Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Nov 16,0:30,102,161,0,0,27.1,60,992.3,0,-5
2001 Nov 16,0:40,93,161,0,0,26.7,62,992.4,0,-4
2001 Nov 16,0:50,112,107,3.3,6.2,26.6,63,992.5,0,-3
2001 Nov 16,1:00,101,96,10.3,24.1,26.7,63,992.9,0,-2
2001 Nov 16,1:10,94,105,21.1,30.4,26.8,70,993.1,0,-2
2001 Nov 16,1:20,99,103,20.8,27.5,26.6,73,993.3,0,-2
2001 Nov 16,1:30,96,102,21.7,29.8,26.2,74,993.5,0,-2
2001 Nov 16,1:40,95,110,21.8,28.1,25.9,75,993.7,0,-2
2001 Nov 16,1:50,97,88,21.2,26.4,25.6,76,993.9,0,-2
2001 Nov 16,2:00,101,109,21.7,31,25.4,77,994,0,-2
2001 Nov 16,2:10,101,101,22.2,28.7,25.2,78,994.2,0,-2
2001 Nov 16,2:20,104,105,25,35.6,25,79,994.3,0,-2
2001 Nov 16,2:30,104,101,24.5,32.7,24.9,80,994.3,0,-2
2001 Nov 16,2:40,106,104,25.4,32.7,24.8,81,994.4,0,-2
2001 Nov 16,2:50,102,101,25.9,35,24.6,81,994.5,0,-2
2001 Nov 16,3:00,103,100,25.5,31,24.5,82,994.7,0,-2
2001 Nov 16,3:10,101,100,23.1,31,24.3,83,994.7,0,-2
2001 Nov 16,3:20,103,96,20.4,28.7,24.2,84,994.9,0,-2
2001 Nov 16,3:30,101,103,22.5,29.2,24.1,84,994.9,0,-2
2001 Nov 16,3:40,104,94,21.8,29.8,24,85,995.1,0,-2
2001 Nov 16,3:50,104,99,22.7,29.8,23.9,85,995.1,0,-2
2001 Nov 16,4:00,104,91,21.9,30.4,23.9,85,995.1,0,-2
2001 Nov 16,4:10,101,119,20.6,29.2,23.8,86,995.1,0,-2
2001 Nov 16,4:20,100,106,18.7,27.5,23.8,86,995.1,0,-1
2001 Nov 16,4:30,100,96,20.1,27.5,23.8,86,995.2,0,-1
2001 Nov 16,4:40,102,103,17.3,24.1,23.8,86,995.3,0,-1
2001 Nov 16,4:50,100,102,17.1,24.6,23.7,87,995.4,0,-1
2001 Nov 16,5:00,101,100,17.5,24.6,23.7,87,995.5,0,-1
2001 Nov 16,5:10,102,108,19.9,26.9,23.7,87,995.6,0,-1
2001 Nov 16,5:20,99,101,19.2,25.8,23.7,87,995.5,0,-1
2001 Nov 16,5:30,100,85,20.1,25.8,23.6,87,995.5,0,-1
2001 Nov 16,5:40,105,100,20.3,26.4,23.6,87,995.6,0,-1
2001 Nov 16,5:50,104,100,19.6,29.2,23.6,87,995.7,0,-1
2001 Nov 16,6:00,103,97,18.7,25.2,23.6,88,995.7,0,-1
2001 Nov 16,6:10,104,92,18.1,24.1,23.5,88,995.7,0,-1
2001 Nov 16,6:20,103,100,15.2,20.6,23.5,88,995.7,0,-1
2001 Nov 16,6:30,101,108,17.1,24.1,23.5,88,995.7,0,-1
2001 Nov 16,6:40,104,112,17.3,23.5,23.6,88,995.8,0,-1
2001 Nov 16,6:50,101,110,16.4,23.5,23.5,88,995.7,0,-1
2001 Nov 16,7:00,103,116,16.3,22.3,23.5,88,995.8,0,-1
2001 Nov 16,7:10,103,104,17.6,22.9,23.5,88,995.7,0,-1
2001 Nov 16,7:20,101,121,16.4,20.6,23.5,89,995.7,0,-2
2001 Nov 16,7:30,100,108,14.8,20.6,23.4,89,995.7,0,-2
2001 Nov 16,7:40,104,99,15.2,21.2,23.3,90,995.8,0,-2
2001 Nov 16,7:50,104,112,17,21.8,23.3,90,995.8,0,-2
2001 Nov 16,8:00,104,99,16,20.6,23.2,90,995.8,0,-2
2001 Nov 16,8:10,99,97,16.9,24.1,23.1,91,995.7,0,-2
2001 Nov 16,8:20,105,104,18.8,25.8,23.1,91,995.7,0,-2
2001 Nov 16,8:30,104,112,18.8,24.6,23,91,995.6,0,-2
2001 Nov 16,8:40,105,103,18.8,24.1,23,92,995.5,0,-2
2001 Nov 16,8:50,104,107,18.8,24.1,23,92,995.5,0,-2
2001 Nov 16,9:00,102,95,16.4,22.3,22.9,92,995.5,0,-2
2001 Nov 16,9:10,98,107,15.9,20.6,22.9,92,995.5,0,-2
2001 Nov 16,9:20,97,92,15,21.2,22.8,93,995.6,0,-2
2001 Nov 16,9:30,97,104,13.3,18.9,22.8,93,995.7,0,-2
2001 Nov 16,9:40,99,109,12.9,17.7,22.9,93,995.8,0,-1
2001 Nov 16,9:50,99,103,13.5,18.3,22.9,93,996,0,-1
2001 Nov 16,10:00,100,100,14.2,17.7,22.9,93,996,0,-2
2001 Nov 16,10:10,100,106,14.7,20.6,22.9,93,996,0,-2
2001 Nov 16,10:20,98,101,15.2,19.5,22.9,93,996.1,0,-2
2001 Nov 16,10:30,98,100,14.4,20,22.9,93,996.2,0,-2
2001 Nov 16,10:40,101,95,15.9,21.8,22.8,93,996.3,0,-2
2001 Nov 16,10:50,103,106,15.2,19.5,22.8,94,996.3,0,-2
2001 Nov 16,11:00,103,110,15.8,21.2,22.8,94,996.3,0,-2
2001 Nov 16,11:10,104,112,15.3,19.5,22.7,94,996.3,0,-2
2001 Nov 16,11:20,106,99,14.3,20.6,22.7,95,996.4,0,-2
2001 Nov 16,11:30,105,106,16.3,21.2,22.7,95,996.4,0,-2
2001 Nov 16,11:40,105,96,16.1,21.2,22.6,95,996.4,0,-2
2001 Nov 16,11:50,102,123,14.8,21.2,22.6,96,996.4,0,-3
2001 Nov 16,12:00,103,104,15.9,21.2,22.6,96,996.5,0,-3
2001 Nov 16,12:10,100,94,16.7,24.1,22.5,96,996.7,0,-3
2001 Nov 16,12:20,99,116,16,20.6,22.5,96,996.8,0,-3
2001 Nov 16,12:30,99,105,14.9,18.3,22.4,96,996.9,0,-3
2001 Nov 16,12:40,95,97,13.3,17.2,22.3,97,997,0,-3
2001 Nov 16,12:50,95,92,14.4,18.3,22.2,97,997.1,0,-2
2001 Nov 16,13:00,99,105,14.3,19.5,22.2,97,997.2,0,3
2001 Nov 16,13:10,102,101,15.7,21.2,22.2,97,997.3,0,10
2001 Nov 16,13:20,104,116,16,21.8,22.3,97,997.4,0,24
2001 Nov 16,13:30,99,100,17.2,25.8,22.3,97,997.5,0,40
2001 Nov 16,13:40,103,88,16.2,21.2,22.5,96,997.6,0,59
2001 Nov 16,13:50,104,105,14.8,20.6,22.6,96,997.8,0,81
2001 Nov 16,14:00,105,114,15.9,20.6,22.7,96,998.1,0,91
2001 Nov 16,14:10,102,100,12.1,16,22.8,96,998.2,0,84
2001 Nov 16,14:20,110,121,10.7,16,22.9,96,998.4,0,83
2001 Nov 16,14:30,125,112,9.8,16,23,95,998.5,0,91
2001 Nov 16,14:40,134,166,11.1,17.7,23.1,95,998.6,0,102
2001 Nov 16,14:50,145,140,13,16,23.2,94,998.7,0,111
2001 Nov 16,15:00,149,143,11,15.4,23.3,94,998.7,0,145
2001 Nov 16,15:10,150,141,9.2,16.6,23.5,93,998.8,0,131
2001 Nov 16,15:20,192,222,8.4,12,23.6,92,998.8,0,115
2001 Nov 16,15:30,216,216,9.6,12.5,23.5,92,998.9,0,143
2001 Nov 16,15:40,210,208,10.1,13.7,23.6,91,998.9,0,192
2001 Nov 16,15:50,213,224,9.7,12,23.7,90,999,0,203
2001 Nov 16,16:00,238,255,9.1,12,23.9,89,998.9,0,170
2001 Nov 16,16:10,237,208,6.3,9.7,24.1,88,999,0,234
2001 Nov 16,16:20,218,233,7.5,10.2,24.5,86,999,0,321
2001 Nov 16,16:30,243,229,8.1,13.7,24.8,84,999,0,270
2001 Nov 16,16:40,250,223,8,11.4,25.1,83,999,0,418
2001 Nov 16,16:50,250,255,6.3,9.7,25.4,81,999,0,405
2001 Nov 16,17:00,253,307,6,9.7,25.7,80,998.9,0,273
2001 Nov 16,17:10,293,276,7.1,12,25.7,80,998.9,0,276
2001 Nov 16,17:20,267,257,9.8,14.3,25.8,79,998.9,0,475
2001 Nov 16,17:30,289,286,11.4,16,25.8,79,998.9,0,346
2001 Nov 16,17:40,279,280,11.8,17.2,25.9,79,998.8,0,592
2001 Nov 16,17:50,279,276,12.6,17.2,26.3,77,998.8,0,654
2001 Nov 16,18:00,306,293,12.4,17.7,26.6,75,998.7,0,467
2001 Nov 16,18:10,302,299,14.8,20.6,26.5,75,998.7,0,431
2001 Nov 16,18:20,305,314,14.7,19.5,26.3,76,998.8,0,155
2001 Nov 16,18:30,334,334,24,43.6,25,73,999.1,0,35
2001 Nov 16,18:40,347,351,25.9,37.9,21.6,82,999.1,0,92
2001 Nov 16,18:50,1,24,24.3,42.5,20,86,999.2,0,96
2001 Nov 16,19:00,7,356,25,46.5,19.1,90,999.1,0,97
2001 Nov 16,19:10,12,341,24.3,43.6,18.6,94,999.1,0,131
2001 Nov 16,19:20,23,27,31.5,46.5,18.1,96,999.5,0,97
2001 Nov 16,19:30,11,30,24.7,40.2,17.8,98,999.3,0,156
2001 Nov 16,19:40,28,20,29.1,44.2,17.7,98,999.5,0,113
2001 Nov 16,19:50,25,39,29.6,42.5,17.6,98,999.2,0,138
2001 Nov 16,20:00,24,30,25.8,41.9,17.6,97,999.3,0,135
2001 Nov 16,20:10,36,38,20.9,27.5,17.8,97,999.6,0,114
2001 Nov 16,20:20,30,22,22.5,30.4,17.9,96,999.3,0,475
2001 Nov 16,20:30,26,28,20.7,31,18.5,93,999.6,0,288
2001 Nov 16,20:40,27,23,18.7,26.9,18.5,92,999.8,0,154
2001 Nov 16,20:50,15,30,17.1,27.5,18.6,92,999.4,0,213
2001 Nov 16,21:00,23,340,14.7,25.2,18.7,91,999.4,0,186
2001 Nov 16,21:10,4,44,17.3,27.5,18.8,91,999.1,0,170
2001 Nov 16,21:20,4,355,16.8,28.1,18.8,91,999.2,0,128
2001 Nov 16,21:30,354,343,18.3,31.6,18.8,91,999.2,0,139
2001 Nov 16,21:40,357,356,17.4,29.2,18.9,90,999.3,0,114
2001 Nov 16,21:50,350,353,18.3,26.9,19.1,89,999.4,0,88
2001 Nov 16,22:00,351,348,18.3,29.2,19.1,89,999.7,0,78
2001 Nov 16,22:10,352,353,16.5,25.8,19.2,89,999.7,0,83
2001 Nov 16,22:20,344,338,15.7,22.3,19.4,89,999.6,0,97
2001 Nov 16,22:30,344,344,17.2,24.6,19.4,88,999.4,0,102
2001 Nov 16,22:40,352,337,13.3,24.6,19.4,88,999.7,0,79
2001 Nov 16,22:50,1,342,13.9,26.9,19.4,88,999.8,0,66
2001 Nov 16,23:00,353,346,16.6,26.9,19.2,89,999.9,0,44
2001 Nov 16,23:10,352,353,14.5,21.8,19.2,89,1000.1,0,26
2001 Nov 16,23:20,347,347,14.7,21.2,19.1,90,1000,0,19
2001 Nov 16,23:30,343,345,17.9,26.9,19.1,90,999.8,0,16
2001 Nov 16,23:40,343,357,16,22.3,19.1,90,1000.2,0,8
2001 Nov 16,23:50,348,349,13.9,18.3,19,90,1000.6,0,2
2001 Nov 17,0:00,351,353,12.5,20.6,19,90,1000.8,0,-1
2001 Nov 17,0:10,357,350,13.1,23.5,19,90,1001.1,0,-1
2001 Nov 17,0:20,355,353,11.8,17.2,18.7,93,1001.3,0,-2
2001 Nov 17,0:30,355,339,10.3,16.6,18.5,95,1001.4,0,-2
2001 Nov 17,0:40,346,344,10.4,14.3,18.3,97,1001.6,0,-2
2001 Nov 17,0:50,336,326,8.8,12,18.2,97,1001.8,0,-2
2001 Nov 17,1:00,339,346,8.4,12.5,18.2,97,1001.8,0,-2
2001 Nov 17,1:10,3,345,8.2,12.5,18.2,97,1002,0,-2
2001 Nov 17,1:20,346,350,8.7,12.5,18.2,98,1002,0,-2
2001 Nov 17,1:30,343,343,9.3,13.1,18.2,98,1002.1,0,-2
2001 Nov 17,1:40,347,354,8.2,12,18.3,97,1002.4,0,-2
2001 Nov 17,1:50,28,29,8.7,14.3,18.4,96,1002.6,0,-2
2001 Nov 17,2:00,30,34,8.6,12,18.4,96,1002.6,0,-2
2001 Nov 17,2:10,35,47,5.2,7.4,18.4,96,1003,0,-1
2001 Nov 17,2:20,19,25,5.5,10.2,18.5,96,1003.2,0,-1
2001 Nov 17,2:30,354,322,7.7,11.4,18.5,95,1003.1,0,-1
2001 Nov 17,2:40,353,354,4.2,8.5,18.6,95,1003.1,0,-2
2001 Nov 17,2:50,308,318,7.8,10.8,18.6,95,1002.9,0,-2
2001 Nov 17,3:00,305,305,7.8,10.8,18.6,95,1003.1,0,-1
2001 Nov 17,3:10,304,305,7.5,10.2,18.6,95,1003.2,0,-1
2001 Nov 17,3:20,308,303,7.9,12,18.7,95,1003.3,0,-1
2001 Nov 17,3:30,306,300,8.9,14.3,18.8,94,1003.2,0,-1
2001 Nov 17,3:40,303,310,9.7,13.1,18.8,94,1003.2,0,-1
2001 Nov 17,3:50,305,301,12,15.4,18.8,93,1003.2,0,-1
2001 Nov 17,4:00,317,314,10.9,14.3,18.9,93,1003.2,0,-1
2001 Nov 17,4:10,316,315,9.5,13.1,18.9,93,1003.3,0,-1
2001 Nov 17,4:20,311,293,9,12.5,19,92,1003.4,0,-1
2001 Nov 17,4:30,321,334,7.7,9.7,19,92,1003.4,0,-1
2001 Nov 17,4:40,332,330,7.3,10.2,19,92,1003.5,0,-1
2001 Nov 17,4:50,314,320,7.1,9.7,19.1,92,1003.5,0,-1
2001 Nov 17,5:00,297,296,8.1,10.2,19,92,1003.5,0,-1
2001 Nov 17,5:10,285,289,7.8,10.8,19,92,1003.6,0,-1
2001 Nov 17,5:20,280,287,7.4,10.2,19,91,1003.7,0,-1
2001 Nov 17,5:30,285,286,7.9,10.2,19,91,1003.6,0,-1
2001 Nov 17,5:40,289,288,8.9,12.5,19,91,1003.3,0,-1
2001 Nov 17,5:50,295,301,8.8,13.1,18.9,92,1003.2,0,-1
2001 Nov 17,6:00,301,305,9,11.4,18.9,92,1003.2,0,-1
2001 Nov 17,6:10,305,290,8.2,10.8,18.8,93,1003.2,0,-1
2001 Nov 17,6:20,317,307,7.3,12.5,18.7,94,1003,0,-1
2001 Nov 17,6:30,323,329,8,10.8,18.7,94,1003,0,-1
2001 Nov 17,6:40,338,329,8.4,12,18.7,93,1003,0,-1
2001 Nov 17,6:50,330,327,7.3,10.2,18.7,92,1002.9,0,-1
2001 Nov 17,7:00,330,321,6.7,9.7,18.8,92,1002.9,0,-1
2001 Nov 17,7:10,342,337,6.3,10.2,18.8,92,1002.9,0,-1
2001 Nov 17,7:20,324,316,5.9,7.9,18.8,92,1002.9,0,-1
2001 Nov 17,7:30,335,337,5.2,6.8,18.8,92,1003,0,-1
2001 Nov 17,7:40,348,341,4.3,7.9,18.8,93,1002.9,0,-1
2001 Nov 17,7:50,14,31,5.6,8.5,18.8,92,1002.8,0,-1
2001 Nov 17,8:00,33,44,8.6,10.8,18.8,92,1002.7,0,-1
2001 Nov 17,8:10,31,37,6.6,8.5,18.7,93,1002.7,0,-1
2001 Nov 17,8:20,34,25,6.9,11.4,18.7,93,1002.7,0,-1
2001 Nov 17,8:30,2,346,7.7,12,18.7,93,1002.6,0,-1
2001 Nov 17,8:40,358,352,6.6,13.1,18.6,94,1002.6,0,-1
2001 Nov 17,8:50,356,345,9.1,13.1,18.5,95,1002.5,0,-2
2001 Nov 17,9:00,348,345,9.3,14.3,18.5,95,1002.3,0,-3
2001 Nov 17,9:10,348,353,8.8,11.4,18.3,96,1002.3,0,-3
2001 Nov 17,9:20,359,57,8.5,13.7,18.2,96,1002.5,0,-2
2001 Nov 17,9:30,355,353,8.5,13.1,18.3,96,1002.7,0,-1
2001 Nov 17,9:40,352,346,8.4,14.3,18.3,96,1002.7,0,-1
2001 Nov 17,9:50,353,350,10.2,16,18.4,96,1002.7,0,-1
2001 Nov 17,10:00,353,342,9.3,14.3,18.4,96,1002.7,0,-1
2001 Nov 17,10:10,354,351,9.8,13.7,18.4,96,1002.8,0,-1
2001 Nov 17,10:20,354,345,10.4,16,18.4,96,1002.8,0,-1
2001 Nov 17,10:30,12,349,8.5,13.7,18.4,96,1002.8,0,-1
2001 Nov 17,10:40,3,352,10,14.3,18.4,97,1002.9,0,-1
2001 Nov 17,10:50,349,354,9.6,13.7,18.4,97,1002.9,0,-1
2001 Nov 17,11:00,0,355,9.4,14.3,18.4,97,1002.9,0,-1
2001 Nov 17,11:10,347,338,9.3,13.1,18.4,97,1003,0,-1
2001 Nov 17,11:20,2,2,9.4,13.1,18.4,97,1003.1,0,-1
2001 Nov 17,11:30,15,357,7.8,11.4,18.4,98,1003.1,0,-1
2001 Nov 17,11:40,8,27,8.6,14.3,18.4,98,1003.1,0,-1
2001 Nov 17,11:50,4,339,7.3,13.1,18.4,98,1003.3,0,-1
2001 Nov 17,12:00,351,350,10.9,15.4,18.4,98,1003.3,0,-1
2001 Nov 17,12:10,353,346,9.6,13.7,18.4,98,1003.5,0,-1
2001 Nov 17,12:20,21,28,7.5,12.5,18.4,99,1003.6,0,-1
2001 Nov 17,12:30,32,32,8.4,9.7,18.4,99,1003.7,0,-1
2001 Nov 17,12:40,26,32,8.4,12,18.4,99,1003.6,0,-1
2001 Nov 17,12:50,29,30,7.6,11.4,18.3,100,1003.7,0,-1
2001 Nov 17,13:00,41,28,9,14.9,18.3,100,1003.7,0,0
2001 Nov 17,13:10,31,35,10.4,14.9,18.3,100,1003.6,0,3
2001 Nov 17,13:20,28,19,9.8,13.7,18.3,100,1003.8,0,9
2001 Nov 17,13:30,40,53,12.3,16.6,18.4,100,1003.9,0,13
2001 Nov 17,13:40,31,20,10.8,14.9,18.4,99,1003.9,0,15
2001 Nov 17,13:50,36,40,11.7,17.2,18.4,99,1004.1,0,14
2001 Nov 17,14:00,39,49,11.1,16,18.3,99,1004.2,0,11
2001 Nov 17,14:10,48,51,10.5,14.9,18.3,100,1004.1,0,22
2001 Nov 17,14:20,48,46,12.6,16,18.3,100,1004,0,48
2001 Nov 17,14:30,38,31,12,17.2,18.4,100,1004,0,55
2001 Nov 17,14:40,38,42,12.6,17.2,18.5,99,1004.2,0,63
2001 Nov 17,14:50,28,26,10.9,14.9,18.5,99,1004.3,0,141
2001 Nov 17,15:00,15,29,8.5,13.1,18.8,97,1004.5,0,142
2001 Nov 17,15:10,37,61,6.5,8.5,19.1,96,1004.7,0,63
2001 Nov 17,15:20,29,36,6.7,10.2,19.2,95,1004.8,0,61
2001 Nov 17,15:30,30,37,5.8,9.7,19.2,95,1004.9,0,84
2001 Nov 17,15:40,24,38,5.6,8.5,19.4,94,1005,0,85
2001 Nov 17,15:50,339,345,6.2,10.2,19.6,93,1005.1,0,80
2001 Nov 17,16:00,351,339,6,9.1,19.7,93,1005.1,0,68
2001 Nov 17,16:10,352,338,6.5,9.1,19.8,92,1005.2,0,71
2001 Nov 17,16:20,340,351,6.8,10.2,19.8,92,1005.2,0,60
2001 Nov 17,16:30,342,334,6.5,9.1,19.9,92,1005.2,0,63
2001 Nov 17,16:40,327,326,6.3,8.5,19.9,92,1005.3,0,72
2001 Nov 17,16:50,323,311,6.8,8.5,20,91,1005.2,0,97
2001 Nov 17,17:00,331,345,6.1,9.7,20.1,91,1005.2,0,90
2001 Nov 17,17:10,334,341,7.5,9.7,20.1,91,1005.1,0,73
2001 Nov 17,17:20,332,347,6.6,10.8,20.2,91,1005,0,74
2001 Nov 17,17:30,343,352,7.7,10.8,20.2,90,1004.9,0,107
2001 Nov 17,17:40,349,349,7.9,11.4,20.3,90,1004.7,0,98
2001 Nov 17,17:50,347,354,8,12,20.2,90,1004.6,0,96
2001 Nov 17,18:00,9,349,6.8,10.8,20.3,90,1004.6,0,96
2001 Nov 17,18:10,12,33,6.8,10.8,20.3,90,1004.5,0,119
2001 Nov 17,18:20,352,358,6.7,9.7,20.5,90,1004.5,0,105
2001 Nov 17,18:30,21,344,7.4,10.8,20.6,90,1004.3,0,158
2001 Nov 17,18:40,24,23,10.1,15.4,20.8,89,1004.1,0,187
2001 Nov 17,18:50,11,17,9.3,14.3,20.8,89,1004,0,134
2001 Nov 17,19:00,27,45,10.6,14.3,20.9,89,1003.9,0,123
2001 Nov 17,19:10,17,24,9,12.5,20.8,89,1003.8,0,99
2001 Nov 17,19:20,10,354,9.8,15.4,20.8,89,1003.6,0,195
2001 Nov 17,19:30,6,344,9.7,13.1,21.1,88,1003.4,0,181
2001 Nov 17,19:40,5,341,6.9,9.7,21.2,88,1003.3,0,100
2001 Nov 17,19:50,23,34,7,10.8,21.3,87,1003.2,0,61
2001 Nov 17,20:00,358,342,8.1,13.1,21.2,87,1003.1,0,67
2001 Nov 17,20:10,338,348,8.7,10.8,21.2,87,1003,0,56
2001 Nov 17,20:20,327,358,9,12.5,21.2,88,1002.9,0,47
2001 Nov 17,20:30,346,328,8.4,11.4,21.1,90,1002.9,0,52
2001 Nov 17,20:40,346,357,9.2,12.5,20.7,93,1002.8,0,55
2001 Nov 17,20:50,347,348,8.4,11.4,20.5,95,1002.6,0,99
2001 Nov 17,21:00,346,357,7.4,9.7,20.5,96,1002.5,0,121
2001 Nov 17,21:10,337,349,7.1,10.8,20.8,94,1002.5,0,67
2001 Nov 17,21:20,333,326,7.8,9.7,20.9,92,1002.5,0,59
2001 Nov 17,21:30,348,1,8,11.4,21,92,1002.4,0,117
2001 Nov 17,21:40,8,348,7.1,9.7,21.2,91,1002.4,0,78
2001 Nov 17,21:50,23,28,6.8,10.2,21.3,91,1002.4,0,72
2001 Nov 17,22:00,357,343,6.1,7.9,21,94,1002.4,0,66
2001 Nov 17,22:10,335,340,5.5,7.9,20.7,96,1002.4,0,47
2001 Nov 17,22:20,303,284,5,6.8,20.6,96,1002.4,0,46
2001 Nov 17,22:30,303,303,6.1,8.5,20.6,97,1002.4,0,59
2001 Nov 17,22:40,324,340,4.5,7.4,20.7,96,1002.4,0,50
2001 Nov 17,22:50,298,306,4.5,6.2,20.8,96,1002.4,0,41
2001 Nov 17,23:00,294,292,6.6,8.5,20.8,95,1002.3,0,35
2001 Nov 17,23:10,288,277,6,8.5,20.8,95,1002.3,0,17
2001 Nov 17,23:20,276,287,5.8,7.9,20.9,95,1002.2,0,14
2001 Nov 17,23:30,290,285,5.6,7.4,20.9,94,1002.3,0,6
2001 Nov 17,23:40,296,289,4.4,5.6,20.9,94,1002.3,0,2
2001 Nov 17,23:50,287,290,5.1,7.4,20.9,94,1002.4,0,1
2001 Nov 18,0:00,288,273,5.6,6.8,20.9,94,1002.5,0,-1
2001 Nov 18,0:10,302,316,5.7,7.9,20.9,94,1002.6,0,-1
2001 Nov 18,0:20,320,302,4.8,7.4,20.8,94,1002.6,0,-2
2001 Nov 18,0:30,316,314,5.7,10.8,20.8,94,1002.8,0,-2
2001 Nov 18,0:40,309,303,8.4,10.8,20.8,94,1002.9,0,-2
2001 Nov 18,0:50,310,315,6.7,9.1,20.7,94,1003,0,-2
2001 Nov 18,1:00,315,310,5.6,7.9,20.6,94,1003,0,-2
2001 Nov 18,1:10,321,320,5.8,7.9,20.6,94,1003.1,0,-3
2001 Nov 18,1:20,327,333,5.4,7.9,20.4,94,1003.1,0,-3
2001 Nov 18,1:30,321,312,5.1,7.9,20.2,95,1003.1,0,-3
2001 Nov 18,1:40,306,297,5.9,7.9,19.9,96,1003.3,0,-3
2001 Nov 18,1:50,298,299,6.2,7.4,19.7,96,1003.5,0,-3
2001 Nov 18,2:00,308,311,8.3,10.8,19.5,97,1003.7,0,-2
2001 Nov 18,2:10,314,317,8,10.2,19.5,98,1003.7,0,-3
2001 Nov 18,2:20,312,314,6.1,7.9,19.5,98,1003.7,0,-2
2001 Nov 18,2:30,327,336,5.9,8.5,19.5,98,1003.6,0,-2
2001 Nov 18,2:40,338,352,7.5,11.4,19.4,97,1003.6,0,-2
2001 Nov 18,2:50,337,355,7.7,12,19.4,98,1003.6,0,-2
2001 Nov 18,3:00,324,327,5.2,7.4,19.3,98,1003.7,0,-3
2001 Nov 18,3:10,343,352,4.8,8.5,19.2,98,1003.9,0,-3
2001 Nov 18,3:20,343,353,6.2,7.9,19.2,98,1003.9,0,-2
2001 Nov 18,3:30,334,329,5.7,7.4,19,98,1004,0,-3
2001 Nov 18,3:40,323,330,4.4,8.5,18.8,99,1004.1,0,-3
2001 Nov 18,3:50,344,348,7.3,10.2,18.7,99,1004,0,-3
2001 Nov 18,4:00,336,342,6,7.4,18.6,100,1004.1,0,-3
2001 Nov 18,4:10,333,333,6.3,8.5,18.5,100,1004.1,0,-1
2001 Nov 18,4:20,335,328,6.8,7.9,18.6,100,1004.1,0,-1
2001 Nov 18,4:30,324,347,4.8,7.4,18.8,99,1004.1,0,-1
2001 Nov 18,4:40,302,293,4.1,5.6,18.8,99,1004,0,-2
2001 Nov 18,4:50,346,346,3.9,5.6,18.8,99,1003.9,0,-2
2001 Nov 18,5:00,358,354,5.4,7.9,18.9,98,1003.8,0,-2
2001 Nov 18,5:10,22,29,6.3,10.8,18.8,98,1003.6,0,-3
2001 Nov 18,5:20,28,26,8.6,12,18.6,99,1003.4,0,-3
2001 Nov 18,5:30,342,3,4.9,6.2,18.5,99,1003.4,0,-3
2001 Nov 18,5:40,323,324,3.7,5.1,18.4,100,1003.4,0,-3
2001 Nov 18,5:50,281,262,4.2,6.2,18.3,100,1003.4,0,-3
2001 Nov 18,6:00,259,254,6.5,7.9,18.3,100,1003.2,0,-3
2001 Nov 18,6:10,245,245,7.5,9.1,18.2,100,1003.2,0,-2
2001 Nov 18,6:20,243,243,7.2,7.9,18.5,100,1003.2,0,-1
2001 Nov 18,6:30,240,244,4.3,7.4,18.8,100,1003.1,0,-1
2001 Nov 18,6:40,269,256,2,3.3,18.9,100,1003,0,-1
2001 Nov 18,6:50,324,320,1.6,2.2,19,99,1002.8,0,-1
2001 Nov 18,7:00,25,41,3.6,6.8,19,99,1002.7,0,-1
2001 Nov 18,7:10,49,45,6.6,7.4,18.9,99,1002.6,0,-1
2001 Nov 18,7:20,45,52,7.7,9.7,18.8,100,1002.5,0,-3
2001 Nov 18,7:30,54,60,8,9.7,18.7,100,1002.5,0,-3
2001 Nov 18,7:40,47,56,6.8,9.1,18.6,100,1002.6,0,-3
2001 Nov 18,7:50,50,52,6.7,8.5,18.4,100,1002.5,0,-3
2001 Nov 18,8:00,45,47,5.8,9.1,18.2,100,1002.5,0,-3
2001 Nov 18,8:10,51,20,1.8,2.8,18.1,100,1002.5,0,-3
2001 Nov 18,8:20,35,56,1.6,2.2,17.9,100,1002.4,0,-3
2001 Nov 18,8:30,347,347,3.2,5.6,17.9,100,1002.4,0,-3
2001 Nov 18,8:40,345,354,4.4,5.6,17.9,100,1002.5,0,-2
2001 Nov 18,8:50,329,309,2.7,4.5,17.9,100,1002.4,0,-1
2001 Nov 18,9:00,318,283,2.4,4.5,18.1,100,1002.3,0,-1
2001 Nov 18,9:10,358,20,1.8,3.3,18.3,100,1002.3,0,-1
2001 Nov 18,9:20,7,43,3.1,5.1,18.5,100,1002.3,0,-1
2001 Nov 18,9:30,29,34,3.6,6.2,18.5,100,1002.3,0,-1
2001 Nov 18,9:40,30,34,1.6,0,18.5,100,1002.3,0,-1
2001 Nov 18,9:50,349,10,1.6,2.2,18.6,100,1002.3,0,-1
2001 Nov 18,10:00,14,10,0,0,18.7,100,1002.2,0,-1
2001 Nov 18,10:10,37,10,0,0,18.7,100,1002.2,0,-1
2001 Nov 18,10:20,45,81,2.5,6.2,18.9,100,1002.2,0,-1
2001 Nov 18,10:30,92,106,6.4,14.9,19.3,100,1002.2,0,-1
2001 Nov 18,10:40,123,145,8.8,14.3,19.8,100,1002.2,0,-1
2001 Nov 18,10:50,110,107,8.9,12.5,20,100,1002.2,0,-1
2001 Nov 18,11:00,123,125,8.7,16.6,20.1,100,1002.3,0,-1
