Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/24/2024 21:30,1/25/2024 3:30,342,348,0,0,17.5,96,998.3,0,0
1/24/2024 21:40,1/25/2024 3:40,338,341,0,0,17.5,96,998.6,0,0
1/24/2024 21:50,1/25/2024 3:50,335,333,0,0,17.5,96,998.8,0,0
1/24/2024 22:00,1/25/2024 4:00,338,340,0,0,17.5,97,999,0,0
1/24/2024 22:10,1/25/2024 4:10,330,331,0,0,17.5,97,999.2,0,0
1/24/2024 22:20,1/25/2024 4:20,329,327,0,0,17.5,97,999.4,0,0
1/24/2024 22:30,1/25/2024 4:30,330,334,0,0,17.4,97,999.5,0,0
1/24/2024 22:40,1/25/2024 4:40,329,326,0,0,17.4,97,999.4,0,0
1/24/2024 22:50,1/25/2024 4:50,331,322,0,0,17.4,97,999.4,0,0
1/24/2024 23:00,1/25/2024 5:00,332,332,0,0,17.4,97,999.5,0,0
1/24/2024 23:10,1/25/2024 5:10,331,338,0,0,17.4,97,999.7,0,0
1/24/2024 23:20,1/25/2024 5:20,333,324,0,0,17.4,97,999.7,0,0
1/24/2024 23:30,1/25/2024 5:30,332,328,0,0,17.4,97,999.8,0,0
1/24/2024 23:40,1/25/2024 5:40,336,331,0,0,17.4,97,999.8,0,0
1/24/2024 23:50,1/25/2024 5:50,331,344,0,0,17.3,97,1000,0,0
1/25/2024 0:00,1/25/2024 6:00,335,351,0,0,17.3,98,1000.1,0,0
1/25/2024 0:10,1/25/2024 6:10,337,325,0,0,17.2,99,1000.1,0,0
1/25/2024 0:20,1/25/2024 6:20,337,339,0,0,17.2,100,1000.2,0,0
1/25/2024 0:30,1/25/2024 6:30,335,340,0,0,17.2,100,1000.3,0,0
1/25/2024 0:40,1/25/2024 6:40,342,344,0,0,17.2,100,1000.1,0,0
1/25/2024 0:50,1/25/2024 6:50,345,337,0,0,17.2,100,1000,0,0
1/25/2024 1:00,1/25/2024 7:00,340,346,0,0,17.2,100,1000.2,0,0
1/25/2024 1:10,1/25/2024 7:10,341,345,0,0,17.2,99,1000.2,0,0
1/25/2024 1:20,1/25/2024 7:20,344,7,0,0,17.2,98,1000.2,0,0
1/25/2024 1:30,1/25/2024 7:30,343,344,0,0,17.1,99,1000.4,0,0
1/25/2024 1:40,1/25/2024 7:40,345,339,0,0,17,100,1000.6,0,0
1/25/2024 1:50,1/25/2024 7:50,343,338,0,0,17,100,1000.6,0,0
1/25/2024 2:00,1/25/2024 8:00,340,328,0,0,16.9,100,1000.5,0,0
1/25/2024 2:10,1/25/2024 8:10,341,337,0,0,16.7,100,1000.6,0,0
1/25/2024 2:20,1/25/2024 8:20,345,335,0,0,16.6,97,1000.6,0,0
1/25/2024 2:30,1/25/2024 8:30,339,328,0,0,16.4,96,1000.8,0,0
1/25/2024 2:40,1/25/2024 8:40,333,341,0,0,16.2,97,1000.9,0,0
1/25/2024 2:50,1/25/2024 8:50,331,326,0,0,16.1,97,1001,0,0
1/25/2024 3:00,1/25/2024 9:00,333,330,0,0,16,98,1001.2,0,0
1/25/2024 3:10,1/25/2024 9:10,338,338,0,0,15.9,98,1001.1,0,0
1/25/2024 3:20,1/25/2024 9:20,336,334,0,0,15.9,98,1001.1,0,0
1/25/2024 3:30,1/25/2024 9:30,336,336,0,0,15.8,97,1000.9,0,0
1/25/2024 3:40,1/25/2024 9:40,338,340,0,0,15.7,97,1000.9,0,0
1/25/2024 3:50,1/25/2024 9:50,338,338,0,0,15.7,97,1000.8,0,0
1/25/2024 4:00,1/25/2024 10:00,337,337,0,0,15.7,97,1000.7,0,0
1/25/2024 4:10,1/25/2024 10:10,337,337,0,0,15.7,97,1000.8,0,0
1/25/2024 4:20,1/25/2024 10:20,334,338,0,0,15.6,97,1000.6,0,0
1/25/2024 4:30,1/25/2024 10:30,330,330,0,0,15.6,96,1000.7,0,0
1/25/2024 4:40,1/25/2024 10:40,330,330,0,0,15.6,96,1000.8,0,0
1/25/2024 4:50,1/25/2024 10:50,329,330,0,0,15.7,96,1000.8,0,0
1/25/2024 5:00,1/25/2024 11:00,322,324,0,0,15.7,95,1000.6,0,0
1/25/2024 5:10,1/25/2024 11:10,320,317,0,0,15.7,94,1000.5,0,0
1/25/2024 5:20,1/25/2024 11:20,320,320,0,0,15.7,93,1000.5,0,0
1/25/2024 5:30,1/25/2024 11:30,320,319,0,0,15.6,93,1000.7,0,0
1/25/2024 5:40,1/25/2024 11:40,320,320,0,0,15.6,93,1000.8,0,0
1/25/2024 5:50,1/25/2024 11:50,320,320,0,0,15.5,93,1000.8,0,0
1/25/2024 6:00,1/25/2024 12:00,320,320,0,0,15.5,94,1001,0,0
1/25/2024 6:10,1/25/2024 12:10,320,320,0,0,15.5,94,1001.2,0,0
1/25/2024 6:20,1/25/2024 12:20,320,319,0,0,15.5,94,1001,0,0
1/25/2024 6:30,1/25/2024 12:30,320,320,0,0,15.5,94,1001.3,0,0
1/25/2024 6:40,1/25/2024 12:40,320,320,0,0,15.4,94,1001.4,0,0
1/25/2024 6:50,1/25/2024 12:50,320,320,0,0,15.4,94,1001.4,0,0
1/25/2024 7:00,1/25/2024 13:00,320,320,0,0,15.3,95,1001.5,0,0
1/25/2024 7:10,1/25/2024 13:10,320,320,0,0,15.3,95,1001.6,0,0
1/25/2024 7:20,1/25/2024 13:20,320,320,0,0,15.2,95,1001.6,0,0
1/25/2024 7:30,1/25/2024 13:30,320,320,0,0,15.1,95,1001.6,0,2
1/25/2024 7:40,1/25/2024 13:40,320,320,0,0,15,95,1001.7,0,10
1/25/2024 7:50,1/25/2024 13:50,320,320,0,0,14.9,96,1001.8,0,18
1/25/2024 8:00,1/25/2024 14:00,319,320,0,0,14.9,96,1001.8,0,25
1/25/2024 8:10,1/25/2024 14:10,317,316,0,0,14.9,96,1001.9,0,40
1/25/2024 8:20,1/25/2024 14:20,317,316,0,0,14.9,96,1002.1,0,53
1/25/2024 8:30,1/25/2024 14:30,317,317,0,0,15.1,96,1002.1,0,115
1/25/2024 8:40,1/25/2024 14:40,317,317,0,0,15.5,96,1002.3,0,175
1/25/2024 8:50,1/25/2024 14:50,317,317,0,0,16.2,93,1002.3,0,209
1/25/2024 9:00,1/25/2024 15:00,316,316,0,0,16.9,89,1002.4,0,239
1/25/2024 9:10,1/25/2024 15:10,317,317,0,0,17.5,86,1002.5,0,271
1/25/2024 9:20,1/25/2024 15:20,317,316,0,0,18,83,1002.6,0,308
1/25/2024 9:30,1/25/2024 15:30,317,316,0,0,18.4,82,1002.7,0,349
1/25/2024 9:40,1/25/2024 15:40,317,317,0,0,18.9,79,1002.9,0,391
1/25/2024 9:50,1/25/2024 15:50,317,316,0,0,19.2,77,1003,0,431
1/25/2024 10:00,1/25/2024 16:00,285,316,0,0,19.4,75,1003.1,0,467
1/25/2024 10:10,1/25/2024 16:10,284,285,0,0,19.7,74,1003.2,0,496
1/25/2024 10:20,1/25/2024 16:20,284,284,0,0,19.7,72,1003.3,0,523
1/25/2024 10:30,1/25/2024 16:30,284,285,0,0,19.8,72,1003.4,0,550
1/25/2024 10:40,1/25/2024 16:40,279,285,0,0,20,71,1003.4,0,577
1/25/2024 10:50,1/25/2024 16:50,233,274,0,0,20.1,69,1003.2,0,603
1/25/2024 11:00,1/25/2024 17:00,157,157,0,0,19.8,70,1003,0,627
1/25/2024 11:10,1/25/2024 17:10,157,158,0,0,19.7,68,1002.8,0,651
1/25/2024 11:20,1/25/2024 17:20,157,157,0,0,20.1,67,1002.7,0,673
1/25/2024 11:30,1/25/2024 17:30,157,158,0,0,20.4,65,1002.6,0,689
1/25/2024 11:40,1/25/2024 17:40,157,157,0,0,20.8,64,1002.5,0,705
1/25/2024 11:50,1/25/2024 17:50,158,157,0,0,21.1,64,1002.4,0,718
1/25/2024 12:00,1/25/2024 18:00,158,158,0,0,21.3,62,1002.3,0,733
1/25/2024 12:10,1/25/2024 18:10,157,157,0,0,21.4,62,1002.1,0,745
1/25/2024 12:20,1/25/2024 18:20,157,157,0,0,21.7,60,1001.9,0,756
1/25/2024 12:30,1/25/2024 18:30,158,157,0,0,22.1,59,1001.6,0,758
1/25/2024 12:40,1/25/2024 18:40,157,158,0,0,22.2,58,1001.3,0,758
1/25/2024 12:50,1/25/2024 18:50,158,157,0,0,22.1,58,1001.1,0,756
1/25/2024 13:00,1/25/2024 19:00,157,158,0,0,22.2,58,1000.9,0,756
1/25/2024 13:10,1/25/2024 19:10,157,157,0,0,22.2,57,1000.6,0,756
1/25/2024 13:20,1/25/2024 19:20,158,158,0,0,22.3,57,1000.4,0,753
1/25/2024 13:30,1/25/2024 19:30,161,158,0,0,22.5,57,1000.1,0,747
1/25/2024 13:40,1/25/2024 19:40,162,162,0,0,22.7,56,999.8,0,740
1/25/2024 13:50,1/25/2024 19:50,162,161,0,0,22.8,56,999.6,0,732
1/25/2024 14:00,1/25/2024 20:00,162,162,0,0,23,55,999.6,0,718
1/25/2024 14:10,1/25/2024 20:10,162,163,0,0,23.2,55,999.5,0,710
1/25/2024 14:20,1/25/2024 20:20,163,163,0,0,23.4,55,999.3,0,698
1/25/2024 14:30,1/25/2024 20:30,163,163,0,0,23.4,54,999.1,0,683
1/25/2024 14:40,1/25/2024 20:40,163,163,0,0,23.5,54,998.9,0,671
1/25/2024 14:50,1/25/2024 20:50,163,163,0,0,23.6,54,998.7,0,477
1/25/2024 15:00,1/25/2024 21:00,163,163,0,0,23.9,53,998.5,0,505
1/25/2024 15:10,1/25/2024 21:10,163,163,0,0,23.9,53,998.3,0,360
1/25/2024 15:20,1/25/2024 21:20,163,163,0,0,23.9,53,998.3,0,356
1/25/2024 15:30,1/25/2024 21:30,163,163,0,0,23.7,53,998.3,0,369
1/25/2024 15:40,1/25/2024 21:40,163,163,0,0,23.8,53,998.2,0,486
1/25/2024 15:50,1/25/2024 21:50,163,163,0,0,24.2,52,998.1,0,302
1/25/2024 16:00,1/25/2024 22:00,163,163,0,0,24.1,53,998,0,260
1/25/2024 16:10,1/25/2024 22:10,163,163,0,0,23.9,54,997.9,0,325
1/25/2024 16:20,1/25/2024 22:20,163,163,0,0,23.6,55,997.8,0,240
1/25/2024 16:30,1/25/2024 22:30,159,163,0,0,23.3,58,997.7,0,160
1/25/2024 16:40,1/25/2024 22:40,122,122,0,0,23.1,55,997.7,0,141
1/25/2024 16:50,1/25/2024 22:50,122,121,0,0,23,57,997.9,0,126
1/25/2024 17:00,1/25/2024 23:00,122,122,0,0,22.8,58,998,0,85
1/25/2024 17:10,1/25/2024 23:10,122,122,0,0,22.7,58,997.9,0,70
1/25/2024 17:20,1/25/2024 23:20,122,121,0,0,22.3,60,998,0,62
1/25/2024 17:30,1/25/2024 23:30,122,122,0,0,22.1,60,998,0,51
1/25/2024 17:40,1/25/2024 23:40,124,122,0,0,22,60,998.1,0,37
1/25/2024 17:50,1/25/2024 23:50,126,125,0,0,21.8,62,998.1,0,28
1/25/2024 18:00,1/26/2024 0:00,133,126,0,0,21.5,63,998,0,19
1/25/2024 18:10,1/26/2024 0:10,140,145,0,0,21.4,62,998,0,8
1/25/2024 18:20,1/26/2024 0:20,140,140,0,0,21.3,62,998.1,0,2
1/25/2024 18:30,1/26/2024 0:30,140,140,0,0,21.1,63,998.2,0,0
1/25/2024 18:40,1/26/2024 0:40,128,131,0,0,20.9,64,998.3,0,0
1/25/2024 18:50,1/26/2024 0:50,128,128,0,0,21,62,998.2,0,0
1/25/2024 19:00,1/26/2024 1:00,128,128,0,0,21.1,61,998.2,0,0
1/25/2024 19:10,1/26/2024 1:10,128,128,0,0,21.1,60,998.3,0,0
1/25/2024 19:20,1/26/2024 1:20,128,128,0,0,21.2,59,998.2,0,0
1/25/2024 19:30,1/26/2024 1:30,128,128,0,0,21.1,60,998.2,0,0
1/25/2024 19:40,1/26/2024 1:40,128,128,0,0,21,62,998.4,0,0
1/25/2024 19:50,1/26/2024 1:50,128,128,0,0,20.9,61,998.6,0,0
1/25/2024 20:00,1/26/2024 2:00,131,128,0,0,20.9,61,998.7,0,0
1/25/2024 20:10,1/26/2024 2:10,131,131,0,0,20.9,61,998.8,0,0
1/25/2024 20:20,1/26/2024 2:20,131,131,0,0,20.8,62,998.8,0,0
1/25/2024 20:30,1/26/2024 2:30,128,131,0,0,20.8,61,998.7,0,0
1/25/2024 20:40,1/26/2024 2:40,126,124,0,0,20.8,61,998.7,0,0
1/25/2024 20:50,1/26/2024 2:50,123,121,0,0,20.8,61,998.8,0,0
1/25/2024 21:00,1/26/2024 3:00,121,121,0,0,20.6,63,998.9,0,0
1/25/2024 21:10,1/26/2024 3:10,121,121,0,0,20.4,64,998.9,0,0
1/25/2024 21:20,1/26/2024 3:20,121,121,0,0,20.3,65,998.9,0,0
1/25/2024 21:30,1/26/2024 3:30,121,121,0,0,20.1,66,999,0,0
1/25/2024 21:40,1/26/2024 3:40,121,121,0,0,19.8,67,999.1,0,0
1/25/2024 21:50,1/26/2024 3:50,121,121,0,0,19.6,68,999,0,0
1/25/2024 22:00,1/26/2024 4:00,121,121,0,0,19.6,68,998.8,0,0
1/25/2024 22:10,1/26/2024 4:10,121,121,0,0,19.5,68,998.7,0,0
1/25/2024 22:20,1/26/2024 4:20,121,121,0,0,19.7,68,998.6,0,0
1/25/2024 22:30,1/26/2024 4:30,121,121,0,0,20,68,998.7,0,0
1/25/2024 22:40,1/26/2024 4:40,121,121,0,0,20.1,68,998.8,0,0
1/25/2024 22:50,1/26/2024 4:50,116,121,0,0,20.3,68,998.8,0,0
1/25/2024 23:00,1/26/2024 5:00,116,114,0,0,20.4,68,998.9,0,0
1/25/2024 23:10,1/26/2024 5:10,117,117,0,0,20.4,69,999,0,0
1/25/2024 23:20,1/26/2024 5:20,115,116,0,0,20.5,69,999.1,0,0
1/25/2024 23:30,1/26/2024 5:30,109,106,0,0,20.5,69,999.2,0,0
1/25/2024 23:40,1/26/2024 5:40,111,112,0,0,20.6,70,999.2,0,0
1/25/2024 23:50,1/26/2024 5:50,110,111,0,0,20.5,70,999.1,0,0
1/26/2024 0:00,1/26/2024 6:00,108,109,0,0,20.5,70,999,0,0
1/26/2024 0:10,1/26/2024 6:10,105,105,0,0,20.4,71,998.8,0,0
1/26/2024 0:20,1/26/2024 6:20,108,105,0,0,20.3,72,998.8,0,0
1/26/2024 0:30,1/26/2024 6:30,114,115,0,0,20.1,73,998.7,0,0
1/26/2024 0:40,1/26/2024 6:40,114,114,0,0,20,74,998.7,0,0
1/26/2024 0:50,1/26/2024 6:50,107,110,0,0,19.9,75,998.7,0,0
1/26/2024 1:00,1/26/2024 7:00,113,106,0,0,19.8,76,998.6,0,0
1/26/2024 1:10,1/26/2024 7:10,111,114,0,0,19.7,77,998.5,0,0
1/26/2024 1:20,1/26/2024 7:20,107,111,0,0,19.5,78,998.6,0,0
1/26/2024 1:30,1/26/2024 7:30,112,107,0,0,19.4,80,998.6,0,0
1/26/2024 1:40,1/26/2024 7:40,112,114,0,0,19.3,81,998.5,0,0
1/26/2024 1:50,1/26/2024 7:50,113,104,0,0,19.2,82,998.4,0,0
1/26/2024 2:00,1/26/2024 8:00,115,118,0,0,19.1,83,998.4,0,0
1/26/2024 2:10,1/26/2024 8:10,114,120,0,0,19,84,998.3,0,0
1/26/2024 2:20,1/26/2024 8:20,120,117,0,0,18.8,85,998.2,0,0
1/26/2024 2:30,1/26/2024 8:30,120,113,0,0,18.6,85,998.2,0,0
1/26/2024 2:40,1/26/2024 8:40,113,111,0,0,18.4,86,998.1,0,0
1/26/2024 2:50,1/26/2024 8:50,122,113,0,0,18.2,88,998,0,0
1/26/2024 3:00,1/26/2024 9:00,122,125,0,0,18.2,88,998,0,0
1/26/2024 3:10,1/26/2024 9:10,124,120,0,0,18.2,89,998,0,0
1/26/2024 3:20,1/26/2024 9:20,129,130,0,0,18.1,89,997.9,0,0
1/26/2024 3:30,1/26/2024 9:30,129,129,0,0,18.1,90,997.9,0,0
1/26/2024 3:40,1/26/2024 9:40,129,130,0,0,18,90,997.9,0,0
1/26/2024 3:50,1/26/2024 9:50,129,129,0,0,18,91,997.9,0,0
1/26/2024 4:00,1/26/2024 10:00,129,130,0,0,18,91,997.7,0,0
1/26/2024 4:10,1/26/2024 10:10,129,129,0,0,18,91,997.7,0,0
1/26/2024 4:20,1/26/2024 10:20,130,129,0,0,17.9,92,997.6,0,0
1/26/2024 4:30,1/26/2024 10:30,129,130,0,0,17.8,93,997.4,0,0
1/26/2024 4:40,1/26/2024 10:40,127,127,0,0,17.8,93,997.3,0,0
1/26/2024 4:50,1/26/2024 10:50,127,127,0,0,17.7,93,997.2,0,0
1/26/2024 5:00,1/26/2024 11:00,127,127,0,0,17.7,93,997,0,0
1/26/2024 5:10,1/26/2024 11:10,127,127,0,0,17.6,94,997,0,0
1/26/2024 5:20,1/26/2024 11:20,127,127,0,0,17.6,95,996.9,0,0
1/26/2024 5:30,1/26/2024 11:30,127,127,0,0,17.6,95,997,0,0
1/26/2024 5:40,1/26/2024 11:40,127,127,0,0,17.6,95,997,0,0
1/26/2024 5:50,1/26/2024 11:50,127,127,0,0,17.7,95,997.1,0,0
1/26/2024 6:00,1/26/2024 12:00,127,127,0,0,17.7,96,997.2,0,0
1/26/2024 6:10,1/26/2024 12:10,127,127,0,0,17.7,96,997.1,0,0
1/26/2024 6:20,1/26/2024 12:20,127,127,0,0,17.7,96,997.1,0,0
1/26/2024 6:30,1/26/2024 12:30,127,127,0,0,17.7,97,996.9,0,0
1/26/2024 6:40,1/26/2024 12:40,127,128,0,0,17.7,97,997,0,0
1/26/2024 6:50,1/26/2024 12:50,127,128,0,0,17.7,98,997.1,0,0
1/26/2024 7:00,1/26/2024 13:00,127,127,0,0,17.8,98,997.3,0,0
1/26/2024 7:10,1/26/2024 13:10,127,127,0,0,17.9,99,997.4,0,0
1/26/2024 7:20,1/26/2024 13:20,127,127,0,0,17.9,100,997.5,0,0
1/26/2024 7:30,1/26/2024 13:30,127,127,0,0,17.9,100,997.6,0,1
1/26/2024 7:40,1/26/2024 13:40,127,127,0,0,17.9,100,997.7,0,3
1/26/2024 7:50,1/26/2024 13:50,127,127,0,0,17.9,100,997.7,0,8
1/26/2024 8:00,1/26/2024 14:00,127,128,0,0,17.8,100,997.8,0,14
1/26/2024 8:10,1/26/2024 14:10,127,127,0,0,17.8,100,997.8,0,21
1/26/2024 8:20,1/26/2024 14:20,127,127,0,0,17.8,100,997.9,0,30
1/26/2024 8:30,1/26/2024 14:30,127,127,0,0,17.9,100,997.9,0,32
1/26/2024 8:40,1/26/2024 14:40,127,127,0,0,17.9,100,998,0,35
1/26/2024 8:50,1/26/2024 14:50,127,127,0,0,17.9,100,998,0,44
1/26/2024 9:00,1/26/2024 15:00,127,127,0,0,17.9,100,998.1,0,51
1/26/2024 9:10,1/26/2024 15:10,127,127,0,0,18,100,998,0,61
1/26/2024 9:20,1/26/2024 15:20,127,127,0,0,18,100,998.1,0,74
1/26/2024 9:30,1/26/2024 15:30,127,127,0,0,18.1,100,998.2,0,81
1/26/2024 9:40,1/26/2024 15:40,127,127,0,0,18.1,100,998.1,0,95
1/26/2024 9:50,1/26/2024 15:50,127,127,0,0,18.1,100,998.1,0,102
1/26/2024 10:00,1/26/2024 16:00,127,127,0,0,18.1,100,997.9,0,135
1/26/2024 10:10,1/26/2024 16:10,127,127,0,0,18.1,100,997.9,0,148
1/26/2024 10:20,1/26/2024 16:20,127,127,0,0,18.1,100,998,0,131
1/26/2024 10:30,1/26/2024 16:30,127,127,0,0,18.1,100,997.8,0,144
1/26/2024 10:40,1/26/2024 16:40,127,127,0,0,18.1,100,997.8,0,157
1/26/2024 10:50,1/26/2024 16:50,127,127,0,0,18.2,100,997.8,0,226
1/26/2024 11:00,1/26/2024 17:00,127,127,0,0,18.4,100,997.7,0,330
1/26/2024 11:10,1/26/2024 17:10,127,127,0,0,18.9,100,997.5,0,430
1/26/2024 11:20,1/26/2024 17:20,127,127,0,0,19.3,100,997.4,0,541
1/26/2024 11:30,1/26/2024 17:30,127,127,0,0,19.9,100,997.3,0,445
1/26/2024 11:40,1/26/2024 17:40,127,127,0,0,20.3,97,997,0,331
1/26/2024 11:50,1/26/2024 17:50,127,127,0,0,20.3,95,996.7,0,529
1/26/2024 12:00,1/26/2024 18:00,127,127,0,0,20.3,92,996.4,0,687
1/26/2024 12:10,1/26/2024 18:10,127,127,0,0,20.5,91,996.2,0,715
1/26/2024 12:20,1/26/2024 18:20,136,128,0,0,20.8,89,995.9,0,820
1/26/2024 12:30,1/26/2024 18:30,140,140,0,0,21,86,995.7,0,782
1/26/2024 12:40,1/26/2024 18:40,140,140,0,0,21.4,84,995.5,0,776
1/26/2024 12:50,1/26/2024 18:50,216,142,0,0,21.9,80,995.3,0,792
1/26/2024 13:00,1/26/2024 19:00,202,222,0,0,22.2,76,995.1,0,760
1/26/2024 13:10,1/26/2024 19:10,175,204,0,0,22.5,75,994.9,0,647
1/26/2024 13:20,1/26/2024 19:20,133,157,0,0,22.7,73,994.6,0,654
1/26/2024 13:30,1/26/2024 19:30,141,145,0,0,22.8,71,994.3,0,759
1/26/2024 13:40,1/26/2024 19:40,151,186,0,0,23.1,69,994.1,0,738
1/26/2024 13:50,1/26/2024 19:50,145,145,0,0,23,69,994,0,742
1/26/2024 14:00,1/26/2024 20:00,145,145,0,0,23.1,68,993.8,0,753
1/26/2024 14:10,1/26/2024 20:10,145,145,0,0,23.2,68,993.7,0,749
1/26/2024 14:20,1/26/2024 20:20,145,145,0,0,23.5,67,993.5,0,718
1/26/2024 14:30,1/26/2024 20:30,145,145,0,0,23.5,67,993.4,0,482
1/26/2024 14:40,1/26/2024 20:40,145,145,0,0,23.6,66,993.4,0,558
1/26/2024 14:50,1/26/2024 20:50,145,145,0,0,23.9,64,993.3,0,536
1/26/2024 15:00,1/26/2024 21:00,145,145,0,0,24.1,64,993.3,0,620
1/26/2024 15:10,1/26/2024 21:10,145,145,0,0,24.4,63,993.2,0,669
1/26/2024 15:20,1/26/2024 21:20,145,145,0,0,25,61,993.2,0,560
1/26/2024 15:30,1/26/2024 21:30,145,145,0,0,25.1,61,993.2,0,305
1/26/2024 15:40,1/26/2024 21:40,145,145,0,0,25,61,993.3,0,311
1/26/2024 15:50,1/26/2024 21:50,145,145,0,0,25.1,60,993.2,0,478
1/26/2024 16:00,1/26/2024 22:00,145,145,0,0,25.4,59,993.3,0,473
1/26/2024 16:10,1/26/2024 22:10,145,145,0,0,25.5,59,993.2,0,378
1/26/2024 16:20,1/26/2024 22:20,145,145,0,0,25.4,59,993.2,0,250
1/26/2024 16:30,1/26/2024 22:30,145,145,0,0,25.2,60,993.3,0,419
1/26/2024 16:40,1/26/2024 22:40,145,145,0,0,25.4,59,993.5,0,334
1/26/2024 16:50,1/26/2024 22:50,145,145,0,0,25.8,59,993.6,0,289
1/26/2024 17:00,1/26/2024 23:00,145,144,0,0,26.2,57,993.8,0,210
1/26/2024 17:10,1/26/2024 23:10,145,145,0,0,26.3,57,993.8,0,166
1/26/2024 17:20,1/26/2024 23:20,136,145,0,0,26.3,56,993.8,0,171
1/26/2024 17:30,1/26/2024 23:30,104,123,0,0,26.3,56,993.9,0,147
1/26/2024 17:40,1/26/2024 23:40,89,89,0,0,26.3,56,994.1,0,91
1/26/2024 17:50,1/26/2024 23:50,89,89,0,0,26.2,55,994.3,0,97
1/26/2024 18:00,1/27/2024 0:00,89,89,0,0,26,56,994.4,0,55
1/26/2024 18:10,1/27/2024 0:10,89,89,0,0,25.9,56,994.6,0,24
1/26/2024 18:20,1/27/2024 0:20,89,89,0,0,25.5,57,994.7,0,4
1/26/2024 18:30,1/27/2024 0:30,89,89,0,0,25,58,994.9,0,0
1/26/2024 18:40,1/27/2024 0:40,89,89,0,0,24.4,59,995.1,0,0
1/26/2024 18:50,1/27/2024 0:50,89,89,0,0,24,60,995.2,0,0
1/26/2024 19:00,1/27/2024 1:00,89,89,0,0,23.6,61,995.4,0,0
1/26/2024 19:10,1/27/2024 1:10,89,88,0,0,23.4,63,995.7,0,0
1/26/2024 19:20,1/27/2024 1:20,89,89,0,0,23.1,64,995.8,0,0
1/26/2024 19:30,1/27/2024 1:30,89,89,0,0,22.9,65,996,0,0
1/26/2024 19:40,1/27/2024 1:40,89,88,0,0,22.5,66,996.1,0,0
1/26/2024 19:50,1/27/2024 1:50,89,89,0,0,22.2,67,996.2,0,0
1/26/2024 20:00,1/27/2024 2:00,89,88,0,0,21.9,67,996.4,0,0
1/26/2024 20:10,1/27/2024 2:10,89,89,0,0,21.6,68,996.6,0,0
1/26/2024 20:20,1/27/2024 2:20,89,89,0,0,21.3,68,996.8,0,0
1/26/2024 20:30,1/27/2024 2:30,89,89,0,0,21,69,997.1,0,0
1/26/2024 20:40,1/27/2024 2:40,89,88,0,0,20.6,70,997.3,0,0
1/26/2024 20:50,1/27/2024 2:50,89,89,0,0,20.3,71,997.5,0,0
1/26/2024 21:00,1/27/2024 3:00,89,89,0,0,20.1,72,997.7,0,0
1/26/2024 21:10,1/27/2024 3:10,89,89,0,0,19.9,74,998,0,0
1/26/2024 21:20,1/27/2024 3:20,88,89,0,0,19.8,75,998.2,0,0
1/26/2024 21:30,1/27/2024 3:30,81,87,0,0,19.7,76,998.5,0,0
1/26/2024 21:40,1/27/2024 3:40,64,66,0,0,20,77,998.8,0,0
1/26/2024 21:50,1/27/2024 3:50,14,57,0,0,20.2,76,998.9,0,0
1/26/2024 22:00,1/27/2024 4:00,349,7,0,0,20.3,76,999.1,0,0
1/26/2024 22:10,1/27/2024 4:10,354,336,0,0,20.2,77,999.4,0,0
1/26/2024 22:20,1/27/2024 4:20,358,338,0,0,20.3,77,999.6,0,0
1/26/2024 22:30,1/27/2024 4:30,11,353,0,0,20.5,78,999.9,0,0
1/26/2024 22:40,1/27/2024 4:40,15,16,0,0,20.6,78,1000.1,0,0
1/26/2024 22:50,1/27/2024 4:50,10,12,0,0,20.6,78,1000.3,0,0
1/26/2024 23:00,1/27/2024 5:00,1,2,0,0,20.5,79,1000.6,0,0
1/26/2024 23:10,1/27/2024 5:10,1,1,0,0,20.2,80,1000.9,0,0
1/26/2024 23:20,1/27/2024 5:20,4,0,0,0,20,82,1001.1,0,0
1/26/2024 23:30,1/27/2024 5:30,5,8,0,0,19.9,84,1001.4,0,0
1/26/2024 23:40,1/27/2024 5:40,36,2,0,0,20,84,1001.4,0,0
1/26/2024 23:50,1/27/2024 5:50,40,28,0,0,20,85,1001.3,0,0
1/27/2024 0:00,1/27/2024 6:00,43,59,0,0,19.8,87,1001.2,0,0
1/27/2024 0:10,1/27/2024 6:10,34,34,0,0,19.7,87,1001.3,0,0
1/27/2024 0:20,1/27/2024 6:20,34,34,0,0,19.6,88,1001.3,0,0
1/27/2024 0:30,1/27/2024 6:30,34,34,0,0,19.5,89,1001.4,0,0
1/27/2024 0:40,1/27/2024 6:40,34,34,0,0,19.4,90,1001.5,0,0
1/27/2024 0:50,1/27/2024 6:50,34,33,0,0,19.3,90,1001.5,0,0
1/27/2024 1:00,1/27/2024 7:00,34,34,0,0,19,91,1001.6,0,0
1/27/2024 1:10,1/27/2024 7:10,34,34,0,0,18.6,93,1001.6,0,0
1/27/2024 1:20,1/27/2024 7:20,34,34,0,0,18.4,94,1001.8,0,0
1/27/2024 1:30,1/27/2024 7:30,34,34,0,0,18.1,96,1001.9,0,0
1/27/2024 1:40,1/27/2024 7:40,34,34,0,0,18,97,1001.9,0,0
1/27/2024 1:50,1/27/2024 7:50,34,34,0,0,17.8,96,1002.1,0,0
