Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Jul 16,2:00,167,163,20.4,29.2,30.2,68,999.1,0,-2
2006 Jul 16,2:10,163,164,17.2,30.4,30.2,69,999.2,0,-2
2006 Jul 16,2:20,161,184,17.9,29.8,30.1,68,999.4,0,-2
2006 Jul 16,2:30,164,171,18.3,28.1,30,68,999.4,0,-2
2006 Jul 16,2:40,149,131,18,25.8,29.9,69,999.5,0,-3
2006 Jul 16,2:50,142,132,16.6,21.8,29.7,70,999.6,0,-3
2006 Jul 16,3:00,142,147,17.8,25.2,29.5,70,999.7,0,-3
2006 Jul 16,3:10,139,150,18.2,23.5,29.4,70,999.7,0,-3
2006 Jul 16,3:20,138,144,17.8,23.5,29.3,70,999.8,0,-3
2006 Jul 16,3:30,136,139,17,21.8,29.1,71,999.8,0,-3
2006 Jul 16,3:40,135,132,18.6,25.8,29,72,999.9,0,-3
2006 Jul 16,3:50,135,138,21.3,25.2,28.9,73,1000,0,-2
2006 Jul 16,4:00,136,142,21.9,27.5,28.8,73,1000.1,0,-2
2006 Jul 16,4:10,141,133,22.4,29.8,28.7,73,1000.2,0,-2
2006 Jul 16,4:20,137,145,22.1,28.7,28.6,73,1000.3,0,-3
2006 Jul 16,4:30,132,145,20.5,28.7,28.5,75,1000.4,0,-3
2006 Jul 16,4:40,135,128,21,26.4,28.2,77,1000.5,0,-3
2006 Jul 16,4:50,136,126,23.7,30.4,28.1,78,1000.6,0,-2
2006 Jul 16,5:00,137,129,22,28.7,27.9,79,1000.5,0,-3
2006 Jul 16,5:10,139,146,19.5,24.6,27.8,80,1000.6,0,-3
2006 Jul 16,5:20,139,146,18,22.9,27.8,80,1000.7,0,-3
2006 Jul 16,5:30,139,130,17.2,23.5,27.6,81,1000.8,0,-3
2006 Jul 16,5:40,141,150,17.4,24.6,27.5,82,1000.8,0,-3
2006 Jul 16,5:50,143,153,17.9,23.5,27.4,82,1000.9,0,-3
2006 Jul 16,6:00,139,143,18,23.5,27.3,82,1000.9,0,-3
2006 Jul 16,6:10,148,137,15.5,21.8,27.2,83,1000.8,0,-3
2006 Jul 16,6:20,148,152,13.8,20.6,27.1,85,1000.7,0,-3
2006 Jul 16,6:30,156,187,13.6,21.2,27,85,1000.7,0,-3
2006 Jul 16,6:40,154,151,14.7,20.6,26.9,86,1000.6,0,-3
2006 Jul 16,6:50,146,173,14.7,21.2,26.8,87,1000.6,0,-3
2006 Jul 16,7:00,142,136,14.7,21.2,26.7,87,1000.6,0,-3
2006 Jul 16,7:10,146,178,15,22.9,26.6,88,1000.5,0,-3
2006 Jul 16,7:20,156,142,13.6,20,26.5,89,1000.5,0,-3
2006 Jul 16,7:30,154,140,13.5,20.6,26.4,89,1000.4,0,-3
2006 Jul 16,7:40,147,145,16.4,22.3,26.3,90,1000.3,0,-2
2006 Jul 16,7:50,159,189,13.4,21.2,26.2,90,1000.3,0,-2
2006 Jul 16,8:00,171,190,14.9,21.8,26.2,90,1000.2,0,-2
2006 Jul 16,8:10,169,176,14.5,18.9,26.3,90,1000.3,0,-2
2006 Jul 16,8:20,172,160,16.1,20.6,26.3,89,1000.2,0,-2
2006 Jul 16,8:30,173,174,15.3,19.5,26.3,89,1000.2,0,-2
2006 Jul 16,8:40,172,164,15.5,20.6,26.2,89,1000.1,0,-3
2006 Jul 16,8:50,172,176,16.6,20.6,26.2,89,1000,0,-3
2006 Jul 16,9:00,165,167,13.6,18.9,26.2,89,999.9,0,-3
2006 Jul 16,9:10,170,166,12.5,17.2,26.1,89,999.9,0,-3
2006 Jul 16,9:20,147,139,11.6,18.3,26.1,90,999.9,0,-3
2006 Jul 16,9:30,151,158,12.5,18.9,25.9,90,999.7,0,-3
2006 Jul 16,9:40,152,127,11.2,17.7,25.8,91,999.7,0,-3
2006 Jul 16,9:50,144,118,12.3,16.6,25.7,91,999.7,0,-3
2006 Jul 16,10:00,139,138,13.4,17.2,25.7,91,999.7,0,-3
2006 Jul 16,10:10,148,132,10.5,14.3,25.6,92,999.6,0,-3
2006 Jul 16,10:20,152,150,9.6,13.1,25.5,92,999.7,0,-3
2006 Jul 16,10:30,143,126,10.5,14.3,25.5,92,999.6,0,-3
2006 Jul 16,10:40,136,140,12.6,16,25.5,92,999.7,0,-3
2006 Jul 16,10:50,137,135,11.7,16.6,25.4,93,999.7,0,-3
2006 Jul 16,11:00,131,140,12,15.4,25.3,93,999.8,0,-3
2006 Jul 16,11:10,129,142,10.7,13.7,25.3,93,999.9,0,-3
2006 Jul 16,11:20,94,127,5.5,9.1,25.1,94,999.9,0,-3
2006 Jul 16,11:30,31,29,5.4,7.4,24.5,95,1000,0,-3
2006 Jul 16,11:40,78,86,5.2,7.4,24.1,97,1000.1,0,-3
2006 Jul 16,11:50,86,79,3.3,4.5,23.9,98,1000.2,0,-1
2006 Jul 16,12:00,87,79,0,0,23.7,99,1000.2,0,3
2006 Jul 16,12:10,93,130,2.5,10.8,23.7,100,1000.3,0,16
2006 Jul 16,12:20,134,128,10.5,13.7,24.2,100,1000.2,0,38
2006 Jul 16,12:30,141,135,10.7,15.4,24.8,96,1000.2,0,61
2006 Jul 16,12:40,140,139,10.9,14.3,25.3,94,1000.4,0,112
2006 Jul 16,12:50,140,138,10.4,14.3,25.7,92,1000.5,0,156
2006 Jul 16,13:00,137,137,11.5,15.4,26,89,1000.6,0,135
2006 Jul 16,13:10,134,145,12,15.4,25.9,90,1000.6,0,164
2006 Jul 16,13:20,131,137,10.6,13.1,26,89,1000.7,0,272
2006 Jul 16,13:30,136,142,10.3,13.7,26.4,87,1000.8,0,349
2006 Jul 16,13:40,147,133,8.4,12,26.9,85,1000.8,0,372
2006 Jul 16,13:50,174,187,8.3,12,27.4,82,1000.9,0,442
2006 Jul 16,14:00,178,184,9.6,12,27.6,80,1001,0,432
2006 Jul 16,14:10,174,168,9.3,12,27.7,81,1001.1,0,428
2006 Jul 16,14:20,197,208,8,11.4,27.8,81,1001.2,0,441
2006 Jul 16,14:30,202,188,6.3,8.5,28.2,78,1001.2,0,469
2006 Jul 16,14:40,185,172,5.7,9.1,28.6,77,1001.3,0,501
2006 Jul 16,14:50,211,195,5.7,8.5,28.9,76,1001.2,0,533
2006 Jul 16,15:00,188,157,5.5,7.4,29,74,1001.2,0,566
2006 Jul 16,15:10,190,178,6.7,8.5,29.4,72,1001.2,0,598
2006 Jul 16,15:20,198,234,7.1,9.7,29.5,71,1001.2,0,629
2006 Jul 16,15:30,195,193,7.4,9.1,29.6,69,1001.1,0,663
2006 Jul 16,15:40,220,222,7.5,10.2,29.6,70,1001.1,0,688
2006 Jul 16,15:50,220,212,6.2,8.5,29.8,68,1001.1,0,714
2006 Jul 16,16:00,231,229,7.4,9.7,30.1,67,1001.1,0,742
2006 Jul 16,16:10,237,224,7.8,10.2,30.3,64,1001,0,769
2006 Jul 16,16:20,220,228,8.1,9.7,30.4,64,1001,0,797
2006 Jul 16,16:30,218,229,8.3,10.8,30.6,64,1000.9,0,821
2006 Jul 16,16:40,219,229,9.6,11.4,30.7,62,1000.8,0,838
2006 Jul 16,16:50,221,227,8.9,12,30.9,62,1000.8,0,868
2006 Jul 16,17:00,221,218,8.9,10.8,31.3,60,1000.7,0,887
2006 Jul 16,17:10,217,216,8.7,10.8,31.5,57,1000.7,0,907
2006 Jul 16,17:20,224,232,8.7,10.8,31.9,56,1000.7,0,921
2006 Jul 16,17:30,223,226,9.6,11.4,32.1,56,1000.6,0,936
2006 Jul 16,17:40,215,214,8.5,10.8,32.4,56,1000.5,0,948
2006 Jul 16,17:50,206,196,8.2,12,32.9,53,1000.4,0,960
2006 Jul 16,18:00,214,206,9.2,11.4,33,52,1000.3,0,967
2006 Jul 16,18:10,214,224,9.1,12,33.1,52,1000.1,0,975
2006 Jul 16,18:20,205,202,10,12.5,33.4,51,1000,0,984
2006 Jul 16,18:30,191,228,8.4,10.8,33.7,48,999.9,0,986
2006 Jul 16,18:40,200,161,8.6,10.8,34.2,47,999.9,0,989
2006 Jul 16,18:50,215,235,7.7,12,34.6,45,999.7,0,992
2006 Jul 16,19:00,224,242,9.9,13.7,34.8,46,999.5,0,993
2006 Jul 16,19:10,209,193,10.2,13.1,34.7,45,999.4,0,992
2006 Jul 16,19:20,177,176,9.1,12,35,43,999.2,0,989
2006 Jul 16,19:30,200,168,9.7,17.7,35.3,42,999,0,982
2006 Jul 16,19:40,181,183,10.5,15.4,35.4,43,998.8,0,974
2006 Jul 16,19:50,187,181,9.7,13.7,35.5,43,998.7,0,967
2006 Jul 16,20:00,191,183,9.7,14.9,35.9,40,998.6,0,974
2006 Jul 16,20:10,186,196,8,12.5,36.4,39,998.5,0,949
2006 Jul 16,20:20,176,126,8.1,14.3,36.8,39,998.4,0,931
2006 Jul 16,20:30,162,175,11.4,13.7,36.9,37,998.2,0,928
2006 Jul 16,20:40,202,196,11,16.6,36.6,38,998.1,0,926
2006 Jul 16,20:50,155,131,10.8,15.4,36.7,37,998,0,912
2006 Jul 16,21:00,189,141,12.4,20.6,36.7,38,997.9,0,853
2006 Jul 16,21:10,211,228,10,13.7,36.7,38,997.8,0,870
2006 Jul 16,21:20,212,209,11.1,13.7,36.8,38,997.7,0,875
2006 Jul 16,21:30,212,188,9.4,17.2,36.9,38,997.7,0,810
2006 Jul 16,21:40,173,182,10.4,13.7,37.2,36,997.6,0,780
2006 Jul 16,21:50,202,217,10.2,13.7,37.2,37,997.4,0,771
2006 Jul 16,22:00,196,198,9.6,13.1,37.2,38,997.3,0,768
2006 Jul 16,22:10,152,73,11.8,18.9,37.3,37,997.2,0,706
2006 Jul 16,22:20,92,111,14.1,21.2,37.3,35,997.1,0,651
2006 Jul 16,22:30,120,66,9.6,16.6,37.3,35,997,0,599
2006 Jul 16,22:40,135,130,9.8,14.3,37.6,36,996.9,0,582
2006 Jul 16,22:50,134,139,14.2,22.3,37.4,37,996.9,0,586
2006 Jul 16,23:00,119,116,12.7,16.6,37.3,37,996.8,0,529
2006 Jul 16,23:10,97,82,17.1,23.5,37.1,36,996.8,0,461
2006 Jul 16,23:20,118,134,15,22.9,36.9,37,996.7,0,420
2006 Jul 16,23:30,107,97,11.5,17.7,36.8,36,996.6,0,387
2006 Jul 16,23:40,108,116,13.8,25.8,36.7,37,996.6,0,277
2006 Jul 16,23:50,109,109,17.6,25.2,36.2,39,996.5,0,282
2006 Jul 17,0:00,115,104,15.8,20,36.1,40,996.5,0,240
2006 Jul 17,0:10,117,114,15.1,21.2,35.7,41,996.4,0,55
2006 Jul 17,0:20,88,94,13,18.3,35.1,41,996.4,0,50
2006 Jul 17,0:30,95,98,13.2,17.2,35,41,996.4,0,64
2006 Jul 17,0:40,110,128,14.2,19.5,35.2,41,996.4,0,151
2006 Jul 17,0:50,109,102,20.1,29.8,35.3,44,996.5,0,126
2006 Jul 17,1:00,118,137,21.4,29.8,34.7,48,996.6,0,72
2006 Jul 17,1:10,118,130,20.8,30.4,34.1,51,996.6,0,40
2006 Jul 17,1:20,116,111,21.9,33.9,33.6,52,996.7,0,17
2006 Jul 17,1:30,121,111,27.3,36.2,33,58,996.9,0,4
2006 Jul 17,1:40,126,126,26.9,36.2,32.4,61,997,0,0
2006 Jul 17,1:50,123,127,23.1,31,32,62,997.1,0,-2
2006 Jul 17,2:00,125,128,23.1,33.3,31.8,63,997.2,0,-3
2006 Jul 17,2:10,125,119,25.4,36.2,31.5,63,997.4,0,-2
2006 Jul 17,2:20,127,121,24,31,31.3,64,997.4,0,-3
2006 Jul 17,2:30,122,126,23.9,34.4,31,64,997.6,0,-2
2006 Jul 17,2:40,122,132,23.8,33.9,30.7,65,997.7,0,-3
2006 Jul 17,2:50,126,115,25.9,33.3,30.4,66,997.7,0,-2
2006 Jul 17,3:00,126,125,24.5,33.9,30.3,67,997.9,0,-2
2006 Jul 17,3:10,125,133,24.4,32.7,30.1,67,998,0,-2
2006 Jul 17,3:20,128,128,23.9,30.4,29.9,68,998.1,0,-2
2006 Jul 17,3:30,131,136,23.3,29.8,29.8,69,998.4,0,-3
2006 Jul 17,3:40,133,136,22,31,29.7,69,998.6,0,-3
2006 Jul 17,3:50,133,141,21.8,28.1,29.5,69,998.8,0,-2
2006 Jul 17,4:00,134,133,21.2,27.5,29.4,70,998.9,0,-3
2006 Jul 17,4:10,134,134,21.6,29.8,29.3,71,999,0,-2
2006 Jul 17,4:20,137,136,19.8,25.8,29.2,71,998.9,0,-3
2006 Jul 17,4:30,137,125,19.3,24.1,29,72,999.1,0,-3
2006 Jul 17,4:40,139,153,19.7,26.4,28.9,74,999.1,0,-3
2006 Jul 17,4:50,135,129,20.4,25.8,28.8,74,999.1,0,-3
2006 Jul 17,5:00,139,138,18.5,25.8,28.7,76,999.2,0,-3
2006 Jul 17,5:10,139,142,18.8,24.1,28.6,77,999.3,0,-2
2006 Jul 17,5:20,142,166,16.9,23.5,28.4,78,999.4,0,-3
2006 Jul 17,5:30,142,146,17.5,28.1,28.3,80,999.4,0,-2
2006 Jul 17,5:40,146,148,15.3,22.9,28.2,81,999.4,0,-2
2006 Jul 17,5:50,146,127,14.4,21.2,28.1,81,999.3,0,-3
2006 Jul 17,6:00,147,144,15.2,22.3,28,82,999.3,0,-3
2006 Jul 17,6:10,147,132,14.2,21.8,27.9,82,999.2,0,-3
2006 Jul 17,6:20,138,126,16.8,24.1,27.8,82,999.2,0,-3
2006 Jul 17,6:30,136,138,19.9,25.8,27.7,82,999.2,0,-3
2006 Jul 17,6:40,132,127,21,27.5,27.6,82,999.1,0,-2
2006 Jul 17,6:50,131,124,20.9,28.7,27.5,81,999.1,0,-2
2006 Jul 17,7:00,133,132,20.6,26.9,27.4,82,999,0,-2
2006 Jul 17,7:10,131,133,20.4,26.9,27.3,83,999,0,-2
2006 Jul 17,7:20,131,130,19,26.4,27.2,83,998.9,0,-2
2006 Jul 17,7:30,134,128,18.4,24.1,27.1,84,998.8,0,-3
2006 Jul 17,7:40,136,136,18.9,24.1,27,85,998.7,0,-3
2006 Jul 17,7:50,137,145,17.6,22.3,26.9,86,998.6,0,-3
2006 Jul 17,8:00,139,155,15.7,21.2,26.9,85,998.4,0,-3
2006 Jul 17,8:10,137,141,15.4,21.2,26.8,86,998.3,0,-3
2006 Jul 17,8:20,141,135,14.1,19.5,26.8,86,998.3,0,-3
2006 Jul 17,8:30,141,135,14.2,18.3,26.7,87,998.3,0,-3
2006 Jul 17,8:40,136,133,13.7,17.2,26.6,88,998.2,0,-3
2006 Jul 17,8:50,139,142,14.7,18.9,26.5,88,998.1,0,-3
2006 Jul 17,9:00,137,138,14.7,19.5,26.4,89,998,0,-3
2006 Jul 17,9:10,134,134,15.1,20.6,26.3,89,998,0,-3
2006 Jul 17,9:20,140,143,16.3,20.6,26.3,90,997.9,0,-2
2006 Jul 17,9:30,143,159,11.7,19.5,26.2,91,997.7,0,-3
2006 Jul 17,9:40,136,135,13.4,18.3,26.2,91,997.6,0,-3
2006 Jul 17,9:50,140,126,10.9,16.6,26.2,91,997.5,0,-3
2006 Jul 17,10:00,145,142,13.3,19.5,26.2,91,997.5,0,-3
2006 Jul 17,10:10,143,137,11.8,16.6,26.1,91,997.4,0,-3
2006 Jul 17,10:20,153,159,10.2,14.9,26,92,997.4,0,-3
2006 Jul 17,10:30,172,173,11,16,26,92,997.3,0,-3
2006 Jul 17,10:40,161,171,11.1,16.6,25.9,91,997.3,0,-3
2006 Jul 17,10:50,166,171,10.8,17.2,25.9,92,997.4,0,-3
2006 Jul 17,11:00,161,179,9.7,14.9,25.9,92,997.3,0,-3
2006 Jul 17,11:10,151,146,10,13.7,25.8,93,997.4,0,-3
2006 Jul 17,11:20,153,179,9.8,14.9,25.7,94,997.4,0,-3
2006 Jul 17,11:30,144,146,11.3,14.9,25.6,94,997.5,0,-3
2006 Jul 17,11:40,143,141,10.7,14.3,25.5,94,997.5,0,-3
2006 Jul 17,11:50,138,148,9.7,14.3,25.5,94,997.5,0,-2
2006 Jul 17,12:00,146,155,10.4,14.3,25.4,94,997.5,0,2
2006 Jul 17,12:10,146,131,10,13.7,25.4,94,997.7,0,13
2006 Jul 17,12:20,148,141,8.2,12,25.6,94,997.7,0,32
2006 Jul 17,12:30,149,148,8.2,10.8,25.9,92,997.7,0,56
2006 Jul 17,12:40,146,145,9.1,12,26.1,92,997.7,0,84
2006 Jul 17,12:50,147,150,8.8,12,26.4,91,997.9,0,115
2006 Jul 17,13:00,141,133,10.3,16.6,26.5,90,998,0,148
2006 Jul 17,13:10,149,144,8.2,12,26.6,89,998.1,0,184
2006 Jul 17,13:20,173,168,9.7,14.3,26.8,88,998.2,0,218
2006 Jul 17,13:30,146,139,9.4,12.5,27,88,998.3,0,255
2006 Jul 17,13:40,151,160,8.6,13.1,27.2,87,998.4,0,291
2006 Jul 17,13:50,175,178,9.9,13.7,27.3,85,998.4,0,328
2006 Jul 17,14:00,172,170,9.7,12,27.4,86,998.5,0,364
2006 Jul 17,14:10,157,193,7.9,11.4,27.6,85,998.7,0,401
2006 Jul 17,14:20,174,159,8.3,12.5,28,82,998.7,0,437
2006 Jul 17,14:30,171,191,8.7,12,28.2,81,998.7,0,473
2006 Jul 17,14:40,174,170,9.1,13.7,28.3,80,998.6,0,508
2006 Jul 17,14:50,180,177,8.1,11.4,28.5,79,998.6,0,542
2006 Jul 17,15:00,175,150,7.6,10.8,28.9,77,998.7,0,575
2006 Jul 17,15:10,175,187,8.4,10.8,29.2,75,998.6,0,609
2006 Jul 17,15:20,172,178,9.4,12,29.3,73,998.7,0,640
2006 Jul 17,15:30,162,179,8.1,12.5,29.6,71,998.7,0,670
2006 Jul 17,15:40,143,126,8,12,30.1,69,998.8,0,699
2006 Jul 17,15:50,194,182,6.9,9.1,30.5,65,998.8,0,726
2006 Jul 17,16:00,196,193,7.6,9.1,30.6,65,998.8,0,753
2006 Jul 17,16:10,200,201,8.1,10.2,30.7,65,998.7,0,781
2006 Jul 17,16:20,195,193,7.8,10.2,31,65,998.6,0,808
2006 Jul 17,16:30,193,190,7.8,10.2,31.2,65,998.6,0,833
2006 Jul 17,16:40,206,198,7.4,9.7,31.6,64,998.5,0,857
2006 Jul 17,16:50,222,225,8.5,12,31.7,63,998.4,0,879
2006 Jul 17,17:00,223,222,9.3,11.4,31.6,63,998.4,0,899
2006 Jul 17,17:10,203,190,8.4,12,31.9,63,998.3,0,920
2006 Jul 17,17:20,208,224,7.6,10.8,32.3,60,998.3,0,936
2006 Jul 17,17:30,208,214,7.7,10.2,33,56,998.2,0,949
2006 Jul 17,17:40,222,219,9.3,12.5,33.3,56,998.1,0,961
2006 Jul 17,17:50,225,205,7.9,10.8,33.4,55,998,0,975
2006 Jul 17,18:00,220,212,8.8,10.8,33.8,55,997.9,0,986
2006 Jul 17,18:10,223,233,8.4,11.4,33.9,53,997.8,0,994
2006 Jul 17,18:20,238,241,8.9,13.7,34.3,53,997.7,0,1001
2006 Jul 17,18:30,234,236,10.5,13.1,34.2,53,997.6,0,1012
2006 Jul 17,18:40,238,257,10.2,12,34.3,51,997.6,0,1016
2006 Jul 17,18:50,211,201,9.1,12.5,34.5,50,997.5,0,1015
2006 Jul 17,19:00,208,210,8.3,12.5,35,49,997.3,0,1011
2006 Jul 17,19:10,221,222,8.8,12,35.3,48,997.1,0,1012
2006 Jul 17,19:20,219,233,8.2,10.8,35.6,45,996.9,0,1010
2006 Jul 17,19:30,233,246,9.1,12.5,35.9,46,996.8,0,1011
2006 Jul 17,19:40,231,251,10.6,13.7,35.9,46,996.6,0,1013
2006 Jul 17,19:50,230,191,10.4,16,35.8,46,996.5,0,1009
2006 Jul 17,20:00,232,210,9.8,12.5,36.2,44,996.4,0,988
2006 Jul 17,20:10,241,242,9.7,12,36.3,44,996.2,0,970
2006 Jul 17,20:20,218,220,9.2,12,36.4,43,996.1,0,945
2006 Jul 17,20:30,210,188,7.7,13.1,36.8,42,996,0,924
2006 Jul 17,20:40,215,212,7.6,10.8,37.4,40,995.8,0,914
2006 Jul 17,20:50,201,193,7.8,13.1,37.5,39,995.7,0,893
2006 Jul 17,21:00,207,193,8.6,12.5,37.5,39,995.6,0,874
2006 Jul 17,21:10,216,239,9,12,37.4,40,995.5,0,864
2006 Jul 17,21:20,217,201,8.4,12,37.5,39,995.4,0,844
2006 Jul 17,21:30,204,186,8.1,12,37.7,38,995.3,0,807
2006 Jul 17,21:40,181,181,9.6,12.5,37.9,38,995.2,0,782
2006 Jul 17,21:50,185,145,8.6,12,38,37,995.1,0,747
2006 Jul 17,22:00,183,167,9,12,38.2,38,995,0,739
2006 Jul 17,22:10,188,203,9.4,12.5,38.3,37,995,0,716
2006 Jul 17,22:20,168,157,9,14.3,38.1,36,995,0,671
2006 Jul 17,22:30,153,129,12.2,23.5,38.2,37,994.8,0,647
2006 Jul 17,22:40,147,184,14.5,25.2,37.9,37,994.8,0,588
2006 Jul 17,22:50,125,117,11.7,16,38,35,994.7,0,551
2006 Jul 17,23:00,132,97,10,16.6,38.1,34,994.6,0,533
2006 Jul 17,23:10,142,148,15.1,21.2,38,37,994.6,0,505
2006 Jul 17,23:20,126,112,16.5,24.6,37.5,37,994.6,0,455
2006 Jul 17,23:30,122,130,18,25.2,37.4,37,994.6,0,422
2006 Jul 17,23:40,134,122,16.5,24.6,36.9,39,994.6,0,365
2006 Jul 17,23:50,119,110,16.4,24.1,36.9,38,994.5,0,330
2006 Jul 18,0:00,120,128,18.8,35.6,36.9,40,994.5,0,286
2006 Jul 18,0:10,129,123,25.7,35,36.1,44,994.5,0,236
2006 Jul 18,0:20,128,135,20.2,28.7,35.5,47,994.4,0,195
2006 Jul 18,0:30,124,121,22.3,31,35.3,46,994.5,0,160
2006 Jul 18,0:40,117,132,23.4,32.7,35.1,44,994.5,0,127
2006 Jul 18,0:50,120,127,23.3,35,34.9,45,994.6,0,94
2006 Jul 18,1:00,116,120,25.2,36.2,34.5,46,994.7,0,65
2006 Jul 18,1:10,117,119,26,35.6,34.1,47,994.8,0,39
2006 Jul 18,1:20,119,118,26.1,35.6,33.7,49,994.9,0,19
2006 Jul 18,1:30,125,125,27,39,33.3,51,994.9,0,6
2006 Jul 18,1:40,119,102,25.9,35,33,52,995.1,0,0
2006 Jul 18,1:50,124,128,25.6,35.6,32.6,52,995.2,0,-2
2006 Jul 18,2:00,120,111,26.9,36.7,32.4,52,995.3,0,-3
2006 Jul 18,2:10,123,130,27.2,36.7,32.2,52,995.3,0,-3
2006 Jul 18,2:20,123,128,24.7,32.7,31.9,53,995.5,0,-3
2006 Jul 18,2:30,127,129,24.9,32.1,31.6,55,995.6,0,-3
2006 Jul 18,2:40,129,129,24.8,36.2,31.3,57,995.8,0,-3
2006 Jul 18,2:50,129,132,24.6,35,31,59,995.9,0,-3
2006 Jul 18,3:00,133,129,25.3,35.6,30.8,59,996,0,-3
2006 Jul 18,3:10,133,130,23.8,32.7,30.6,60,996.2,0,-3
2006 Jul 18,3:20,135,148,25.3,34.4,30.4,60,996.4,0,-3
2006 Jul 18,3:30,136,139,25.4,33.3,30.2,61,996.6,0,-3
2006 Jul 18,3:40,135,126,24.6,30.4,30,61,996.7,0,-3
2006 Jul 18,3:50,138,131,24.2,30.4,29.8,63,996.8,0,-3
2006 Jul 18,4:00,137,137,23.7,31.6,29.6,66,996.8,0,-3
2006 Jul 18,4:10,136,137,21.6,28.1,29.4,66,996.9,0,-3
2006 Jul 18,4:20,135,119,22,27.5,29.2,67,996.9,0,-3
2006 Jul 18,4:30,138,121,22.1,28.7,29.1,68,997,0,-3
2006 Jul 18,4:40,137,137,19.9,25.8,28.9,69,997.2,0,-3
2006 Jul 18,4:50,141,160,17.7,26.9,28.8,70,997.2,0,-3
2006 Jul 18,5:00,141,168,18.1,26.9,28.7,71,997.4,0,-3
2006 Jul 18,5:10,141,140,18.1,25.2,28.6,72,997.5,0,-3
2006 Jul 18,5:20,141,133,19,23.5,28.4,73,997.6,0,-3
2006 Jul 18,5:30,141,137,16.7,21.8,28.2,74,997.6,0,-3
2006 Jul 18,5:40,151,138,15.5,24.1,28,76,997.6,0,-3
2006 Jul 18,5:50,143,151,16.9,26.4,27.9,77,997.5,0,-3
2006 Jul 18,6:00,148,135,17.7,26.9,27.7,79,997.5,0,-3
2006 Jul 18,6:10,144,141,18.4,29.8,27.5,81,997.5,0,-3
2006 Jul 18,6:20,148,140,15.8,23.5,27.3,82,997.4,0,-3
2006 Jul 18,6:30,147,147,16.1,25.2,27.2,83,997.2,0,-3
2006 Jul 18,6:40,142,139,17.5,24.6,27.1,84,997.1,0,-3
2006 Jul 18,6:50,141,127,19.7,28.7,26.9,85,996.9,0,-3
2006 Jul 18,7:00,150,156,16.6,25.8,26.9,86,996.8,0,-3
2006 Jul 18,7:10,161,150,18,26.4,26.8,86,996.7,0,-3
2006 Jul 18,7:20,168,175,19.2,28.7,26.7,86,996.6,0,-3
2006 Jul 18,7:30,170,178,18.5,26.9,26.7,86,996.5,0,-3
2006 Jul 18,7:40,168,168,18.9,26.9,26.6,86,996.5,0,-2
2006 Jul 18,7:50,172,190,18.6,26.9,26.6,87,996.4,0,-3
2006 Jul 18,8:00,170,167,17.9,24.6,26.5,86,996.4,0,-2
2006 Jul 18,8:10,173,181,19.4,24.1,26.5,86,996.3,0,-2
2006 Jul 18,8:20,171,175,17.7,24.1,26.4,86,996.2,0,-2
2006 Jul 18,8:30,170,179,17.4,23.5,26.4,87,996.3,0,-2
2006 Jul 18,8:40,154,185,12.4,19.5,26.3,86,996.2,0,-3
2006 Jul 18,8:50,143,171,12.6,18.3,26.2,87,996.2,0,-3
2006 Jul 18,9:00,141,148,11.8,15.4,26,86,996.2,0,-3
2006 Jul 18,9:10,138,140,12.1,17.7,26,87,996.2,0,-3
2006 Jul 18,9:20,137,141,11.3,15.4,25.8,87,996.1,0,-3
2006 Jul 18,9:30,134,119,12.4,17.7,25.8,87,996,0,-3
2006 Jul 18,9:40,131,137,12.3,17.2,25.6,87,996,0,-3
2006 Jul 18,9:50,130,122,12.2,17.2,25.6,87,996,0,-3
2006 Jul 18,10:00,130,131,12.3,16,25.5,87,996,0,-3
2006 Jul 18,10:10,124,127,14,18.3,25.5,87,996,0,-3
2006 Jul 18,10:20,123,126,12.8,17.2,25.5,87,996,0,-3
2006 Jul 18,10:30,112,129,11.1,15.4,25.4,87,996,0,-3
2006 Jul 18,10:40,89,94,9.8,12.5,24.8,89,996,0,-3
2006 Jul 18,10:50,101,98,9.9,13.7,24.3,91,996.1,0,-3
2006 Jul 18,11:00,83,82,10.3,13.1,24.1,93,996.2,0,-3
2006 Jul 18,11:10,79,88,8,13.1,23.9,94,996.3,0,-3
2006 Jul 18,11:20,90,93,4.4,8.5,23.7,95,996.4,0,-3
2006 Jul 18,11:30,83,85,1.6,2.2,23.5,96,996.4,0,-3
2006 Jul 18,11:40,83,65,5.6,8.5,23.4,96,996.6,0,-3
2006 Jul 18,11:50,81,88,5.9,7.9,23.4,97,996.7,0,-2
2006 Jul 18,12:00,68,69,6,10.8,23.4,97,996.9,0,2
2006 Jul 18,12:10,75,69,9.4,12,23.4,97,997.1,0,10
2006 Jul 18,12:20,65,80,6.2,8.5,23.5,97,997.2,0,28
2006 Jul 18,12:30,68,81,7.8,12.5,23.8,97,997.3,0,51
2006 Jul 18,12:40,74,69,9.4,12.5,24.1,95,997.4,0,80
2006 Jul 18,12:50,96,89,6.5,9.1,24.5,93,997.4,0,109
2006 Jul 18,13:00,98,113,8.3,12,25,91,997.4,0,140
2006 Jul 18,13:10,104,113,10,17.2,25.4,90,997.4,0,174
2006 Jul 18,13:20,115,117,12.4,16.6,25.8,88,997.5,0,211
2006 Jul 18,13:30,115,107,11.3,14.9,26.1,87,997.5,0,248
