Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Ago 15,23:50,134,141,22,28.1,37.6,38,992.2,0,184
2006 Ago 16,0:00,133,137,19.4,26.4,37.4,41,992.3,0,195
2006 Ago 16,0:10,130,125,21.8,33.3,36.9,45,992.5,0,159
2006 Ago 16,0:20,127,131,26.2,35,36.6,46,992.6,0,169
2006 Ago 16,0:30,133,136,26.2,35.6,36.2,50,992.7,0,122
2006 Ago 16,0:40,133,138,27.3,35,35.6,51,992.8,0,82
2006 Ago 16,0:50,130,131,29.8,39,35.3,53,993,0,45
2006 Ago 16,1:00,134,133,28.4,35.6,34.9,55,993.1,0,16
2006 Ago 16,1:10,133,140,30.3,41.3,34.5,56,993.1,0,5
2006 Ago 16,4:20,137,135,32.3,41.3,29.3,74,996.2,0,-2
2006 Ago 16,4:30,134,128,34.2,46.5,29.1,75,996.1,0,-2
2006 Ago 16,4:40,133,128,30.6,41.9,29,75,996.1,0,-2
2006 Ago 16,4:50,133,143,30.9,37.9,28.9,75,996.2,0,-2
2006 Ago 16,5:00,136,144,31.1,41.9,28.8,76,996.2,0,-2
2006 Ago 16,5:10,136,153,31,40.2,28.7,77,996.3,0,-2
2006 Ago 16,5:20,136,126,30.2,39.6,28.5,78,996.2,0,-2
2006 Ago 16,5:30,137,139,32,40.2,28.4,79,996.3,0,-2
2006 Ago 16,5:40,136,141,29.3,37.3,28.3,80,996.3,0,-2
2006 Ago 16,5:50,137,133,30.2,37.3,28.2,80,996.3,0,-2
2006 Ago 16,6:00,138,145,28.6,37.9,28.1,81,996.3,0,-2
2006 Ago 16,6:10,138,141,26.7,36.2,28,82,996.3,0,-2
2006 Ago 16,6:20,135,124,27.4,34.4,27.9,82,996.2,0,-2
2006 Ago 16,6:30,140,135,25.3,31,27.9,83,996.2,0,-2
2006 Ago 16,6:40,140,152,23.4,31,27.8,83,996.2,0,-2
2006 Ago 16,6:50,144,147,21.5,31.6,27.8,83,996.1,0,-2
2006 Ago 16,7:00,142,143,19.8,26.9,27.7,84,996,0,-2
2006 Ago 16,7:10,142,154,19.8,28.1,27.7,84,995.9,0,-2
2006 Ago 16,7:20,138,143,19.5,27.5,27.6,84,995.9,0,-2
2006 Ago 16,7:30,140,142,19.7,26.4,27.6,84,995.7,0,-2
2006 Ago 16,7:40,139,141,18.9,24.1,27.5,85,995.6,0,-2
2006 Ago 16,7:50,142,147,19.3,26.9,27.5,85,995.6,0,-2
2006 Ago 16,8:00,138,136,19.6,25.8,27.4,85,995.4,0,-2
2006 Ago 16,8:10,139,142,19.9,25.2,27.3,85,995.4,0,-3
2006 Ago 16,8:20,134,132,19.8,24.6,27.2,85,995.4,0,-3
2006 Ago 16,8:30,136,139,18.2,23.5,27.2,86,995.4,0,-3
2006 Ago 16,8:40,134,130,18,23.5,27.1,86,995.3,0,-3
2006 Ago 16,8:50,129,121,17.5,24.6,27,86,995.2,0,-3
2006 Ago 16,9:00,134,139,17.5,24.1,26.9,87,995.2,0,-3
2006 Ago 16,9:10,133,124,17.5,22.9,26.9,87,995.3,0,-3
2006 Ago 16,9:20,128,129,17.3,23.5,26.8,87,995.3,0,-3
2006 Ago 16,9:30,124,121,17.3,24.1,26.7,87,995.4,0,-3
2006 Ago 16,9:40,128,117,18.5,25.2,26.6,88,995.4,0,-3
2006 Ago 16,9:50,124,122,16.5,21.8,26.6,88,995.6,0,-3
2006 Ago 16,10:00,126,111,16.3,22.3,26.5,88,995.6,0,-3
2006 Ago 16,10:10,125,124,14.9,22.9,26.4,89,995.7,0,-3
2006 Ago 16,10:20,123,122,16.1,22.3,26.4,89,995.8,0,-3
2006 Ago 16,10:30,120,121,17.2,24.1,26.3,90,995.9,0,-3
2006 Ago 16,10:40,121,123,17.6,23.5,26.2,90,996,0,-2
2006 Ago 16,10:50,126,119,14.8,19.5,26.2,91,996.1,0,-3
2006 Ago 16,11:00,130,127,13.8,18.3,26.2,91,996.1,0,-3
2006 Ago 16,11:10,137,136,13.4,18.3,26.2,92,996.1,0,-3
2006 Ago 16,11:20,136,139,13.9,20.6,26.1,92,996,0,-3
2006 Ago 16,11:30,134,133,14.7,18.9,26.1,92,996.1,0,-3
2006 Ago 16,11:40,137,137,13.9,20,26,93,996.2,0,-3
2006 Ago 16,11:50,138,133,13.5,19.5,26,93,996.3,0,-3
2006 Ago 16,12:00,133,136,12.5,16,25.9,94,996.5,0,-2
2006 Ago 16,12:10,130,136,11.9,17.2,25.8,93,996.6,0,0
2006 Ago 16,12:20,136,141,12,14.3,25.8,94,996.7,0,6
2006 Ago 16,12:30,135,135,11.2,17.7,25.8,94,997,0,22
2006 Ago 16,12:40,135,139,12.8,16,25.9,93,997.1,0,48
2006 Ago 16,12:50,139,141,12.7,17.2,26.1,92,997.3,0,85
2006 Ago 16,13:00,136,137,11.8,14.9,26.4,91,997.3,0,115
2006 Ago 16,13:10,146,151,10.4,15.4,26.6,90,997.5,0,132
2006 Ago 16,13:20,148,157,12.1,16,26.7,89,997.6,0,156
2006 Ago 16,13:30,141,152,12.8,17.2,26.9,88,997.7,0,186
2006 Ago 16,13:40,143,127,11.8,16.6,27,88,997.8,0,239
2006 Ago 16,13:50,150,135,12.3,17.2,27.3,86,997.8,0,280
2006 Ago 16,14:00,161,169,10.8,18.9,27.6,85,997.8,0,321
2006 Ago 16,14:10,152,186,11.1,16.6,28,83,997.9,0,359
2006 Ago 16,14:20,175,182,12.7,16.6,28.1,82,998.1,0,396
2006 Ago 16,14:30,176,166,11.2,14.9,28.3,81,998.2,0,434
2006 Ago 16,14:40,149,147,9.9,14.3,28.8,79,998.2,0,472
2006 Ago 16,14:50,175,177,10.3,16.6,29.1,77,998.2,0,510
2006 Ago 16,15:00,200,198,8.2,12.5,29.5,76,998.2,0,547
2006 Ago 16,15:10,202,201,8.6,11.4,29.8,74,998.2,0,565
2006 Ago 16,15:20,170,166,10.2,16.6,30.2,72,998.3,0,617
2006 Ago 16,15:30,178,172,12.2,17.2,30.4,70,998.3,0,646
2006 Ago 16,15:40,178,178,13.3,17.7,30.5,69,998.2,0,678
2006 Ago 16,15:50,181,161,12.6,18.9,30.6,68,998.1,0,708
2006 Ago 16,16:00,193,199,9.6,14.9,31,67,998.1,0,737
2006 Ago 16,16:10,204,193,10.3,17.7,31.5,66,998,0,765
2006 Ago 16,16:20,216,198,10.2,14.3,31.6,66,998,0,791
2006 Ago 16,16:30,217,203,8.2,11.4,31.8,65,997.9,0,816
2006 Ago 16,16:40,214,191,9.2,13.7,32.1,63,997.9,0,840
2006 Ago 16,16:50,219,229,8.4,12.5,32.4,63,997.8,0,863
2006 Ago 16,17:00,223,216,9,12.5,32.8,61,997.8,0,885
2006 Ago 16,17:10,226,231,9.9,14.3,33,60,997.7,0,904
2006 Ago 16,17:20,230,220,10.3,13.1,33.3,59,997.6,0,920
2006 Ago 16,17:30,221,216,8.4,12,33.4,57,997.5,0,935
2006 Ago 16,17:40,224,213,8,11.4,33.8,56,997.4,0,948
2006 Ago 16,17:50,209,226,7.5,11.4,34.4,54,997.2,0,960
2006 Ago 16,18:00,217,225,8.7,12.5,34.8,53,997.1,0,970
2006 Ago 16,18:10,219,223,8.2,11.4,34.9,52,996.9,0,977
2006 Ago 16,18:20,219,241,7.1,11.4,35.3,52,996.8,0,982
2006 Ago 16,18:30,225,210,6.3,9.7,35.7,49,996.6,0,985
2006 Ago 16,18:40,210,193,6.9,10.2,36,48,996.5,0,984
2006 Ago 16,18:50,225,218,6.5,9.7,36.2,47,996.3,0,985
2006 Ago 16,19:00,205,223,6.2,9.1,36.6,45,996.2,0,983
2006 Ago 16,19:10,225,237,6,9.1,37.1,43,996,0,979
2006 Ago 16,19:20,201,224,6.7,11.4,37.5,42,995.9,0,971
2006 Ago 16,19:30,213,196,7.2,10.2,37.4,43,995.8,0,965
2006 Ago 16,19:40,221,218,6.4,9.7,37.6,42,995.7,0,955
2006 Ago 16,19:50,229,213,6.5,9.1,37.8,41,995.5,0,942
2006 Ago 16,20:00,225,209,6.5,9.7,38.1,40,995.3,0,930
2006 Ago 16,20:10,206,220,6.9,10.2,38.2,40,995.1,0,915
2006 Ago 16,20:20,233,246,8.4,10.8,38.2,40,994.9,0,897
2006 Ago 16,20:30,240,218,8.4,10.2,38.1,40,994.7,0,879
2006 Ago 16,20:40,237,222,7.3,9.7,38.1,39,994.5,0,856
2006 Ago 16,20:50,231,240,7.4,10.2,38.5,37,994.3,0,837
2006 Ago 16,21:00,226,216,7,10.2,38.7,38,994.1,0,816
2006 Ago 16,21:10,238,237,7.6,10.8,39,37,994,0,791
2006 Ago 16,21:20,244,254,8.6,11.4,38.9,37,993.8,0,770
2006 Ago 16,21:30,233,215,7.4,9.7,38.9,36,993.6,0,738
2006 Ago 16,21:40,223,236,6.3,9.7,39.4,35,993.4,0,710
2006 Ago 16,21:50,225,224,7.5,11.4,39.5,36,993.3,0,677
2006 Ago 16,22:00,226,222,7.5,9.7,39.3,37,993.3,0,655
2006 Ago 16,22:10,222,224,7.9,11.4,39.5,35,993.2,0,627
2006 Ago 16,22:20,186,161,7,11.4,39.5,37,993.1,0,587
2006 Ago 16,22:30,204,158,7.8,16,39.7,35,993,0,556
2006 Ago 16,22:40,123,132,15.3,25.8,39.5,35,993,0,522
2006 Ago 16,22:50,104,133,17.3,25.8,39.2,34,992.9,0,489
2006 Ago 16,23:00,124,132,18.2,25.2,39.2,36,992.8,0,443
2006 Ago 16,23:10,118,124,20,33.9,38.9,36,992.9,0,409
2006 Ago 16,23:20,116,117,19.5,31,38.9,35,992.7,0,385
2006 Ago 16,23:30,121,127,18.6,29.2,39,36,992.8,0,334
2006 Ago 16,23:40,115,103,18.9,26.4,38.6,36,992.8,0,300
2006 Ago 16,23:50,116,110,18.8,29.2,38.6,34,992.9,0,254
2006 Ago 17,0:00,111,115,18.9,31.6,38.4,37,993,0,220
2006 Ago 17,0:10,120,113,22.1,31,37.6,44,993.1,0,176
2006 Ago 17,0:20,123,121,23.8,33.3,36.8,47,993.2,0,138
2006 Ago 17,0:30,125,111,26,34.4,36.2,49,993.3,0,104
2006 Ago 17,0:40,118,127,24.2,32.7,35.7,51,993.4,0,72
2006 Ago 17,0:50,119,102,27.4,37.3,35.2,53,993.6,0,39
2006 Ago 17,1:00,119,114,29.9,43.1,34.6,55,993.8,0,17
2006 Ago 17,1:10,119,124,29.2,38.5,34.1,56,994,0,4
2006 Ago 17,1:20,118,125,29.8,41.3,33.6,58,994.1,0,0
2006 Ago 17,1:30,119,118,31.5,45.9,33.2,58,994.3,0,-2
2006 Ago 17,1:40,120,119,28.2,40.8,32.8,60,994.5,0,-2
2006 Ago 17,1:50,120,117,25.4,39,32.5,60,994.7,0,-2
2006 Ago 17,2:00,125,129,31.1,43.1,32.2,60,994.8,0,-2
2006 Ago 17,2:10,128,127,29.4,41.9,32,61,995.1,0,-2
2006 Ago 17,2:20,129,131,30.2,40.2,31.7,62,995.2,0,-2
2006 Ago 17,2:30,128,122,25.4,32.7,31.4,62,995.3,0,-2
2006 Ago 17,2:40,127,122,25.6,32.7,31.2,63,995.5,0,-2
2006 Ago 17,2:50,130,117,24.2,34.4,31,64,995.7,0,-3
2006 Ago 17,3:00,129,127,25.3,38.5,30.8,65,995.8,0,-2
2006 Ago 17,3:10,132,130,27.7,36.7,30.6,66,996.1,0,-2
2006 Ago 17,3:20,133,133,24.5,33.3,30.4,68,996.2,0,-3
2006 Ago 17,3:30,130,130,21.9,32.7,30.2,68,996.4,0,-3
2006 Ago 17,3:40,131,143,23.4,28.7,30,69,996.6,0,-3
2006 Ago 17,3:50,132,133,22.1,31,29.8,70,996.7,0,-3
2006 Ago 17,4:00,135,128,23.6,31.6,29.7,70,996.9,0,-3
2006 Ago 17,4:10,130,132,21.8,33.3,29.6,70,997,0,-3
2006 Ago 17,4:20,131,140,24,34.4,29.4,69,997.1,0,-3
2006 Ago 17,4:30,135,137,24.5,35.6,29.3,66,997.3,0,-3
2006 Ago 17,4:40,134,138,23.3,31,29.2,66,997.4,0,-3
2006 Ago 17,4:50,132,122,21.7,30.4,29.1,65,997.5,0,-3
2006 Ago 17,5:00,127,136,19.4,26.4,28.9,65,997.5,0,-3
2006 Ago 17,5:10,132,128,19.8,26.4,28.7,65,997.6,0,-3
2006 Ago 17,5:20,126,137,21.3,28.7,28.5,65,997.6,0,-3
2006 Ago 17,5:30,129,126,21.7,28.1,28.3,67,997.7,0,-3
2006 Ago 17,5:40,128,132,17.7,24.6,28.2,68,997.6,0,-3
2006 Ago 17,5:50,128,119,20.9,29.8,28,69,997.6,0,-3
2006 Ago 17,6:00,130,131,21.2,28.7,27.9,71,997.7,0,-3
2006 Ago 17,6:10,131,126,20.8,26.9,27.8,72,997.7,0,-3
2006 Ago 17,6:20,137,143,21.8,27.5,27.7,71,997.6,0,-3
2006 Ago 17,6:30,135,141,20.4,27.5,27.7,71,997.6,0,-3
2006 Ago 17,6:40,139,152,20.1,25.8,27.7,71,997.6,0,-3
2006 Ago 17,6:50,138,133,18,22.3,27.6,72,997.6,0,-3
2006 Ago 17,7:00,138,137,16,22.3,27.5,72,997.6,0,-3
2006 Ago 17,7:10,140,131,16.4,22.9,27.5,72,997.5,0,-3
2006 Ago 17,7:20,137,147,17.5,22.3,27.4,72,997.5,0,-3
2006 Ago 17,7:30,135,132,18.9,24.6,27.4,71,997.4,0,-3
2006 Ago 17,7:40,130,121,17.6,22.9,27.3,71,997.3,0,-3
2006 Ago 17,7:50,134,130,14.4,20,27.2,71,997.4,0,-3
2006 Ago 17,8:00,133,140,14.6,20.6,27.1,72,997.4,0,-3
2006 Ago 17,8:10,130,130,16.4,21.8,27,72,997.3,0,-3
2006 Ago 17,8:20,129,129,14.3,20,26.9,74,997.3,0,-3
2006 Ago 17,8:30,138,138,15.1,19.5,26.8,75,997.2,0,-3
2006 Ago 17,8:40,137,122,12.5,16.6,26.7,75,997.2,0,-3
2006 Ago 17,8:50,130,125,12,16.6,26.6,76,997.1,0,-3
2006 Ago 17,9:00,130,131,12.8,18.9,26.5,76,997.1,0,-3
2006 Ago 17,9:10,125,125,12.7,17.2,26.4,77,997,0,-3
2006 Ago 17,9:20,130,133,12.9,18.9,26.3,78,997,0,-3
2006 Ago 17,9:30,123,127,11.1,18.3,26.1,78,996.9,0,-3
2006 Ago 17,9:40,125,147,11.2,15.4,26,79,996.9,0,-3
2006 Ago 17,9:50,128,134,12.5,16.6,25.9,80,996.9,0,-3
2006 Ago 17,10:00,126,127,13,18.3,25.9,81,996.8,0,-3
2006 Ago 17,10:10,127,118,15,20,25.9,81,996.7,0,-3
2006 Ago 17,10:20,133,144,16.4,25.2,25.8,82,996.6,0,-3
2006 Ago 17,10:30,134,144,17.1,23.5,25.8,83,996.5,0,-3
2006 Ago 17,10:40,138,135,16.3,22.3,25.7,83,996.5,0,-3
2006 Ago 17,10:50,145,152,13.5,20,25.7,83,996.5,0,-3
2006 Ago 17,11:00,137,138,15.3,19.5,25.7,83,996.5,0,-3
2006 Ago 17,11:10,132,148,15.7,20,25.6,84,996.5,0,-3
2006 Ago 17,11:20,130,150,16.3,22.9,25.4,85,996.5,0,-3
2006 Ago 17,11:30,131,136,16.3,21.2,25.3,86,996.4,0,-3
2006 Ago 17,11:40,130,134,15.3,19.5,25.2,86,996.5,0,-3
2006 Ago 17,11:50,134,143,15.7,20.6,25.1,87,996.6,0,-3
2006 Ago 17,12:00,135,123,13.8,18.3,25.2,87,996.8,0,-3
2006 Ago 17,12:10,150,143,9.4,13.1,25.1,87,996.9,0,-2
2006 Ago 17,12:20,152,155,10,16,25.1,87,996.9,0,3
2006 Ago 17,12:30,149,136,8.4,13.1,25.2,87,996.9,0,17
2006 Ago 17,12:40,148,202,9,13.1,25.3,87,997.1,0,38
2006 Ago 17,12:50,141,131,12.2,16,25.5,86,997.3,0,65
2006 Ago 17,13:00,140,138,11.6,16,25.6,86,997.2,0,93
2006 Ago 17,13:10,139,147,10.2,13.1,25.7,86,997.2,0,124
2006 Ago 17,13:20,162,159,10.6,16,25.8,85,997.2,0,159
2006 Ago 17,13:30,188,197,9.1,13.1,26.1,85,997.3,0,191
2006 Ago 17,13:40,179,161,10.1,13.7,26.3,83,997.4,0,229
2006 Ago 17,13:50,171,160,7.7,10.2,26.8,80,997.5,0,269
2006 Ago 17,14:00,193,149,7,9.1,27.4,78,997.6,0,307
2006 Ago 17,14:10,175,173,7,9.7,27.9,74,997.6,0,346
2006 Ago 17,14:20,211,196,6.4,8.5,28.2,72,997.4,0,384
2006 Ago 17,14:30,205,209,7.3,10.2,28.6,70,997.4,0,421
2006 Ago 17,14:40,197,177,7.5,10.8,28.8,68,997.5,0,454
2006 Ago 17,14:50,180,176,9.1,13.1,29.2,63,997.7,0,500
2006 Ago 17,15:00,176,184,9.1,14.3,29.2,67,997.6,0,531
2006 Ago 17,15:10,179,175,7.9,11.4,29.4,66,997.7,0,568
2006 Ago 17,15:20,177,174,7.3,10.2,29.8,62,997.7,0,600
2006 Ago 17,15:30,187,176,7.5,10.8,30.4,59,997.7,0,633
2006 Ago 17,15:40,198,202,7,9.1,30.6,58,997.6,0,661
2006 Ago 17,15:50,210,207,6,10.2,30.9,57,997.6,0,691
2006 Ago 17,16:00,192,217,6.3,9.7,31.5,54,997.7,0,726
2006 Ago 17,16:10,203,213,6.5,8.5,32,52,997.8,0,754
2006 Ago 17,16:20,200,182,6.2,9.7,32.4,49,997.8,0,773
2006 Ago 17,16:30,217,253,7.2,10.2,32.6,50,997.7,0,757
2006 Ago 17,16:40,224,231,8.1,10.2,32.4,50,997.7,0,814
2006 Ago 17,16:50,233,236,8.5,11.4,32.4,52,997.6,0,861
2006 Ago 17,17:00,241,238,9.1,11.4,32.5,51,997.5,0,880
2006 Ago 17,17:10,237,239,9.6,12,32.7,51,997.4,0,897
2006 Ago 17,17:20,243,248,9,11.4,32.8,52,997.2,0,915
2006 Ago 17,17:30,243,261,9.7,12,33.2,51,997.1,0,930
2006 Ago 17,17:40,226,223,10.4,12.5,33.4,51,997,0,945
2006 Ago 17,17:50,210,214,9.6,12,33.7,51,996.9,0,953
2006 Ago 17,18:00,198,195,8.2,10.8,34.3,47,996.8,0,964
2006 Ago 17,18:10,204,205,10.6,13.7,34.8,47,996.7,0,972
2006 Ago 17,18:20,192,175,8.1,12,35.1,43,996.5,0,979
2006 Ago 17,18:30,168,174,8.8,12,35.9,41,996.3,0,990
2006 Ago 17,18:40,195,203,8.4,12.5,36.1,42,996.3,0,990
2006 Ago 17,18:50,198,204,8.5,11.4,36.7,38,996.1,0,988
2006 Ago 17,19:00,214,212,9.4,16,36.6,39,996.1,0,982
2006 Ago 17,19:10,208,170,9.2,12.5,36.6,40,995.9,0,982
2006 Ago 17,19:20,226,211,9.7,13.7,36.6,41,995.8,0,974
2006 Ago 17,19:30,208,228,9.7,12.5,36.4,38,995.7,0,961
2006 Ago 17,19:40,149,113,8.9,14.3,37.4,32,995.5,0,956
2006 Ago 17,19:50,194,208,9.1,13.1,38,33,995.4,0,940
2006 Ago 17,20:00,162,133,11.1,14.3,38,32,995.3,0,927
2006 Ago 17,20:10,180,160,10.7,14.3,37.8,33,995.2,0,911
2006 Ago 17,20:20,183,197,10.3,14.9,37.8,32,995,0,895
2006 Ago 17,20:30,154,120,10.8,14.3,38.1,31,994.9,0,872
2006 Ago 17,20:40,132,117,13.1,20,38.3,31,994.8,0,854
2006 Ago 17,20:50,98,102,12.8,22.3,38.8,28,994.6,0,833
2006 Ago 17,21:00,98,96,14,22.3,38.6,29,994.5,0,808
2006 Ago 17,21:10,117,91,13.7,22.3,38.7,31,994.3,0,783
2006 Ago 17,21:20,121,107,16.8,25.2,38.8,30,994.2,0,757
2006 Ago 17,21:30,103,81,14.9,20.6,38.8,30,994.1,0,730
2006 Ago 17,21:40,107,96,16.8,28.1,38.8,29,993.9,0,705
2006 Ago 17,21:50,103,121,15.1,20,38.8,29,993.7,0,676
2006 Ago 17,22:00,124,133,14,19.5,38.8,29,993.6,0,644
2006 Ago 17,22:10,128,129,16,24.1,38.8,31,993.5,0,609
2006 Ago 17,22:20,107,133,14,25.8,38.8,31,993.3,0,572
2006 Ago 17,22:30,116,122,17.2,25.8,38.8,30,993.2,0,539
2006 Ago 17,22:40,124,130,16.4,22.3,38.6,32,993.2,0,501
2006 Ago 17,22:50,137,137,15.9,25.8,38.2,33,993.1,0,465
2006 Ago 17,23:00,131,110,15,20.6,38.1,33,993.1,0,428
2006 Ago 17,23:10,130,125,13.7,20.6,38.2,33,993,0,389
2006 Ago 17,23:20,126,128,14.4,20,37.9,37,993,0,350
2006 Ago 17,23:30,128,125,17.1,22.9,37.5,38,992.9,0,313
2006 Ago 17,23:40,126,113,14.2,22.3,37.3,38,992.8,0,276
2006 Ago 17,23:50,111,104,15.1,22.9,37.6,35,992.9,0,239
2006 Ago 18,0:00,122,115,16.4,22.9,37.5,37,992.9,0,203
2006 Ago 18,0:10,122,97,14.3,18.9,37.2,37,992.9,0,168
2006 Ago 18,0:20,114,112,17.6,31,36.9,40,992.9,0,134
2006 Ago 18,0:30,107,116,22,34.4,36.4,39,993,0,101
2006 Ago 18,0:40,104,108,17.6,25.2,36.1,40,993.2,0,68
2006 Ago 18,0:50,115,114,18.8,25.2,35.7,42,993.4,0,43
2006 Ago 18,1:00,115,105,14.8,19.5,35.5,42,993.5,0,22
2006 Ago 18,1:10,123,122,17.3,26.4,35.1,45,993.7,0,6
2006 Ago 18,1:20,127,124,19.5,26.9,34.7,45,993.9,0,-1
2006 Ago 18,1:30,128,120,16.8,22.9,34.4,47,994.1,0,-3
2006 Ago 18,1:40,134,128,20.3,33.9,34,50,994.3,0,-3
2006 Ago 18,1:50,128,133,25.5,31,33.8,49,994.4,0,-3
2006 Ago 18,2:00,127,115,22.1,31.6,33.6,49,994.6,0,-3
2006 Ago 18,2:10,130,123,24.3,37.3,33.4,49,994.9,0,-3
2006 Ago 18,2:20,129,137,33,44.8,33,53,995.2,0,-2
2006 Ago 18,2:30,128,124,30.6,39.6,32.4,55,995.4,0,-2
2006 Ago 18,2:40,132,139,27.9,43.1,32.1,56,995.5,0,-3
2006 Ago 18,2:50,131,132,31.1,41.9,31.8,57,995.8,0,-2
2006 Ago 18,3:00,127,122,29,38.5,31.4,59,996.1,0,-2
2006 Ago 18,3:10,133,133,27.9,35.6,31,62,996.4,0,-2
2006 Ago 18,3:20,134,123,29,39.6,30.7,63,996.6,0,-2
2006 Ago 18,3:30,129,130,29.9,41.9,30.4,65,996.8,0,-2
2006 Ago 18,3:40,131,142,28.9,39.6,30.2,66,996.9,0,-2
2006 Ago 18,3:50,132,132,23.8,31.6,30,68,997,0,-2
2006 Ago 18,4:00,135,139,25.4,35.6,29.8,71,997.1,0,-2
2006 Ago 18,4:10,135,120,26.4,34.4,29.5,72,997.2,0,-2
2006 Ago 18,4:20,132,127,24.1,31.6,29.3,74,997.4,0,-2
2006 Ago 18,4:30,133,130,27.2,35,29.1,74,997.5,0,-2
2006 Ago 18,4:40,134,133,24.2,28.7,29,75,997.6,0,-2
2006 Ago 18,4:50,141,141,21.6,27.5,28.9,77,997.7,0,-2
2006 Ago 18,5:00,143,156,19,29.8,28.7,78,997.8,0,-2
2006 Ago 18,5:10,161,174,20.4,33.3,28.6,78,997.9,0,-2
2006 Ago 18,5:20,167,175,20.7,30.4,28.5,79,997.9,0,-2
2006 Ago 18,5:30,161,177,17.6,29.8,28.4,80,997.8,0,-2
2006 Ago 18,5:40,157,174,16.2,25.8,28.3,80,997.7,0,-2
2006 Ago 18,5:50,165,170,18.8,29.8,28.2,81,997.7,0,-2
2006 Ago 18,6:00,173,171,19.6,25.2,28.1,81,997.6,0,-2
2006 Ago 18,6:10,159,162,17.3,27.5,28.1,82,997.6,0,-2
2006 Ago 18,6:20,152,178,16.6,24.6,27.9,82,997.5,0,-3
2006 Ago 18,6:30,138,140,19.7,24.6,27.8,83,997.5,0,-2
2006 Ago 18,6:40,136,137,20.5,26.4,27.7,83,997.3,0,-3
2006 Ago 18,6:50,134,129,18.8,27.5,27.6,83,997.3,0,-3
2006 Ago 18,7:00,131,140,18.1,23.5,27.6,83,997.1,0,-3
2006 Ago 18,7:10,128,132,18.1,22.9,27.6,83,997.1,0,-3
2006 Ago 18,7:20,133,135,18.1,23.5,27.5,82,997.1,0,-3
2006 Ago 18,7:30,135,139,18.6,23.5,27.5,82,997,0,-2
2006 Ago 18,7:40,136,125,18,22.9,27.5,82,997,0,-3
2006 Ago 18,7:50,137,139,16.3,21.8,27.5,81,996.9,0,-3
2006 Ago 18,8:00,145,153,14.2,19.5,27.4,81,996.8,0,-3
2006 Ago 18,8:10,152,181,11.2,17.2,27.4,82,996.7,0,-3
2006 Ago 18,8:20,152,163,12.6,20.6,27.3,82,996.6,0,-3
2006 Ago 18,8:30,159,141,10.9,14.9,27.2,82,996.5,0,-3
2006 Ago 18,8:40,162,174,10.3,15.4,27.2,82,996.4,0,-3
2006 Ago 18,8:50,164,160,11,17.2,27.2,81,996.3,0,-3
2006 Ago 18,9:00,166,173,11.5,16,27.2,81,996.3,0,-3
2006 Ago 18,9:10,156,149,9.3,14.9,27.2,80,996.3,0,-3
2006 Ago 18,9:20,144,141,9.3,13.7,27,81,996.2,0,-3
2006 Ago 18,9:30,136,127,11.7,14.9,26.9,82,996.2,0,-3
2006 Ago 18,9:40,141,137,9.2,13.7,26.8,84,996.1,0,-3
2006 Ago 18,9:50,146,142,9.8,13.1,26.7,84,996,0,-3
2006 Ago 18,10:00,166,177,10.7,16,26.7,85,995.9,0,-3
2006 Ago 18,10:10,165,172,11.3,16,26.6,85,995.8,0,-3
2006 Ago 18,10:20,155,154,10,16.6,26.6,86,995.7,0,-3
2006 Ago 18,10:30,140,144,9.6,14.3,26.5,86,995.8,0,-3
2006 Ago 18,10:40,141,143,8.9,11.4,26.4,86,995.8,0,-3
2006 Ago 18,10:50,150,155,7.6,12.5,26.3,86,995.9,0,-3
2006 Ago 18,11:00,157,178,8.4,12,26.3,87,996,0,-3
2006 Ago 18,11:10,144,143,6.2,9.7,26.2,87,995.8,0,-3
2006 Ago 18,11:20,140,141,7.4,10.8,26.1,87,995.8,0,-3
2006 Ago 18,11:30,132,128,9.6,12.5,26.2,87,995.8,0,-3
2006 Ago 18,11:40,127,116,9.5,12.5,26.1,88,995.9,0,-3
2006 Ago 18,11:50,117,117,10.1,13.7,26,89,995.9,0,-3
2006 Ago 18,12:00,104,110,7.1,11.4,25.7,90,996,0,-3
2006 Ago 18,12:10,79,91,5,7.4,25.4,90,995.9,0,-2
2006 Ago 18,12:20,83,96,5.4,8.5,25.1,91,995.9,0,3
2006 Ago 18,12:30,94,99,4.5,7.4,24.9,92,996,0,18
2006 Ago 18,12:40,94,118,4.1,8.5,25,92,996.1,0,41
2006 Ago 18,12:50,65,118,0,0,25.4,91,996.2,0,65
2006 Ago 18,13:00,30,118,0,0,25.9,88,996.2,0,83
2006 Ago 18,13:10,48,118,0,0,26.4,87,996.3,0,120
2006 Ago 18,13:20,133,138,5.4,10.8,27.2,85,996.4,0,153
2006 Ago 18,13:30,143,134,8.2,10.8,27.4,85,996.5,0,191
2006 Ago 18,13:40,137,127,7.3,11.4,27.6,84,996.6,0,229
2006 Ago 18,13:50,181,208,5.6,8.5,28,83,996.6,0,267
2006 Ago 18,14:00,172,170,5.2,7.9,28.4,80,996.7,0,305
2006 Ago 18,14:10,206,237,4.3,7.4,28.8,77,996.9,0,342
2006 Ago 18,14:20,182,153,5.3,7.4,29.3,75,997,0,380
2006 Ago 18,14:30,188,171,6.2,9.1,29.3,76,997.1,0,419
2006 Ago 18,14:40,192,173,6.3,7.9,29.4,73,997,0,457
