Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2000 Sep 16,8:20,273,275,5.2,6.8,23.3,96,995.3,0,-2
2000 Sep 16,8:30,293,297,3.2,5.1,23.3,96,995.3,0,-2
2000 Sep 16,8:40,326,323,1.9,3.3,23.2,96,995.2,0,-2
2000 Sep 16,8:50,290,279,3.4,5.1,23.2,96,995.1,0,-2
2000 Sep 16,9:00,315,318,3.4,4.5,23.2,97,995,0,-2
2000 Sep 16,9:10,15,7,1.9,2.8,23.2,97,995,0,-2
2000 Sep 16,9:20,343,28,1.7,3.9,23.1,97,995,0,-2
2000 Sep 16,9:30,23,49,4.2,5.1,23.1,97,995.1,0,-2
2000 Sep 16,9:40,9,356,6.7,8.5,23.2,97,995.1,0,-2
2000 Sep 16,9:50,3,10,6.1,7.9,23.1,98,995.1,0,-2
2000 Sep 16,10:00,0,9,5.9,7.4,23.1,99,995,0,-2
2000 Sep 16,10:10,340,347,5.3,6.8,22.9,100,995,0,-2
2000 Sep 16,10:20,329,328,6.1,7.4,22.8,100,994.9,0,-3
2000 Sep 16,10:30,329,328,6.6,8.5,22.7,100,994.9,0,-3
2000 Sep 16,10:40,327,332,8.1,9.1,22.7,100,994.8,0,-3
2000 Sep 16,10:50,328,331,7.2,9.7,22.6,100,994.9,0,-3
2000 Sep 16,11:00,339,340,4.9,6.8,22.6,100,995,0,-3
2000 Sep 16,11:10,345,352,5.5,6.8,22.5,100,995,0,-3
2000 Sep 16,11:20,336,339,4.9,6.2,22.4,100,995.1,0,-3
2000 Sep 16,11:30,340,341,4.4,5.6,22.4,100,995.3,0,-2
2000 Sep 16,11:40,333,330,4.6,6.2,22.3,100,995.3,0,-3
2000 Sep 16,11:50,335,326,5.1,7.4,22.2,100,995.4,0,-2
2000 Sep 16,12:00,342,343,4.1,6.2,22.2,100,995.5,0,-2
2000 Sep 16,12:10,328,320,4.2,6.2,22.2,100,995.5,0,-2
2000 Sep 16,12:20,283,270,7.2,9.7,22.1,100,995.6,0,0
2000 Sep 16,12:30,293,286,5.5,6.8,22.1,100,995.7,0,5
2000 Sep 16,12:40,276,294,6,6.8,22.2,100,995.8,0,19
2000 Sep 16,12:50,271,251,5.5,6.2,22.4,100,995.8,0,47
2000 Sep 16,13:00,267,256,4.8,6.8,22.8,100,996,0,66
2000 Sep 16,13:10,276,277,6.1,8.5,23.1,100,996.1,0,55
2000 Sep 16,13:20,286,300,5.9,7.9,23,100,996.1,0,67
2000 Sep 16,13:30,300,280,5.7,7.4,23.1,100,996.2,0,81
2000 Sep 16,13:40,312,298,6.1,7.4,23.3,100,996.3,0,97
2000 Sep 16,13:50,318,309,5.8,9.1,23.5,100,996.5,0,109
2000 Sep 16,14:00,320,309,5,6.8,23.7,100,996.6,0,122
2000 Sep 16,14:10,322,321,5.3,6.8,23.9,97,996.6,0,131
2000 Sep 16,14:20,338,345,4.5,6.8,24.2,96,996.6,0,141
2000 Sep 16,14:30,329,338,5.3,7.9,24.4,94,996.7,0,148
2000 Sep 16,14:40,340,337,5.3,6.8,24.7,92,996.8,0,162
2000 Sep 16,14:50,357,1,5.1,7.4,24.9,92,996.9,0,189
2000 Sep 16,15:00,358,351,6.4,9.1,25.2,91,996.9,0,219
2000 Sep 16,15:10,359,353,8.2,10.2,25.4,88,997,0,241
2000 Sep 16,15:20,2,3,7.4,10.2,25.8,86,997.1,0,238
2000 Sep 16,15:30,359,6,7.3,9.7,26.1,83,997.2,0,283
2000 Sep 16,15:40,359,15,7.8,9.7,26.6,81,997.2,0,324
2000 Sep 16,15:50,354,344,10.2,14.3,27.1,75,997.2,0,378
2000 Sep 16,16:00,2,5,10.9,14.3,27.5,72,997.2,0,396
2000 Sep 16,16:10,355,0,12,17.7,27.9,70,997.2,0,434
2000 Sep 16,16:20,355,0,12.8,17.2,28.3,68,997.2,0,555
2000 Sep 16,16:30,359,4,12.4,16.6,28.6,67,997.2,0,498
2000 Sep 16,16:40,4,10,11.1,16,28.8,66,997.2,0,506
2000 Sep 16,16:50,2,11,11.7,17.2,29.1,64,997.2,0,496
2000 Sep 16,17:00,6,10,10.6,15.4,29.4,63,997.2,0,625
2000 Sep 16,17:10,359,5,10.7,16.6,29.9,61,997.1,0,724
2000 Sep 16,17:20,352,342,10.9,17.2,30.4,60,997,0,753
2000 Sep 16,17:30,4,2,9.7,18.9,30.6,58,996.9,0,784
2000 Sep 16,17:40,348,311,9.6,14.3,31.1,55,996.8,0,776
2000 Sep 16,17:50,337,335,8.6,14.3,31.5,52,996.7,0,914
2000 Sep 16,18:00,11,322,9,13.7,32,50,996.7,0,934
2000 Sep 16,18:10,8,11,10.5,17.2,32.2,48,996.5,0,926
2000 Sep 16,18:20,6,49,9.1,14.9,32.3,47,996.5,0,1015
2000 Sep 16,18:30,78,57,8.5,16.6,32.5,48,996.4,0,893
2000 Sep 16,18:40,342,344,9.5,14.3,32.4,47,996.4,0,509
2000 Sep 16,18:50,30,1,7.4,12,32.6,47,996.3,0,1016
2000 Sep 16,19:00,64,91,8.9,19.5,33,46,996.2,0,664
2000 Sep 16,19:10,208,341,3.9,9.1,33.2,46,996,0,878
2000 Sep 16,19:20,346,359,7,12.5,33.8,45,995.8,0,886
2000 Sep 16,19:30,166,161,9.3,12.5,33.6,45,995.6,0,900
2000 Sep 16,19:40,167,171,12,17.2,33.1,47,995.4,0,917
2000 Sep 16,19:50,166,147,10.9,16,32.8,48,995.3,0,881
2000 Sep 16,20:00,163,146,9.5,13.1,33.2,48,995.2,0,539
2000 Sep 16,20:10,166,157,11.6,17.2,33,48,995,0,630
2000 Sep 16,20:20,158,157,11.9,14.3,32.5,49,994.8,0,539
2000 Sep 16,20:30,157,170,9.6,13.1,32.8,49,994.6,0,644
2000 Sep 16,20:40,148,154,8.1,10.2,33.3,48,994.4,0,358
2000 Sep 16,20:50,118,121,7.5,11.4,33.1,47,994.3,0,268
2000 Sep 16,21:00,118,111,5.5,9.7,33,48,994.1,0,252
2000 Sep 16,21:10,91,88,4.6,7.9,33.4,47,994,0,581
2000 Sep 16,21:20,54,46,6.4,11.4,34.4,43,993.8,0,722
2000 Sep 16,21:30,20,338,5.1,9.7,35,41,993.8,0,416
2000 Sep 16,21:40,139,103,4.9,9.7,34.7,43,993.8,0,363
2000 Sep 16,21:50,3,9,4.4,7.4,35.1,41,993.7,0,432
2000 Sep 16,22:00,233,158,8.3,20,35,44,993.5,0,517
2000 Sep 16,22:10,150,179,12.4,20,33,53,993.4,0,381
2000 Sep 16,22:20,158,150,16.7,22.3,31.5,60,993.2,0,310
2000 Sep 16,22:30,157,162,15.9,23.5,30.7,61,993.3,0,209
2000 Sep 16,22:40,169,160,13.5,18.9,31.1,60,993.2,0,349
2000 Sep 16,22:50,180,188,13.1,20,32,55,993.2,0,414
2000 Sep 16,23:00,133,107,17.1,26.4,32.2,56,993.4,0,169
2000 Sep 16,23:10,110,96,22.7,34.4,31.2,55,993.4,0,81
2000 Sep 16,23:20,121,110,19.5,24.6,29.4,68,993.3,0.25,39
2000 Sep 16,23:30,127,140,13.9,20,28.1,74,993.2,0,47
2000 Sep 16,23:40,151,157,11.8,16,28.4,71,993.2,0,63
2000 Sep 16,23:50,117,114,9.9,13.7,29,71,993.3,0,102
2000 Sep 17,0:00,133,127,10.5,13.7,29.6,63,993.4,0,57
2000 Sep 17,0:10,104,54,13,35,29.9,62,993.8,0,48
2000 Sep 17,0:20,56,55,29.5,41.3,29,67,994.4,0,22
2000 Sep 17,0:30,63,63,26.5,36.2,27.9,73,994.7,0,5
2000 Sep 17,0:40,64,71,28.3,41.9,27.1,74,994.8,0,0
2000 Sep 17,0:50,63,55,24.6,35.6,26.6,76,994.9,0,-1
2000 Sep 17,1:00,76,73,20.5,29.2,26,81,994.9,0,-2
2000 Sep 17,1:10,84,85,23.5,33.3,26,83,995,0,-2
2000 Sep 17,1:20,94,100,21.7,29.2,25.8,86,995,0,-4
2000 Sep 17,1:30,96,83,22.5,31,25.6,88,995.2,0,-3
2000 Sep 17,1:40,104,99,22.7,33.3,25.6,87,995.4,0,-2
2000 Sep 17,1:50,103,107,19.8,27.5,25.3,88,995.4,0,-2
2000 Sep 17,2:00,104,114,18.1,22.3,25.1,89,995.9,0,-1
2000 Sep 17,2:10,132,112,11.4,16.6,24.9,90,996.2,0,-1
2000 Sep 17,2:20,166,165,11.1,17.7,24.8,90,996.5,0,-1
2000 Sep 17,2:30,241,262,6.4,8.5,24.8,90,996.9,0,-1
2000 Sep 17,2:40,224,214,9.6,12.5,24.8,90,996.8,0,-1
2000 Sep 17,2:50,224,203,8.7,11.4,24.8,89,996.9,0,-1
2000 Sep 17,3:00,218,217,8.4,10.2,24.8,89,997,0,-2
2000 Sep 17,3:10,220,220,7.7,9.7,24.9,89,997,0,-1
2000 Sep 17,3:20,240,244,6.6,9.1,24.9,90,997,0,-1
2000 Sep 17,3:30,241,235,5.8,7.4,24.9,90,997,0,-2
2000 Sep 17,3:40,264,277,6.4,7.9,25,91,997,0,-2
2000 Sep 17,3:50,287,281,7.4,9.1,24.9,92,997.1,0,-2
2000 Sep 17,4:00,290,284,6.4,8.5,24.7,93,997.1,0,-3
2000 Sep 17,4:10,302,307,5.3,6.8,24.6,95,997.1,0,-3
2000 Sep 17,4:20,319,311,5.2,6.2,24.5,96,997.1,0,-3
2000 Sep 17,4:30,329,318,4.1,5.6,24.4,96,997.1,0,-3
2000 Sep 17,4:40,335,332,3.9,6.2,24.4,95,997,0,-3
2000 Sep 17,4:50,348,355,2,3.3,24.3,96,997,0,-3
2000 Sep 17,5:00,325,326,1.7,2.8,24.2,96,997,0,-4
2000 Sep 17,5:10,14,65,1.8,3.3,24.1,97,997,0,-3
2000 Sep 17,5:20,341,356,2.3,3.9,24,98,997,0,-3
2000 Sep 17,5:30,342,346,2.4,4.5,23.9,98,997,0,-3
2000 Sep 17,5:40,345,4,1.9,2.8,23.8,99,997,0,-3
2000 Sep 17,5:50,333,323,3.1,4.5,23.7,99,997,0,-3
2000 Sep 17,6:00,339,327,2.3,3.3,23.7,99,997,0,-4
2000 Sep 17,6:10,359,10,2.1,4.5,23.5,100,996.9,0,-3
2000 Sep 17,6:20,359,4,4.4,5.6,23.5,100,996.9,0,-3
2000 Sep 17,6:30,355,356,3.8,5.6,23.5,100,996.9,0,-3
2000 Sep 17,6:40,0,338,1.9,2.8,23.3,100,996.9,0,-4
2000 Sep 17,6:50,2,38,1.6,2.2,23.1,100,996.8,0,-3
2000 Sep 17,7:00,39,33,1.7,2.2,22.9,100,996.9,0,-3
2000 Sep 17,7:10,21,0,1.6,2.8,22.9,100,996.9,0,-3
2000 Sep 17,7:20,5,3,1.6,2.8,22.8,100,996.8,0,-3
2000 Sep 17,7:30,344,355,3,4.5,22.8,100,996.8,0,-3
2000 Sep 17,7:40,308,308,4.5,5.6,22.7,100,996.8,0,-3
2000 Sep 17,7:50,311,308,5.7,6.2,22.8,100,996.8,0,-3
2000 Sep 17,8:00,336,321,4,6.2,22.7,100,996.8,0,-3
2000 Sep 17,8:10,339,344,3,4.5,22.5,100,996.7,0,-3
2000 Sep 17,8:20,322,327,4.4,6.2,22.3,100,996.6,0,-3
2000 Sep 17,8:30,317,314,4.7,5.6,22.2,100,996.6,0,-3
2000 Sep 17,8:40,326,322,4.7,5.6,22.1,100,996.6,0,-3
2000 Sep 17,8:50,343,348,4.3,5.6,22.1,100,996.5,0,-3
2000 Sep 17,9:00,344,337,4.1,5.1,22,100,996.4,0,-3
2000 Sep 17,9:10,355,349,4.4,5.1,21.9,100,996.4,0,-3
2000 Sep 17,9:20,4,3,4.1,5.1,21.8,100,996.4,0,-3
2000 Sep 17,9:30,359,6,4.5,5.6,21.7,100,996.5,0,-3
2000 Sep 17,9:40,350,0,4.3,5.1,21.6,100,996.4,0,-3
2000 Sep 17,9:50,342,330,4.7,5.6,21.4,100,996.4,0,-3
2000 Sep 17,10:00,346,347,5.1,6.2,21.3,100,996.4,0,-3
2000 Sep 17,10:10,340,347,5.9,7.4,21.3,100,996.4,0,-3
2000 Sep 17,10:20,354,343,5.9,7.4,21.2,100,996.4,0,-3
2000 Sep 17,10:30,345,343,5,6.8,21.1,100,996.3,0,-3
2000 Sep 17,10:40,349,354,4.7,5.6,21,100,996.4,0,-3
2000 Sep 17,10:50,340,338,4.8,6.2,20.9,100,996.4,0,-3
2000 Sep 17,11:00,342,327,4.4,6.2,20.9,100,996.4,0,-3
2000 Sep 17,11:10,341,350,4.7,6.2,20.9,100,996.5,0,-3
2000 Sep 17,11:20,324,327,3.8,5.6,20.8,100,996.5,0,-3
2000 Sep 17,11:30,320,330,4.4,6.2,20.6,100,996.6,0,-3
2000 Sep 17,11:40,338,326,4.9,6.8,20.5,100,996.7,0,-2
2000 Sep 17,11:50,358,0,4.8,6.8,20.6,100,996.7,0,-2
2000 Sep 17,12:00,356,353,4.3,6.2,20.5,100,996.9,0,-2
2000 Sep 17,12:10,338,337,2.8,4.5,20.3,100,996.9,0,-2
2000 Sep 17,12:20,314,322,2.2,3.3,20.1,100,997,0,-1
2000 Sep 17,12:30,334,338,2.9,3.9,20,100,997.1,0,3
2000 Sep 17,12:40,352,353,5.5,7.4,20.1,100,997.2,0,13
2000 Sep 17,12:50,355,6,5.6,6.8,20.1,100,997.3,0,28
2000 Sep 17,13:00,347,354,3.7,5.1,20.1,100,997.4,0,42
2000 Sep 17,13:10,351,351,5.3,6.8,20.2,100,997.6,0,87
2000 Sep 17,13:20,345,341,3.3,5.6,20.7,100,997.7,0,133
2000 Sep 17,13:30,348,357,5,8.5,21.5,100,997.8,0,172
2000 Sep 17,13:40,341,346,6.4,9.7,22.1,100,997.9,0,213
2000 Sep 17,13:50,332,313,6.1,9.7,22.6,100,998,0,253
2000 Sep 17,14:00,323,318,6.8,9.1,23.2,97,998.1,0,286
2000 Sep 17,14:10,336,324,7.3,9.7,23.7,91,998.2,0,322
2000 Sep 17,14:20,340,356,8.3,11.4,24.2,86,998.3,0,361
2000 Sep 17,14:30,354,347,8.5,12,24.5,83,998.3,0,402
2000 Sep 17,14:40,334,329,8,10.8,25,80,998.4,0,440
2000 Sep 17,14:50,329,316,9.8,13.1,25.4,76,998.5,0,478
2000 Sep 17,15:00,318,327,9.8,13.1,25.7,74,998.6,0,515
2000 Sep 17,15:10,334,327,10.3,14.9,26.1,68,998.7,0,550
2000 Sep 17,15:20,344,306,9,13.1,26.5,64,998.8,0,586
2000 Sep 17,15:30,340,331,9.7,14.3,26.8,62,998.8,0,619
2000 Sep 17,15:40,332,341,8.6,13.7,27.1,61,998.8,0,657
2000 Sep 17,15:50,319,317,8.1,15.4,27.4,61,998.8,0,651
2000 Sep 17,16:00,22,0,9.5,14.9,27.5,59,999,0,736
2000 Sep 17,16:10,358,4,8.7,15.4,27.6,57,999,0,775
2000 Sep 17,16:20,33,37,12.6,23.5,27.6,57,999.1,0,790
2000 Sep 17,16:30,27,8,9.5,15.4,27.8,56,999.2,0,813
2000 Sep 17,16:40,356,336,9.7,15.4,28.2,54,999.1,0,829
2000 Sep 17,16:50,19,317,11.1,16,28.2,53,999,0,850
2000 Sep 17,17:00,14,355,11.9,17.2,28.5,52,999,0,861
2000 Sep 17,17:10,352,43,9.6,17.7,28.7,50,999,0,883
2000 Sep 17,17:20,49,83,10.8,17.2,28.6,49,998.9,0,902
2000 Sep 17,17:30,26,356,9.8,17.2,28.9,47,998.8,0,909
2000 Sep 17,17:40,33,45,6.5,13.7,29.6,48,998.7,0,915
2000 Sep 17,17:50,21,46,10.8,17.2,30,46,998.6,0,929
2000 Sep 17,18:00,41,44,13.4,20,29.5,46,998.5,0,933
2000 Sep 17,18:10,346,57,9.9,15.4,29.6,47,998.4,0,949
2000 Sep 17,18:20,83,49,11.4,20,30.1,45,998.3,0,951
2000 Sep 17,18:30,63,51,11.8,20.6,30,45,998.1,0,951
2000 Sep 17,18:40,50,70,9,20,30.3,44,997.9,0,950
2000 Sep 17,18:50,67,78,13.2,22.3,30.6,43,997.7,0,877
2000 Sep 17,19:00,29,60,11.8,22.9,30.7,42,997.5,0,935
2000 Sep 17,19:10,57,37,13,18.9,30.6,43,997.5,0,911
2000 Sep 17,19:20,26,41,12.9,23.5,30.6,43,997.5,0,920
2000 Sep 17,19:30,9,6,11.3,21.2,31,42,997.3,0,928
2000 Sep 17,19:40,7,50,9.6,18.9,31.3,41,997.2,0,908
2000 Sep 17,19:50,42,48,10.1,18.3,31.3,40,997.1,0,892
2000 Sep 17,20:00,30,26,10.3,20,31.4,39,997,0,871
2000 Sep 17,20:10,48,10,14.6,24.1,31.3,39,996.8,0,854
2000 Sep 17,20:20,44,58,15.2,26.9,31.3,37,996.7,0,833
2000 Sep 17,20:30,20,28,14.3,24.1,31.5,37,996.5,0,815
2000 Sep 17,20:40,38,65,13.4,22.3,31.7,36,996.4,0,787
2000 Sep 17,20:50,62,47,15.6,28.7,31.8,35,996.3,0,759
2000 Sep 17,21:00,46,47,14.3,23.5,31.7,34,996.2,0,737
2000 Sep 17,21:10,45,56,15.9,24.1,31.6,34,996.1,0,713
2000 Sep 17,21:20,53,44,13.5,24.6,31.6,34,996,0,679
2000 Sep 17,21:30,24,12,11.4,22.3,32,34,995.9,0,652
2000 Sep 17,21:40,55,53,13.5,21.8,32.1,36,995.9,0,612
2000 Sep 17,21:50,32,41,14.3,22.3,31.7,36,995.8,0,581
2000 Sep 17,22:00,73,83,10.6,17.7,31.8,38,995.7,0,543
2000 Sep 17,22:10,40,51,13.8,20.6,31.9,36,995.5,0,497
2000 Sep 17,22:20,74,100,11.6,18.3,31.9,37,995.5,0,467
2000 Sep 17,22:30,49,46,12.1,19.5,31.9,38,995.4,0,424
2000 Sep 17,22:40,46,60,10.1,18.3,31.8,37,995.4,0,386
2000 Sep 17,22:50,85,77,10.6,18.9,32.1,38,995.4,0,359
2000 Sep 17,23:00,62,41,12.2,18.3,32,38,995.3,0,316
2000 Sep 17,23:10,59,56,10.9,15.4,31.8,38,995.3,0,278
2000 Sep 17,23:20,68,56,9.9,16,31.9,38,995.2,0,243
2000 Sep 17,23:30,47,48,11.8,19.5,31.8,38,995.3,0,205
2000 Sep 17,23:40,70,106,9.4,17.7,31.7,38,995.3,0,163
2000 Sep 17,23:50,69,88,8.8,12.5,31.6,39,995.3,0,126
2000 Sep 18,0:00,43,44,11.2,16,31.4,39,995.3,0,95
2000 Sep 18,0:10,57,33,8.4,10.2,31.1,39,995.3,0,66
2000 Sep 18,0:20,58,82,7.5,10.8,31,39,995.3,0,38
2000 Sep 18,0:30,1,43,6,9.1,30.8,40,995.4,0,16
2000 Sep 18,0:40,8,3,4.2,5.6,30.4,42,995.5,0,0
2000 Sep 18,0:50,342,345,3.9,6.8,29.9,43,995.4,0,-4
2000 Sep 18,1:00,320,326,4.8,5.6,29.6,44,995.5,0,-5
2000 Sep 18,1:10,330,319,3.7,5.1,29.3,44,995.5,0,-5
2000 Sep 18,1:30,315,318,4.3,5.1,28.8,46,995.5,0,-5
2000 Sep 18,1:40,294,297,4.9,5.6,28.7,45,995.6,0,-4
2000 Sep 18,1:50,286,288,5.1,5.6,28.8,47,995.7,0,-4
2000 Sep 18,2:00,275,281,4.5,5.1,28.3,54,995.7,0,-6
2000 Sep 18,2:10,278,282,4.6,5.1,27.9,51,995.8,0,-5
2000 Sep 18,2:20,282,280,4,4.5,27.7,50,995.9,0,-4
2000 Sep 18,2:30,272,262,4.1,5.1,27.8,49,995.9,0,-4
2000 Sep 18,2:40,263,243,5.7,6.8,28,48,996,0,-3
2000 Sep 18,2:50,231,231,8.2,9.1,27.9,59,996.1,0,-4
2000 Sep 18,3:00,247,242,8.3,9.1,27.4,59,996.2,0,-4
2000 Sep 18,3:10,271,314,8.4,13.1,27.2,62,996.1,0,-4
2000 Sep 18,3:20,326,64,8.7,21.2,26.6,64,996.3,0,-4
2000 Sep 18,3:30,82,79,15.2,26.4,26.5,61,996.6,0,-3
2000 Sep 18,3:40,89,93,13.4,17.7,26.7,61,996.8,0,-3
2000 Sep 18,3:50,91,96,14.4,18.9,26.5,62,996.8,0,-3
2000 Sep 18,4:00,88,86,14.7,21.8,26.3,62,996.9,0,-4
2000 Sep 18,4:10,86,87,15.1,20.6,26.1,63,997.1,0,-3
2000 Sep 18,4:20,84,79,14.5,19.5,25.9,64,997.1,0,-3
2000 Sep 18,4:30,88,81,14.6,21.2,25.7,64,997.2,0,-3
2000 Sep 18,4:40,82,83,12.7,17.7,25.6,65,997.2,0,-3
2000 Sep 18,4:50,90,103,12.6,17.2,25.4,66,997.2,0,-3
2000 Sep 18,5:00,95,80,10.4,13.7,25.2,67,997.3,0,-4
2000 Sep 18,5:10,89,91,9.7,14.3,25,68,997.3,0,-4
2000 Sep 18,5:20,87,113,9.3,13.1,24.8,69,997.3,0,-4
2000 Sep 18,5:30,77,76,8.6,11.4,24.7,70,997.2,0,-4
2000 Sep 18,5:40,100,86,7.4,9.1,24.4,71,997.2,0,-4
2000 Sep 18,5:50,97,89,8.7,11.4,24.3,72,997.2,0,-4
2000 Sep 18,6:00,92,93,8.8,11.4,24.2,73,997.2,0,-4
2000 Sep 18,6:10,92,82,7.5,9.7,24.1,74,997.1,0,-4
2000 Sep 18,6:20,111,109,7.5,10.8,23.9,75,997.1,0,-4
2000 Sep 18,6:30,130,136,10,14.3,24,75,997,0,-3
2000 Sep 18,6:40,125,117,11.8,16,24.2,74,996.8,0,-3
2000 Sep 18,6:50,123,131,13.8,19.5,24.4,74,996.8,0,-3
2000 Sep 18,7:00,125,107,13.3,17.2,24.5,73,996.8,0,-3
2000 Sep 18,7:10,123,119,13.5,17.7,24.4,74,996.7,0,-3
2000 Sep 18,7:20,117,120,13.2,18.3,24.2,74,996.7,0,-3
2000 Sep 18,7:30,119,125,11.8,17.2,24.1,75,996.7,0,-3
2000 Sep 18,7:40,118,106,12.2,15.4,24,76,996.6,0,-4
2000 Sep 18,7:50,119,117,12,16,24.1,76,996.6,0,-3
2000 Sep 18,8:00,119,118,9.2,13.7,24,77,996.6,0,-4
2000 Sep 18,8:10,157,168,7.5,12,23.9,78,996.5,0,-4
2000 Sep 18,8:20,154,150,6.7,9.7,23.8,78,996.5,0,-4
2000 Sep 18,8:30,137,178,5.2,7.9,23.6,79,996.4,0,-4
2000 Sep 18,8:40,125,127,3.5,5.6,23.5,80,996.4,0,-4
2000 Sep 18,8:50,332,322,5.3,8.5,23,82,996.3,0,-4
2000 Sep 18,9:00,324,315,5.3,7.4,22.3,85,996.4,0,-5
2000 Sep 18,9:10,335,313,3,5.1,21.8,88,996.5,0,-5
2000 Sep 18,9:20,303,303,4.4,6.8,21.4,90,996.4,0,-4
2000 Sep 18,9:30,317,311,4.5,6.2,21.1,91,996.5,0,-4
2000 Sep 18,9:40,347,324,2.4,5.1,20.9,92,996.5,0,-4
2000 Sep 18,9:50,28,356,2,2.8,20.8,93,996.6,0,-4
2000 Sep 18,10:00,321,308,2,3.9,20.8,93,996.6,0,-4
2000 Sep 18,10:10,320,326,3.4,4.5,20.7,94,996.7,0,-4
2000 Sep 18,10:20,329,340,2.3,3.9,20.6,94,996.8,0,-4
2000 Sep 18,10:30,320,305,2,3.3,20.5,94,996.8,0,-4
2000 Sep 18,10:40,353,345,1.9,3.9,20.4,96,996.8,0,-4
2000 Sep 18,10:50,0,357,2.1,3.3,20.3,96,996.8,0,-4
2000 Sep 18,11:00,356,2,1.9,3.3,20.3,96,996.8,0,-3
2000 Sep 18,11:10,341,337,1.7,2.8,20.3,96,996.8,0,-4
2000 Sep 18,11:20,320,301,2.2,3.9,20.2,97,996.9,0,-4
2000 Sep 18,11:30,313,314,4.9,6.8,20.5,95,997,0,-3
2000 Sep 18,11:40,299,298,6.7,7.4,20.7,92,997,0,-4
2000 Sep 18,11:50,290,304,6.4,6.8,20.7,93,997.1,0,-4
2000 Sep 18,12:00,283,283,4.4,6.8,20.4,94,997.1,0,-4
2000 Sep 18,12:10,326,324,2.5,3.9,20,96,997.1,0,-4
2000 Sep 18,12:20,307,300,3.4,4.5,19.8,97,997.2,0,-2
2000 Sep 18,12:30,316,305,3.4,4.5,19.7,98,997.1,0,3
2000 Sep 18,12:40,311,305,4.3,5.6,19.7,99,997.1,0,17
2000 Sep 18,12:50,321,330,3.6,5.1,20.1,98,997.2,0,41
2000 Sep 18,13:00,299,320,2.6,3.9,20.8,95,997.2,0,69
2000 Sep 18,13:10,330,324,3.7,5.1,21.6,92,997.3,0,98
2000 Sep 18,13:20,335,324,4,5.6,22.4,88,997.3,0,131
2000 Sep 18,13:30,345,314,3.5,5.1,23.1,84,997.3,0,168
2000 Sep 18,13:40,338,344,4.7,6.2,23.8,80,997.4,0,206
2000 Sep 18,13:50,329,317,5.2,6.8,24.3,77,997.4,0,243
2000 Sep 18,14:00,343,351,4.7,6.2,24.8,74,997.4,0,281
2000 Sep 18,14:10,359,355,3.9,5.6,25.4,71,997.5,0,319
2000 Sep 18,14:20,145,88,2.5,4.5,26.3,68,997.6,0,356
2000 Sep 18,14:30,76,71,3,6.8,26.9,65,997.6,0,394
2000 Sep 18,14:40,62,70,4.3,8.5,27,64,997.5,0,435
2000 Sep 18,14:50,56,72,4.4,7.4,26.8,65,997.5,0,474
2000 Sep 18,15:00,78,53,4.4,8.5,27.1,64,997.5,0,510
2000 Sep 18,15:10,78,55,6.4,9.1,27.2,63,997.5,0,548
2000 Sep 18,15:20,79,80,5.6,10.2,27,64,997.6,0,583
2000 Sep 18,15:30,257,202,3.1,9.7,27.6,63,997.6,0,615
2000 Sep 18,15:40,147,353,7.4,12,28,62,997.6,0,649
2000 Sep 18,15:50,168,152,8.6,11.4,27.4,63,997.7,0,683
2000 Sep 18,16:00,160,147,8.5,11.4,27.3,64,997.6,0,713
2000 Sep 18,16:10,178,173,8.6,12.5,27.3,65,997.6,0,744
2000 Sep 18,16:20,163,165,9.3,12.5,27.5,64,997.6,0,771
2000 Sep 18,16:30,166,164,7.3,10.8,27.9,62,997.6,0,796
2000 Sep 18,16:40,166,161,9.3,12.5,28.1,61,997.5,0,816
2000 Sep 18,16:50,161,179,9,11.4,28.1,61,997.5,0,838
2000 Sep 18,17:00,163,157,7.7,13.7,28.7,59,997.4,0,854
2000 Sep 18,17:10,170,163,11.1,13.1,28.7,58,997.4,0,875
2000 Sep 18,17:20,155,163,10.1,14.9,28.8,54,997.4,0,890
2000 Sep 18,17:30,167,181,10.6,14.3,29.3,51,997.3,0,903
2000 Sep 18,17:40,174,184,10.5,13.7,29.5,48,997.2,0,915
2000 Sep 18,17:50,177,181,10.1,13.7,29.7,47,997,0,926
2000 Sep 18,18:00,189,200,9.1,14.9,30,46,996.8,0,933
2000 Sep 18,18:10,159,160,9.2,14.3,30.6,43,996.6,0,941
2000 Sep 18,18:20,158,158,8.7,13.1,31,41,996.4,0,946
2000 Sep 18,18:30,161,141,10.8,13.7,31.1,40,996.3,0,948
2000 Sep 18,18:40,172,168,11.9,16.6,31,42,996.1,0,949
2000 Sep 18,18:50,165,144,13.2,17.7,30.9,41,995.9,0,942
2000 Sep 18,19:00,180,208,12,17.2,31.1,39,995.8,0,939
2000 Sep 18,19:10,197,220,11.1,14.3,31.4,37,995.6,0,933
2000 Sep 18,19:20,167,52,9.5,17.7,31.9,35,995.5,0,926
2000 Sep 18,19:30,81,86,12.8,18.9,32.3,30,995.4,0,918
2000 Sep 18,19:40,130,144,11,16.6,32.7,35,995.2,0,905
2000 Sep 18,19:50,37,30,10.2,15.4,33,29,995.1,0,890
2000 Sep 18,20:00,39,50,9,19.5,33.4,24,995,0,879
2000 Sep 18,20:10,38,39,10.4,22.9,33.5,25,994.8,0,860
2000 Sep 18,20:20,11,60,8.2,18.3,33.6,25,994.7,0,837
