Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 May 15,14:40,171,154,3.1,12,27.2,75,989.4,0,526
2003 May 15,14:50,176,189,2.2,12.5,27.6,74,989.5,0,560
2003 May 15,15:00,175,154,2.4,13.1,27.9,73,989.5,0,595
2003 May 15,15:10,174,143,2.5,10.8,28.1,72,989.5,0,628
2003 May 15,15:20,165,189,1.8,9.1,28.4,71,989.6,0,659
2003 May 15,15:30,151,159,1.7,4.5,28.7,70,989.5,0,691
2003 May 15,15:40,150,159,0,0,28.8,70,989.6,0,720
2003 May 15,15:50,126,159,0,0,29,70,989.6,0,750
2003 May 15,16:00,100,159,0,0,29.2,69,989.7,0,776
2003 May 15,16:10,96,68,2,9.1,29.7,67,989.6,0,801
2003 May 15,16:20,112,97,1.6,2.2,30.4,64,989.6,0,807
2003 May 15,16:30,104,97,0,0,31,60,989.6,0,845
2003 May 15,16:40,92,69,1.9,9.1,31.4,60,989.6,0,866
2003 May 15,16:50,98,69,0,0,31.6,57,989.5,0,889
2003 May 15,17:00,111,69,0,0,32,54,989.4,0,908
2003 May 15,17:10,107,69,0,0,32.8,52,989.3,0,925
2003 May 15,17:20,104,69,0,0,33.2,49,989.2,0,941
2003 May 15,17:30,105,69,0,0,33.6,48,989,0,957
2003 May 15,17:40,125,69,0,0,34,46,988.9,0,968
2003 May 15,17:50,145,69,0,0,34.6,43,988.8,0,973
2003 May 15,18:00,153,171,1.6,2.2,34.9,42,988.6,0,983
2003 May 15,18:10,147,171,0,0,35.4,41,988.4,0,988
2003 May 15,18:20,146,171,0,0,35.8,41,988.3,0,990
2003 May 15,18:30,148,150,1.6,2.2,36,40,988.2,0,993
2003 May 15,18:40,161,150,0,0,36.6,38,988,0,989
2003 May 15,18:50,179,150,0,0,37.1,36,987.8,0,989
2003 May 15,19:00,197,150,0,0,37.4,36,987.6,0,980
2003 May 15,19:10,198,165,1.6,2.2,38,35,987.4,0,977
2003 May 15,19:20,194,165,0,0,38.7,34,987.3,0,964
2003 May 15,19:30,193,207,1.6,2.8,39.3,33,987.2,0,952
2003 May 15,19:40,194,207,0,0,39.1,33,987.1,0,948
2003 May 15,19:50,194,207,0,0,39.3,33,986.9,0,941
2003 May 15,20:00,195,207,0,0,39.6,31,986.8,0,938
2003 May 15,20:10,181,207,0,0,39.9,30,986.6,0,917
2003 May 15,20:20,187,207,0,0,40.2,29,986.5,0,903
2003 May 15,20:30,173,207,0,0,40.5,27,986.4,0,884
2003 May 15,20:40,202,207,0,0,40.7,26,986.2,0,866
2003 May 15,20:50,209,207,0,0,40.9,25,986,0,842
2003 May 15,21:00,185,207,0,0,41.4,23,985.9,0,816
2003 May 15,21:10,168,207,0,0,41.8,23,985.7,0,786
2003 May 15,21:20,181,207,0,0,41.8,23,985.5,0,753
2003 May 15,21:30,165,176,1.6,2.2,41.6,23,985.4,0,724
2003 May 15,21:40,146,176,0,0,41.9,23,985.2,0,694
2003 May 15,21:50,138,168,1.6,2.2,41.9,24,985.1,0,664
2003 May 15,22:00,118,168,0,0,41.8,24,985,0,633
2003 May 15,22:10,128,168,0,0,41.5,25,984.9,0,597
2003 May 15,22:20,118,127,1.7,5.6,41.3,30,984.8,0,563
2003 May 15,22:30,105,109,5.2,16,40.9,29,984.7,0,530
2003 May 15,22:40,101,108,5.4,16,40.7,27,984.7,0,496
2003 May 15,22:50,99,118,1.7,7.4,40.6,30,984.5,0,458
2003 May 15,23:00,100,101,2,14.9,40.2,30,984.5,0,422
2003 May 15,23:10,101,105,3.4,13.7,39.8,33,984.4,0,383
2003 May 15,23:20,98,80,2.8,13.7,40,31,984.3,0,347
2003 May 15,23:30,100,99,16.9,33.3,38.9,41,984.4,0,305
2003 May 15,23:40,97,98,28,35.6,37.7,42,984.4,0,267
2003 May 15,23:50,99,106,25.7,33.3,37.2,45,984.5,0,231
2003 May 16,0:00,98,107,27.6,37.9,36.7,46,984.5,0,194
2003 May 16,0:10,97,87,26.1,36.7,36.3,47,984.5,0,161
2003 May 16,0:20,95,98,27.5,36.7,36,48,984.4,0,127
2003 May 16,0:30,92,101,27.3,40.2,35.8,48,984.5,0,95
2003 May 16,0:40,95,103,30.8,40.8,35.3,49,984.6,0,66
2003 May 16,0:50,96,95,30.6,39,34.8,52,984.9,0,41
2003 May 16,1:00,102,103,31.5,41.3,34,53,985,0,21
2003 May 16,1:10,94,97,29.7,39,33.6,54,985.2,0,8
2003 May 16,1:20,95,103,26.6,35.6,33.2,56,985.4,0,0
2003 May 16,1:30,100,99,28.1,36.2,32.7,58,985.6,0,-2
2003 May 16,1:40,98,91,29.9,40.8,32.3,59,985.7,0,-2
2003 May 16,1:50,101,109,29.6,41.3,31.9,60,985.9,0,-3
2003 May 16,2:00,98,94,25.8,33.9,31.5,62,986,0,-3
2003 May 16,2:10,103,98,29.4,42.5,31.1,63,986.2,0,-3
2003 May 16,2:20,100,100,27,35.6,30.8,64,986.4,0,-3
2003 May 16,2:30,100,100,26.1,37.9,30.6,65,986.5,0,-3
2003 May 16,2:40,101,103,28.1,37.3,30.3,66,986.6,0,-3
2003 May 16,2:50,102,95,28.3,37.9,30,68,986.7,0,-3
2003 May 16,3:00,101,108,28.9,35.6,29.7,68,986.8,0,-3
2003 May 16,3:10,103,98,29.6,42.5,29.5,70,986.9,0,-3
2003 May 16,3:20,105,99,29.8,37.9,29.3,71,987,0,-2
2003 May 16,3:30,108,111,30.5,37.9,29.1,72,986.8,0,-2
2003 May 16,3:40,103,94,33.5,41.9,28.9,73,986.8,0,-2
2003 May 16,3:50,105,98,34.3,41.9,28.8,73,987,0,-2
2003 May 16,4:00,104,107,35.1,42.5,28.7,74,987.1,0,-2
2003 May 16,4:10,105,117,35.8,41.9,28.5,74,987.2,0,-2
2003 May 16,4:20,104,100,36.8,45.9,28.3,75,987.3,0,-2
2003 May 16,4:30,103,100,36.3,43.6,28.1,76,987.3,0,-2
2003 May 16,4:40,103,111,34.2,40.8,28,77,987.4,0,-2
2003 May 16,4:50,104,115,32.9,43.1,27.8,78,987.5,0,-2
2003 May 16,5:00,104,111,31.2,40.8,27.7,78,987.6,0,-2
2003 May 16,5:10,105,120,29.4,36.7,27.6,79,987.7,0,-2
2003 May 16,5:20,103,114,30.4,39,27.5,79,987.7,0,-2
2003 May 16,5:30,102,99,28.2,36.2,27.5,79,987.7,0,-2
2003 May 16,5:40,103,131,26,33.9,27.4,80,987.8,0,-3
2003 May 16,5:50,103,106,24.8,34.4,27.3,80,987.7,0,-2
2003 May 16,6:00,103,103,20.8,29.2,27.3,80,987.7,0,-3
2003 May 16,6:10,102,120,19.1,27.5,27.2,80,987.7,0,-3
2003 May 16,6:20,105,104,19.6,29.2,27.1,81,987.6,0,-3
2003 May 16,6:30,106,113,16.3,25.2,27.1,81,987.7,0,-3
2003 May 16,6:40,103,122,17.9,28.1,27,81,987.7,0,-3
2003 May 16,6:50,104,101,18,26.4,26.9,81,987.5,0,-3
2003 May 16,7:00,103,100,16.4,26.4,26.8,82,987.4,0,-3
2003 May 16,7:10,110,114,11.2,22.9,26.7,82,987.4,0,-3
2003 May 16,7:20,105,87,8.8,23.5,26.6,83,987.3,0,-3
2003 May 16,7:30,112,93,10.4,21.8,26.5,83,987.2,0,-3
2003 May 16,7:40,107,133,10,21.2,26.3,83,987,0,-3
2003 May 16,7:50,101,107,12.1,21.8,26.2,84,986.9,0,-3
2003 May 16,8:00,105,111,15.7,21.2,26.2,83,986.8,0,-3
2003 May 16,8:10,104,105,16.7,21.2,26.1,84,986.8,0,-3
2003 May 16,8:20,104,101,16.4,21.8,26,83,986.8,0,-3
2003 May 16,8:30,104,102,16.2,23.5,25.9,83,986.7,0,-3
2003 May 16,8:40,101,90,13.7,20.6,25.8,84,986.6,0,-3
2003 May 16,8:50,98,112,14,19.5,25.7,84,986.5,0,-3
2003 May 16,9:00,99,83,6.4,20,25.7,84,986.6,0,-3
2003 May 16,9:10,99,87,13.3,18.3,25.6,84,986.5,0,-3
2003 May 16,9:20,101,102,13.8,20,25.6,85,986.4,0,-3
2003 May 16,9:30,102,99,15.5,22.3,25.6,85,986.3,0,-3
2003 May 16,9:40,98,89,14.6,23.5,25.5,85,986.3,0,-3
2003 May 16,9:50,102,97,16.8,25.2,25.5,85,986.1,0,-3
2003 May 16,10:00,103,103,19.8,26.4,25.4,86,985.9,0,-3
2003 May 16,10:10,103,104,21.2,29.2,25.3,87,985.8,0,-3
2003 May 16,10:20,104,108,20.5,29.2,25.4,87,985.8,0,-3
2003 May 16,10:30,105,114,20.6,26.9,25.4,86,985.8,0,-3
2003 May 16,10:40,103,94,19.7,26.4,25.5,87,985.8,0,-3
2003 May 16,10:50,105,110,17.5,24.6,25.5,86,985.7,0,-3
2003 May 16,11:00,105,98,9.3,20,25.5,86,985.8,0,-3
2003 May 16,11:10,116,98,5.9,18.9,25.4,86,985.9,0,-3
2003 May 16,11:20,130,150,2.7,18.9,25.3,86,986,0,-3
2003 May 16,11:30,129,151,2.2,16.6,25.3,86,986.1,0,-3
2003 May 16,11:40,137,151,0,0,25.3,85,986.2,0,-3
2003 May 16,11:50,120,151,0,0,25.3,85,986.4,0,-1
2003 May 16,12:00,111,127,2,13.7,25.3,85,986.4,0,5
2003 May 16,12:10,129,149,2.8,16.6,25.4,84,986.4,0,16
2003 May 16,12:20,140,144,8.2,18.9,25.5,83,986.4,0,33
2003 May 16,12:30,151,152,6,17.2,25.7,82,986.6,0,54
2003 May 16,12:40,143,152,0,0,25.8,82,986.8,0,77
2003 May 16,12:50,169,159,2.8,13.1,26,80,986.9,0,102
2003 May 16,13:00,225,304,1.6,3.9,26.2,79,987.7,0,127
2003 May 16,13:10,307,311,8.3,20.6,26.4,79,988.6,0,151
2003 May 16,13:20,304,311,0,0,26.2,79,988.2,0,186
2003 May 16,13:30,313,305,3.3,16.6,26.2,79,988.5,0,219
2003 May 16,13:40,330,305,0,0,26.3,79,988.3,0,262
2003 May 16,13:50,346,305,0,0,26.6,77,988.4,0,295
2003 May 16,14:00,346,305,0,0,27,76,988.6,0,338
2003 May 16,14:10,340,305,0,0,27.4,74,988.6,0,390
2003 May 16,14:20,21,305,0,0,27.6,73,988.6,0,422
2003 May 16,14:30,37,305,0,0,27.9,70,988.6,0,502
2003 May 16,14:40,41,41,2.1,13.1,28.5,68,988.6,0,558
2003 May 16,14:50,57,34,3.8,13.1,28.8,65,988.6,0,377
2003 May 16,15:00,72,34,0,0,29,64,988.5,0,389
2003 May 16,15:10,92,79,1.7,6.2,29.2,63,988.4,0,439
2003 May 16,15:20,93,79,0,0,29.5,62,988.2,0,483
2003 May 16,15:30,97,116,1.6,2.8,29.8,61,988.2,0,663
2003 May 16,15:40,101,103,1.6,2.2,30.1,61,988,0,692
2003 May 16,15:50,102,100,2.6,12.5,30.2,61,987.9,0,550
2003 May 16,16:00,96,91,3.3,11.4,30.1,61,987.8,0,455
2003 May 16,16:10,93,94,1.6,3.9,30.4,59,987.9,0,591
2003 May 16,16:20,103,94,0,0,30.9,58,987.8,0,782
2003 May 16,16:30,100,94,0,0,31.4,56,987.6,0,802
2003 May 16,16:40,104,94,0,0,32,55,987.5,0,823
2003 May 16,16:50,136,138,1.6,2.2,32.6,53,987.5,0,840
2003 May 16,17:00,182,146,1.6,2.2,33,55,987.4,0,861
2003 May 16,17:10,153,125,2.2,10.8,33.2,52,987.4,0,882
2003 May 16,17:20,143,156,3.6,17.2,33.4,51,987.3,0,898
2003 May 16,17:30,141,143,9.6,20,33.6,51,987.2,0,912
2003 May 16,17:40,138,130,5.8,18.3,34.1,48,987.1,0,931
2003 May 16,17:50,142,133,2,12.5,34.3,48,987,0,943
2003 May 16,18:00,162,176,1.9,9.1,34.6,47,986.9,0,945
2003 May 16,18:10,174,171,1.6,5.1,35.4,44,986.9,0,943
2003 May 16,18:20,157,147,1.6,2.8,36,46,986.8,0,946
2003 May 16,18:30,155,141,1.8,6.8,36.6,43,986.7,0,946
2003 May 16,18:40,177,141,0,0,36.9,41,986.5,0,945
2003 May 16,18:50,165,141,0,0,37.3,39,986.4,0,945
2003 May 16,19:00,173,167,1.6,2.2,37.7,36,986.3,0,939
2003 May 16,19:10,186,188,1.6,3.3,38.2,34,986.2,0,934
2003 May 16,19:20,176,188,0,0,38.7,32,986.2,0,931
2003 May 16,19:30,160,188,0,0,39.2,31,986.1,0,918
2003 May 16,19:40,183,188,0,0,39.6,30,986.1,0,909
2003 May 16,19:50,162,188,0,0,39.9,29,986,0,892
2003 May 16,20:00,146,188,0,0,40.3,28,985.9,0,883
2003 May 16,20:10,140,188,0,0,40.5,27,985.8,0,872
2003 May 16,20:20,132,188,0,0,41,27,985.7,0,856
2003 May 16,20:30,143,188,0,0,41.1,27,985.7,0,834
2003 May 16,20:40,145,188,0,0,40.9,27,985.6,0,807
2003 May 16,20:50,144,188,0,0,40.7,28,985.5,0,786
2003 May 16,21:00,134,188,0,0,40.5,30,985.4,0,759
2003 May 16,21:10,145,188,0,0,40.5,29,985.3,0,733
2003 May 16,21:20,153,188,0,0,40.3,28,985.2,0,710
2003 May 16,21:30,165,188,0,0,40.1,29,985.1,0,680
2003 May 16,21:40,178,222,1.6,3.3,39.9,30,985,0,648
2003 May 16,21:50,184,173,2.1,9.7,40,28,984.9,0,614
2003 May 16,22:00,197,173,0,0,40.6,28,984.9,0,587
2003 May 16,22:10,177,173,0,0,40.6,29,984.9,0,554
2003 May 16,22:20,180,193,1.6,2.2,40.3,29,984.9,0,520
2003 May 16,22:30,182,193,0,0,40.2,30,984.9,0,490
2003 May 16,22:40,46,33,1.8,9.7,40.7,27,984.9,0,444
2003 May 16,22:50,29,33,0,0,41.4,25,984.8,0,408
2003 May 16,23:00,46,33,0,0,41.8,25,984.7,0,377
2003 May 16,23:10,98,33,0,0,41.8,27,984.7,0,343
2003 May 16,23:20,165,33,0,0,40.8,30,984.6,0,305
2003 May 16,23:30,10,331,1.7,6.2,41,26,984.6,0,273
2003 May 16,23:40,13,36,2.7,14.9,41,26,984.7,0,234
2003 May 16,23:50,347,36,0,0,40.9,26,984.6,0,203
2003 May 17,0:00,335,36,0,0,40.9,26,984.6,0,169
2003 May 17,0:10,8,36,0,0,40.8,26,984.7,0,123
2003 May 17,0:20,348,36,0,0,40.6,27,984.7,0,69
2003 May 17,0:30,358,11,1.6,2.2,40.3,27,984.7,0,71
2003 May 17,0:40,332,11,0,0,40.2,27,984.8,0,51
2003 May 17,0:50,328,11,0,0,39.9,28,984.9,0,32
2003 May 17,1:00,327,11,0,0,39.5,29,985,0,16
2003 May 17,1:10,341,11,0,0,38.9,30,985.1,0,5
2003 May 17,1:20,72,86,10.1,22.9,38.1,39,985.4,0,-1
2003 May 17,1:30,88,94,17.1,27.5,36.8,49,985.6,0,-3
2003 May 17,1:40,96,94,22.6,33.3,35.6,54,985.7,0,-3
2003 May 17,1:50,95,91,22.8,31,34.8,55,985.8,0,-3
2003 May 17,2:00,101,103,22,30.4,34.4,57,986,0,-3
2003 May 17,2:10,96,90,22.9,30.4,34.1,56,986.2,0,-3
2003 May 17,2:20,93,85,20,25.2,33.7,57,986.4,0,-3
2003 May 17,2:30,84,96,16.8,22.9,33.5,56,986.7,0,-3
2003 May 17,2:40,90,91,17.4,26.4,33.2,56,986.9,0,-3
2003 May 17,2:50,92,99,17.5,26.4,32.9,58,987.1,0,-3
2003 May 17,3:00,89,91,13.3,22.3,32.6,58,987.2,0,-3
2003 May 17,3:10,92,96,18.8,25.2,32.3,59,987.4,0,-3
2003 May 17,3:20,97,96,15.9,25.2,32,62,987.3,0,-3
2003 May 17,3:30,100,108,19.6,26.4,31.7,63,987.4,0,-3
2003 May 17,3:40,99,106,18.3,24.6,31.5,64,987.4,0,-3
2003 May 17,3:50,103,107,19.4,28.1,31.3,65,987.6,0,-3
2003 May 17,4:00,104,108,20.5,29.8,31.1,66,987.7,0,-3
2003 May 17,4:10,102,95,16,24.1,30.8,67,987.9,0,-3
2003 May 17,4:20,77,95,0,0,30.6,67,988.1,0,-3
2003 May 17,4:30,76,95,0,0,30.5,66,988.2,0,-3
2003 May 17,4:40,75,95,0,0,30.3,66,988.4,0,-3
2003 May 17,4:50,88,85,3.9,17.2,30.2,68,988.5,0,-3
2003 May 17,5:00,70,85,0,0,30,67,988.7,0,-3
2003 May 17,5:10,77,85,0,0,29.8,69,988.8,0,-3
2003 May 17,5:20,84,85,0,0,29.6,70,988.9,0,-3
2003 May 17,5:30,73,52,1.6,2.2,29.5,71,989,0,-3
2003 May 17,5:40,77,52,0,0,29.3,71,989,0,-3
2003 May 17,5:50,87,52,0,0,29.1,72,989.1,0,-3
2003 May 17,6:00,75,89,1.6,2.8,29,73,989.2,0,-3
2003 May 17,6:10,99,89,0,0,28.9,73,989.2,0,-3
2003 May 17,6:20,102,100,1.6,2.2,28.8,74,989.3,0,-3
2003 May 17,6:30,93,100,0,0,28.7,74,989.3,0,-3
2003 May 17,6:40,79,100,0,0,28.5,75,989.3,0,-3
2003 May 17,6:50,81,100,0,0,28.4,75,989.4,0,-3
2003 May 17,7:00,52,100,0,0,28.2,75,989.5,0,-3
2003 May 17,7:10,80,100,0,0,27.9,76,989.3,0,-3
2003 May 17,7:20,90,100,0,0,27.8,78,989.3,0,-3
2003 May 17,7:30,73,100,0,0,27.8,78,989.3,0,-3
2003 May 17,7:40,52,100,0,0,27.6,78,989.3,0,-3
2003 May 17,7:50,98,100,0,0,27.4,80,989.2,0,-3
2003 May 17,8:00,108,100,0,0,27.5,81,989.3,0,-3
2003 May 17,8:10,102,100,0,0,27.6,81,989.3,0,-3
2003 May 17,8:20,92,100,0,0,27.5,81,989.4,0,-3
2003 May 17,8:30,59,100,0,0,27.3,81,989.5,0,-3
2003 May 17,8:40,77,100,0,0,27.1,82,989.6,0,-3
2003 May 17,8:50,83,100,0,0,26.9,82,989.7,0,-3
2003 May 17,9:00,80,100,0,0,27,84,989.9,0,-3
2003 May 17,9:10,71,100,0,0,27,83,990.1,0,-3
2003 May 17,9:20,69,100,0,0,26.7,83,990.1,0,-3
2003 May 17,9:30,73,100,0,0,26.4,84,990.2,0,-3
2003 May 17,9:40,96,106,1.6,2.2,26.4,87,990.1,0,-3
2003 May 17,9:50,102,106,0,0,26.6,87,990.1,0,-2
2003 May 17,10:00,103,106,0,0,26.6,87,990.4,0,-3
2003 May 17,10:10,103,106,0,0,26.6,87,990.5,0,-3
2003 May 17,10:20,108,106,0,0,26.5,88,990.6,0,-3
2003 May 17,10:30,95,100,1.6,2.2,26.4,88,990.7,0,-3
2003 May 17,10:40,107,98,1.6,2.2,26.4,89,990.7,0,-3
2003 May 17,10:50,110,98,0,0,26.4,89,990.8,0,-3
2003 May 17,11:00,108,98,0,0,26.3,90,990.8,0,-3
2003 May 17,11:10,125,98,0,0,26.3,90,990.8,0,-3
2003 May 17,11:20,145,98,0,0,26.3,90,990.9,0,-3
2003 May 17,11:30,147,98,0,0,26.2,90,991,0,-3
2003 May 17,11:40,142,98,0,0,26.2,91,991.1,0,-3
2003 May 17,11:50,143,98,0,0,26.2,91,991.2,0,-1
2003 May 17,12:00,149,98,0,0,26.2,91,991.3,0,4
2003 May 17,12:10,142,98,0,0,26.3,91,991.5,0,14
2003 May 17,12:20,155,98,0,0,26.3,91,991.6,0,28
2003 May 17,12:30,140,98,0,0,26.4,90,991.7,0,45
2003 May 17,12:40,153,98,0,0,26.6,90,991.8,0,65
2003 May 17,12:50,193,98,0,0,26.9,89,992,0,87
2003 May 17,13:00,93,98,0,0,27.1,86,992.2,0,111
2003 May 17,13:10,76,98,0,0,27.3,85,992.4,0,139
2003 May 17,13:20,50,98,0,0,27.4,84,992.6,0,169
2003 May 17,13:30,111,98,0,0,27.5,85,992.8,0,204
2003 May 17,13:40,113,98,0,0,27.8,84,992.9,0,237
2003 May 17,13:50,117,98,0,0,28,83,993,0,272
2003 May 17,14:00,105,98,0,0,28.1,81,993.1,0,312
2003 May 17,14:10,118,98,0,0,28.3,80,993.2,0,350
2003 May 17,14:20,64,98,0,0,28.8,78,993.5,0,379
2003 May 17,14:30,69,98,0,0,29.5,75,993.6,0,416
2003 May 17,14:40,347,98,0,0,30,73,993.7,0,453
2003 May 17,14:50,17,351,1.6,2.2,30.1,72,993.7,0,494
2003 May 17,15:00,11,352,1.8,5.6,30,72,993.7,0,532
2003 May 17,15:10,347,345,1.7,7.4,30.3,71,993.7,0,563
2003 May 17,15:20,347,345,1.6,0,30.7,70,993.7,0,606
2003 May 17,15:30,0,343,2.1,15.4,30.9,69,993.7,0,634
2003 May 17,15:40,333,356,4.4,19.5,31.2,67,993.7,0,660
2003 May 17,15:50,326,316,3.1,17.7,31.6,65,993.7,0,697
2003 May 17,16:00,321,351,1.6,2.2,32.1,63,993.6,0,732
2003 May 17,16:10,4,354,2.7,18.3,32.3,62,993.6,0,757
2003 May 17,16:20,346,336,7,18.3,32.5,61,993.6,0,785
2003 May 17,16:30,327,349,1.7,3.9,33,60,993.5,0,810
2003 May 17,16:40,352,342,2.5,16,33.2,59,993.5,0,830
2003 May 17,16:50,13,66,1.6,3.3,33.4,59,993.6,0,857
2003 May 17,17:00,330,66,0,0,34.2,57,993.4,0,869
2003 May 17,17:10,359,66,0,0,34.9,55,993.2,0,890
2003 May 17,17:20,162,66,0,0,35.2,54,993.1,0,900
2003 May 17,17:30,146,159,1.6,2.2,34.8,58,993.1,0,920
2003 May 17,17:40,149,162,1.8,9.1,33.8,61,993.2,0,919
2003 May 17,17:50,64,35,1.7,7.4,34.8,56,993.1,0,932
2003 May 17,18:00,24,40,4.7,20,35.5,51,993.1,0,933
2003 May 17,18:10,348,343,4.5,20,35.8,50,992.9,0,954
2003 May 17,18:20,350,4,2.3,13.7,36.2,49,992.8,0,946
2003 May 17,18:30,359,347,4.2,22.9,36.2,48,992.7,0,956
2003 May 17,18:40,359,27,5.1,17.2,36.5,48,992.7,0,952
2003 May 17,18:50,351,24,5.1,21.8,36.5,47,992.6,0,952
2003 May 17,19:00,335,346,6.8,24.1,36.7,46,992.4,0,952
2003 May 17,19:10,8,340,6.4,25.2,36.8,46,992.3,0,945
2003 May 17,19:20,356,340,7.9,23.5,37,45,992.2,0,933
2003 May 17,19:30,6,340,4.2,23.5,37.4,42,992.1,0,937
2003 May 17,19:40,337,335,3.1,15.4,37.7,41,992,0,913
2003 May 17,19:50,339,324,5.4,24.6,38.3,39,991.9,0,928
2003 May 17,20:00,21,33,9.8,27.5,38.1,40,991.8,0,885
2003 May 17,20:10,8,352,11.3,28.7,37.8,42,991.6,0,868
2003 May 17,20:20,21,20,9.8,24.6,37.9,41,991.6,0,863
2003 May 17,20:30,24,33,8.3,20.6,38.2,40,991.5,0,828
2003 May 17,20:40,16,36,6.4,20.6,38,39,991.3,0,806
2003 May 17,20:50,24,45,11,25.2,38,39,991.3,0,784
2003 May 17,21:00,22,14,7.6,29.2,37.9,37,991.2,0,783
2003 May 17,21:10,2,22,4.5,17.2,38.1,36,991.2,0,752
2003 May 17,21:20,9,356,2.6,15.4,38.5,34,991,0,718
2003 May 17,21:30,30,51,9.8,25.8,38.5,36,990.7,0,684
2003 May 17,21:40,42,54,7.5,24.1,38.5,34,990.8,0,649
2003 May 17,21:50,44,43,6.8,20,38.7,33,990.7,0,629
2003 May 17,22:00,35,31,3.2,18.3,38.7,32,990.6,0,584
2003 May 17,22:10,20,19,3.3,20,38.9,32,990.5,0,588
2003 May 17,22:20,33,52,7.3,21.2,38.7,35,990.4,0,538
2003 May 17,22:30,51,48,5.4,22.9,38.5,36,990.4,0,475
2003 May 17,22:40,45,13,1.6,2.2,38.3,35,990.3,0,457
2003 May 17,22:50,30,34,4.1,24.6,38.4,34,990.2,0,409
2003 May 17,23:00,42,33,4.6,16,38.4,33,990.1,0,392
2003 May 17,23:10,38,35,3.8,14.9,38.4,32,990,0,359
2003 May 17,23:20,38,44,5,24.6,38.5,29,990,0,350
2003 May 17,23:30,37,44,2.3,17.7,38.6,28,990,0,306
2003 May 17,23:40,50,42,4.2,20.6,38.4,30,990,0,271
2003 May 17,23:50,47,42,0,0,38.2,31,989.9,0,231
2003 May 18,0:00,36,30,3.3,17.2,38,36,989.9,0,194
2003 May 18,0:10,46,35,6.3,20,37.5,40,990,0,141
2003 May 18,0:20,56,50,8.2,20,37.1,41,990,0,103
2003 May 18,0:30,54,41,6.6,18.9,36.8,42,990.1,0,77
2003 May 18,0:40,61,53,2.3,17.7,36.6,42,990.2,0,54
2003 May 18,0:50,56,42,9.5,21.8,36.3,43,990.3,0,33
2003 May 18,1:00,59,59,4.5,20.6,35.9,44,990.4,0,17
2003 May 18,1:10,62,62,5.7,20.6,35.5,45,990.5,0,7
2003 May 18,1:20,61,61,8.5,20,35.2,46,990.5,0,1
2003 May 18,1:30,54,63,4.4,16.6,34.9,47,990.7,0,-3
2003 May 18,1:40,55,63,0,0,34.6,47,990.9,0,-4
2003 May 18,1:50,54,53,2.2,13.1,34.4,48,991.1,0,-4
2003 May 18,2:00,57,70,1.6,2.2,34.3,49,991.3,0,-3
2003 May 18,2:10,57,61,4.7,22.9,34,50,991.5,0,-3
2003 May 18,2:20,64,66,7.4,24.6,33.8,52,991.7,0,-3
2003 May 18,2:30,68,74,13.5,28.7,33.5,54,991.9,0,-3
2003 May 18,2:40,70,74,8.5,28.1,33.2,56,992.1,0,-3
2003 May 18,2:50,72,69,8.6,22.3,33,57,992.2,0,-3
2003 May 18,3:00,70,65,3,16,32.7,58,992.4,0,-3
2003 May 18,3:10,69,55,3.6,17.2,32.5,59,992.5,0,-3
2003 May 18,3:20,71,65,5.5,20.6,32.3,60,992.7,0,-3
2003 May 18,3:30,74,74,3.4,13.1,32.1,62,992.9,0,-3
2003 May 18,3:40,75,74,0,0,31.8,63,992.9,0,-3
2003 May 18,3:50,79,84,5.9,17.7,31.6,66,993,0,-3
2003 May 18,4:00,82,80,5.2,19.5,31.2,69,993.1,0,-3
2003 May 18,4:10,88,92,17.2,28.7,30.8,71,993.2,0,-3
2003 May 18,4:20,92,73,19.3,28.1,30.4,72,993.4,0,-3
2003 May 18,4:30,98,93,18.9,30.4,30,73,993.5,0,-2
2003 May 18,4:40,90,97,7.2,23.5,29.6,74,993.5,0,-2
2003 May 18,4:50,84,94,1.7,13.1,29.4,74,993.5,0,-3
2003 May 18,5:00,88,94,0,0,29.2,75,993.6,0,-3
2003 May 18,5:10,86,94,0,0,29,75,993.7,0,-3
2003 May 18,5:20,91,94,0,0,28.8,76,993.9,0,-3
2003 May 18,5:30,91,94,0,0,28.6,77,994,0,-3
2003 May 18,5:40,95,94,0,0,28.4,78,994.1,0,-3
2003 May 18,5:50,96,94,0,0,28.2,78,994.1,0,-3
2003 May 18,6:00,103,94,0,0,28,80,994.3,0,-3
2003 May 18,6:10,101,94,0,0,27.9,81,994.4,0,-3
2003 May 18,6:20,104,94,0,0,27.8,81,994.5,0,-3
2003 May 18,6:30,104,94,0,0,27.6,82,994.5,0,-3
2003 May 18,6:40,104,94,0,0,27.5,82,994.4,0,-3
2003 May 18,6:50,101,94,0,0,27.4,83,994.3,0,-3
2003 May 18,7:00,98,94,0,0,27.2,84,994.2,0,-3
2003 May 18,7:10,100,94,0,0,27,85,994.1,0,-3
2003 May 18,7:20,102,94,0,0,26.9,86,994,0,-3
2003 May 18,7:30,97,94,0,0,26.7,87,993.8,0,-3
2003 May 18,7:40,91,94,0,0,26.6,87,993.6,0,-3
2003 May 18,7:50,83,94,0,0,26.4,88,993.5,0,-3
2003 May 18,8:00,79,94,0,0,26.3,88,993.4,0,-3
2003 May 18,8:10,90,94,0,0,26.1,90,993.4,0,-3
2003 May 18,8:20,85,94,0,0,26,91,993.1,0,-3
2003 May 18,8:30,90,94,0,0,25.8,92,993,0,-3
