Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
7/15/2023 21:50,7/16/2023 3:50,123,104,0,0,31.8,57,995.6,0,0
7/15/2023 22:00,7/16/2023 4:00,121,127,0,0,31.6,58,995.8,0,0
7/15/2023 22:10,7/16/2023 4:10,118,115,0,0,31.4,58,996,0,0
7/15/2023 22:20,7/16/2023 4:20,120,125,0,0,31.2,60,996.2,0,0
7/15/2023 22:30,7/16/2023 4:30,119,121,0,0,31,61,996.2,0,0
7/15/2023 22:40,7/16/2023 4:40,120,112,0,0,30.7,62,996.2,0,0
7/15/2023 22:50,7/16/2023 4:50,121,124,0,0,30.5,63,996.3,0,0
7/15/2023 23:00,7/16/2023 5:00,120,113,0,0,30.3,63,996.4,0,0
7/15/2023 23:10,7/16/2023 5:10,123,123,0,0,30.1,64,996.6,0,0
7/15/2023 23:20,7/16/2023 5:20,122,120,0,0,29.9,66,996.6,0,0
7/15/2023 23:30,7/16/2023 5:30,121,85,0,0,29.8,67,996.5,0,0
7/15/2023 23:40,7/16/2023 5:40,122,132,0,0,29.6,68,996.6,0,0
7/15/2023 23:50,7/16/2023 5:50,124,126,0,0,29.4,69,996.7,0,0
7/16/2023 0:00,7/16/2023 6:00,122,126,0,0,29.2,70,996.8,0,0
7/16/2023 0:10,7/16/2023 6:10,120,133,0,0,29.1,72,996.9,0,0
7/16/2023 0:20,7/16/2023 6:20,121,120,0,0,28.9,73,997,0,0
7/16/2023 0:30,7/16/2023 6:30,121,140,0,0,28.8,74,997.1,0,0
7/16/2023 0:40,7/16/2023 6:40,120,121,0,0,28.6,74,997.3,0,0
7/16/2023 0:50,7/16/2023 6:50,122,126,0,0,28.5,75,997.4,0,0
7/16/2023 1:00,7/16/2023 7:00,121,127,0,0,28.4,76,997.5,0,0
7/16/2023 1:10,7/16/2023 7:10,124,124,0,0,28.3,76,997.5,0,0
7/16/2023 1:20,7/16/2023 7:20,122,113,0,0,28.2,76,997.4,0,0
7/16/2023 1:30,7/16/2023 7:30,124,137,0,0,28.2,77,997.2,0,0
7/16/2023 1:40,7/16/2023 7:40,122,132,0,0,28.1,77,997,0,0
7/16/2023 1:50,7/16/2023 7:50,124,132,0,0,28,78,997.1,0,0
7/16/2023 2:00,7/16/2023 8:00,123,120,0,0,28,78,997.2,0,0
7/16/2023 2:10,7/16/2023 8:10,123,135,0,0,27.9,78,997.2,0,0
7/16/2023 2:20,7/16/2023 8:20,123,119,0,0,27.9,78,997.2,0,0
7/16/2023 2:30,7/16/2023 8:30,125,140,0,0,27.9,78,997,0,0
7/16/2023 2:40,7/16/2023 8:40,123,129,0,0,27.8,78,996.7,0,0
7/16/2023 2:50,7/16/2023 8:50,124,148,0,0,27.8,78,996.7,0,0
7/16/2023 3:00,7/16/2023 9:00,122,118,0,0,27.8,78,996.8,0,0
7/16/2023 3:10,7/16/2023 9:10,123,129,0,0,27.7,78,996.9,0,0
7/16/2023 3:20,7/16/2023 9:20,123,116,0,0,27.7,79,996.8,0,0
7/16/2023 3:30,7/16/2023 9:30,124,109,0,0,27.7,79,996.9,0,0
7/16/2023 3:40,7/16/2023 9:40,124,150,0,0,27.7,79,997,0,0
7/16/2023 3:50,7/16/2023 9:50,125,115,0,0,27.7,79,996.9,0,0
7/16/2023 4:00,7/16/2023 10:00,125,109,0,0,27.6,79,996.9,0,0
7/16/2023 4:10,7/16/2023 10:10,128,130,0,0,27.7,79,996.9,0,0
7/16/2023 4:20,7/16/2023 10:20,126,119,0,0,27.6,79,996.9,0,0
7/16/2023 4:30,7/16/2023 10:30,126,111,0,0,27.6,79,996.9,0,0
7/16/2023 4:40,7/16/2023 10:40,124,103,0,0,27.6,78,997,0,0
7/16/2023 4:50,7/16/2023 10:50,124,113,0,0,27.6,78,997,0,0
7/16/2023 5:00,7/16/2023 11:00,124,140,0,0,27.6,78,997.2,0,0
7/16/2023 5:10,7/16/2023 11:10,123,145,0,0,27.5,78,997.2,0,0
7/16/2023 5:20,7/16/2023 11:20,122,126,0,0,27.5,78,997.2,0,0
7/16/2023 5:30,7/16/2023 11:30,122,127,0,0,27.5,78,997.2,0,0
7/16/2023 5:40,7/16/2023 11:40,121,103,0,0,27.5,77,997.3,0,0
7/16/2023 5:50,7/16/2023 11:50,121,105,0,0,27.5,77,997.3,0,0
7/16/2023 6:00,7/16/2023 12:00,121,112,0,0,27.5,76,997.3,0,2
7/16/2023 6:10,7/16/2023 12:10,121,130,0,0,27.4,76,997.4,0,10
7/16/2023 6:20,7/16/2023 12:20,121,129,0,0,27.5,76,997.5,0,23
7/16/2023 6:30,7/16/2023 12:30,121,92,0,0,27.5,75,997.6,0,44
7/16/2023 6:40,7/16/2023 12:40,120,138,0,0,27.6,74,997.7,0,68
7/16/2023 6:50,7/16/2023 12:50,121,109,0,0,27.7,74,997.8,0,92
7/16/2023 7:00,7/16/2023 13:00,120,128,0,0,27.8,74,997.9,0,115
7/16/2023 7:10,7/16/2023 13:10,120,125,0,0,27.9,73,998.1,0,142
7/16/2023 7:20,7/16/2023 13:20,122,115,0,0,28.1,72,998.1,0,172
7/16/2023 7:30,7/16/2023 13:30,118,105,0,0,28.4,70,998.4,0,204
7/16/2023 7:40,7/16/2023 13:40,121,117,0,0,28.6,69,998.5,0,237
7/16/2023 7:50,7/16/2023 13:50,121,120,0,0,28.9,68,998.7,0,274
7/16/2023 8:00,7/16/2023 14:00,124,131,0,0,29.1,66,998.7,0,315
7/16/2023 8:10,7/16/2023 14:10,124,113,0,0,29.4,65,998.7,0,360
7/16/2023 8:20,7/16/2023 14:20,126,117,0,0,29.7,64,998.8,0,401
7/16/2023 8:30,7/16/2023 14:30,129,136,0,0,30,62,998.9,0,442
7/16/2023 8:40,7/16/2023 14:40,128,122,0,0,30.4,60,998.9,0,483
7/16/2023 8:50,7/16/2023 14:50,133,133,0,0,30.7,59,998.8,0,525
7/16/2023 9:00,7/16/2023 15:00,142,121,0,0,31,58,998.8,0,565
7/16/2023 9:10,7/16/2023 15:10,142,114,0,0,31.3,57,998.9,0,601
7/16/2023 9:20,7/16/2023 15:20,147,146,0,0,31.4,56,998.9,0,638
7/16/2023 9:30,7/16/2023 15:30,154,149,0,0,31.5,55,998.9,0,675
7/16/2023 9:40,7/16/2023 15:40,144,149,0,0,31.8,54,998.9,0,707
7/16/2023 9:50,7/16/2023 15:50,147,134,0,0,32.1,52,998.9,0,740
7/16/2023 10:00,7/16/2023 16:00,147,132,0,0,32.4,51,998.8,0,771
7/16/2023 10:10,7/16/2023 16:10,152,153,0,0,32.7,49,998.8,0,802
7/16/2023 10:20,7/16/2023 16:20,142,156,0,0,33.2,48,998.7,0,830
7/16/2023 10:30,7/16/2023 16:30,145,152,0,0,33.4,48,998.7,0,856
7/16/2023 10:40,7/16/2023 16:40,144,128,0,0,33.8,45,998.6,0,884
7/16/2023 10:50,7/16/2023 16:50,139,147,0,0,34.1,44,998.5,0,906
7/16/2023 11:00,7/16/2023 17:00,149,136,0,0,34.3,44,998.5,0,931
7/16/2023 11:10,7/16/2023 17:10,146,147,0,0,34.6,41,998.4,0,950
7/16/2023 11:20,7/16/2023 17:20,149,152,0,0,34.8,42,998.3,0,966
7/16/2023 11:30,7/16/2023 17:30,138,120,0,0,35.2,39,998.2,0,979
7/16/2023 11:40,7/16/2023 17:40,148,131,0,0,35.6,39,998,0,989
7/16/2023 11:50,7/16/2023 17:50,144,129,0,0,35.8,37,997.9,0,1007
7/16/2023 12:00,7/16/2023 18:00,142,144,0,0,36,33,997.8,0,1014
7/16/2023 12:10,7/16/2023 18:10,151,95,0,0,36.2,31,997.7,0,1024
7/16/2023 12:20,7/16/2023 18:20,147,149,0,0,36.5,30,997.7,0,1028
7/16/2023 12:30,7/16/2023 18:30,141,143,0,0,36.9,30,997.6,0,1029
7/16/2023 12:40,7/16/2023 18:40,146,127,0,0,37.1,30,997.5,0,1032
7/16/2023 12:50,7/16/2023 18:50,146,156,0,0,37.1,28,997.4,0,1030
7/16/2023 13:00,7/16/2023 19:00,151,121,0,0,37.3,27,997.3,0,1027
7/16/2023 13:10,7/16/2023 19:10,149,160,0,0,37.5,28,997.2,0,1020
7/16/2023 13:20,7/16/2023 19:20,141,128,0,0,37.8,28,997,0,1019
7/16/2023 13:30,7/16/2023 19:30,148,142,0,0,37.7,31,996.9,0,1008
7/16/2023 13:40,7/16/2023 19:40,146,139,0,0,37.7,30,996.7,0,1001
7/16/2023 13:50,7/16/2023 19:50,146,129,0,0,37.9,29,996.5,0,993
7/16/2023 14:00,7/16/2023 20:00,147,145,0,0,38.2,25,996.3,0,985
7/16/2023 14:10,7/16/2023 20:10,135,144,0,0,38.5,25,996.2,0,971
7/16/2023 14:20,7/16/2023 20:20,129,167,0,0,38.9,24,996.1,0,954
7/16/2023 14:30,7/16/2023 20:30,130,135,0,0,39.1,21,996,0,940
7/16/2023 14:40,7/16/2023 20:40,151,137,0,0,39.5,23,995.8,0,921
7/16/2023 14:50,7/16/2023 20:50,153,157,0,0,39.4,25,995.7,0,897
7/16/2023 15:00,7/16/2023 21:00,134,148,0,0,39.2,25,995.5,0,882
7/16/2023 15:10,7/16/2023 21:10,149,117,0,0,39.4,22,995.4,0,855
7/16/2023 15:20,7/16/2023 21:20,150,155,0,0,39.4,26,995.2,0,825
7/16/2023 15:30,7/16/2023 21:30,119,124,0,0,39.4,24,995.1,0,799
7/16/2023 15:40,7/16/2023 21:40,132,128,0,0,39.8,23,995,0,774
7/16/2023 15:50,7/16/2023 21:50,119,105,0,0,40,23,995,0,742
7/16/2023 16:00,7/16/2023 22:00,121,124,0,0,40,22,994.9,0,713
7/16/2023 16:10,7/16/2023 22:10,128,132,0,0,40,22,994.8,0,684
7/16/2023 16:20,7/16/2023 22:20,112,115,0,0,40.2,19,994.7,0,655
7/16/2023 16:30,7/16/2023 22:30,116,111,0,0,40.5,18,994.6,0,623
7/16/2023 16:40,7/16/2023 22:40,121,141,0,0,40.5,21,994.6,0,589
7/16/2023 16:50,7/16/2023 22:50,119,149,0,0,40.1,19,994.6,0,552
7/16/2023 17:00,7/16/2023 23:00,117,120,0,0,40.2,19,994.6,0,521
7/16/2023 17:10,7/16/2023 23:10,116,78,0,0,40.3,17,994.5,0,481
7/16/2023 17:20,7/16/2023 23:20,112,99,0,0,40.3,16,994.4,0,441
7/16/2023 17:30,7/16/2023 23:30,112,114,0,0,40.4,17,994.3,0,403
7/16/2023 17:40,7/16/2023 23:40,117,119,0,0,40.2,19,994.4,0,366
7/16/2023 17:50,7/16/2023 23:50,119,115,0,0,39.8,21,994.3,0,326
7/16/2023 18:00,7/17/2023 0:00,116,110,0,0,39.5,24,994.3,0,282
7/16/2023 18:10,7/17/2023 0:10,112,112,0,0,39.3,25,994.3,0,240
7/16/2023 18:20,7/17/2023 0:20,115,103,0,0,38.8,31,994.3,0,197
7/16/2023 18:30,7/17/2023 0:30,116,114,0,0,38.2,32,994.4,0,157
7/16/2023 18:40,7/17/2023 0:40,114,124,0,0,37.9,33,994.5,0,121
7/16/2023 18:50,7/17/2023 0:50,112,129,0,0,37.5,35,994.6,0,87
7/16/2023 19:00,7/17/2023 1:00,110,126,0,0,36.8,36,994.8,0,58
7/16/2023 19:10,7/17/2023 1:10,114,115,0,0,36.2,36,995,0,33
7/16/2023 19:20,7/17/2023 1:20,115,116,0,0,35.6,37,995.1,0,16
7/16/2023 19:30,7/17/2023 1:30,111,122,0,0,35.3,37,995.2,0,5
7/16/2023 19:40,7/17/2023 1:40,110,113,0,0,34.9,39,995.3,0,1
7/16/2023 19:50,7/17/2023 1:50,111,121,0,0,34.4,41,995.6,0,0
7/16/2023 20:00,7/17/2023 2:00,110,116,0,0,33.9,43,995.8,0,0
7/16/2023 20:10,7/17/2023 2:10,113,113,0,0,33.5,44,995.9,0,0
7/16/2023 20:20,7/17/2023 2:20,115,113,0,0,33.1,44,996.1,0,0
7/16/2023 20:30,7/17/2023 2:30,114,131,0,0,32.8,44,996.4,0,0
7/16/2023 20:40,7/17/2023 2:40,115,110,0,0,32.6,44,996.5,0,0
7/16/2023 20:50,7/17/2023 2:50,115,112,0,0,32.3,45,996.7,0,0
7/16/2023 21:00,7/17/2023 3:00,113,119,0,0,32.1,47,996.8,0,0
7/16/2023 21:10,7/17/2023 3:10,116,119,0,0,31.8,48,997,0,0
7/16/2023 21:20,7/17/2023 3:20,116,119,0,0,31.5,50,997.2,0,0
7/16/2023 21:30,7/17/2023 3:30,118,124,0,0,31.3,52,997.4,0,0
7/16/2023 21:40,7/17/2023 3:40,117,96,0,0,31,54,997.6,0,0
7/16/2023 21:50,7/17/2023 3:50,121,118,0,0,30.8,55,997.8,0,0
7/16/2023 22:00,7/17/2023 4:00,122,134,0,0,30.6,56,998,0,0
7/16/2023 22:10,7/17/2023 4:10,122,124,0,0,30.4,56,998.3,0,0
7/16/2023 22:20,7/17/2023 4:20,117,126,0,0,30.2,57,998.5,0,0
7/16/2023 22:30,7/17/2023 4:30,115,127,0,0,30,57,998.6,0,0
7/16/2023 22:40,7/17/2023 4:40,118,103,0,0,29.8,58,998.7,0,0
7/16/2023 22:50,7/17/2023 4:50,122,131,0,0,29.6,60,998.8,0,0
7/16/2023 23:00,7/17/2023 5:00,127,119,0,0,29.4,60,998.9,0,0
7/16/2023 23:10,7/17/2023 5:10,120,125,0,0,29.2,62,999,0,0
7/16/2023 23:20,7/17/2023 5:20,122,124,0,0,29,64,999,0,0
7/16/2023 23:30,7/17/2023 5:30,117,95,0,0,28.8,65,998.8,0,0
7/16/2023 23:40,7/17/2023 5:40,119,120,0,0,28.7,67,998.8,0,0
7/16/2023 23:50,7/17/2023 5:50,113,103,0,0,28.5,68,998.8,0,0
7/17/2023 0:00,7/17/2023 6:00,117,116,0,0,28.3,69,998.9,0,0
7/17/2023 0:10,7/17/2023 6:10,120,108,0,0,28.2,71,999,0,0
7/17/2023 0:20,7/17/2023 6:20,120,131,0,0,28.1,72,999.1,0,0
7/17/2023 0:30,7/17/2023 6:30,122,127,0,0,28,73,999,0,0
7/17/2023 0:40,7/17/2023 6:40,123,106,0,0,27.9,74,999,0,0
7/17/2023 0:50,7/17/2023 6:50,126,131,0,0,27.8,75,999.1,0,0
7/17/2023 1:00,7/17/2023 7:00,121,122,0,0,27.8,75,999,0,0
7/17/2023 1:10,7/17/2023 7:10,126,131,0,0,27.7,76,999.1,0,0
7/17/2023 1:20,7/17/2023 7:20,120,139,0,0,27.7,76,999.1,0,0
7/17/2023 1:30,7/17/2023 7:30,123,115,0,0,27.6,77,999,0,0
7/17/2023 1:40,7/17/2023 7:40,122,99,0,0,27.6,77,999,0,0
7/17/2023 1:50,7/17/2023 7:50,121,132,0,0,27.5,77,999,0,0
7/17/2023 2:00,7/17/2023 8:00,121,115,0,0,27.4,78,998.9,0,0
7/17/2023 2:10,7/17/2023 8:10,120,106,0,0,27.4,78,998.7,0,0
7/17/2023 2:20,7/17/2023 8:20,119,115,0,0,27.3,78,998.6,0,0
7/17/2023 2:30,7/17/2023 8:30,121,100,0,0,27.3,78,998.5,0,0
7/17/2023 2:40,7/17/2023 8:40,120,114,0,0,27.3,78,998.4,0,0
7/17/2023 2:50,7/17/2023 8:50,122,125,0,0,27.2,79,998.3,0,0
7/17/2023 3:00,7/17/2023 9:00,122,149,0,0,27.2,79,998.1,0,0
7/17/2023 3:10,7/17/2023 9:10,126,125,0,0,27.2,79,998,0,0
7/17/2023 3:20,7/17/2023 9:20,126,124,0,0,27.2,79,997.9,0,0
7/17/2023 3:30,7/17/2023 9:30,127,94,0,0,27.2,79,997.9,0,0
7/17/2023 3:40,7/17/2023 9:40,127,155,0,0,27.2,79,998,0,0
7/17/2023 3:50,7/17/2023 9:50,127,123,0,0,27.2,79,998,0,0
7/17/2023 4:00,7/17/2023 10:00,124,109,0,0,27.1,79,998,0,0
7/17/2023 4:10,7/17/2023 10:10,120,127,0,0,27.1,79,998,0,0
7/17/2023 4:20,7/17/2023 10:20,123,127,0,0,27.1,79,998,0,0
7/17/2023 4:30,7/17/2023 10:30,123,109,0,0,27,79,997.9,0,0
7/17/2023 4:40,7/17/2023 10:40,120,130,0,0,27,79,997.9,0,0
7/17/2023 4:50,7/17/2023 10:50,118,106,0,0,26.9,79,997.9,0,0
7/17/2023 5:00,7/17/2023 11:00,122,117,0,0,26.9,80,997.9,0,0
7/17/2023 5:10,7/17/2023 11:10,122,123,0,0,26.8,80,998,0,0
7/17/2023 5:20,7/17/2023 11:20,115,148,0,0,26.8,80,998,0,0
7/17/2023 5:30,7/17/2023 11:30,108,108,0,0,26.8,80,998.1,0,0
7/17/2023 5:40,7/17/2023 11:40,114,117,0,0,26.7,80,998.1,0,0
7/17/2023 5:50,7/17/2023 11:50,115,131,0,0,26.7,80,998.1,0,0
7/17/2023 6:00,7/17/2023 12:00,111,134,0,0,26.6,81,998.2,0,2
7/17/2023 6:10,7/17/2023 12:10,113,111,0,0,26.6,81,998.3,0,10
7/17/2023 6:20,7/17/2023 12:20,126,138,0,0,26.7,82,998.3,0,24
7/17/2023 6:30,7/17/2023 12:30,128,126,0,0,26.8,81,998.4,0,45
7/17/2023 6:40,7/17/2023 12:40,134,127,0,0,26.9,81,998.5,0,69
7/17/2023 6:50,7/17/2023 12:50,141,149,0,0,27.1,81,998.4,0,93
7/17/2023 7:00,7/17/2023 13:00,133,139,0,0,27.2,80,998.6,0,117
7/17/2023 7:10,7/17/2023 13:10,137,165,0,0,27.3,80,998.7,0,143
7/17/2023 7:20,7/17/2023 13:20,140,149,0,0,27.4,79,998.9,0,172
7/17/2023 7:30,7/17/2023 13:30,147,142,0,0,27.4,79,999,0,203
7/17/2023 7:40,7/17/2023 13:40,150,167,0,0,27.6,78,999,0,238
7/17/2023 7:50,7/17/2023 13:50,153,144,0,0,27.8,76,999,0,276
7/17/2023 8:00,7/17/2023 14:00,151,159,0,0,27.9,75,999.1,0,317
7/17/2023 8:10,7/17/2023 14:10,149,146,0,0,28.1,73,999.2,0,359
7/17/2023 8:20,7/17/2023 14:20,152,139,0,0,28.4,72,999.2,0,400
7/17/2023 8:30,7/17/2023 14:30,147,165,0,0,28.7,70,999.2,0,442
7/17/2023 8:40,7/17/2023 14:40,152,156,0,0,29,68,999.2,0,483
7/17/2023 8:50,7/17/2023 14:50,156,181,0,0,29.2,67,999.3,0,495
7/17/2023 9:00,7/17/2023 15:00,148,131,0,0,29.4,66,999.4,0,560
7/17/2023 9:10,7/17/2023 15:10,155,151,0,0,29.8,64,999.5,0,596
7/17/2023 9:20,7/17/2023 15:20,180,152,0,0,30.2,63,999.6,0,632
7/17/2023 9:30,7/17/2023 15:30,197,210,0,0,30.5,62,999.6,0,665
7/17/2023 9:40,7/17/2023 15:40,198,172,0,0,30.7,61,999.5,0,699
7/17/2023 9:50,7/17/2023 15:50,198,259,0,0,30.8,61,999.5,0,731
7/17/2023 10:00,7/17/2023 16:00,186,175,0,0,31.1,60,999.4,0,759
7/17/2023 10:10,7/17/2023 16:10,155,177,0,0,31.5,59,999.4,0,790
7/17/2023 10:20,7/17/2023 16:20,169,129,0,0,31.9,58,999.4,0,818
7/17/2023 10:30,7/17/2023 16:30,171,199,0,0,32.2,56,999.4,0,844
7/17/2023 10:40,7/17/2023 16:40,202,182,0,0,32.3,55,999.4,0,868
7/17/2023 10:50,7/17/2023 16:50,189,154,0,0,32.6,54,999.2,0,893
7/17/2023 11:00,7/17/2023 17:00,200,205,0,0,32.9,53,999.2,0,905
7/17/2023 11:10,7/17/2023 17:10,203,213,0,0,33.3,51,999.1,0,934
7/17/2023 11:20,7/17/2023 17:20,177,205,0,0,33.6,50,999,0,951
7/17/2023 11:30,7/17/2023 17:30,175,206,0,0,34.1,48,998.8,0,967
7/17/2023 11:40,7/17/2023 17:40,187,148,0,0,34.5,47,998.8,0,949
7/17/2023 11:50,7/17/2023 17:50,207,202,0,0,34.7,45,998.7,0,990
7/17/2023 12:00,7/17/2023 18:00,205,187,0,0,35,43,998.6,0,997
7/17/2023 12:10,7/17/2023 18:10,206,201,0,0,35.5,42,998.5,0,1003
7/17/2023 12:20,7/17/2023 18:20,202,204,0,0,35.7,40,998.4,0,1007
7/17/2023 12:30,7/17/2023 18:30,205,154,0,0,35.9,39,998.2,0,1013
7/17/2023 12:40,7/17/2023 18:40,205,198,0,0,36.2,37,998.1,0,1012
7/17/2023 12:50,7/17/2023 18:50,205,188,0,0,36.4,36,998,0,1009
7/17/2023 13:00,7/17/2023 19:00,206,202,0,0,36.6,35,997.8,0,1007
7/17/2023 13:10,7/17/2023 19:10,186,159,0,0,37.2,34,997.6,0,1002
7/17/2023 13:20,7/17/2023 19:20,164,216,0,0,37.6,33,997.5,0,997
7/17/2023 13:30,7/17/2023 19:30,169,112,0,0,38.1,32,997.4,0,990
7/17/2023 13:40,7/17/2023 19:40,196,147,0,0,38.3,30,997.3,0,976
7/17/2023 13:50,7/17/2023 19:50,168,200,0,0,38.4,30,997.1,0,968
7/17/2023 14:00,7/17/2023 20:00,145,118,0,0,38.8,29,997,0,953
7/17/2023 14:10,7/17/2023 20:10,151,147,0,0,39.2,29,996.9,0,942
7/17/2023 14:20,7/17/2023 20:20,151,194,0,0,39.5,29,996.8,0,931
7/17/2023 14:30,7/17/2023 20:30,162,129,0,0,39.6,29,996.6,0,922
7/17/2023 14:40,7/17/2023 20:40,163,123,0,0,39.7,28,996.5,0,894
7/17/2023 14:50,7/17/2023 20:50,176,189,0,0,39.5,28,996.3,0,880
7/17/2023 15:00,7/17/2023 21:00,168,124,0,0,39.6,28,996.1,0,859
7/17/2023 15:10,7/17/2023 21:10,152,191,0,0,39.5,29,996,0,843
7/17/2023 15:20,7/17/2023 21:20,190,169,0,0,39.7,30,995.8,0,816
7/17/2023 15:30,7/17/2023 21:30,176,172,0,0,40.1,29,995.7,0,795
7/17/2023 15:40,7/17/2023 21:40,164,239,0,0,40.1,30,995.7,0,763
7/17/2023 15:50,7/17/2023 21:50,160,174,0,0,40,29,995.5,0,735
7/17/2023 16:00,7/17/2023 22:00,174,157,0,0,39.8,30,995.4,0,704
7/17/2023 16:10,7/17/2023 22:10,138,119,0,0,39.9,28,995.3,0,676
7/17/2023 16:20,7/17/2023 22:20,143,166,0,0,40,28,995.3,0,644
7/17/2023 16:30,7/17/2023 22:30,156,132,0,0,40,29,995.2,0,611
7/17/2023 16:40,7/17/2023 22:40,159,143,0,0,40.1,31,995.1,0,572
7/17/2023 16:50,7/17/2023 22:50,151,175,0,0,40,30,995,0,534
7/17/2023 17:00,7/17/2023 23:00,124,142,0,0,40,28,995,0,499
7/17/2023 17:10,7/17/2023 23:10,124,160,0,0,40.1,27,995,0,466
7/17/2023 17:20,7/17/2023 23:20,123,141,0,0,40.1,28,995,0,426
7/17/2023 17:30,7/17/2023 23:30,125,101,0,0,40.1,28,995,0,390
7/17/2023 17:40,7/17/2023 23:40,126,120,0,0,39.9,30,995,0,352
7/17/2023 17:50,7/17/2023 23:50,110,81,0,0,39.7,28,994.9,0,315
7/17/2023 18:00,7/18/2023 0:00,120,135,0,0,39.7,28,994.9,0,277
7/17/2023 18:10,7/18/2023 0:10,105,116,0,0,39.6,26,995,0,236
7/17/2023 18:20,7/18/2023 0:20,107,86,0,0,39.8,25,995,0,194
7/17/2023 18:30,7/18/2023 0:30,112,120,0,0,39.7,27,995,0,157
7/17/2023 18:40,7/18/2023 0:40,109,105,0,0,39.4,27,995.1,0,124
7/17/2023 18:50,7/18/2023 0:50,112,116,0,0,39.2,30,995.1,0,90
7/17/2023 19:00,7/18/2023 1:00,113,111,0,0,38.8,33,995.2,0,61
7/17/2023 19:10,7/18/2023 1:10,112,116,0,0,38.3,34,995.3,0,37
7/17/2023 19:20,7/18/2023 1:20,114,125,0,0,37.9,35,995.4,0,18
7/17/2023 19:30,7/18/2023 1:30,111,123,0,0,37.4,40,995.6,0,5
7/17/2023 19:40,7/18/2023 1:40,114,113,0,0,36.6,43,995.8,0,1
7/17/2023 19:50,7/18/2023 1:50,110,109,0,0,35.9,45,996,0,0
7/17/2023 20:00,7/18/2023 2:00,111,110,0,0,35.3,47,996.2,0,0
7/17/2023 20:10,7/18/2023 2:10,111,107,0,0,34.9,48,996.3,0,0
7/17/2023 20:20,7/18/2023 2:20,114,123,0,0,34.4,50,996.4,0,0
7/17/2023 20:30,7/18/2023 2:30,111,140,0,0,34,50,996.7,0,0
7/17/2023 20:40,7/18/2023 2:40,115,114,0,0,33.7,51,996.8,0,0
7/17/2023 20:50,7/18/2023 2:50,112,109,0,0,33.4,52,997,0,0
7/17/2023 21:00,7/18/2023 3:00,112,114,0,0,33.1,53,997.1,0,0
7/17/2023 21:10,7/18/2023 3:10,111,123,0,0,32.8,53,997.2,0,0
7/17/2023 21:20,7/18/2023 3:20,113,103,0,0,32.5,53,997.3,0,0
7/17/2023 21:30,7/18/2023 3:30,116,119,0,0,32.4,55,997.5,0,0
7/17/2023 21:40,7/18/2023 3:40,118,113,0,0,32,56,997.7,0,0
7/17/2023 21:50,7/18/2023 3:50,117,113,0,0,31.7,57,997.8,0,0
7/17/2023 22:00,7/18/2023 4:00,118,153,0,0,31.4,58,998,0,0
7/17/2023 22:10,7/18/2023 4:10,115,63,0,0,31.2,59,998.2,0,0
7/17/2023 22:20,7/18/2023 4:20,113,132,0,0,31,60,998.3,0,0
7/17/2023 22:30,7/18/2023 4:30,112,112,0,0,30.8,60,998.3,0,0
7/17/2023 22:40,7/18/2023 4:40,113,118,0,0,30.6,61,998.5,0,0
7/17/2023 22:50,7/18/2023 4:50,113,100,0,0,30.4,61,998.5,0,0
7/17/2023 23:00,7/18/2023 5:00,114,125,0,0,30.2,62,998.6,0,0
7/17/2023 23:10,7/18/2023 5:10,114,108,0,0,30.1,63,998.7,0,0
7/17/2023 23:20,7/18/2023 5:20,114,110,0,0,29.9,63,998.7,0,0
7/17/2023 23:30,7/18/2023 5:30,118,109,0,0,29.7,64,998.7,0,0
7/17/2023 23:40,7/18/2023 5:40,116,113,0,0,29.6,65,998.8,0,0
7/17/2023 23:50,7/18/2023 5:50,119,108,0,0,29.5,66,998.8,0,0
7/18/2023 0:00,7/18/2023 6:00,116,102,0,0,29.4,67,998.8,0,0
7/18/2023 0:10,7/18/2023 6:10,120,111,0,0,29.2,68,998.8,0,0
7/18/2023 0:20,7/18/2023 6:20,119,131,0,0,29.1,68,998.8,0,0
7/18/2023 0:30,7/18/2023 6:30,118,99,0,0,29,69,998.9,0,0
7/18/2023 0:40,7/18/2023 6:40,122,144,0,0,28.9,70,998.9,0,0
7/18/2023 0:50,7/18/2023 6:50,119,125,0,0,28.8,70,998.9,0,0
7/18/2023 1:00,7/18/2023 7:00,120,130,0,0,28.7,71,999,0,0
7/18/2023 1:10,7/18/2023 7:10,122,110,0,0,28.6,71,999.1,0,0
7/18/2023 1:20,7/18/2023 7:20,123,118,0,0,28.6,72,999,0,0
7/18/2023 1:30,7/18/2023 7:30,122,118,0,0,28.5,72,999,0,0
7/18/2023 1:40,7/18/2023 7:40,127,117,0,0,28.4,73,998.9,0,0
7/18/2023 1:50,7/18/2023 7:50,128,133,0,0,28.4,73,998.8,0,0
7/18/2023 2:00,7/18/2023 8:00,126,156,0,0,28.3,74,998.7,0,0
7/18/2023 2:10,7/18/2023 8:10,127,127,0,0,28.3,74,998.5,0,0
7/18/2023 2:20,7/18/2023 8:20,127,107,0,0,28.2,74,998.5,0,0
7/18/2023 2:30,7/18/2023 8:30,126,118,0,0,28.1,74,998.5,0,0
7/18/2023 2:40,7/18/2023 8:40,127,114,0,0,28,74,998.5,0,0
