Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2002 Jun 15,6:20,159,163,14.1,22.9,27.8,72,996,0,-3
2002 Jun 15,6:30,167,172,13.8,21.2,27.8,71,996.1,0,-3
2002 Jun 15,6:40,152,156,11.8,18.9,27.7,72,996,0,-3
2002 Jun 15,6:50,148,143,13.3,20,27.6,72,996,0,-3
2002 Jun 15,7:00,149,138,13.6,17.2,27.6,72,995.9,0,-3
2002 Jun 15,7:10,140,150,10.4,17.2,27.6,73,995.9,0,-3
2002 Jun 15,7:20,144,154,13,17.2,27.6,72,995.9,0,-3
2002 Jun 15,7:30,151,151,11.2,15.4,27.5,73,995.7,0,-3
2002 Jun 15,7:40,152,136,11.4,16.6,27.5,72,995.7,0,-3
2002 Jun 15,7:50,145,128,9,13.1,27.5,71,995.6,0,-3
2002 Jun 15,8:00,159,172,7.3,12.5,27.3,72,995.6,0,-3
2002 Jun 15,8:10,164,161,9.1,13.1,27.3,72,995.5,0,-3
2002 Jun 15,8:20,159,131,8.2,12,27.2,72,995.5,0,-3
2002 Jun 15,8:30,138,156,6.4,10.8,27.2,75,995.5,0,-4
2002 Jun 15,8:40,117,126,5.2,7.9,26.9,76,995.5,0,-4
2002 Jun 15,8:50,125,116,6.3,9.1,26.7,77,995.3,0,-4
2002 Jun 15,9:00,111,137,5.9,8.5,26.5,78,995.2,0,-4
2002 Jun 15,9:10,125,98,6.3,9.1,26.4,78,995.2,0,-4
2002 Jun 15,9:20,131,112,6.2,9.1,26.4,78,995.2,0,-4
2002 Jun 15,9:30,118,112,6.2,9.1,26.4,79,995.4,0,-4
2002 Jun 15,9:40,128,152,7.8,12.5,26.4,79,995.3,0,-3
2002 Jun 15,9:50,131,121,7.7,10.8,26.4,79,995.2,0,-3
2002 Jun 15,10:00,116,86,6.1,10.2,26.3,79,995.2,0,-4
2002 Jun 15,10:10,124,125,7.6,10.8,26.2,80,995.1,0,-4
2002 Jun 15,10:20,145,143,9.8,12.5,26.2,80,995.1,0,-3
2002 Jun 15,10:30,162,143,8.1,10.8,26.3,80,995.2,0,-3
2002 Jun 15,10:40,173,178,7.3,11.4,26.3,78,995.3,0,-3
2002 Jun 15,10:50,177,152,7.2,12,26.3,79,995.3,0,-3
2002 Jun 15,11:00,169,151,8.1,12,26.2,79,995.4,0,-3
2002 Jun 15,11:10,176,177,7.6,12,26.1,79,995.4,0,-3
2002 Jun 15,11:20,173,163,8.5,14.3,26,79,995.5,0,-3
2002 Jun 15,11:30,175,177,8.7,13.1,26,79,995.6,0,-3
2002 Jun 15,11:40,184,190,8.9,12.5,25.9,80,995.6,0,-2
2002 Jun 15,11:50,188,185,10,14.3,25.8,81,995.7,0,1
2002 Jun 15,12:00,185,182,10.7,14.9,25.7,80,995.7,0,10
2002 Jun 15,12:10,177,181,10.1,14.9,25.7,80,995.7,0,25
2002 Jun 15,12:20,190,203,10.2,14.9,25.8,80,995.9,0,48
2002 Jun 15,12:30,187,182,9.5,13.7,25.9,80,996,0,74
2002 Jun 15,12:40,174,205,8.8,14.3,26,81,996.1,0,102
2002 Jun 15,12:50,184,188,9.4,13.1,26.2,81,996.2,0,133
2002 Jun 15,13:00,188,197,9.1,13.7,26.3,80,996.2,0,164
2002 Jun 15,13:10,181,187,9.7,16,26.4,79,996.3,0,198
2002 Jun 15,13:30,190,183,12.1,17.7,26.6,79,996.3,0,252
2002 Jun 15,13:40,190,188,11.4,16.6,26.8,79,996.4,0,306
2002 Jun 15,13:50,191,204,9.6,14.3,27.1,78,996.5,0,341
2002 Jun 15,14:00,181,185,9.6,16,27.4,76,996.6,0,378
2002 Jun 15,14:10,174,161,10,14.9,27.7,75,996.7,0,415
2002 Jun 15,14:20,168,171,9.7,13.1,28,74,996.7,0,453
2002 Jun 15,14:30,160,171,8.7,12.5,28.4,73,996.7,0,488
2002 Jun 15,14:40,166,161,10.3,13.1,28.6,71,996.8,0,523
2002 Jun 15,14:50,159,159,9.5,14.3,28.9,70,996.7,0,558
2002 Jun 15,15:00,152,143,9.5,12.5,29.3,70,996.7,0,595
2002 Jun 15,15:10,151,148,9.2,12,29.4,71,996.7,0,627
2002 Jun 15,15:20,148,149,9.5,12,29.7,70,996.7,0,660
2002 Jun 15,15:30,144,152,8.5,11.4,30,67,996.8,0,689
2002 Jun 15,15:40,139,135,8.6,10.2,30.5,64,996.9,0,719
2002 Jun 15,15:50,148,143,7.6,9.7,31,60,996.9,0,746
2002 Jun 15,16:00,147,155,7.8,11.4,31.7,57,996.9,0,773
2002 Jun 15,16:10,152,154,7.5,11.4,32.1,54,996.9,0,800
2002 Jun 15,16:20,136,129,8.1,10.8,32.5,49,996.8,0,826
2002 Jun 15,16:30,155,171,6.9,11.4,32.8,49,996.8,0,853
2002 Jun 15,16:40,149,171,7.9,10.8,33.3,46,996.7,0,881
2002 Jun 15,16:50,154,155,7.6,11.4,33.7,42,996.6,0,906
2002 Jun 15,17:00,146,141,7.7,11.4,34.2,39,996.6,0,923
2002 Jun 15,17:10,139,125,7.6,12.5,34.4,37,996.6,0,943
2002 Jun 15,17:20,142,139,9.1,13.1,34.5,36,996.5,0,937
2002 Jun 15,17:30,167,179,8,15.4,34.6,36,996.5,0,899
2002 Jun 15,17:40,164,170,10,13.7,34.8,35,996.4,0,958
2002 Jun 15,17:50,169,159,9.2,12.5,34.9,34,996.2,0,974
2002 Jun 15,18:00,182,177,7.9,11.4,35.1,34,996,0,973
2002 Jun 15,18:10,168,170,10.6,13.7,35.2,37,995.9,0,971
2002 Jun 15,18:20,172,165,9.8,12,35.3,35,995.7,0,978
2002 Jun 15,18:30,171,181,8.8,11.4,35.4,36,995.6,0,974
2002 Jun 15,18:40,158,135,9.8,12.5,35.6,36,995.5,0,973
2002 Jun 15,18:50,175,184,9,12.5,35.6,34,995.4,0,976
2002 Jun 15,19:00,167,168,9.3,12,36,34,995.3,0,971
2002 Jun 15,19:10,163,135,8.5,11.4,36.1,34,995.1,0,973
2002 Jun 15,19:20,164,194,7.9,11.4,36.4,33,995,0,965
2002 Jun 15,19:30,166,170,9.6,13.1,36.6,33,994.7,0,963
2002 Jun 15,19:40,174,164,9.9,13.7,36.5,33,994.6,0,961
2002 Jun 15,19:50,153,144,10.2,13.7,36.6,32,994.5,0,958
2002 Jun 15,20:00,185,177,8.8,12.5,36.8,30,994.2,0,950
2002 Jun 15,20:10,162,164,8.8,12,37,30,994.1,0,942
2002 Jun 15,20:20,151,154,8.1,12.5,37.4,30,994,0,926
2002 Jun 15,20:30,151,153,7.7,13.1,37.7,29,993.9,0,908
2002 Jun 15,20:40,146,130,9.3,14.9,38,28,993.8,0,889
2002 Jun 15,20:50,171,208,8.7,13.7,37.9,28,993.6,0,868
2002 Jun 15,21:00,180,185,9.1,13.7,37.7,28,993.4,0,844
2002 Jun 15,21:10,157,181,8.3,11.4,37.7,28,993.3,0,819
2002 Jun 15,21:20,172,172,8.1,10.8,38,27,993.1,0,795
2002 Jun 15,21:30,160,143,8.4,12.5,38,27,993,0,768
2002 Jun 15,21:40,161,186,6.6,10.8,38.3,26,992.8,0,736
2002 Jun 15,21:50,190,189,7.7,13.7,38.4,25,992.7,0,706
2002 Jun 15,22:00,176,194,8.9,15.4,38.2,25,992.5,0,676
2002 Jun 15,22:10,144,123,6.9,9.7,38.5,24,992.3,0,641
2002 Jun 15,22:20,187,189,6.7,11.4,38.7,25,992.2,0,607
2002 Jun 15,22:30,172,182,7.5,10.8,38.6,25,992.1,0,572
2002 Jun 15,22:40,181,173,9.3,14.9,38.4,25,992,0,538
2002 Jun 15,22:50,153,145,9.2,12.5,38.3,25,992,0,507
2002 Jun 15,23:00,148,157,8.5,12,38.4,26,991.9,0,473
2002 Jun 15,23:10,161,161,7.6,11.4,38.4,24,991.8,0,436
2002 Jun 15,23:20,122,86,10,18.9,38.5,24,991.8,0,398
2002 Jun 15,23:30,104,118,11.8,16,38.3,24,991.8,0,366
2002 Jun 15,23:40,119,118,10.5,16.6,38,26,991.8,0,330
2002 Jun 15,23:50,86,49,14,18.9,37.9,23,991.8,0,293
2002 Jun 16,0:00,102,107,12.7,18.3,38,24,991.7,0,257
2002 Jun 16,0:10,102,96,11.4,14.9,38,25,991.6,0,221
2002 Jun 16,0:20,77,71,14.3,19.5,38,24,991.6,0,186
2002 Jun 16,0:30,104,106,11.9,17.7,37.6,27,991.6,0,151
2002 Jun 16,0:40,92,92,16.7,22.3,37.3,25,991.6,0,119
2002 Jun 16,0:50,91,88,14.4,21.2,37.3,25,991.6,0,89
2002 Jun 16,1:00,98,112,15,21.2,37,26,991.6,0,60
2002 Jun 16,1:10,83,92,15.6,20.6,36.8,26,991.7,0,35
2002 Jun 16,1:20,88,103,15.7,20.6,36.4,27,991.8,0,16
2002 Jun 16,1:30,88,102,14.7,21.8,36,28,991.8,0,3
2002 Jun 16,1:40,87,91,17,22.3,35.7,28,991.8,0,-3
2002 Jun 16,1:50,90,82,16.8,22.9,35.4,29,991.9,0,-4
2002 Jun 16,2:00,88,90,16.3,22.3,35.2,29,992,0,-5
2002 Jun 16,2:10,81,79,18.8,32.1,34.8,30,992.1,0,-5
2002 Jun 16,2:20,90,88,26.3,34.4,34.2,35,992.3,0,-4
2002 Jun 16,2:30,87,81,24.6,34.4,33.6,36,992.4,0,-4
2002 Jun 16,2:40,93,96,24.8,32.1,33.2,37,992.5,0,-4
2002 Jun 16,2:50,97,98,22.5,29.8,32.8,39,992.6,0,-4
2002 Jun 16,3:00,102,108,24.2,34.4,32.4,41,992.6,0,-4
2002 Jun 16,3:10,102,92,25.6,36.7,32,41,992.6,0,-4
2002 Jun 16,3:20,101,110,27.7,38.5,31.7,43,992.6,0,-3
2002 Jun 16,3:30,104,107,29.3,37.9,31.4,43,992.6,0,-3
2002 Jun 16,3:40,106,112,29.3,37.9,31.1,44,992.5,0,-3
2002 Jun 16,3:50,105,110,26.9,35.6,30.8,46,992.5,0,-3
2002 Jun 16,4:00,103,103,23.8,33.9,30.5,47,992.5,0,-3
2002 Jun 16,4:10,102,103,21.6,29.2,30.3,49,992.6,0,-4
2002 Jun 16,4:20,101,91,19.4,28.7,30,51,992.7,0,-3
2002 Jun 16,4:30,113,133,20.7,32.1,29.8,52,992.9,0,-3
2002 Jun 16,4:40,105,120,23,29.8,29.5,54,992.9,0,-3
2002 Jun 16,4:50,104,100,22.9,36.2,29.2,55,992.9,0,-3
2002 Jun 16,5:00,103,122,21.2,32.7,28.9,57,992.9,0,-3
2002 Jun 16,5:10,106,109,20.5,30.4,28.7,58,992.8,0,-3
2002 Jun 16,5:20,103,99,21.2,30.4,28.5,58,992.9,0,-3
2002 Jun 16,5:30,103,97,22.5,31,28.3,59,993,0,-3
2002 Jun 16,5:40,104,99,19.7,28.7,28.1,61,992.9,0,-3
2002 Jun 16,5:50,103,105,17.3,25.2,27.9,63,992.9,0,-3
2002 Jun 16,6:00,103,96,19,25.8,27.7,64,992.9,0,-3
2002 Jun 16,6:10,104,98,19,26.4,27.5,65,992.8,0,-3
2002 Jun 16,6:20,102,113,20.5,26.9,27.3,67,992.6,0,-3
2002 Jun 16,6:30,106,119,15.6,26.9,27.1,69,992.6,0,-3
2002 Jun 16,6:40,134,160,14,22.3,26.9,70,992.7,0,-3
2002 Jun 16,6:50,137,154,17.9,29.2,26.8,71,992.6,0,-3
2002 Jun 16,7:00,127,140,13.1,24.1,26.7,71,992.6,0,-3
2002 Jun 16,7:10,108,102,16.2,26.4,26.6,72,992.6,0,-3
2002 Jun 16,7:20,115,103,13.9,21.8,26.5,73,992.4,0,-3
2002 Jun 16,7:30,111,127,14.3,23.5,26.3,74,992.2,0,-3
2002 Jun 16,7:40,111,119,14,21.2,26.2,74,992,0,-3
2002 Jun 16,7:50,128,144,14.1,22.3,26.1,75,991.8,0,-3
2002 Jun 16,8:00,124,108,14,26.4,26,75,991.6,0,-3
2002 Jun 16,8:10,120,116,15,24.6,25.9,75,991.6,0,-3
2002 Jun 16,8:20,107,131,15.1,23.5,25.8,76,991.5,0,-3
2002 Jun 16,8:30,108,119,14,22.9,25.7,76,991.5,0,-3
2002 Jun 16,8:40,115,146,12.7,20,25.7,76,991.3,0,-3
2002 Jun 16,8:50,106,87,16,25.2,25.6,76,991.4,0,-3
2002 Jun 16,9:00,105,104,18.9,24.6,25.5,76,991.3,0,-3
2002 Jun 16,9:10,104,107,18.4,25.2,25.5,76,991.3,0,-3
2002 Jun 16,9:20,104,102,19.1,26.4,25.5,76,991.2,0,-3
2002 Jun 16,9:30,105,105,18.3,25.2,25.4,76,991.2,0,-3
2002 Jun 16,9:40,107,97,16.8,22.9,25.4,76,991.1,0,-3
2002 Jun 16,9:50,106,108,14.4,18.3,25.3,77,991.1,0,-3
2002 Jun 16,10:00,114,92,13.2,20.6,25.2,77,991.1,0,-3
2002 Jun 16,10:10,119,141,11.7,20.6,25.1,77,991,0,-4
2002 Jun 16,10:20,121,99,11.2,20,25,78,990.9,0,-3
2002 Jun 16,10:30,130,106,12.6,21.8,24.9,78,990.8,0,-3
2002 Jun 16,10:40,112,128,11.7,20,24.8,77,990.8,0,-3
2002 Jun 16,10:50,128,119,12.1,20.6,24.9,78,990.8,0,-3
2002 Jun 16,11:00,142,154,14.7,20.6,24.9,78,990.9,0,-3
2002 Jun 16,11:10,144,146,18.6,23.5,24.9,77,990.8,0,-3
2002 Jun 16,11:20,152,137,14.2,21.8,24.9,77,990.8,0,-3
2002 Jun 16,11:30,164,169,12.4,17.7,24.8,76,990.9,0,-3
2002 Jun 16,11:40,179,181,11.9,16.6,24.6,77,991,0,-2
2002 Jun 16,11:50,188,200,11.4,19.5,24.4,78,991,0,2
2002 Jun 16,12:00,187,172,12.3,18.3,24.2,79,991,0,12
2002 Jun 16,12:10,182,171,13.4,20,24.2,79,990.9,0,29
2002 Jun 16,12:20,180,167,13,20.6,24.3,79,990.7,0,52
2002 Jun 16,12:30,186,204,12.9,18.3,24.5,79,990.7,0,78
2002 Jun 16,12:40,188,177,14.1,21.8,24.5,78,990.6,0,108
2002 Jun 16,12:50,171,167,12.4,20.6,24.7,78,990.7,0,140
2002 Jun 16,13:00,169,171,14.5,22.3,24.9,77,990.7,0,175
2002 Jun 16,13:10,173,189,13.5,22.3,25.1,75,990.7,0,210
2002 Jun 16,13:20,181,163,13.3,17.7,25.5,72,990.7,0,246
2002 Jun 16,13:30,192,183,13.4,17.2,25.9,70,990.8,0,284
2002 Jun 16,13:40,187,182,14.9,22.3,26,72,990.7,0,321
2002 Jun 16,13:50,185,204,17.1,24.6,26,73,990.5,0,360
2002 Jun 16,14:00,182,171,16.1,27.5,26.1,74,990.4,0,397
2002 Jun 16,14:10,172,177,18.5,27.5,26.5,73,990.3,0,432
2002 Jun 16,14:20,166,170,18.5,28.7,26.9,73,990,0,466
2002 Jun 16,14:30,175,198,17.8,26.9,27.4,71,990.1,0,502
2002 Jun 16,14:40,173,166,19.4,29.8,27.7,69,990,0,539
2002 Jun 16,14:50,186,181,18.8,31,28.1,67,989.9,0,573
2002 Jun 16,15:00,185,174,16.3,27.5,28.6,66,989.9,0,607
2002 Jun 16,15:10,189,183,16,24.1,29.1,64,989.9,0,640
2002 Jun 16,15:20,192,195,17.4,26.4,29.6,62,989.8,0,673
2002 Jun 16,15:30,190,173,12.3,20.6,30.2,59,990.5,0,701
2002 Jun 16,15:40,8,26,8.5,18.9,31,56,992,0,724
2002 Jun 16,15:50,178,189,8.8,14.3,31.6,54,991.2,0,754
2002 Jun 16,16:00,143,150,9.3,12,31.7,54,991.1,0,780
2002 Jun 16,16:10,147,144,11,14.3,31.7,55,990.8,0,808
2002 Jun 16,16:20,118,111,9.9,13.7,32,54,990.7,0,834
2002 Jun 16,16:30,109,111,8.2,12,32.5,51,990.8,0,857
2002 Jun 16,16:40,106,89,8.4,12,32.9,50,991,0,878
2002 Jun 16,16:50,140,174,8.7,13.1,33.6,49,990.8,0,898
2002 Jun 16,17:00,154,146,8.5,12,33.7,48,990.9,0,915
2002 Jun 16,17:10,128,134,11,15.4,33.9,47,990.6,0,934
2002 Jun 16,17:20,137,151,10,13.7,33.9,47,990.6,0,949
2002 Jun 16,17:30,149,133,9.6,13.1,34.1,46,990.6,0,959
2002 Jun 16,17:40,89,143,6.9,12.5,34.6,43,990.8,0,964
2002 Jun 16,17:50,132,158,7.8,14.3,35.5,40,990.8,0,967
2002 Jun 16,18:00,154,141,10.9,14.9,35.3,40,990.6,0,971
2002 Jun 16,18:10,153,141,9.1,13.7,35.4,40,990.5,0,971
2002 Jun 16,18:20,146,133,8.9,12,35.7,39,990.3,0,973
2002 Jun 16,18:30,176,171,7.1,11.4,36,37,990.2,0,971
2002 Jun 16,18:40,182,162,8.6,10.2,36.2,36,990,0,971
2002 Jun 16,18:50,175,191,9.2,12,36.1,36,989.9,0,967
2002 Jun 16,19:00,170,181,7.7,11.4,36.3,36,989.8,0,966
2002 Jun 16,19:10,137,133,7.5,10.8,37.1,34,989.7,0,961
2002 Jun 16,19:20,156,210,8.8,11.4,37.5,34,989.6,0,958
2002 Jun 16,19:30,176,167,8.2,11.4,37.6,34,989.4,0,956
2002 Jun 16,19:40,149,150,8.9,11.4,37.7,33,989.3,0,952
2002 Jun 16,19:50,142,135,9.2,11.4,38,33,989.1,0,948
2002 Jun 16,20:00,141,105,8.8,12,38.1,32,989,0,942
2002 Jun 16,20:10,153,140,8,10.8,38.5,32,988.7,0,934
2002 Jun 16,20:20,170,151,8,10.8,38.8,31,988.6,0,919
2002 Jun 16,20:30,179,167,7.7,11.4,38.7,31,988.5,0,900
2002 Jun 16,20:40,177,150,8,10.8,39,29,988.2,0,880
2002 Jun 16,20:50,171,171,7.5,12,39.4,28,988.1,0,858
2002 Jun 16,21:00,157,157,8.5,12,39.6,28,987.9,0,836
2002 Jun 16,21:10,171,159,8.6,10.8,39.8,28,987.8,0,810
2002 Jun 16,21:20,164,166,7.7,10.8,40,27,987.7,0,785
2002 Jun 16,21:30,166,149,7.2,10.2,40.3,27,987.5,0,755
2002 Jun 16,21:40,140,142,7.4,9.1,40.6,26,987.5,0,726
2002 Jun 16,21:50,126,124,7,10.2,40.8,25,987.4,0,697
2002 Jun 16,22:00,184,187,6.7,9.1,41,25,987.3,0,663
2002 Jun 16,22:10,181,189,6.9,9.7,41,25,987.2,0,632
2002 Jun 16,22:20,167,150,5.7,7.9,41.2,25,987.2,0,597
2002 Jun 16,22:30,129,134,6.1,9.7,41.7,24,987.1,0,564
2002 Jun 16,22:40,168,186,6.6,9.7,41.8,24,987,0,531
2002 Jun 16,22:50,182,190,6.7,8.5,41.5,24,987,0,491
2002 Jun 16,23:00,167,197,6.5,8.5,41.4,24,987,0,455
2002 Jun 16,23:10,173,163,7.3,12.5,41.4,24,986.9,0,422
2002 Jun 16,23:20,155,158,8.4,10.8,41.3,24,987,0,387
2002 Jun 16,23:30,134,121,8.4,13.1,41.1,24,987,0,351
2002 Jun 16,23:40,103,100,14.2,20,41,24,987,0,317
2002 Jun 16,23:50,93,92,15.2,23.5,41,23,987,0,283
2002 Jun 17,0:00,84,91,16.3,23.5,41,23,987.1,0,248
2002 Jun 17,0:10,92,98,15.2,20.6,40.9,24,987.1,0,213
2002 Jun 17,0:20,91,79,22.6,33.3,40.4,31,987.2,0,177
2002 Jun 17,0:30,93,97,25.9,32.7,38.8,36,987.3,0,140
2002 Jun 17,0:40,97,90,24.4,29.2,37.8,40,987.4,0,111
2002 Jun 17,0:50,96,96,23.9,32.7,37,42,987.6,0,83
2002 Jun 17,1:00,96,99,25.6,32.7,36.2,45,987.8,0,56
2002 Jun 17,1:10,92,101,26,34.4,35.6,46,988.1,0,33
2002 Jun 17,1:20,92,99,23,31,35.1,48,988.3,0,15
2002 Jun 17,1:30,94,94,21.8,30.4,34.6,49,988.5,0,4
2002 Jun 17,1:40,93,83,21.9,30.4,34.1,51,988.7,0,-1
2002 Jun 17,1:50,91,95,22.3,29.2,33.6,52,989,0,-3
2002 Jun 17,2:00,88,89,24.5,31.6,33.3,51,989.3,0,-3
2002 Jun 17,2:10,88,98,22.7,32.7,32.9,53,989.6,0,-3
2002 Jun 17,2:20,86,79,21.1,29.2,32.6,53,989.7,0,-3
2002 Jun 17,2:30,85,83,21.4,28.1,32.3,54,990,0,-3
2002 Jun 17,2:40,77,75,22.5,31,32,54,990.2,0,-3
2002 Jun 17,2:50,71,64,21.6,30.4,31.7,55,990.5,0,-3
2002 Jun 17,3:00,65,67,22.3,31,31.3,55,990.8,0,-3
2002 Jun 17,3:10,66,76,22.4,30.4,31,56,990.9,0,-3
2002 Jun 17,3:20,69,69,24.2,34.4,30.8,56,991.1,0,-2
2002 Jun 17,3:30,72,75,20.4,33.3,30.5,57,991.4,0,-3
2002 Jun 17,3:40,66,67,19.7,27.5,30.3,58,991.5,0,-3
2002 Jun 17,3:50,65,53,24.9,33.3,30.1,58,991.7,0,-2
2002 Jun 17,4:00,67,70,22.7,29.8,29.9,59,991.8,0,-3
2002 Jun 17,4:10,66,61,23.1,32.1,29.6,61,992,0,-3
2002 Jun 17,4:20,75,80,21.5,29.8,29.3,63,992.2,0,-2
2002 Jun 17,4:30,78,75,18.8,26.4,29.1,65,992.4,0,-3
2002 Jun 17,4:40,79,84,20.9,28.7,28.8,68,992.6,0,-3
2002 Jun 17,4:50,77,84,20.7,31,28.6,70,992.7,0,-3
2002 Jun 17,5:00,73,83,21.1,30.4,28.4,71,993,0,-3
2002 Jun 17,5:10,67,62,24.3,34.4,28.1,73,993.1,0,-2
2002 Jun 17,5:20,72,80,23.6,31,27.9,74,993.2,0,-2
2002 Jun 17,5:30,73,82,22.2,33.3,27.7,73,993.2,0,-2
2002 Jun 17,5:40,70,69,23.6,36.7,27.6,74,993.3,0,-2
2002 Jun 17,5:50,79,67,20.7,27.5,27.4,76,993.4,0,-2
2002 Jun 17,6:00,85,86,15.1,22.3,27.3,76,993.6,0,-3
2002 Jun 17,6:10,90,88,20.5,29.8,27.2,78,993.8,0,-2
2002 Jun 17,6:20,92,90,17.8,25.2,27.1,79,993.8,0,-2
2002 Jun 17,6:30,93,95,17.1,25.2,27,79,993.7,0,-2
2002 Jun 17,6:40,97,77,19.6,25.8,26.9,79,993.6,0,-2
2002 Jun 17,6:50,105,101,18.9,25.2,26.9,79,993.6,0,-2
2002 Jun 17,7:00,96,82,16.3,22.9,26.9,79,993.6,0,-2
2002 Jun 17,7:10,91,84,15.8,20,26.8,79,993.7,0,-2
2002 Jun 17,7:20,89,99,13.9,19.5,26.8,78,993.6,0,-2
2002 Jun 17,7:30,91,104,14.5,20.6,26.8,78,993.6,0,-2
2002 Jun 17,7:40,89,74,12.7,18.3,26.7,79,993.5,0,-3
2002 Jun 17,7:50,98,97,10.8,15.4,26.6,80,993.4,0,-3
2002 Jun 17,8:00,100,102,10.7,16,26.5,81,993.3,0,-3
2002 Jun 17,8:10,98,105,11.5,17.7,26.4,82,993.2,0,-3
2002 Jun 17,8:20,93,115,10.3,13.7,26.4,82,993.3,0,-3
2002 Jun 17,8:30,94,69,10.9,14.3,26.3,82,993.2,0,-3
2002 Jun 17,8:40,102,123,9.8,13.1,26.3,83,993.2,0,-3
2002 Jun 17,8:50,102,128,10,13.7,26.2,83,993.2,0,-3
2002 Jun 17,9:00,108,111,10.3,14.3,26.2,83,993.1,0,-3
2002 Jun 17,9:10,108,100,10.8,15.4,26.2,83,993,0,-2
2002 Jun 17,9:20,109,104,10.4,14.3,26.2,84,993,0,-2
2002 Jun 17,9:30,107,126,9.7,13.7,26.2,84,993,0,-2
2002 Jun 17,9:40,107,91,9.7,15.4,26.1,85,993,0,-3
2002 Jun 17,9:50,113,148,7.5,12.5,26,85,993,0,-3
2002 Jun 17,10:00,103,89,7.6,12,26,85,993,0,-2
2002 Jun 17,10:10,101,113,8.4,11.4,26,85,993,0,-1
2002 Jun 17,10:20,121,110,7.4,13.1,26,85,993.1,0,-1
2002 Jun 17,10:30,115,110,7.1,12.5,26.1,84,993.1,0,-1
2002 Jun 17,10:40,116,136,9.1,12.5,26.1,85,993.1,0,-1
2002 Jun 17,10:50,97,85,8.1,10.8,26.1,85,993,0,-1
2002 Jun 17,11:00,94,111,7.8,12,26,85,993.1,0,-1
2002 Jun 17,11:10,66,48,7.8,10.8,25.9,85,993.2,0,-2
2002 Jun 17,11:20,63,48,8.3,11.4,25.7,85,993.2,0,-3
2002 Jun 17,11:30,44,44,7.3,10.2,25.5,86,993.3,0,-3
2002 Jun 17,11:40,38,41,7.5,9.1,25.2,88,993.4,0,-2
2002 Jun 17,11:50,43,43,7.5,8.5,25,88,993.4,0,1
2002 Jun 17,12:00,43,44,7.4,8.5,24.8,88,993.5,0,7
2002 Jun 17,12:10,37,36,7.5,9.7,24.7,88,993.5,0,14
2002 Jun 17,12:20,38,37,7.4,9.1,24.6,89,993.5,0,22
2002 Jun 17,12:30,34,28,7.5,9.7,24.6,89,993.7,0,29
2002 Jun 17,12:40,32,23,8.1,10.2,24.6,89,993.9,0,35
2002 Jun 17,12:50,30,40,8.5,11.4,24.8,90,994,0,52
2002 Jun 17,13:00,30,27,10.2,14.3,25.1,89,994,0,60
2002 Jun 17,13:10,34,45,10.8,13.1,25.4,88,994.1,0,68
2002 Jun 17,13:20,41,38,10.1,12.5,25.5,87,994.2,0,82
2002 Jun 17,13:30,31,24,10.2,13.1,25.6,86,994.2,0,109
2002 Jun 17,13:40,30,47,8.6,12.5,25.8,84,994.2,0,118
2002 Jun 17,13:50,68,53,7.4,11.4,26,81,994.2,0,129
2002 Jun 17,14:00,84,29,6.2,10.8,26.2,81,994.2,0,141
2002 Jun 17,14:10,355,33,6.5,12,26.3,81,994.2,0,139
2002 Jun 17,14:20,333,316,7,10.8,26.6,80,994.1,0,436
2002 Jun 17,14:30,3,312,6.2,10.8,27.4,78,994.2,0,472
2002 Jun 17,14:40,341,333,10.6,15.4,28,75,994.2,0,545
2002 Jun 17,14:50,352,346,9.2,18.9,28.1,74,994.2,0,544
2002 Jun 17,15:00,352,337,10.9,18.3,28.2,73,994.1,0,575
2002 Jun 17,15:10,1,15,11.8,18.3,28.3,73,994.1,0,601
2002 Jun 17,15:20,30,26,10,14.9,28.5,72,994.1,0,639
2002 Jun 17,15:30,323,338,7.2,13.7,28.8,72,994.1,0,676
2002 Jun 17,15:40,31,26,9.8,17.2,29.3,69,994,0,703
2002 Jun 17,15:50,346,342,9.3,14.9,29.6,67,994,0,730
2002 Jun 17,16:00,3,67,8.2,14.9,29.9,66,993.9,0,758
2002 Jun 17,16:10,11,46,10.6,16.6,30.3,64,993.6,0,787
2002 Jun 17,16:20,69,73,5.7,12,30.8,63,993.5,0,812
2002 Jun 17,16:30,347,353,7.7,12.5,31.5,61,993.3,0,833
2002 Jun 17,16:40,139,146,7.8,12,31.8,61,993.2,0,854
2002 Jun 17,16:50,171,165,11.1,15.4,31.1,64,993.1,0,883
2002 Jun 17,17:00,165,149,12,15.4,30.6,66,992.9,0,911
2002 Jun 17,17:10,175,184,10.5,14.3,30.6,65,993.1,0,928
2002 Jun 17,17:20,175,167,9.3,11.4,31,63,993.2,0,941
2002 Jun 17,17:30,153,146,7.8,11.4,31.6,61,993.1,0,943
2002 Jun 17,17:40,56,82,13.4,21.2,32.6,57,993,0,951
2002 Jun 17,17:50,47,53,16,24.1,33.1,54,992.9,0,959
2002 Jun 17,18:00,40,69,14,22.9,33.2,54,992.8,0,960
2002 Jun 17,18:10,28,30,15.3,25.2,33.5,52,992.7,0,966
2002 Jun 17,18:20,44,49,14.5,24.6,33.5,50,992.6,0,968
2002 Jun 17,18:30,30,34,15.3,22.3,34,48,992.5,0,971
2002 Jun 17,18:40,17,36,13.3,24.1,34.4,47,992.3,0,964
