Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 May 17,19:40,146,144,11.3,16.6,36,41,988.7,0,961
2001 May 17,19:50,142,107,10.4,15.4,36.6,40,988.5,0,945
2001 May 17,20:00,122,117,11.6,15.4,36.9,38,988.3,0,928
2001 May 17,20:10,114,110,13.1,18.9,37.2,36,988.2,0,906
2001 May 17,20:20,134,98,13.4,20,37.3,39,988.1,0,882
2001 May 17,20:30,155,136,11.9,20.6,37.1,38,988,0,859
2001 May 17,20:40,151,143,12,18.3,37.3,39,987.9,0,834
2001 May 17,20:50,122,126,13.1,22.3,37.6,38,987.8,0,810
2001 May 17,21:00,111,100,16.8,24.6,37.7,37,987.6,0,789
2001 May 17,21:10,105,101,16.8,23.5,37.7,35,987.5,0,765
2001 May 17,21:20,111,117,14,19.5,38.1,35,987.4,0,741
2001 May 17,21:30,119,150,13.5,18.3,38.2,34,987.3,0,708
2001 May 17,21:40,122,127,14.2,19.5,38.1,36,987.2,0,691
2001 May 17,21:50,115,107,15.6,24.6,38.1,36,987.2,0,666
2001 May 17,22:00,110,111,17,24.1,38.1,35,987.2,0,640
2001 May 17,22:10,108,109,16.6,22.3,38.1,36,987.2,0,610
2001 May 17,22:20,103,83,18.8,26.9,37.9,36,987.1,0,574
2001 May 17,22:30,106,98,18.5,28.7,37.8,37,987.1,0,527
2001 May 17,22:40,101,100,21.4,32.1,37.7,37,987.1,0,493
2001 May 17,22:50,95,73,20.5,33.3,37.7,37,987.1,0,466
2001 May 17,23:00,102,90,20.9,27.5,37.4,39,987.1,0,424
2001 May 17,23:10,98,109,20.8,28.7,37.3,39,987.2,0,388
2001 May 17,23:20,92,86,22.5,34.4,37.1,39,987.2,0,351
2001 May 17,23:30,103,107,21.8,32.7,36.7,42,987.2,0,313
2001 May 17,23:40,100,121,22.6,31,36.4,43,987.3,0,277
2001 May 17,23:50,97,90,22.2,29.2,36.1,43,987.4,0,242
2001 May 18,0:00,102,115,21.3,31,35.8,45,987.5,0,207
2001 May 18,0:10,100,104,25,32.1,35.3,46,987.5,0,171
2001 May 18,0:20,98,102,23.3,33.9,34.9,48,987.6,0,136
2001 May 18,0:30,101,105,23.5,31,34.4,49,987.8,0,105
2001 May 18,0:40,96,94,23.2,31.6,34,50,987.9,0,74
2001 May 18,0:50,98,77,24.6,32.1,33.5,52,988.1,0,48
2001 May 18,1:00,99,87,23.4,30.4,32.9,53,988.4,0,19
2001 May 18,1:10,97,87,26.9,38.5,32.4,54,988.5,0,7
2001 May 18,1:20,98,93,22.8,31,31.9,56,988.7,0,1
2001 May 18,1:30,103,100,25,36.2,31.4,59,988.9,0,-2
2001 May 18,1:40,103,102,22.1,35.6,30.9,60,989.1,0,-3
2001 May 18,1:50,104,113,26.4,37.3,30.5,61,989.3,0,-3
2001 May 18,2:00,105,108,27.4,37.9,30.1,62,989.5,0,-2
2001 May 18,2:10,104,107,22.4,34.4,29.8,64,989.6,0,-3
2001 May 18,2:20,105,108,25.2,32.1,29.4,65,989.8,0,-3
2001 May 18,2:30,105,104,24,31,29.1,67,989.8,0,-2
2001 May 18,2:40,104,97,25,35.6,28.9,68,989.9,0,-2
2001 May 18,2:50,106,107,27.7,39,28.5,70,989.9,0,-2
2001 May 18,3:00,107,93,26,33.9,28.1,72,990.1,0,-2
2001 May 18,3:10,105,101,24.8,32.1,27.8,73,990.2,0,-2
2001 May 18,3:20,107,117,22.8,34.4,27.5,75,990.3,0,-2
2001 May 18,3:30,107,102,25,33.3,27.2,76,990.5,0,-2
2001 May 18,3:40,108,112,20.9,26.4,27.1,76,990.6,0,-2
2001 May 18,3:50,106,109,22.9,29.2,26.9,78,990.6,0,-2
2001 May 18,4:00,108,112,22.2,34.4,26.7,78,990.6,0,-2
2001 May 18,4:10,109,114,21.3,32.1,26.5,79,990.6,0,-2
2001 May 18,4:20,107,107,22.9,30.4,26.3,81,990.6,0,-2
2001 May 18,4:30,104,118,21.3,29.2,26.1,81,990.7,0,-2
2001 May 18,4:40,106,107,21.8,29.8,25.9,82,990.8,0,-2
2001 May 18,4:50,109,87,20.7,26.9,25.8,82,990.8,0,-2
2001 May 18,5:00,107,113,17.9,25.2,25.7,83,990.8,0,-3
2001 May 18,5:10,128,146,12.7,19.5,25.6,84,991,0,-3
2001 May 18,5:20,123,110,12.2,20.6,25.5,84,991,0,-3
2001 May 18,5:30,114,143,13.9,24.1,25.4,84,990.9,0,-3
2001 May 18,5:40,110,124,14.2,22.3,25.3,85,991,0,-3
2001 May 18,5:50,111,111,13.4,21.8,25.2,85,990.9,0,-3
2001 May 18,6:00,109,96,13.5,21.2,25.1,86,990.8,0,-3
2001 May 18,6:10,115,116,13.8,24.1,25,86,990.7,0,-3
2001 May 18,6:20,106,89,19.4,31,24.9,86,990.5,0,-3
2001 May 18,6:30,108,117,19,25.8,24.8,87,990.5,0,-3
2001 May 18,6:40,113,98,16.2,26.9,24.8,87,990.3,0,-3
2001 May 18,6:50,106,111,17.3,23.5,24.8,87,990.2,0,-3
2001 May 18,7:00,106,117,18.4,25.2,24.7,88,990.1,0,-3
2001 May 18,7:10,105,107,17.4,25.2,24.6,88,990.2,0,-3
2001 May 18,7:20,108,115,18.5,24.6,24.5,88,990.2,0,-3
2001 May 18,7:30,111,102,17.7,22.9,24.5,88,990.3,0,-3
2001 May 18,7:40,106,119,17.7,22.9,24.4,89,990.1,0,-3
2001 May 18,7:50,107,109,18.9,24.6,24.3,89,990,0,-3
2001 May 18,8:00,104,103,18.2,24.1,24.2,89,989.8,0,-3
2001 May 18,8:10,104,120,17.7,24.6,24.1,89,989.8,0,-3
2001 May 18,8:20,105,111,17.8,23.5,24,89,989.6,0,-3
2001 May 18,8:30,106,110,17.4,24.1,24,90,989.7,0,-3
2001 May 18,8:40,102,107,16.3,22.9,23.9,90,989.7,0,-3
2001 May 18,8:50,108,103,15.7,21.2,23.9,90,989.6,0,-3
2001 May 18,9:00,108,106,13.4,18.9,23.8,91,989.6,0,-3
2001 May 18,9:10,127,135,11.6,19.5,23.7,91,989.7,0,-3
2001 May 18,9:20,131,128,10.7,17.7,23.7,91,989.8,0,-3
2001 May 18,9:30,138,142,11.2,17.2,23.6,92,989.8,0,-3
2001 May 18,9:40,138,150,11.1,17.7,23.6,92,989.9,0,-3
2001 May 18,9:50,137,142,10.8,15.4,23.5,92,989.8,0,-3
2001 May 18,10:00,138,142,11,14.9,23.5,92,989.7,0,-3
2001 May 18,10:10,131,151,8.1,13.1,23.5,93,989.6,0,-3
2001 May 18,10:20,126,147,8,14.3,23.4,93,989.7,0,-3
2001 May 18,10:30,137,142,11.7,20.6,23.4,94,989.6,0,-3
2001 May 18,10:40,140,153,10.7,16.6,23.4,94,989.7,0,-3
2001 May 18,10:50,134,142,11.1,17.2,23.3,94,989.8,0,-3
2001 May 18,11:00,136,145,11.8,16.6,23.3,94,989.7,0,-3
2001 May 18,11:10,122,129,9.4,14.9,23.2,95,989.8,0,-3
2001 May 18,11:20,122,140,8.1,16.6,23.1,95,989.8,0,-3
2001 May 18,11:30,108,103,10.6,15.4,23,96,989.9,0,-3
2001 May 18,11:40,106,113,14.3,19.5,23,96,989.9,0,-2
2001 May 18,11:50,105,98,15.4,21.2,22.9,96,990,0,1
2001 May 18,12:00,104,107,14.2,17.7,22.9,97,990.2,0,7
2001 May 18,12:10,108,109,13.5,18.3,22.8,97,990.5,0,18
2001 May 18,12:20,108,88,11.9,16.6,22.9,97,990.5,0,31
2001 May 18,12:30,104,100,13,17.2,23,97,990.6,0,58
2001 May 18,12:40,110,124,11.9,16.6,23.1,96,990.7,0,86
2001 May 18,12:50,109,120,13.4,18.9,23.3,95,990.6,0,116
2001 May 18,13:00,112,110,14.1,20,23.4,95,990.7,0,146
2001 May 18,13:10,106,117,15.1,19.5,23.6,94,990.8,0,183
2001 May 18,13:20,106,99,15.1,19.5,23.8,93,990.9,0,222
2001 May 18,13:30,110,103,13.6,19.5,24.1,92,990.9,0,262
2001 May 18,13:40,110,112,12.9,18.3,24.5,90,991,0,297
2001 May 18,13:50,141,149,13.5,18.9,24.8,89,991,0,333
2001 May 18,14:00,145,149,13.5,20.6,24.9,88,991.1,0,374
2001 May 18,14:10,150,144,16,21.2,25,87,991.3,0,410
2001 May 18,14:20,147,157,14.5,20.6,25.2,86,991.4,0,449
2001 May 18,14:30,149,155,13.6,19.5,25.6,85,991.6,0,483
2001 May 18,14:40,145,135,14.6,18.3,25.9,83,991.8,0,519
2001 May 18,14:50,147,142,14.3,17.7,26.1,82,991.8,0,559
2001 May 18,15:00,147,142,13.7,17.2,26.3,81,991.7,0,598
2001 May 18,15:10,147,151,14.3,16.6,26.6,80,991.7,0,630
2001 May 18,15:20,152,147,12.6,16,26.9,79,991.7,0,664
2001 May 18,15:30,158,150,10.5,13.7,27.4,77,991.7,0,700
2001 May 18,15:40,157,166,10,13.7,27.7,75,991.7,0,731
2001 May 18,15:50,153,168,10.4,16,28.2,73,991.7,0,745
2001 May 18,16:00,150,129,12,16,28.5,72,991.5,0,816
2001 May 18,16:10,157,151,10.8,13.7,29,70,991.5,0,891
2001 May 18,16:20,163,153,10.4,14.9,29.4,68,991.5,0,911
2001 May 18,16:30,159,160,10.4,14.3,29.7,67,991.6,0,717
2001 May 18,16:40,143,161,10.4,13.7,29.8,66,991.5,0,719
2001 May 18,16:50,148,140,12.3,15.4,30.1,64,991.5,0,927
2001 May 18,17:00,159,154,11.8,16,30.6,62,991.5,0,893
2001 May 18,17:10,147,148,11.8,16.6,31.1,59,991.4,0,946
2001 May 18,17:20,147,140,12.3,15.4,31.3,59,991.3,0,968
2001 May 18,17:30,154,163,11.3,16.6,31.9,56,991.1,0,965
2001 May 18,17:40,165,149,11.7,17.2,32.2,55,991,0,984
2001 May 18,17:50,163,155,10,13.1,32.5,53,990.9,0,985
2001 May 18,18:00,171,184,9.2,12,32.9,52,990.9,0,997
2001 May 18,18:10,164,158,9.3,12.5,33.4,51,990.7,0,1009
2001 May 18,18:20,172,170,8.9,12.5,33.8,49,990.5,0,1005
2001 May 18,18:30,163,172,10.6,14.3,34.1,47,990.4,0,1041
2001 May 18,18:40,158,175,8.8,12,34.6,45,990.2,0,1012
2001 May 18,18:50,158,177,8.2,13.7,35.4,44,990.1,0,995
2001 May 18,19:00,157,166,8.5,12.5,35.9,43,989.8,0,1004
2001 May 18,19:10,170,170,9.5,13.7,36.2,39,989.8,0,1002
2001 May 18,19:20,164,165,9.1,14.3,36.7,37,989.7,0,991
2001 May 18,19:30,145,122,8.1,10.8,37.2,37,989.5,0,985
2001 May 18,19:40,166,176,7.9,12.5,37.6,35,989.4,0,982
2001 May 18,19:50,163,144,7.6,10.8,38.2,33,989.3,0,969
2001 May 18,20:00,174,151,6.7,9.7,38.9,32,989.1,0,939
2001 May 18,20:10,180,176,8.1,10.8,39,32,988.9,0,909
2001 May 18,20:20,168,143,8.8,13.1,39,32,988.8,0,885
2001 May 18,20:30,130,87,9.2,15.4,39.1,33,988.6,0,861
2001 May 18,20:40,127,125,11.9,18.3,39.3,34,988.5,0,839
2001 May 18,20:50,108,98,15.6,21.2,39.4,33,988.4,0,814
2001 May 18,21:00,107,102,16.7,20.6,39.4,34,988.2,0,788
2001 May 18,21:10,118,109,14.5,21.2,39.3,33,988.1,0,768
2001 May 18,21:20,107,100,16.1,22.3,39.5,33,988,0,740
2001 May 18,21:30,117,134,13.9,20.6,39.3,33,987.8,0,717
2001 May 18,21:40,120,108,13.7,18.9,39.6,33,987.7,0,687
2001 May 18,21:50,112,110,16.2,24.6,39.6,33,987.6,0,659
2001 May 18,22:00,106,100,19.2,26.4,39.7,32,987.5,0,634
2001 May 18,22:10,104,114,19.2,24.6,39.8,31,987.5,0,610
2001 May 18,22:20,104,90,19,22.3,39.8,30,987.5,0,574
2001 May 18,22:30,102,112,20.4,28.7,39.8,29,987.5,0,538
2001 May 18,22:40,107,106,18.2,24.1,39.6,32,987.4,0,502
2001 May 18,22:50,105,98,19.7,28.7,39.5,32,987.4,0,462
2001 May 18,23:00,104,105,20.4,32.1,39.2,33,987.4,0,427
2001 May 18,23:10,103,90,21.7,30.4,39.1,33,987.4,0,391
2001 May 18,23:20,102,97,23.4,31,38.9,34,987.4,0,350
2001 May 18,23:30,101,110,23.6,34.4,38.3,39,987.5,0,301
2001 May 18,23:40,104,108,27.2,35,37.7,41,987.6,0,265
2001 May 18,23:50,102,92,26.7,33.3,37,44,987.6,0,240
2001 May 19,0:00,98,101,25.8,39.6,36.7,45,987.7,0,202
2001 May 19,0:10,101,101,26.1,37.9,36.2,47,987.8,0,167
2001 May 19,0:20,99,97,25.7,37.3,35.8,48,987.9,0,133
2001 May 19,0:30,96,105,27.4,36.7,35.2,50,988.1,0,99
2001 May 19,0:40,94,99,27.8,40.2,34.7,52,988.1,0,67
2001 May 19,0:50,99,106,24.4,32.1,34.2,53,988.3,0,41
2001 May 19,1:00,100,94,25.1,36.2,33.7,55,988.5,0,22
2001 May 19,1:10,103,103,26,34.4,33.2,56,988.7,0,10
2001 May 19,1:20,98,92,24.7,33.3,32.8,57,988.9,0,1
2001 May 19,1:30,101,99,25.2,33.3,32.4,58,989.1,0,-2
2001 May 19,1:40,102,104,25.3,34.4,32,60,989.3,0,-2
2001 May 19,1:50,105,106,26.9,37.3,31.7,60,989.4,0,-2
2001 May 19,2:00,105,110,26.5,39,31.3,61,989.5,0,-3
2001 May 19,2:10,104,106,25.8,36.7,31,62,989.7,0,-2
2001 May 19,2:20,105,104,28.1,37.3,30.6,63,989.9,0,-2
2001 May 19,2:30,105,106,27.8,36.7,30.2,64,990,0,-2
2001 May 19,2:40,102,109,27.2,34.4,29.9,66,990.1,0,-2
2001 May 19,2:50,106,120,26.6,35,29.6,68,990.4,0,-3
2001 May 19,3:00,108,111,26.2,33.9,29.2,70,990.6,0,-2
2001 May 19,3:10,105,100,28.3,39,28.9,72,990.7,0,-2
2001 May 19,3:20,106,106,31.6,43.6,28.6,73,990.8,0,-2
2001 May 19,3:30,109,110,27.1,37.9,28.3,74,991.1,0,-2
2001 May 19,3:40,108,113,25.4,36.7,28.1,74,991.2,0,-2
2001 May 19,3:50,104,107,27.6,34.4,27.9,75,991.3,0,-2
2001 May 19,4:00,109,103,28.7,39.6,27.7,76,991.5,0,-2
2001 May 19,4:10,103,100,27.4,37.3,27.5,76,991.6,0,-2
2001 May 19,4:20,106,98,26.2,35.6,27.3,78,991.7,0,-2
2001 May 19,4:30,104,109,24.8,31.6,27.2,79,991.9,0,-2
2001 May 19,4:40,106,102,24,32.1,27.1,79,992,0,-2
2001 May 19,4:50,108,106,24.9,37.3,27,79,992,0,-2
2001 May 19,5:00,109,114,21.5,32.7,26.9,80,991.9,0,-2
2001 May 19,5:10,106,109,23.3,29.8,26.8,80,991.8,0,-2
2001 May 19,5:20,108,101,22.4,28.7,26.6,81,991.7,0,-2
2001 May 19,5:30,107,86,20.6,26.9,26.5,81,991.6,0,-3
2001 May 19,5:40,107,131,19,24.6,26.4,81,991.6,0,-3
2001 May 19,5:50,107,97,20.7,29.2,26.3,82,991.5,0,-3
2001 May 19,6:00,110,123,20.8,30.4,26.2,82,991.5,0,-2
2001 May 19,6:10,107,103,20.4,28.1,26.2,83,991.5,0,-2
2001 May 19,6:20,110,117,20.5,29.8,26,83,991.4,0,-2
2001 May 19,6:30,108,96,20,28.1,25.9,84,991.3,0,-2
2001 May 19,6:40,109,112,15.8,21.8,25.8,84,991.3,0,-2
2001 May 19,6:50,107,102,16.3,21.8,25.7,85,991.1,0,-2
2001 May 19,7:00,115,120,13.7,21.2,25.6,85,991.1,0,-2
2001 May 19,7:10,118,103,13,20.6,25.5,86,990.9,0,-3
2001 May 19,7:20,125,109,12.5,22.3,25.4,87,990.8,0,-3
2001 May 19,7:30,110,118,14.8,23.5,25.3,87,990.8,0,-3
2001 May 19,7:40,106,118,13.2,21.2,25.2,88,990.7,0,-3
2001 May 19,7:50,114,108,10.2,16.6,25.1,88,990.7,0,-3
2001 May 19,8:00,128,132,11.3,19.5,25.1,88,990.7,0,-3
2001 May 19,8:10,117,107,13.1,20.6,25,88,990.6,0,-3
2001 May 19,8:20,110,114,14.1,22.9,24.9,89,990.5,0,-2
2001 May 19,8:30,112,126,14,19.5,24.8,89,990.5,0,-2
2001 May 19,8:40,114,112,14,22.3,24.6,90,990.5,0,-2
2001 May 19,8:50,116,113,13.5,22.9,24.5,91,990.4,0,-2
2001 May 19,9:00,115,117,14.6,25.8,24.4,92,990.2,0,-2
2001 May 19,9:10,109,116,20.6,28.1,24.3,92,990.1,0,-2
2001 May 19,9:20,108,103,17.1,24.6,24.3,92,990.2,0,-2
2001 May 19,9:30,107,116,15.6,22.3,24.3,92,990.3,0,-2
2001 May 19,9:40,107,106,17.2,22.9,24.3,92,990.1,0,-2
2001 May 19,9:50,106,107,16.9,22.3,24.3,92,990.1,0,-2
2001 May 19,10:00,110,102,14.7,19.5,24.2,92,990.2,0,-2
2001 May 19,10:10,107,99,13.9,19.5,24.2,92,990.2,0,-2
2001 May 19,10:20,111,120,11.1,18.3,24.2,92,990.2,0,-2
2001 May 19,10:30,113,112,13.1,20,24.1,92,990.1,0,-2
2001 May 19,10:40,116,122,10.6,17.7,24.1,92,990.1,0,-2
2001 May 19,10:50,114,126,10.9,17.7,24.1,92,990.2,0,-2
2001 May 19,11:00,121,165,9.9,14.9,24,92,990.3,0,-2
2001 May 19,11:10,112,120,12.4,18.3,24,92,990.4,0,-2
2001 May 19,11:20,107,104,13.4,18.9,24,92,990.5,0,-2
2001 May 19,11:30,113,124,10.9,16.6,23.9,92,990.7,0,-2
2001 May 19,11:40,109,120,11.6,16.6,23.9,92,990.7,0,-2
2001 May 19,11:50,134,136,8.3,13.7,23.9,93,990.8,0,2
2001 May 19,12:00,128,117,8.7,13.7,23.9,92,990.9,0,6
2001 May 19,12:10,103,111,10,13.1,23.9,92,991.1,0,12
2001 May 19,12:20,107,111,11.9,16.6,23.9,92,991.2,0,21
2001 May 19,12:30,101,100,11.2,17.2,23.9,92,991.4,0,34
2001 May 19,12:40,99,104,8.4,10.8,23.9,92,991.6,0,57
2001 May 19,12:50,100,109,8,12,24,92,991.7,0,84
2001 May 19,13:00,105,108,9.6,12.5,24.1,91,991.8,0,93
2001 May 19,13:10,108,109,9.2,13.1,24.2,90,991.9,0,86
2001 May 19,13:20,119,123,8.5,11.4,24.3,90,992,0,87
2001 May 19,13:30,111,97,7.4,10.8,24.3,90,992.1,0,100
2001 May 19,13:40,137,139,7.5,12,24.4,90,992.3,0,108
2001 May 19,13:50,135,140,8.2,12,24.5,89,992.4,0,144
2001 May 19,14:00,122,134,7.1,9.7,24.8,88,992.5,0,239
2001 May 19,14:10,115,108,7.2,10.2,25.3,86,992.5,0,384
2001 May 19,14:20,113,118,7.1,10.8,26,82,992.6,0,460
2001 May 19,14:30,131,117,7.8,11.4,26.5,80,992.6,0,438
2001 May 19,14:40,110,94,6.6,10.8,26.6,80,992.6,0,471
2001 May 19,14:50,127,95,7.4,9.7,26.9,78,992.7,0,550
2001 May 19,15:00,128,104,6.6,10.2,27.3,76,992.7,0,576
2001 May 19,15:10,116,86,7.6,10.8,27.6,75,992.7,0,619
2001 May 19,15:20,127,130,8.5,12,27.9,73,992.7,0,653
2001 May 19,15:30,126,123,7.8,12,28.3,71,992.7,0,699
2001 May 19,15:40,162,183,4.2,7.4,29,68,992.6,0,826
2001 May 19,15:50,180,158,7.1,10.2,29.7,65,992.6,0,627
2001 May 19,16:00,163,165,7.9,10.2,29.2,68,992.7,0,550
2001 May 19,16:10,172,168,7.6,10.2,29.3,67,992.8,0,743
2001 May 19,16:20,178,186,7.2,9.1,29.6,66,993,0,736
2001 May 19,16:30,174,168,6.8,10.2,29.9,65,993,0,598
2001 May 19,16:40,167,137,6.2,10.2,30.1,64,993,0,449
2001 May 19,16:50,189,176,6.4,8.5,30,64,993.1,0,324
2001 May 19,17:00,220,180,3.3,6.2,30,64,993.2,0,329
2001 May 19,17:10,174,184,4.4,7.4,30.5,62,993.2,0,526
2001 May 19,17:20,159,154,2.8,5.6,31,60,993.2,0,348
2001 May 19,17:30,174,185,4.8,8.5,31.1,59,993.2,0,271
2001 May 19,17:40,187,164,4.4,8.5,30.8,60,993.3,0,224
2001 May 19,17:50,280,172,1.8,3.3,30.8,60,993.2,0,218
2001 May 19,18:00,134,330,1.8,3.9,31.2,59,993.2,0,338
2001 May 19,18:10,328,353,5.7,9.7,31.5,57,993.2,0,374
2001 May 19,18:20,39,334,2.8,11.4,31.6,57,993.1,0,366
2001 May 19,18:30,342,339,4.2,8.5,31.7,56,993.1,0,316
2001 May 19,18:40,274,294,3.8,9.1,32,56,993,0,522
2001 May 19,18:50,197,169,3.6,6.2,32.7,54,993,0,490
2001 May 19,19:00,145,128,7.9,11.4,32.6,55,992.9,0,445
2001 May 19,19:10,67,18,5.1,11.4,32.5,54,992.8,0,376
2001 May 19,19:20,52,52,5.9,10.8,32.6,54,992.8,0,330
2001 May 19,19:30,155,150,7.2,9.1,32.2,58,992.8,0,302
2001 May 19,19:40,162,178,5.3,8.5,31.9,56,992.7,0,256
2001 May 19,19:50,76,61,4.8,10.2,32.4,53,992.5,0,291
2001 May 19,20:00,52,65,7.6,12.5,32.7,50,992.5,0,352
2001 May 19,20:10,5,346,5.4,12,33.1,50,992.4,0,324
2001 May 19,20:20,14,31,6.8,10.8,33.3,48,992.4,0,374
2001 May 19,20:30,20,334,7,13.7,33.7,46,992.4,0,316
2001 May 19,20:40,345,331,8.5,12.5,33.7,44,992.3,0,252
2001 May 19,20:50,337,309,8.1,12.5,33.8,43,992.2,0,239
2001 May 19,21:00,307,301,6.7,10.2,33.9,42,992.1,0,329
2001 May 19,21:10,352,345,6.5,13.1,34.5,41,992,0,576
2001 May 19,21:20,334,315,9.6,28.1,35.4,41,991.8,0,636
2001 May 19,21:30,331,313,17.6,25.2,35.5,42,991.6,0,584
2001 May 19,21:40,352,357,14.9,22.9,35,42,991.5,0,518
2001 May 19,21:50,327,338,15.8,23.5,35,43,991.5,0,520
2001 May 19,22:00,344,351,18.5,31,35,44,991.3,0,556
2001 May 19,22:10,342,352,16.8,28.7,34.9,45,991.3,0,481
2001 May 19,22:20,336,311,16.1,21.8,34.7,45,991.2,0,306
2001 May 19,22:30,317,324,14.3,21.2,34.4,46,991.1,0,249
2001 May 19,22:40,342,349,15.1,24.6,34.5,46,991,0,273
2001 May 19,22:50,341,349,12.4,20,34.3,46,991,0,176
2001 May 19,23:00,328,306,12.2,24.1,34.2,47,990.9,0,120
2001 May 19,23:10,329,351,15.8,24.1,34,46,990.6,0,80
2001 May 19,23:20,329,335,14.8,22.3,33.8,46,990.3,0,48
2001 May 19,23:30,332,336,11.5,18.9,33.6,46,990.2,0,42
2001 May 19,23:40,313,305,10.4,14.3,33.4,48,990.4,0,56
2001 May 19,23:50,319,314,11.6,21.8,33.4,49,990.5,0,75
2001 May 20,0:00,312,311,13.4,20,33.2,50,990.5,0,54
2001 May 20,0:10,304,294,14,20,33.1,50,990.6,0,38
2001 May 20,0:20,304,311,13.1,18.3,32.9,50,990.7,0,27
2001 May 20,0:30,314,309,12.5,19.5,32.8,50,990.8,0,15
2001 May 20,0:40,314,298,11,14.9,32.6,50,990.7,0,13
2001 May 20,0:50,311,314,10.8,16,32.5,50,990.7,0,9
2001 May 20,1:00,303,299,9.8,13.7,32.5,51,990.9,0,4
2001 May 20,1:10,295,287,7.6,11.4,32.4,50,991,0,2
2001 May 20,1:20,293,295,6.6,9.7,32.4,51,991.1,0,-1
2001 May 20,1:30,275,280,5.5,6.8,32.2,51,991.1,0,-2
2001 May 20,1:40,271,269,2.9,5.6,32.1,51,991.2,0,-3
2001 May 20,1:50,262,259,7.3,9.1,31.9,52,991.4,0,-2
2001 May 20,2:00,258,263,8,10.8,31.7,52,991.4,0,-2
2001 May 20,2:10,258,263,9,12,31.5,52,991.4,0,-2
2001 May 20,2:20,267,268,7.8,12.5,31.3,52,991.6,0,-2
2001 May 20,2:30,265,260,10.4,13.7,31.2,53,991.8,0,-2
2001 May 20,2:40,267,271,12.1,16.6,31.1,53,992.1,0,-2
2001 May 20,2:50,279,270,13.2,18.9,31.1,53,992,0,-2
2001 May 20,3:00,286,299,12.6,17.2,31.1,52,992,0,-2
2001 May 20,3:10,288,297,10.7,13.1,31.1,51,992,0,-2
2001 May 20,3:20,302,300,9,12.5,31,51,991.7,0,-2
2001 May 20,3:30,9,348,7.3,12,30.9,51,991.5,0,-2
2001 May 20,3:40,29,38,8,13.7,30.8,51,991.1,0,-2
2001 May 20,3:50,60,64,12.9,17.2,30.6,57,990.5,0,-3
2001 May 20,4:00,80,73,10.8,16,30.4,61,990.2,0,-3
2001 May 20,4:10,104,105,13.8,19.5,30.2,61,990.4,0,-2
2001 May 20,4:20,103,107,17.4,25.8,29.9,67,990.4,0,-2
2001 May 20,4:30,106,103,21.8,29.2,29.4,69,990.4,0,-2
2001 May 20,4:40,112,99,18.6,27.5,29,70,990.7,0,-2
2001 May 20,4:50,123,109,11.7,20,28.6,72,991.1,0,-2
2001 May 20,5:00,146,143,14.5,24.6,28.4,74,991.3,0,-2
2001 May 20,5:10,148,150,19.3,23.5,28.3,75,991.2,0,-2
2001 May 20,5:20,148,144,17.7,21.8,28.2,77,991.1,0,-2
2001 May 20,5:30,147,156,16.6,23.5,28.2,77,991.2,0,-2
2001 May 20,5:40,144,149,17.8,26.4,28.1,78,991.1,0,-2
2001 May 20,5:50,142,140,13.4,21.8,28,79,991,0,-2
2001 May 20,6:00,148,152,16.5,25.8,27.9,80,991,0,-2
2001 May 20,6:10,134,150,11.9,18.3,27.7,80,991.2,0,-2
2001 May 20,6:20,129,131,11.9,17.7,27.6,81,991,0,-2
2001 May 20,6:30,114,108,12.3,20,27.5,81,990.8,0,-2
2001 May 20,6:40,106,110,13,18.9,27.3,82,990.6,0,-2
2001 May 20,6:50,114,102,11.9,20,27.1,82,990.3,0,-2
2001 May 20,7:00,109,114,14,19.5,27,82,990.1,0,-2
2001 May 20,7:10,106,108,16.9,23.5,26.9,82,989.7,0,-2
2001 May 20,7:20,101,105,14.2,18.3,26.8,83,989.7,0,-2
2001 May 20,7:30,105,101,11.8,17.7,26.7,83,989.7,0,-3
2001 May 20,7:40,111,111,7.7,10.2,26.6,83,989.7,0,-3
2001 May 20,7:50,88,76,7.6,12,26.5,84,989.6,0,-3
2001 May 20,8:00,71,78,6.6,9.1,26.3,84,989.4,0,-3
2001 May 20,8:10,83,88,7,10.2,26.2,85,989.3,0,-3
2001 May 20,8:20,90,107,7.3,9.7,26.2,85,989.3,0,-3
2001 May 20,8:30,75,90,7.8,12,26.1,85,989.1,0,-3
2001 May 20,8:40,80,78,8.7,11.4,26.1,85,988.9,0,-2
2001 May 20,8:50,55,61,5.8,8.5,26,85,988.9,0,-3
2001 May 20,9:00,55,17,2.3,3.9,25.7,85,988.8,0,-3
2001 May 20,9:10,92,82,7,10.8,25.6,86,988.6,0,-3
2001 May 20,9:20,108,110,6.8,10.2,25.7,86,988.7,0,-2
2001 May 20,9:30,102,98,6.9,10.8,25.7,87,988.5,0,-3
2001 May 20,9:40,91,92,7.8,11.4,25.8,87,988.5,0,-3
2001 May 20,9:50,96,101,7.9,12.5,25.8,87,988.5,0,-3
2001 May 20,10:00,106,111,10.3,14.3,25.9,87,988.4,0,-3
2001 May 20,10:10,116,149,7.5,11.4,25.9,87,988.3,0,-3
2001 May 20,10:20,127,161,6.8,12,25.9,87,988.3,0,-3
2001 May 20,10:30,121,153,6.7,10.8,25.7,87,988.3,0,-3
2001 May 20,10:40,145,148,11,14.9,25.6,88,988.2,0,-3
