Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
6/15/2022 15:00,6/15/2022 20:00,144,161,18.2,35.6,33.9,40,995.1,0,1009
6/15/2022 15:10,6/15/2022 20:10,151,150,24.2,33.5,33.9,40,995,0,1004
6/15/2022 15:20,6/15/2022 20:20,147,149,20.5,35.4,33.9,40,994.8,0,938
6/15/2022 15:30,6/15/2022 20:30,147,145,18.9,33.9,34.1,40,994.7,0,764
6/15/2022 15:40,6/15/2022 20:40,149,170,20.1,31.7,34.4,38,994.6,0,724
6/15/2022 15:50,6/15/2022 20:50,152,160,19.3,32.3,34.2,41,994.4,0,901
6/15/2022 16:00,6/15/2022 21:00,150,168,18.3,29.1,34.5,40,994.3,0,872
6/15/2022 16:10,6/15/2022 21:10,151,153,19.3,38.4,34.7,38,994.2,0,842
6/15/2022 16:20,6/15/2022 21:20,143,151,21.1,32.9,35,36,994,0,815
6/15/2022 16:30,6/15/2022 21:30,135,170,18.8,36.1,35.2,37,994,0,787
6/15/2022 16:40,6/15/2022 21:40,132,117,19.2,31.6,35.4,35,994,0,758
6/15/2022 16:50,6/15/2022 21:50,139,159,18.9,36,35.6,35,993.9,0,727
6/15/2022 17:00,6/15/2022 22:00,134,141,18.6,34.4,35.6,35,993.9,0,694
6/15/2022 17:10,6/15/2022 22:10,138,107,17.7,33.4,35.6,36,993.8,0,660
6/15/2022 17:20,6/15/2022 22:20,136,144,17.2,32.2,35.4,36,993.7,0,626
6/15/2022 17:30,6/15/2022 22:30,143,149,20,33.8,35.4,34,993.8,0,597
6/15/2022 17:40,6/15/2022 22:40,136,167,17.8,28.6,35.5,35,993.7,0,559
6/15/2022 17:50,6/15/2022 22:50,137,132,19.5,30.1,35.7,35,993.7,0,519
6/15/2022 18:00,6/15/2022 23:00,133,126,19.5,33.9,35.6,37,993.7,0,477
6/15/2022 18:10,6/15/2022 23:10,122,125,25.3,44.2,35.3,37,993.7,0,439
6/15/2022 18:20,6/15/2022 23:20,124,136,26.4,40.9,35.2,37,993.7,0,401
6/15/2022 18:30,6/15/2022 23:30,120,148,23,36.8,35.2,37,993.6,0,361
6/15/2022 18:40,6/15/2022 23:40,125,136,24.8,41.4,35,38,993.6,0,325
6/15/2022 18:50,6/15/2022 23:50,120,136,24.8,37.8,34.9,37,993.6,0,286
6/15/2022 19:00,6/16/2022 0:00,125,132,25.4,46.6,34.7,38,993.7,0,245
6/15/2022 19:10,6/16/2022 0:10,126,126,26.4,46.5,34.4,38,993.8,0,208
6/15/2022 19:20,6/16/2022 0:20,129,144,28.7,43.6,34.4,36,993.8,0,176
6/15/2022 19:30,6/16/2022 0:30,129,120,28.6,39,34.3,37,993.9,0,149
6/15/2022 19:40,6/16/2022 0:40,121,124,24.6,36.2,34,42,994.1,0,120
6/15/2022 19:50,6/16/2022 0:50,125,118,26.3,38.9,33.6,46,994.3,0,93
6/15/2022 20:00,6/16/2022 1:00,118,116,23.1,35.8,33.2,48,994.4,0,64
6/15/2022 20:10,6/16/2022 1:10,124,129,26.2,38.9,32.8,50,994.5,0,39
6/15/2022 20:20,6/16/2022 1:20,120,129,22.7,38.4,32.5,51,994.6,0,17
6/15/2022 20:30,6/16/2022 1:30,118,155,24.1,37.8,32.2,52,994.8,0,6
6/15/2022 20:40,6/16/2022 1:40,122,117,27.2,40.8,31.9,53,995,0,1
6/15/2022 20:50,6/16/2022 1:50,120,129,26.4,40.3,31.6,54,995.1,0,0
6/15/2022 21:00,6/16/2022 2:00,122,119,24.3,40.2,31.3,55,995.3,0,0
6/15/2022 21:10,6/16/2022 2:10,120,148,24.3,38.6,31,56,995.4,0,0
6/15/2022 21:20,6/16/2022 2:20,123,147,22.6,38.6,30.8,58,995.7,0,0
6/15/2022 21:30,6/16/2022 2:30,121,124,23.2,34,30.5,59,995.8,0,0
6/15/2022 21:40,6/16/2022 2:40,127,128,27.3,46.4,30.3,60,996.1,0,0
6/15/2022 21:50,6/16/2022 2:50,126,124,27.1,46.3,30.1,61,996.2,0,0
6/15/2022 22:00,6/16/2022 3:00,127,120,25.3,47.3,29.9,61,996.4,0,0
6/15/2022 22:10,6/16/2022 3:10,127,131,26.7,40.6,29.6,62,996.6,0,0
6/15/2022 22:20,6/16/2022 3:20,128,131,23.8,36.7,29.4,64,996.8,0,0
6/15/2022 22:30,6/16/2022 3:30,126,123,22.5,36.5,29.2,64,997.1,0,0
6/15/2022 22:40,6/16/2022 3:40,123,125,21.5,36.2,29,65,997.3,0,0
6/15/2022 22:50,6/16/2022 3:50,128,134,23.5,38.8,28.9,66,997.6,0,0
6/15/2022 23:00,6/16/2022 4:00,129,134,24.6,39.1,28.7,67,997.7,0,0
6/15/2022 23:10,6/16/2022 4:10,127,127,24.6,38.2,28.5,68,997.9,0,0
6/15/2022 23:20,6/16/2022 4:20,129,114,22.6,38.4,28.4,69,998.2,0,0
6/15/2022 23:30,6/16/2022 4:30,128,108,23.2,44.4,28.2,70,998.4,0,0
6/15/2022 23:40,6/16/2022 4:40,127,132,24.6,38.2,28.1,71,998.5,0,0
6/15/2022 23:50,6/16/2022 4:50,126,151,20.1,36.2,28,72,998.7,0,0
6/16/2022 0:00,6/16/2022 5:00,128,108,22.3,36.9,27.8,72,998.9,0,0
6/16/2022 0:10,6/16/2022 5:10,131,122,23.6,40.7,27.7,73,998.8,0,0
6/16/2022 0:20,6/16/2022 5:20,127,123,24.7,42.2,27.6,74,999,0,0
6/16/2022 0:30,6/16/2022 5:30,126,128,27.1,39.7,27.5,74,999.1,0,0
6/16/2022 0:40,6/16/2022 5:40,128,141,24.5,41.9,27.5,74,999.2,0,0
6/16/2022 0:50,6/16/2022 5:50,127,123,20.8,37.1,27.4,74,999.3,0,0
6/16/2022 1:00,6/16/2022 6:00,126,137,22.7,36.5,27.4,74,999.3,0,0
6/16/2022 1:10,6/16/2022 6:10,130,110,23,33.9,27.4,74,999.3,0,0
6/16/2022 1:20,6/16/2022 6:20,129,132,20.7,33.9,27.3,74,999.2,0,0
6/16/2022 1:30,6/16/2022 6:30,132,137,21.8,33.1,27.3,74,999.1,0,0
6/16/2022 1:40,6/16/2022 6:40,135,155,22.3,34.3,27.2,74,999.1,0,0
6/16/2022 1:50,6/16/2022 6:50,136,115,20.4,32.5,27.2,75,999,0,0
6/16/2022 2:00,6/16/2022 7:00,130,117,23.2,39.7,27.1,75,999,0,0
6/16/2022 2:10,6/16/2022 7:10,131,123,21.9,32.4,27,75,998.9,0,0
6/16/2022 2:20,6/16/2022 7:20,127,145,20,31.2,27,76,998.9,0,0
6/16/2022 2:30,6/16/2022 7:30,130,131,18.7,33.2,26.9,75,998.8,0,0
6/16/2022 2:40,6/16/2022 7:40,127,134,19.3,30.1,26.9,75,998.7,0,0
6/16/2022 2:50,6/16/2022 7:50,125,124,18.7,30.8,26.8,75,998.6,0,0
6/16/2022 3:00,6/16/2022 8:00,128,145,21,31,26.8,75,998.6,0,0
6/16/2022 3:10,6/16/2022 8:10,129,142,20.7,31.6,26.7,75,998.5,0,0
6/16/2022 3:20,6/16/2022 8:20,125,116,19.7,32.1,26.7,76,998.5,0,0
6/16/2022 3:30,6/16/2022 8:30,125,119,19.7,31.8,26.6,76,998.5,0,0
6/16/2022 3:40,6/16/2022 8:40,130,127,17.9,27.7,26.5,76,998.5,0,0
6/16/2022 3:50,6/16/2022 8:50,132,143,16.9,27.6,26.4,77,998.6,0,0
6/16/2022 4:00,6/16/2022 9:00,127,104,17.4,27.2,26.4,77,998.6,0,0
6/16/2022 4:10,6/16/2022 9:10,128,122,17.1,28.6,26.3,78,998.5,0,0
6/16/2022 4:20,6/16/2022 9:20,128,111,17.5,27.8,26.2,78,998.4,0,0
6/16/2022 4:30,6/16/2022 9:30,129,126,15.5,24.7,26.2,79,998.4,0,0
6/16/2022 4:40,6/16/2022 9:40,129,138,15.9,27.5,26.1,79,998.4,0,0
6/16/2022 4:50,6/16/2022 9:50,126,134,14.8,25.9,26,79,998.3,0,0
6/16/2022 5:00,6/16/2022 10:00,126,140,12.9,22.9,25.9,80,998.2,0,0
6/16/2022 5:10,6/16/2022 10:10,123,123,12.4,24.4,25.9,80,998.2,0,0
6/16/2022 5:20,6/16/2022 10:20,124,120,16.3,25.6,25.8,81,998.2,0,0
6/16/2022 5:30,6/16/2022 10:30,125,120,16.3,27.8,25.7,81,998.1,0,0
6/16/2022 5:40,6/16/2022 10:40,127,132,17.5,24.1,25.7,81,998.2,0,0
6/16/2022 5:50,6/16/2022 10:50,123,126,15.9,24.3,25.6,82,998.2,0,0
6/16/2022 6:00,6/16/2022 11:00,122,108,13.8,23.1,25.6,82,998.3,0,0
6/16/2022 6:10,6/16/2022 11:10,126,138,16.1,24.3,25.5,83,998.3,0,0
6/16/2022 6:20,6/16/2022 11:20,124,131,15.1,22.8,25.5,83,998.4,0,0
6/16/2022 6:30,6/16/2022 11:30,127,147,16.5,23.7,25.4,83,998.5,0,0
6/16/2022 6:40,6/16/2022 11:40,125,126,11.2,25.2,25.3,84,998.6,0,0
6/16/2022 6:50,6/16/2022 11:50,129,119,15.2,24.5,25.3,84,998.8,0,2
6/16/2022 7:00,6/16/2022 12:00,129,130,14.5,25.1,25.2,84,998.8,0,9
6/16/2022 7:10,6/16/2022 12:10,130,126,14.1,21.4,25.2,84,998.9,0,21
6/16/2022 7:20,6/16/2022 12:20,131,140,12.6,20.2,25.2,83,998.9,0,38
6/16/2022 7:30,6/16/2022 12:30,129,137,14.1,23.6,25.2,83,999,0,58
6/16/2022 7:40,6/16/2022 12:40,129,133,12.4,24.3,25.3,83,999.1,0,82
6/16/2022 7:50,6/16/2022 12:50,131,126,7.9,25,25.4,82,999.2,0,110
6/16/2022 8:00,6/16/2022 13:00,134,124,5.1,21.2,25.5,82,999.2,0,141
6/16/2022 8:10,6/16/2022 13:10,135,147,1.1,13.9,25.7,81,999.2,0,174
6/16/2022 8:20,6/16/2022 13:20,128,134,0.9,17.7,25.9,79,999.2,0,210
6/16/2022 8:30,6/16/2022 13:30,129,133,1.7,16.7,26.1,78,999.4,0,246
6/16/2022 8:40,6/16/2022 13:40,130,144,8.1,18.4,26.4,76,999.5,0,283
6/16/2022 8:50,6/16/2022 13:50,126,119,6.7,20.2,26.7,75,999.6,0,320
6/16/2022 9:00,6/16/2022 14:00,126,144,14,22.3,27,72,999.6,0,358
6/16/2022 9:10,6/16/2022 14:10,129,154,14.1,22.8,27.3,71,999.7,0,397
6/16/2022 9:20,6/16/2022 14:20,125,121,14.3,24.3,27.6,69,999.9,0,434
6/16/2022 9:30,6/16/2022 14:30,132,141,14,22.2,27.9,67,999.9,0,474
6/16/2022 9:40,6/16/2022 14:40,131,135,13.7,23.3,28.2,66,999.9,0,513
6/16/2022 9:50,6/16/2022 14:50,131,139,14.5,22.5,28.5,65,999.8,0,555
6/16/2022 10:00,6/16/2022 15:00,133,153,12.8,20.9,28.8,64,999.8,0,593
6/16/2022 10:10,6/16/2022 15:10,133,143,11.4,21.5,29.2,62,999.7,0,605
6/16/2022 10:20,6/16/2022 15:20,129,142,13.6,20.9,29.5,60,999.7,0,633
6/16/2022 10:30,6/16/2022 15:30,135,141,12.5,25.4,29.9,59,999.7,0,675
6/16/2022 10:40,6/16/2022 15:40,140,174,12.7,21.4,30,57,999.7,0,707
6/16/2022 10:50,6/16/2022 15:50,137,157,13,24.4,30.4,56,999.6,0,748
6/16/2022 11:00,6/16/2022 16:00,149,153,12.7,22.6,30.5,55,999.6,0,780
6/16/2022 11:10,6/16/2022 16:10,145,122,12.5,23.7,30.9,52,999.5,0,808
6/16/2022 11:20,6/16/2022 16:20,145,169,10.1,19,31.1,52,999.5,0,833
6/16/2022 11:30,6/16/2022 16:30,153,156,15,23.7,31.2,50,999.5,0,861
6/16/2022 11:40,6/16/2022 16:40,153,160,14.8,23.7,31.4,47,999.4,0,883
6/16/2022 11:50,6/16/2022 16:50,152,152,13.8,23,31.7,47,999.5,0,904
6/16/2022 12:00,6/16/2022 17:00,152,156,12.3,20.7,31.8,47,999.4,0,925
6/16/2022 12:10,6/16/2022 17:10,145,136,11.8,22.5,32.1,44,999.3,0,942
6/16/2022 12:20,6/16/2022 17:20,147,162,8.4,20.6,32.6,43,999.3,0,956
6/16/2022 12:30,6/16/2022 17:30,148,165,10,19.5,32.9,41,999.3,0,970
6/16/2022 12:40,6/16/2022 17:40,154,163,12.7,20.4,33.1,39,999.2,0,984
6/16/2022 12:50,6/16/2022 17:50,156,156,11.7,18.7,33.2,42,999,0,995
6/16/2022 13:00,6/16/2022 18:00,149,156,13.5,29.9,33.4,40,998.8,0,1005
6/16/2022 13:10,6/16/2022 18:10,151,159,13.7,23.6,33.6,36,998.7,0,1012
6/16/2022 13:20,6/16/2022 18:20,138,158,15,26.7,34.1,36,998.6,0,1017
6/16/2022 13:30,6/16/2022 18:30,136,126,12.8,21.3,34.6,34,998.5,0,1020
6/16/2022 13:40,6/16/2022 18:40,130,136,15.3,26,35,35,998.4,0,1025
6/16/2022 13:50,6/16/2022 18:50,143,151,16.7,31.3,35,34,998.3,0,1023
6/16/2022 14:00,6/16/2022 19:00,137,138,15,27.5,34.9,32,998.1,0,1018
6/16/2022 14:10,6/16/2022 19:10,133,166,15.3,29.2,35.2,34,998,0,1020
6/16/2022 14:20,6/16/2022 19:20,148,150,14.5,24.7,35.2,32,997.9,0,1007
6/16/2022 14:30,6/16/2022 19:30,137,135,11.6,22.4,35.4,32,997.8,0,1005
6/16/2022 14:40,6/16/2022 19:40,124,113,17.8,29.5,35.9,29,997.8,0,1003
6/16/2022 14:50,6/16/2022 19:50,123,95,16.5,29.6,36.3,27,997.6,0,997
6/16/2022 15:00,6/16/2022 20:00,126,117,17.1,28.7,36.3,28,997.5,0,977
6/16/2022 15:10,6/16/2022 20:10,133,121,14.6,25,36.3,29,997.4,0,960
6/16/2022 15:20,6/16/2022 20:20,126,131,19.2,29.5,36.4,25,997.3,0,955
6/16/2022 15:30,6/16/2022 20:30,122,111,18.1,31.2,36.7,24,997.2,0,934
6/16/2022 15:40,6/16/2022 20:40,116,136,20.6,31.4,36.9,23,997.2,0,914
6/16/2022 15:50,6/16/2022 20:50,124,108,21.1,33.3,37,24,997.1,0,892
6/16/2022 16:00,6/16/2022 21:00,121,132,17.6,32.2,37,26,997,0,869
6/16/2022 16:10,6/16/2022 21:10,122,127,21.1,36.8,36.7,25,997,0,840
6/16/2022 16:20,6/16/2022 21:20,127,125,16.5,25.8,36.9,26,996.8,0,816
6/16/2022 16:30,6/16/2022 21:30,124,131,15.4,25.4,36.8,28,996.8,0,786
6/16/2022 16:40,6/16/2022 21:40,119,104,16.1,25.8,36.9,27,996.7,0,749
6/16/2022 16:50,6/16/2022 21:50,130,138,15.9,28.8,37.1,30,996.6,0,715
6/16/2022 17:00,6/16/2022 22:00,124,124,16,28.8,36.6,30,996.4,0,683
6/16/2022 17:10,6/16/2022 22:10,122,120,18.4,30.1,36.8,27,996.3,0,651
6/16/2022 17:20,6/16/2022 22:20,124,139,18.2,36.1,36.9,28,996.3,0,615
6/16/2022 17:30,6/16/2022 22:30,126,132,21.3,34.3,36.5,30,996.2,0,587
6/16/2022 17:40,6/16/2022 22:40,121,147,15.9,26,36.3,29,996.1,0,540
6/16/2022 17:50,6/16/2022 22:50,119,128,18.3,36.2,36.5,29,996,0,509
6/16/2022 18:00,6/16/2022 23:00,119,115,18.3,34.7,36.4,30,995.9,0,478
6/16/2022 18:10,6/16/2022 23:10,102,96,21.3,34.8,36.6,28,995.9,0,428
6/16/2022 18:20,6/16/2022 23:20,111,89,23.6,37.1,36.6,29,995.9,0,384
6/16/2022 18:30,6/16/2022 23:30,109,117,22.8,38.7,36.1,31,996,0,350
6/16/2022 18:40,6/16/2022 23:40,109,118,23.3,36.7,35.8,32,996,0,313
6/16/2022 18:50,6/16/2022 23:50,115,123,24.9,45.3,35.3,33,996.1,0,277
6/16/2022 19:00,6/17/2022 0:00,113,108,21.8,34.7,34.9,34,996.2,0,239
6/16/2022 19:10,6/17/2022 0:10,111,105,24.9,40.3,34.5,34,996.3,0,203
6/16/2022 19:20,6/17/2022 0:20,107,98,24.1,35,34.2,34,996.4,0,168
6/16/2022 19:30,6/17/2022 0:30,109,110,24.4,38.1,33.8,36,996.5,0,136
6/16/2022 19:40,6/17/2022 0:40,107,128,22,33.5,33.4,37,996.6,0,104
6/16/2022 19:50,6/17/2022 0:50,111,120,24.1,40.3,33,37,996.7,0,75
6/16/2022 20:00,6/17/2022 1:00,107,108,23,38,32.6,37,996.9,0,51
6/16/2022 20:10,6/17/2022 1:10,109,99,25.1,43,32.3,37,997.1,0,30
6/16/2022 20:20,6/17/2022 1:20,111,108,24.3,39.8,32,38,997.2,0,15
6/16/2022 20:30,6/17/2022 1:30,110,113,21.5,34.6,31.7,39,997.2,0,5
6/16/2022 20:40,6/17/2022 1:40,115,105,20.2,31.5,31.4,41,997.4,0,0
6/16/2022 20:50,6/17/2022 1:50,116,127,23.6,35.4,31,42,997.6,0,0
6/16/2022 21:00,6/17/2022 2:00,113,113,22.1,37.5,30.8,42,997.7,0,0
6/16/2022 21:10,6/17/2022 2:10,112,118,19.3,29.1,30.5,44,997.9,0,0
6/16/2022 21:20,6/17/2022 2:20,123,129,19.9,34.7,30.3,46,998.1,0,0
6/16/2022 21:30,6/17/2022 2:30,122,116,21.1,37.2,30,47,998.3,0,0
6/16/2022 21:40,6/17/2022 2:40,120,119,19.8,39.4,29.7,49,998.4,0,0
6/16/2022 21:50,6/17/2022 2:50,122,123,21.4,34.7,29.5,50,998.5,0,0
6/16/2022 22:00,6/17/2022 3:00,117,137,18.2,30.5,29.3,52,998.6,0,0
6/16/2022 22:10,6/17/2022 3:10,115,127,19.7,33.2,29.1,54,998.7,0,0
6/16/2022 22:20,6/17/2022 3:20,120,114,17.2,29.8,28.9,57,998.8,0,0
6/16/2022 22:30,6/17/2022 3:30,120,149,17.4,27.4,28.7,58,998.9,0,0
6/16/2022 22:40,6/17/2022 3:40,123,102,16.3,27.8,28.5,59,999.1,0,0
6/16/2022 22:50,6/17/2022 3:50,120,131,16.8,35.3,28.3,59,999.3,0,0
6/16/2022 23:00,6/17/2022 4:00,128,135,16.5,26.9,28.1,60,999.6,0,0
6/16/2022 23:10,6/17/2022 4:10,131,151,16.7,27.6,28,61,999.7,0,0
6/16/2022 23:20,6/17/2022 4:20,137,150,14.3,23.7,27.8,62,999.9,0,0
6/16/2022 23:30,6/17/2022 4:30,139,139,10.8,22.3,27.7,63,1000.1,0,0
6/16/2022 23:40,6/17/2022 4:40,133,133,8.7,18.9,27.6,63,1000.2,0,0
6/16/2022 23:50,6/17/2022 4:50,129,144,8.4,24.6,27.5,64,1000.1,0,0
6/17/2022 0:00,6/17/2022 5:00,131,133,3,20.9,27.3,65,1000,0,0
6/17/2022 0:10,6/17/2022 5:10,135,131,1.8,15.1,27.2,66,1000.1,0,0
6/17/2022 0:20,6/17/2022 5:20,133,145,2,22,27.2,66,1000.1,0,0
6/17/2022 0:30,6/17/2022 5:30,131,150,0.4,10.7,27.1,67,1000.1,0,0
6/17/2022 0:40,6/17/2022 5:40,124,127,0.7,14.3,27,67,1000,0,0
6/17/2022 0:50,6/17/2022 5:50,125,142,0.7,21.2,26.8,68,999.9,0,0
6/17/2022 1:00,6/17/2022 6:00,118,103,8.3,20.5,26.7,68,999.9,0,0
6/17/2022 1:10,6/17/2022 6:10,112,117,4.3,15.5,26.6,69,999.8,0,0
6/17/2022 1:20,6/17/2022 6:20,116,115,8.5,22.1,26.5,69,999.8,0,0
6/17/2022 1:30,6/17/2022 6:30,114,122,10.3,21.2,26.4,70,999.7,0,0
6/17/2022 1:40,6/17/2022 6:40,112,128,9.9,22.3,26.3,70,999.5,0,0
6/17/2022 1:50,6/17/2022 6:50,114,116,8,21.1,26.2,71,999.5,0,0
6/17/2022 2:00,6/17/2022 7:00,107,119,5.9,19.7,26.1,71,999.4,0,0
6/17/2022 2:10,6/17/2022 7:10,114,132,5.4,15.6,26,72,999.4,0,0
6/17/2022 2:20,6/17/2022 7:20,116,127,3,18.7,25.9,73,999.2,0,0
6/17/2022 2:30,6/17/2022 7:30,113,150,4.1,14.7,25.9,74,999.1,0,0
6/17/2022 2:40,6/17/2022 7:40,125,130,4.4,19.4,25.8,75,999.1,0,0
6/17/2022 2:50,6/17/2022 7:50,124,126,1.1,11.1,25.7,75,999,0,0
6/17/2022 3:00,6/17/2022 8:00,126,140,6.1,20.1,25.7,76,998.9,0,0
6/17/2022 3:10,6/17/2022 8:10,131,138,11.3,20.2,25.6,76,998.9,0,0
6/17/2022 3:20,6/17/2022 8:20,129,120,4.2,18.3,25.5,77,998.9,0,0
6/17/2022 3:30,6/17/2022 8:30,122,135,0.2,7.1,25.4,78,998.8,0,0
6/17/2022 3:40,6/17/2022 8:40,128,135,0.2,6.2,25.3,79,998.8,0,0
6/17/2022 3:50,6/17/2022 8:50,124,113,0.2,7.3,25.3,79,998.8,0,0
6/17/2022 4:00,6/17/2022 9:00,129,135,0.4,13.2,25.2,80,998.8,0,0
6/17/2022 4:10,6/17/2022 9:10,127,135,0.1,6.3,25.1,80,998.7,0,0
6/17/2022 4:20,6/17/2022 9:20,125,129,0.1,4.8,25.1,80,998.7,0,0
6/17/2022 4:30,6/17/2022 9:30,126,141,0.1,5.8,25.1,81,998.6,0,0
6/17/2022 4:40,6/17/2022 9:40,128,122,0,0,25.1,80,998.6,0,0
6/17/2022 4:50,6/17/2022 9:50,126,133,0.3,8.4,25.1,80,998.6,0,0
6/17/2022 5:00,6/17/2022 10:00,126,119,0.1,6.8,25,81,998.8,0,0
6/17/2022 5:10,6/17/2022 10:10,122,130,0,0,24.9,81,998.8,0,0
6/17/2022 5:20,6/17/2022 10:20,115,114,0,0,24.8,82,998.8,0,0
6/17/2022 5:30,6/17/2022 10:30,125,119,0.2,6.8,24.7,83,998.7,0,0
6/17/2022 5:40,6/17/2022 10:40,128,140,0,0,24.8,83,998.7,0,0
6/17/2022 5:50,6/17/2022 10:50,123,109,0.1,8,24.7,83,998.6,0,0
6/17/2022 6:00,6/17/2022 11:00,131,145,0,0,24.7,84,998.7,0,0
6/17/2022 6:10,6/17/2022 11:10,128,126,0.4,14.2,24.6,84,998.7,0,0
6/17/2022 6:20,6/17/2022 11:20,128,150,0.3,8.1,24.6,85,998.8,0,0
6/17/2022 6:30,6/17/2022 11:30,138,144,0,0,24.6,85,998.8,0,0
6/17/2022 6:40,6/17/2022 11:40,142,150,0,0,24.6,86,998.9,0,0
6/17/2022 6:50,6/17/2022 11:50,154,153,0,0,24.5,86,998.9,0,2
6/17/2022 7:00,6/17/2022 12:00,138,127,0,0,24.5,86,998.8,0,10
6/17/2022 7:10,6/17/2022 12:10,141,170,0,2.1,24.5,86,998.9,0,22
6/17/2022 7:20,6/17/2022 12:20,141,130,0,0,24.6,86,999,0,41
6/17/2022 7:30,6/17/2022 12:30,136,147,0,0,24.6,86,999,0,63
6/17/2022 7:40,6/17/2022 12:40,136,130,0,0,24.7,86,998.9,0,92
6/17/2022 7:50,6/17/2022 12:50,132,154,0,0,24.8,86,999,0,121
6/17/2022 8:00,6/17/2022 13:00,123,127,0,0,24.9,85,999.1,0,154
6/17/2022 8:10,6/17/2022 13:10,112,112,0,0,25.1,85,999.1,0,186
6/17/2022 8:20,6/17/2022 13:20,130,118,0,0,25.3,84,999.2,0,223
6/17/2022 8:30,6/17/2022 13:30,131,124,0,0,25.5,83,999.3,0,260
6/17/2022 8:40,6/17/2022 13:40,127,125,0,0,25.7,82,999.2,0,298
6/17/2022 8:50,6/17/2022 13:50,134,156,0,0,26,80,999.2,0,335
6/17/2022 9:00,6/17/2022 14:00,131,128,0,0,26.2,79,999.2,0,374
6/17/2022 9:10,6/17/2022 14:10,135,129,0,0,26.6,77,999.2,0,414
6/17/2022 9:20,6/17/2022 14:20,133,138,0,2.1,26.9,75,999.2,0,452
6/17/2022 9:30,6/17/2022 14:30,128,115,0,0,27.2,73,999.1,0,491
6/17/2022 9:40,6/17/2022 14:40,132,143,0.1,6.6,27.6,70,999.1,0,528
6/17/2022 9:50,6/17/2022 14:50,146,130,0,0,27.8,69,999,0,565
6/17/2022 10:00,6/17/2022 15:00,140,117,0,0,28.3,66,998.9,0,601
6/17/2022 10:10,6/17/2022 15:10,149,132,0,0,28.6,65,998.8,0,637
6/17/2022 10:20,6/17/2022 15:20,152,157,0,0,28.6,64,998.9,0,668
6/17/2022 10:30,6/17/2022 15:30,160,160,0,0,28.9,62,998.9,0,701
6/17/2022 10:40,6/17/2022 15:40,151,151,0,0,29.4,61,998.9,0,731
6/17/2022 10:50,6/17/2022 15:50,156,180,0,0,29.8,59,998.8,0,764
6/17/2022 11:00,6/17/2022 16:00,169,205,0,3.8,30.1,58,998.8,0,793
6/17/2022 11:10,6/17/2022 16:10,159,181,0,0,30.2,57,998.7,0,823
6/17/2022 11:20,6/17/2022 16:20,153,164,0,0,30.4,56,998.8,0,851
6/17/2022 11:30,6/17/2022 16:30,132,123,0,0,30.9,55,998.9,0,883
6/17/2022 14:40,6/17/2022 19:40,126,109,12.5,22.2,35.2,35,997,0,1011
6/17/2022 14:50,6/17/2022 19:50,138,120,10.6,20.3,35.7,34,996.9,0,998
6/17/2022 15:00,6/17/2022 20:00,122,130,12,20.3,35.8,33,996.7,0,985
6/17/2022 15:10,6/17/2022 20:10,133,118,12.2,24.1,35.8,33,996.6,0,969
6/17/2022 15:20,6/17/2022 20:20,111,107,13.3,25.1,36.2,31,996.4,0,965
6/17/2022 15:30,6/17/2022 20:30,121,115,12.9,21.8,36.5,30,996.4,0,958
6/17/2022 15:40,6/17/2022 20:40,128,164,12.2,21.4,36.6,33,996.2,0,954
6/17/2022 15:50,6/17/2022 20:50,124,123,13,21.1,36.6,32,996.1,0,876
6/17/2022 16:00,6/17/2022 21:00,123,122,14.6,24.8,36.8,31,996,0,907
6/17/2022 16:10,6/17/2022 21:10,111,142,14.2,22.5,36.9,30,995.9,0,876
6/17/2022 16:20,6/17/2022 21:20,128,145,12.9,21.1,37.1,30,995.8,0,844
6/17/2022 16:30,6/17/2022 21:30,137,137,11.6,20.9,37,31,995.7,0,831
6/17/2022 16:40,6/17/2022 21:40,126,125,14.6,22.1,36.9,33,995.6,0,637
6/17/2022 16:50,6/17/2022 21:50,126,126,12.6,19.7,36.4,34,995.4,0,725
6/17/2022 17:00,6/17/2022 22:00,111,114,14.8,23,36.5,33,995.3,0,688
6/17/2022 17:10,6/17/2022 22:10,112,123,13.1,20.1,37,32,995.1,0,705
6/17/2022 17:20,6/17/2022 22:20,101,132,15.7,26.9,37.2,32,995,0,614
6/17/2022 17:30,6/17/2022 22:30,101,143,16.3,24.8,36.9,33,994.9,0,483
6/17/2022 17:40,6/17/2022 22:40,117,134,13.3,20.8,36.5,35,994.8,0,594
6/17/2022 17:50,6/17/2022 22:50,119,96,14.3,25.6,36.7,33,994.7,0,592
6/17/2022 18:00,6/17/2022 23:00,128,124,17,25.6,36.4,37,994.6,0,522
6/17/2022 18:10,6/17/2022 23:10,121,126,15,24.1,35.9,38,994.6,0,475
6/17/2022 18:20,6/17/2022 23:20,114,110,19.5,36.2,36.1,37,994.6,0,460
6/17/2022 18:30,6/17/2022 23:30,111,115,21.2,33,35.9,38,994.7,0,392
6/17/2022 18:40,6/17/2022 23:40,106,125,18.6,28.7,35.6,38,994.7,0,346
6/17/2022 18:50,6/17/2022 23:50,112,126,21.1,36.2,35.4,39,994.7,0,303
6/17/2022 19:00,6/18/2022 0:00,109,116,18.5,30.4,35.1,40,994.8,0,267
