Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/24/2023 12:20,1/24/2023 18:20,354,18,0,1.7,24.1,60,990.6,0,620
1/24/2023 12:30,1/24/2023 18:30,359,17,0.1,8.6,23.8,60,990.4,0,686
1/24/2023 12:40,1/24/2023 18:40,12,14,0.1,7.2,23.5,60,990.2,0,651
1/24/2023 12:50,1/24/2023 18:50,3,21,0.2,12.4,23.5,60,990.2,0,628
1/24/2023 13:00,1/24/2023 19:00,353,14,0.3,16,23.6,59,990.2,0,597
1/24/2023 13:10,1/24/2023 19:10,5,15,0.4,19.4,23.6,59,990.1,0,560
1/24/2023 13:20,1/24/2023 19:20,349,336,0.4,19.7,23.6,59,990,0,415
1/24/2023 13:30,1/24/2023 19:30,353,18,0,2,23.5,59,990,0,480
1/24/2023 13:40,1/24/2023 19:40,357,21,1.3,23.8,23.5,58,990.1,0,508
1/24/2023 13:50,1/24/2023 19:50,1,28,1.4,30.1,23.2,59,990.1,0,542
1/24/2023 14:00,1/24/2023 20:00,359,342,3.7,31.9,23.3,57,990,0,650
1/24/2023 14:10,1/24/2023 20:10,4,27,8.5,33.3,23.3,56,989.8,0,712
1/24/2023 14:20,1/24/2023 20:20,9,349,3.5,37.2,23.8,52,989.8,0,688
1/24/2023 14:30,1/24/2023 20:30,15,12,6.9,30.1,24,50,989.8,0,707
1/24/2023 14:40,1/24/2023 20:40,7,5,4.2,27.1,24.3,47,989.8,0,656
1/24/2023 14:50,1/24/2023 20:50,1,0,12.9,42.7,24.3,46,989.8,0,623
1/24/2023 15:00,1/24/2023 21:00,11,23,12.5,41.5,24.3,44,989.9,0,591
1/24/2023 15:10,1/24/2023 21:10,7,344,15.7,45.5,24.3,43,989.9,0,558
1/24/2023 15:20,1/24/2023 21:20,13,26,19.3,37.9,24,44,990,0,521
1/24/2023 15:30,1/24/2023 21:30,12,2,14.9,46.8,23.8,44,990.2,0,481
1/24/2023 15:40,1/24/2023 21:40,4,3,8.2,35.1,24,43,990.4,0,441
1/24/2023 15:50,1/24/2023 21:50,9,8,11.2,39.5,24.1,43,990.5,0,406
1/24/2023 16:00,1/24/2023 22:00,11,1,6,33.2,24.3,43,990.7,0,373
1/24/2023 16:10,1/24/2023 22:10,11,1,9.7,39.1,24.1,43,991,0,347
1/24/2023 16:20,1/24/2023 22:20,18,2,20.5,44.3,23.7,44,991.3,0,324
1/24/2023 16:30,1/24/2023 22:30,11,4,18.3,41.5,23.4,45,991.4,0,298
1/24/2023 16:40,1/24/2023 22:40,9,10,8.6,37.9,23.1,45,991.7,0,268
1/24/2023 16:50,1/24/2023 22:50,10,1,7.3,36,23.1,45,992.1,0,235
1/24/2023 17:00,1/24/2023 23:00,9,355,6.1,37.5,22.9,46,992.3,0,202
1/24/2023 17:10,1/24/2023 23:10,14,1,12.9,35,22.6,46,992.5,0,170
1/24/2023 17:20,1/24/2023 23:20,9,24,10.3,38.9,22.2,47,992.8,0,140
1/24/2023 17:30,1/24/2023 23:30,15,31,1.9,32.2,22.1,47,993.2,0,110
1/24/2023 17:40,1/24/2023 23:40,16,15,6,27.9,21.9,47,993.4,0,81
1/24/2023 17:50,1/24/2023 23:50,14,7,0.9,26.9,21.7,47,993.8,0,55
1/24/2023 18:00,1/25/2023 0:00,17,19,0.8,22.9,21.6,47,994.1,0,30
1/24/2023 18:10,1/25/2023 0:10,22,22,0.4,15.4,21.5,47,994.3,0,12
1/24/2023 18:20,1/25/2023 0:20,19,2,1.5,28.7,21.3,46,994.6,0,2
1/24/2023 18:30,1/25/2023 0:30,19,47,0,0,21.1,45,994.9,0,0
1/24/2023 18:40,1/25/2023 0:40,20,14,0,2.2,20.9,45,995.2,0,0
1/24/2023 18:50,1/25/2023 0:50,13,352,0,2.1,20.7,45,995.5,0,0
1/24/2023 19:00,1/25/2023 1:00,27,31,0.8,21.9,20.6,45,995.7,0,0
1/24/2023 19:10,1/25/2023 1:10,26,62,0.2,20.3,20.2,46,996.2,0,0
1/24/2023 19:20,1/25/2023 1:20,12,352,0.8,18.3,20,46,996.4,0,0
1/24/2023 19:30,1/25/2023 1:30,17,20,0.2,13.3,19.8,46,996.6,0,0
1/24/2023 19:40,1/25/2023 1:40,18,18,0.7,17,19.6,46,996.9,0,0
1/24/2023 19:50,1/25/2023 1:50,20,20,0.1,3.6,19.4,46,997.1,0,0
1/24/2023 20:00,1/25/2023 2:00,20,29,0.1,6.5,19.2,46,997.2,0,0
1/24/2023 20:10,1/25/2023 2:10,19,19,0,1.7,19.1,46,997.4,0,0
1/24/2023 20:20,1/25/2023 2:20,17,21,0,2.6,18.8,47,997.6,0,0
1/24/2023 20:30,1/25/2023 2:30,17,19,0,2.7,18.5,47,997.8,0,0
1/24/2023 20:40,1/25/2023 2:40,21,15,0,0,18.2,48,997.8,0,0
1/24/2023 20:50,1/25/2023 2:50,18,18,0,1.8,17.9,49,997.9,0,0
1/24/2023 21:00,1/25/2023 3:00,14,29,0,2.9,17.6,50,998,0,0
1/24/2023 21:10,1/25/2023 3:10,14,14,0,0,17.2,51,998.1,0,0
1/24/2023 21:20,1/25/2023 3:20,17,23,0,0,16.8,52,998.3,0,0
1/24/2023 21:30,1/25/2023 3:30,24,25,0,0,16.6,52,998.5,0,0
1/24/2023 21:40,1/25/2023 3:40,15,14,0,0,16.6,51,998.9,0,0
1/24/2023 21:50,1/25/2023 3:50,21,35,0,0,16.7,51,999.1,0,0
1/24/2023 22:00,1/25/2023 4:00,19,11,0,0,16.8,49,999.3,0,0
1/24/2023 22:10,1/25/2023 4:10,15,12,0.1,5,17,47,999.5,0,0
1/24/2023 22:20,1/25/2023 4:20,11,2,0,3.2,17.1,43,999.6,0,0
1/24/2023 22:30,1/25/2023 4:30,4,351,0,0,17.1,39,999.3,0,0
1/24/2023 22:40,1/25/2023 4:40,6,346,0,1.9,17.1,39,999,0,0
1/24/2023 22:50,1/25/2023 4:50,13,14,0,0,17,37,999.3,0,0
1/24/2023 23:00,1/25/2023 5:00,4,348,0,0,17.1,32,999.5,0,0
1/24/2023 23:10,1/25/2023 5:10,9,1,0.1,9.5,17.1,28,999.8,0,0
1/24/2023 23:20,1/25/2023 5:20,9,23,0,0,17.2,25,1000,0,0
1/24/2023 23:30,1/25/2023 5:30,10,13,0.1,8,17.2,23,1000.2,0,0
1/24/2023 23:40,1/25/2023 5:40,10,6,0.3,15.7,17.2,22,1000.4,0,0
1/24/2023 23:50,1/25/2023 5:50,9,2,1.1,21,17.1,22,1000.4,0,0
1/25/2023 0:00,1/25/2023 6:00,7,1,3.1,27.3,17,22,1000.4,0,0
1/25/2023 0:10,1/25/2023 6:10,0,4,3.7,27.9,16.8,22,1000.4,0,0
1/25/2023 0:20,1/25/2023 6:20,5,352,1.7,31.9,16.5,24,1000.5,0,0
1/25/2023 0:30,1/25/2023 6:30,10,1,0.2,16,16.3,24,1000.6,0,0
1/25/2023 0:40,1/25/2023 6:40,12,18,1.9,21.5,16.1,25,1000.8,0,0
1/25/2023 0:50,1/25/2023 6:50,11,345,2.5,26.1,15.8,27,1000.8,0,0
1/25/2023 1:00,1/25/2023 7:00,8,4,5.7,32.3,15.5,29,1000.9,0,0
1/25/2023 1:10,1/25/2023 7:10,1,350,8.1,32.8,15.2,30,1001,0,0
1/25/2023 1:20,1/25/2023 7:20,4,354,1.1,9.8,14.9,30,1001.1,0,0
1/25/2023 1:30,1/25/2023 7:30,0,329,0.2,3.2,14.7,31,1001.2,0,0
1/25/2023 1:40,1/25/2023 7:40,356,7,0.3,3.7,14.5,32,1001.4,0,0
1/25/2023 1:50,1/25/2023 7:50,3,2,0.2,3.7,14.4,32,1001.4,0,0
1/25/2023 2:00,1/25/2023 8:00,352,352,0.2,3.5,14.2,33,1001.4,0,0
1/25/2023 2:10,1/25/2023 8:10,5,14,0.1,2.9,14.1,33,1001.5,0,0
1/25/2023 2:20,1/25/2023 8:20,1,12,0.1,3.8,13.9,34,1001.5,0,0
1/25/2023 2:30,1/25/2023 8:30,2,27,0.1,3.4,13.8,34,1001.5,0,0
1/25/2023 2:40,1/25/2023 8:40,357,350,0.2,3.4,13.7,35,1001.5,0,0
1/25/2023 2:50,1/25/2023 8:50,6,8,0.1,2.6,13.5,35,1001.6,0,0
1/25/2023 3:00,1/25/2023 9:00,5,343,0,1.8,13.4,36,1001.7,0,0
1/25/2023 3:10,1/25/2023 9:10,6,353,0,2.1,13.3,36,1001.7,0,0
1/25/2023 3:20,1/25/2023 9:20,2,346,0,1.6,13.2,36,1001.9,0,0
1/25/2023 3:30,1/25/2023 9:30,2,1,0,3.4,13,37,1002,0,0
1/25/2023 3:40,1/25/2023 9:40,360,17,0,1.5,12.6,37,1002.1,0,0
1/25/2023 3:50,1/25/2023 9:50,1,25,0,0,12.2,38,1002.3,0,0
1/25/2023 4:00,1/25/2023 10:00,6,355,0,0,11.9,39,1002.4,0,0
1/25/2023 4:10,1/25/2023 10:10,9,16,0,0,11.6,40,1002.4,0,0
1/25/2023 4:20,1/25/2023 10:20,10,15,0.1,3.4,11.3,41,1002.5,0,0
1/25/2023 4:30,1/25/2023 10:30,4,14,0,0,10.9,42,1002.6,0,0
1/25/2023 4:40,1/25/2023 10:40,3,7,0,0,10.6,42,1002.6,0,0
1/25/2023 4:50,1/25/2023 10:50,1,354,0,0,10.3,43,1002.6,0,0
1/25/2023 5:00,1/25/2023 11:00,11,9,0,0,10,44,1002.7,0,0
1/25/2023 5:10,1/25/2023 11:10,25,28,0,0,9.9,44,1002.9,0,0
1/25/2023 5:20,1/25/2023 11:20,23,11,0,0,9.7,45,1002.9,0,0
1/25/2023 5:30,1/25/2023 11:30,15,26,0,0,9.5,47,1003,0,0
1/25/2023 5:40,1/25/2023 11:40,13,17,0,0,9.2,49,1003.2,0,0
1/25/2023 5:50,1/25/2023 11:50,6,17,0,0,9,49,1003.3,0,0
1/25/2023 6:00,1/25/2023 12:00,27,1,0,0,8.7,49,1003.5,0,0
1/25/2023 6:10,1/25/2023 12:10,72,49,0,0,8.4,49,1003.7,0,0
1/25/2023 6:20,1/25/2023 12:20,75,84,0,0,8.2,49,1003.8,0,0
1/25/2023 6:30,1/25/2023 12:30,32,64,0,0,7.9,49,1003.9,0,0
1/25/2023 6:40,1/25/2023 12:40,14,12,0,0,7.9,50,1004.1,0,0
1/25/2023 6:50,1/25/2023 12:50,359,11,0,0,7.8,50,1004.3,0,0
1/25/2023 7:00,1/25/2023 13:00,338,343,0,0,7.7,51,1004.5,0,0
1/25/2023 7:10,1/25/2023 13:10,338,334,0,0,7.7,52,1004.6,0,0
1/25/2023 7:20,1/25/2023 13:20,339,339,0,0,7.5,52,1004.7,0,0
1/25/2023 7:30,1/25/2023 13:30,343,348,0,0,7.2,52,1004.9,0,3
1/25/2023 7:40,1/25/2023 13:40,337,334,0,0,7,53,1005.1,0,16
1/25/2023 7:50,1/25/2023 13:50,335,337,0,0,6.7,54,1005.3,0,38
1/25/2023 8:00,1/25/2023 14:00,340,343,0,0,6.8,56,1005.5,0,68
1/25/2023 8:10,1/25/2023 14:10,336,322,0,0,7.5,54,1005.7,0,100
1/25/2023 8:20,1/25/2023 14:20,8,0,0,0,8.3,52,1005.8,0,132
1/25/2023 8:30,1/25/2023 14:30,4,9,0,0,9,51,1005.9,0,163
1/25/2023 8:40,1/25/2023 14:40,9,9,0,0,9.7,49,1006.1,0,197
1/25/2023 8:50,1/25/2023 14:50,12,10,0,2.9,10.5,47,1006.2,0,238
1/25/2023 9:00,1/25/2023 15:00,352,5,0,3,11.4,44,1006.3,0,278
1/25/2023 9:10,1/25/2023 15:10,359,12,0,1.6,12.2,42,1006.4,0,311
1/25/2023 9:20,1/25/2023 15:20,14,29,0,1.8,12.6,41,1006.6,0,341
1/25/2023 9:30,1/25/2023 15:30,4,10,0.1,3.6,12.9,40,1006.9,0,369
1/25/2023 9:40,1/25/2023 15:40,5,27,0.1,7.7,13.2,39,1007.1,0,398
1/25/2023 9:50,1/25/2023 15:50,3,23,0,0,13.4,39,1007.3,0,425
1/25/2023 10:00,1/25/2023 16:00,5,18,0,1.5,13.8,38,1007.4,0,453
1/25/2023 10:10,1/25/2023 16:10,16,13,0,0,14.2,37,1007.4,0,483
1/25/2023 10:20,1/25/2023 16:20,358,23,0,1.6,14.3,37,1007.5,0,518
1/25/2023 10:30,1/25/2023 16:30,7,8,0.3,10.7,14.7,36,1007.4,0,555
1/25/2023 10:40,1/25/2023 16:40,7,339,0,2,14.7,35,1007.4,0,593
1/25/2023 10:50,1/25/2023 16:50,344,20,0,0,14.8,35,1007.3,0,630
1/25/2023 11:00,1/25/2023 17:00,15,58,0,2.2,15.1,35,1007.1,0,665
1/25/2023 11:10,1/25/2023 17:10,1,3,0.1,5.6,15.6,33,1007,0,697
1/25/2023 11:20,1/25/2023 17:20,2,316,0,0,15.9,33,1006.7,0,723
1/25/2023 11:30,1/25/2023 17:30,6,348,0,0,16,33,1006.5,0,748
1/25/2023 11:40,1/25/2023 17:40,324,332,0,0,16.2,32,1006.3,0,766
1/25/2023 11:50,1/25/2023 17:50,53,329,0,0,16.3,32,1005.9,0,777
1/25/2023 12:00,1/25/2023 18:00,18,347,0,1.7,16.6,31,1005.7,0,784
1/25/2023 12:10,1/25/2023 18:10,36,349,0,0,16.7,31,1005.5,0,786
1/25/2023 12:20,1/25/2023 18:20,37,21,0,1.7,17,31,1005.2,0,789
1/25/2023 12:30,1/25/2023 18:30,20,27,0,0,17.2,30,1005,0,789
1/25/2023 12:40,1/25/2023 18:40,56,78,0,0,17.7,30,1004.7,0,791
1/25/2023 12:50,1/25/2023 18:50,54,29,0,0,17.9,30,1004.4,0,794
1/25/2023 13:00,1/25/2023 19:00,169,181,0,0,18.1,31,1004.1,0,795
1/25/2023 13:10,1/25/2023 19:10,178,144,0,0,17.9,33,1003.8,0,798
1/25/2023 13:20,1/25/2023 19:20,206,136,0,2.5,17.6,33,1003.6,0,798
1/25/2023 13:30,1/25/2023 19:30,179,191,0,0,17.7,33,1003.4,0,796
1/25/2023 13:40,1/25/2023 19:40,183,177,0,0,17.9,31,1003.2,0,793
1/25/2023 13:50,1/25/2023 19:50,185,175,0,0,18.3,31,1003,0,783
1/25/2023 14:00,1/25/2023 20:00,177,226,0,0,18.7,31,1002.9,0,772
1/25/2023 14:10,1/25/2023 20:10,177,123,0,0,18.7,31,1002.7,0,743
1/25/2023 14:20,1/25/2023 20:20,181,190,0,0,18.9,31,1002.7,0,728
1/25/2023 14:30,1/25/2023 20:30,164,163,0,0,19,30,1002.5,0,729
1/25/2023 14:40,1/25/2023 20:40,167,179,0,0,19,29,1002.4,0,710
1/25/2023 14:50,1/25/2023 20:50,173,192,0,0,19.1,29,1002.3,0,687
1/25/2023 15:00,1/25/2023 21:00,173,206,0,0,19.4,29,1002.3,0,654
1/25/2023 15:10,1/25/2023 21:10,114,80,0.1,5.4,19.9,26,1002.2,0,583
1/25/2023 15:20,1/25/2023 21:20,133,49,0,0,20.4,27,1002.2,0,558
1/25/2023 15:30,1/25/2023 21:30,144,117,0,0,20.5,27,1002.1,0,521
1/25/2023 15:40,1/25/2023 21:40,27,72,0.3,13.9,20.2,22,1002.2,0,479
1/25/2023 15:50,1/25/2023 21:50,53,66,0,0,20.3,22,1002.1,0,440
1/25/2023 16:00,1/25/2023 22:00,43,45,0,0,20.5,22,1002.1,0,409
1/25/2023 16:10,1/25/2023 22:10,46,11,0.1,6.7,20.6,22,1002.1,0,385
1/25/2023 16:20,1/25/2023 22:20,25,15,0,0,20.4,21,1002.2,0,366
1/25/2023 16:30,1/25/2023 22:30,45,10,0.1,6.9,20.4,21,1002.3,0,339
1/25/2023 16:40,1/25/2023 22:40,40,12,0,0,20.5,21,1002.3,0,314
1/25/2023 16:50,1/25/2023 22:50,27,6,0,0,20.5,21,1002.4,0,280
1/25/2023 17:00,1/25/2023 23:00,44,63,0,0,20.5,21,1002.5,0,243
1/25/2023 17:10,1/25/2023 23:10,59,54,0,0,20.4,22,1002.5,0,208
1/25/2023 17:20,1/25/2023 23:20,59,77,0,0,20.3,22,1002.6,0,173
1/25/2023 17:30,1/25/2023 23:30,65,52,0,0,20.2,22,1002.7,0,141
1/25/2023 17:40,1/25/2023 23:40,48,76,0,3.8,20,23,1002.8,0,108
1/25/2023 17:50,1/25/2023 23:50,52,71,0,0,19.7,23,1003,0,79
1/25/2023 18:00,1/26/2023 0:00,59,59,0,0,19.5,24,1003.2,0,44
1/25/2023 18:10,1/26/2023 0:10,73,75,0,0,19,25,1003.5,0,13
1/25/2023 18:20,1/26/2023 0:20,78,65,0,0,18.3,26,1003.7,0,0
1/25/2023 18:30,1/26/2023 0:30,77,78,0,0,17.6,27,1003.8,0,0
1/25/2023 18:40,1/26/2023 0:40,82,109,0,0,17.1,27,1004,0,0
1/25/2023 18:50,1/26/2023 0:50,76,83,0,0,16.6,28,1004.2,0,0
1/25/2023 19:00,1/26/2023 1:00,76,68,0,1.6,16.1,28,1004.3,0,0
1/25/2023 19:10,1/26/2023 1:10,74,69,0,0,15.6,29,1004.4,0,0
1/25/2023 19:20,1/26/2023 1:20,56,66,0,0,15.4,28,1004.5,0,0
1/25/2023 19:30,1/26/2023 1:30,69,65,0,0,15.1,29,1004.8,0,0
1/25/2023 19:40,1/26/2023 1:40,72,62,0,0,14.6,30,1005,0,0
1/25/2023 19:50,1/26/2023 1:50,75,71,0,0,14.3,31,1005.1,0,0
1/25/2023 20:00,1/26/2023 2:00,73,66,0,0,14,31,1005.4,0,0
1/25/2023 20:10,1/26/2023 2:10,73,74,0,0,13.7,31,1005.6,0,0
1/25/2023 20:20,1/26/2023 2:20,64,65,0,0,13.4,32,1005.8,0,0
1/25/2023 20:30,1/26/2023 2:30,53,60,0,0,13.2,32,1005.9,0,0
1/25/2023 20:40,1/26/2023 2:40,27,46,0,0,12.8,33,1006,0,0
1/25/2023 20:50,1/26/2023 2:50,12,6,0,0,12.5,35,1006.1,0,0
1/25/2023 21:00,1/26/2023 3:00,16,2,0,0,12.2,36,1006.2,0,0
1/25/2023 21:10,1/26/2023 3:10,43,58,0,0,11.9,36,1006.2,0,0
1/25/2023 21:20,1/26/2023 3:20,0,25,0,0,11.6,37,1006.2,0,0
1/25/2023 21:30,1/26/2023 3:30,346,346,0,0,11.3,37,1006.4,0,0
1/25/2023 21:40,1/26/2023 3:40,358,346,0,0,11,37,1006.6,0,0
1/25/2023 21:50,1/26/2023 3:50,20,1,0,0,10.8,37,1006.7,0,0
1/25/2023 22:00,1/26/2023 4:00,18,10,0,0,10.7,38,1006.8,0,0
1/25/2023 22:10,1/26/2023 4:10,16,19,0,0,10.9,38,1007.1,0,0
1/25/2023 22:20,1/26/2023 4:20,14,12,0,0,11,38,1007.2,0,0
1/25/2023 22:30,1/26/2023 4:30,34,25,0,0,11.1,38,1007.3,0,0
1/25/2023 22:40,1/26/2023 4:40,24,33,0,0,10.9,39,1007.4,0,0
1/25/2023 22:50,1/26/2023 4:50,31,37,0,0,10.7,40,1007.5,0,0
1/25/2023 23:00,1/26/2023 5:00,20,37,0,0,10.3,40,1007.6,0,0
1/25/2023 23:10,1/26/2023 5:10,22,12,0,0,10,41,1007.7,0,0
1/25/2023 23:20,1/26/2023 5:20,18,24,0,0,9.6,40,1007.8,0,0
1/25/2023 23:30,1/26/2023 5:30,9,14,0,0,9.2,41,1007.9,0,0
1/25/2023 23:40,1/26/2023 5:40,86,78,0,0,8.9,42,1008,0,0
1/25/2023 23:50,1/26/2023 5:50,77,84,0,0,8.7,43,1008.1,0,0
1/26/2023 0:00,1/26/2023 6:00,83,95,0,0,8.8,43,1008.2,0,0
1/26/2023 0:10,1/26/2023 6:10,129,25,0,0,9.8,51,1008.2,0,0
1/26/2023 0:20,1/26/2023 6:20,134,147,0,0,11.5,53,1008.1,0,0
1/26/2023 0:30,1/26/2023 6:30,127,144,0,0,12.1,55,1008.2,0,0
1/26/2023 0:40,1/26/2023 6:40,138,149,0,0,12.3,58,1008.2,0,0
1/26/2023 0:50,1/26/2023 6:50,144,94,0,0,12.4,59,1008.2,0,0
1/26/2023 1:00,1/26/2023 7:00,151,203,0.1,3.9,12.5,61,1008.2,0,0
1/26/2023 1:10,1/26/2023 7:10,151,152,0.1,4.7,12.6,62,1008.1,0,0
1/26/2023 1:20,1/26/2023 7:20,153,168,0,0,12.5,63,1008.1,0,0
1/26/2023 1:30,1/26/2023 7:30,159,152,0,0,12.5,65,1008.2,0,0
1/26/2023 1:40,1/26/2023 7:40,161,161,0,0,12.5,66,1008.2,0,0
1/26/2023 1:50,1/26/2023 7:50,166,154,0,0,12.6,67,1008.2,0,0
1/26/2023 2:00,1/26/2023 8:00,170,142,0,0,12.7,67,1008,0,0
1/26/2023 2:10,1/26/2023 8:10,163,154,0,0,12.7,67,1008.1,0,0
1/26/2023 2:20,1/26/2023 8:20,163,140,0,0,12.7,66,1008.2,0,0
1/26/2023 2:30,1/26/2023 8:30,156,164,0,0,12.7,67,1008.1,0,0
1/26/2023 2:40,1/26/2023 8:40,156,147,0,1.9,12.7,66,1008.1,0,0
1/26/2023 2:50,1/26/2023 8:50,166,146,0,2.7,12.7,65,1008.2,0,0
1/26/2023 3:00,1/26/2023 9:00,165,144,0,0,12.7,65,1008.2,0,0
1/26/2023 3:10,1/26/2023 9:10,158,131,0,1.6,12.7,66,1008.1,0,0
1/26/2023 3:20,1/26/2023 9:20,150,153,0,0,12.8,65,1008.1,0,0
1/26/2023 3:30,1/26/2023 9:30,171,152,0,0,12.8,65,1008.3,0,0
1/26/2023 3:40,1/26/2023 9:40,218,218,0,0,12.5,66,1008.4,0,0
1/26/2023 3:50,1/26/2023 9:50,243,253,0,0,11.8,68,1008.4,0,0
1/26/2023 4:00,1/26/2023 10:00,226,233,0,0,11.4,68,1008.5,0,0
1/26/2023 4:10,1/26/2023 10:10,337,338,0,0,9.9,65,1008.6,0,0
1/26/2023 4:20,1/26/2023 10:20,220,296,0,0,8.7,66,1008.5,0,0
1/26/2023 4:30,1/26/2023 10:30,27,74,0,0,7.7,66,1008.6,0,0
1/26/2023 4:40,1/26/2023 10:40,353,327,0,0,6.8,67,1008.8,0,0
1/26/2023 4:50,1/26/2023 10:50,75,92,0,0,6.2,67,1008.9,0,0
1/26/2023 5:00,1/26/2023 11:00,55,69,0,0,5.7,68,1008.9,0,0
1/26/2023 5:10,1/26/2023 11:10,48,48,0,0,5.3,68,1008.9,0,0
1/26/2023 5:20,1/26/2023 11:20,36,48,0,0,5,68,1009,0,0
1/26/2023 5:30,1/26/2023 11:30,360,29,0,0,4.9,68,1009.2,0,0
1/26/2023 5:40,1/26/2023 11:40,5,353,0,0,4.9,68,1009.2,0,0
1/26/2023 5:50,1/26/2023 11:50,359,2,0,0,4.9,68,1009.5,0,0
1/26/2023 6:00,1/26/2023 12:00,357,354,0,0,4.8,67,1009.8,0,0
1/26/2023 6:10,1/26/2023 12:10,358,354,0,0,4.8,66,1009.9,0,0
1/26/2023 6:20,1/26/2023 12:20,20,15,0,0,5,66,1010.1,0,0
1/26/2023 6:30,1/26/2023 12:30,40,19,0,0,5.3,65,1010.2,0,0
1/26/2023 6:40,1/26/2023 12:40,32,68,0,0,5.5,63,1010.3,0,0
1/26/2023 6:50,1/26/2023 12:50,33,16,0,0,5.6,60,1010.4,0,0
1/26/2023 7:00,1/26/2023 13:00,17,1,0,0,5.6,61,1010.5,0,0
1/26/2023 7:10,1/26/2023 13:10,17,14,0,0,5.5,61,1010.7,0,0
1/26/2023 7:20,1/26/2023 13:20,12,20,0,0,5.4,61,1010.8,0,0
1/26/2023 7:30,1/26/2023 13:30,1,14,0,0,5.2,60,1010.9,0,4
1/26/2023 7:40,1/26/2023 13:40,344,353,0,0,5.1,59,1011.2,0,16
1/26/2023 7:50,1/26/2023 13:50,348,341,0,0,5,59,1011.4,0,37
1/26/2023 8:00,1/26/2023 14:00,0,1,0,0,5.1,59,1011.6,0,64
1/26/2023 8:10,1/26/2023 14:10,8,1,0,0,5.3,59,1011.7,0,93
1/26/2023 8:20,1/26/2023 14:20,9,20,0,0,5.6,59,1011.7,0,123
1/26/2023 8:30,1/26/2023 14:30,5,350,0,0,6.3,59,1011.9,0,153
1/26/2023 8:40,1/26/2023 14:40,7,350,0,0,7,58,1012,0,188
1/26/2023 8:50,1/26/2023 14:50,21,2,0,0,7.7,58,1012,0,226
1/26/2023 9:00,1/26/2023 15:00,36,13,0,0,8.5,56,1012,0,262
1/26/2023 9:10,1/26/2023 15:10,45,43,0,0,9.4,54,1012.2,0,295
1/26/2023 9:20,1/26/2023 15:20,48,66,0,1.7,10.3,51,1012.4,0,324
1/26/2023 9:30,1/26/2023 15:30,54,50,0,0,10.9,48,1012.5,0,353
1/26/2023 9:40,1/26/2023 15:40,49,63,0,0,11.4,46,1012.5,0,381
1/26/2023 9:50,1/26/2023 15:50,56,40,0.3,15.5,11.8,45,1012.5,0,410
1/26/2023 10:00,1/26/2023 16:00,56,83,0,0,12.5,43,1012.7,0,437
1/26/2023 10:10,1/26/2023 16:10,63,62,0,0,12.9,42,1012.7,0,471
1/26/2023 10:20,1/26/2023 16:20,57,47,0,0,13.2,41,1012.8,0,512
1/26/2023 10:30,1/26/2023 16:30,57,50,0.1,5.7,13.7,40,1012.7,0,544
1/26/2023 10:40,1/26/2023 16:40,60,55,0,0,13.9,40,1012.8,0,528
1/26/2023 10:50,1/26/2023 16:50,53,57,0.2,9,14,41,1012.9,0,509
1/26/2023 11:00,1/26/2023 17:00,39,42,0.3,10.1,14.3,40,1012.7,0,704
1/26/2023 11:10,1/26/2023 17:10,51,30,0,0,14.8,39,1012.6,0,378
1/26/2023 11:20,1/26/2023 17:20,60,65,0,0,14.9,39,1012.7,0,665
1/26/2023 11:30,1/26/2023 17:30,55,60,0,0,14.9,40,1012.5,0,663
1/26/2023 11:40,1/26/2023 17:40,76,66,0,2.7,15.2,40,1012.4,0,625
1/26/2023 11:50,1/26/2023 17:50,55,94,0,0,15.2,40,1012.3,0,422
1/26/2023 12:00,1/26/2023 18:00,52,13,0,0,15,41,1012.1,0,486
1/26/2023 12:10,1/26/2023 18:10,76,93,0,0,15.1,40,1011.9,0,422
1/26/2023 12:20,1/26/2023 18:20,82,89,0.2,11.2,15.1,39,1011.6,0,441
1/26/2023 12:30,1/26/2023 18:30,71,83,0.3,16.1,15.1,39,1011.4,0,417
1/26/2023 12:40,1/26/2023 18:40,80,79,0,0,15.2,39,1011.3,0,489
1/26/2023 12:50,1/26/2023 18:50,77,67,0,0,15.2,39,1011.1,0,540
1/26/2023 13:00,1/26/2023 19:00,86,97,0,0,15.4,38,1010.9,0,502
1/26/2023 13:10,1/26/2023 19:10,59,75,0,0,15.4,39,1010.7,0,466
1/26/2023 13:20,1/26/2023 19:20,65,73,0,1.6,15.3,39,1010.5,0,460
1/26/2023 13:30,1/26/2023 19:30,75,96,0,0,15.5,39,1010.3,0,458
1/26/2023 13:40,1/26/2023 19:40,61,56,0,0,15.4,39,1010.2,0,416
1/26/2023 13:50,1/26/2023 19:50,76,82,0,0,15.3,38,1010,0,388
1/26/2023 14:00,1/26/2023 20:00,88,124,0,1.8,15.5,38,1009.8,0,392
1/26/2023 14:10,1/26/2023 20:10,76,49,0,0,15.6,38,1009.8,0,359
1/26/2023 14:20,1/26/2023 20:20,69,84,0,0,15.5,38,1009.6,0,368
1/26/2023 14:30,1/26/2023 20:30,65,48,0,0,15.5,38,1009.5,0,348
1/26/2023 14:40,1/26/2023 20:40,91,63,0,0,15.5,38,1009.4,0,359
