Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
12/17/2022 3:30,12/17/2022 9:30,20,41,12.2,30.4,13.1,61,1000.8,0,0
12/17/2022 3:40,12/17/2022 9:40,17,19,8.3,30.6,12.9,61,1000.8,0,0
12/17/2022 3:50,12/17/2022 9:50,16,8,15.7,35.5,12.6,62,1000.8,0,0
12/17/2022 4:00,12/17/2022 10:00,14,25,18.7,35.6,12.2,63,1001,0,0
12/17/2022 4:10,12/17/2022 10:10,11,9,14,40.7,12,62,1000.9,0,0
12/17/2022 4:20,12/17/2022 10:20,13,23,9.4,39.2,11.7,60,1001.1,0,0
12/17/2022 4:30,12/17/2022 10:30,12,3,18.7,38.8,11.4,60,1001.3,0,0
12/17/2022 4:40,12/17/2022 10:40,13,25,13.9,33.8,11.1,60,1001.6,0,0
12/17/2022 4:50,12/17/2022 10:50,12,6,10.2,25.7,10.8,60,1001.8,0,0
12/17/2022 5:00,12/17/2022 11:00,10,352,7.7,31.6,10.7,59,1002,0,0
12/17/2022 5:10,12/17/2022 11:10,16,7,11.1,33,10.5,59,1002.3,0,0
12/17/2022 5:20,12/17/2022 11:20,13,4,10.6,33.6,10.3,58,1002.5,0,0
12/17/2022 5:30,12/17/2022 11:30,18,354,7.2,28.1,10.2,56,1002.8,0,0
12/17/2022 5:40,12/17/2022 11:40,20,5,3.9,26.6,10.2,55,1002.8,0,0
12/17/2022 5:50,12/17/2022 11:50,19,19,1.4,17.7,10.2,55,1003.3,0,0
12/17/2022 6:00,12/17/2022 12:00,20,9,1.8,25.5,10.1,54,1003.5,0,0
12/17/2022 6:10,12/17/2022 12:10,17,1,1.2,22.5,10,55,1003.7,0,0
12/17/2022 6:20,12/17/2022 12:20,21,12,1.1,20.9,9.9,55,1004,0,0
12/17/2022 6:30,12/17/2022 12:30,21,21,0.9,21.7,9.8,54,1004.2,0,0
12/17/2022 6:40,12/17/2022 12:40,23,13,0.3,10.4,9.8,53,1004.4,0,0
12/17/2022 6:50,12/17/2022 12:50,21,28,0.1,2.8,9.8,52,1004.6,0,0
12/17/2022 7:00,12/17/2022 13:00,11,27,3.8,31.8,9.9,49,1004.7,0,0
12/17/2022 7:10,12/17/2022 13:10,10,5,6.5,25.2,9.9,46,1005,0,0
12/17/2022 7:20,12/17/2022 13:20,14,354,4,31.4,9.9,45,1005.1,0,0
12/17/2022 7:30,12/17/2022 13:30,13,1,0,1.6,9.9,45,1005.2,0,1
12/17/2022 7:40,12/17/2022 13:40,14,3,0,2.4,9.9,44,1005.5,0,2
12/17/2022 7:50,12/17/2022 13:50,18,2,0.1,4.8,9.9,44,1005.7,0,5
12/17/2022 8:00,12/17/2022 14:00,9,353,0.2,16.6,9.9,43,1005.8,0,8
12/17/2022 8:10,12/17/2022 14:10,13,22,0.3,9.7,10,43,1005.9,0,19
12/17/2022 8:20,12/17/2022 14:20,13,41,0,2.3,10,42,1006.1,0,19
12/17/2022 8:30,12/17/2022 14:30,8,11,0.3,19.1,10,41,1006.2,0,34
12/17/2022 8:40,12/17/2022 14:40,9,351,0.2,10.7,10.1,41,1006.3,0,39
12/17/2022 8:50,12/17/2022 14:50,9,2,1.2,28.7,10.1,39,1006.5,0,39
12/17/2022 9:00,12/17/2022 15:00,8,12,0.7,20.9,10.1,39,1006.6,0,45
12/17/2022 9:10,12/17/2022 15:10,12,6,0.3,5.7,10.1,38,1006.6,0,52
12/17/2022 9:20,12/17/2022 15:20,358,354,0.1,4.5,10.1,37,1007.1,0,54
12/17/2022 9:30,12/17/2022 15:30,360,354,0.8,22.4,10.1,36,1007.1,0,58
12/17/2022 9:40,12/17/2022 15:40,3,355,0.1,3.1,10.2,36,1007.3,0,63
12/17/2022 9:50,12/17/2022 15:50,7,3,0.3,14.1,10.3,37,1007.4,0,69
12/17/2022 10:00,12/17/2022 16:00,359,19,0,3,10.3,36,1007.2,0,82
12/17/2022 10:10,12/17/2022 16:10,5,20,0.1,3.3,10.4,36,1007.6,0,71
12/17/2022 10:20,12/17/2022 16:20,355,1,0.2,8.7,10.5,36,1007.9,0,85
12/17/2022 10:30,12/17/2022 16:30,357,7,0.2,16.5,10.5,35,1007.9,0,102
12/17/2022 10:40,12/17/2022 16:40,360,21,0,2.9,10.5,34,1007.8,0,141
12/17/2022 10:50,12/17/2022 16:50,359,25,0.3,14.8,10.8,34,1007.7,0,213
12/17/2022 11:00,12/17/2022 17:00,358,350,1.7,25.4,10.9,33,1007.5,0,242
12/17/2022 11:10,12/17/2022 17:10,7,20,0.3,11.7,11,33,1007.5,0,245
12/17/2022 11:20,12/17/2022 17:20,353,20,0.3,19.5,11.1,32,1007.5,0,261
12/17/2022 11:30,12/17/2022 17:30,1,350,0.8,25.4,11.2,31,1007.1,0,326
12/17/2022 11:40,12/17/2022 17:40,8,11,0.3,14.2,11.4,31,1006.9,0,346
12/17/2022 11:50,12/17/2022 17:50,15,34,1.6,23.3,11.5,30,1006.7,0,370
12/17/2022 12:00,12/17/2022 18:00,11,8,0,1.7,11.7,30,1006.5,0,389
12/17/2022 12:10,12/17/2022 18:10,3,345,1.1,21.9,11.8,30,1006.5,0,375
12/17/2022 12:20,12/17/2022 18:20,6,6,0.6,20.3,11.9,29,1006.2,0,382
12/17/2022 12:30,12/17/2022 18:30,6,344,1.7,19.8,12,29,1006,0,345
12/17/2022 12:40,12/17/2022 18:40,11,352,0.8,20.8,12.1,28,1005.8,0,377
12/17/2022 12:50,12/17/2022 18:50,2,354,1.2,16.3,12.3,27,1005.6,0,364
12/17/2022 13:00,12/17/2022 19:00,7,11,0,0,12.3,28,1005.6,0,326
12/17/2022 13:10,12/17/2022 19:10,4,22,0.1,4.4,12.4,28,1005.3,0,368
12/17/2022 13:20,12/17/2022 19:20,352,1,0,0,12.5,27,1005.1,0,375
12/17/2022 13:30,12/17/2022 19:30,11,15,0.1,6.8,12.6,27,1004.9,0,325
12/17/2022 13:40,12/17/2022 19:40,15,29,0,0,12.7,27,1004.8,0,265
12/17/2022 13:50,12/17/2022 19:50,15,331,0.1,5.1,12.8,28,1004.5,0,245
12/17/2022 14:00,12/17/2022 20:00,11,335,0,2.8,12.8,28,1004.4,0,240
12/17/2022 14:10,12/17/2022 20:10,38,34,0,2.9,12.7,28,1004.2,0,259
12/17/2022 14:20,12/17/2022 20:20,6,338,0.4,15.4,12.8,27,1004.1,0,245
12/17/2022 14:30,12/17/2022 20:30,35,60,0.1,3.3,12.8,27,1004.1,0,229
12/17/2022 14:40,12/17/2022 20:40,17,10,0.2,8.4,12.8,27,1004,0,189
12/17/2022 14:50,12/17/2022 20:50,27,41,0,0,12.9,27,1003.9,0,190
12/17/2022 15:00,12/17/2022 21:00,10,12,0,3.1,13,27,1003.9,0,214
12/17/2022 15:10,12/17/2022 21:10,23,0,0.6,18,12.9,27,1003.9,0,196
12/17/2022 15:20,12/17/2022 21:20,12,0,0,0,12.9,27,1004,0,164
12/17/2022 15:30,12/17/2022 21:30,359,23,0,1.9,12.9,27,1004.2,0,134
12/17/2022 15:40,12/17/2022 21:40,10,4,0.1,5.6,13,27,1004.2,0,140
12/17/2022 15:50,12/17/2022 21:50,25,14,0.2,11.6,12.9,27,1004.1,0,121
12/17/2022 16:00,12/17/2022 22:00,15,355,0,1.9,12.9,27,1004.1,0,117
12/17/2022 16:10,12/17/2022 22:10,19,7,0,3.7,12.9,27,1004.1,0,59
12/17/2022 16:20,12/17/2022 22:20,13,23,0.2,7.8,12.9,27,1004.2,0,46
12/17/2022 16:30,12/17/2022 22:30,25,6,0,2.1,12.8,27,1004.4,0,68
12/17/2022 16:40,12/17/2022 22:40,15,16,0,0,12.9,27,1004.5,0,55
12/17/2022 16:50,12/17/2022 22:50,22,19,0,0,12.9,27,1004.7,0,40
12/17/2022 17:00,12/17/2022 23:00,38,58,0,0,12.8,28,1004.7,0,19
12/17/2022 17:10,12/17/2022 23:10,33,24,0,1.9,12.8,28,1004.7,0,17
12/17/2022 17:20,12/17/2022 23:20,46,63,0,2.2,12.8,28,1004.9,0,26
12/17/2022 17:30,12/17/2022 23:30,48,29,0,0,12.8,28,1005,0,19
12/17/2022 17:40,12/17/2022 23:40,46,25,0,0,12.8,28,1005.1,0,8
12/17/2022 17:50,12/17/2022 23:50,53,67,0,0,12.7,29,1005.1,0,1
12/17/2022 18:00,12/18/2022 0:00,55,55,0,0,12.6,29,1005.1,0,0
12/17/2022 18:10,12/18/2022 0:10,63,59,0,0,12.6,30,1005.1,0,0
12/17/2022 18:20,12/18/2022 0:20,73,67,0,0,12.5,30,1005.1,0,0
12/17/2022 18:30,12/18/2022 0:30,73,70,0,0,12.5,31,1005.3,0,0
12/17/2022 18:40,12/18/2022 0:40,66,68,0,0,12.5,31,1005.3,0,0
12/17/2022 18:50,12/18/2022 0:50,57,62,0,0,12.4,31,1005.4,0,0
12/17/2022 19:00,12/18/2022 1:00,61,51,0,0,12.4,32,1005.4,0,0
12/17/2022 19:10,12/18/2022 1:10,68,70,0,0,12.4,32,1005.5,0,0
12/17/2022 19:20,12/18/2022 1:20,63,59,0,0,12.4,32,1005.6,0,0
12/17/2022 19:30,12/18/2022 1:30,100,69,0,0,12.4,32,1005.8,0,0
12/17/2022 19:40,12/18/2022 1:40,96,102,0,0,12.3,32,1005.8,0,0
12/17/2022 19:50,12/18/2022 1:50,103,100,0,0,12.3,33,1005.8,0,0
12/17/2022 20:00,12/18/2022 2:00,107,108,0,0,12.3,33,1005.9,0,0
12/17/2022 20:10,12/18/2022 2:10,113,124,0,0,12.3,33,1006,0,0
12/17/2022 20:20,12/18/2022 2:20,120,97,0,0,12.4,33,1006.1,0,0
12/17/2022 20:30,12/18/2022 2:30,122,130,0,0,12.4,33,1006.1,0,0
12/17/2022 20:40,12/18/2022 2:40,100,123,0,0,12.5,33,1006.1,0,0
12/17/2022 20:50,12/18/2022 2:50,108,117,0,0,12.5,33,1006.2,0,0
12/17/2022 21:00,12/18/2022 3:00,104,90,0,0,12.5,34,1006.3,0,0
12/17/2022 21:10,12/18/2022 3:10,101,117,0,0,12.5,34,1006.3,0,0
12/17/2022 21:20,12/18/2022 3:20,99,106,0,0,12.5,34,1006.4,0,0
12/17/2022 21:30,12/18/2022 3:30,98,101,0,0,12.6,34,1006.3,0,0
12/17/2022 21:40,12/18/2022 3:40,100,79,0,0,12.6,34,1006.4,0,0
12/17/2022 21:50,12/18/2022 3:50,88,107,0,0,12.5,34,1006.4,0,0
12/17/2022 22:00,12/18/2022 4:00,89,101,0,0,12.5,34,1006.4,0,0
12/17/2022 22:10,12/18/2022 4:10,91,91,0,0,12.5,35,1006.5,0,0
12/17/2022 22:20,12/18/2022 4:20,89,82,0,0,12.5,35,1006.6,0,0
12/17/2022 22:30,12/18/2022 4:30,93,87,0,0,12.4,35,1006.5,0,0
12/17/2022 22:40,12/18/2022 4:40,101,109,0,0,12.4,35,1006.4,0,0
12/17/2022 22:50,12/18/2022 4:50,95,98,0,0,12.4,36,1006.4,0,0
12/17/2022 23:00,12/18/2022 5:00,89,92,0,0,12.4,36,1006.4,0,0
12/17/2022 23:10,12/18/2022 5:10,92,98,0,0,12.4,35,1006.4,0,0
12/17/2022 23:20,12/18/2022 5:20,93,93,0,0,12.3,36,1006.3,0,0
12/17/2022 23:30,12/18/2022 5:30,78,105,0,0,12.3,37,1006.4,0,0
12/17/2022 23:40,12/18/2022 5:40,79,69,0,0,12.2,38,1006.3,0,0
12/17/2022 23:50,12/18/2022 5:50,87,87,0,0,12.1,38,1006.1,0,0
12/18/2022 0:00,12/18/2022 6:00,91,90,0,0,12,38,1006,0,0
12/18/2022 0:10,12/18/2022 6:10,88,91,0,0,12,39,1006,0,0
12/18/2022 0:20,12/18/2022 6:20,79,78,0,0,12,39,1006,0,0
12/18/2022 0:30,12/18/2022 6:30,76,79,0,0,11.9,40,1005.9,0,0
12/18/2022 0:40,12/18/2022 6:40,74,69,0,0,11.9,41,1005.8,0,0
12/18/2022 0:50,12/18/2022 6:50,81,84,0,0,11.8,41,1005.7,0,0
12/18/2022 1:00,12/18/2022 7:00,94,93,0,0,11.8,41,1005.6,0,0
12/18/2022 1:10,12/18/2022 7:10,91,88,0,0,11.7,42,1005.7,0,0
12/18/2022 1:20,12/18/2022 7:20,84,94,0,0,11.7,43,1005.7,0,0
12/18/2022 1:30,12/18/2022 7:30,72,90,0,0,11.7,43,1005.6,0,0
12/18/2022 1:40,12/18/2022 7:40,77,77,0,0,11.7,43,1005.6,0,0
12/18/2022 1:50,12/18/2022 7:50,92,82,0,0,11.7,43,1005.6,0,0
12/18/2022 2:00,12/18/2022 8:00,85,98,0,0,11.7,43,1005.6,0,0
12/18/2022 2:10,12/18/2022 8:10,75,82,0,0,11.7,44,1005.5,0,0
12/18/2022 2:20,12/18/2022 8:20,78,66,0,0,11.7,44,1005.5,0,0
12/18/2022 2:30,12/18/2022 8:30,79,84,0,0,11.6,45,1005.6,0,0
12/18/2022 2:40,12/18/2022 8:40,68,69,0,0,11.6,45,1005.7,0,0
12/18/2022 2:50,12/18/2022 8:50,56,67,0,0,11.7,46,1005.6,0,0
12/18/2022 3:00,12/18/2022 9:00,54,51,0,0,11.6,46,1005.4,0,0
12/18/2022 3:10,12/18/2022 9:10,55,51,0,0,11.6,48,1005.2,0,0
12/18/2022 3:20,12/18/2022 9:20,62,61,0,0,11.5,48,1005,0,0
12/18/2022 3:30,12/18/2022 9:30,62,60,0,0,11.4,46,1004.9,0,0
12/18/2022 3:40,12/18/2022 9:40,56,58,0,0,11.4,46,1005.1,0,0
12/18/2022 3:50,12/18/2022 9:50,32,51,0,0,11.4,46,1005.4,0,0
12/18/2022 4:00,12/18/2022 10:00,40,15,0,0,11.4,47,1005.2,0,0
12/18/2022 4:10,12/18/2022 10:10,53,59,0,0,11.4,48,1004.9,0,0
12/18/2022 4:20,12/18/2022 10:20,19,54,0,0,11.4,48,1005,0,0
12/18/2022 4:30,12/18/2022 10:30,43,14,0,1.8,11.4,47,1005,0,0
12/18/2022 4:40,12/18/2022 10:40,41,60,0,0,11.3,47,1004.9,0,0
12/18/2022 4:50,12/18/2022 10:50,48,46,0,0,11.3,45,1004.8,0,0
12/18/2022 5:00,12/18/2022 11:00,52,48,0,0,11.2,42,1004.9,0,0
12/18/2022 5:10,12/18/2022 11:10,43,51,0,0,11.2,42,1004.9,0,0
12/18/2022 5:20,12/18/2022 11:20,45,44,0,0,11.2,42,1005,0,0
12/18/2022 5:30,12/18/2022 11:30,46,28,0,0,11.2,42,1005,0,0
12/18/2022 5:40,12/18/2022 11:40,13,46,0,0,11.2,43,1005.1,0,0
12/18/2022 5:50,12/18/2022 11:50,348,7,0,0,11.1,42,1005.3,0,0
12/18/2022 6:00,12/18/2022 12:00,325,327,0,0,11.1,41,1005.4,0,0
12/18/2022 6:10,12/18/2022 12:10,331,315,0,0,11.1,41,1005.5,0,0
12/18/2022 6:20,12/18/2022 12:20,337,349,0,0,11.1,39,1005.7,0,0
12/18/2022 6:30,12/18/2022 12:30,338,333,0,0,11.1,40,1005.6,0,0
12/18/2022 6:40,12/18/2022 12:40,356,353,0,0,11.2,40,1005.5,0,0
12/18/2022 6:50,12/18/2022 12:50,13,16,0,0,11.2,40,1005.5,0,0
12/18/2022 7:00,12/18/2022 13:00,331,324,0,0,11.2,41,1005.5,0,0
12/18/2022 7:10,12/18/2022 13:10,320,328,0,0,11.2,41,1005.8,0,0
12/18/2022 7:20,12/18/2022 13:20,297,300,0,0,11.2,40,1006,0,0
12/18/2022 7:30,12/18/2022 13:30,311,305,0,0,11.3,40,1005.8,0,0
12/18/2022 7:40,12/18/2022 13:40,306,309,0,0,11.3,41,1006,0,2
12/18/2022 7:50,12/18/2022 13:50,293,296,0,0,11.4,41,1006.2,0,5
12/18/2022 8:00,12/18/2022 14:00,288,298,0,0,11.5,43,1006.2,0,9
12/18/2022 8:10,12/18/2022 14:10,298,299,0,0,11.7,46,1006.3,0,12
12/18/2022 8:20,12/18/2022 14:20,269,273,0,0,11.9,50,1006.5,0,16
12/18/2022 8:30,12/18/2022 14:30,333,202,0,0,12.2,51,1006.5,0,18
12/18/2022 8:40,12/18/2022 14:40,11,13,0,0,12.2,54,1006.6,0,20
12/18/2022 8:50,12/18/2022 14:50,115,301,0,0,12.1,56,1006.8,0,21
12/18/2022 9:00,12/18/2022 15:00,202,169,0,0,12,57,1007,0,23
12/18/2022 9:10,12/18/2022 15:10,180,128,0,0,11.8,60,1007,0,28
12/18/2022 9:20,12/18/2022 15:20,262,267,0,0,11.7,60,1007.1,0,29
12/18/2022 9:30,12/18/2022 15:30,278,316,0,0,11.6,61,1007.3,0,29
12/18/2022 9:40,12/18/2022 15:40,260,281,0,0,11.5,64,1007.3,0,34
12/18/2022 9:50,12/18/2022 15:50,225,219,0,0,11.1,67,1007.3,0,37
12/18/2022 10:00,12/18/2022 16:00,300,292,0,0,10.9,68,1007.3,0,43
12/18/2022 10:10,12/18/2022 16:10,291,291,0,0,10.7,74,1007.5,0,47
12/18/2022 10:20,12/18/2022 16:20,296,301,0,0,10.4,80,1007.5,0,53
12/18/2022 10:30,12/18/2022 16:30,301,311,0,0,10.2,83,1007.3,0,65
12/18/2022 10:40,12/18/2022 16:40,304,307,0,0,10,86,1007.2,0,76
12/18/2022 10:50,12/18/2022 16:50,305,319,0,0,9.9,88,1007.2,0,66
12/18/2022 11:00,12/18/2022 17:00,297,303,0,0,9.8,90,1007,0,73
12/18/2022 11:10,12/18/2022 17:10,311,323,0,0,9.8,92,1006.7,0,89
12/18/2022 11:20,12/18/2022 17:20,312,306,0,0,9.8,94,1006.6,0,58
12/18/2022 11:30,12/18/2022 17:30,310,295,0,0,9.7,95,1006.5,0,79
12/18/2022 11:40,12/18/2022 17:40,310,313,0,0,9.6,97,1006.4,0,73
12/18/2022 11:50,12/18/2022 17:50,303,306,0,0,9.6,98,1006.2,0,96
12/18/2022 12:00,12/18/2022 18:00,310,307,0,0,9.6,100,1006.1,0,113
12/18/2022 12:10,12/18/2022 18:10,309,324,0,0,9.6,100,1006,0,76
12/18/2022 12:20,12/18/2022 18:20,321,314,0,0,9.6,100,1005.8,0,93
12/18/2022 12:30,12/18/2022 18:30,317,343,0,0,9.6,100,1005.6,0,74
12/18/2022 12:40,12/18/2022 18:40,314,298,0,0,9.5,100,1005.4,0,89
12/18/2022 12:50,12/18/2022 18:50,310,304,0,0,9.6,100,1005.2,0,80
12/18/2022 13:00,12/18/2022 19:00,320,301,0.1,7.8,9.5,100,1005,0,84
12/18/2022 13:10,12/18/2022 19:10,324,329,0,0,9.5,100,1004.8,0,75
12/18/2022 13:20,12/18/2022 19:20,320,295,0,0,9.5,100,1004.6,0,84
12/18/2022 13:30,12/18/2022 19:30,319,312,0,0,9.5,100,1004.5,0,78
12/18/2022 13:40,12/18/2022 19:40,320,327,0,0,9.5,100,1004.3,0,72
12/18/2022 13:50,12/18/2022 19:50,325,325,0,0,9.5,100,1004.2,0,87
12/18/2022 14:00,12/18/2022 20:00,321,308,0,0,9.5,100,1004,0,83
12/18/2022 14:10,12/18/2022 20:10,324,320,0,0,9.6,100,1003.8,0,64
12/18/2022 14:20,12/18/2022 20:20,322,313,0,0,9.7,100,1003.8,0,67
12/18/2022 14:30,12/18/2022 20:30,328,331,0,0,9.7,100,1003.6,0,58
12/18/2022 14:40,12/18/2022 20:40,337,342,0,0,9.7,100,1003.5,0,57
12/18/2022 14:50,12/18/2022 20:50,325,303,0,0,9.8,100,1003.4,0,48
12/18/2022 15:00,12/18/2022 21:00,346,340,0,0,9.9,100,1003.3,0,55
12/18/2022 15:10,12/18/2022 21:10,355,350,0,0,9.9,100,1003.2,0,49
12/18/2022 15:20,12/18/2022 21:20,336,335,0,0,9.9,100,1003.1,0,47
12/18/2022 15:30,12/18/2022 21:30,338,344,0,0,9.9,100,1003.3,0,42
12/18/2022 15:40,12/18/2022 21:40,1,3,0,0,9.9,100,1003.2,0,56
12/18/2022 15:50,12/18/2022 21:50,10,350,0,0,10,100,1003,0,46
12/18/2022 16:00,12/18/2022 22:00,349,10,0,0,10,100,1002.9,0,33
12/18/2022 16:10,12/18/2022 22:10,334,338,0,0,10,100,1003.1,0,25
12/18/2022 16:20,12/18/2022 22:20,323,325,0,0,10,100,1003.2,0,24
12/18/2022 16:30,12/18/2022 22:30,346,334,0,0,9.9,100,1003.1,0,22
12/18/2022 16:40,12/18/2022 22:40,356,4,0,0,9.9,100,1003.1,0,18
12/18/2022 16:50,12/18/2022 22:50,356,349,0,0,9.9,100,1003,0,19
12/18/2022 17:00,12/18/2022 23:00,342,1,0,0,9.9,100,1003,0,13
12/18/2022 17:10,12/18/2022 23:10,336,351,0,0,10,100,1003.2,0,7
12/18/2022 17:20,12/18/2022 23:20,330,326,0,0,10,100,1003.2,0,6
12/18/2022 17:30,12/18/2022 23:30,327,339,0,0,10.1,100,1003.2,0,3
12/18/2022 17:40,12/18/2022 23:40,323,324,0,0,10.1,100,1003.4,0,1
12/18/2022 17:50,12/18/2022 23:50,342,342,0,0,10.1,100,1003.3,0,0
12/18/2022 18:00,12/19/2022 0:00,9,355,0,0,10.1,100,1003.2,0,0
12/18/2022 18:10,12/19/2022 0:10,345,355,0,0,10.1,100,1003.2,0,0
12/18/2022 18:20,12/19/2022 0:20,13,11,0,1.9,10.1,100,1003.1,0,0
12/18/2022 18:30,12/19/2022 0:30,15,27,0,0,10.1,100,1003.2,0,0
12/18/2022 18:40,12/19/2022 0:40,27,30,0,0,10,100,1003,0,0
12/18/2022 18:50,12/19/2022 0:50,16,13,0,0,10.1,100,1003.1,0,0
12/18/2022 19:00,12/19/2022 1:00,10,8,0,0,10.1,100,1003.1,0,0
12/18/2022 19:10,12/19/2022 1:10,3,2,0,0,10.1,100,1003.2,0,0
12/18/2022 19:20,12/19/2022 1:20,355,12,0,0,10.2,100,1003.3,0,0
12/18/2022 19:30,12/19/2022 1:30,340,353,0,0,10.1,100,1003.5,0,0
12/18/2022 19:40,12/19/2022 1:40,332,346,0,2.1,10.2,100,1003.5,0,0
12/18/2022 19:50,12/19/2022 1:50,352,343,0,0,10.1,100,1003.4,0,0
12/18/2022 20:00,12/19/2022 2:00,335,8,0,0,10.1,100,1003.6,0,0
12/18/2022 20:10,12/19/2022 2:10,319,314,0,0,10.2,100,1003.8,0,0
12/18/2022 20:20,12/19/2022 2:20,351,324,0,0,10.2,100,1003.7,0,0
12/18/2022 20:30,12/19/2022 2:30,331,13,0,0,10.3,100,1003.8,0,0
12/18/2022 20:40,12/19/2022 2:40,317,313,0,0,10.3,100,1003.7,0,0
12/18/2022 20:50,12/19/2022 2:50,331,324,0,0,10.4,100,1003.6,0,0
12/18/2022 21:00,12/19/2022 3:00,320,309,0,0,10.4,100,1003.6,0,0
12/18/2022 21:10,12/19/2022 3:10,313,303,0,0,10.5,100,1003.6,0,0
12/18/2022 21:20,12/19/2022 3:20,298,298,0,0,10.4,100,1003.5,0,0
12/18/2022 21:30,12/19/2022 3:30,295,299,0,0,10.5,100,1003.6,0,0
12/18/2022 21:40,12/19/2022 3:40,291,292,0,0,10.5,100,1003.5,0,0
12/18/2022 21:50,12/19/2022 3:50,295,292,0,0,10.5,100,1003.4,0,0
12/18/2022 22:00,12/19/2022 4:00,317,307,0,0,10.6,100,1003.3,0,0
12/18/2022 22:10,12/19/2022 4:10,316,316,0,0,10.7,100,1003.2,0,0
12/18/2022 22:20,12/19/2022 4:20,309,311,0,0,10.6,100,1003.2,0,0
12/18/2022 22:30,12/19/2022 4:30,328,328,0,0,10.7,100,1003.1,0,0
12/18/2022 22:40,12/19/2022 4:40,345,328,0,0,10.7,100,1003,0,0
12/18/2022 22:50,12/19/2022 4:50,358,3,0,0,10.8,100,1002.9,0,0
12/18/2022 23:00,12/19/2022 5:00,331,7,0,0,10.8,100,1002.8,0,0
12/18/2022 23:10,12/19/2022 5:10,340,324,0,0,10.9,100,1002.7,0,0
12/18/2022 23:20,12/19/2022 5:20,323,337,0,0,10.9,100,1002.6,0,0
12/18/2022 23:30,12/19/2022 5:30,324,313,0,0,10.9,100,1002.4,0,0
12/18/2022 23:40,12/19/2022 5:40,344,337,0,0,11,100,1002.1,0,0
12/18/2022 23:50,12/19/2022 5:50,346,332,0,0,11,100,1002,0,0
12/19/2022 0:00,12/19/2022 6:00,346,341,0,0,11.1,100,1001.8,0,0
12/19/2022 0:10,12/19/2022 6:10,355,334,0,0,11.2,100,1001.7,0,0
12/19/2022 0:20,12/19/2022 6:20,1,351,0,0,11.2,100,1001.6,0,0
12/19/2022 0:30,12/19/2022 6:30,356,23,0,0,11.2,100,1001.5,0,0
12/19/2022 0:40,12/19/2022 6:40,344,355,0,0,11.2,100,1001.4,0,0
12/19/2022 0:50,12/19/2022 6:50,344,339,0,0,11.2,100,1001.4,0,0
12/19/2022 1:00,12/19/2022 7:00,11,17,0,0,11.2,100,1001.3,0,0
12/19/2022 1:10,12/19/2022 7:10,11,7,0,0,11.2,100,1001.1,0,0
12/19/2022 1:20,12/19/2022 7:20,11,7,0,0,11.3,100,1001,0,0
12/19/2022 1:30,12/19/2022 7:30,11,7,0.1,3.5,11.2,100,1001,0,0
12/19/2022 1:40,12/19/2022 7:40,10,18,0,0,11.2,100,1001,0,0
12/19/2022 1:50,12/19/2022 7:50,4,20,0,0,11.2,100,1001.1,0,0
12/19/2022 2:00,12/19/2022 8:00,4,33,0,0,11.2,100,1001,0,0
12/19/2022 2:10,12/19/2022 8:10,2,355,0.1,3.1,11.2,100,1000.8,0,0
12/19/2022 2:20,12/19/2022 8:20,358,14,0,0,11.1,100,1000.7,0,0
12/19/2022 2:30,12/19/2022 8:30,5,11,0,0,11.1,100,1000.7,0,0
12/19/2022 2:40,12/19/2022 8:40,12,20,0,0,11.1,100,1000.7,0,0
12/19/2022 2:50,12/19/2022 8:50,4,7,0,0,11.1,100,1000.7,0,0
12/19/2022 3:00,12/19/2022 9:00,4,14,0,0,11.1,100,1000.6,0,0
12/19/2022 3:10,12/19/2022 9:10,353,351,0.1,5.6,11.1,100,1000.5,0,0
12/19/2022 3:20,12/19/2022 9:20,359,10,0,0,11,100,1000.4,0,0
12/19/2022 3:30,12/19/2022 9:30,351,17,0,0,11,100,1000.5,0,0
12/19/2022 3:40,12/19/2022 9:40,357,11,0,0,11.1,100,1000.6,0,0
12/19/2022 3:50,12/19/2022 9:50,352,355,0,2,11.1,100,1000.7,0,0
12/19/2022 4:00,12/19/2022 10:00,351,354,0,0,11.1,100,1000.8,0,0
12/19/2022 4:10,12/19/2022 10:10,0,351,0.1,5.4,11.1,100,1000.9,0,0
12/19/2022 4:20,12/19/2022 10:20,349,350,0,0,11.1,100,1000.9,0,0
12/19/2022 4:30,12/19/2022 10:30,348,349,0,0,11.1,100,1000.9,0,0
12/19/2022 4:40,12/19/2022 10:40,349,336,0.1,5.6,11.1,100,1000.9,0,0
12/19/2022 4:50,12/19/2022 10:50,350,350,0.2,5.3,11.1,100,1000.8,0,0
12/19/2022 5:00,12/19/2022 11:00,360,339,0,0,11.1,100,1000.8,0,0
12/19/2022 5:10,12/19/2022 11:10,0,348,0,1.8,11,100,1000.9,0,0
12/19/2022 5:20,12/19/2022 11:20,2,355,0,1.5,11,100,1000.8,0,0
12/19/2022 5:30,12/19/2022 11:30,5,25,0,2.7,11,100,1000.9,0,0
12/19/2022 5:40,12/19/2022 11:40,4,8,0,2.6,11,100,1000.9,0,0
12/19/2022 5:50,12/19/2022 11:50,7,340,0,2.2,11,100,1000.9,0,0
12/19/2022 6:00,12/19/2022 12:00,10,8,0,2,11,100,1000.9,0,0
