Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
10/15/2022 2:40,10/15/2022 7:40,135,148,0,0,25.3,85,996.8,0,0
10/15/2022 2:30,10/15/2022 7:30,137,125,0,0,25.3,84,996.8,0,0
10/15/2022 2:20,10/15/2022 7:20,136,117,0,0,25.4,84,996.9,0,0
10/15/2022 2:10,10/15/2022 7:10,142,108,0,0,25.4,83,996.9,0,0
10/15/2022 2:00,10/15/2022 7:00,138,116,0,0,25.5,83,996.9,0,0
10/15/2022 1:50,10/15/2022 6:50,143,146,0,0,25.5,83,996.9,0,0
10/15/2022 1:40,10/15/2022 6:40,137,109,0,0,25.6,82,996.8,0,0
10/15/2022 1:30,10/15/2022 6:30,142,65,0,0,25.6,82,996.8,0,0
10/15/2022 1:20,10/15/2022 6:20,146,163,0,0,25.7,82,996.9,0,0
10/15/2022 1:10,10/15/2022 6:10,138,123,0,0,25.8,81,996.9,0,0
10/15/2022 1:00,10/15/2022 6:00,134,140,0,0,25.9,81,996.9,0,0
10/15/2022 0:50,10/15/2022 5:50,136,114,0,0,25.9,81,996.8,0,0
10/15/2022 0:40,10/15/2022 5:40,135,111,0,0,26,80,996.8,0,0
10/15/2022 0:30,10/15/2022 5:30,132,120,0,0,26.1,79,996.9,0,0
10/15/2022 0:20,10/15/2022 5:20,132,124,0,0,26.2,78,997,0,0
10/15/2022 0:10,10/15/2022 5:10,131,129,0,0,26.3,77,997.1,0,0
10/15/2022 0:00,10/15/2022 5:00,133,122,6,23.7,26.4,76,997.1,0,0
10/14/2022 23:50,10/15/2022 4:50,133,121,1.2,20.2,26.5,76,997.1,0,0
10/14/2022 23:40,10/15/2022 4:40,130,139,5.9,24.2,26.6,76,997.2,0,0
10/14/2022 23:30,10/15/2022 4:30,134,130,15.5,26,26.8,75,997.1,0,0
10/14/2022 23:20,10/15/2022 4:20,134,155,15.6,28.1,26.9,74,997.1,0,0
10/14/2022 23:10,10/15/2022 4:10,129,127,13.3,24.8,27,73,997,0,0
10/14/2022 23:00,10/15/2022 4:00,129,130,9.2,24.7,27.1,73,996.9,0,0
10/14/2022 22:50,10/15/2022 3:50,130,129,13.2,29.2,27.2,72,996.9,0,0
10/14/2022 22:40,10/15/2022 3:40,126,116,14.6,28.5,27.4,71,996.9,0,0
10/14/2022 22:30,10/15/2022 3:30,122,107,16.4,28.6,27.6,70,996.9,0,0
10/14/2022 22:20,10/15/2022 3:20,118,121,14.6,27,27.8,68,996.8,0,0
10/14/2022 22:10,10/15/2022 3:10,121,131,11.9,26.1,28,67,996.6,0,0
10/14/2022 22:00,10/15/2022 3:00,119,118,16.9,26.2,28.1,66,996.4,0,0
10/14/2022 21:50,10/15/2022 2:50,122,125,10.4,24.7,28.4,66,996.3,0,0
10/14/2022 21:40,10/15/2022 2:40,126,133,1.6,19.7,28.6,65,996.1,0,0
10/14/2022 21:30,10/15/2022 2:30,123,119,5.4,22.1,28.8,64,995.9,0,0
10/14/2022 21:20,10/15/2022 2:20,122,113,4.8,27.3,29,63,995.8,0,0
10/14/2022 21:10,10/15/2022 2:10,119,114,15.9,30.4,29.3,61,995.6,0,0
10/14/2022 21:00,10/15/2022 2:00,114,102,11.9,30.8,29.6,60,995.5,0,0
10/14/2022 20:50,10/15/2022 1:50,112,124,16.4,32.2,29.9,58,995.3,0,0
10/14/2022 20:40,10/15/2022 1:40,117,116,1.6,24.1,30.2,55,995.1,0,0
10/14/2022 20:30,10/15/2022 1:30,127,115,0,0,30.3,54,994.9,0,0
10/14/2022 20:20,10/15/2022 1:20,123,108,0,0,30.4,53,994.7,0,0
10/14/2022 20:10,10/15/2022 1:10,114,97,0,0,30.5,52,994.6,0,0
10/14/2022 20:00,10/15/2022 1:00,113,118,0,0,30.7,50,994.4,0,0
10/14/2022 19:50,10/15/2022 0:50,117,120,0.1,6.1,30.8,50,994.3,0,0
10/14/2022 19:40,10/15/2022 0:40,110,118,0,0,30.8,49,994.2,0,0
10/14/2022 19:30,10/15/2022 0:30,114,112,0,0,31,49,994.1,0,0
10/14/2022 19:20,10/15/2022 0:20,123,144,0,0,31.4,52,994.1,0,0
10/14/2022 19:10,10/15/2022 0:10,124,132,0,0,31.7,50,993.9,0,4
10/14/2022 19:00,10/15/2022 0:00,118,125,0,0,32,49,993.8,0,14
10/14/2022 18:50,10/14/2022 23:50,122,130,0,0,32.5,49,993.8,0,29
10/14/2022 18:40,10/14/2022 23:40,128,99,0,0,32.9,49,993.8,0,64
10/14/2022 18:30,10/14/2022 23:30,127,128,0,0,33.1,46,993.9,0,125
10/14/2022 18:20,10/14/2022 23:20,125,135,0,0,33.2,46,993.9,0,124
10/14/2022 18:10,10/14/2022 23:10,128,142,0,0,33.4,45,993.9,0,115
10/14/2022 18:00,10/14/2022 23:00,155,195,0,0,33.7,44,994,0,122
10/14/2022 17:50,10/14/2022 22:50,160,155,0,0,34,43,994.1,0,192
10/14/2022 17:40,10/14/2022 22:40,147,154,0,0,34.1,44,994.1,0,311
10/14/2022 17:30,10/14/2022 22:30,149,147,0,0,34,43,994.1,0,353
10/14/2022 17:20,10/14/2022 22:20,161,198,0,0,33.7,43,994.1,0,391
10/14/2022 17:10,10/14/2022 22:10,162,164,0,0,33.6,44,994.1,0,425
10/14/2022 17:00,10/14/2022 22:00,149,160,0,0,33.9,46,994.1,0,461
10/14/2022 16:50,10/14/2022 21:50,175,204,0,0,34,44,994.1,0,493
10/14/2022 16:40,10/14/2022 21:40,157,198,0,0,33.8,45,994.1,0,524
10/14/2022 16:30,10/14/2022 21:30,171,163,0,0,33.6,46,994.3,0,555
10/14/2022 16:20,10/14/2022 21:20,164,172,0,0,33.5,44,994.4,0,586
10/14/2022 16:10,10/14/2022 21:10,159,154,0,0,33.2,44,994.5,0,617
10/14/2022 16:00,10/14/2022 21:00,164,161,0,0,33.4,48,994.5,0,647
10/14/2022 15:50,10/14/2022 20:50,169,189,0,0,33.4,47,994.6,0,677
10/14/2022 15:40,10/14/2022 20:40,195,183,0,0,33.1,46,994.7,0,704
10/14/2022 15:30,10/14/2022 20:30,167,157,0,0,32.9,48,994.9,0,734
10/14/2022 15:20,10/14/2022 20:20,192,209,0,0,32.8,49,995,0,755
10/14/2022 15:10,10/14/2022 20:10,187,158,0,0,32.7,48,995.1,0,773
10/14/2022 15:00,10/14/2022 20:00,184,171,0,0,32.3,50,995.3,0,796
10/14/2022 14:50,10/14/2022 19:50,210,220,0,0,31.9,51,995.4,0,819
10/14/2022 14:40,10/14/2022 19:40,208,220,0,0,31.9,51,995.6,0,832
10/14/2022 14:30,10/14/2022 19:30,207,229,0,0,31.6,53,995.7,0,848
10/14/2022 14:20,10/14/2022 19:20,204,200,0,0,31.4,54,995.8,0,862
10/14/2022 14:10,10/14/2022 19:10,204,213,0,0,31.5,54,996,0,875
10/14/2022 14:00,10/14/2022 19:00,195,216,0,0,31.4,56,996.3,0,885
10/14/2022 13:50,10/14/2022 18:50,202,211,0,0,31.1,58,996.6,0,890
10/14/2022 13:40,10/14/2022 18:40,163,189,0,0,31.1,59,996.9,0,894
10/14/2022 13:30,10/14/2022 18:30,176,185,0,0,30.8,60,997.1,0,896
10/14/2022 13:20,10/14/2022 18:20,179,169,0,0,30.6,62,997.2,0,901
10/14/2022 13:10,10/14/2022 18:10,182,255,0,0,30.3,63,997.4,0,890
10/14/2022 13:00,10/14/2022 18:00,179,224,0,0,30.1,64,997.6,0,887
10/14/2022 12:50,10/14/2022 17:50,181,128,0,0,29.9,66,997.8,0,869
10/14/2022 12:40,10/14/2022 17:40,163,170,0,0,29.5,68,998,0,852
10/14/2022 12:30,10/14/2022 17:30,166,187,0,0,29.3,69,998.2,0,839
10/14/2022 12:20,10/14/2022 17:20,180,131,0,0,29.1,71,998.3,0,824
10/14/2022 12:10,10/14/2022 17:10,172,148,0,0,28.7,73,998.4,0,809
10/14/2022 12:00,10/14/2022 17:00,195,214,0,0,28.1,76,998.5,0,796
10/14/2022 11:50,10/14/2022 16:50,199,126,0,0,28,76,998.6,0,771
10/14/2022 11:40,10/14/2022 16:40,193,165,0,0,27.8,78,998.6,0,731
10/14/2022 11:30,10/14/2022 16:30,159,137,0,0,27.4,80,998.8,0,728
10/14/2022 11:20,10/14/2022 16:20,154,169,0,0,27,82,998.8,0,704
10/14/2022 11:10,10/14/2022 16:10,168,120,0,0,26.5,84,998.9,0,527
10/14/2022 11:00,10/14/2022 16:00,159,165,0,0,26.1,85,999,0,472
10/14/2022 10:50,10/14/2022 15:50,157,162,0.1,2.6,26,87,999,0,360
10/14/2022 10:40,10/14/2022 15:40,142,134,0,0,25.8,89,999,0,321
10/14/2022 10:30,10/14/2022 15:30,141,120,0,0,25.5,91,998.9,0,294
10/14/2022 10:20,10/14/2022 15:20,149,196,0,0,25.3,92,999,0,241
10/14/2022 10:10,10/14/2022 15:10,156,174,0.1,3.5,25.3,93,998.9,0,227
10/14/2022 10:00,10/14/2022 15:00,144,142,0,0,25.1,96,998.7,0,222
10/14/2022 9:50,10/14/2022 14:50,139,138,0,0,24.9,97,998.6,0,253
10/14/2022 9:40,10/14/2022 14:40,143,174,0,0,24.7,99,998.5,0,192
10/14/2022 9:30,10/14/2022 14:30,137,116,0,0,24.4,99,998.5,0,107
10/14/2022 9:20,10/14/2022 14:20,100,75,0,0,24,99,998.4,0,83
10/14/2022 9:10,10/14/2022 14:10,60,61,0,0,23.7,99,998.2,0,89
10/14/2022 9:00,10/14/2022 14:00,59,56,0,0,23.4,99,998.1,0,94
10/14/2022 8:50,10/14/2022 13:50,56,52,0,0,23.2,99,997.9,0,76
10/14/2022 8:40,10/14/2022 13:40,16,6,0,0,23.1,99,997.8,0,66
10/14/2022 8:30,10/14/2022 13:30,17,30,0,0,23,100,997.6,0,56
10/14/2022 8:20,10/14/2022 13:20,43,46,0,0,22.8,100,997.4,0,43
10/14/2022 8:10,10/14/2022 13:10,40,22,0,0,22.8,100,997.3,0,46
10/14/2022 8:00,10/14/2022 13:00,47,49,0,1.8,22.8,99,997.1,0,31
10/14/2022 7:50,10/14/2022 12:50,51,49,0,0,22.8,99,997,0,12
10/14/2022 7:40,10/14/2022 12:40,55,58,0,0,22.8,98,996.8,0,3
10/14/2022 7:30,10/14/2022 12:30,55,53,0,0,22.9,98,996.7,0,0
10/14/2022 7:20,10/14/2022 12:20,55,59,0,0,23,98,996.6,0,0
10/14/2022 7:10,10/14/2022 12:10,41,3,0,0,23.1,98,996.6,0,0
10/14/2022 7:00,10/14/2022 12:00,47,68,0,0,23.2,97,996.5,0,0
10/14/2022 6:50,10/14/2022 11:50,88,100,0,0,23.3,96,996.3,0,0
10/14/2022 6:40,10/14/2022 11:40,82,60,0,0,23.4,96,996.3,0,0
10/14/2022 6:30,10/14/2022 11:30,56,38,0,0,23.4,95,996.3,0,0
10/14/2022 6:20,10/14/2022 11:20,60,64,0,0,23.5,94,996.3,0,0
10/14/2022 6:10,10/14/2022 11:10,54,45,0,0,23.9,91,996.1,0,0
10/14/2022 6:00,10/14/2022 11:00,25,60,0,0,24.5,90,995.9,0,0
10/14/2022 5:50,10/14/2022 10:50,100,146,0,0,24.9,91,995.7,0,0
10/14/2022 5:40,10/14/2022 10:40,141,99,0,0,24.9,91,995.5,0,0
10/14/2022 5:30,10/14/2022 10:30,150,187,0,0,25,91,995.4,0,0
10/14/2022 5:20,10/14/2022 10:20,134,130,0,1.8,25,90,995.4,0,0
10/14/2022 5:10,10/14/2022 10:10,122,135,0,0,25.1,89,995.4,0,0
10/14/2022 5:00,10/14/2022 10:00,134,136,0,0,25.2,89,995.4,0,0
10/14/2022 4:50,10/14/2022 9:50,134,139,0,0,25.2,88,995.4,0,0
10/14/2022 4:40,10/14/2022 9:40,137,144,0,0,25.3,87,995.5,0,0
10/14/2022 4:30,10/14/2022 9:30,140,168,0,0,25.3,87,995.6,0,0
10/14/2022 4:20,10/14/2022 9:20,140,123,0,0,25.3,87,995.6,0,0
10/14/2022 4:10,10/14/2022 9:10,140,147,0,0,25.3,86,995.7,0,0
10/14/2022 4:00,10/14/2022 9:00,134,133,0,1.7,25.3,86,995.7,0,0
10/14/2022 3:50,10/14/2022 8:50,129,132,3.1,14.3,25.4,86,995.7,0,0
10/14/2022 3:40,10/14/2022 8:40,124,142,0.2,12.2,25.5,86,995.7,0,0
10/14/2022 3:30,10/14/2022 8:30,124,108,0,0,25.5,85,995.8,0,0
10/14/2022 3:20,10/14/2022 8:20,127,131,0,0,25.7,85,995.8,0,0
10/14/2022 3:10,10/14/2022 8:10,130,127,0,2.6,25.7,84,995.9,0,0
10/14/2022 3:00,10/14/2022 8:00,134,117,0,1.6,25.8,84,996,0,0
10/14/2022 2:50,10/14/2022 7:50,136,140,0,0,25.9,84,996,0,0
10/14/2022 2:40,10/14/2022 7:40,134,177,0,2.1,25.9,84,996.1,0,0
10/14/2022 2:30,10/14/2022 7:30,135,117,0,2.8,26,83,996.2,0,0
10/14/2022 2:20,10/14/2022 7:20,139,127,0,0,26,84,996.2,0,0
10/14/2022 2:10,10/14/2022 7:10,132,155,0,0,26,83,996.2,0,0
10/14/2022 2:00,10/14/2022 7:00,139,160,2.5,15.5,26,83,996.2,0,0
10/14/2022 1:50,10/14/2022 6:50,134,144,1.2,18,26,82,996.3,0,0
10/14/2022 1:40,10/14/2022 6:40,133,147,4,18.7,25.9,81,996.4,0,0
10/14/2022 1:30,10/14/2022 6:30,138,130,0.1,7,25.9,79,996.5,0,0
10/14/2022 1:20,10/14/2022 6:20,143,156,0,1.5,25.8,77,996.6,0,0
10/14/2022 1:10,10/14/2022 6:10,128,146,0,0,25.8,76,996.7,0,0
10/14/2022 1:00,10/14/2022 6:00,129,131,0,0,25.9,74,996.7,0,0
10/14/2022 0:50,10/14/2022 5:50,139,127,2.6,17.2,26,74,996.6,0,0
10/14/2022 0:40,10/14/2022 5:40,141,135,1.7,15.3,26.1,72,996.6,0,0
10/14/2022 0:30,10/14/2022 5:30,155,167,0.9,13.8,26.2,71,996.6,0,0
10/14/2022 0:20,10/14/2022 5:20,153,176,0,0,26.3,70,996.6,0,0
10/14/2022 0:10,10/14/2022 5:10,146,172,0,0,26.4,69,996.7,0,0
10/14/2022 0:00,10/14/2022 5:00,151,167,0,0,26.6,69,996.7,0,0
10/13/2022 23:50,10/14/2022 4:50,156,161,0,0,26.7,69,996.7,0,0
10/13/2022 23:40,10/14/2022 4:40,161,139,0,0,26.8,68,996.7,0,0
10/13/2022 23:30,10/14/2022 4:30,160,136,0,0,26.9,68,996.7,0,0
10/13/2022 23:20,10/14/2022 4:20,170,160,0,0,27,69,996.7,0,0
10/13/2022 23:10,10/14/2022 4:10,152,152,0,0,27.1,68,996.7,0,0
10/13/2022 23:00,10/14/2022 4:00,156,153,0,0,27.1,68,996.6,0,0
10/13/2022 22:50,10/14/2022 3:50,159,196,0,0,27.2,68,996.4,0,0
10/13/2022 22:40,10/14/2022 3:40,156,163,0,0,27.2,68,996.4,0,0
10/13/2022 22:30,10/14/2022 3:30,158,148,0,0,27.3,68,996.3,0,0
10/13/2022 22:20,10/14/2022 3:20,149,140,0,0,27.4,68,996.2,0,0
10/13/2022 22:10,10/14/2022 3:10,137,147,0,0,27.6,68,996.1,0,0
10/13/2022 22:00,10/14/2022 3:00,135,109,0,0,27.7,68,996,0,0
10/13/2022 21:50,10/14/2022 2:50,142,154,2.4,18,27.9,67,995.8,0,0
10/13/2022 21:40,10/14/2022 2:40,131,146,2.4,20.7,28.1,66,995.7,0,0
10/13/2022 21:30,10/14/2022 2:30,132,134,3.5,21.9,28.2,65,995.6,0,0
10/13/2022 21:20,10/14/2022 2:20,129,138,11.9,25.4,28.5,64,995.4,0,0
10/13/2022 21:10,10/14/2022 2:10,121,104,9.5,30,28.8,62,995.3,0,0
10/13/2022 21:00,10/14/2022 2:00,127,128,18.2,28.6,29.2,61,995.2,0,0
10/13/2022 20:50,10/14/2022 1:50,123,139,20.1,34.6,29.9,58,995.1,0,0
10/13/2022 20:40,10/14/2022 1:40,109,125,16.8,33.4,30.4,52,994.9,0,0
10/13/2022 20:30,10/14/2022 1:30,94,98,9,24.8,30.3,47,994.6,0,0
10/13/2022 20:20,10/14/2022 1:20,93,108,0,0,30.4,45,994.4,0,0
10/13/2022 20:10,10/14/2022 1:10,83,72,0,0,30.7,43,994.2,0,0
10/13/2022 20:00,10/14/2022 1:00,62,61,0,0,30.9,43,994.1,0,0
10/13/2022 19:50,10/14/2022 0:50,65,81,0,0,31.1,42,994,0,0
10/13/2022 19:40,10/14/2022 0:40,92,62,0,0,31.7,40,993.8,0,0
10/13/2022 19:30,10/14/2022 0:30,69,27,0.4,11.1,32.5,38,993.6,0,0
10/13/2022 19:20,10/14/2022 0:20,78,78,0,0,33.2,36,993.4,0,0
10/13/2022 19:10,10/14/2022 0:10,77,72,0,0,33.7,35,993.4,0,3
10/13/2022 19:00,10/14/2022 0:00,70,66,0,0,34.2,34,993.4,0,17
10/13/2022 18:50,10/13/2022 23:50,68,76,0,0,34.6,33,993.4,0,48
10/13/2022 18:40,10/13/2022 23:40,65,82,0,0,35.1,33,993.4,0,87
10/13/2022 18:30,10/13/2022 23:30,77,103,0,0,35.5,32,993.4,0,123
10/13/2022 18:20,10/13/2022 23:20,68,68,0,0,35.4,32,993.4,0,161
10/13/2022 18:10,10/13/2022 23:10,109,164,0,0,35.1,31,993.4,0,204
10/13/2022 18:00,10/13/2022 23:00,159,126,0,0,34.8,32,993.4,0,246
10/13/2022 17:50,10/13/2022 22:50,150,154,0,0,34.3,34,993.3,0,278
10/13/2022 17:40,10/13/2022 22:40,145,209,0,0,34,34,993.3,0,167
10/13/2022 17:30,10/13/2022 22:30,189,184,0,0,34.2,37,993.3,0,107
10/13/2022 17:20,10/13/2022 22:20,170,163,0,0,34.8,41,993.4,0,295
10/13/2022 17:10,10/13/2022 22:10,159,163,0,0,35.3,34,993.4,0,437
10/13/2022 17:00,10/13/2022 22:00,164,160,0.2,8.1,35.6,31,993.4,0,465
10/13/2022 16:50,10/13/2022 21:50,152,38,0,0,36.5,30,993.5,0,471
10/13/2022 16:40,10/13/2022 21:40,350,39,0,0,36.4,28,993.5,0,522
10/13/2022 16:30,10/13/2022 21:30,13,351,0,0,36,28,993.6,0,562
10/13/2022 16:20,10/13/2022 21:20,60,96,0,0,36.2,28,993.7,0,586
10/13/2022 16:10,10/13/2022 21:10,45,64,0.9,21.7,36.6,27,993.8,0,629
10/13/2022 16:00,10/13/2022 21:00,324,137,0,0,36.5,27,994,0,659
10/13/2022 15:50,10/13/2022 20:50,352,315,0,0,35.9,27,994.1,0,698
10/13/2022 15:40,10/13/2022 20:40,20,33,0,1.7,35.9,27,994.2,0,743
10/13/2022 15:30,10/13/2022 20:30,97,206,0,0,35.8,27,994.3,0,750
10/13/2022 15:20,10/13/2022 20:20,217,287,0,0,35.4,28,994.4,0,771
10/13/2022 15:10,10/13/2022 20:10,337,318,0,0,35.2,29,994.7,0,797
10/13/2022 15:00,10/13/2022 20:00,16,11,0,0,35.2,30,994.8,0,809
10/13/2022 14:50,10/13/2022 19:50,360,71,0,0,34.9,31,995,0,845
10/13/2022 14:40,10/13/2022 19:40,270,209,0,0,34.3,34,995.2,0,878
10/13/2022 14:30,10/13/2022 19:30,217,236,0,0,34,36,995.5,0,877
10/13/2022 14:20,10/13/2022 19:20,145,83,0,0,33.8,36,995.7,0,597
10/13/2022 14:10,10/13/2022 19:10,175,204,0,0,33.2,42,995.9,0,897
10/13/2022 14:00,10/13/2022 19:00,206,234,0,0,33.2,49,996.2,0,770
10/13/2022 13:50,10/13/2022 18:50,151,165,0,1.7,33.1,48,996.3,0,898
10/13/2022 13:40,10/13/2022 18:40,203,163,0,0,32.4,49,996.5,0,928
10/13/2022 13:30,10/13/2022 18:30,196,176,0,0,32,54,996.7,0,900
10/13/2022 13:20,10/13/2022 18:20,140,212,0,0,31.9,57,996.9,0,881
10/13/2022 13:10,10/13/2022 18:10,188,50,0,0,31.6,57,997,0,620
10/13/2022 13:00,10/13/2022 18:00,164,187,0,0,31.3,60,997.2,0,818
10/13/2022 12:50,10/13/2022 17:50,204,226,0,0,31.1,62,997.4,0,795
10/13/2022 12:40,10/13/2022 17:40,171,192,0,1.7,30.8,63,997.5,0,846
10/13/2022 12:30,10/13/2022 17:30,159,154,0,0,30.8,64,997.6,0,829
10/13/2022 12:20,10/13/2022 17:20,160,159,0,0,30.4,67,997.6,0,815
10/13/2022 12:10,10/13/2022 17:10,177,159,0,0,30.2,68,997.7,0,800
10/13/2022 12:00,10/13/2022 17:00,162,149,0,0,29.8,69,997.8,0,778
10/13/2022 11:50,10/13/2022 16:50,156,166,0,0,29.5,70,997.8,0,758
10/13/2022 11:40,10/13/2022 16:40,167,176,0,0,29.1,72,997.8,0,736
10/13/2022 11:30,10/13/2022 16:30,165,166,0,0,29.1,72,997.9,0,712
10/13/2022 11:20,10/13/2022 16:20,165,218,0,0,29,72,997.9,0,686
10/13/2022 11:10,10/13/2022 16:10,187,204,0,0,28.5,73,998,0,656
10/13/2022 11:00,10/13/2022 16:00,227,291,0,0,28.1,75,998,0,626
10/13/2022 10:50,10/13/2022 15:50,244,213,0,0,27.4,79,998,0,598
10/13/2022 10:40,10/13/2022 15:40,227,195,0,0,26.8,83,998,0,569
10/13/2022 9:30,10/13/2022 14:30,245,235,0,0,23.5,100,997.5,0,337
10/13/2022 9:20,10/13/2022 14:20,254,264,0,0,23.4,100,997.4,0,213
10/13/2022 9:10,10/13/2022 14:10,254,267,0,0,23.3,100,997.2,0,163
10/13/2022 9:00,10/13/2022 14:00,245,262,0,0,23.2,100,997.1,0,130
10/13/2022 8:50,10/13/2022 13:50,255,250,0,0,23.3,100,997,0,104
10/13/2022 8:40,10/13/2022 13:40,245,244,0,0,23.4,100,996.8,0,101
10/13/2022 8:30,10/13/2022 13:30,249,257,0,0,23.6,100,996.7,0,95
10/13/2022 8:20,10/13/2022 13:20,252,261,0,0,23.8,100,996.7,0,90
10/13/2022 8:10,10/13/2022 13:10,251,258,0,0,23.8,100,996.7,0,43
10/13/2022 8:00,10/13/2022 13:00,252,247,0,0,23.9,100,996.6,0,20
10/13/2022 7:50,10/13/2022 12:50,251,246,0,0,24,100,996.5,0,12
10/13/2022 7:40,10/13/2022 12:40,240,238,0,0,24.2,100,996.4,0,3
10/13/2022 7:30,10/13/2022 12:30,223,225,0,0,24.3,99,996.3,0,0
10/13/2022 7:20,10/13/2022 12:20,205,198,0,0,24.3,98,996.2,0,0
10/13/2022 7:10,10/13/2022 12:10,190,227,0,0,24.3,97,996.2,0,0
10/13/2022 7:00,10/13/2022 12:00,208,200,0,0,24.4,97,996.1,0,0
10/13/2022 6:50,10/13/2022 11:50,174,139,0,0,24.4,96,996,0,0
10/13/2022 6:40,10/13/2022 11:40,154,142,0,0,24.5,96,995.9,0,0
10/13/2022 6:30,10/13/2022 11:30,154,145,0,0,24.5,96,995.9,0,0
10/13/2022 6:20,10/13/2022 11:20,158,152,0,0,24.5,96,995.8,0,0
10/13/2022 6:10,10/13/2022 11:10,184,227,0.1,3.6,24.6,95,995.7,0,0
10/13/2022 6:00,10/13/2022 11:00,174,242,0.1,3.7,24.6,95,995.7,0,0
10/13/2022 5:50,10/13/2022 10:50,193,206,0,0,24.6,95,995.7,0,0
10/13/2022 5:40,10/13/2022 10:40,191,155,0,0,24.6,95,995.7,0,0
10/13/2022 5:30,10/13/2022 10:30,177,207,0,0,24.7,95,995.7,0,0
10/13/2022 5:20,10/13/2022 10:20,193,227,0,0,24.7,95,995.7,0,0
10/13/2022 5:10,10/13/2022 10:10,169,222,0,0,24.7,95,995.7,0,0
10/13/2022 5:00,10/13/2022 10:00,232,224,0,0,24.8,95,995.7,0,0
10/13/2022 4:50,10/13/2022 9:50,179,137,0,0,24.9,95,995.6,0,0
10/13/2022 4:40,10/13/2022 9:40,184,174,0,0,24.9,94,995.7,0,0
10/13/2022 4:30,10/13/2022 9:30,202,168,0.2,9.8,25,94,995.7,0,0
10/13/2022 4:20,10/13/2022 9:20,173,242,0.1,6.2,25.1,93,995.8,0,0
10/13/2022 4:10,10/13/2022 9:10,166,166,0,0,25.1,93,995.9,0,0
10/13/2022 4:00,10/13/2022 9:00,159,166,0,0,25.1,92,996,0,0
10/13/2022 3:50,10/13/2022 8:50,160,158,0,0,25.2,91,996,0,0
10/13/2022 3:40,10/13/2022 8:40,152,159,0,1.8,25.3,90,996.1,0,0
10/13/2022 3:30,10/13/2022 8:30,157,185,0.1,6.8,25.4,89,996.2,0,0
10/13/2022 3:20,10/13/2022 8:20,151,134,0,2.9,25.4,88,996.3,0,0
10/13/2022 3:10,10/13/2022 8:10,142,142,0,0,25.4,86,996.4,0,0
10/13/2022 3:00,10/13/2022 8:00,138,133,0,0,25.5,85,996.4,0,0
10/13/2022 2:50,10/13/2022 7:50,143,160,0,0,25.6,84,996.5,0,0
10/13/2022 2:40,10/13/2022 7:40,142,153,0,0,25.7,84,996.5,0,0
10/13/2022 2:30,10/13/2022 7:30,150,157,0,0,25.8,83,996.6,0,0
10/13/2022 2:20,10/13/2022 7:20,152,158,0,1.5,25.9,82,996.7,0,0
10/13/2022 2:10,10/13/2022 7:10,156,151,0,0,26.1,81,996.7,0,0
10/13/2022 2:00,10/13/2022 7:00,159,173,0,0,26.2,81,996.6,0,0
10/13/2022 1:50,10/13/2022 6:50,154,147,0,0,26.2,80,996.6,0,0
10/13/2022 1:40,10/13/2022 6:40,163,174,0,0,26.3,79,996.7,0,0
10/13/2022 1:30,10/13/2022 6:30,158,152,3.7,18.7,26.4,78,996.7,0,0
10/13/2022 1:20,10/13/2022 6:20,154,160,9,19.9,26.5,77,996.7,0,0
10/13/2022 1:10,10/13/2022 6:10,159,140,0.4,19,26.6,77,996.8,0,0
10/13/2022 1:00,10/13/2022 6:00,159,188,0,0,26.7,77,996.8,0,0
10/13/2022 0:50,10/13/2022 5:50,163,177,0,0,26.8,77,996.9,0,0
10/13/2022 0:40,10/13/2022 5:40,157,143,0,0,26.9,76,997,0,0
10/13/2022 0:30,10/13/2022 5:30,153,182,0,0,27,75,997,0,0
10/13/2022 0:20,10/13/2022 5:20,154,145,0,0,27.1,74,997,0,0
10/13/2022 0:10,10/13/2022 5:10,153,145,2,15.6,27.2,74,997,0,0
10/13/2022 0:00,10/13/2022 5:00,154,155,9.7,19.5,27.3,73,997,0,0
10/12/2022 23:50,10/13/2022 4:50,149,152,1.6,12.7,27.4,72,997.1,0,0
10/12/2022 23:40,10/13/2022 4:40,144,140,10.2,20.8,27.6,71,997.2,0,0
10/12/2022 23:30,10/13/2022 4:30,143,129,9.2,21.8,27.7,70,997.2,0,0
10/12/2022 23:20,10/13/2022 4:20,136,140,1.9,15.3,27.9,70,997.1,0,0
10/12/2022 23:10,10/13/2022 4:10,140,149,0,1.8,28.1,69,997,0,0
10/12/2022 23:00,10/13/2022 4:00,143,124,0.1,2.9,28.2,69,997,0,0
10/12/2022 22:50,10/13/2022 3:50,137,95,0,0,28.4,68,996.9,0,0
10/12/2022 22:40,10/13/2022 3:40,132,103,0,0,28.5,68,996.7,0,0
10/12/2022 22:30,10/13/2022 3:30,131,138,0,2,28.7,67,996.6,0,0
10/12/2022 22:20,10/13/2022 3:20,134,119,0,0,28.9,67,996.5,0,0
10/12/2022 22:10,10/13/2022 3:10,126,134,0,0,29,65,996.4,0,0
10/12/2022 22:00,10/13/2022 3:00,127,107,0.1,8.9,29.2,62,996.3,0,0
10/12/2022 21:50,10/13/2022 2:50,136,113,0,3.4,29.4,61,996.2,0,0
