Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2002 May 17,8:00,130,148,13.8,22.3,26.4,82,991.5,0,-2
2002 May 17,8:10,130,141,12.3,21.8,26.4,82,991.6,0,-2
2002 May 17,8:20,113,96,10.6,15.4,26.3,82,991.6,0,-3
2002 May 17,8:30,101,98,12.8,17.2,26.2,83,991.5,0,-3
2002 May 17,8:40,112,97,13.3,19.5,26.2,83,991.2,0,-3
2002 May 17,8:50,104,112,11.7,17.2,26.1,83,991.2,0,-3
2002 May 17,9:00,105,109,14.9,19.5,26.1,83,991.1,0,-3
2002 May 17,9:10,104,101,15.5,19.5,26,84,990.9,0,-3
2002 May 17,9:20,103,90,15.4,21.2,25.9,85,990.8,0,-3
2002 May 17,9:30,104,103,17.1,22.3,25.8,85,990.8,0,-3
2002 May 17,9:40,106,128,15.8,21.8,25.8,85,990.7,0,-3
2002 May 17,9:50,113,105,11.8,16.6,25.7,86,990.6,0,-3
2002 May 17,10:00,108,130,12.1,17.7,25.6,86,990.6,0,-3
2002 May 17,10:10,103,101,14.8,19.5,25.6,86,990.7,0,-3
2002 May 17,10:20,99,99,14.1,18.9,25.6,86,990.8,0,-3
2002 May 17,10:30,95,91,13.6,18.3,25.5,85,990.9,0,-3
2002 May 17,10:40,86,91,11.1,14.3,25.4,85,991.1,0,-3
2002 May 17,10:50,61,68,7.3,9.7,25.3,85,991.2,0,-3
2002 May 17,11:00,50,41,3.9,6.2,25.1,86,991.2,0,-3
2002 May 17,11:10,17,12,5.8,7.9,25,86,991.5,0,-3
2002 May 17,11:20,43,40,4.6,6.8,24.8,86,991.5,0,-3
2002 May 17,11:30,58,44,5.1,6.2,24.6,87,991.6,0,-3
2002 May 17,11:40,101,85,6.9,11.4,24.5,89,991.5,0,-3
2002 May 17,11:50,101,105,9.2,13.1,24.8,88,991.5,0,-1
2002 May 17,12:00,99,99,9.4,13.1,25,88,991.5,0,4
2002 May 17,12:10,73,99,8.6,12,25,87,991.7,0,15
2002 May 17,12:20,39,34,7,9.1,24.9,86,991.8,0,28
2002 May 17,12:30,46,44,6.1,7.4,24.7,87,992,0,50
2002 May 17,12:40,7,32,5.4,6.8,24.8,87,992.2,0,73
2002 May 17,12:50,346,351,5,6.2,25,86,992.4,0,101
2002 May 17,13:00,33,36,3.9,6.2,25.4,85,992.5,0,128
2002 May 17,13:10,40,39,4,9.7,25.8,83,992.6,0,157
2002 May 17,13:30,109,100,7.3,11.4,26.2,81,992.5,0,210
2002 May 17,13:40,106,135,6.6,9.1,26.6,80,992.4,0,266
2002 May 17,13:50,139,154,7.1,9.7,26.8,79,992.3,0,305
2002 May 17,14:00,136,169,6.9,9.1,26.9,79,992.3,0,340
2002 May 17,14:10,144,167,5.9,9.1,27.4,77,992.4,0,377
2002 May 17,14:20,150,135,7.1,9.7,27.5,77,992.4,0,416
2002 May 17,14:30,137,134,7.6,9.1,27.5,76,992.3,0,458
2002 May 17,14:40,145,137,7.5,9.7,27.7,75,992.2,0,495
2002 May 17,14:50,126,117,8.2,10.8,27.9,75,992.2,0,531
2002 May 17,15:00,120,129,8.8,11.4,28.1,73,992,0,566
2002 May 17,15:10,108,108,9.2,12,28.3,72,992,0,600
2002 May 17,15:20,99,93,9.3,12.5,28.5,71,992.1,0,631
2002 May 17,15:30,104,96,9.5,13.7,29,68,992.1,0,660
2002 May 17,15:40,103,89,10.7,13.1,29.2,67,992.1,0,687
2002 May 17,15:50,101,97,9.9,13.7,29.3,67,992.1,0,721
2002 May 17,16:00,96,90,9.9,12.5,29.6,66,992.2,0,746
2002 May 17,16:10,103,111,8.9,13.7,29.7,65,992.2,0,769
2002 May 17,16:20,111,103,10.3,15.4,30.3,64,992,0,793
2002 May 17,16:30,110,102,10.5,14.3,30.5,63,991.9,0,819
2002 May 17,16:40,102,101,11.6,15.4,30.5,63,991.7,0,845
2002 May 17,16:50,101,101,11.2,14.9,30.8,62,991.6,0,864
2002 May 17,17:00,101,96,10.2,16,31.2,60,991.5,0,883
2002 May 17,17:10,103,119,9.9,13.7,31.6,59,991.4,0,901
2002 May 17,17:20,110,115,10.1,15.4,31.9,58,991.3,0,915
2002 May 17,17:30,110,86,9.5,13.1,32.3,57,991.3,0,928
2002 May 17,17:40,111,108,10.2,14.3,32.6,55,991.1,0,938
2002 May 17,17:50,139,136,8.4,13.1,33,54,991,0,946
2002 May 17,18:00,129,154,9.3,12.5,33.5,53,990.9,0,949
2002 May 17,18:10,113,94,9.7,13.7,33.6,52,990.7,0,955
2002 May 17,18:20,111,95,11,16.6,33.7,52,990.6,0,955
2002 May 17,18:30,105,77,10.4,14.3,33.9,51,990.5,0,954
2002 May 17,18:40,102,129,9.4,13.1,34.3,50,990.3,0,954
2002 May 17,18:50,135,97,9.7,12,34.7,49,990.1,0,955
2002 May 17,19:00,150,134,9.3,11.4,34.8,49,989.9,0,956
2002 May 17,19:10,176,164,8.6,11.4,35.1,48,989.7,0,959
2002 May 17,19:30,164,168,10.2,13.1,35.3,47,989.5,0,920
2002 May 17,19:40,166,153,7.4,11.4,35.8,45,989.2,0,829
2002 May 17,19:50,170,160,7.4,10.2,36.5,43,989.1,0,601
2002 May 17,20:00,153,136,7.7,12.5,36.3,44,989,0,505
2002 May 17,20:10,166,129,6.2,12.5,36.6,42,988.8,0,492
2002 May 17,20:20,145,150,9.5,12.5,36.6,42,988.7,0,380
2002 May 17,20:30,158,137,8.3,10.8,36.1,43,988.9,0,322
2002 May 17,20:40,163,176,7,10.2,36.1,43,988.9,0,297
2002 May 17,20:50,152,159,6.2,7.9,36.1,42,988.9,0,324
2002 May 17,21:00,176,166,5.6,6.8,36.2,42,988.9,0,282
2002 May 17,21:10,165,149,6,9.7,36.3,41,988.9,0,199
2002 May 17,21:20,160,161,9.5,11.4,35.8,42,989,0,131
2002 May 17,21:30,156,165,6.5,9.1,35.4,43,989,0,98
2002 May 17,21:40,131,132,6.2,7.9,35.4,42,988.9,0,87
2002 May 17,21:50,96,98,6.1,7.9,35.4,42,988.8,0,88
2002 May 17,22:00,69,67,4.6,6.8,35.6,41,988.8,0,88
2002 May 17,22:10,101,116,5.5,7.9,35.8,41,988.8,0,83
2002 May 17,22:20,131,119,7.2,9.1,35.7,42,988.6,0,72
2002 May 17,22:30,93,109,5.9,7.4,35.6,41,988.5,0,42
2002 May 17,22:40,83,43,2.3,4.5,35.6,41,988.8,0,14
2002 May 17,22:50,177,215,3,7.4,35.5,42,989.1,0,4
2002 May 17,23:00,225,236,6,7.9,35.2,47,989.3,0,2
2002 May 17,23:10,240,269,16.5,56.3,34.6,44,989.8,0,0
2002 May 17,23:20,273,265,41.2,67.8,31,39,989.8,0,-1
2002 May 17,23:30,274,271,45.1,60.3,27.6,53,989.7,0.51,-3
2002 May 17,23:40,293,288,30.4,54.6,25.2,65,990.4,3.56,0
2002 May 17,23:50,47,37,17.1,24.6,25.2,60,990,0.25,10
2002 May 18,0:00,47,56,16.7,23.5,26.2,56,988.8,0,36
2002 May 18,0:10,53,350,7.4,13.7,27,51,987.9,0,191
2002 May 18,0:20,354,40,5.9,8.5,29.2,43,987.5,0,188
2002 May 18,0:30,260,249,10.4,15.4,30.3,52,987.4,0,155
2002 May 18,0:40,245,252,10.5,12.5,29.8,49,987.1,0,118
2002 May 18,0:50,241,256,10.7,13.1,30.1,47,986.7,0,75
2002 May 18,1:00,254,250,10.5,14.3,30,50,987.2,0,30
2002 May 18,1:10,292,263,5.4,8.5,29.8,50,988,0,11
2002 May 18,1:20,16,57,4.3,9.1,29.6,53,988.5,0,1
2002 May 18,1:30,79,93,20.8,36.7,29.2,53,989.1,0,-2
2002 May 18,1:40,90,100,21.1,28.1,29.1,54,989.1,0,-3
2002 May 18,1:50,89,82,18.8,26.9,28.6,63,989.7,0,-3
2002 May 18,2:00,91,89,16.7,23.5,28.3,69,989.9,0,-2
2002 May 18,2:10,58,67,18.2,24.6,28.3,69,990.4,0,-2
2002 May 18,2:20,36,22,15.1,28.7,27.5,64,990.9,0,-2
2002 May 18,2:30,328,312,14,21.8,27,67,991.3,0,-2
2002 May 18,2:40,338,331,14.9,24.6,26.5,70,991.5,0,-2
2002 May 18,2:50,349,346,14.7,22.3,26.4,71,991.6,0,-2
2002 May 18,3:00,349,354,19.9,31.6,26.4,72,992.2,0,-1
2002 May 18,3:10,346,343,22,29.2,26.4,70,992.7,0,-2
2002 May 18,3:20,343,345,25.3,37.9,26.4,65,993,0,-2
2002 May 18,3:30,346,352,27.5,38.5,26,65,993.5,0,-2
2002 May 18,3:40,354,351,20.6,33.9,25.7,66,994,0,-2
2002 May 18,3:50,15,17,17.8,34.4,25.6,66,994.4,0,-1
2002 May 18,4:00,358,341,18.9,31.6,25.6,67,994.7,0,-1
2002 May 18,4:10,13,46,34.7,59.2,24.6,68,995.1,0.25,-1
2002 May 18,4:20,30,25,28.7,42.5,22.6,74,995.7,0,-1
2002 May 18,4:30,51,36,24.4,40.2,21.9,79,997.2,0,-1
2002 May 18,4:40,56,58,21.2,32.7,21.3,83,998.3,0,-1
2002 May 18,4:50,63,76,25.1,35,21,85,998.3,0,-1
2002 May 18,5:00,56,48,22.3,30.4,20.6,88,997.9,0,-2
2002 May 18,5:10,55,59,21.8,30.4,20.3,89,998,0,-2
2002 May 18,5:20,49,40,16.4,20.6,20.3,88,998.4,0,-2
2002 May 18,5:30,59,57,15.3,22.9,20.2,88,998.5,0,-2
2002 May 18,5:40,52,60,12,17.2,20,90,999,0,-3
2002 May 18,5:50,33,44,11.5,14.9,19.9,90,999,0,-2
2002 May 18,6:00,15,351,6,9.7,19.9,91,998.9,0,-3
2002 May 18,6:10,317,307,5.3,7.9,19.8,92,998.6,0,-3
2002 May 18,6:20,320,346,11.2,17.2,20.1,86,998.8,0,-2
2002 May 18,6:30,328,327,12.9,21.2,21,79,999,0,-2
2002 May 18,6:40,330,329,14.1,20.6,21.5,77,998.7,0,-3
2002 May 18,6:50,327,331,14.9,23.5,21.6,76,998.9,0,-3
2002 May 18,7:00,313,303,14.1,18.9,21.6,76,999.3,0,-3
2002 May 18,7:10,312,311,16.7,22.9,21.5,76,999.5,0,-3
2002 May 18,7:20,312,314,16.5,22.3,21.5,77,999.5,0,-3
2002 May 18,7:30,319,330,13.1,18.3,21.4,79,999.3,0,-3
2002 May 18,7:40,312,307,12.2,16.6,21.3,80,999.1,0,-2
2002 May 18,7:50,295,304,10.6,14.9,21.4,80,999.1,0,-2
2002 May 18,8:00,289,289,10.4,13.7,21.4,80,999.1,0,-2
2002 May 18,8:10,281,293,11.1,17.2,21.3,80,998.9,0,-3
2002 May 18,8:20,283,297,11.3,16,21.3,81,998.7,0,-3
2002 May 18,8:30,268,258,13,19.5,21.2,81,998.3,0,-3
2002 May 18,8:40,262,244,11.1,14.9,21.2,81,997.9,0,-3
2002 May 18,8:50,250,247,10.8,14.3,21,82,997.8,0,-3
2002 May 18,9:00,245,273,9.3,16,20.9,82,997.6,0,-3
2002 May 18,9:10,234,247,9.4,13.1,21,81,997.4,0,-3
2002 May 18,9:20,215,220,11.6,16.6,21,82,996.8,0,-3
2002 May 18,9:30,218,211,11.4,15.4,21,82,996.5,0,-3
2002 May 18,9:40,211,216,11.8,16,20.9,83,996.7,0,-3
2002 May 18,9:50,226,229,10.8,16.6,20.6,83,996.9,0,-3
2002 May 18,10:00,228,220,9.3,13.1,20.4,84,996.8,0,-3
2002 May 18,10:10,230,229,9.4,13.1,20.2,84,996.8,0,-3
2002 May 18,10:20,223,215,12.4,15.4,20.2,84,996.8,0,-3
2002 May 18,10:30,234,222,11,13.7,20.2,84,996.5,0,-3
2002 May 18,10:40,232,228,11.9,16.6,20.2,83,996.3,0,-3
2002 May 18,10:50,235,234,13.6,19.5,20.4,82,996.1,0,-3
2002 May 18,11:00,252,236,12.8,20.6,20.5,81,996.4,0,-3
2002 May 18,11:10,255,264,9.6,12.5,20.3,81,996.8,0,-3
2002 May 18,11:20,266,254,7.8,10.2,20.1,82,996.9,0,-3
2002 May 18,11:30,323,295,5.3,7.4,19.8,83,997.3,0,-4
2002 May 18,11:40,22,29,4.4,7.4,19.7,84,997.6,0,-4
2002 May 18,11:50,38,49,9.8,13.7,19.4,87,997.8,0,-1
2002 May 18,12:00,18,22,8.7,12.5,19.2,88,998,0,7
2002 May 18,12:10,15,20,8.3,13.1,19.3,88,998.1,0,22
2002 May 18,12:20,11,26,8,16.6,19.4,88,998,0,51
2002 May 18,12:30,4,20,8.3,13.7,19.8,87,998.1,0,73
2002 May 18,12:40,15,10,10.6,17.2,20.2,84,998.7,0,87
2002 May 18,12:50,21,39,13,18.9,20.8,81,999.1,0,134
2002 May 18,13:00,13,23,15.9,29.2,21.3,79,999.4,0,101
2002 May 18,13:10,18,26,17,26.4,21.2,82,999.6,0,126
2002 May 18,13:20,1,359,15.5,24.6,21.1,84,999.7,0,226
2002 May 18,13:30,345,349,17.3,25.8,21.6,82,999.7,0,270
2002 May 18,13:40,349,353,20.2,34.4,22.2,78,1000,0,311
2002 May 18,13:50,345,353,21.6,35.6,22.8,73,1000.1,0,351
2002 May 18,14:00,346,337,25.3,35.6,23.4,68,1000.1,0,389
2002 May 18,14:10,352,347,22.5,34.4,23.8,66,1000.2,0,431
2002 May 18,14:20,354,345,25.8,41.3,23.9,66,1000.4,0,460
2002 May 18,14:30,347,339,23,32.7,23.9,67,1000.4,0,501
2002 May 18,14:40,342,349,25.6,36.2,23.9,68,1000.4,0,537
2002 May 18,14:50,344,348,23.8,34.4,23.9,70,1000.5,0,581
2002 May 18,15:00,359,346,20.2,32.1,23.8,71,1000.7,0,613
2002 May 18,15:10,344,350,23.5,33.9,23.9,71,1000.7,0,646
2002 May 18,15:20,347,334,21.2,31,24.1,71,1000.8,0,683
2002 May 18,15:30,352,345,21.2,32.7,24.4,70,1000.9,0,706
2002 May 18,15:40,0,358,21.3,32.7,24.4,70,1001,0,627
2002 May 18,15:50,351,352,21,35.6,24.3,70,1001.2,0,601
2002 May 18,16:00,357,353,20.8,33.3,24.2,70,1001.3,0,562
2002 May 18,16:10,11,22,19.7,32.7,24.3,70,1001.2,0,498
2002 May 18,16:20,20,20,20.2,33.3,24.4,70,1001.1,0,521
2002 May 18,16:30,9,1,18.6,33.9,24.8,68,1001.1,0,805
2002 May 18,16:40,17,22,19.9,29.2,25.1,67,1001.1,0,964
2002 May 18,16:50,27,30,19,28.1,25.5,64,1001.2,0,607
2002 May 18,17:00,15,23,16.5,29.2,25.6,64,1001.1,0,527
2002 May 18,17:10,358,344,20.4,33.3,25.5,65,1001.1,0,276
2002 May 18,17:20,359,33,19.9,29.2,25.1,67,1001.1,0,395
2002 May 18,17:30,350,346,21.6,32.1,25.2,66,1001.1,0,565
2002 May 18,17:40,0,351,21.2,31,25.4,63,1001,0,940
2002 May 18,17:50,349,344,20.8,34.4,26.1,59,1000.9,0,779
2002 May 18,18:00,1,36,21.7,35,26,59,1000.8,0,980
2002 May 18,18:10,359,5,18.9,29.8,26.5,58,1000.7,0,534
2002 May 18,18:20,337,347,18.7,28.7,26.6,56,1000.6,0,812
2002 May 18,18:30,324,316,19.5,32.7,27,54,1000.5,0,489
2002 May 18,18:40,341,353,17.9,31.6,27.1,54,1000.4,0,657
2002 May 18,18:50,355,349,17.3,26.9,27.1,55,1000.3,0,539
2002 May 18,19:00,354,344,19.7,32.7,27.4,54,1000,0,1096
2002 May 18,19:10,6,45,19.6,31,27.9,50,1000,0,853
2002 May 18,19:20,348,345,19.2,31.6,28.1,48,999.9,0,793
2002 May 18,19:30,350,336,20.5,29.2,28.3,48,999.8,0,979
2002 May 18,19:40,356,348,18.3,30.4,28.6,47,999.6,0,963
2002 May 18,19:50,352,340,19.5,37.9,28.9,45,999.4,0,938
2002 May 18,20:00,340,329,20.3,31.6,29,44,999.4,0,960
2002 May 18,20:10,5,336,18.3,30.4,29.1,43,999.4,0,840
2002 May 18,20:20,350,358,18.6,31.6,29.4,41,999.2,0,905
2002 May 18,20:30,9,26,15.9,28.7,29.6,41,999.1,0,933
2002 May 18,20:40,347,28,14.6,29.8,29.8,42,999,0,816
2002 May 18,20:50,325,342,16.3,25.2,30,40,998.8,0,723
2002 May 18,21:00,352,354,14.4,27.5,29.8,41,998.7,0,630
2002 May 18,21:10,356,354,17,28.7,29.8,41,998.7,0,384
2002 May 18,21:20,337,338,17.8,28.7,29.7,41,998.6,0,373
2002 May 18,21:30,338,331,14.4,20,29.5,41,998.4,0,430
2002 May 18,21:40,322,352,15,28.7,30.2,40,998.4,0,880
2002 May 18,21:50,358,347,18.8,29.8,30.7,39,998.3,0,604
2002 May 18,22:00,355,36,15.3,21.2,30,41,998.2,0,390
2002 May 18,22:10,334,334,15.7,22.9,29.9,41,998.2,0,259
2002 May 18,22:20,348,330,14.5,22.3,29.7,41,998.1,0,253
2002 May 18,22:30,348,339,14.3,28.1,29.6,42,998,0,257
2002 May 18,22:40,333,354,16.7,24.1,29.7,41,997.9,0,228
2002 May 18,22:50,348,341,11.6,17.7,29.8,41,997.8,0,468
2002 May 18,23:00,348,353,16.4,25.8,30.2,40,997.8,0,250
2002 May 18,23:10,347,331,14.7,22.9,29.8,41,997.8,0,151
2002 May 18,23:20,337,344,14.3,22.3,29.6,41,997.7,0,142
2002 May 18,23:30,334,340,11.7,18.3,29.5,42,997.7,0,270
2002 May 18,23:40,5,36,12.5,25.8,29.9,41,997.7,0,245
2002 May 18,23:50,9,46,16.6,28.1,30,41,997.8,0,257
2002 May 19,0:00,24,32,15.1,23.5,29.7,42,997.9,0,105
2002 May 19,0:10,17,31,16.4,26.9,29.1,44,998.1,0,80
2002 May 19,0:20,23,20,18,30.4,28.7,45,998.1,0,63
2002 May 19,0:30,23,8,20.2,28.1,28.4,45,998.1,0,49
2002 May 19,0:40,23,31,16.1,22.9,28.3,46,998.2,0,33
2002 May 19,0:50,15,53,12.5,20.6,28.1,46,998.2,0,26
2002 May 19,1:00,14,23,12.1,20,28,47,998.3,0,18
2002 May 19,1:10,19,32,14.2,20,27.9,47,998.4,0,11
2002 May 19,1:20,18,32,12.2,17.2,27.7,46,998.5,0,2
2002 May 19,1:30,16,12,10.7,17.7,27.5,46,998.7,0,-3
2002 May 19,1:40,28,37,10.9,16.6,27.3,45,999,0,-4
2002 May 19,1:50,37,37,8.5,10.2,27,47,999.1,0,-4
2002 May 19,2:00,37,27,8.6,12.5,26.6,50,999.1,0,-4
2002 May 19,2:10,35,35,8.3,11.4,26.3,51,999.2,0,-4
2002 May 19,2:20,33,26,5.8,7.9,26,52,999.3,0,-5
2002 May 19,2:30,26,24,4.6,6.2,25.7,53,999.5,0,-5
2002 May 19,2:40,25,24,1.7,0,25.4,54,999.7,0,-5
2002 May 19,2:50,7,332,2,3.3,25,55,999.8,0,-5
2002 May 19,3:00,351,6,4.4,6.8,24.9,55,999.9,0,-4
2002 May 19,3:10,14,28,6.6,12,25.1,55,1000,0,-4
2002 May 19,3:20,36,42,12.8,26.9,24.9,55,1000.1,0,-4
2002 May 19,3:30,65,71,17.1,25.8,24.6,64,1000.4,0,-3
2002 May 19,3:40,66,66,19.8,26.4,24,72,1000.4,0,-3
2002 May 19,3:50,63,66,17.8,23.5,23.6,73,1000.6,0,-3
2002 May 19,4:00,68,65,17.6,24.6,23.3,75,1000.8,0,-3
2002 May 19,4:10,79,76,16.7,22.9,23,77,1001.1,0,-3
2002 May 19,7:20,70,81,8.5,10.2,19.7,86,1001,0,-4
2002 May 19,7:30,61,68,7.7,10.2,19.6,87,1000.9,0,-4
2002 May 19,7:40,55,55,7.8,10.2,19.5,87,1000.7,0,-4
2002 May 19,7:50,51,47,5.6,6.8,19.3,88,1000.8,0,-4
2002 May 19,8:00,49,43,4.9,6.2,19.1,89,1000.7,0,-4
2002 May 19,8:10,43,39,4.2,5.6,19,90,1000.6,0,-4
2002 May 19,8:20,35,32,5.7,7.4,18.9,91,1000.5,0,-4
2002 May 19,8:30,28,31,6.4,7.4,19.2,89,1000.3,0,-3
2002 May 19,8:40,13,10,6.4,8.5,19.1,89,1000.2,0,-4
2002 May 19,8:50,4,15,4.7,6.8,19,90,1000.3,0,-4
2002 May 19,9:00,331,335,3.3,6.2,18.7,90,1000.4,0,-4
2002 May 19,9:10,331,342,4.2,6.2,18.4,92,1000.4,0,-4
2002 May 19,9:20,296,293,6.1,7.9,18.3,93,1000.5,0,-4
2002 May 19,9:30,303,303,5.4,6.8,18.1,93,1000.6,0,-4
2002 May 19,9:40,299,302,6.4,7.9,18,94,1000.7,0,-4
2002 May 19,9:50,290,287,6.1,6.8,18,94,1000.8,0,-3
2002 May 19,10:00,306,289,5,5.6,17.9,94,1000.9,0,-4
2002 May 19,10:10,322,336,3.5,5.1,18,94,1001,0,-4
2002 May 19,10:20,334,332,2.1,4.5,17.8,94,1001,0,-4
2002 May 19,10:30,32,54,1.7,2.2,17.7,95,1000.9,0,-4
2002 May 19,10:40,356,330,2.2,4.5,17.6,95,1001,0,-4
2002 May 19,10:50,359,343,1.8,3.3,17.5,95,1001.1,0,-4
2002 May 19,11:00,341,343,0,0,17.3,96,1001.2,0,-4
2002 May 19,11:10,339,347,2.2,4.5,17.3,97,1001.3,0,-3
2002 May 19,11:20,326,328,2.6,3.9,17.3,97,1001.4,0,-3
2002 May 19,11:30,297,303,3.2,3.9,17.3,97,1001.5,0,-3
2002 May 19,11:40,303,307,4.3,5.1,17.3,97,1001.6,0,-3
2002 May 19,11:50,332,341,3.7,5.1,17.3,96,1001.7,0,0
2002 May 19,12:00,347,355,2.8,5.1,17.2,96,1001.8,0,6
2002 May 19,12:10,332,285,1.6,2.2,17.1,96,1001.9,0,17
2002 May 19,12:20,296,296,1.6,2.2,17.2,97,1002.1,0,31
2002 May 19,12:30,293,285,4.2,6.2,17.4,97,1002.4,0,44
2002 May 19,12:40,289,282,4.9,6.2,17.7,95,1002.6,0,80
2002 May 19,12:50,298,285,4.1,5.6,18.3,93,1002.7,0,114
2002 May 19,13:00,323,322,4.5,8.5,19,90,1002.8,0,148
2002 May 19,13:10,344,344,6.9,9.7,19.7,87,1002.8,0,177
2002 May 19,13:20,342,344,7.4,10.2,20,85,1002.9,0,214
2002 May 19,13:30,341,331,7.8,10.2,20.4,83,1003,0,258
2002 May 19,13:40,4,38,8.2,11.4,20.8,78,1003.2,0,296
2002 May 19,13:50,5,45,7.9,12,21.1,75,1003.2,0,336
2002 May 19,14:00,39,62,9.3,13.7,21.4,73,1003.4,0,420
2002 May 19,14:10,72,44,9.7,14.9,21.3,73,1003.5,0,231
2002 May 19,14:20,17,35,9,16,21.1,74,1003.6,0,183
2002 May 19,14:30,39,39,9.6,13.1,21,73,1003.6,0,206
2002 May 19,14:40,64,69,8.8,12,21.1,72,1003.8,0,239
2002 May 19,14:50,27,58,7.3,12.5,21.3,72,1003.8,0,308
2002 May 19,15:00,48,50,8.8,13.1,21.6,69,1003.8,0,452
2002 May 19,15:10,45,107,7.6,10.8,22,67,1003.8,0,542
2002 May 19,15:20,166,195,5.5,9.1,22.8,65,1003.8,0,658
2002 May 19,15:30,162,155,5.7,9.7,23.4,62,1003.9,0,511
2002 May 19,15:40,163,120,5.9,12,23.7,61,1003.9,0,518
2002 May 19,15:50,133,150,7.1,10.8,23.9,60,1003.8,0,764
2002 May 19,16:00,143,159,8.8,14.9,24.1,59,1003.7,0,843
2002 May 19,16:10,165,175,11,18.3,23.8,59,1003.7,0,864
2002 May 19,16:20,154,124,11.7,14.9,23.6,60,1003.7,0,865
2002 May 19,16:30,147,141,12.1,16,23.5,59,1003.5,0,637
2002 May 19,16:40,144,144,9.4,12.5,23.5,59,1003.5,0,766
2002 May 19,16:50,150,140,7.9,10.8,24,58,1003.5,0,916
2002 May 19,17:00,176,120,6.7,12,24.9,53,1003.4,0,931
2002 May 19,17:10,38,39,10.7,19.5,25.6,47,1003.5,0,897
2002 May 19,17:20,38,48,9.7,15.4,25.6,45,1003.4,0,973
2002 May 19,17:30,26,52,9.5,20.6,25.8,44,1003.3,0,984
2002 May 19,17:40,67,76,12.3,19.5,26,44,1003.3,0,986
2002 May 19,17:50,52,32,11.3,21.8,26.3,44,1003.1,0,992
2002 May 19,18:00,52,36,13.6,21.8,26.3,42,1002.9,0,993
2002 May 19,18:10,50,54,16,21.8,26.4,42,1002.7,0,1005
2002 May 19,18:20,28,77,11.6,20,26.4,43,1002.5,0,1000
2002 May 19,18:30,20,64,12.9,23.5,26.8,41,1002.4,0,1004
2002 May 19,18:40,42,55,13,22.3,27.1,41,1002.1,0,995
2002 May 19,18:50,52,30,15.4,24.6,27.6,39,1001.9,0,957
2002 May 19,19:00,13,74,11.2,22.3,27.6,39,1001.7,0,977
2002 May 19,19:10,31,47,17.8,24.6,27.9,38,1001.5,0,966
2002 May 19,19:20,11,36,10,21.2,28,38,1001.5,0,999
2002 May 19,19:30,47,69,9.3,21.2,28.5,37,1001.3,0,947
2002 May 19,19:40,69,60,11,20.6,28.8,36,1001.1,0,983
2002 May 19,19:50,47,46,12.7,19.5,28.7,36,1000.9,0,926
2002 May 19,20:00,46,45,13.1,22.3,28.8,36,1000.8,0,971
2002 May 19,20:10,75,84,12.4,18.3,28.9,36,1000.7,0,943
2002 May 19,20:20,53,42,13.1,21.2,29.1,36,1000.5,0,900
2002 May 19,20:30,56,55,11.5,17.2,29.2,35,1000.4,0,868
2002 May 19,20:40,60,43,10,21.8,29.8,35,1000.3,0,789
2002 May 19,20:50,38,64,11,18.9,29.5,34,1000.1,0,705
2002 May 19,21:00,25,328,14.2,25.8,29.6,34,999.8,0,662
2002 May 19,21:10,48,39,15.2,26.4,29.6,33,999.7,0,793
2002 May 19,21:20,52,43,15.6,22.9,29.4,34,999.7,0,744
2002 May 19,21:30,31,61,11.5,21.8,29.5,33,999.5,0,685
2002 May 19,21:40,33,34,17.8,25.8,29.5,33,999.5,0,534
2002 May 19,21:50,63,67,9.5,21.2,29.3,33,999.4,0,567
2002 May 19,22:00,22,28,10.4,18.3,29.4,32,999.4,0,439
2002 May 19,22:10,40,56,12,35,29.4,32,999.3,0,546
2002 May 19,22:20,44,52,13.4,18.3,29.6,31,999.2,0,652
2002 May 19,22:30,88,66,8.2,21.8,30.2,31,999,0,589
2002 May 19,22:40,39,52,13.5,20.6,30.1,29,999,0,372
2002 May 19,22:50,40,43,12.2,21.2,29.6,29,998.9,0,385
2002 May 19,23:00,41,46,15.1,24.1,29.6,30,998.8,0,428
2002 May 19,23:10,30,37,11.6,17.7,29.6,30,998.8,0,377
2002 May 19,23:20,30,38,14.4,23.5,29.5,31,998.8,0,311
2002 May 19,23:30,56,60,14.9,21.2,29.4,33,998.8,0,257
2002 May 19,23:40,72,59,14.4,22.3,29.4,33,998.7,0,209
2002 May 19,23:50,60,70,15.9,23.5,29.2,33,998.8,0,178
2002 May 20,0:00,57,38,16.1,23.5,28.9,33,998.8,0,184
2002 May 20,0:10,68,97,13.4,18.9,28.9,33,998.9,0,186
2002 May 20,0:20,70,65,12.8,21.2,28.9,33,998.9,0,98
2002 May 20,0:30,81,67,14.2,18.9,28.6,34,998.9,0,95
2002 May 20,0:40,72,54,11.7,19.5,28.6,34,999,0,102
2002 May 20,0:50,69,66,16.6,22.9,28.5,35,999,0,70
2002 May 20,1:00,66,72,14.7,21.8,28.2,36,999.1,0,24
2002 May 20,1:10,64,51,16.7,21.8,27.8,37,999.2,0,9
2002 May 20,1:20,70,54,12.5,17.7,27.5,37,999.3,0,0
2002 May 20,1:30,72,68,14.1,18.3,27.3,37,999.5,0,-3
2002 May 20,1:40,68,70,11.3,15.4,27.1,37,999.6,0,-4
2002 May 20,1:50,67,74,10.1,13.7,26.8,37,999.7,0,-4
2002 May 20,2:00,72,73,9.7,12.5,26.6,38,999.7,0,-4
