Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
8/17/2022 0:20,8/17/2022 5:20,125,136,19,32.4,28.7,70,996.8,0,0
8/17/2022 0:30,8/17/2022 5:30,128,106,18.6,28.8,28.5,70,996.9,0,0
8/17/2022 0:40,8/17/2022 5:40,131,130,19.7,30.5,28.4,70,996.9,0,0
8/17/2022 0:50,8/17/2022 5:50,126,105,19.8,33.2,28.3,72,996.8,0,0
8/17/2022 1:00,8/17/2022 6:00,126,120,18.7,32.8,28.2,73,996.7,0,0
8/17/2022 1:10,8/17/2022 6:10,130,156,18.6,29.6,28.1,73,996.8,0,0
8/17/2022 1:20,8/17/2022 6:20,133,137,18.3,28.3,28,73,996.7,0,0
8/17/2022 1:30,8/17/2022 6:30,134,146,16,26.4,27.9,74,996.6,0,0
8/17/2022 1:40,8/17/2022 6:40,132,126,15.9,25.9,27.9,75,996.6,0,0
8/17/2022 1:50,8/17/2022 6:50,129,131,15.6,25.3,27.8,75,996.5,0,0
8/17/2022 2:00,8/17/2022 7:00,129,127,15,27,27.7,76,996.3,0,0
8/17/2022 2:10,8/17/2022 7:10,129,111,15,25.7,27.6,76,996.2,0,0
8/17/2022 2:20,8/17/2022 7:20,128,128,14.9,25.1,27.5,77,996,0,0
8/17/2022 2:30,8/17/2022 7:30,127,132,14.5,23.4,27.4,77,996,0,0
8/17/2022 2:40,8/17/2022 7:40,129,128,9.7,21,27.4,78,996,0,0
8/17/2022 2:50,8/17/2022 7:50,133,125,1.2,19.5,27.4,78,995.9,0,0
8/17/2022 3:00,8/17/2022 8:00,128,111,7.9,21.4,27.3,79,995.8,0,0
8/17/2022 3:10,8/17/2022 8:10,127,122,9.4,23.5,27.2,79,995.9,0,0
8/17/2022 3:20,8/17/2022 8:20,126,128,0,0,27.1,80,995.9,0,0
8/17/2022 3:30,8/17/2022 8:30,128,142,0,0,27,80,995.9,0,0
8/17/2022 3:40,8/17/2022 8:40,130,152,1.3,17.6,27,81,995.9,0,0
8/17/2022 3:50,8/17/2022 8:50,132,128,2,18.5,27,82,995.9,0,0
8/17/2022 4:00,8/17/2022 9:00,134,122,6.1,22.8,26.9,82,995.9,0,0
8/17/2022 4:10,8/17/2022 9:10,129,144,6.9,22.2,26.9,83,995.9,0,0
8/17/2022 4:20,8/17/2022 9:20,133,157,9.2,22.7,26.8,83,996,0,0
8/17/2022 4:30,8/17/2022 9:30,132,139,0.7,15.5,26.7,84,996,0,0
8/17/2022 4:40,8/17/2022 9:40,130,133,0,0,26.7,85,996.1,0,0
8/17/2022 4:50,8/17/2022 9:50,128,143,1.2,18.9,26.6,85,996.2,0,0
8/17/2022 5:00,8/17/2022 10:00,126,126,2.1,19,26.6,85,996.2,0,0
8/17/2022 5:10,8/17/2022 10:10,123,128,1.7,17.4,26.5,86,996.1,0,0
8/17/2022 5:20,8/17/2022 10:20,121,89,0,0,26.5,86,996,0,0
8/17/2022 5:30,8/17/2022 10:30,124,79,0.8,9.8,26.4,86,996,0,0
8/17/2022 5:40,8/17/2022 10:40,124,116,1,15,26.3,87,996,0,0
8/17/2022 5:50,8/17/2022 10:50,121,125,0,0,26.3,87,996.1,0,0
8/17/2022 6:00,8/17/2022 11:00,120,125,0.3,8.8,26.2,88,996.3,0,0
8/17/2022 6:10,8/17/2022 11:10,110,100,0.2,7.3,26.1,88,996.4,0,0
8/17/2022 6:20,8/17/2022 11:20,118,110,0,0,26,89,996.4,0,0
8/17/2022 6:30,8/17/2022 11:30,116,98,0,0,26,89,996.4,0,0
8/17/2022 6:40,8/17/2022 11:40,115,144,0,0,26,90,996.5,0,0
8/17/2022 6:50,8/17/2022 11:50,114,143,0,0,25.9,90,996.5,0,0
8/17/2022 7:00,8/17/2022 12:00,114,87,0,0,25.9,91,996.6,0,0
8/17/2022 7:10,8/17/2022 12:10,120,116,0,0,25.9,91,996.6,0,0
8/17/2022 7:20,8/17/2022 12:20,122,144,3.3,20.2,25.9,92,996.8,0,5
8/17/2022 7:30,8/17/2022 12:30,121,140,1.6,12.5,25.9,92,997,0,18
8/17/2022 7:40,8/17/2022 12:40,126,117,0,0,25.9,91,997.1,0,37
8/17/2022 7:50,8/17/2022 12:50,130,144,0,0,26,91,997.1,0,62
8/17/2022 8:00,8/17/2022 13:00,131,146,1.4,10.6,26.2,90,997.1,0,91
8/17/2022 8:10,8/17/2022 13:10,142,165,0,0,26.3,90,997.2,0,129
8/17/2022 8:20,8/17/2022 13:20,128,119,0.1,2.7,26.5,89,997.3,0,167
8/17/2022 8:30,8/17/2022 13:30,135,140,1.8,12.6,26.6,88,997.3,0,184
8/17/2022 8:40,8/17/2022 13:40,133,134,1.1,12.3,26.8,88,997.3,0,232
8/17/2022 8:50,8/17/2022 13:50,135,125,1.2,15.1,27,86,997.3,0,270
8/17/2022 9:00,8/17/2022 14:00,141,130,0,2.6,27.2,84,997.5,0,309
8/17/2022 9:10,8/17/2022 14:10,150,165,0,2,27.5,82,997.5,0,348
8/17/2022 9:20,8/17/2022 14:20,160,165,0,0,27.5,81,997.5,0,386
8/17/2022 9:30,8/17/2022 14:30,160,140,0,0,27.7,79,997.5,0,422
8/17/2022 9:40,8/17/2022 14:40,157,159,0,0,27.9,78,997.7,0,458
8/17/2022 9:50,8/17/2022 14:50,183,136,0,0,28.2,77,997.7,0,497
8/17/2022 10:00,8/17/2022 15:00,193,194,0,0,28.4,75,997.6,0,531
8/17/2022 10:10,8/17/2022 15:10,164,165,0,0,28.6,73,997.6,0,567
8/17/2022 10:20,8/17/2022 15:20,167,197,0,0,29,71,997.6,0,601
8/17/2022 10:30,8/17/2022 15:30,150,167,0,0,29.2,70,997.6,0,636
8/17/2022 10:40,8/17/2022 15:40,159,186,0,0,29.3,69,997.6,0,668
8/17/2022 10:50,8/17/2022 15:50,167,157,0,0,29.4,67,997.7,0,702
8/17/2022 11:00,8/17/2022 16:00,182,205,0,0,29.7,66,997.6,0,734
8/17/2022 11:10,8/17/2022 16:10,210,205,0,0,29.9,65,997.7,0,763
8/17/2022 11:20,8/17/2022 16:20,211,226,0,0,29.9,63,997.7,0,792
8/17/2022 11:30,8/17/2022 16:30,212,209,0,0,30.1,61,997.7,0,818
8/17/2022 11:40,8/17/2022 16:40,209,215,0,0,30.3,61,997.6,0,843
8/17/2022 11:50,8/17/2022 16:50,210,230,0,0,30.5,60,997.6,0,869
8/17/2022 12:00,8/17/2022 17:00,207,223,0,0,30.9,58,997.4,0,893
8/17/2022 12:10,8/17/2022 17:10,196,209,0,0,31.2,58,997.3,0,912
8/17/2022 12:20,8/17/2022 17:20,203,218,0,0,31.5,57,997.3,0,931
8/17/2022 12:30,8/17/2022 17:30,211,193,0,0,31.8,55,997.2,0,950
8/17/2022 12:40,8/17/2022 17:40,199,221,0.1,4.7,32.3,52,997.2,0,963
8/17/2022 12:50,8/17/2022 17:50,201,177,0,0,32.7,50,997.1,0,983
8/17/2022 13:00,8/17/2022 18:00,203,219,0,0,33,49,996.9,0,995
8/17/2022 13:10,8/17/2022 18:10,206,212,0,0,33.2,48,996.8,0,1006
8/17/2022 13:20,8/17/2022 18:20,182,198,0,0,33.7,46,996.7,0,1013
8/17/2022 13:30,8/17/2022 18:30,190,169,0,0,34.1,45,996.7,0,1007
8/17/2022 13:40,8/17/2022 18:40,195,198,0,0,34.4,44,996.6,0,956
8/17/2022 13:50,8/17/2022 18:50,183,173,0.1,3.2,34.7,42,996.5,0,1056
8/17/2022 14:00,8/17/2022 19:00,186,179,0,0,34.9,41,996.4,0,1032
8/17/2022 14:10,8/17/2022 19:10,196,226,0.1,7.1,35.1,41,996.2,0,1033
8/17/2022 14:20,8/17/2022 19:20,195,200,0,0,35,41,996.2,0,1026
8/17/2022 14:30,8/17/2022 19:30,194,199,0,0,35.3,41,996.1,0,1008
8/17/2022 14:40,8/17/2022 19:40,192,220,0,0,35.4,40,995.9,0,976
8/17/2022 14:50,8/17/2022 19:50,172,154,0,0,35.7,39,995.8,0,923
8/17/2022 15:00,8/17/2022 20:00,201,158,0,0,35.7,39,995.7,0,974
8/17/2022 15:10,8/17/2022 20:10,176,213,0,0,35.9,38,995.5,0,914
8/17/2022 15:20,8/17/2022 20:20,202,164,0,0,36.4,36,995.3,0,944
8/17/2022 15:30,8/17/2022 20:30,202,213,0,0,36.5,36,995.1,0,931
8/17/2022 15:40,8/17/2022 20:40,209,229,0,0,36.6,36,995,0,908
8/17/2022 15:50,8/17/2022 20:50,191,221,0,0,36.8,35,994.9,0,890
8/17/2022 16:00,8/17/2022 21:00,204,203,0,0,36.9,35,994.7,0,869
8/17/2022 16:10,8/17/2022 21:10,220,181,0,0,37,33,994.5,0,869
8/17/2022 16:20,8/17/2022 21:20,179,208,0,0,37.4,33,994.4,0,850
8/17/2022 16:30,8/17/2022 21:30,144,112,0,0,37.8,32,994.3,0,816
8/17/2022 16:40,8/17/2022 21:40,172,222,0,0,38.1,32,994.2,0,714
8/17/2022 16:50,8/17/2022 21:50,152,113,0,0,38.1,32,994.1,0,700
8/17/2022 17:00,8/17/2022 22:00,142,128,0.1,7.3,38.1,33,993.9,0,727
8/17/2022 17:10,8/17/2022 22:10,114,108,0,0,38.3,31,993.9,0,706
8/17/2022 17:20,8/17/2022 22:20,127,102,0,0,38.5,31,993.7,0,668
8/17/2022 17:30,8/17/2022 22:30,133,131,0,0,38.5,31,993.7,0,623
8/17/2022 17:40,8/17/2022 22:40,147,148,0,0,38.6,31,993.6,0,573
8/17/2022 17:50,8/17/2022 22:50,145,147,0,0,38.4,32,993.5,0,543
8/17/2022 18:00,8/17/2022 23:00,121,100,4.2,31.4,38.4,33,993.5,0,515
8/17/2022 18:10,8/17/2022 23:10,114,95,11.5,27,38.3,33,993.6,0,464
8/17/2022 18:20,8/17/2022 23:20,106,104,16,33.1,38,37,993.7,0,360
8/17/2022 18:30,8/17/2022 23:30,106,106,6.5,35.9,37,41,993.8,0,316
8/17/2022 18:40,8/17/2022 23:40,112,110,18,29.1,36.6,41,993.8,0,250
8/17/2022 18:50,8/17/2022 23:50,114,114,11.6,30.1,36.3,43,993.8,0,242
8/17/2022 19:00,8/18/2022 0:00,115,106,6.8,26.1,36.1,42,993.7,0,228
8/17/2022 19:10,8/18/2022 0:10,108,103,0.3,15.6,36.1,41,993.7,0,183
8/17/2022 19:20,8/18/2022 0:20,109,111,0,2.4,36,42,993.7,0,138
8/17/2022 19:30,8/18/2022 0:30,102,116,0,0,35.6,43,993.7,0,105
8/17/2022 19:40,8/18/2022 0:40,105,110,3.7,31,35.3,44,993.8,0,74
8/17/2022 19:50,8/18/2022 0:50,107,95,19.4,34.6,34.8,46,994.1,0,36
8/17/2022 20:00,8/18/2022 1:00,114,122,20.3,29.8,34.3,49,994.2,0,17
8/17/2022 20:10,8/18/2022 1:10,115,115,18,29.6,33.9,50,994.3,0,8
8/17/2022 20:20,8/18/2022 1:20,116,114,13.5,33.6,33.7,51,994.4,0,1
8/17/2022 20:30,8/18/2022 1:30,112,105,21.5,41.5,33.4,51,994.5,0,0
8/17/2022 20:40,8/18/2022 1:40,112,113,17.3,25.6,33.1,52,994.5,0,0
8/17/2022 20:50,8/18/2022 1:50,110,110,5,24.3,32.8,53,994.6,0,0
8/17/2022 21:00,8/18/2022 2:00,110,109,0.1,3.1,32.5,53,994.7,0,0
8/17/2022 21:10,8/18/2022 2:10,110,108,0,2,32.3,54,994.9,0,0
8/17/2022 21:20,8/18/2022 2:20,117,118,10,33.8,32.1,55,995.1,0,0
8/17/2022 21:30,8/18/2022 2:30,111,128,18,29.8,31.8,55,995.3,0,0
8/17/2022 21:40,8/18/2022 2:40,115,133,17.9,28.4,31.5,56,995.4,0,0
8/17/2022 21:50,8/18/2022 2:50,115,124,18.3,32.4,31.3,56,995.6,0,0
8/17/2022 22:00,8/18/2022 3:00,119,107,16.5,28.7,31.2,57,995.9,0,0
8/17/2022 22:10,8/18/2022 3:10,125,114,17.8,26.7,31,58,996.2,0,0
8/17/2022 22:20,8/18/2022 3:20,118,98,16.1,25.6,30.8,59,996.2,0,0
8/17/2022 22:30,8/18/2022 3:30,124,117,15.3,27,30.7,59,996.4,0,0
8/17/2022 22:40,8/18/2022 3:40,121,102,16.1,28,30.5,60,996.5,0,0
8/17/2022 22:50,8/18/2022 3:50,122,140,18.1,31.2,30.4,62,996.6,0,0
8/17/2022 23:00,8/18/2022 4:00,118,118,13.5,26.8,30.2,63,996.7,0,0
8/17/2022 23:10,8/18/2022 4:10,125,128,9.5,26.8,30,64,996.8,0,0
8/17/2022 23:20,8/18/2022 4:20,120,127,15.2,28.3,29.9,65,996.8,0,0
8/17/2022 23:30,8/18/2022 4:30,124,133,15.1,26.1,29.7,66,996.8,0,0
8/17/2022 23:40,8/18/2022 4:40,124,145,13.9,23.8,29.6,67,996.8,0,0
8/17/2022 23:50,8/18/2022 4:50,122,125,15.1,25,29.4,68,996.8,0,0
8/18/2022 0:00,8/18/2022 5:00,125,112,14.6,24.7,29.3,68,996.8,0,0
8/18/2022 0:10,8/18/2022 5:10,125,140,1.2,17.6,29.2,69,996.7,0,0
8/18/2022 0:20,8/18/2022 5:20,122,135,11,27.1,29.1,69,996.6,0,0
8/18/2022 0:30,8/18/2022 5:30,127,127,16.6,27.7,29,70,996.7,0,0
8/18/2022 0:40,8/18/2022 5:40,131,132,12.9,27.5,28.9,71,996.8,0,0
8/18/2022 0:50,8/18/2022 5:50,132,135,17.1,28.3,28.8,71,996.8,0,0
8/18/2022 1:00,8/18/2022 6:00,130,134,14.7,24.7,28.7,72,996.8,0,0
8/18/2022 1:10,8/18/2022 6:10,128,125,0.4,14.6,28.6,73,996.8,0,0
8/18/2022 1:20,8/18/2022 6:20,129,133,8.2,25,28.6,74,996.9,0,0
8/18/2022 1:30,8/18/2022 6:30,129,120,12.3,24.7,28.4,74,996.9,0,0
8/18/2022 1:40,8/18/2022 6:40,126,129,6.3,19.6,28.4,74,996.9,0,0
8/18/2022 1:50,8/18/2022 6:50,125,140,15.2,26.6,28.3,74,996.7,0,0
8/18/2022 2:00,8/18/2022 7:00,126,121,0.5,17.9,28.2,74,996.6,0,0
8/18/2022 2:10,8/18/2022 7:10,130,139,11.4,22.5,28.1,75,996.5,0,0
8/18/2022 2:20,8/18/2022 7:20,131,117,8.3,21.4,28,75,996.5,0,0
8/18/2022 2:30,8/18/2022 7:30,133,132,6.7,21.7,28,75,996.4,0,0
8/18/2022 2:40,8/18/2022 7:40,134,131,11.3,21.6,27.9,75,996.3,0,0
8/18/2022 2:50,8/18/2022 7:50,139,145,7.5,18.9,27.9,74,996.3,0,0
8/18/2022 3:00,8/18/2022 8:00,135,125,0,3.5,27.9,74,996.3,0,0
8/18/2022 3:10,8/18/2022 8:10,145,166,3.4,18.4,27.8,74,996.3,0,0
8/18/2022 3:20,8/18/2022 8:20,143,168,7.5,17.6,27.8,74,996.3,0,0
8/18/2022 3:30,8/18/2022 8:30,142,135,3.8,18.2,27.7,75,996.3,0,0
8/18/2022 3:40,8/18/2022 8:40,145,134,0,0,27.7,74,996.3,0,0
8/18/2022 3:50,8/18/2022 8:50,141,192,0,0,27.6,74,996.3,0,0
8/18/2022 4:00,8/18/2022 9:00,135,139,0,0,27.6,74,996.2,0,0
8/18/2022 4:10,8/18/2022 9:10,142,136,0.6,11.5,27.5,75,996.2,0,0
8/18/2022 4:20,8/18/2022 9:20,135,136,0,1.7,27.5,75,996,0,0
8/18/2022 4:30,8/18/2022 9:30,131,147,0,2.2,27.4,75,995.9,0,0
8/18/2022 4:40,8/18/2022 9:40,131,130,0,0,27.4,75,995.8,0,0
8/18/2022 4:50,8/18/2022 9:50,126,151,0,0,27.3,76,995.8,0,0
8/18/2022 5:00,8/18/2022 10:00,123,133,0,0,27.2,76,995.8,0,0
8/18/2022 5:10,8/18/2022 10:10,112,110,0,1.8,27.1,76,995.9,0,0
8/18/2022 5:20,8/18/2022 10:20,108,96,0,0,27,77,995.8,0,0
8/18/2022 5:30,8/18/2022 10:30,96,94,0,0,26.9,77,995.9,0,0
8/18/2022 5:40,8/18/2022 10:40,73,78,0,0,26.7,78,996,0,0
8/18/2022 5:50,8/18/2022 10:50,62,59,0,0,26.5,78,996,0,0
8/18/2022 6:00,8/18/2022 11:00,35,37,0,0,26.3,79,996,0,0
8/18/2022 6:10,8/18/2022 11:10,62,55,0,0,26.2,79,996,0,0
8/18/2022 6:20,8/18/2022 11:20,101,88,0,0,26.1,80,996,0,0
8/18/2022 6:30,8/18/2022 11:30,121,124,0,2,26.1,81,995.9,0,0
8/18/2022 6:40,8/18/2022 11:40,128,115,0.1,4,26.4,80,995.9,0,0
8/18/2022 6:50,8/18/2022 11:50,129,149,0.1,5.1,26.5,80,995.9,0,0
8/18/2022 7:00,8/18/2022 12:00,128,124,0.3,9.4,26.5,80,995.9,0,0
8/18/2022 7:10,8/18/2022 12:10,130,126,0,2.7,26.5,80,996,0,1
8/18/2022 7:20,8/18/2022 12:20,130,139,0,4.3,26.6,80,996.1,0,5
8/18/2022 7:30,8/18/2022 12:30,133,131,0,0,26.6,81,996.1,0,17
8/18/2022 7:40,8/18/2022 12:40,131,133,0.1,5.2,26.7,81,996.2,0,40
8/18/2022 7:50,8/18/2022 12:50,130,127,0,1.6,26.8,81,996.2,0,63
8/18/2022 8:00,8/18/2022 13:00,140,141,0,2,27,80,996.3,0,89
8/18/2022 8:10,8/18/2022 13:10,131,134,0,0,27.2,80,996.4,0,118
8/18/2022 8:20,8/18/2022 13:20,129,138,0,0,27.4,79,996.3,0,151
8/18/2022 8:30,8/18/2022 13:30,134,141,0,0,27.5,78,996.4,0,186
8/18/2022 8:40,8/18/2022 13:40,158,134,0,0,27.6,78,996.5,0,224
8/18/2022 8:50,8/18/2022 13:50,159,156,0,0,27.7,77,996.4,0,264
8/18/2022 9:00,8/18/2022 14:00,162,153,0,0,27.9,77,996.5,0,303
8/18/2022 9:10,8/18/2022 14:10,157,149,0,0,28,75,996.5,0,292
8/18/2022 9:20,8/18/2022 14:20,149,151,0,0,28,75,996.5,0,367
8/18/2022 9:30,8/18/2022 14:30,177,129,0,0,28.3,72,996.5,0,423
8/18/2022 9:40,8/18/2022 14:40,165,170,0,0,28.5,71,996.6,0,431
8/18/2022 9:50,8/18/2022 14:50,158,172,0,0,28.7,70,996.6,0,489
8/18/2022 10:00,8/18/2022 15:00,151,150,0,0,28.8,69,996.5,0,522
8/18/2022 10:10,8/18/2022 15:10,154,164,0,0,29,68,996.5,0,560
8/18/2022 10:20,8/18/2022 15:20,156,189,0,0,29.3,65,996.5,0,596
8/18/2022 10:30,8/18/2022 15:30,161,168,0,0,29.6,64,996.5,0,631
8/18/2022 10:40,8/18/2022 15:40,164,103,0,0,29.8,63,996.5,0,665
8/18/2022 10:50,8/18/2022 15:50,168,205,0,0,29.8,63,996.5,0,696
8/18/2022 11:00,8/18/2022 16:00,175,147,0,0,30.1,62,996.5,0,727
8/18/2022 11:10,8/18/2022 16:10,203,204,0,0,30.2,62,996.4,0,756
8/18/2022 11:20,8/18/2022 16:20,203,217,0,0,30.3,61,996.3,0,786
8/18/2022 11:30,8/18/2022 16:30,210,197,0,0,30.6,60,996.2,0,814
8/18/2022 11:40,8/18/2022 16:40,204,240,0,1.7,30.8,59,996.1,0,841
8/18/2022 11:50,8/18/2022 16:50,201,208,0.1,7.1,31.1,58,996.1,0,866
8/18/2022 12:00,8/18/2022 17:00,187,222,0,3,31.8,57,996.1,0,885
8/18/2022 12:10,8/18/2022 17:10,179,222,0,0,32.4,55,996,0,906
8/18/2022 12:20,8/18/2022 17:20,218,228,0.1,4.7,32.8,53,996,0,925
8/18/2022 12:30,8/18/2022 17:30,229,207,0.1,5.3,33,52,995.8,0,942
8/18/2022 12:40,8/18/2022 17:40,225,236,0,0,33.3,51,995.8,0,957
8/18/2022 12:50,8/18/2022 17:50,184,200,0,0,33.7,50,995.7,0,970
8/18/2022 13:00,8/18/2022 18:00,190,186,0.2,3.7,33.8,49,995.7,0,982
8/18/2022 13:10,8/18/2022 18:10,212,198,0,0,33.9,48,995.6,0,993
8/18/2022 13:20,8/18/2022 18:20,200,210,0,0,34.1,47,995.4,0,1002
8/18/2022 13:30,8/18/2022 18:30,208,218,0,0,34.2,46,995.3,0,1005
8/18/2022 13:40,8/18/2022 18:40,197,205,0,0,34.5,45,995.3,0,1011
8/18/2022 13:50,8/18/2022 18:50,204,206,0,0,34.7,44,995.1,0,1015
8/18/2022 14:00,8/18/2022 19:00,203,205,0,0,34.8,44,994.9,0,1025
8/18/2022 14:10,8/18/2022 19:10,205,213,0,0,35,43,994.7,0,1019
8/18/2022 14:20,8/18/2022 19:20,190,181,0.6,11,35.3,43,994.5,0,1019
8/18/2022 14:30,8/18/2022 19:30,196,203,0,0,35.5,42,994.3,0,1013
8/18/2022 14:40,8/18/2022 19:40,183,216,0,0,35.9,41,994.1,0,1014
8/18/2022 14:50,8/18/2022 19:50,195,199,1.9,14.1,36.1,41,994,0,996
8/18/2022 15:00,8/18/2022 20:00,206,206,0,0,36.2,40,993.9,0,980
8/18/2022 15:10,8/18/2022 20:10,186,176,0,2.7,36.7,38,993.7,0,973
8/18/2022 15:20,8/18/2022 20:20,177,175,0,0,37.1,37,993.6,0,995
8/18/2022 15:30,8/18/2022 20:30,168,184,0.1,7.6,37.3,35,993.4,0,962
8/18/2022 15:40,8/18/2022 20:40,192,178,0,0,37.6,35,993.2,0,939
8/18/2022 15:50,8/18/2022 20:50,196,171,0,0,37.6,34,992.9,0,918
8/18/2022 16:00,8/18/2022 21:00,185,191,0,0,37.5,34,992.7,0,912
8/18/2022 16:10,8/18/2022 21:10,187,213,0,0,37.7,33,992.5,0,861
8/18/2022 16:20,8/18/2022 21:20,180,215,0,0,38,31,992.2,0,817
8/18/2022 16:30,8/18/2022 21:30,168,161,0,4.2,38.1,31,992,0,784
8/18/2022 16:40,8/18/2022 21:40,158,110,0,0,38.6,30,991.9,0,758
8/18/2022 16:50,8/18/2022 21:50,192,203,0,0,38.7,29,991.8,0,750
8/18/2022 17:00,8/18/2022 22:00,158,174,0,0,38.6,30,991.7,0,716
8/18/2022 17:10,8/18/2022 22:10,174,121,0,0,38.8,29,991.6,0,689
8/18/2022 17:20,8/18/2022 22:20,153,200,0,0,39.1,29,991.6,0,654
8/18/2022 17:30,8/18/2022 22:30,144,132,0,0,39.3,29,991.6,0,642
8/18/2022 17:40,8/18/2022 22:40,136,123,6.3,19.4,39.3,29,991.6,0,620
8/18/2022 17:50,8/18/2022 22:50,123,136,0.5,10.9,39.4,29,991.5,0,563
8/18/2022 18:00,8/18/2022 23:00,119,107,0,0,39.5,28,991.5,0,500
8/18/2022 18:10,8/18/2022 23:10,119,94,0,0,39.5,28,991.4,0,488
8/18/2022 18:20,8/18/2022 23:20,115,71,0.1,3.2,39.4,28,991.5,0,457
8/18/2022 18:30,8/18/2022 23:30,112,100,0,0,39.3,28,991.5,0,425
8/18/2022 18:40,8/18/2022 23:40,113,107,0,0,39.2,28,991.5,0,376
8/18/2022 18:50,8/18/2022 23:50,113,90,0.2,4.1,38.9,31,991.5,0,256
8/18/2022 19:00,8/19/2022 0:00,105,90,20.8,34.9,37.7,38,991.7,0,112
8/18/2022 19:10,8/19/2022 0:10,105,117,18.5,33.5,36.5,40,991.9,0,73
8/18/2022 19:20,8/19/2022 0:20,114,113,21.1,33.3,35.8,42,991.9,0,40
8/18/2022 19:30,8/19/2022 0:30,110,119,19,31.3,35.3,44,992,0,42
8/18/2022 19:40,8/19/2022 0:40,110,111,13.1,38.8,35,44,992.1,0,47
8/18/2022 19:50,8/19/2022 0:50,112,109,22.2,36.4,34.7,44,992.2,0,19
8/18/2022 20:00,8/19/2022 1:00,110,108,16.7,33.9,34.4,46,992.4,0,8
8/18/2022 20:10,8/19/2022 1:10,107,117,12.2,30.9,33.9,47,992.6,0,2
8/18/2022 20:20,8/19/2022 1:20,107,100,11.3,38.3,33.6,48,992.7,0,0
8/18/2022 20:30,8/19/2022 1:30,115,121,16.9,30.4,33.4,49,992.7,0,0
8/18/2022 20:40,8/19/2022 1:40,119,121,18.2,33.4,33.1,50,992.9,0,0
8/18/2022 20:50,8/19/2022 1:50,115,114,0.2,4.4,32.9,50,993,0,0
8/18/2022 21:00,8/19/2022 2:00,115,124,0,2.2,32.7,51,993.3,0,0
8/18/2022 21:10,8/19/2022 2:10,111,103,17.9,33,32.5,52,993.6,0,0
8/18/2022 21:20,8/19/2022 2:20,118,135,20.8,32.6,32.3,53,993.8,0,0
8/18/2022 21:30,8/19/2022 2:30,124,122,15.4,34.7,32.1,55,994,0,0
8/18/2022 21:40,8/19/2022 2:40,115,111,15.5,34.1,31.8,55,994.2,0,0
8/18/2022 21:50,8/19/2022 2:50,118,119,7.3,28.9,31.5,56,994.4,0,0
8/18/2022 22:00,8/19/2022 3:00,121,119,16.4,27.7,31.3,57,994.5,0,0
8/18/2022 22:10,8/19/2022 3:10,114,105,20.5,33.5,31.1,57,994.6,0,0
8/18/2022 22:20,8/19/2022 3:20,117,129,23.4,36.6,30.9,56,994.8,0,0
8/18/2022 22:30,8/19/2022 3:30,118,149,15.3,27.6,30.6,57,994.9,0,0
8/18/2022 22:40,8/19/2022 3:40,117,116,17.7,32.9,30.4,58,995.1,0,0
8/18/2022 22:50,8/19/2022 3:50,119,115,18.7,30.5,30.2,60,995.2,0,0
8/18/2022 23:00,8/19/2022 4:00,120,124,16.1,27.4,30.1,61,995.3,0,0
8/18/2022 23:10,8/19/2022 4:10,118,120,16.7,28.9,29.9,62,995.4,0,0
8/18/2022 23:20,8/19/2022 4:20,116,114,13.7,28.8,29.7,63,995.4,0,0
8/18/2022 23:30,8/19/2022 4:30,122,124,0,2.2,29.5,64,995.4,0,0
8/18/2022 23:40,8/19/2022 4:40,124,136,6.5,21.1,29.4,65,995.4,0,0
8/18/2022 23:50,8/19/2022 4:50,126,132,15.8,25.5,29.2,66,995.3,0,0
8/19/2022 0:00,8/19/2022 5:00,126,119,15.2,24.8,29.1,67,995.3,0,0
8/19/2022 0:10,8/19/2022 5:10,125,124,2.9,21.2,29,68,995.4,0,0
8/19/2022 0:20,8/19/2022 5:20,129,118,14.8,27.5,28.9,68,995.4,0,0
8/19/2022 0:30,8/19/2022 5:30,125,127,17.4,28.2,28.8,68,995.3,0,0
8/19/2022 0:40,8/19/2022 5:40,123,118,13,28.2,28.7,69,995.2,0,0
8/19/2022 0:50,8/19/2022 5:50,124,121,15.8,28.6,28.5,69,995.1,0,0
8/19/2022 1:00,8/19/2022 6:00,121,117,9.9,28.9,28.5,69,995.2,0,0
8/19/2022 1:10,8/19/2022 6:10,123,124,1.5,25.2,28.4,70,995.2,0,0
8/19/2022 1:20,8/19/2022 6:20,121,154,16,26.8,28.3,70,995.2,0,0
8/19/2022 1:30,8/19/2022 6:30,124,116,12.6,26.8,28.2,71,995.2,0,0
8/19/2022 1:40,8/19/2022 6:40,123,127,17.3,29.8,28.1,72,995.1,0,0
8/19/2022 1:50,8/19/2022 6:50,126,123,16.1,26.1,28.1,72,995.1,0,0
8/19/2022 2:00,8/19/2022 7:00,127,136,15.2,28,28,73,995.1,0,0
8/19/2022 2:10,8/19/2022 7:10,124,144,3.6,21.2,27.9,73,995.1,0,0
8/19/2022 2:20,8/19/2022 7:20,126,113,1.4,19.9,27.9,73,995.2,0,0
8/19/2022 2:30,8/19/2022 7:30,131,135,1.3,14.2,27.8,73,995.1,0,0
8/19/2022 2:40,8/19/2022 7:40,130,145,4.6,17.2,27.7,74,995.1,0,0
