Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Feb 15,0:40,117,116,6.1,7.4,23.3,38,995.2,0,1
2006 Feb 15,0:50,129,128,6.6,9.1,22.8,40,995.2,0,-5
2006 Feb 15,1:00,135,135,6.2,9.1,22.2,46,995.1,0,-6
2006 Feb 15,1:10,141,148,6.6,8.5,21.7,48,995.2,0,-5
2006 Feb 15,1:20,144,148,8.8,10.8,21.4,49,995.2,0,-5
2006 Feb 15,1:30,140,146,7.6,9.7,21.1,57,995.3,0,-6
2006 Feb 15,1:40,139,123,7.2,8.5,20.9,54,995.3,0,-5
2006 Feb 15,1:50,144,146,8.4,10.8,20.8,55,995.4,0,-5
2006 Feb 15,2:00,150,147,10.8,12.5,20.7,55,995.4,0,-4
2006 Feb 15,2:10,144,144,11.5,13.7,20.9,52,995.3,0,-4
2006 Feb 15,2:20,149,160,9.9,12,21,51,995.6,0,-4
2006 Feb 15,2:30,144,135,9,10.8,21,50,995.8,0,-5
2006 Feb 15,2:40,138,133,8.1,10.2,20.8,51,995.8,0,-5
2006 Feb 15,2:50,123,122,14.2,18.9,20.5,56,996,0,-4
2006 Feb 15,3:00,123,115,12.1,14.9,20.2,58,996,0,-5
2006 Feb 15,3:10,119,123,12,16.6,19.7,62,996,0,-4
2006 Feb 15,3:20,125,125,12.6,15.4,19.3,64,996.1,0,-4
2006 Feb 15,3:30,129,136,14.4,19.5,19,69,996.1,0,-4
2006 Feb 15,3:40,131,134,13.3,17.2,18.8,72,996.1,0,-4
2006 Feb 15,3:50,127,130,13.2,17.2,18.6,75,996.1,0,-4
2006 Feb 15,4:00,134,139,16.2,22.9,18.6,77,996,0,-4
2006 Feb 15,4:10,131,135,15.5,20,18.6,78,995.9,0,-4
2006 Feb 15,4:20,130,123,16.3,22.9,18.4,77,996,0,-4
2006 Feb 15,4:30,134,132,17.6,23.5,18.4,79,996,0,-4
2006 Feb 15,4:40,132,124,18.1,24.6,18.3,79,996.1,0,-4
2006 Feb 15,4:50,132,128,19.8,25.8,18.2,80,996.1,0,-4
2006 Feb 15,5:00,133,135,20.3,24.6,18.1,81,996.1,0,-3
2006 Feb 15,5:10,136,141,20.5,26.4,18,82,996,0,-3
2006 Feb 15,5:20,136,146,20.6,25.2,17.8,83,995.8,0,-4
2006 Feb 15,5:30,140,143,20.4,25.2,17.7,84,995.7,0,-3
2006 Feb 15,5:40,140,135,18.4,23.5,17.5,85,995.7,0,-3
2006 Feb 15,5:50,139,152,18.5,24.1,17.4,85,995.7,0,-4
2006 Feb 15,6:00,139,136,18.7,24.1,17.3,86,995.7,0,-3
2006 Feb 15,6:10,141,145,19.5,24.6,17.2,87,995.6,0,-3
2006 Feb 15,6:20,143,137,17.9,24.6,17.1,87,995.7,0,-3
2006 Feb 15,6:30,144,156,16.8,23.5,17,87,995.7,0,-3
2006 Feb 15,6:40,148,154,15,20,16.9,88,995.8,0,-4
2006 Feb 15,6:50,171,183,12.7,19.5,16.7,89,995.7,0,-3
2006 Feb 15,7:00,190,184,10.1,14.9,16.6,90,995.7,0,-4
2006 Feb 15,7:10,197,205,10.7,16.6,16.6,90,995.6,0,-4
2006 Feb 15,7:20,182,172,12.1,17.2,16.6,90,995.5,0,-4
2006 Feb 15,7:30,180,171,12.6,15.4,16.5,90,995.4,0,-3
2006 Feb 15,7:40,176,175,14.8,19.5,16.5,90,995.3,0,-3
2006 Feb 15,7:50,190,181,13.1,20,16.5,91,995.3,0,-4
2006 Feb 15,8:00,196,193,14.8,20,16.4,91,995.3,0,-3
2006 Feb 15,8:10,194,203,14.6,20,16.2,91,995.1,0,-3
2006 Feb 15,8:20,191,196,12.8,17.7,16.1,91,995.1,0,-3
2006 Feb 15,8:30,187,182,11.6,15.4,16,92,995,0,-3
2006 Feb 15,8:40,186,192,11.4,16,15.9,92,994.8,0,-3
2006 Feb 15,8:50,183,182,12.4,17.2,15.8,93,994.7,0,-4
2006 Feb 15,9:00,187,196,11.8,16,15.7,93,994.7,0,-3
2006 Feb 15,9:10,184,179,14.4,18.3,15.7,93,994.6,0,-3
2006 Feb 15,9:20,177,179,15.3,20,15.7,93,994.7,0,-3
2006 Feb 15,9:30,175,182,16.7,22.3,15.8,94,994.6,0,-3
2006 Feb 15,9:40,179,189,15.8,20,15.9,93,994.6,0,-3
2006 Feb 15,9:50,177,173,14.9,18.9,15.9,92,994.5,0,-3
2006 Feb 15,10:00,177,169,14.3,18.3,15.9,92,994.5,0,-3
2006 Feb 15,10:10,183,173,12.5,17.2,15.9,92,994.5,0,-3
2006 Feb 15,10:20,196,212,10.1,13.7,15.8,93,994.6,0,-4
2006 Feb 15,10:30,199,208,10.4,12.5,15.7,93,994.6,0,-4
2006 Feb 15,10:40,207,205,8.9,12,15.6,92,994.6,0,-4
2006 Feb 15,10:50,202,193,9.2,12,15.6,93,994.7,0,-4
2006 Feb 15,11:00,225,234,6.5,10.8,15.6,93,994.8,0,-4
2006 Feb 15,11:10,270,271,4.4,6.2,15.3,94,994.8,0,-4
2006 Feb 15,11:20,293,279,3.7,4.5,14.7,95,994.8,0,-4
2006 Feb 15,11:30,258,241,4.9,6.2,14.3,97,994.9,0,-4
2006 Feb 15,11:40,249,273,2.7,5.1,14.1,98,994.8,0,-4
2006 Feb 15,11:50,255,273,0,0,13.8,98,994.9,0,-4
2006 Feb 15,12:00,262,273,0,0,13.5,98,995,0,-4
2006 Feb 15,12:10,274,273,0,0,13.1,98,995,0,-4
2006 Feb 15,12:20,76,90,2.9,6.2,12.5,98,995,0,-4
2006 Feb 15,12:30,47,80,1.7,2.2,12,99,995.1,0,-4
2006 Feb 15,12:40,308,298,3,6.2,11.8,100,995.3,0,-3
2006 Feb 15,12:50,352,355,1.9,3.9,11.7,100,995.5,0,-4
2006 Feb 15,13:00,321,260,2.9,8.5,11.5,100,995.4,0,-3
2006 Feb 15,13:10,229,250,6.2,8.5,12.4,100,995.4,0,0
2006 Feb 15,13:20,212,200,4.9,7.9,13.4,100,995.4,0,6
2006 Feb 15,13:30,186,188,5.4,9.7,13.7,100,995.5,0,19
2006 Feb 15,13:40,192,202,7,10.8,14.3,100,995.5,0,43
2006 Feb 15,13:50,192,208,6.3,10.2,15.2,95,995.6,0,68
2006 Feb 15,14:00,188,186,8.1,12.5,15.8,92,995.8,0,95
2006 Feb 15,14:10,199,170,10.3,16,16.3,90,995.8,0,126
2006 Feb 15,14:20,186,196,8.8,13.7,16.6,89,995.8,0,158
2006 Feb 15,14:30,184,182,10.3,15.4,16.8,88,995.8,0,192
2006 Feb 15,14:40,196,196,13,21.8,16.9,88,995.8,0,230
2006 Feb 15,14:50,199,205,16.7,22.9,16.8,88,995.8,0,268
2006 Feb 15,15:00,203,191,16.2,23.5,16.9,89,995.9,0,303
2006 Feb 15,15:10,216,169,15.6,26.4,17.2,89,996.1,0,340
2006 Feb 15,15:20,217,220,17.7,25.2,17.3,87,996.2,0,373
2006 Feb 15,15:30,210,195,16.7,24.1,17.5,86,996.3,0,409
2006 Feb 15,15:40,217,205,15,22.3,17.8,85,996.4,0,444
2006 Feb 15,15:50,222,226,14.3,20,18.3,84,996.4,0,478
2006 Feb 15,16:00,213,215,12.1,19.5,18.9,83,996.3,0,513
2006 Feb 15,16:10,211,224,15,25.2,19.6,80,996.3,0,545
2006 Feb 15,19:20,177,176,11.7,14.3,27.1,49,993.4,0,801
2006 Feb 15,19:30,176,178,10.6,13.7,27.6,47,993.1,0,795
2006 Feb 15,19:40,172,168,10.5,14.3,28.2,46,992.8,0,789
2006 Feb 15,19:50,166,172,9.3,16,28.7,45,992.5,0,781
2006 Feb 15,20:00,160,176,8.1,13.1,29.1,43,992.4,0,769
2006 Feb 15,20:10,146,135,7.2,9.7,29.8,41,992.3,0,756
2006 Feb 15,20:20,130,152,8.8,11.4,30.5,39,992.2,0,744
2006 Feb 15,20:30,146,155,8.6,10.8,30.9,37,992.1,0,730
2006 Feb 15,20:40,158,161,7.7,9.7,31.2,35,992,0,712
2006 Feb 15,20:50,156,148,7.6,10.8,31.8,35,991.9,0,692
2006 Feb 15,21:00,156,151,8.2,9.7,32,34,991.8,0,672
2006 Feb 15,21:10,148,142,8.4,11.4,32.1,34,991.6,0,644
2006 Feb 15,21:20,156,156,7.5,9.1,32.2,32,991.5,0,615
2006 Feb 15,21:30,175,178,7.2,9.7,32.5,32,991.4,0,585
2006 Feb 15,21:40,191,179,6.5,7.9,32.5,33,991.4,0,550
2006 Feb 15,21:50,185,174,6.4,9.1,32.6,33,991.3,0,515
2006 Feb 15,22:00,190,197,6.5,9.1,32.7,32,991.2,0,480
2006 Feb 15,22:10,181,180,8.1,10.8,32.5,33,991.3,0,445
2006 Feb 15,22:20,173,174,9.3,14.3,32.1,33,991.3,0,406
2006 Feb 15,22:30,174,177,8.8,12,32.1,33,991.3,0,359
2006 Feb 15,22:40,185,179,7.3,10.2,31.7,35,991.3,0,308
2006 Feb 15,22:50,184,177,5.4,7.4,31.5,36,991.3,0,253
2006 Feb 15,23:00,163,154,6.6,8.5,31.5,34,991.5,0,228
2006 Feb 15,23:10,142,139,8.1,10.2,31.4,34,991.5,0,193
2006 Feb 15,23:20,99,98,11.3,20,31.8,30,991.5,0,171
2006 Feb 15,23:30,103,104,12.2,17.7,32.3,29,991.6,0,116
2006 Feb 15,23:40,111,102,9.4,13.7,32,30,991.7,0,90
2006 Feb 15,23:50,99,108,7.7,12.5,31.5,30,991.7,0,82
2006 Feb 16,0:00,116,96,6.3,7.9,31.3,32,991.7,0,57
2006 Feb 16,0:10,113,111,6.3,7.4,30.5,33,991.7,0,31
2006 Feb 16,0:20,115,109,5.1,6.2,29.7,34,991.7,0,13
2006 Feb 16,0:30,126,121,5.3,7.9,29.2,33,991.7,0,2
2006 Feb 16,0:40,129,123,7,7.9,28.9,33,991.6,0,-3
2006 Feb 16,0:50,150,172,5.7,14.3,28.3,36,991.6,0,-6
2006 Feb 16,1:00,159,168,10.6,15.4,27.7,37,991.5,0,-5
2006 Feb 16,1:10,146,152,10.4,12.5,27.9,38,991.6,0,-4
2006 Feb 16,1:20,146,147,8.7,10.2,27.3,41,991.6,0,-5
2006 Feb 16,1:30,154,148,9.3,12,26.9,42,991.7,0,-4
2006 Feb 16,1:40,141,118,9.6,19.5,26.5,46,992,0,-5
2006 Feb 16,1:50,125,123,17.8,23.5,25.9,53,992.3,0,-4
2006 Feb 16,2:00,130,133,16.6,22.3,25.4,59,992.4,0,-4
2006 Feb 16,2:10,137,147,17.7,25.2,24.9,63,992.7,0,-4
2006 Feb 16,2:20,134,136,22.2,28.1,24.4,67,992.9,0,-3
2006 Feb 16,2:30,133,142,24.9,32.7,24,68,993,0,-3
2006 Feb 16,2:40,140,131,24.3,31.6,23.5,70,993,0,-3
2006 Feb 16,2:50,139,138,20.4,28.7,22.8,73,993,0,-3
2006 Feb 16,3:00,143,128,21.4,30.4,22.3,75,993.1,0,-3
2006 Feb 16,3:10,147,152,19.9,28.1,21.9,77,993.1,0,-3
2006 Feb 16,3:20,138,143,18.9,27.5,21.5,79,993.3,0,-3
2006 Feb 16,3:30,140,140,20,24.6,21.4,79,993.2,0,-3
2006 Feb 16,3:40,145,143,20.1,26.4,21.3,80,993.2,0,-3
2006 Feb 16,3:50,145,142,20.3,28.1,21.1,81,993.2,0,-3
2006 Feb 16,4:00,140,146,20.8,26.9,20.8,82,993.1,0,-3
2006 Feb 16,4:10,140,122,17.7,25.8,20.6,83,993.1,0,-3
2006 Feb 16,4:20,144,132,18,24.6,20.4,83,993.2,0,-3
2006 Feb 16,4:30,139,149,15.3,21.2,20.2,85,993.4,0,-3
2006 Feb 16,4:40,131,125,15,20.6,20,85,993.5,0,-3
2006 Feb 16,4:50,134,149,16.5,20.6,20.1,85,993.6,0,-3
2006 Feb 16,5:00,138,140,15.2,20,20,85,993.6,0,-3
2006 Feb 16,5:10,138,139,16,21.8,19.9,85,993.7,0,-3
2006 Feb 16,5:20,141,141,15.9,21.2,19.8,86,993.6,0,-3
2006 Feb 16,5:30,139,144,15.4,20,19.6,86,993.7,0,-3
2006 Feb 16,5:40,137,141,14.9,20.6,19.5,87,993.7,0,-3
2006 Feb 16,5:50,142,152,13.2,20,19.4,88,993.8,0,-3
2006 Feb 16,6:00,143,141,14.7,19.5,19.2,88,993.9,0,-3
2006 Feb 16,6:10,141,158,16.5,20.6,19.2,88,993.8,0,-3
2006 Feb 16,6:20,147,140,14.5,20,19.1,88,993.9,0,-3
2006 Feb 16,6:30,145,150,14.7,21.2,19,89,993.7,0,-3
2006 Feb 16,6:40,146,147,16.5,22.9,18.9,90,993.7,0,-3
2006 Feb 16,6:50,143,141,17.2,21.8,18.8,90,993.6,0,-3
2006 Feb 16,7:00,147,165,17.6,23.5,18.8,90,993.5,0,-3
2006 Feb 16,7:10,148,148,16,22.9,18.7,91,993.5,0,-3
2006 Feb 16,7:20,149,152,15.1,20.6,18.6,91,993.5,0,-3
2006 Feb 16,7:30,147,136,15.6,21.2,18.5,92,993.5,0,-3
2006 Feb 16,7:40,145,148,15.1,22.9,18.5,92,993.5,0,-3
2006 Feb 16,7:50,142,142,14.2,20.6,18.4,92,993.5,0,-3
2006 Feb 16,8:00,134,126,15.5,21.2,18.3,93,993.3,0,-3
2006 Feb 16,8:10,140,133,16.9,22.9,18.3,93,993.2,0,-3
2006 Feb 16,8:20,141,134,17,22.9,18.3,93,993.2,0,-3
2006 Feb 16,8:30,143,142,16.8,21.8,18.3,93,993,0,-3
2006 Feb 16,8:40,143,153,16.5,22.9,18.2,93,993.1,0,-3
2006 Feb 16,8:50,141,143,15.4,21.8,18.1,93,993,0,-3
2006 Feb 16,9:00,138,144,15.5,21.2,18.1,93,992.9,0,-3
2006 Feb 16,9:10,136,140,15.1,20.6,18,94,992.8,0,-3
2006 Feb 16,9:20,139,140,13.8,18.9,18,93,992.8,0,-3
2006 Feb 16,9:30,143,147,12.5,17.2,17.9,94,992.8,0,-3
2006 Feb 16,9:40,139,148,13.1,17.7,17.8,94,992.7,0,-3
2006 Feb 16,9:50,145,154,13.2,19.5,17.8,95,992.8,0,-3
2006 Feb 16,10:00,142,145,13.5,19.5,17.7,95,992.7,0,-3
2006 Feb 16,10:10,147,167,10.3,16,17.6,96,992.6,0,-4
2006 Feb 16,10:20,152,145,10.1,16,17.5,96,992.6,0,-4
2006 Feb 16,10:30,145,174,10.8,16,17.5,97,992.6,0,-3
2006 Feb 16,10:40,150,158,8.5,13.1,17.4,97,992.6,0,-4
2006 Feb 16,10:50,164,173,7.2,13.7,17.3,97,992.6,0,-4
2006 Feb 16,11:00,182,151,5.7,10.8,17.2,98,992.7,0,-3
2006 Feb 16,11:10,249,247,5.7,8.5,17.1,98,992.8,0,-3
2006 Feb 16,11:20,229,237,6.8,9.7,17.1,99,992.8,0,-3
2006 Feb 16,11:30,249,258,7.3,9.1,17.1,99,992.8,0,-3
2006 Feb 16,11:40,253,265,8.8,11.4,17,99,992.9,0,-3
2006 Feb 16,11:50,238,245,9.2,11.4,16.9,99,993,0,-3
2006 Feb 16,12:00,230,209,10.2,14.9,17,99,993.1,0,-3
2006 Feb 16,12:10,211,211,10,14.9,17,98,993,0,-3
2006 Feb 16,12:20,192,198,9.5,13.1,17.1,98,993.1,0,-3
2006 Feb 16,12:30,194,191,7.6,11.4,17.1,98,993.2,0,-3
2006 Feb 16,12:40,187,185,6.2,9.1,17,99,993.3,0,-3
2006 Feb 16,12:50,195,168,4.6,9.7,16.9,99,993.5,0,-3
2006 Feb 16,13:00,193,173,5.5,8.5,16.8,99,993.6,0,-3
2006 Feb 16,13:10,241,250,5.4,9.7,16.8,100,993.8,0,-1
2006 Feb 16,13:20,225,190,5.6,10.2,16.7,100,993.9,0,4
2006 Feb 16,13:30,195,192,8.6,12.5,16.8,100,993.9,0,18
2006 Feb 16,13:40,218,234,6.9,10.2,17,98,994,0,41
2006 Feb 16,13:50,207,199,7.5,10.8,17.2,96,994.1,0,65
2006 Feb 16,14:00,218,218,7.4,11.4,17.4,95,994.2,0,89
2006 Feb 16,14:10,225,228,6.7,9.1,17.6,94,994.3,0,118
2006 Feb 16,14:20,245,244,5.8,7.9,17.8,94,994.5,0,151
2006 Feb 16,14:30,211,203,4.1,6.2,18.2,92,994.6,0,184
2006 Feb 16,14:40,235,220,6.5,10.2,18.6,90,994.7,0,220
2006 Feb 16,14:50,192,162,7,10.8,18.8,89,994.6,0,261
2006 Feb 16,15:00,173,177,8.4,10.8,19,89,994.6,0,298
2006 Feb 16,15:10,168,166,7.6,10.2,19.1,88,994.9,0,334
2006 Feb 16,15:20,187,208,7.5,10.2,19.3,87,995.1,0,365
2006 Feb 16,15:30,196,196,8.5,12.5,19.5,86,995.1,0,401
2006 Feb 16,15:40,177,165,7.8,13.1,19.7,87,995.2,0,438
2006 Feb 16,15:50,173,175,10.2,14.3,19.8,86,995.2,0,475
2006 Feb 16,16:00,149,151,7.9,12,19.9,85,995.2,0,508
2006 Feb 16,16:10,162,174,9.6,12.5,20,84,995.3,0,542
2006 Feb 16,16:20,194,175,8.5,12,20.1,85,995.3,0,577
2006 Feb 16,16:30,230,224,6.5,10.2,20.6,84,995.2,0,610
2006 Feb 16,16:40,211,209,8.7,11.4,21.3,81,995.1,0,635
2006 Feb 16,16:50,202,208,9.7,14.3,21.7,80,995,0,663
2006 Feb 16,17:00,210,215,10.2,14.9,22,80,994.8,0,690
2006 Feb 16,17:10,178,168,11.9,18.9,22.4,78,994.7,0,711
2006 Feb 16,17:20,175,186,14.6,20.6,22.9,76,994.6,0,730
2006 Feb 16,17:30,199,186,10.5,20,23.3,74,994.5,0,747
2006 Feb 16,17:40,181,186,12.5,20.6,23.8,72,994.4,0,762
2006 Feb 16,17:50,172,191,15.2,22.3,23.9,71,994.2,0,777
2006 Feb 16,18:00,170,166,14.3,20,24,71,994.1,0,788
2006 Feb 16,18:10,175,179,15.3,20.6,24,70,994.1,0,798
2006 Feb 16,18:20,183,176,12.2,19.5,24.3,69,993.9,0,803
2006 Feb 16,18:30,176,184,14.3,20.6,25.1,66,993.6,0,805
2006 Feb 16,18:40,143,150,9.7,17.2,25.6,66,993.5,0,809
2006 Feb 16,18:50,143,147,11,15.4,26,63,993.3,0,808
2006 Feb 16,19:00,160,152,10.6,16.6,26.7,59,993.1,0,809
2006 Feb 16,19:10,147,149,9.4,13.7,27.5,57,992.9,0,806
2006 Feb 16,19:20,152,154,8.7,11.4,28,54,992.7,0,802
2006 Feb 16,19:30,151,143,7.3,9.7,28.4,53,992.5,0,797
2006 Feb 16,19:40,156,164,7.2,10.2,29,50,992.4,0,792
2006 Feb 16,19:50,177,179,7.7,11.4,29.6,48,992.4,0,785
2006 Feb 16,20:00,177,177,6,9.7,30,47,992.3,0,775
2006 Feb 16,20:10,170,165,6.2,10.8,30.5,45,992.3,0,765
2006 Feb 16,20:20,137,140,6.3,8.5,31.1,41,992.2,0,755
2006 Feb 16,20:30,133,131,5.9,10.2,31.8,38,992.1,0,742
2006 Feb 16,20:40,144,149,4.1,9.1,32.3,37,992.1,0,704
2006 Feb 16,20:50,180,149,0,0,32.6,36,992,0,703
2006 Feb 16,21:00,192,149,0,0,32.8,35,992,0,675
2006 Feb 16,21:10,214,149,0,0,33.1,34,992,0,631
2006 Feb 16,21:20,229,149,0,0,33.2,33,991.9,0,616
2006 Feb 16,21:30,228,231,6,9.1,33.1,32,991.8,0,589
2006 Feb 16,21:40,221,214,7.8,9.7,32.8,32,991.7,0,541
2006 Feb 16,21:50,222,217,8.7,12,32.5,33,991.7,0,520
2006 Feb 16,22:00,213,205,8.3,12.5,32.2,34,991.7,0,494
2006 Feb 16,22:10,198,200,9.3,12.5,32.2,35,991.6,0,464
2006 Feb 16,22:20,169,167,8.6,13.7,32.3,34,991.5,0,406
2006 Feb 16,22:30,147,137,7.1,18.3,32.9,33,991.4,0,403
2006 Feb 16,22:40,178,86,8.5,14.3,32.9,35,991.4,0,353
2006 Feb 16,22:50,196,194,8.2,12,32.3,36,991.3,0,270
2006 Feb 16,23:00,200,188,9.6,11.4,31.6,37,991.3,0,276
2006 Feb 16,23:10,208,197,9.5,11.4,31.1,38,991.4,0,225
2006 Feb 16,23:20,213,212,10,11.4,30.9,38,991.5,0,200
2006 Feb 16,23:30,221,228,8,10.2,30.9,37,991.5,0,168
2006 Feb 16,23:40,222,231,4.5,5.6,31.4,36,991.6,0,136
2006 Feb 16,23:50,218,228,1.8,3.3,31.8,36,991.7,0,105
2006 Feb 17,0:00,198,194,2.4,6.2,32.3,35,991.8,0,70
2006 Feb 17,0:10,169,139,1.6,2.2,31.4,36,992,0,38
2006 Feb 17,0:20,121,139,0,0,30.6,38,992.1,0,15
2006 Feb 17,0:30,120,139,0,0,30.1,39,992.2,0,1
2006 Feb 17,0:40,116,139,0,0,29.5,40,992.3,0,-4
2006 Feb 17,0:50,119,139,0,0,29,41,992.3,0,-5
2006 Feb 17,1:00,116,139,0,0,28.5,42,992.4,0,-5
2006 Feb 17,1:10,110,139,0,0,28.2,43,992.5,0,-5
2006 Feb 17,1:20,109,106,2.1,9.1,27.9,43,992.5,0,-5
2006 Feb 17,1:30,111,102,6.8,8.5,27.7,43,992.7,0,-5
2006 Feb 17,1:40,113,111,13.7,29.2,27.7,46,992.9,0,-4
2006 Feb 17,1:50,128,132,19.5,23.5,27,57,993.1,0,-4
2006 Feb 17,2:00,131,126,19.1,25.2,25.9,63,993.3,0,-4
2006 Feb 17,2:10,135,125,20,25.2,25.1,69,993.5,0,-3
2006 Feb 17,2:20,136,136,19.4,25.8,24.7,71,993.7,0,-3
2006 Feb 17,2:30,134,128,20.6,28.1,24.3,73,993.9,0,-3
2006 Feb 17,2:40,135,126,22.2,28.1,24,74,994,0,-3
2006 Feb 17,2:50,137,137,21.9,29.2,23.8,74,994.1,0,-3
2006 Feb 17,3:00,136,135,19.6,27.5,23.5,76,994.3,0,-3
2006 Feb 17,3:10,139,141,18.7,25.2,23.3,76,994.6,0,-3
2006 Feb 17,3:20,140,137,19.1,24.6,23.1,77,994.6,0,-3
2006 Feb 17,3:30,136,130,18.5,24.6,22.9,78,994.8,0,-3
2006 Feb 17,3:40,141,149,16.4,23.5,22.6,79,994.9,0,-3
2006 Feb 17,3:50,145,155,15.6,20.6,22.3,80,995,0,-3
2006 Feb 17,4:00,137,133,16.4,22.3,22.1,81,995,0,-3
2006 Feb 17,4:10,136,144,17.6,23.5,22.1,81,995.1,0,-3
2006 Feb 17,4:20,140,137,18.9,24.1,22,81,995.2,0,-3
2006 Feb 17,4:30,144,143,18.3,22.9,21.9,82,995.3,0,-3
2006 Feb 17,4:40,140,141,18.4,23.5,21.7,83,995.4,0,-3
2006 Feb 17,4:50,139,129,17.2,22.3,21.4,84,995.4,0,-3
2006 Feb 17,5:00,141,152,16.8,22.9,21.3,84,995.5,0,-3
2006 Feb 17,5:10,137,130,13.7,18.9,21,85,995.5,0,-3
2006 Feb 17,5:20,146,164,10.5,15.4,20.8,86,995.6,0,-3
2006 Feb 17,5:30,174,162,6.2,14.3,20.6,87,995.7,0,-4
2006 Feb 17,5:40,279,162,1.9,3.3,20.3,88,995.9,0,-4
2006 Feb 17,5:50,232,232,2.5,5.1,20,90,996,0,-4
2006 Feb 17,6:00,195,215,1.7,2.8,19.7,91,996.2,0,-4
2006 Feb 17,6:10,188,182,5,10.8,19.6,93,996.2,0,-4
2006 Feb 17,6:20,165,183,7.7,12,19.7,92,996.1,0,-3
2006 Feb 17,6:30,171,185,6.4,11.4,19.6,93,996.2,0,-3
2006 Feb 17,6:40,169,167,8.4,13.1,19.5,93,996.2,0,-3
2006 Feb 17,6:50,160,179,7.2,10.2,19.4,94,996.3,0,-3
2006 Feb 17,7:00,162,170,7.2,10.8,19.4,94,996.3,0,-3
2006 Feb 17,7:10,166,174,8.2,11.4,19.4,94,996.1,0,-3
2006 Feb 17,7:20,147,144,7.1,12,19.3,94,996.1,0,-4
2006 Feb 17,7:30,145,166,10.5,14.3,19.2,95,996.2,0,-3
2006 Feb 17,7:40,138,120,11.2,16.6,19.2,95,996.1,0,-3
2006 Feb 17,7:50,131,138,10.6,14.3,19.2,95,996.2,0,-3
2006 Feb 17,8:00,137,131,9.5,14.3,19.2,95,996.1,0,-3
2006 Feb 17,8:10,139,139,10.6,14.3,19.1,96,996.1,0,-3
2006 Feb 17,8:20,142,139,8.8,13.1,19,96,996,0,-3
2006 Feb 17,8:30,129,152,7.4,10.2,18.9,97,996.2,0,-4
2006 Feb 17,8:40,125,136,7.8,10.2,18.8,97,996.2,0,-3
2006 Feb 17,8:50,142,136,8.8,11.4,18.7,98,996,0,-3
2006 Feb 17,9:00,134,141,9.6,13.1,18.7,98,995.8,0,-3
2006 Feb 17,9:10,135,132,10.6,14.3,18.7,98,995.7,0,-3
2006 Feb 17,9:20,134,145,10.6,13.1,18.6,98,995.6,0,-3
2006 Feb 17,9:30,138,138,10.6,13.1,18.6,98,995.6,0,-3
2006 Feb 17,9:40,135,133,10.8,13.7,18.5,98,995.6,0,-3
2006 Feb 17,9:50,137,133,10.3,13.1,18.5,98,995.7,0,-3
2006 Feb 17,10:00,136,133,11,14.3,18.5,99,995.7,0,-3
2006 Feb 17,10:10,139,135,9.7,12.5,18.4,99,995.8,0,-3
2006 Feb 17,10:20,138,140,9.9,13.1,18.3,99,995.9,0,-3
2006 Feb 17,10:30,134,127,8.5,11.4,18.3,99,996,0,-3
2006 Feb 17,10:40,141,152,8,11.4,18.2,99,996,0,-3
2006 Feb 17,10:50,136,137,8.7,12,18.1,100,996,0,-3
2006 Feb 17,11:00,138,122,8.6,11.4,18.1,100,996,0,-3
2006 Feb 17,11:10,140,153,7,10.8,18.1,100,996.1,0,-3
2006 Feb 17,11:20,138,126,6.5,8.5,18,100,996.2,0,-3
2006 Feb 17,11:30,140,145,6.5,9.1,17.9,100,996.2,0,-3
2006 Feb 17,11:40,135,121,7.3,10.2,17.8,100,996.3,0,-3
2006 Feb 17,11:50,133,136,7.5,9.7,17.8,100,996.4,0,-3
2006 Feb 17,12:00,133,138,7.7,9.7,17.7,100,996.5,0,-3
2006 Feb 17,12:10,130,140,5.7,7.9,17.7,100,996.6,0,-3
2006 Feb 17,12:20,118,113,5.6,8.5,17.6,100,996.6,0,-3
2006 Feb 17,12:30,121,134,4.7,7.4,17.5,100,996.7,0,-3
2006 Feb 17,12:40,123,146,5.8,9.1,17.5,100,997,0,-3
2006 Feb 17,12:50,127,126,6.6,8.5,17.5,100,997.2,0,-3
2006 Feb 17,13:00,117,112,6.6,7.9,17.5,100,997.3,0,-3
2006 Feb 17,13:10,93,100,4.9,7.9,17.4,100,997.5,0,-1
2006 Feb 17,13:20,22,25,3.2,5.6,16.9,100,997.8,0,6
2006 Feb 17,13:30,19,22,3.6,5.1,16.4,100,998.1,0,19
2006 Feb 17,13:40,46,21,2,3.9,16.1,100,998.3,0,41
2006 Feb 17,13:50,30,19,2.6,5.6,16.4,100,998.5,0,61
2006 Feb 17,14:00,25,19,0,0,16.5,100,998.7,0,83
2006 Feb 17,14:10,10,19,0,0,17,100,998.9,0,121
2006 Feb 17,14:20,21,26,3,5.6,17.5,100,999.2,0,153
2006 Feb 17,14:30,24,24,3.1,5.6,18,100,999.5,0,186
2006 Feb 17,14:40,22,28,5.5,8.5,18.5,97,999.9,0,216
2006 Feb 17,14:50,29,25,6.5,8.5,19.1,95,1000.3,0,247
2006 Feb 17,15:00,52,80,5.9,9.1,19.8,93,1000.4,0,280
2006 Feb 17,15:10,65,54,5.4,8.5,20.5,90,1000.6,0,317
2006 Feb 17,15:20,47,34,3.4,6.8,21.2,87,1000.8,0,353
2006 Feb 17,15:30,40,49,2.2,6.2,22.3,82,1000.9,0,386
