Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/15/2023 2:10,11/15/2023 8:10,310,310,0,0,15.9,97,1004,0,0
11/15/2023 2:20,11/15/2023 8:20,310,310,0,0,16,98,1004,0,0
11/15/2023 2:30,11/15/2023 8:30,312,310,0,0,16.1,99,1003.9,0,0
11/15/2023 2:40,11/15/2023 8:40,316,313,0,0,16.2,99,1004,0,0
11/15/2023 2:50,11/15/2023 8:50,320,318,0,0,16.2,100,1003.9,0,0
11/15/2023 3:00,11/15/2023 9:00,327,323,0,0,16.2,100,1003.8,0,0
11/15/2023 3:10,11/15/2023 9:10,318,320,0,0,16.2,100,1003.8,0,0
11/15/2023 3:20,11/15/2023 9:20,319,312,0,0,16.2,100,1003.8,0,0
11/15/2023 3:30,11/15/2023 9:30,347,327,0,0,16.2,100,1003.7,0,0
11/15/2023 3:40,11/15/2023 9:40,4,353,0,0,16.2,100,1003.8,0,0
11/15/2023 3:50,11/15/2023 9:50,18,8,0,0,16.1,100,1003.7,0,0
11/15/2023 4:00,11/15/2023 10:00,23,16,0,0,16.1,100,1003.7,0,0
11/15/2023 4:10,11/15/2023 10:10,3,31,0,0,16.1,99,1003.7,0,0
11/15/2023 4:20,11/15/2023 10:20,350,351,0,0,16,99,1003.7,0,0
11/15/2023 4:30,11/15/2023 10:30,357,348,0,0,15.9,99,1003.8,0,0
11/15/2023 4:40,11/15/2023 10:40,2,354,0,0,15.7,99,1003.9,0,0
11/15/2023 4:50,11/15/2023 10:50,21,7,0,0,15.7,100,1003.9,0,0
11/15/2023 5:00,11/15/2023 11:00,50,41,0,0,15.7,100,1004,0,0
11/15/2023 5:10,11/15/2023 11:10,58,73,0,0,15.7,100,1004,0,0
11/15/2023 5:20,11/15/2023 11:20,47,52,0,0,15.4,100,1004,0,0
11/15/2023 5:30,11/15/2023 11:30,22,32,0,0,15.2,100,1004,0,0
11/15/2023 5:40,11/15/2023 11:40,35,54,0,0,15,100,1003.9,0,0
11/15/2023 5:50,11/15/2023 11:50,29,23,0,0,14.9,100,1003.9,0,0
11/15/2023 6:00,11/15/2023 12:00,48,28,0,0,14.8,100,1003.9,0,0
11/15/2023 6:10,11/15/2023 12:10,59,86,0,0,14.7,100,1004,0,0
11/15/2023 6:20,11/15/2023 12:20,74,72,0,0,14.7,100,1004.2,0,0
11/15/2023 6:30,11/15/2023 12:30,76,72,0,0,14.5,100,1004.3,0,0
11/15/2023 6:40,11/15/2023 12:40,76,76,0,0,14.3,100,1004.3,0,0
11/15/2023 6:50,11/15/2023 12:50,74,77,0,0,14.2,100,1004.3,0,1
11/15/2023 7:00,11/15/2023 13:00,41,62,0,0,14.2,100,1004.5,0,4
11/15/2023 7:10,11/15/2023 13:10,25,26,0,0,14.2,100,1004.5,0,16
11/15/2023 7:20,11/15/2023 13:20,18,19,0,0,14.2,100,1004.6,0,30
11/15/2023 7:30,11/15/2023 13:30,23,23,0,0,14.2,100,1004.7,0,43
11/15/2023 7:40,11/15/2023 13:40,23,23,0,0,14.3,100,1004.7,0,61
11/15/2023 7:50,11/15/2023 13:50,353,23,0,0,14.5,100,1004.8,0,74
11/15/2023 8:00,11/15/2023 14:00,334,339,0,0,14.7,100,1004.8,0,145
11/15/2023 8:10,11/15/2023 14:10,341,324,0,0,15.1,100,1004.9,0,160
11/15/2023 8:20,11/15/2023 14:20,0,23,0,0,15.6,100,1005.1,0,230
11/15/2023 8:30,11/15/2023 14:30,10,2,0,0,16.2,100,1005.3,0,175
11/15/2023 8:40,11/15/2023 14:40,22,43,0,0,16.5,100,1005.4,0,151
11/15/2023 8:50,11/15/2023 14:50,16,10,0,0,16.7,100,1005.4,0,163
11/15/2023 9:00,11/15/2023 15:00,36,17,0,0,16.9,98,1005.4,0,185
11/15/2023 9:10,11/15/2023 15:10,54,31,0,0,17.2,95,1005.5,0,200
11/15/2023 9:20,11/15/2023 15:20,45,61,0,0,17.3,91,1005.7,0,178
11/15/2023 9:30,11/15/2023 15:30,31,341,0,0,17.6,89,1005.8,0,153
11/15/2023 9:40,11/15/2023 15:40,19,47,0,0,17.9,86,1005.9,0,219
11/15/2023 9:50,11/15/2023 15:50,44,64,0,0,18,83,1006,0,268
11/15/2023 10:00,11/15/2023 16:00,20,6,0,0,18.3,82,1006.1,0,284
11/15/2023 10:10,11/15/2023 16:10,29,62,0,0,18.4,81,1006.1,0,293
11/15/2023 10:20,11/15/2023 16:20,359,4,0,0,18.6,80,1006,0,342
11/15/2023 10:30,11/15/2023 16:30,55,31,0,0,18.9,79,1005.9,0,397
11/15/2023 10:40,11/15/2023 16:40,60,51,0,0,19.2,78,1005.8,0,438
11/15/2023 10:50,11/15/2023 16:50,13,351,0,0,19.5,76,1005.8,0,445
11/15/2023 11:00,11/15/2023 17:00,348,334,0,0,19.8,74,1005.8,0,474
11/15/2023 11:10,11/15/2023 17:10,328,331,0,0,19.8,73,1005.7,0,449
11/15/2023 11:20,11/15/2023 17:20,356,355,0,0,20,72,1005.6,0,462
11/15/2023 11:30,11/15/2023 17:30,10,24,0,0,20.2,71,1005.4,0,587
11/15/2023 11:40,11/15/2023 17:40,350,311,0,0,20.5,70,1005.4,0,575
11/15/2023 11:50,11/15/2023 17:50,332,329,0,0,20.8,69,1005.1,0,659
11/15/2023 12:00,11/15/2023 18:00,317,327,0,0,20.9,68,1004.9,0,667
11/15/2023 12:10,11/15/2023 18:10,319,343,0,0,21,67,1004.7,0,702
11/15/2023 12:20,11/15/2023 18:20,330,318,0,0,21.2,67,1004.6,0,761
11/15/2023 12:30,11/15/2023 18:30,358,9,0,0,21.5,66,1004.5,0,636
11/15/2023 12:40,11/15/2023 18:40,321,23,0,0,21.6,65,1004.3,0,579
11/15/2023 12:50,11/15/2023 18:50,2,350,0,0,21.7,65,1004.2,0,584
11/15/2023 13:00,11/15/2023 19:00,335,349,0,0,21.8,64,1004,0,620
11/15/2023 13:10,11/15/2023 19:10,345,20,0,0,22,64,1003.9,0,562
11/15/2023 13:20,11/15/2023 19:20,2,333,0,0,22.1,64,1003.7,0,379
11/15/2023 13:30,11/15/2023 19:30,28,349,0,0,22.1,64,1003.4,0,550
11/15/2023 13:40,11/15/2023 19:40,343,67,0,0,22.1,64,1003.2,0,358
11/15/2023 13:50,11/15/2023 19:50,325,285,0,0,22,64,1003,0,360
11/15/2023 14:00,11/15/2023 20:00,357,327,0,0,22.1,64,1002.9,0,390
11/15/2023 14:10,11/15/2023 20:10,5,71,0,0,22.3,63,1002.8,0,304
11/15/2023 14:20,11/15/2023 20:20,338,49,0,0,22.4,63,1002.8,0,218
11/15/2023 14:30,11/15/2023 20:30,320,309,0,0,22.2,64,1002.7,0,195
11/15/2023 14:40,11/15/2023 20:40,302,294,0,0,22.1,64,1002.6,0,192
11/15/2023 14:50,11/15/2023 20:50,327,293,0,0,22.1,64,1002.5,0,190
11/15/2023 15:00,11/15/2023 21:00,341,312,0,0,22.1,64,1002.4,0,169
11/15/2023 15:10,11/15/2023 21:10,301,298,0,0,22,64,1002.4,0,132
11/15/2023 15:20,11/15/2023 21:20,302,293,0,0,21.9,64,1002.4,0,99
11/15/2023 15:30,11/15/2023 21:30,337,308,0,0,22.1,64,1002.4,0,86
11/15/2023 15:40,11/15/2023 21:40,333,9,0,0,22.1,64,1002.4,0,90
11/15/2023 15:50,11/15/2023 21:50,323,4,0,0,22.1,64,1002.4,0,84
11/15/2023 16:00,11/15/2023 22:00,347,355,0,0,22,65,1002.4,0,73
11/15/2023 16:10,11/15/2023 22:10,4,343,0,0,21.9,64,1002.5,0,64
11/15/2023 16:20,11/15/2023 22:20,358,4,0,0,21.7,65,1002.4,0,58
11/15/2023 16:30,11/15/2023 22:30,338,344,0,0,21.7,65,1002.3,0,52
11/15/2023 16:40,11/15/2023 22:40,327,324,0,0,21.6,66,1002.4,0,45
11/15/2023 16:50,11/15/2023 22:50,316,354,0,0,21.5,66,1002.4,0,41
11/15/2023 17:00,11/15/2023 23:00,326,309,0,0,21.5,67,1002.5,0,30
11/15/2023 17:10,11/15/2023 23:10,313,310,0,0,21.6,68,1002.6,0,19
11/15/2023 17:20,11/15/2023 23:20,315,315,0,0,21.6,68,1002.6,0,12
11/15/2023 17:30,11/15/2023 23:30,316,323,0,0,21.8,68,1002.6,0,5
11/15/2023 17:40,11/15/2023 23:40,312,313,0,0,21.5,68,1002.6,0,2
11/15/2023 17:50,11/15/2023 23:50,313,316,0,0,21.2,70,1002.6,0,1
11/15/2023 18:00,11/16/2023 0:00,300,313,0,0,21.1,69,1002.5,0,0
11/15/2023 18:10,11/16/2023 0:10,277,278,0,0,21,70,1002.6,0,0
11/15/2023 18:20,11/16/2023 0:20,278,278,0,0,20.9,71,1002.6,0,0
11/15/2023 18:30,11/16/2023 0:30,289,288,0,0,20.9,71,1002.6,0,0
11/15/2023 18:40,11/16/2023 0:40,308,290,0,0,20.8,73,1002.7,0,0
11/15/2023 18:50,11/16/2023 0:50,293,302,0,0,20.7,74,1002.8,0,0
11/15/2023 19:00,11/16/2023 1:00,287,295,0,0,20.6,74,1002.8,0,0
11/15/2023 19:10,11/16/2023 1:10,289,287,0,0,20.6,74,1003,0,0
11/15/2023 19:20,11/16/2023 1:20,276,280,0,0,20.5,75,1003,0,0
11/15/2023 19:30,11/16/2023 1:30,272,273,0,0,20.5,75,1003,0,0
11/15/2023 19:40,11/16/2023 1:40,264,271,0,0,20.5,75,1003,0,0
11/15/2023 19:50,11/16/2023 1:50,264,261,0,0,20.4,75,1003.2,0,0
11/15/2023 20:00,11/16/2023 2:00,257,261,0,0,20.3,76,1003.2,0,0
11/15/2023 20:10,11/16/2023 2:10,263,258,0,0,20.3,76,1003.4,0,0
11/15/2023 20:20,11/16/2023 2:20,281,284,0,0,20.3,76,1003.4,0,0
11/15/2023 20:30,11/16/2023 2:30,310,264,0,0,20.3,77,1003.5,0,0
11/15/2023 20:40,11/16/2023 2:40,256,298,0,0,20.3,77,1003.6,0,0
11/15/2023 20:50,11/16/2023 2:50,242,240,0,0,20.1,79,1003.6,0,0
11/15/2023 21:00,11/16/2023 3:00,249,255,0,0,19.9,80,1003.6,0,0
11/15/2023 21:10,11/16/2023 3:10,258,291,0,0,19.6,81,1003.6,0,0
11/15/2023 21:20,11/16/2023 3:20,259,268,0,0,19.4,83,1003.8,0,0
11/15/2023 21:30,11/16/2023 3:30,256,257,0,0,19.3,84,1003.8,0,0
11/15/2023 21:40,11/16/2023 3:40,258,260,0,0,19.1,86,1003.8,0,0
11/15/2023 21:50,11/16/2023 3:50,258,246,0,0,19,86,1003.7,0,0
11/15/2023 22:00,11/16/2023 4:00,262,256,0,0,18.9,87,1003.6,0,0
11/15/2023 22:10,11/16/2023 4:10,269,267,0,0,18.7,88,1003.6,0,0
11/15/2023 22:20,11/16/2023 4:20,266,265,0,0,18.6,88,1003.5,0,0
11/15/2023 22:30,11/16/2023 4:30,268,266,0,0,18.5,89,1003.5,0,0
11/15/2023 22:40,11/16/2023 4:40,268,265,0,0,18.4,89,1003.4,0,0
11/15/2023 22:50,11/16/2023 4:50,271,267,0,0,18.3,89,1003.4,0,0
11/15/2023 23:00,11/16/2023 5:00,274,266,0,0,18.2,90,1003.4,0,0
11/15/2023 23:10,11/16/2023 5:10,275,275,0,0,18,91,1003.4,0,0
11/15/2023 23:20,11/16/2023 5:20,274,279,0,0,17.9,92,1003.4,0,0
11/15/2023 23:30,11/16/2023 5:30,275,281,0,0,17.8,93,1003.4,0,0
11/15/2023 23:40,11/16/2023 5:40,276,270,0,0,17.7,94,1003.4,0,0
11/15/2023 23:50,11/16/2023 5:50,282,279,0,0,17.6,95,1003.4,0,0
11/16/2023 0:00,11/16/2023 6:00,280,283,0,0,17.6,95,1003.2,0,0
11/16/2023 0:10,11/16/2023 6:10,285,280,0,0,17.5,95,1003.2,0,0
11/16/2023 0:20,11/16/2023 6:20,290,293,0,0,17.4,95,1003.1,0,0
11/16/2023 0:30,11/16/2023 6:30,282,283,0,0,17.3,95,1003.1,0,0
11/16/2023 0:40,11/16/2023 6:40,275,280,0,0,17.2,96,1003,0,0
11/16/2023 0:50,11/16/2023 6:50,286,282,0,0,17.1,97,1003,0,0
11/16/2023 1:00,11/16/2023 7:00,288,287,0,0,17,97,1003,0,0
11/16/2023 1:10,11/16/2023 7:10,292,291,0,0,16.8,97,1002.8,0,0
11/16/2023 1:20,11/16/2023 7:20,292,292,0,0,16.6,96,1002.7,0,0
11/16/2023 1:30,11/16/2023 7:30,293,292,0,0,16.4,96,1002.7,0,0
11/16/2023 1:40,11/16/2023 7:40,294,293,0,0,16.3,96,1002.7,0,0
11/16/2023 1:50,11/16/2023 7:50,299,295,0,0,16.2,96,1002.6,0,0
11/16/2023 2:00,11/16/2023 8:00,302,301,0,0,16.2,97,1002.5,0,0
11/16/2023 2:10,11/16/2023 8:10,302,302,0,0,16.2,97,1002.4,0,0
11/16/2023 2:20,11/16/2023 8:20,302,302,0,0,16.3,97,1002.4,0,0
11/16/2023 2:30,11/16/2023 8:30,302,301,0,0,16.5,98,1002.2,0,0
11/16/2023 2:40,11/16/2023 8:40,239,302,0,0,16.7,99,1002.2,0,0
11/16/2023 2:50,11/16/2023 8:50,222,222,0,0,16.9,98,1002.1,0,0
11/16/2023 3:00,11/16/2023 9:00,222,222,0,0,17,98,1002.1,0,0
11/16/2023 3:10,11/16/2023 9:10,168,222,0,0,17.1,99,1002.1,0,0
11/16/2023 3:20,11/16/2023 9:20,210,116,0,0,17.2,98,1002,0,0
11/16/2023 3:30,11/16/2023 9:30,256,236,0,0,17.2,98,1002,0,0
11/16/2023 3:40,11/16/2023 9:40,252,266,0,0,17.3,98,1001.9,0,0
11/16/2023 3:50,11/16/2023 9:50,32,230,0,0,17.4,98,1001.9,0,0
11/16/2023 4:00,11/16/2023 10:00,25,354,0,0,17.3,98,1001.8,0,0
11/16/2023 4:10,11/16/2023 10:10,10,18,0,0,17.1,98,1001.8,0,0
11/16/2023 4:20,11/16/2023 10:20,14,2,0,0,17,98,1001.7,0,0
11/16/2023 4:30,11/16/2023 10:30,23,33,0,0,16.9,99,1001.6,0,0
11/16/2023 4:40,11/16/2023 10:40,47,72,0,0,16.8,99,1001.6,0,0
11/16/2023 4:50,11/16/2023 10:50,347,354,0,0,16.6,100,1001.7,0,0
11/16/2023 5:00,11/16/2023 11:00,274,312,0,0,16.5,100,1001.7,0,0
11/16/2023 5:10,11/16/2023 11:10,272,303,0,0,16.3,100,1001.8,0,0
11/16/2023 5:20,11/16/2023 11:20,295,277,0,0,16.3,100,1002,0,0
11/16/2023 5:30,11/16/2023 11:30,313,319,0,0,16.4,100,1002,0,0
11/16/2023 5:40,11/16/2023 11:40,283,309,0,0,16.5,100,1002,0,0
11/16/2023 5:50,11/16/2023 11:50,310,284,0,0,16.5,100,1002.1,0,0
11/16/2023 6:00,11/16/2023 12:00,304,315,0,0,16.6,100,1002,0,0
11/16/2023 6:10,11/16/2023 12:10,306,316,0,0,16.6,100,1002,0,0
11/16/2023 6:20,11/16/2023 12:20,307,319,0,0,16.7,100,1002.2,0,0
11/16/2023 6:30,11/16/2023 12:30,289,237,0,0,16.7,100,1002.3,0,0
11/16/2023 6:40,11/16/2023 12:40,282,312,0,0,16.6,100,1002.4,0,0
11/16/2023 6:50,11/16/2023 12:50,279,267,0,0,16.6,100,1002.4,0,0
11/16/2023 7:00,11/16/2023 13:00,281,299,0,0,16.5,100,1002.5,0,3
11/16/2023 7:10,11/16/2023 13:10,341,344,0,0,16.5,100,1002.6,0,13
11/16/2023 7:20,11/16/2023 13:20,338,338,0,0,16.5,100,1002.6,0,21
11/16/2023 7:30,11/16/2023 13:30,343,338,0,0,16.4,100,1002.7,0,43
11/16/2023 7:40,11/16/2023 13:40,1,1,0,0,16.4,100,1002.8,0,50
11/16/2023 7:50,11/16/2023 13:50,1,1,0,0,16.5,100,1002.8,0,70
11/16/2023 8:00,11/16/2023 14:00,360,2,0,0,16.6,100,1002.8,0,89
11/16/2023 8:10,11/16/2023 14:10,8,8,0,0,16.7,100,1002.9,0,102
11/16/2023 8:20,11/16/2023 14:20,13,8,0,0,16.9,100,1003,0,116
11/16/2023 8:30,11/16/2023 14:30,80,80,0,0,17,100,1003.1,0,143
11/16/2023 8:40,11/16/2023 14:40,202,197,0,0,17.3,100,1003.3,0,155
11/16/2023 8:50,11/16/2023 14:50,200,202,0,0,17.5,100,1003.4,0,162
11/16/2023 9:00,11/16/2023 15:00,198,199,0,0,17.7,100,1003.4,0,181
11/16/2023 9:10,11/16/2023 15:10,198,198,0,0,17.9,99,1003.4,0,222
11/16/2023 9:20,11/16/2023 15:20,199,198,0,0,18.1,96,1003.3,0,260
11/16/2023 9:30,11/16/2023 15:30,201,200,0,0,18.4,94,1003.1,0,346
11/16/2023 9:40,11/16/2023 15:40,205,201,0,0,18.9,91,1003.1,0,424
11/16/2023 9:50,11/16/2023 15:50,184,204,0,0,19.4,87,1002.9,0,523
11/16/2023 10:00,11/16/2023 16:00,153,141,0,0,19.8,82,1002.8,0,537
11/16/2023 10:10,11/16/2023 16:10,151,153,0,0,20.1,82,1002.8,0,582
11/16/2023 10:20,11/16/2023 16:20,159,157,0,0,20.3,81,1002.7,0,614
11/16/2023 10:30,11/16/2023 16:30,160,160,0,0,20.4,80,1002.6,0,645
11/16/2023 10:40,11/16/2023 16:40,167,168,0,0,20.5,81,1002.5,0,673
11/16/2023 10:50,11/16/2023 16:50,155,158,0,0,20.7,82,1002.5,0,698
11/16/2023 11:00,11/16/2023 17:00,157,164,0,0,21.1,82,1002.4,0,741
11/16/2023 11:10,11/16/2023 17:10,143,130,0,0,21.6,79,1002.3,0,754
11/16/2023 11:20,11/16/2023 17:20,142,122,0,0,21.9,75,1002.1,0,797
11/16/2023 11:30,11/16/2023 17:30,141,152,0,0,22,70,1001.9,0,677
11/16/2023 11:40,11/16/2023 17:40,133,154,0,0,22.1,66,1001.7,0,788
11/16/2023 11:50,11/16/2023 17:50,124,116,0,0,22.4,65,1001.5,0,765
11/16/2023 12:00,11/16/2023 18:00,124,126,0,0,22.6,62,1001.2,0,765
11/16/2023 12:10,11/16/2023 18:10,122,129,0,0,22.7,61,1001,0,771
11/16/2023 12:20,11/16/2023 18:20,139,123,0,0,22.8,61,1000.8,0,780
11/16/2023 12:30,11/16/2023 18:30,129,134,0,0,22.9,60,1000.5,0,782
11/16/2023 12:40,11/16/2023 18:40,131,126,0,0,23.2,59,1000.3,0,782
11/16/2023 12:50,11/16/2023 18:50,150,154,0,0,23.3,59,1000.1,0,780
11/16/2023 13:00,11/16/2023 19:00,145,150,0,0,23.4,58,999.8,0,776
11/16/2023 13:10,11/16/2023 19:10,151,139,0,0,23.5,57,999.6,0,769
11/16/2023 13:20,11/16/2023 19:20,148,155,0,0,23.7,57,999.4,0,760
11/16/2023 13:30,11/16/2023 19:30,147,134,0,0,23.9,57,999.2,0,750
11/16/2023 13:40,11/16/2023 19:40,145,177,0,0,24.1,56,999,0,735
11/16/2023 13:50,11/16/2023 19:50,143,156,0,0,24.1,56,998.8,0,722
11/16/2023 14:00,11/16/2023 20:00,149,125,0,0,24.4,56,998.6,0,703
11/16/2023 14:10,11/16/2023 20:10,161,138,0,0,24.5,55,998.6,0,683
11/16/2023 14:20,11/16/2023 20:20,161,166,0,0,24.7,55,998.5,0,661
11/16/2023 14:30,11/16/2023 20:30,169,143,0,0,24.9,54,998.4,0,638
11/16/2023 14:40,11/16/2023 20:40,162,179,0,0,25.2,54,998.3,0,615
11/16/2023 14:50,11/16/2023 20:50,161,148,0,0,25.3,53,998.3,0,590
11/16/2023 15:00,11/16/2023 21:00,160,181,0,0,25.4,53,998.1,0,562
11/16/2023 15:10,11/16/2023 21:10,168,184,0,0,25.4,52,998.1,0,533
11/16/2023 15:20,11/16/2023 21:20,164,195,0,0,25.7,52,998,0,503
11/16/2023 15:30,11/16/2023 21:30,166,179,0,0,25.8,52,998,0,469
11/16/2023 15:40,11/16/2023 21:40,163,166,0,0,25.9,52,998.1,0,434
11/16/2023 15:50,11/16/2023 21:50,193,166,0,0,25.7,52,998,0,398
11/16/2023 16:00,11/16/2023 22:00,195,199,0,0,25.7,53,998,0,365
11/16/2023 16:10,11/16/2023 22:10,165,199,0,0,25.7,53,997.9,0,333
11/16/2023 16:20,11/16/2023 22:20,193,162,0,0,25.7,52,997.9,0,298
11/16/2023 16:30,11/16/2023 22:30,184,187,0,0,25.7,52,997.8,0,258
11/16/2023 16:40,11/16/2023 22:40,184,191,0,0,25.8,53,997.8,0,211
11/16/2023 16:50,11/16/2023 22:50,184,159,0,0,25.7,53,997.9,0,162
11/16/2023 17:00,11/16/2023 23:00,185,186,0,0,25.6,53,997.9,0,59
11/16/2023 17:10,11/16/2023 23:10,171,174,0,0,25.3,54,997.9,0,67
11/16/2023 17:20,11/16/2023 23:20,221,170,0,0,25.1,56,998,0,53
11/16/2023 17:30,11/16/2023 23:30,211,273,0,0,24.9,56,998,0,14
11/16/2023 17:40,11/16/2023 23:40,171,171,0,0,24.6,57,998.1,0,16
11/16/2023 17:50,11/16/2023 23:50,112,172,0,0,24.3,59,998.1,0,1
11/16/2023 18:00,11/17/2023 0:00,101,108,0,0,23.8,60,998.1,0,1
11/16/2023 18:10,11/17/2023 0:10,108,108,0,0,23.4,60,998,0,0
11/16/2023 18:20,11/17/2023 0:20,102,110,0,0,23.2,61,998.1,0,0
11/16/2023 18:30,11/17/2023 0:30,109,99,0,0,22.9,63,998.3,0,0
11/16/2023 18:40,11/17/2023 0:40,111,113,0,0,22.8,65,998.3,0,0
11/16/2023 18:50,11/17/2023 0:50,108,111,0,0,22.8,67,998.3,0,0
11/16/2023 19:00,11/17/2023 1:00,111,100,0,0,22.6,67,998.2,0,0
11/16/2023 19:10,11/17/2023 1:10,111,124,0,0,22.4,67,998.2,0,0
11/16/2023 19:20,11/17/2023 1:20,113,107,0,0,22.3,68,998.2,0,0
11/16/2023 19:30,11/17/2023 1:30,122,123,0,0,22.2,69,998.1,0,0
11/16/2023 19:40,11/17/2023 1:40,115,119,0,0,22.2,70,998.1,0,0
11/16/2023 19:50,11/17/2023 1:50,112,114,0,0,22.1,71,998.1,0,0
11/16/2023 20:00,11/17/2023 2:00,112,119,0,0,21.9,72,998.1,0,0
11/16/2023 20:10,11/17/2023 2:10,111,128,0,0,21.8,72,998.1,0,0
11/16/2023 20:20,11/17/2023 2:20,116,110,0,0,21.7,72,998.1,0,0
11/16/2023 20:30,11/17/2023 2:30,116,119,0,0,21.6,73,998.3,0,0
11/16/2023 20:40,11/17/2023 2:40,124,109,0,0,21.6,73,998.3,0,0
11/16/2023 20:50,11/17/2023 2:50,138,129,0,0,21.5,74,998.4,0,0
11/16/2023 21:00,11/17/2023 3:00,110,147,0,0,21.3,75,998.6,0,0
11/16/2023 21:10,11/17/2023 3:10,116,105,0,0,20.9,75,998.7,0,0
11/16/2023 21:20,11/17/2023 3:20,118,109,0,0,20.7,77,998.7,0,0
11/16/2023 21:30,11/17/2023 3:30,118,109,0,0,20.6,78,998.8,0,0
11/16/2023 21:40,11/17/2023 3:40,119,124,0,0,20.5,78,998.8,0,0
11/16/2023 21:50,11/17/2023 3:50,120,125,0,0,20.3,79,998.8,0,0
11/16/2023 22:00,11/17/2023 4:00,118,130,0,0,20.1,80,998.8,0,0
11/16/2023 22:10,11/17/2023 4:10,119,141,0,0,20,80,998.8,0,0
11/16/2023 22:20,11/17/2023 4:20,116,76,0,0,19.8,81,998.7,0,0
11/16/2023 22:30,11/17/2023 4:30,114,124,0,0,19.7,81,998.7,0,0
11/16/2023 22:40,11/17/2023 4:40,115,144,0,0,19.6,82,998.6,0,0
11/16/2023 22:50,11/17/2023 4:50,112,106,0,0,19.5,82,998.5,0,0
11/16/2023 23:00,11/17/2023 5:00,118,117,0,0,19.4,83,998.4,0,0
11/16/2023 23:10,11/17/2023 5:10,123,113,0,0,19.3,82,998.4,0,0
11/16/2023 23:20,11/17/2023 5:20,118,112,0,0,19.3,81,998.5,0,0
11/16/2023 23:30,11/17/2023 5:30,123,97,0,0,19.2,81,998.5,0,0
11/16/2023 23:40,11/17/2023 5:40,129,145,0,0,19.2,81,998.5,0,0
11/16/2023 23:50,11/17/2023 5:50,133,128,0,0,19.2,82,998.3,0,0
11/17/2023 0:00,11/17/2023 6:00,137,160,0,0,19.1,83,998.2,0,0
11/17/2023 0:10,11/17/2023 6:10,134,107,0,0,19.1,84,998.2,0,0
11/17/2023 0:20,11/17/2023 6:20,134,124,0,0,19,84,998.2,0,0
11/17/2023 0:30,11/17/2023 6:30,133,110,0,0,19,84,998.2,0,0
11/17/2023 0:40,11/17/2023 6:40,137,126,0,0,19,84,998.1,0,0
11/17/2023 0:50,11/17/2023 6:50,145,164,0,0,18.9,85,998.1,0,0
11/17/2023 1:00,11/17/2023 7:00,144,145,0,0,18.8,85,997.9,0,0
11/17/2023 1:10,11/17/2023 7:10,153,117,0,0,18.7,85,997.8,0,0
11/17/2023 1:20,11/17/2023 7:20,149,133,0,0,18.7,86,997.8,0,0
11/17/2023 1:30,11/17/2023 7:30,147,149,0,0,18.6,86,997.8,0,0
11/17/2023 1:40,11/17/2023 7:40,137,126,0,0,18.5,87,997.8,0,0
11/17/2023 1:50,11/17/2023 7:50,141,127,0,0,18.4,87,997.6,0,0
11/17/2023 2:00,11/17/2023 8:00,127,125,0,0,18.3,88,997.5,0,0
11/17/2023 2:10,11/17/2023 8:10,135,141,0,0,18.2,89,997.3,0,0
11/17/2023 2:20,11/17/2023 8:20,137,80,0,0,18.2,90,997.2,0,0
11/17/2023 2:30,11/17/2023 8:30,147,161,0,0,18.2,89,997.3,0,0
11/17/2023 2:40,11/17/2023 8:40,154,126,0,0,18.2,87,997.2,0,0
11/17/2023 2:50,11/17/2023 8:50,152,168,0,0,18.2,87,997.1,0,0
11/17/2023 3:00,11/17/2023 9:00,218,141,0,0,18.2,87,997.2,0,0
11/17/2023 3:10,11/17/2023 9:10,194,151,0,0,18.1,89,997.2,0,0
11/17/2023 3:20,11/17/2023 9:20,207,266,0,0,18,90,997,0,0
11/17/2023 3:30,11/17/2023 9:30,176,148,0,0,17.9,91,997,0,0
11/17/2023 3:40,11/17/2023 9:40,187,171,0,0,17.8,91,996.9,0,0
11/17/2023 3:50,11/17/2023 9:50,168,192,0,0,17.8,92,996.9,0,0
11/17/2023 4:00,11/17/2023 10:00,166,171,0,0,17.8,93,996.9,0,0
11/17/2023 4:10,11/17/2023 10:10,171,138,0,0,17.8,93,996.9,0,0
11/17/2023 4:20,11/17/2023 10:20,194,208,0,0,17.8,93,996.8,0,0
11/17/2023 4:30,11/17/2023 10:30,205,200,0,0,17.8,94,996.9,0,0
11/17/2023 4:40,11/17/2023 10:40,220,202,0,0,17.8,95,996.8,0,0
11/17/2023 4:50,11/17/2023 10:50,180,134,0,0,17.8,95,996.6,0,0
11/17/2023 5:00,11/17/2023 11:00,111,213,0,0,17.8,95,996.5,0,0
11/17/2023 5:10,11/17/2023 11:10,175,109,0,0,17.9,94,996.4,0,0
11/17/2023 5:20,11/17/2023 11:20,163,130,0,0,17.9,93,996.4,0,0
11/17/2023 5:30,11/17/2023 11:30,197,259,0,0,17.8,93,996.4,0,0
11/17/2023 5:40,11/17/2023 11:40,191,272,0,0,17.8,94,996.5,0,0
11/17/2023 5:50,11/17/2023 11:50,180,150,0,0,17.8,94,996.5,0,0
11/17/2023 6:00,11/17/2023 12:00,159,121,0,0,17.7,95,996.7,0,0
11/17/2023 6:10,11/17/2023 12:10,188,108,0,0,17.7,95,996.8,0,0
