Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
8/21/2023 1:00,8/21/2023 7:00,325,325,0,0,27,59,998.7,0,0
8/21/2023 1:10,8/21/2023 7:10,323,325,0,0,26.8,59,998.7,0,0
8/21/2023 1:20,8/21/2023 7:20,349,331,0,0,26.7,60,998.6,0,0
8/21/2023 1:30,8/21/2023 7:30,52,349,0,0,26.6,61,998.4,0,0
8/21/2023 1:40,8/21/2023 7:40,81,84,0,0,26.5,61,998.3,0,0
8/21/2023 1:50,8/21/2023 7:50,69,91,0,0,26.4,61,998.1,0,0
8/21/2023 2:00,8/21/2023 8:00,87,73,0,0,26.3,61,998,0,0
8/21/2023 2:10,8/21/2023 8:10,82,79,0,0,26.1,61,997.8,0,0
8/21/2023 2:20,8/21/2023 8:20,54,73,0,0,26,62,997.7,0,0
8/21/2023 2:30,8/21/2023 8:30,77,51,0,0,25.9,62,997.6,0,0
8/21/2023 2:40,8/21/2023 8:40,55,74,0,0,25.7,62,997.6,0,0
8/21/2023 2:50,8/21/2023 8:50,20,23,0,0,25.6,62,997.5,0,0
8/21/2023 3:00,8/21/2023 9:00,19,19,0,0,25.5,62,997.4,0,0
8/21/2023 3:10,8/21/2023 9:10,19,19,0,0,25.3,62,997.3,0,0
8/21/2023 3:20,8/21/2023 9:20,19,19,0,0,25.2,63,997.1,0,0
8/21/2023 3:30,8/21/2023 9:30,18,19,0,0,25.1,63,997.1,0,0
8/21/2023 3:40,8/21/2023 9:40,16,18,0,0,25,64,997,0,0
8/21/2023 3:50,8/21/2023 9:50,52,15,0,0,24.9,64,997,0,0
8/21/2023 4:00,8/21/2023 10:00,97,98,0,0,24.8,64,997.1,0,0
8/21/2023 4:10,8/21/2023 10:10,341,91,0,0,24.7,65,997.2,0,0
8/21/2023 4:20,8/21/2023 10:20,309,321,0,0,24.5,65,997.2,0,0
8/21/2023 4:30,8/21/2023 10:30,295,290,0,0,24.4,65,997.1,0,0
8/21/2023 4:40,8/21/2023 10:40,289,295,0,0,24.3,66,997.1,0,0
8/21/2023 4:50,8/21/2023 10:50,269,278,0,0,24.2,66,997.2,0,0
8/21/2023 5:00,8/21/2023 11:00,274,264,0,0,24.2,67,997.3,0,0
8/21/2023 5:10,8/21/2023 11:10,271,276,0,0,24.3,67,997.4,0,0
8/21/2023 5:20,8/21/2023 11:20,261,266,0,0,24.4,68,997.4,0,0
8/21/2023 5:30,8/21/2023 11:30,265,264,0,0,24.5,68,997.4,0,0
8/21/2023 5:40,8/21/2023 11:40,258,256,0,0,24.6,69,997.5,0,0
8/21/2023 5:50,8/21/2023 11:50,299,261,0,0,24.6,69,997.5,0,0
8/21/2023 6:00,8/21/2023 12:00,7,13,0,0,24.5,68,997.6,0,0
8/21/2023 6:10,8/21/2023 12:10,5,12,0,0,24.2,68,997.7,0,0
8/21/2023 6:20,8/21/2023 12:20,302,327,0,0,24,68,997.7,0,3
8/21/2023 6:30,8/21/2023 12:30,289,289,0,0,23.9,68,997.8,0,15
8/21/2023 6:40,8/21/2023 12:40,282,294,0,0,24,69,997.9,0,34
8/21/2023 6:50,8/21/2023 12:50,264,267,0,0,24.2,69,997.8,0,52
8/21/2023 7:00,8/21/2023 13:00,266,252,0,0,24.6,69,998,0,70
8/21/2023 7:10,8/21/2023 13:10,262,274,0,0,25,68,998,0,80
8/21/2023 7:20,8/21/2023 13:20,267,253,0,0,25.4,67,998.1,0,97
8/21/2023 7:30,8/21/2023 13:30,265,274,0,0,25.8,66,998.2,0,119
8/21/2023 7:40,8/21/2023 13:40,267,246,0,0,26.2,65,998.2,0,115
8/21/2023 7:50,8/21/2023 13:50,271,264,0,0,26.7,63,998.2,0,160
8/21/2023 8:00,8/21/2023 14:00,280,264,0,0,27.1,62,998.3,0,190
8/21/2023 8:10,8/21/2023 14:10,284,319,0,0,27.6,61,998.3,0,218
8/21/2023 8:20,8/21/2023 14:20,260,301,0,0,28,62,998.3,0,269
8/21/2023 8:30,8/21/2023 14:30,291,309,0,0,28.4,61,998.4,0,312
8/21/2023 8:40,8/21/2023 14:40,298,335,0,0,28.9,61,998.5,0,342
8/21/2023 8:50,8/21/2023 14:50,207,226,0,0,29.3,60,998.6,0,403
8/21/2023 9:00,8/21/2023 15:00,182,195,0,0,29.6,60,998.6,0,453
8/21/2023 9:10,8/21/2023 15:10,164,129,0,0,29.8,60,998.6,0,511
8/21/2023 9:20,8/21/2023 15:20,157,193,0,0,29.9,60,998.6,0,521
8/21/2023 9:30,8/21/2023 15:30,157,145,0,0,29.9,60,998.6,0,494
8/21/2023 9:40,8/21/2023 15:40,177,163,0,0,29.9,59,998.6,0,489
8/21/2023 9:50,8/21/2023 15:50,160,179,0,0,30,58,998.8,0,293
8/21/2023 10:00,8/21/2023 16:00,132,140,0,0,29.9,58,998.8,0,593
8/21/2023 10:10,8/21/2023 16:10,153,172,0,0,30.2,57,998.9,0,718
8/21/2023 10:20,8/21/2023 16:20,169,154,0,0,30.4,58,998.9,0,755
8/21/2023 10:30,8/21/2023 16:30,152,156,0,0,30.8,55,998.9,0,783
8/21/2023 10:40,8/21/2023 16:40,178,145,0,0,31.5,54,998.9,0,811
8/21/2023 10:50,8/21/2023 16:50,170,178,0,0,31.7,54,998.9,0,861
8/21/2023 11:00,8/21/2023 17:00,180,197,0,0,32,53,998.9,0,935
8/21/2023 11:10,8/21/2023 17:10,173,176,0,0,32.4,52,998.8,0,950
8/21/2023 11:20,8/21/2023 17:20,155,223,0,0,32.8,50,998.8,0,845
8/21/2023 11:30,8/21/2023 17:30,115,139,0,0,33.3,44,998.8,0,957
8/21/2023 11:40,8/21/2023 17:40,85,64,0,0,34,43,998.8,0,983
8/21/2023 11:50,8/21/2023 17:50,118,177,0,0,33.9,44,998.7,0,1045
8/21/2023 12:00,8/21/2023 18:00,75,160,0,0,34.3,41,998.7,0,764
8/21/2023 12:10,8/21/2023 18:10,135,151,0,0,34.8,40,998.6,0,754
8/21/2023 12:20,8/21/2023 18:20,118,159,0,0,34.9,40,998.6,0,822
8/21/2023 12:30,8/21/2023 18:30,98,106,0,0,35.3,37,998.3,0,1016
8/21/2023 12:40,8/21/2023 18:40,83,130,0,0,35.8,36,998.2,0,979
8/21/2023 12:50,8/21/2023 18:50,130,74,0,0,35.7,36,998.1,0,583
8/21/2023 13:00,8/21/2023 19:00,117,83,0,0,35.6,37,997.9,0,819
8/21/2023 13:10,8/21/2023 19:10,153,114,0,0,35.9,36,997.7,0,977
8/21/2023 13:20,8/21/2023 19:20,61,108,0,0,36,35,997.5,0,269
8/21/2023 13:30,8/21/2023 19:30,108,140,0,0,35.9,34,997.2,0,868
8/21/2023 13:40,8/21/2023 19:40,92,35,0,0,36,33,997,0,277
8/21/2023 13:50,8/21/2023 19:50,72,60,0,0,36.1,33,996.8,0,847
8/21/2023 14:00,8/21/2023 20:00,96,95,0,0,36.4,32,996.6,0,691
8/21/2023 14:10,8/21/2023 20:10,131,111,0,0,36.4,30,996.4,0,648
8/21/2023 14:20,8/21/2023 20:20,106,135,0,0,36.7,30,996.3,0,941
8/21/2023 14:30,8/21/2023 20:30,110,136,0,0,37.3,29,996,0,962
8/21/2023 14:40,8/21/2023 20:40,62,24,0,0,37.7,29,996,0,762
8/21/2023 14:50,8/21/2023 20:50,75,209,0,0,37.5,29,995.9,0,553
8/21/2023 15:00,8/21/2023 21:00,83,59,0,0,37.2,30,995.7,0,572
8/21/2023 15:10,8/21/2023 21:10,80,97,0,0,37,30,995.7,0,515
8/21/2023 15:20,8/21/2023 21:20,80,63,0,0,37,30,995.7,0,434
8/21/2023 15:30,8/21/2023 21:30,69,86,0,0,37.1,30,995.6,0,554
8/21/2023 15:40,8/21/2023 21:40,69,78,0,0,37.1,30,995.6,0,409
8/21/2023 15:50,8/21/2023 21:50,66,91,0,0,36.8,30,995.6,0,459
8/21/2023 16:00,8/21/2023 22:00,74,56,0,0,36.6,30,995.6,0,427
8/21/2023 16:10,8/21/2023 22:10,85,86,0,0,36.5,30,995.6,0,408
8/21/2023 16:20,8/21/2023 22:20,77,94,0,0,36.5,30,995.6,0,343
8/21/2023 16:30,8/21/2023 22:30,60,201,0,0,36.5,29,995.7,0,422
8/21/2023 16:40,8/21/2023 22:40,56,78,0,0,36.5,29,995.6,0,283
8/21/2023 16:50,8/21/2023 22:50,68,190,0,0,36.5,29,995.6,0,173
8/21/2023 17:00,8/21/2023 23:00,70,66,0,0,36.3,29,995.6,0,160
8/21/2023 17:10,8/21/2023 23:10,77,86,0,0,36.1,28,995.6,0,172
8/21/2023 17:20,8/21/2023 23:20,73,73,0,0,36.1,28,995.6,0,155
8/21/2023 17:30,8/21/2023 23:30,93,136,0,0,36.1,32,995.8,0,105
8/21/2023 17:40,8/21/2023 23:40,100,96,0,0,35.6,36,995.8,0,93
8/21/2023 17:50,8/21/2023 23:50,98,103,0,0,35.1,38,995.8,0,81
8/21/2023 18:00,8/22/2023 0:00,96,105,0,0,34.8,39,995.9,0,81
8/21/2023 18:10,8/22/2023 0:10,89,83,0,0,34.5,39,996,0,59
8/21/2023 18:20,8/22/2023 0:20,102,97,0,0,34.2,40,996.1,0,47
8/21/2023 18:30,8/22/2023 0:30,88,99,0,0,33.9,40,996.2,0,42
8/21/2023 18:40,8/22/2023 0:40,90,73,0,0,33.5,41,996.2,0,34
8/21/2023 18:50,8/22/2023 0:50,90,97,0,0,33.2,41,996.3,0,20
8/21/2023 19:00,8/22/2023 1:00,88,99,0,0,32.9,42,996.5,0,9
8/21/2023 19:10,8/22/2023 1:10,91,92,0,0,32.8,42,996.6,0,1
8/21/2023 19:20,8/22/2023 1:20,90,86,0,0,32.7,43,996.7,0,0
8/21/2023 19:30,8/22/2023 1:30,96,146,0,0,32.5,43,996.8,0,0
8/21/2023 19:40,8/22/2023 1:40,93,91,0,0,32.4,44,996.9,0,0
8/21/2023 19:50,8/22/2023 1:50,91,107,0,0,32.2,44,997,0,0
8/21/2023 20:00,8/22/2023 2:00,91,122,0,0,32.2,44,997,0,0
8/21/2023 20:10,8/22/2023 2:10,89,71,0,0,32.1,43,997.1,0,0
8/21/2023 20:20,8/22/2023 2:20,89,95,0,0,32,43,997.2,0,0
8/21/2023 20:30,8/22/2023 2:30,91,88,0,0,31.9,44,997.3,0,0
8/21/2023 20:40,8/22/2023 2:40,96,117,0,0,31.8,45,997.6,0,0
8/21/2023 20:50,8/22/2023 2:50,96,105,0,0,31.7,46,997.8,0,0
8/21/2023 21:00,8/22/2023 3:00,93,105,0,0,31.5,45,998.1,0,0
8/21/2023 21:10,8/22/2023 3:10,93,92,0,0,31.4,46,998.1,0,0
8/21/2023 21:20,8/22/2023 3:20,91,92,0,0,31.3,47,998.1,0,0
8/21/2023 21:30,8/22/2023 3:30,93,96,0,0,31.2,48,998,0,0
8/21/2023 21:40,8/22/2023 3:40,91,93,0,0,31.1,49,997.9,0,0
8/21/2023 21:50,8/22/2023 3:50,97,94,0,0,31,50,997.9,0,0
8/21/2023 22:00,8/22/2023 4:00,107,99,0,0,31,51,997.9,0,0
8/21/2023 22:10,8/22/2023 4:10,111,110,0,0,30.9,51,997.8,0,0
8/21/2023 22:20,8/22/2023 4:20,113,123,0,0,30.9,52,997.9,0,0
8/21/2023 22:30,8/22/2023 4:30,123,131,0,0,30.8,53,997.8,0,0
8/21/2023 22:40,8/22/2023 4:40,150,141,0,0,30.7,55,997.7,0,0
8/21/2023 22:50,8/22/2023 4:50,158,143,0,0,30.6,57,997.5,0,0
8/21/2023 23:00,8/22/2023 5:00,181,136,0,0,30.5,56,997.3,0,0
8/21/2023 23:10,8/22/2023 5:10,208,215,0,0,30.4,56,997.3,0,0
8/21/2023 23:20,8/22/2023 5:20,171,244,0,0,30.4,57,997.2,0,0
8/21/2023 23:30,8/22/2023 5:30,115,114,0,0,30.4,58,997.2,0,0
8/21/2023 23:40,8/22/2023 5:40,183,165,0,0,30.3,57,996.9,0,0
8/21/2023 23:50,8/22/2023 5:50,233,215,0,0,30.2,56,996.6,0,0
8/22/2023 0:00,8/22/2023 6:00,160,212,0,0,30.2,57,996.8,0,0
8/22/2023 0:10,8/22/2023 6:10,100,143,0,0,30.2,57,996.9,0,0
8/22/2023 0:20,8/22/2023 6:20,84,92,0,0,30.2,58,996.7,0,0
8/22/2023 0:30,8/22/2023 6:30,44,67,0,0,30.1,58,996.5,0,0
8/22/2023 0:40,8/22/2023 6:40,61,79,0,0,29.9,58,996.5,0,0
8/22/2023 0:50,8/22/2023 6:50,66,40,0,0,29.7,58,996.4,0,0
8/22/2023 1:00,8/22/2023 7:00,67,58,0,0,29.4,59,996.4,0,0
8/22/2023 1:10,8/22/2023 7:10,79,72,0,0,29.1,60,996.3,0,0
8/22/2023 1:20,8/22/2023 7:20,76,75,0,0,29.1,60,996.2,0,0
8/22/2023 1:30,8/22/2023 7:30,92,94,0,0,29,61,996.1,0,0
8/22/2023 1:40,8/22/2023 7:40,93,109,0,0,28.9,62,996,0,0
8/22/2023 1:50,8/22/2023 7:50,74,82,0,0,28.9,62,995.9,0,0
8/22/2023 2:00,8/22/2023 8:00,59,51,0,0,28.7,63,995.7,0,0
8/22/2023 2:10,8/22/2023 8:10,75,64,0,0,28.5,63,995.5,0,0
8/22/2023 2:20,8/22/2023 8:20,79,76,0,0,28.4,63,995.5,0,0
8/22/2023 2:30,8/22/2023 8:30,86,87,0,0,28.3,64,995.5,0,0
8/22/2023 2:40,8/22/2023 8:40,77,88,0,0,28.3,64,995.4,0,0
8/22/2023 2:50,8/22/2023 8:50,38,70,0,0,28.4,64,995.2,0,0
8/22/2023 3:00,8/22/2023 9:00,341,1,0,0,28.3,64,995,0,0
8/22/2023 3:10,8/22/2023 9:10,322,317,0,0,28.2,64,994.8,0,0
8/22/2023 3:20,8/22/2023 9:20,313,314,0,0,28.2,64,994.7,0,0
8/22/2023 3:30,8/22/2023 9:30,325,313,0,0,28.2,64,994.5,0,0
8/22/2023 3:40,8/22/2023 9:40,8,355,0,0,28.2,64,994.6,0,0
8/22/2023 3:50,8/22/2023 9:50,349,353,0,0,28.2,64,994.6,0,0
8/22/2023 4:00,8/22/2023 10:00,353,344,0,0,28.2,64,994.6,0,0
8/22/2023 4:10,8/22/2023 10:10,355,23,0,0,28.2,64,994.6,0,0
8/22/2023 4:20,8/22/2023 10:20,346,352,0,0,28.3,64,994.7,0,0
8/22/2023 4:30,8/22/2023 10:30,335,347,0,0,28.3,63,994.6,0,0
8/22/2023 4:40,8/22/2023 10:40,349,7,0,0,28.3,63,994.6,0,0
8/22/2023 4:50,8/22/2023 10:50,356,350,0,0,28.4,63,994.8,0,0
8/22/2023 5:00,8/22/2023 11:00,355,350,0,0,28.5,63,994.9,0,0
8/22/2023 5:10,8/22/2023 11:10,340,347,0,0,28.5,62,994.9,0,0
8/22/2023 5:20,8/22/2023 11:20,348,346,0,0,28.5,60,994.8,0,0
8/22/2023 5:30,8/22/2023 11:30,331,332,0,0,28.6,58,994.7,0,0
8/22/2023 5:40,8/22/2023 11:40,313,316,0,0,28.6,59,994.8,0,0
8/22/2023 5:50,8/22/2023 11:50,325,308,0,0,28.6,61,994.8,0,0
8/22/2023 6:00,8/22/2023 12:00,328,326,0,0,28.5,62,994.9,0,0
8/22/2023 6:10,8/22/2023 12:10,332,323,0,0,28.3,62,994.9,0,0
8/22/2023 6:20,8/22/2023 12:20,335,340,0,0,28.3,62,994.9,0,1
8/22/2023 6:30,8/22/2023 12:30,324,329,0,0,28.3,63,994.9,0,4
8/22/2023 6:40,8/22/2023 12:40,324,335,0,0,28.3,64,994.9,0,13
8/22/2023 6:50,8/22/2023 12:50,323,321,0,0,28.3,64,995,0,20
8/22/2023 7:00,8/22/2023 13:00,326,330,0,0,28.3,64,995,0,20
8/22/2023 7:10,8/22/2023 13:10,326,327,0,0,28.3,64,994.9,0,25
8/22/2023 7:20,8/22/2023 13:20,326,327,0,0,28.4,64,995.1,0,40
8/22/2023 7:30,8/22/2023 13:30,339,320,0,0,28.5,64,995.3,0,61
8/22/2023 7:40,8/22/2023 13:40,345,348,0,0,28.6,63,995.5,0,66
8/22/2023 7:50,8/22/2023 13:50,1,313,0,0,28.8,63,995.6,0,40
8/22/2023 8:00,8/22/2023 14:00,83,68,0,0,28.1,65,995.9,0,13
8/22/2023 8:10,8/22/2023 14:10,78,57,0,0,26.4,74,996,0,17
8/22/2023 8:20,8/22/2023 14:20,83,76,0,0,25.2,84,995.9,0,31
8/22/2023 8:30,8/22/2023 14:30,76,81,0,0,24.8,90,996.2,0,40
8/22/2023 8:40,8/22/2023 14:40,15,107,0,0,24.4,93,996.1,0,45
8/22/2023 8:50,8/22/2023 14:50,332,331,0,0,24.1,95,996,0,53
8/22/2023 9:00,8/22/2023 15:00,355,298,0,0,24.3,96,996.3,0,34
8/22/2023 9:10,8/22/2023 15:10,346,30,0,0,23.6,95,996.7,0,37
8/22/2023 9:20,8/22/2023 15:20,335,330,0,0,22.9,97,996.4,0,59
8/22/2023 9:30,8/22/2023 15:30,333,324,0,0,22.9,99,996.2,0,66
8/22/2023 9:40,8/22/2023 15:40,325,323,0,0,23.3,100,996,0,83
8/22/2023 9:50,8/22/2023 15:50,323,315,0,0,23.7,100,995.9,0,122
8/22/2023 10:00,8/22/2023 16:00,315,315,0,0,23.8,98,995.9,0,179
8/22/2023 10:10,8/22/2023 16:10,305,313,0,0,23.8,98,995.9,0,245
8/22/2023 10:20,8/22/2023 16:20,300,285,0,0,24,99,995.9,0,305
8/22/2023 10:30,8/22/2023 16:30,304,311,0,0,24.3,99,995.7,0,381
8/22/2023 10:40,8/22/2023 16:40,308,315,0,0,24.7,98,995.6,0,540
8/22/2023 10:50,8/22/2023 16:50,314,316,0,0,25.2,97,995.4,0,691
8/22/2023 11:00,8/22/2023 17:00,317,322,0,0,25.8,95,995.3,0,906
8/22/2023 11:10,8/22/2023 17:10,313,314,0,0,26.2,89,995.1,0,855
8/22/2023 11:20,8/22/2023 17:20,317,326,0,0,26.4,86,994.9,0,588
8/22/2023 11:30,8/22/2023 17:30,314,318,0,0,26.4,86,994.6,0,486
8/22/2023 11:40,8/22/2023 17:40,312,309,0,0,26.5,84,994.5,0,660
8/22/2023 11:50,8/22/2023 17:50,302,299,0,0,26.8,81,994.5,0,914
8/22/2023 12:00,8/22/2023 18:00,315,296,0,0,27.4,77,994.4,0,530
8/22/2023 12:10,8/22/2023 18:10,350,319,0,0,27.5,78,994.7,0,195
8/22/2023 12:20,8/22/2023 18:20,7,350,0,0,26.5,82,994.2,0,297
8/22/2023 12:30,8/22/2023 18:30,333,317,0,0,26.2,86,994.2,0,938
8/22/2023 12:40,8/22/2023 18:40,321,332,0,0,26.8,88,994.3,0,431
8/22/2023 12:50,8/22/2023 18:50,327,316,0,0,26.5,87,994.4,0,219
8/22/2023 13:00,8/22/2023 19:00,323,336,0,0,26,90,994.4,0,248
8/22/2023 13:10,8/22/2023 19:10,311,339,0,0,25.9,93,994.4,0,499
8/22/2023 13:20,8/22/2023 19:20,307,295,0,0,25.9,92,994.3,0,509
8/22/2023 13:30,8/22/2023 19:30,312,304,0,0,25.7,91,994.1,0,587
8/22/2023 13:40,8/22/2023 19:40,313,310,0,0,25.4,90,994,0,443
8/22/2023 13:50,8/22/2023 19:50,304,307,0,0,25.3,89,993.9,0,457
8/22/2023 14:00,8/22/2023 20:00,306,316,0,0,25.6,90,993.8,0,670
8/22/2023 14:10,8/22/2023 20:10,307,314,0,0,26,88,993.7,0,698
8/22/2023 14:20,8/22/2023 20:20,307,297,0,0,26.3,86,993.6,0,878
8/22/2023 14:30,8/22/2023 20:30,313,317,0,0,26.6,85,993.6,0,528
8/22/2023 14:40,8/22/2023 20:40,314,316,0,0,26.8,82,993.7,0,408
8/22/2023 14:50,8/22/2023 20:50,313,327,0,0,27,80,993.7,0,625
8/22/2023 15:00,8/22/2023 21:00,313,320,0,0,27.5,78,993.7,0,600
8/22/2023 15:10,8/22/2023 21:10,308,316,0,0,28,74,993.6,0,673
8/22/2023 15:20,8/22/2023 21:20,313,314,0,0,28.1,73,993.6,0,335
8/22/2023 15:30,8/22/2023 21:30,321,312,0,0,28,72,993.5,0,451
8/22/2023 15:40,8/22/2023 21:40,331,312,0,0,28.1,70,993.3,0,659
8/22/2023 15:50,8/22/2023 21:50,322,318,0,0,28.5,70,993.2,0,592
8/22/2023 16:00,8/22/2023 22:00,324,326,0,0,29,68,993.1,0,524
8/22/2023 16:10,8/22/2023 22:10,321,309,0,0,29.4,67,993,0,624
8/22/2023 16:20,8/22/2023 22:20,326,314,0,0,29.8,60,993.1,0,501
8/22/2023 16:30,8/22/2023 22:30,336,325,0,0,29.7,59,993.1,0,343
8/22/2023 16:40,8/22/2023 22:40,339,331,0,0,29.9,59,993,0,709
8/22/2023 16:50,8/22/2023 22:50,312,324,0,0,30.3,59,993,0,493
8/22/2023 17:00,8/22/2023 23:00,315,329,0,0,30.4,59,993.1,0,271
8/22/2023 17:10,8/22/2023 23:10,316,315,0,0,30.4,59,993.1,0,206
8/22/2023 17:20,8/22/2023 23:20,309,300,0,0,30.4,58,993,0,386
8/22/2023 17:30,8/22/2023 23:30,344,327,0,0,30.8,57,992.9,0,331
8/22/2023 17:40,8/22/2023 23:40,2,31,0,0,31,55,992.9,0,222
8/22/2023 17:50,8/22/2023 23:50,12,42,0,0,30.1,60,993,0,82
8/22/2023 18:00,8/23/2023 0:00,16,1,0,0,29.4,63,992.9,0,163
8/22/2023 18:10,8/23/2023 0:10,19,40,0,0,29.2,63,992.8,0,168
8/22/2023 18:20,8/23/2023 0:20,11,13,0,0,29.2,62,992.7,0,136
8/22/2023 18:30,8/23/2023 0:30,9,12,0,0,29.3,60,992.7,0,101
8/22/2023 18:40,8/23/2023 0:40,13,17,0,0,29.2,61,992.8,0,72
8/22/2023 18:50,8/23/2023 0:50,8,16,0,0,29,62,992.9,0,47
8/22/2023 19:00,8/23/2023 1:00,15,27,0,0,28.8,63,993.1,0,21
8/22/2023 19:10,8/23/2023 1:10,29,47,0,0,28.6,64,993.3,0,4
8/22/2023 19:20,8/23/2023 1:20,20,17,0,0,28.3,65,993.4,0,1
8/22/2023 19:30,8/23/2023 1:30,23,18,0,0,28,66,993.6,0,0
8/22/2023 19:40,8/23/2023 1:40,48,35,0,0,27.8,68,993.9,0,0
8/22/2023 19:50,8/23/2023 1:50,65,70,0,0,27.5,70,994,0,0
8/22/2023 20:00,8/23/2023 2:00,70,94,0,0,27.3,71,994.1,0,0
8/22/2023 20:10,8/23/2023 2:10,78,77,0,0,27.1,72,994.4,0,0
8/22/2023 20:20,8/23/2023 2:20,79,70,0,0,26.9,73,994.6,0,0
8/22/2023 20:30,8/23/2023 2:30,83,68,0,0,26.6,74,994.9,0,0
8/22/2023 20:40,8/23/2023 2:40,90,91,0,0,26.5,74,995.1,0,0
8/22/2023 20:50,8/23/2023 2:50,81,90,0,0,26.4,75,995.2,0,0
8/22/2023 21:00,8/23/2023 3:00,92,94,0,0,26.3,75,995.3,0,0
8/22/2023 21:10,8/23/2023 3:10,105,107,0,0,26.2,75,995.4,0,0
8/22/2023 21:20,8/23/2023 3:20,100,109,0,0,26.2,76,995.6,0,0
8/22/2023 21:30,8/23/2023 3:30,103,109,0,0,26.2,76,995.7,0,0
8/22/2023 21:40,8/23/2023 3:40,99,91,0,0,26.1,77,995.8,0,0
8/22/2023 21:50,8/23/2023 3:50,96,96,0,0,26.1,76,995.8,0,0
8/22/2023 22:00,8/23/2023 4:00,102,107,0,0,26,77,996,0,0
8/22/2023 22:10,8/23/2023 4:10,108,100,0,0,26,77,996.1,0,0
8/22/2023 22:20,8/23/2023 4:20,103,86,0,0,26,77,996.3,0,0
8/22/2023 22:30,8/23/2023 4:30,99,113,0,0,26,77,996.5,0,0
8/22/2023 22:40,8/23/2023 4:40,102,90,0,0,26,78,996.5,0,0
8/22/2023 22:50,8/23/2023 4:50,104,96,0,0,25.9,77,996.5,0,0
8/22/2023 23:00,8/23/2023 5:00,94,90,0,0,25.9,77,996.6,0,0
8/22/2023 23:10,8/23/2023 5:10,86,97,0,0,25.9,78,996.6,0,0
8/22/2023 23:20,8/23/2023 5:20,74,90,0,0,25.8,78,996.6,0,0
8/22/2023 23:30,8/23/2023 5:30,74,71,0,0,25.7,78,996.7,0,0
8/22/2023 23:40,8/23/2023 5:40,80,74,0,0,25.6,79,996.7,0,0
8/22/2023 23:50,8/23/2023 5:50,81,81,0,0,25.5,79,996.7,0,0
8/23/2023 0:00,8/23/2023 6:00,101,97,0,0,25.4,80,996.8,0,0
8/23/2023 0:10,8/23/2023 6:10,105,102,0,0,25.3,81,996.8,0,0
8/23/2023 0:20,8/23/2023 6:20,96,109,0,0,25.2,81,996.8,0,0
8/23/2023 0:30,8/23/2023 6:30,95,106,0,0,25.2,81,996.8,0,0
8/23/2023 0:40,8/23/2023 6:40,102,98,0,0,25.2,81,996.8,0,0
8/23/2023 0:50,8/23/2023 6:50,107,119,0,0,25.1,82,996.7,0,0
8/23/2023 1:00,8/23/2023 7:00,102,122,0,0,25.2,82,996.7,0,0
8/23/2023 1:10,8/23/2023 7:10,107,107,0,0,25.2,81,996.7,0,0
8/23/2023 1:20,8/23/2023 7:20,102,119,0,0,25.2,81,996.7,0,0
8/23/2023 1:30,8/23/2023 7:30,97,90,0,0,25.2,81,996.6,0,0
8/23/2023 1:40,8/23/2023 7:40,95,99,0,0,25.2,81,996.5,0,0
8/23/2023 1:50,8/23/2023 7:50,95,100,0,0,25.1,82,996.4,0,0
8/23/2023 2:00,8/23/2023 8:00,100,115,0,0,25,82,996.3,0,0
8/23/2023 2:10,8/23/2023 8:10,92,95,0,0,25.1,82,996.2,0,0
8/23/2023 2:20,8/23/2023 8:20,91,82,0,0,25.1,82,996.2,0,0
8/23/2023 2:30,8/23/2023 8:30,96,70,0,0,25.1,82,996.1,0,0
8/23/2023 2:40,8/23/2023 8:40,93,62,0,0,25.1,82,996.1,0,0
8/23/2023 2:50,8/23/2023 8:50,83,79,0,0,25,82,996.1,0,0
8/23/2023 3:00,8/23/2023 9:00,86,84,0,0,25,82,996.1,0,0
8/23/2023 3:10,8/23/2023 9:10,86,88,0,0,24.9,83,996.1,0,0
8/23/2023 3:20,8/23/2023 9:20,92,76,0,0,24.9,83,996.1,0,0
8/23/2023 3:30,8/23/2023 9:30,74,87,0,0,24.9,83,996,0,0
8/23/2023 3:40,8/23/2023 9:40,68,49,0,0,24.9,83,996.1,0,0
8/23/2023 3:50,8/23/2023 9:50,69,80,0,0,24.8,83,996.3,0,0
8/23/2023 4:00,8/23/2023 10:00,349,22,0,0,24.7,84,996.2,0,0
8/23/2023 4:10,8/23/2023 10:10,323,321,0,0,24.6,85,996.2,0,0
8/23/2023 4:20,8/23/2023 10:20,338,339,0,0,24.5,86,996.2,0,0
8/23/2023 4:30,8/23/2023 10:30,309,316,0,0,24.4,87,996.2,0,0
8/23/2023 4:40,8/23/2023 10:40,330,322,0,0,24.4,89,996.2,0,0
8/23/2023 4:50,8/23/2023 10:50,343,334,0,0,24.3,89,996.2,0,0
8/23/2023 5:00,8/23/2023 11:00,310,325,0,0,24.3,90,996.2,0,0
8/23/2023 5:10,8/23/2023 11:10,311,307,0,0,24.2,90,996.3,0,0
8/23/2023 5:20,8/23/2023 11:20,294,301,0,0,24.1,91,996.5,0,0
8/23/2023 5:30,8/23/2023 11:30,289,289,0,0,24.1,91,996.7,0,0
8/23/2023 5:40,8/23/2023 11:40,297,278,0,0,24,93,996.9,0,0
8/23/2023 5:50,8/23/2023 11:50,332,323,0,0,24.1,94,997,0,0
