Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
6/16/2023 0:00,6/16/2023 6:00,125,114,0,0,30,74,990.3,0,0
6/16/2023 0:10,6/16/2023 6:10,124,106,0,0,29.9,75,990.2,0,0
6/16/2023 0:20,6/16/2023 6:20,133,110,0,0,29.7,76,990.2,0,0
6/16/2023 0:30,6/16/2023 6:30,124,119,0,0,29.5,77,990.3,0,0
6/16/2023 0:40,6/16/2023 6:40,123,120,0,0,29.3,77,990.5,0,0
6/16/2023 0:50,6/16/2023 6:50,125,109,0,0,29.2,78,990.4,0,0
6/16/2023 1:00,6/16/2023 7:00,121,129,0,0,29,78,990.4,0,0
6/16/2023 1:10,6/16/2023 7:10,123,120,0,0,28.9,79,990.3,0,0
6/16/2023 1:20,6/16/2023 7:20,125,138,0,0,28.8,79,990.1,0,0
6/16/2023 1:30,6/16/2023 7:30,124,87,0,0,28.7,80,990.1,0,0
6/16/2023 1:40,6/16/2023 7:40,132,145,0,0,28.6,80,989.9,0,0
6/16/2023 1:50,6/16/2023 7:50,145,115,0,0,28.5,80,989.9,0,0
6/16/2023 2:00,6/16/2023 8:00,140,165,0,0,28.4,80,989.8,0,0
6/16/2023 2:10,6/16/2023 8:10,140,149,0,0,28.4,80,989.7,0,0
6/16/2023 2:20,6/16/2023 8:20,139,113,0,0,28.3,80,989.7,0,0
6/16/2023 2:30,6/16/2023 8:30,139,91,0,0,28.3,80,989.7,0,0
6/16/2023 2:40,6/16/2023 8:40,134,149,0,0,28.2,80,989.7,0,0
6/16/2023 2:50,6/16/2023 8:50,130,108,0,0,28.2,80,989.6,0,0
6/16/2023 3:00,6/16/2023 9:00,128,120,0,0,28.2,79,989.5,0,0
6/16/2023 3:10,6/16/2023 9:10,125,160,0,0,28.1,79,989.5,0,0
6/16/2023 3:20,6/16/2023 9:20,129,139,0,0,28.1,79,989.5,0,0
6/16/2023 3:30,6/16/2023 9:30,132,154,0,0,28.1,79,989.5,0,0
6/16/2023 3:40,6/16/2023 9:40,144,144,0,0,28,79,989.5,0,0
6/16/2023 3:50,6/16/2023 9:50,150,166,0,0,28,78,989.4,0,0
6/16/2023 4:00,6/16/2023 10:00,138,146,0,0,28,78,989.5,0,0
6/16/2023 4:10,6/16/2023 10:10,137,144,0,0,27.9,78,989.5,0,0
6/16/2023 4:20,6/16/2023 10:20,137,133,0,0,27.9,77,989.6,0,0
6/16/2023 4:30,6/16/2023 10:30,133,129,0,0,27.8,77,989.7,0,0
6/16/2023 4:40,6/16/2023 10:40,136,174,0,0,27.8,77,989.7,0,0
6/16/2023 4:50,6/16/2023 10:50,139,140,0,0,27.7,77,989.7,0,0
6/16/2023 5:00,6/16/2023 11:00,140,190,0,0,27.7,78,989.8,0,0
6/16/2023 5:10,6/16/2023 11:10,141,171,0,0,27.7,78,989.8,0,0
6/16/2023 5:20,6/16/2023 11:20,140,92,0,0,27.6,78,989.7,0,0
6/16/2023 5:30,6/16/2023 11:30,138,125,0,0,27.5,79,989.9,0,0
6/16/2023 5:40,6/16/2023 11:40,142,101,0,0,27.4,79,990.1,0,0
6/16/2023 5:50,6/16/2023 11:50,143,117,0,0,27.3,80,990.2,0,1
6/16/2023 6:00,6/16/2023 12:00,133,141,0,0,27.2,80,990.3,0,10
6/16/2023 6:10,6/16/2023 12:10,138,100,0,0,27.1,81,990.4,0,26
6/16/2023 6:20,6/16/2023 12:20,128,154,0,0,27.1,81,990.5,0,45
6/16/2023 6:30,6/16/2023 12:30,124,123,0,0,27.1,81,990.8,0,75
6/16/2023 6:40,6/16/2023 12:40,110,120,0,0,27.2,81,991,0,103
6/16/2023 6:50,6/16/2023 12:50,110,114,0,0,27.3,81,991.2,0,123
6/16/2023 7:00,6/16/2023 13:00,115,117,0,0,27.3,81,991.3,0,137
6/16/2023 7:10,6/16/2023 13:10,118,137,0,0,27.3,81,991.4,0,173
6/16/2023 7:20,6/16/2023 13:20,117,114,0,0,27.5,81,991.5,0,215
6/16/2023 7:30,6/16/2023 13:30,114,136,0,0,27.8,80,991.7,0,232
6/16/2023 7:40,6/16/2023 13:40,125,119,0,0,28,79,991.8,0,272
6/16/2023 7:50,6/16/2023 13:50,144,102,0,0,28.3,79,992,0,316
6/16/2023 8:00,6/16/2023 14:00,118,155,0,0,28.6,77,992.1,0,352
6/16/2023 8:10,6/16/2023 14:10,126,113,0,0,29.1,75,992.3,0,361
6/16/2023 8:20,6/16/2023 14:20,155,154,0,0,29.4,74,992.4,0,405
6/16/2023 8:30,6/16/2023 14:30,125,164,0,0,29.6,73,992.5,0,451
6/16/2023 8:40,6/16/2023 14:40,155,154,0,0,29.8,72,992.6,0,486
6/16/2023 8:50,6/16/2023 14:50,179,149,0,0,30.1,71,992.6,0,527
6/16/2023 9:00,6/16/2023 15:00,173,167,0,0,30.3,70,992.6,0,566
6/16/2023 9:10,6/16/2023 15:10,185,214,0,0,30.5,69,992.7,0,603
6/16/2023 9:20,6/16/2023 15:20,206,185,0,0,30.7,68,992.8,0,641
6/16/2023 9:30,6/16/2023 15:30,193,144,0,0,31.1,66,992.8,0,670
6/16/2023 9:40,6/16/2023 15:40,198,213,0,0,31.3,65,992.8,0,702
6/16/2023 9:50,6/16/2023 15:50,172,190,0,0,31.6,63,992.8,0,733
6/16/2023 10:00,6/16/2023 16:00,191,184,0,0,31.8,62,992.7,0,762
6/16/2023 10:10,6/16/2023 16:10,188,226,0,0,32.1,60,992.8,0,793
6/16/2023 10:20,6/16/2023 16:20,208,179,0,0,32.3,59,992.7,0,796
6/16/2023 10:30,6/16/2023 16:30,206,218,0,0,32.3,58,992.7,0,844
6/16/2023 10:40,6/16/2023 16:40,204,217,0,0,32.4,58,992.7,0,869
6/16/2023 10:50,6/16/2023 16:50,206,180,0,0,32.7,57,992.7,0,878
6/16/2023 11:00,6/16/2023 17:00,199,185,0,0,33.1,56,992.8,0,902
6/16/2023 11:10,6/16/2023 17:10,229,179,0,0,33.4,55,992.7,0,907
6/16/2023 11:20,6/16/2023 17:20,225,218,0,0,33.6,53,992.7,0,931
6/16/2023 11:30,6/16/2023 17:30,208,239,0,0,33.9,52,992.6,0,943
6/16/2023 11:40,6/16/2023 17:40,197,191,0,0,34.3,51,992.5,0,957
6/16/2023 11:50,6/16/2023 17:50,183,202,0,0,34.5,50,992.5,0,962
6/16/2023 12:00,6/16/2023 18:00,191,202,0,0,34.9,48,992.5,0,968
6/16/2023 12:10,6/16/2023 18:10,195,175,0,0,35,47,992.4,0,970
6/16/2023 12:20,6/16/2023 18:20,231,102,0,0,35.4,46,992.3,0,974
6/16/2023 12:30,6/16/2023 18:30,210,302,0,0,35.8,45,992.2,0,975
6/16/2023 12:40,6/16/2023 18:40,165,219,0,0,36.3,44,992.1,0,974
6/16/2023 12:50,6/16/2023 18:50,188,184,0,0,36.7,43,992,0,975
6/16/2023 13:00,6/16/2023 19:00,215,245,0,0,37,43,991.8,0,973
6/16/2023 13:10,6/16/2023 19:10,108,67,0,0,37.5,42,991.8,0,968
6/16/2023 13:20,6/16/2023 19:20,200,303,0,0,37.8,41,991.6,0,966
6/16/2023 13:30,6/16/2023 19:30,180,162,0,0,37.9,40,991.5,0,959
6/16/2023 13:40,6/16/2023 19:40,166,176,0,0,37.9,40,991.3,0,954
6/16/2023 13:50,6/16/2023 19:50,157,125,0,0,37.9,40,991.2,0,947
6/16/2023 14:00,6/16/2023 20:00,191,97,0,0,38.3,38,991.1,0,936
6/16/2023 14:10,6/16/2023 20:10,181,251,0,0,38.5,38,990.9,0,923
6/16/2023 14:20,6/16/2023 20:20,183,181,0,0,39,37,990.8,0,906
6/16/2023 14:30,6/16/2023 20:30,145,168,0,0,39.2,36,990.7,0,891
6/16/2023 14:40,6/16/2023 20:40,163,271,0,0,39.6,35,990.6,0,873
6/16/2023 14:50,6/16/2023 20:50,173,163,0,0,39.9,34,990.5,0,848
6/16/2023 15:00,6/16/2023 21:00,204,256,0,0,39.8,34,990.4,0,824
6/16/2023 15:10,6/16/2023 21:10,209,205,0,0,39.7,34,990.2,0,798
6/16/2023 15:20,6/16/2023 21:20,214,178,0,0,39.8,34,990,0,773
6/16/2023 15:30,6/16/2023 21:30,198,197,0,0,40,33,989.8,0,744
6/16/2023 15:40,6/16/2023 21:40,228,222,0,0,40.4,33,989.6,0,717
6/16/2023 15:50,6/16/2023 21:50,228,239,0,0,40.6,32,989.4,0,684
6/16/2023 16:00,6/16/2023 22:00,217,223,0,0,40.7,32,989.3,0,652
6/16/2023 16:10,6/16/2023 22:10,203,245,0,0,41.2,31,989.2,0,616
6/16/2023 16:20,6/16/2023 22:20,125,110,0,0,41.8,30,989.2,0,593
6/16/2023 16:30,6/16/2023 22:30,137,156,0,0,42.3,29,989,0,558
6/16/2023 16:40,6/16/2023 22:40,32,59,0,0,42.5,28,988.9,0,522
6/16/2023 16:50,6/16/2023 22:50,111,152,0,0,42.8,27,988.8,0,489
6/16/2023 17:00,6/16/2023 23:00,157,322,0,0,43.1,28,988.6,0,451
6/16/2023 17:10,6/16/2023 23:10,161,161,0,0,43.1,27,988.5,0,416
6/16/2023 17:20,6/16/2023 23:20,154,130,0,0,43,27,988.5,0,380
6/16/2023 17:30,6/16/2023 23:30,133,151,0,0,43.1,27,988.5,0,343
6/16/2023 17:40,6/16/2023 23:40,118,153,0,0,43.1,26,988.5,0,287
6/16/2023 17:50,6/16/2023 23:50,111,123,0,0,43,27,988.6,0,267
6/16/2023 18:00,6/17/2023 0:00,122,101,0,0,42.6,33,988.6,0,227
6/16/2023 18:10,6/17/2023 0:10,121,111,0,0,41.2,39,988.6,0,210
6/16/2023 18:20,6/17/2023 0:20,117,86,0,0,39.9,41,988.7,0,149
6/16/2023 18:30,6/17/2023 0:30,118,117,0,0,39.3,42,988.8,0,74
6/16/2023 18:40,6/17/2023 0:40,114,120,0,0,38.7,42,989,0,45
6/16/2023 18:50,6/17/2023 0:50,111,134,0,0,38.4,43,989.2,0,45
6/16/2023 19:00,6/17/2023 1:00,109,112,0,0,38.1,45,989.3,0,40
6/16/2023 19:10,6/17/2023 1:10,111,126,0,0,37.6,49,989.5,0,23
6/16/2023 19:20,6/17/2023 1:20,113,123,0,0,37,51,989.8,0,14
6/16/2023 19:30,6/17/2023 1:30,112,147,0,0,36.4,53,989.9,0,4
6/16/2023 19:40,6/17/2023 1:40,111,107,0,0,35.9,54,990,0,2
6/16/2023 19:50,6/17/2023 1:50,110,104,0,0,35.5,54,990.1,0,0
6/16/2023 20:00,6/17/2023 2:00,111,122,0,0,35.1,55,990.3,0,0
6/16/2023 20:10,6/17/2023 2:10,114,117,0,0,34.8,57,990.5,0,0
6/16/2023 20:20,6/17/2023 2:20,112,100,0,0,34.4,58,990.6,0,0
6/16/2023 20:30,6/17/2023 2:30,115,112,0,0,34.1,58,990.8,0,0
6/16/2023 20:40,6/17/2023 2:40,118,124,0,0,33.9,58,991,0,0
6/16/2023 20:50,6/17/2023 2:50,116,108,0,0,33.6,60,991,0,0
6/16/2023 21:00,6/17/2023 3:00,120,123,0,0,33.2,61,991.2,0,0
6/16/2023 21:10,6/17/2023 3:10,118,131,0,0,32.9,63,991.3,0,0
6/16/2023 21:20,6/17/2023 3:20,114,95,0,0,32.6,63,991.4,0,0
6/16/2023 21:30,6/17/2023 3:30,116,146,0,0,32.3,66,991.6,0,0
6/16/2023 21:40,6/17/2023 3:40,118,120,0,0,32,67,991.8,0,0
6/16/2023 21:50,6/17/2023 3:50,115,106,0,0,31.8,68,991.9,0,0
6/16/2023 22:00,6/17/2023 4:00,119,122,0,0,31.5,69,991.9,0,0
6/16/2023 22:10,6/17/2023 4:10,113,102,0,0,31.4,69,992.1,0,0
6/16/2023 22:20,6/17/2023 4:20,113,108,0,0,31.2,70,992.1,0,0
6/16/2023 22:30,6/17/2023 4:30,114,93,0,0,31,71,992.2,0,0
6/16/2023 22:40,6/17/2023 4:40,115,136,0,0,30.7,72,992.3,0,0
6/16/2023 22:50,6/17/2023 4:50,117,136,0,0,30.6,73,992.4,0,0
6/16/2023 23:00,6/17/2023 5:00,118,140,0,0,30.4,74,992.5,0,0
6/16/2023 23:10,6/17/2023 5:10,122,129,0,0,30.2,75,992.6,0,0
6/16/2023 23:20,6/17/2023 5:20,128,189,0,0,30.1,76,992.7,0,0
6/16/2023 23:30,6/17/2023 5:30,127,125,0,0,30,76,992.9,0,0
6/16/2023 23:40,6/17/2023 5:40,127,137,0,0,29.9,76,993,0,0
6/16/2023 23:50,6/17/2023 5:50,128,134,0,0,29.8,77,993,0,0
6/17/2023 0:00,6/17/2023 6:00,129,130,0,0,29.7,77,993,0,0
6/17/2023 0:10,6/17/2023 6:10,125,183,0,0,29.6,77,993.1,0,0
6/17/2023 0:20,6/17/2023 6:20,125,130,0,0,29.5,77,993.1,0,0
6/17/2023 0:30,6/17/2023 6:30,117,117,0,0,29.4,78,993.2,0,0
6/17/2023 0:40,6/17/2023 6:40,119,134,0,0,29.3,78,993.3,0,0
6/17/2023 0:50,6/17/2023 6:50,121,147,0,0,29.2,78,993.2,0,0
6/17/2023 1:00,6/17/2023 7:00,119,105,0,0,29.1,78,993.2,0,0
6/17/2023 1:10,6/17/2023 7:10,125,109,0,0,29,79,993.2,0,0
6/17/2023 1:20,6/17/2023 7:20,119,140,0,0,28.9,79,993.2,0,0
6/17/2023 1:30,6/17/2023 7:30,111,120,0,0,28.8,79,993.3,0,0
6/17/2023 1:40,6/17/2023 7:40,122,97,0,0,28.7,78,993.2,0,0
6/17/2023 1:50,6/17/2023 7:50,108,114,0,0,28.7,79,993.1,0,0
6/17/2023 2:00,6/17/2023 8:00,108,107,0,0,28.6,78,993.1,0,0
6/17/2023 2:10,6/17/2023 8:10,109,127,0,0,28.5,78,993,0,0
6/17/2023 2:20,6/17/2023 8:20,109,85,0,0,28.5,78,992.9,0,0
6/17/2023 2:30,6/17/2023 8:30,70,109,0,0,28.3,79,993,0,0
6/17/2023 2:40,6/17/2023 8:40,55,4,0,0,28.1,79,993.1,0,0
6/17/2023 2:50,6/17/2023 8:50,73,77,0,0,27.9,79,993.1,0,0
6/17/2023 3:00,6/17/2023 9:00,67,83,0,0,27.7,80,993,0,0
6/17/2023 3:10,6/17/2023 9:10,15,41,0,0,27.5,80,993,0,0
6/17/2023 3:20,6/17/2023 9:20,71,62,0,0,27.4,81,992.9,0,0
6/17/2023 3:30,6/17/2023 9:30,76,78,0,0,27.2,82,992.8,0,0
6/17/2023 3:40,6/17/2023 9:40,85,76,0,0,27,83,992.9,0,0
6/17/2023 3:50,6/17/2023 9:50,77,83,0,0,26.9,84,992.9,0,0
6/17/2023 4:00,6/17/2023 10:00,75,67,0,0,26.7,84,992.8,0,0
6/17/2023 4:10,6/17/2023 10:10,70,69,0,0,26.5,85,992.9,0,0
6/17/2023 4:20,6/17/2023 10:20,70,64,0,0,26.3,86,992.9,0,0
6/17/2023 4:30,6/17/2023 10:30,75,78,0,0,26.1,87,992.9,0,0
6/17/2023 4:40,6/17/2023 10:40,57,66,0,0,26,87,993,0,0
6/17/2023 4:50,6/17/2023 10:50,82,74,0,0,26,88,993.1,0,0
6/17/2023 5:00,6/17/2023 11:00,66,76,0,0,25.9,89,993.2,0,0
6/17/2023 5:10,6/17/2023 11:10,54,42,0,0,25.8,89,993.3,0,0
6/17/2023 5:20,6/17/2023 11:20,32,91,0,0,25.8,89,993.4,0,0
6/17/2023 5:30,6/17/2023 11:30,10,355,0,0,25.7,90,993.4,0,0
6/17/2023 5:40,6/17/2023 11:40,3,0,0,0,25.7,90,993.5,0,0
6/17/2023 5:50,6/17/2023 11:50,62,27,0,0,25.7,90,993.7,0,1
6/17/2023 6:00,6/17/2023 12:00,74,72,0,0,25.7,91,993.7,0,9
6/17/2023 6:10,6/17/2023 12:10,31,24,0,0,25.8,91,993.9,0,20
6/17/2023 6:20,6/17/2023 12:20,83,82,0,0,25.9,91,994,0,27
6/17/2023 6:30,6/17/2023 12:30,93,87,0,0,25.9,91,994,0,36
6/17/2023 6:40,6/17/2023 12:40,75,82,0,0,26,91,994,0,57
6/17/2023 6:50,6/17/2023 12:50,53,63,0,0,26.1,91,994.1,0,86
6/17/2023 7:00,6/17/2023 13:00,46,47,0,0,26.2,91,994.3,0,126
6/17/2023 7:10,6/17/2023 13:10,36,53,0,0,26.5,90,994.4,0,152
6/17/2023 7:20,6/17/2023 13:20,41,14,0,0,26.8,89,994.4,0,162
6/17/2023 7:30,6/17/2023 13:30,105,75,0,0,27.1,88,994.5,0,218
6/17/2023 7:40,6/17/2023 13:40,106,56,0,0,27.4,86,994.6,0,259
6/17/2023 7:50,6/17/2023 13:50,114,90,0,0,27.7,85,994.6,0,294
6/17/2023 8:00,6/17/2023 14:00,122,109,0,0,28,83,994.6,0,338
6/17/2023 8:10,6/17/2023 14:10,124,101,0,0,28.3,82,994.7,0,370
6/17/2023 8:20,6/17/2023 14:20,147,179,0,0,28.4,81,994.7,0,406
6/17/2023 8:30,6/17/2023 14:30,156,141,0,0,28.7,80,994.7,0,448
6/17/2023 8:40,6/17/2023 14:40,137,128,0,0,28.9,79,994.7,0,486
6/17/2023 8:50,6/17/2023 14:50,166,105,0,0,29.2,78,994.8,0,523
6/17/2023 9:00,6/17/2023 15:00,158,189,0,0,29.5,77,994.8,0,557
6/17/2023 9:10,6/17/2023 15:10,149,185,0,0,29.7,75,994.7,0,597
6/17/2023 9:20,6/17/2023 15:20,146,168,0,0,29.9,74,994.7,0,635
6/17/2023 9:30,6/17/2023 15:30,118,74,0,0,30.3,71,994.8,0,669
6/17/2023 9:40,6/17/2023 15:40,151,158,0,0,30.7,70,994.7,0,701
6/17/2023 9:50,6/17/2023 15:50,146,118,0,0,31.2,69,994.6,0,714
6/17/2023 10:00,6/17/2023 16:00,185,182,0,0,31.4,67,994.6,0,759
6/17/2023 10:10,6/17/2023 16:10,161,162,0,0,31.6,65,994.5,0,784
6/17/2023 10:20,6/17/2023 16:20,173,181,0,0,31.9,62,994.5,0,794
6/17/2023 10:30,6/17/2023 16:30,167,154,0,0,32.4,60,994.5,0,839
6/17/2023 10:40,6/17/2023 16:40,184,159,0,0,32.7,58,994.4,0,866
6/17/2023 10:50,6/17/2023 16:50,184,169,0,0,33,56,994.4,0,893
6/17/2023 11:00,6/17/2023 17:00,163,219,0,0,33.5,54,994.3,0,915
6/17/2023 11:10,6/17/2023 17:10,144,195,0,0,33.9,53,994.3,0,931
6/17/2023 11:20,6/17/2023 17:20,144,169,0,0,34.2,51,994.2,0,942
6/17/2023 11:30,6/17/2023 17:30,141,144,0,0,34.6,50,994.1,0,942
6/17/2023 11:40,6/17/2023 17:40,141,147,0,0,35.1,49,994,0,945
6/17/2023 11:50,6/17/2023 17:50,179,134,0,0,35.3,48,993.9,0,983
6/17/2023 12:00,6/17/2023 18:00,171,188,0,0,35.5,46,993.7,0,964
6/17/2023 12:10,6/17/2023 18:10,158,160,0,0,35.8,46,993.5,0,977
6/17/2023 12:20,6/17/2023 18:20,165,181,0,0,36.2,44,993.3,0,977
6/17/2023 12:30,6/17/2023 18:30,149,157,0,0,36.4,44,993.2,0,983
6/17/2023 12:40,6/17/2023 18:40,199,191,0,0,36.6,44,993.1,0,938
6/17/2023 12:50,6/17/2023 18:50,188,181,0,0,36.6,44,992.9,0,975
6/17/2023 13:00,6/17/2023 19:00,190,159,0,0,37.1,43,992.8,0,972
6/17/2023 13:10,6/17/2023 19:10,177,97,0,0,37.6,42,992.6,0,964
6/17/2023 13:20,6/17/2023 19:20,180,168,0,0,37.7,42,992.4,0,960
6/17/2023 13:30,6/17/2023 19:30,167,144,0,0,37.9,39,992.3,0,959
6/17/2023 13:40,6/17/2023 19:40,155,126,0,0,38.4,38,992.1,0,944
6/17/2023 13:50,6/17/2023 19:50,160,196,0,0,38.8,37,992,0,944
6/17/2023 14:00,6/17/2023 20:00,174,207,0,0,39,38,991.8,0,930
6/17/2023 14:10,6/17/2023 20:10,176,175,0,0,39.3,37,991.6,0,926
6/17/2023 14:20,6/17/2023 20:20,162,140,0,0,39.8,36,991.4,0,905
6/17/2023 14:30,6/17/2023 20:30,142,166,0,0,40,35,991.2,0,897
6/17/2023 14:40,6/17/2023 20:40,157,131,0,0,40.2,35,991,0,872
6/17/2023 14:50,6/17/2023 20:50,142,134,0,0,40.3,34,990.9,0,853
6/17/2023 15:00,6/17/2023 21:00,142,160,0,0,40.3,35,990.7,0,836
6/17/2023 15:10,6/17/2023 21:10,126,154,0,0,40.6,33,990.6,0,808
6/17/2023 15:20,6/17/2023 21:20,126,138,0,0,41,34,990.4,0,790
6/17/2023 15:30,6/17/2023 21:30,119,115,0,0,41,33,990.3,0,768
6/17/2023 15:40,6/17/2023 21:40,128,141,0,0,41.1,31,990.1,0,735
6/17/2023 15:50,6/17/2023 21:50,122,131,0,0,41.6,31,990,0,705
6/17/2023 16:00,6/17/2023 22:00,113,118,0,0,41.7,29,989.8,0,679
6/17/2023 16:10,6/17/2023 22:10,113,81,0,0,41.9,29,989.7,0,646
6/17/2023 16:20,6/17/2023 22:20,107,149,0,0,41.7,32,989.5,0,610
6/17/2023 16:30,6/17/2023 22:30,105,120,0,0,41.5,32,989.4,0,580
6/17/2023 16:40,6/17/2023 22:40,112,132,0,0,41.2,33,989.4,0,547
6/17/2023 16:50,6/17/2023 22:50,107,122,0,0,40.7,35,989.3,0,504
6/17/2023 17:00,6/17/2023 23:00,104,103,0,0,40.6,35,989.2,0,466
6/17/2023 17:10,6/17/2023 23:10,104,99,0,0,40.3,37,989.2,0,430
6/17/2023 17:20,6/17/2023 23:20,102,95,0,0,40,38,989.1,0,390
6/17/2023 17:30,6/17/2023 23:30,104,108,0,0,39.7,38,989.1,0,354
6/17/2023 17:40,6/17/2023 23:40,108,100,0,0,39.3,40,989.1,0,319
6/17/2023 17:50,6/17/2023 23:50,105,112,0,0,39,41,989.1,0,283
6/17/2023 18:00,6/18/2023 0:00,108,110,0,0,38.7,43,989.1,0,248
6/17/2023 18:10,6/18/2023 0:10,113,113,0,0,38.2,44,989.2,0,212
6/17/2023 18:20,6/18/2023 0:20,109,100,0,0,37.8,46,989.3,0,176
6/17/2023 18:30,6/18/2023 0:30,108,125,0,0,37.3,48,989.3,0,145
6/17/2023 18:40,6/18/2023 0:40,107,105,0,0,36.8,50,989.4,0,113
6/17/2023 18:50,6/18/2023 0:50,107,119,0,0,36.3,52,989.5,0,82
6/17/2023 19:00,6/18/2023 1:00,109,97,0,0,35.7,54,989.6,0,52
6/17/2023 19:10,6/18/2023 1:10,111,109,0,0,35.1,56,989.7,0,26
6/17/2023 19:20,6/18/2023 1:20,113,116,0,0,34.5,57,989.7,0,13
6/17/2023 19:30,6/18/2023 1:30,112,106,0,0,34.1,59,989.7,0,4
6/17/2023 19:40,6/18/2023 1:40,112,137,0,0,33.8,59,989.8,0,0
6/17/2023 19:50,6/18/2023 1:50,114,95,0,0,33.5,60,989.9,0,0
6/17/2023 20:00,6/18/2023 2:00,114,113,0,0,33.3,60,990.1,0,0
6/17/2023 20:10,6/18/2023 2:10,119,104,0,0,33.2,60,990.2,0,0
6/17/2023 20:20,6/18/2023 2:20,117,112,0,0,33,60,990.3,0,0
6/17/2023 20:30,6/18/2023 2:30,116,131,0,0,32.7,61,990.4,0,0
6/17/2023 20:40,6/18/2023 2:40,115,122,0,0,32.5,61,990.6,0,0
6/17/2023 20:50,6/18/2023 2:50,117,92,0,0,32.3,61,990.9,0,0
6/17/2023 21:00,6/18/2023 3:00,119,137,0,0,32.1,62,991,0,0
6/17/2023 21:10,6/18/2023 3:10,121,141,0,0,31.9,63,991.2,0,0
6/17/2023 21:20,6/18/2023 3:20,118,124,0,0,31.8,64,991.4,0,0
6/17/2023 21:30,6/18/2023 3:30,119,141,0,0,31.7,65,991.5,0,0
6/17/2023 21:40,6/18/2023 3:40,117,111,0,0,31.5,66,991.6,0,0
6/17/2023 21:50,6/18/2023 3:50,115,77,0,0,31.3,67,991.5,0,0
6/17/2023 22:00,6/18/2023 4:00,121,120,0,0,31.2,68,991.4,0,0
6/17/2023 22:10,6/18/2023 4:10,120,118,0,0,31,69,991.4,0,0
6/17/2023 22:20,6/18/2023 4:20,118,146,0,0,30.9,69,991.5,0,0
6/17/2023 22:30,6/18/2023 4:30,120,120,0,0,30.7,70,991.7,0,0
6/17/2023 22:40,6/18/2023 4:40,120,113,0,0,30.6,70,991.7,0,0
6/17/2023 22:50,6/18/2023 4:50,120,99,0,0,30.5,71,991.8,0,0
6/17/2023 23:00,6/18/2023 5:00,118,116,0,0,30.4,71,991.9,0,0
6/17/2023 23:10,6/18/2023 5:10,118,97,0,0,30.2,72,992,0,0
6/17/2023 23:20,6/18/2023 5:20,121,123,0,0,30.1,73,991.9,0,0
6/17/2023 23:30,6/18/2023 5:30,120,76,0,0,29.9,73,992,0,0
6/17/2023 23:40,6/18/2023 5:40,120,106,0,0,29.8,74,992,0,0
6/17/2023 23:50,6/18/2023 5:50,120,127,0,0,29.6,75,991.9,0,0
6/18/2023 0:00,6/18/2023 6:00,119,152,0,0,29.6,75,991.8,0,0
6/18/2023 0:10,6/18/2023 6:10,120,111,0,0,29.5,76,991.5,0,0
6/18/2023 0:20,6/18/2023 6:20,117,104,0,0,29.3,76,991.3,0,0
6/18/2023 0:30,6/18/2023 6:30,118,110,0,0,29.3,76,991.2,0,0
6/18/2023 0:40,6/18/2023 6:40,125,174,0,0,29.2,77,991.2,0,0
6/18/2023 0:50,6/18/2023 6:50,123,122,0,0,29.1,76,991.1,0,0
6/18/2023 1:00,6/18/2023 7:00,116,136,0,0,29.1,76,991,0,0
6/18/2023 1:10,6/18/2023 7:10,121,128,0,0,29.1,76,990.8,0,0
6/18/2023 1:20,6/18/2023 7:20,122,105,0,0,29,76,990.7,0,0
6/18/2023 1:30,6/18/2023 7:30,130,126,0,0,29,76,990.7,0,0
6/18/2023 1:40,6/18/2023 7:40,134,151,0,0,28.9,76,990.6,0,0
6/18/2023 1:50,6/18/2023 7:50,130,174,0,0,28.9,76,990.5,0,0
6/18/2023 2:00,6/18/2023 8:00,132,136,0,0,28.9,76,990.4,0,0
6/18/2023 2:10,6/18/2023 8:10,130,123,0,0,28.8,76,990.6,0,0
6/18/2023 2:20,6/18/2023 8:20,145,141,0,0,28.7,76,990.6,0,0
6/18/2023 2:30,6/18/2023 8:30,144,105,0,0,28.6,75,990.5,0,0
6/18/2023 2:40,6/18/2023 8:40,155,155,0,0,28.6,75,990.4,0,0
6/18/2023 2:50,6/18/2023 8:50,153,132,0,0,28.5,75,990.5,0,0
6/18/2023 3:00,6/18/2023 9:00,156,151,0,0,28.4,75,990.7,0,0
6/18/2023 3:10,6/18/2023 9:10,154,156,0,0,28.3,76,990.9,0,0
6/18/2023 3:20,6/18/2023 9:20,188,190,0,0,28.2,76,991.3,0,0
6/18/2023 3:30,6/18/2023 9:30,271,205,0,0,28.1,75,991.7,0,0
6/18/2023 3:40,6/18/2023 9:40,335,341,0,0,27.8,77,991.9,0,0
6/18/2023 3:50,6/18/2023 9:50,328,329,0,0,27.5,78,991.9,0,0
6/18/2023 4:00,6/18/2023 10:00,10,348,0,0,27.3,79,991.8,0,0
6/18/2023 4:10,6/18/2023 10:10,54,41,0,0,27.2,79,991.8,0,0
6/18/2023 4:20,6/18/2023 10:20,35,7,0,0,27.2,79,991.7,0,0
6/18/2023 4:30,6/18/2023 10:30,92,82,0,0,27.1,80,991.6,0,0
6/18/2023 4:40,6/18/2023 10:40,113,103,0,0,27,81,991.4,0,0
6/18/2023 4:50,6/18/2023 10:50,121,180,0,0,27.2,81,991.2,0,0
