Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/24/2024 18:40,1/25/2024 0:40,140,184,1.1,2.9,16.6,100,928.7,0,0
1/24/2024 18:50,1/25/2024 0:50,183,139,1.9,4,16.5,100,928.9,0,0
1/24/2024 19:00,1/25/2024 1:00,21,338,0.8,2.9,16.5,100,929,0,0
1/24/2024 19:10,1/25/2024 1:10,92,70,2.5,8.3,16.4,100,929,0,0
1/24/2024 19:20,1/25/2024 1:20,83,58,2.1,7.9,16.3,100,929.1,0,0
1/24/2024 19:30,1/25/2024 1:30,75,58,3.2,8.3,16.2,100,929.2,0,0
1/24/2024 19:40,1/25/2024 1:40,88,61,2.4,8.3,16.2,100,929.3,0,0
1/24/2024 19:50,1/25/2024 1:50,67,88,3.7,9.7,16.1,100,929.5,0,0
1/24/2024 20:00,1/25/2024 2:00,89,95,5.9,13.3,16,100,929.6,0,0
1/24/2024 20:10,1/25/2024 2:10,99,98,3.9,9.4,15.9,100,929.8,0,0
1/24/2024 20:20,1/25/2024 2:20,92,79,4.2,10.8,15.9,100,929.8,0,0
1/24/2024 20:30,1/25/2024 2:30,49,37,2.4,6.8,15.7,100,929.8,0,0
1/24/2024 20:40,1/25/2024 2:40,86,90,0.8,2.9,15.6,100,929.9,0,0
1/24/2024 20:50,1/25/2024 2:50,314,263,1.1,2.9,15.5,100,930,0,0
1/24/2024 21:00,1/25/2024 3:00,127,90,1.9,5,15.5,100,930.1,0,0
1/24/2024 21:10,1/25/2024 3:10,352,68,1.6,5,15.4,100,930.4,0,0
1/24/2024 21:20,1/25/2024 3:20,127,146,1.3,5.4,15.3,100,930.5,0,0
1/24/2024 21:30,1/25/2024 3:30,283,295,1.9,5,15.2,100,930.9,0,0
1/24/2024 21:40,1/25/2024 3:40,70,56,1.6,4,15.1,100,931.1,0,0
1/24/2024 21:50,1/25/2024 3:50,293,303,2.1,4,15.1,100,931.2,0.2,0
1/24/2024 22:00,1/25/2024 4:00,280,325,2.7,5.8,15.1,100,931.4,0,0
1/24/2024 22:10,1/25/2024 4:10,200,194,2,5,15,100,931.6,0,0
1/24/2024 22:20,1/25/2024 4:20,332,152,1.3,3.2,15,100,931.7,0,0
1/24/2024 22:30,1/25/2024 4:30,354,354,1,2.5,15,100,931.8,0,0
1/24/2024 22:40,1/25/2024 4:40,191,196,2,4,15,100,931.9,0,0
1/24/2024 22:50,1/25/2024 4:50,341,286,1.4,3.2,15,100,932,0.2,0
1/24/2024 23:00,1/25/2024 5:00,311,284,1.4,3.2,14.9,100,932.3,0,0
1/24/2024 23:10,1/25/2024 5:10,101,95,1.3,4.7,14.9,100,932.4,0,0
1/24/2024 23:20,1/25/2024 5:20,181,156,3.1,9.4,14.9,100,932.5,0,0
1/24/2024 23:30,1/25/2024 5:30,158,128,3,7.2,14.8,100,932.5,0,0
1/24/2024 23:40,1/25/2024 5:40,234,306,3.4,6.5,14.8,100,932.5,0.2,0
1/24/2024 23:50,1/25/2024 5:50,219,191,1.8,4.7,14.7,100,932.4,0,0
1/25/2024 0:00,1/25/2024 6:00,118,230,1.4,3.2,14.7,100,932.4,0,0
1/25/2024 0:10,1/25/2024 6:10,261,312,2.2,4.3,14.7,100,932.4,0,0
1/25/2024 0:20,1/25/2024 6:20,202,299,1.5,4.3,14.7,100,932.4,0,0
1/25/2024 0:30,1/25/2024 6:30,270,265,1.4,2.2,14.7,100,932.4,0.2,0
1/25/2024 0:40,1/25/2024 6:40,299,321,1.9,4.7,14.7,100,932.4,0,0
1/25/2024 0:50,1/25/2024 6:50,237,207,0.8,2.5,14.6,100,932.3,0,0
1/25/2024 1:00,1/25/2024 7:00,352,117,1,1.8,14.6,99,932.4,0,0
1/25/2024 1:10,1/25/2024 7:10,180,165,1.5,4.3,14.6,95,932.6,0,0
1/25/2024 1:20,1/25/2024 7:20,70,94,2.8,7.9,14.6,91,932.7,0,0
1/25/2024 1:30,1/25/2024 7:30,118,94,5.5,10.4,14.5,92,932.8,0.2,0
1/25/2024 1:40,1/25/2024 7:40,112,122,4.1,9,14.4,89,932.8,0,0
1/25/2024 1:50,1/25/2024 7:50,107,117,4.3,7.6,14.3,87,932.8,0,0
1/25/2024 2:00,1/25/2024 8:00,124,109,2.6,6.5,14.3,84,932.8,0,0
1/25/2024 2:10,1/25/2024 8:10,182,178,2.7,6.1,14.2,83,932.8,0,0
1/25/2024 2:20,1/25/2024 8:20,122,193,1.9,7.9,14.1,79,932.8,0,0
1/25/2024 2:30,1/25/2024 8:30,195,215,2.9,6.1,14.1,76,932.7,0.2,0
1/25/2024 2:40,1/25/2024 8:40,236,218,3.2,6.5,14.1,72,932.8,0,0
1/25/2024 2:50,1/25/2024 8:50,242,198,1.5,3.6,14.1,68,932.8,0,0
1/25/2024 3:00,1/25/2024 9:00,281,274,0.9,2.5,14.1,66,932.8,0,0
1/25/2024 3:10,1/25/2024 9:10,34,83,1.8,3.2,14.1,63,932.8,0.2,0
1/25/2024 3:20,1/25/2024 9:20,161,223,2.5,6.5,14.1,59,932.9,0,0
1/25/2024 3:30,1/25/2024 9:30,252,257,3.5,6.1,14,57,932.9,0,0
1/25/2024 3:40,1/25/2024 9:40,238,251,3.8,8.6,14,53,932.9,0,0
1/25/2024 3:50,1/25/2024 9:50,276,285,6.1,11.2,13.9,56,932.9,0,0
1/25/2024 4:00,1/25/2024 10:00,268,271,4.9,8.3,13.8,52,932.9,0.2,0
1/25/2024 4:10,1/25/2024 10:10,250,265,2.6,7.6,13.7,52,932.7,0,0
1/25/2024 4:20,1/25/2024 10:20,272,184,1.8,5,13.6,53,932.6,0,0
1/25/2024 4:30,1/25/2024 10:30,189,292,1.2,5,13.6,47,932.5,0,0
1/25/2024 4:40,1/25/2024 10:40,305,307,1.7,3.6,13.6,43,932.4,0.2,0
1/25/2024 4:50,1/25/2024 10:50,253,195,0.8,2.2,13.6,38,932.4,0,0
1/25/2024 5:00,1/25/2024 11:00,212,219,2.4,5,13.6,34,932.4,0,0
1/25/2024 5:10,1/25/2024 11:10,283,293,2.6,6.8,13.6,29,932.4,0,0
1/25/2024 5:20,1/25/2024 11:20,280,307,1.5,5.8,13.6,26,932.5,0.2,0
1/25/2024 5:30,1/25/2024 11:30,280,225,1.6,3.6,13.6,25,932.4,0,0
1/25/2024 5:40,1/25/2024 11:40,286,307,2,4.3,13.6,26,932.5,0,0
1/25/2024 5:50,1/25/2024 11:50,263,300,1.3,3.2,13.5,23,932.5,0,0
1/25/2024 6:00,1/25/2024 12:00,250,257,0.6,2.9,13.5,21,932.5,0,0
1/25/2024 6:10,1/25/2024 12:10,189,187,2.2,4.7,13.5,18,932.7,0,0
1/25/2024 6:20,1/25/2024 12:20,287,305,2.3,5,13.5,11,932.8,0.2,0
1/25/2024 6:30,1/25/2024 12:30,305,209,1,3.6,13.4,16,932.8,0,0
1/25/2024 6:40,1/25/2024 12:40,290,305,1.4,3.2,13.3,18,932.7,0,0
1/25/2024 6:50,1/25/2024 12:50,268,275,2,4.3,13.2,24,932.8,0,0
1/25/2024 7:00,1/25/2024 13:00,319,319,1.6,7.9,13,30,932.9,0,0
1/25/2024 7:10,1/25/2024 13:10,312,325,2,4.3,12.9,25,933.1,0,0
1/25/2024 7:20,1/25/2024 13:20,201,203,2.9,5.8,12.9,19,933.2,0,0
1/25/2024 7:30,1/25/2024 13:30,311,192,2.2,5.4,12.8,15,933.1,0,1
1/25/2024 7:40,1/25/2024 13:40,244,268,1.6,4.3,12.6,34,933.1,0,2
1/25/2024 7:50,1/25/2024 13:50,299,319,1.3,3.6,12.3,48,933.2,0,2
1/25/2024 8:00,1/25/2024 14:00,249,238,1.9,3.6,12,50,933.2,0,17
1/25/2024 8:10,1/25/2024 14:10,241,283,1.9,4,11.8,48,933.3,0,17
1/25/2024 8:20,1/25/2024 14:20,226,229,0.9,4,11.8,41,933.5,0,0
1/25/2024 8:30,1/25/2024 14:30,218,223,3.2,6.8,11.8,32,933.5,0,0
1/25/2024 8:40,1/25/2024 14:40,193,169,3.7,5.4,12.1,7,933.6,0,0
1/25/2024 8:50,1/25/2024 14:50,183,183,4.8,6.8,12.9,0,933.6,0,0
1/25/2024 9:00,1/25/2024 15:00,130,169,3.4,6.8,13.5,0,933.7,0.2,0
1/25/2024 9:10,1/25/2024 15:10,193,193,2.4,5.8,14.3,0,933.8,0,0
1/25/2024 9:20,1/25/2024 15:20,175,206,2.9,6.8,14.7,0,933.9,0,0
1/25/2024 9:30,1/25/2024 15:30,184,186,3.4,7.2,15.4,2,934,0,141
1/25/2024 9:40,1/25/2024 15:40,180,232,4.5,7.6,15.9,78,934.2,0,360
1/25/2024 9:50,1/25/2024 15:50,169,135,3.2,6.5,16.6,100,934.1,0,421
1/25/2024 10:00,1/25/2024 16:00,169,188,3.3,8.3,17.5,100,934.1,0,452
1/25/2024 10:10,1/25/2024 16:10,172,182,5.2,9.7,17.9,100,934.1,0,455
1/25/2024 10:20,1/25/2024 16:20,195,193,5.9,9.7,17.4,100,934.2,0,144
1/25/2024 10:30,1/25/2024 16:30,197,197,5.3,9,16.4,100,934.2,0,154
1/25/2024 10:40,1/25/2024 16:40,182,205,4.1,9.7,16.6,100,934.1,0,425
1/25/2024 10:50,1/25/2024 16:50,179,208,4.5,9.7,17.2,100,934.1,0,368
1/25/2024 11:00,1/25/2024 17:00,187,184,5.8,10.8,17.9,100,934,0,602
1/25/2024 11:10,1/25/2024 17:10,176,184,3.5,9.4,18.9,100,933.9,0,392
1/25/2024 11:20,1/25/2024 17:20,209,147,4,10.8,19.7,100,933.8,0,706
1/25/2024 11:30,1/25/2024 17:30,185,186,4.8,10.1,20.9,97,933.7,0,612
1/25/2024 11:40,1/25/2024 17:40,138,53,6,18.7,21,86,933.6,0,715
1/25/2024 11:50,1/25/2024 17:50,122,117,5.8,16.2,21.4,76,933.4,0,686
1/25/2024 12:00,1/25/2024 18:00,150,70,6,12.6,21.4,77,933.2,0,533
1/25/2024 12:10,1/25/2024 18:10,182,236,4.7,13,20.8,80,933,0,307
1/25/2024 12:20,1/25/2024 18:20,169,189,3.8,10.1,20.3,86,932.8,0.2,397
1/25/2024 12:30,1/25/2024 18:30,200,197,3.6,9,20.5,83,932.6,0,432
1/25/2024 12:40,1/25/2024 18:40,255,244,7,17.6,20.9,75,932.4,0,373
1/25/2024 12:50,1/25/2024 18:50,286,257,5.4,14.8,21.2,70,932.2,0,315
1/25/2024 13:00,1/25/2024 19:00,285,289,4.7,13.3,21.3,70,932,0,264
1/25/2024 13:10,1/25/2024 19:10,11,39,8.2,19.8,21.2,72,931.8,0,236
1/25/2024 13:20,1/25/2024 19:20,30,21,7.3,18.7,21,73,931.6,0,248
1/25/2024 13:30,1/25/2024 19:30,35,66,6.2,16.2,21,73,931.4,0,272
1/25/2024 13:40,1/25/2024 19:40,358,29,6.6,20.2,21.1,71,931.1,0,255
1/25/2024 13:50,1/25/2024 19:50,29,38,8.2,20.9,21.1,70,931,0,318
1/25/2024 14:00,1/25/2024 20:00,206,127,4.2,11.2,21.3,68,930.7,0,308
1/25/2024 14:10,1/25/2024 20:10,17,60,5.9,16.9,21.6,66,930.6,0,257
1/25/2024 14:20,1/25/2024 20:20,4,18,8.2,22,21.4,67,930.4,0,338
1/25/2024 14:30,1/25/2024 20:30,8,54,7.5,20.2,21.4,66,930.3,0,236
1/25/2024 14:40,1/25/2024 20:40,20,1,6.1,15.8,21.2,68,930.3,0,211
1/25/2024 14:50,1/25/2024 20:50,17,234,4.1,11.9,21.1,69,930.3,0,162
1/25/2024 15:00,1/25/2024 21:00,31,38,5.6,23,20.8,68,930.3,0,237
1/25/2024 15:10,1/25/2024 21:10,359,210,6.5,19.1,20.6,71,930.1,0.2,176
1/25/2024 15:20,1/25/2024 21:20,185,257,3.6,10.1,20.5,71,930,0,242
1/25/2024 15:30,1/25/2024 21:30,203,210,6.5,23,20.6,72,929.9,0,252
1/25/2024 15:40,1/25/2024 21:40,221,212,8,23.4,20.4,72,929.8,0,156
1/25/2024 15:50,1/25/2024 21:50,278,290,5.2,13.7,20.1,74,929.8,0,140
1/25/2024 16:00,1/25/2024 22:00,345,33,6.4,19.8,19.9,74,929.8,0,115
1/25/2024 16:10,1/25/2024 22:10,335,70,4.4,16.6,19.8,76,929.9,0,115
1/25/2024 16:20,1/25/2024 22:20,45,76,4,13.3,19.7,76,930,0,70
1/25/2024 16:30,1/25/2024 22:30,160,194,4.5,14.8,19.6,77,929.9,0,71
1/25/2024 16:40,1/25/2024 22:40,232,211,4.8,13,19.4,79,929.8,0,98
1/25/2024 16:50,1/25/2024 22:50,307,234,5.6,16.9,19.4,80,929.7,0,77
1/25/2024 17:00,1/25/2024 23:00,325,46,5,21.6,19.3,81,929.8,0.2,51
1/25/2024 17:10,1/25/2024 23:10,348,284,3.7,10.4,19.1,80,929.9,0,39
1/25/2024 17:20,1/25/2024 23:20,75,346,5.1,16.9,19,82,930.1,0,30
1/25/2024 17:30,1/25/2024 23:30,189,169,2.9,9.4,18.9,83,930.2,0,25
1/25/2024 17:40,1/25/2024 23:40,107,79,4.2,14,18.8,85,930.2,0,13
1/25/2024 17:50,1/25/2024 23:50,91,82,5.1,14,18.6,87,930.1,0,16
1/25/2024 18:00,1/26/2024 0:00,102,131,4.4,12.2,18.5,88,930.2,0,6
1/25/2024 18:10,1/26/2024 0:10,138,181,3.8,12.6,18.3,91,930.2,0,2
1/25/2024 18:20,1/26/2024 0:20,95,74,4,9.7,18.3,92,930.1,0,1
1/25/2024 18:30,1/26/2024 0:30,102,76,4.3,12.2,18.1,95,930.2,0,0
1/25/2024 18:40,1/26/2024 0:40,68,95,5.3,9.7,17.9,97,930.1,0,0
1/25/2024 18:50,1/26/2024 0:50,118,100,3.9,16.6,17.6,99,930,0,0
1/25/2024 19:00,1/26/2024 1:00,285,57,4.2,11.9,17.3,100,930.1,0,0
1/25/2024 19:10,1/26/2024 1:10,281,297,2.6,7.2,16.7,100,930.2,0.2,0
1/25/2024 19:20,1/26/2024 1:20,223,276,3.1,7.2,16,100,930.3,0,0
1/25/2024 19:30,1/26/2024 1:30,217,189,1.2,3.6,15.5,100,930.3,0,0
1/25/2024 19:40,1/26/2024 1:40,279,225,2,4.3,15,100,930.4,0,0
1/25/2024 19:50,1/26/2024 1:50,298,277,1.9,4.7,14.5,100,930.4,0,0
1/25/2024 20:00,1/26/2024 2:00,251,185,1.9,4.7,14.1,100,930.4,0,0
1/25/2024 20:10,1/26/2024 2:10,281,308,3.8,6.8,13.9,100,930.5,0,0
1/25/2024 20:20,1/26/2024 2:20,271,248,2.1,5.8,13.8,100,930.6,0,0
1/25/2024 20:30,1/26/2024 2:30,242,188,2,5,13.6,100,930.7,0,0
1/25/2024 20:40,1/26/2024 2:40,281,302,3.8,7.2,13.3,100,930.7,0,0
1/25/2024 20:50,1/26/2024 2:50,262,301,2.6,6.5,13.2,100,930.7,0,0
1/25/2024 21:00,1/26/2024 3:00,200,315,1.8,4,13.1,100,930.8,0,0
1/25/2024 21:10,1/26/2024 3:10,256,308,1.9,4.3,13,100,930.7,0,0
1/25/2024 21:20,1/26/2024 3:20,85,18,0.7,2.5,12.9,100,930.6,0.2,0
1/25/2024 21:30,1/26/2024 3:30,284,229,1.3,4,12.8,100,930.6,0,0
1/25/2024 21:40,1/26/2024 3:40,258,323,2.2,5,12.7,100,930.6,0,0
1/25/2024 21:50,1/26/2024 3:50,229,300,4,6.5,12.8,100,930.9,0,0
1/25/2024 22:00,1/26/2024 4:00,275,300,3.4,7.9,12.7,100,930.9,0,0
1/25/2024 22:10,1/26/2024 4:10,250,178,2.4,6.1,12.6,100,930.8,0,0
1/25/2024 22:20,1/26/2024 4:20,243,205,3.9,7.9,12.5,100,930.8,0,0
1/25/2024 22:30,1/26/2024 4:30,243,204,2.3,6.8,12.4,100,931,0,0
1/25/2024 22:40,1/26/2024 4:40,246,205,2,5.4,12.4,100,931.1,0,0
1/25/2024 22:50,1/26/2024 4:50,244,196,1.7,7.6,12.4,100,931.2,0,0
1/25/2024 23:00,1/26/2024 5:00,300,305,4.1,7.6,12.3,100,931.1,0,0
1/25/2024 23:10,1/26/2024 5:10,225,205,3.5,8.3,12.4,100,931.1,0,0
1/25/2024 23:20,1/26/2024 5:20,281,274,3.5,6.8,12.5,100,931.1,0,0
1/25/2024 23:30,1/26/2024 5:30,263,190,2.3,5.4,12.6,100,931.1,0,0
1/25/2024 23:40,1/26/2024 5:40,262,182,2.2,5,12.7,100,931.1,0,0
1/25/2024 23:50,1/26/2024 5:50,241,202,1.7,4.7,12.7,100,931,0,0
1/26/2024 0:00,1/26/2024 6:00,254,295,2.1,4.3,12.8,100,930.9,0.2,0
1/26/2024 0:10,1/26/2024 6:10,236,218,3.9,6.1,13,100,930.8,0,0
1/26/2024 0:20,1/26/2024 6:20,275,313,3.4,7.6,13,100,930.7,0,0
1/26/2024 0:30,1/26/2024 6:30,221,303,4.3,7.6,13.1,100,930.6,0,0
1/26/2024 0:40,1/26/2024 6:40,238,320,5.2,8.6,13.1,99,930.5,0,0
1/26/2024 0:50,1/26/2024 6:50,257,205,2.5,5.4,13.2,95,930.4,0,0
1/26/2024 1:00,1/26/2024 7:00,232,215,2.4,4.7,13.3,92,930.4,0,0
1/26/2024 1:10,1/26/2024 7:10,238,312,3.2,5,13.3,88,930.4,0,0
1/26/2024 1:20,1/26/2024 7:20,220,178,3.4,6.1,13.4,84,930.4,0,0
1/26/2024 1:30,1/26/2024 7:30,252,171,2.7,4.7,13.5,77,930.4,0,0
1/26/2024 1:40,1/26/2024 7:40,234,330,1.6,3.2,13.5,73,930.2,0,0
1/26/2024 1:50,1/26/2024 7:50,249,215,1,3.2,13.6,70,930.2,0,0
1/26/2024 2:00,1/26/2024 8:00,200,201,3.2,6.1,13.6,64,930.1,0.2,0
1/26/2024 2:10,1/26/2024 8:10,263,195,2,4.3,13.8,55,930,0,0
1/26/2024 2:20,1/26/2024 8:20,242,166,1.5,3.6,13.9,52,930,0,0
1/26/2024 2:30,1/26/2024 8:30,303,336,0.9,2.2,13.9,50,929.9,0,0
1/26/2024 2:40,1/26/2024 8:40,201,185,1.7,6.1,13.9,46,929.9,0,0
1/26/2024 2:50,1/26/2024 8:50,227,182,2.9,6.8,13.9,43,929.9,0,0
1/26/2024 3:00,1/26/2024 9:00,228,294,1.6,3.6,14,36,930,0,0
1/26/2024 3:10,1/26/2024 9:10,212,216,1.7,3.6,14.1,32,930,0,0
1/26/2024 3:20,1/26/2024 9:20,302,326,2.7,4.3,14.1,30,929.8,0,0
1/26/2024 3:30,1/26/2024 9:30,213,209,1.7,4,14.2,28,929.8,0,0
1/26/2024 3:40,1/26/2024 9:40,189,209,2.5,6.5,14.2,28,929.7,0,0
1/26/2024 3:50,1/26/2024 9:50,238,198,2.3,4.3,14.1,29,929.6,0.2,0
1/26/2024 4:00,1/26/2024 10:00,212,187,2.1,5,14.1,28,929.5,0,0
1/26/2024 4:10,1/26/2024 10:10,278,306,2.5,5.4,14.1,28,929.5,0,0
1/26/2024 4:20,1/26/2024 10:20,212,193,3.3,6.5,14,32,929.3,0,0
1/26/2024 4:30,1/26/2024 10:30,280,305,1.7,4,13.9,41,929.2,0,0
1/26/2024 4:40,1/26/2024 10:40,213,215,2.2,4.7,13.7,48,929.1,0,0
1/26/2024 4:50,1/26/2024 10:50,249,235,2.7,4.7,13.4,63,929,0,0
1/26/2024 5:00,1/26/2024 11:00,250,201,2.1,5,13.1,73,929,0,0
1/26/2024 5:10,1/26/2024 11:10,253,195,3.2,6.8,12.9,74,929,0.2,0
1/26/2024 5:20,1/26/2024 11:20,244,222,2.7,5.4,12.5,81,929,0,0
1/26/2024 5:30,1/26/2024 11:30,270,317,1.6,6.1,12.3,84,928.8,0,0
1/26/2024 5:40,1/26/2024 11:40,244,232,2.1,5.8,12.1,83,928.9,0,0
1/26/2024 5:50,1/26/2024 11:50,264,278,2.4,5,11.9,83,928.6,0,0
1/26/2024 6:00,1/26/2024 12:00,275,284,1.4,5.4,11.8,80,928.6,0,0
1/26/2024 6:10,1/26/2024 12:10,258,167,2.1,4,11.7,77,928.8,0,0
1/26/2024 6:20,1/26/2024 12:20,267,323,2.9,5.4,11.6,72,929.1,0,0
1/26/2024 6:30,1/26/2024 12:30,260,320,1.5,6.1,11.8,53,929.1,0,0
1/26/2024 6:40,1/26/2024 12:40,252,200,1.4,4,12,42,929.3,0.2,0
1/26/2024 6:50,1/26/2024 12:50,222,274,0.7,3.2,12.1,39,929.3,0,0
1/26/2024 7:00,1/26/2024 13:00,212,187,1.1,3.2,12.3,21,929.4,0,0
1/26/2024 7:10,1/26/2024 13:10,217,267,1.5,2.9,12.6,3,929.5,0,0
1/26/2024 7:20,1/26/2024 13:20,268,270,1.1,3.2,12.9,0,929.6,0,0
1/26/2024 7:30,1/26/2024 13:30,297,328,1.5,2.5,13.1,0,929.6,0,2
1/26/2024 7:40,1/26/2024 13:40,290,307,1.3,3.6,13.2,0,929.7,0,6
1/26/2024 7:50,1/26/2024 13:50,257,209,1.2,3.2,13.2,0,929.7,0,13
1/26/2024 8:00,1/26/2024 14:00,294,317,2.9,6.1,13.4,0,929.6,0,20
1/26/2024 8:10,1/26/2024 14:10,274,190,1.9,5,13.6,0,929.7,0,29
1/26/2024 8:20,1/26/2024 14:20,293,308,1.6,4.3,13.8,0,929.7,0,40
1/26/2024 8:30,1/26/2024 14:30,283,225,1.6,4.7,14,0,929.8,0.2,60
1/26/2024 8:40,1/26/2024 14:40,190,237,2.3,9,14.3,0,929.7,0,87
1/26/2024 8:50,1/26/2024 14:50,186,174,2.9,7.2,14.2,0,929.6,0,73
1/26/2024 9:00,1/26/2024 15:00,173,185,3.7,6.8,14.2,0,929.6,0,96
1/26/2024 9:10,1/26/2024 15:10,168,171,4.8,8.6,14.9,0,929.6,0,217
1/26/2024 9:20,1/26/2024 15:20,169,172,4.5,7.9,15.6,53,929.6,0,322
1/26/2024 9:30,1/26/2024 15:30,165,166,4.9,9.7,16.4,100,929.5,0,361
1/26/2024 9:40,1/26/2024 15:40,168,172,5.1,9.7,17,100,929.7,0,395
1/26/2024 9:50,1/26/2024 15:50,177,169,5.4,9.4,17.5,100,929.8,0,429
1/26/2024 10:00,1/26/2024 16:00,173,177,4.5,9.4,17.9,100,929.9,0,462
1/26/2024 10:10,1/26/2024 16:10,170,198,3.6,8.3,18.5,100,929.9,0.2,494
1/26/2024 10:20,1/26/2024 16:20,176,188,4.6,9.4,19,100,930,0,524
1/26/2024 10:30,1/26/2024 16:30,180,196,4.8,10.4,19.5,100,929.9,0,551
1/26/2024 10:40,1/26/2024 16:40,185,184,4.9,9.7,20.1,97,929.8,0,538
1/26/2024 10:50,1/26/2024 16:50,188,178,5.4,9.4,20.5,84,929.7,0.2,605
1/26/2024 11:00,1/26/2024 17:00,186,186,5.2,9.4,20.9,79,929.5,0,631
1/26/2024 11:10,1/26/2024 17:10,181,184,5.2,9.7,21.2,77,929.3,0,652
1/26/2024 11:20,1/26/2024 17:20,170,202,4.8,8.6,21.6,75,929.1,0,672
1/26/2024 11:30,1/26/2024 17:30,185,187,4,9,22.1,72,928.8,0.2,612
1/26/2024 11:40,1/26/2024 17:40,183,188,4.7,10.8,22.5,70,928.8,0,699
1/26/2024 11:50,1/26/2024 17:50,183,187,5.3,10.8,22.7,69,928.7,0,715
1/26/2024 12:00,1/26/2024 18:00,187,181,7.3,13,22.7,69,928.5,0,729
1/26/2024 12:10,1/26/2024 18:10,180,194,5.3,10.1,22.7,69,928.3,0,744
1/26/2024 12:20,1/26/2024 18:20,161,184,4.8,11.2,23.4,66,928,0,766
1/26/2024 12:30,1/26/2024 18:30,157,124,5.9,10.8,23.9,64,927.8,0,536
1/26/2024 12:40,1/26/2024 18:40,138,188,5.3,13.3,24,64,927.6,0,98
1/26/2024 12:50,1/26/2024 18:50,173,115,5.7,11.9,24.4,63,927.4,0,757
1/26/2024 13:00,1/26/2024 19:00,187,198,4.8,10.4,24.8,62,927.1,0,76
1/26/2024 13:10,1/26/2024 19:10,198,208,5.9,11.5,24.9,62,926.8,0,0
1/26/2024 13:20,1/26/2024 19:20,165,127,5.2,12.2,25.3,61,926.6,0,0
1/26/2024 13:30,1/26/2024 19:30,147,157,6.3,12.2,25.3,61,926.5,0,0
1/26/2024 13:40,1/26/2024 19:40,119,175,5.3,10.8,25.4,61,926.4,0,0
1/26/2024 13:50,1/26/2024 19:50,119,87,4.8,10.1,26.1,59,926.3,0,0
1/26/2024 14:00,1/26/2024 20:00,94,139,5.4,14,26.9,56,926.1,0,0
1/26/2024 14:10,1/26/2024 20:10,115,112,5.9,12.6,26.7,58,926.1,0,0
1/26/2024 14:20,1/26/2024 20:20,165,155,5.5,11.2,26.6,59,926,0,0
1/26/2024 14:30,1/26/2024 20:30,184,186,5.7,11.9,25.9,61,926,0,0
1/26/2024 14:40,1/26/2024 20:40,182,202,5,9.7,25.5,63,925.9,0,0
1/26/2024 14:50,1/26/2024 20:50,192,171,3.4,8.3,25.8,60,925.8,0,0
1/26/2024 15:00,1/26/2024 21:00,160,163,4.5,11.2,26.8,58,925.7,0,0
1/26/2024 15:10,1/26/2024 21:10,169,154,6.5,11.2,26.7,59,925.6,0,0
1/26/2024 15:20,1/26/2024 21:20,190,197,6.2,10.8,26.2,61,925.6,0,0
1/26/2024 15:30,1/26/2024 21:30,189,190,6.6,10.8,26,61,925.6,0,0
1/26/2024 15:40,1/26/2024 21:40,196,178,4.6,9.4,25.6,64,925.7,0,0
1/26/2024 15:50,1/26/2024 21:50,189,194,5.9,10.8,25.1,66,925.7,0,0
1/26/2024 16:00,1/26/2024 22:00,228,193,4,11.5,24.5,67,925.8,0,0
1/26/2024 16:10,1/26/2024 22:10,331,320,2.3,5.8,24.6,65,925.9,0,0
1/26/2024 16:20,1/26/2024 22:20,319,310,2.9,8.6,24.6,67,925.9,0,0
1/26/2024 16:30,1/26/2024 22:30,311,319,3.1,7.6,24.2,71,926,0,0
1/26/2024 16:40,1/26/2024 22:40,286,331,2.8,7.2,23.2,76,926.1,0,0
1/26/2024 16:50,1/26/2024 22:50,301,333,2.5,7.6,22.1,82,926.1,0,0
1/26/2024 17:00,1/26/2024 23:00,306,319,4,7.6,21.4,90,926.3,0,0
1/26/2024 17:10,1/26/2024 23:10,312,318,1.6,5,20.8,95,926.6,0,0
1/26/2024 17:20,1/26/2024 23:20,288,325,3.3,6.5,20.3,100,926.8,0,0
1/26/2024 17:30,1/26/2024 23:30,291,315,2.5,5.4,19.7,100,927,0,0
1/26/2024 17:40,1/26/2024 23:40,301,288,1.5,4.7,19.1,100,927.2,0,0
1/26/2024 17:50,1/26/2024 23:50,289,318,1.9,4.7,18.6,100,927.4,0,0
1/26/2024 18:00,1/27/2024 0:00,295,319,3.9,7.6,18.1,100,927.5,0,0
1/26/2024 18:10,1/27/2024 0:10,293,317,1.6,5.8,17.8,100,927.6,0,0
1/26/2024 18:20,1/27/2024 0:20,275,325,2.2,6.1,17.5,100,927.8,0,0
1/26/2024 18:30,1/27/2024 0:30,287,305,1.9,5,17.2,100,928.1,0,0
1/26/2024 18:40,1/27/2024 0:40,295,318,2.3,5.4,16.9,100,928.2,0,0
1/26/2024 18:50,1/27/2024 0:50,302,333,1.3,3.6,16.7,100,928.4,0,0
1/26/2024 19:00,1/27/2024 1:00,293,310,3.3,6.1,16.5,100,928.6,0,0
1/26/2024 19:10,1/27/2024 1:10,251,318,3.1,5.4,16.4,100,928.8,0,0
1/26/2024 19:20,1/27/2024 1:20,274,330,1.8,5,16.3,100,929,0,0
