Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/17/2023 12:50,1/17/2023 18:50,89,103,4.6,14.4,29.4,32,922.8,0,696
1/17/2023 13:00,1/17/2023 19:00,104,77,5.4,13,30,31,922.5,0,906
1/17/2023 13:10,1/17/2023 19:10,92,96,4.7,9.7,30.8,30,922.3,0,818
1/17/2023 13:20,1/17/2023 19:20,110,87,4,10.8,31.1,29,922.1,0,712
1/17/2023 13:30,1/17/2023 19:30,82,80,5.1,11.9,31.3,29,921.9,0,678
1/17/2023 13:40,1/17/2023 19:40,62,61,6.8,15.5,31.5,29,921.8,0,667
1/17/2023 13:50,1/17/2023 19:50,61,48,6.5,13.7,31.2,29,921.6,0,655
1/17/2023 14:00,1/17/2023 20:00,67,62,7.2,14,31.2,29,921.5,0,636
1/17/2023 14:10,1/17/2023 20:10,89,94,4.4,9.4,31.2,29,921.2,0,616
1/17/2023 14:20,1/17/2023 20:20,135,109,4.4,9,30.9,30,921,0,604
1/17/2023 14:30,1/17/2023 20:30,177,196,6.4,10.8,30,32,920.9,0,590
1/17/2023 14:40,1/17/2023 20:40,179,196,6.2,11.5,29.5,32,920.8,0,577
1/17/2023 14:50,1/17/2023 20:50,183,185,6.1,11.2,29.2,32,920.8,0,559
1/17/2023 15:00,1/17/2023 21:00,186,185,7.1,12.2,29,33,920.7,0,539
1/17/2023 15:10,1/17/2023 21:10,184,184,6.4,12.6,28.5,34,920.6,0,513
1/17/2023 15:20,1/17/2023 21:20,182,196,5.7,10.8,28.2,34,920.5,0,496
1/17/2023 15:30,1/17/2023 21:30,186,161,5.8,11.2,28.2,35,920.4,0,470
1/17/2023 15:40,1/17/2023 21:40,185,191,4.9,9.4,27.9,36,920.3,0,341
1/17/2023 15:50,1/17/2023 21:50,180,185,4.2,9,27,38,920.3,0,127
1/17/2023 16:00,1/17/2023 22:00,226,163,3.1,6.5,25.9,42,920.2,0,116
1/17/2023 16:10,1/17/2023 22:10,266,317,2.8,6.5,25.3,46,920.1,0,108
1/17/2023 16:20,1/17/2023 22:20,248,222,1.9,4.3,24.8,49,920.3,0,96
1/17/2023 16:30,1/17/2023 22:30,276,331,2.1,6.1,24.3,50,920.4,0,100
1/17/2023 16:40,1/17/2023 22:40,255,301,1.2,3.2,23.9,53,920.4,0,96
1/17/2023 16:50,1/17/2023 22:50,265,220,2.4,5.8,23.5,52,920.5,0,67
1/17/2023 17:00,1/17/2023 23:00,236,310,2.3,5.4,23,53,920.5,0,67
1/17/2023 17:10,1/17/2023 23:10,247,181,3.4,7.9,22.6,54,920.7,0,60
1/17/2023 17:20,1/17/2023 23:20,279,300,2.1,5,22.2,56,920.7,0,50
1/17/2023 17:30,1/17/2023 23:30,244,202,4.2,9.7,21.8,55,920.8,0,42
1/17/2023 17:40,1/17/2023 23:40,274,291,3.4,7.2,21.5,56,920.7,0,32
1/17/2023 17:50,1/17/2023 23:50,245,225,3.7,9,21.2,55,920.7,0,18
1/17/2023 18:00,1/18/2023 0:00,245,192,2.5,6.5,20.8,56,920.8,0,10
1/17/2023 18:10,1/18/2023 0:10,242,308,2.2,6.5,20.5,56,920.8,0,2
1/17/2023 18:20,1/18/2023 0:20,231,190,3.8,6.8,20.1,56,920.7,0,0
1/17/2023 18:30,1/18/2023 0:30,225,321,3.9,7.6,19.7,57,920.7,0,0
1/17/2023 18:40,1/18/2023 0:40,262,273,3.3,8.3,19.3,58,920.9,0,0
1/17/2023 18:50,1/18/2023 0:50,251,295,1.6,4,18.7,59,920.9,0,0
1/17/2023 19:00,1/18/2023 1:00,236,212,3.9,8.3,18.3,58,921,0,0
1/17/2023 19:10,1/18/2023 1:10,225,196,3.3,6.8,18.1,59,921.2,0,0
1/17/2023 19:20,1/18/2023 1:20,262,307,2.5,7.9,18,59,921.4,0,0
1/17/2023 19:30,1/18/2023 1:30,248,324,3.5,7.2,17.7,60,921.4,0,0
1/17/2023 19:40,1/18/2023 1:40,278,318,2.7,6.1,17.5,60,921.4,0,0
1/17/2023 19:50,1/18/2023 1:50,253,323,2.3,6.5,17.3,61,921.3,0,0
1/17/2023 20:00,1/18/2023 2:00,215,182,2.6,6.1,17.1,62,921.3,0,0
1/17/2023 20:10,1/18/2023 2:10,234,187,3.6,6.8,16.9,63,921.4,0,0
1/17/2023 20:20,1/18/2023 2:20,292,345,1.9,4.3,16.7,64,921.5,0,0
1/17/2023 20:30,1/18/2023 2:30,283,317,2.1,6.1,16.5,64,921.6,0,0
1/17/2023 20:40,1/18/2023 2:40,283,306,3.4,7.2,16.4,62,921.5,0,0
1/17/2023 20:50,1/18/2023 2:50,226,188,2.7,9.4,16.4,60,921.4,0,0
1/17/2023 21:00,1/18/2023 3:00,291,322,1.6,4.3,16.3,63,921.5,0,0
1/17/2023 21:10,1/18/2023 3:10,217,176,2.5,6.8,15.9,65,921.5,0,0
1/17/2023 21:20,1/18/2023 3:20,277,313,5.3,10.1,15.7,66,921.5,0,0
1/17/2023 21:30,1/18/2023 3:30,272,292,2.7,7.6,15.5,67,921.6,0,0
1/17/2023 21:40,1/18/2023 3:40,276,321,3,7.6,15.6,66,921.8,0,0
1/17/2023 21:50,1/18/2023 3:50,271,160,2.2,5.4,15.5,65,921.8,0,0
1/17/2023 22:00,1/18/2023 4:00,288,315,3.9,6.8,15.3,64,921.8,0,0
1/17/2023 22:10,1/18/2023 4:10,291,302,3.3,13,15.2,66,921.6,0,0
1/17/2023 22:20,1/18/2023 4:20,298,287,2.7,10.8,15,67,921.6,0,0
1/17/2023 22:30,1/18/2023 4:30,314,304,2.6,9,14.8,68,921.7,0,0
1/17/2023 22:40,1/18/2023 4:40,241,307,2.1,7.9,14.8,69,921.6,0,0
1/17/2023 22:50,1/18/2023 4:50,249,193,2.9,8.6,14.8,71,921.5,0,0
1/17/2023 23:00,1/18/2023 5:00,260,328,4.3,7.6,14.6,72,921.5,0,0
1/17/2023 23:10,1/18/2023 5:10,259,311,3.7,8.3,14.5,72,921.5,0,0
1/17/2023 23:20,1/18/2023 5:20,247,250,2.5,7.9,14.6,72,921.5,0,0
1/17/2023 23:30,1/18/2023 5:30,262,311,4.2,10.4,14.5,73,921.5,0,0
1/17/2023 23:40,1/18/2023 5:40,282,324,2.7,9,14.3,73,921.3,0,0
1/17/2023 23:50,1/18/2023 5:50,254,291,5,9,14.4,70,921.5,0,0
1/18/2023 0:00,1/18/2023 6:00,234,288,2.2,6.5,14.5,71,921.4,0,0
1/18/2023 0:10,1/18/2023 6:10,266,310,2.7,9,14.5,70,921.2,0,0
1/18/2023 0:20,1/18/2023 6:20,256,331,4.2,8.3,14.5,70,921.1,0,0
1/18/2023 0:30,1/18/2023 6:30,248,195,2.9,6.8,14.7,69,920.9,0,0
1/18/2023 0:40,1/18/2023 6:40,239,309,3.6,9.7,14.8,69,920.9,0,0
1/18/2023 0:50,1/18/2023 6:50,291,198,1.5,4.7,14.9,68,921.1,0,0
1/18/2023 1:00,1/18/2023 7:00,271,300,1.2,4,14.9,70,921,0,0
1/18/2023 1:10,1/18/2023 7:10,264,261,1.8,5.8,15,70,921,0,0
1/18/2023 1:20,1/18/2023 7:20,292,315,2.6,6.1,15,70,921,0,0
1/18/2023 1:30,1/18/2023 7:30,280,329,2.8,6.5,14.9,72,920.8,0,0
1/18/2023 1:40,1/18/2023 7:40,295,324,3,8.3,14.7,73,920.7,0,0
1/18/2023 1:50,1/18/2023 7:50,307,318,5.1,9.7,14.5,74,920.7,0,0
1/18/2023 2:00,1/18/2023 8:00,297,327,2.4,7.2,14.6,72,920.9,0,0
1/18/2023 2:10,1/18/2023 8:10,284,313,3.4,7.6,14.5,72,920.8,0,0
1/18/2023 2:20,1/18/2023 8:20,249,323,3.4,7.2,14.3,74,920.6,0,0
1/18/2023 2:30,1/18/2023 8:30,301,321,3.7,8.6,14.1,77,920.5,0,0
1/18/2023 2:40,1/18/2023 8:40,280,324,2.8,7.2,13.9,80,920.4,0,0
1/18/2023 2:50,1/18/2023 8:50,230,201,3.3,7.6,13.9,81,920.6,0,0
1/18/2023 3:00,1/18/2023 9:00,300,313,4.3,9,14,80,920.7,0,0
1/18/2023 3:10,1/18/2023 9:10,281,320,4.1,9.4,14.1,80,920.6,0,0
1/18/2023 3:20,1/18/2023 9:20,282,305,4.7,11.2,14.2,80,920.3,0,0
1/18/2023 3:30,1/18/2023 9:30,253,321,4.1,10.4,14.3,78,920.3,0,0
1/18/2023 3:40,1/18/2023 9:40,279,284,3.4,8.6,14.2,77,920.3,0,0
1/18/2023 3:50,1/18/2023 9:50,260,218,3.3,8.6,14.2,75,920.1,0,0
1/18/2023 4:00,1/18/2023 10:00,261,312,4.4,10.4,14.1,72,920.1,0,0
1/18/2023 4:10,1/18/2023 10:10,282,330,3.9,11.2,14.2,70,920,0,0
1/18/2023 4:20,1/18/2023 10:20,304,325,3.4,7.9,14.1,69,920,0,0
1/18/2023 4:30,1/18/2023 10:30,251,313,1.8,8.3,13.9,68,920,0,0
1/18/2023 4:40,1/18/2023 10:40,279,304,5.7,11.5,13.6,66,920,0,0
1/18/2023 4:50,1/18/2023 10:50,283,318,5.2,12.6,13.5,63,920.2,0,0
1/18/2023 5:00,1/18/2023 11:00,248,297,2.9,11.2,13.9,57,920.2,0,0
1/18/2023 5:10,1/18/2023 11:10,293,313,3.7,10.8,14.2,57,920.3,0,0
1/18/2023 5:20,1/18/2023 11:20,277,318,3,10.8,14.3,57,920.3,0,0
1/18/2023 5:30,1/18/2023 11:30,281,340,2.6,9,14.5,55,920.4,0,0
1/18/2023 5:40,1/18/2023 11:40,276,309,3.9,10.4,14.5,50,920.5,0,0
1/18/2023 5:50,1/18/2023 11:50,278,304,3.1,10.1,15,48,920.5,0,0
1/18/2023 6:00,1/18/2023 12:00,264,331,3.2,10.1,15.1,46,920.5,0,0
1/18/2023 6:10,1/18/2023 12:10,293,200,3,7.2,15.1,51,920.7,0,0
1/18/2023 6:20,1/18/2023 12:20,248,317,2.5,6.1,14.7,50,920.9,0,0
1/18/2023 6:30,1/18/2023 12:30,280,195,2.8,6.8,14.6,50,921.1,0,0
1/18/2023 6:40,1/18/2023 12:40,280,309,2.8,7.2,14.5,50,921.2,0,0
1/18/2023 6:50,1/18/2023 12:50,297,323,2.9,9.7,14.4,48,921.3,0,0
1/18/2023 7:00,1/18/2023 13:00,315,326,3,8.3,14.5,51,921.4,0,0
1/18/2023 7:10,1/18/2023 13:10,297,312,1.8,5.4,14.4,51,921.6,0,0
1/18/2023 7:20,1/18/2023 13:20,249,192,3,7.2,14.1,50,921.9,0,0
1/18/2023 7:30,1/18/2023 13:30,300,300,2,6.1,14,48,922,0,1
1/18/2023 7:40,1/18/2023 13:40,280,315,1.6,4.3,14.2,47,922.2,0,5
1/18/2023 7:50,1/18/2023 13:50,283,300,3.7,7.9,14.4,48,922.4,0,13
1/18/2023 8:00,1/18/2023 14:00,267,182,2.3,5.4,14.6,48,922.6,0,18
1/18/2023 8:10,1/18/2023 14:10,265,309,2.7,7.2,14.7,51,922.9,0,19
1/18/2023 8:20,1/18/2023 14:20,238,223,3,7.2,14.8,52,923.1,0,18
1/18/2023 8:30,1/18/2023 14:30,221,190,3,7.6,14.9,49,923.5,0,20
1/18/2023 8:40,1/18/2023 14:40,223,302,3.9,11.2,15.3,49,923.7,0,27
1/18/2023 8:50,1/18/2023 14:50,247,225,2.5,6.1,16.2,52,923.8,0,156
1/18/2023 9:00,1/18/2023 15:00,192,192,6.7,10.8,17.9,43,924,0,258
1/18/2023 9:10,1/18/2023 15:10,199,193,4.3,8.6,19.5,39,924.1,0,293
1/18/2023 9:20,1/18/2023 15:20,197,168,4,7.9,21.1,35,924.4,0,324
1/18/2023 9:30,1/18/2023 15:30,194,183,5.4,10.1,22.4,33,924.5,0,354
1/18/2023 9:40,1/18/2023 15:40,183,193,7.4,14,23.2,31,924.8,0,387
1/18/2023 9:50,1/18/2023 15:50,194,195,7,12.6,23.5,30,925,0,417
1/18/2023 10:00,1/18/2023 16:00,184,202,7.8,15.1,24.1,29,925.3,0,446
1/18/2023 10:10,1/18/2023 16:10,187,202,9.4,16.2,24.3,29,925.5,0,474
1/18/2023 10:20,1/18/2023 16:20,159,178,8.4,16.6,24.5,29,925.6,0,498
1/18/2023 10:30,1/18/2023 16:30,110,78,7.9,16.9,25.1,28,925.8,0,480
1/18/2023 10:40,1/18/2023 16:40,112,96,8.9,20.2,25.8,27,925.9,0,531
1/18/2023 10:50,1/18/2023 16:50,113,76,9.7,24.5,26.3,29,925.9,0,547
1/18/2023 11:00,1/18/2023 17:00,90,84,11.3,24.5,26.3,33,926.1,0,552
1/18/2023 11:10,1/18/2023 17:10,89,93,9.3,20.2,26.3,35,926.1,0,577
1/18/2023 11:20,1/18/2023 17:20,90,73,8.7,15.8,26.5,37,925.9,0,532
1/18/2023 11:30,1/18/2023 17:30,95,76,9.1,18,26.6,36,925.8,0,619
1/18/2023 11:40,1/18/2023 17:40,92,99,9,17.3,26.8,36,925.6,0,638
1/18/2023 11:50,1/18/2023 17:50,111,75,5.1,13,27.2,35,925.4,0,650
1/18/2023 12:00,1/18/2023 18:00,163,166,5.7,11.2,27.4,35,925.2,0,666
1/18/2023 12:10,1/18/2023 18:10,150,91,7.9,16.9,26.9,37,925.1,0,675
1/18/2023 12:20,1/18/2023 18:20,83,73,10.9,21.6,27,38,924.9,0,675
1/18/2023 12:30,1/18/2023 18:30,81,74,8.6,20.5,27.2,37,924.8,0,689
1/18/2023 12:40,1/18/2023 18:40,91,61,9.5,20.2,27.3,37,924.7,0,585
1/18/2023 12:50,1/18/2023 18:50,87,77,11.3,23,27.2,37,924.7,0,710
1/18/2023 13:00,1/18/2023 19:00,103,53,9.1,21.2,27.4,37,924.6,0,675
1/18/2023 13:10,1/18/2023 19:10,94,84,8.6,22,27.6,36,924.4,0,673
1/18/2023 13:20,1/18/2023 19:20,92,81,11.1,18.7,27.6,36,924.2,0,642
1/18/2023 13:30,1/18/2023 19:30,105,97,7.2,18,27.4,36,924.1,0,656
1/18/2023 13:40,1/18/2023 19:40,83,48,11.1,23,27.5,36,924,0,635
1/18/2023 13:50,1/18/2023 19:50,91,96,10.2,19.8,27.5,36,924,0,632
1/18/2023 14:00,1/18/2023 20:00,89,85,8.9,20.5,27.6,36,923.9,0,633
1/18/2023 14:10,1/18/2023 20:10,81,69,10.1,21.6,27.7,35,923.8,0,621
1/18/2023 14:20,1/18/2023 20:20,87,75,8.4,20.2,27.9,35,923.7,0,607
1/18/2023 14:30,1/18/2023 20:30,89,67,8.7,20.2,27.9,35,923.7,0,568
1/18/2023 14:40,1/18/2023 20:40,93,85,10.9,19.8,27.6,35,923.7,0,560
1/18/2023 14:50,1/18/2023 20:50,97,95,7.5,16.9,27.3,35,923.7,0,537
1/18/2023 15:00,1/18/2023 21:00,101,98,7.2,14.4,27.5,35,923.7,0,513
1/18/2023 15:10,1/18/2023 21:10,87,76,5.1,16.9,27.6,34,923.7,0,490
1/18/2023 15:20,1/18/2023 21:20,130,37,5.3,10.8,27.8,35,923.7,0,469
1/18/2023 15:30,1/18/2023 21:30,203,219,5.6,12.2,27.3,37,923.7,0,394
1/18/2023 15:40,1/18/2023 21:40,195,188,5,8.3,26.7,39,923.8,0,383
1/18/2023 15:50,1/18/2023 21:50,217,216,2.8,6.8,26.4,40,923.8,0,350
1/18/2023 16:00,1/18/2023 22:00,209,182,2.2,5.8,26.5,41,923.8,0,335
1/18/2023 16:10,1/18/2023 22:10,318,300,3.1,7.2,26.3,44,923.9,0,206
1/18/2023 16:20,1/18/2023 22:20,314,308,3.2,7.2,25.7,44,924,0,116
1/18/2023 16:30,1/18/2023 22:30,273,292,1.5,4.3,24.4,48,924,0,42
1/18/2023 16:40,1/18/2023 22:40,334,309,1.9,6.8,22.9,51,924.1,0,37
1/18/2023 16:50,1/18/2023 22:50,259,306,3,7.6,21.7,54,924.2,0,35
1/18/2023 17:00,1/18/2023 23:00,295,304,3,7.6,20.8,56,924.2,0,32
1/18/2023 17:10,1/18/2023 23:10,302,315,3.2,7.6,20.1,58,924.3,0,29
1/18/2023 17:20,1/18/2023 23:20,287,322,2.7,6.5,19.6,59,924.4,0,25
1/18/2023 17:30,1/18/2023 23:30,247,304,2.2,6.1,19.3,61,924.6,0,21
1/18/2023 17:40,1/18/2023 23:40,294,306,2.4,5,18.9,64,924.8,0,18
1/18/2023 17:50,1/18/2023 23:50,284,296,4.3,9.7,18.6,65,925.1,0,13
1/18/2023 18:00,1/19/2023 0:00,283,320,5.2,13.3,18.3,66,925.3,0,9
1/18/2023 18:10,1/19/2023 0:10,237,174,4.3,7.6,18.2,65,925.4,0,3
1/18/2023 18:20,1/19/2023 0:20,220,253,4,10.8,18.2,65,925.6,0,0
1/18/2023 18:30,1/19/2023 0:30,245,319,4.5,8.6,18.1,64,925.8,0,0
1/18/2023 18:40,1/19/2023 0:40,279,319,3.7,9,17.8,64,926,0,0
1/18/2023 18:50,1/19/2023 0:50,253,304,4.2,9.7,17.4,64,926.2,0,0
1/18/2023 19:00,1/19/2023 1:00,252,184,1.9,4.7,17.2,65,926.4,0,0
1/18/2023 19:10,1/19/2023 1:10,224,210,2.9,6.1,16.9,65,926.6,0,0
1/18/2023 19:20,1/19/2023 1:20,270,285,3.9,10.4,16.6,66,926.8,0,0
1/18/2023 19:30,1/19/2023 1:30,236,304,3.9,8.3,16.3,67,927,0,0
1/18/2023 19:40,1/19/2023 1:40,274,312,5,9.7,16.2,68,927.2,0,0
1/18/2023 19:50,1/19/2023 1:50,261,195,3.3,7.2,16,68,927.4,0,0
1/18/2023 20:00,1/19/2023 2:00,258,314,4.3,10.1,15.8,69,927.5,0,0
1/18/2023 20:10,1/19/2023 2:10,291,309,3.1,7.6,15.6,69,927.6,0,0
1/18/2023 20:20,1/19/2023 2:20,280,319,3.8,7.6,15.5,70,927.8,0,0
1/18/2023 20:30,1/19/2023 2:30,270,306,4.2,8.6,15.4,71,927.9,0,0
1/18/2023 20:40,1/19/2023 2:40,233,203,3.9,9,15.2,71,928,0,0
1/18/2023 20:50,1/19/2023 2:50,285,313,3.4,6.8,15.1,72,928.2,0,0
1/18/2023 21:00,1/19/2023 3:00,270,305,3,7.6,15,73,928.2,0,0
1/18/2023 21:10,1/19/2023 3:10,280,317,4,7.9,14.9,74,928.3,0,0
1/18/2023 21:20,1/19/2023 3:20,243,317,3.7,7.9,14.8,75,928.3,0,0
1/18/2023 21:30,1/19/2023 3:30,285,288,2.4,9.4,14.8,76,928.4,0,0
1/18/2023 21:40,1/19/2023 3:40,265,309,3.1,10.1,14.7,77,928.4,0,0
1/18/2023 21:50,1/19/2023 3:50,255,313,4.4,9,14.6,78,928.4,0,0
1/18/2023 22:00,1/19/2023 4:00,268,308,2.3,8.3,14.4,80,928.6,0,0
1/18/2023 22:10,1/19/2023 4:10,277,317,3.7,8.6,14.2,81,928.8,0,0
1/18/2023 22:20,1/19/2023 4:20,247,318,3.8,8.3,14.1,82,928.9,0,0
1/18/2023 22:30,1/19/2023 4:30,265,290,2.5,6.1,14,83,929,0,0
1/18/2023 22:40,1/19/2023 4:40,269,251,2.7,5.8,13.8,84,929,0,0
1/18/2023 22:50,1/19/2023 4:50,264,320,3.6,6.1,13.8,84,929,0,0
1/18/2023 23:00,1/19/2023 5:00,240,317,3.1,7.9,13.8,85,929.1,0,0
1/18/2023 23:10,1/19/2023 5:10,260,318,4.6,10.1,13.7,85,929.2,0,0
1/18/2023 23:20,1/19/2023 5:20,219,303,3.7,7.9,13.8,85,929.1,0,0
1/18/2023 23:30,1/19/2023 5:30,255,270,2.5,5.8,13.9,85,929.1,0,0
1/18/2023 23:40,1/19/2023 5:40,278,306,4.5,8.6,13.9,85,929.1,0,0
1/18/2023 23:50,1/19/2023 5:50,279,313,4.2,9,14,84,929.1,0,0
1/19/2023 0:00,1/19/2023 6:00,245,283,3.1,7.2,14,84,929.1,0,0
1/19/2023 0:10,1/19/2023 6:10,273,334,4.1,7.9,14.2,82,929.1,0,0
1/19/2023 0:20,1/19/2023 6:20,300,347,3.2,7.6,14.3,82,929,0,0
1/19/2023 0:30,1/19/2023 6:30,294,308,3.6,8.3,14,83,929,0,0
1/19/2023 0:40,1/19/2023 6:40,292,219,2.6,5,13.8,85,929.1,0,0
1/19/2023 0:50,1/19/2023 6:50,250,309,3.2,7.2,13.6,86,929.1,0,0
1/19/2023 1:00,1/19/2023 7:00,285,322,2.9,6.5,13.5,86,929.2,0,0
1/19/2023 1:10,1/19/2023 7:10,277,317,2.8,6.1,13.5,87,929.3,0,0
1/19/2023 1:20,1/19/2023 7:20,301,307,2.1,6.1,13.3,90,929.4,0,0
1/19/2023 1:30,1/19/2023 7:30,261,329,2.6,5,13.2,92,929.5,0,0
1/19/2023 1:40,1/19/2023 7:40,260,318,2.4,5,13.3,93,929.5,0,0
1/19/2023 1:50,1/19/2023 7:50,283,309,3.2,7.2,13.4,93,929.7,0,0
1/19/2023 2:00,1/19/2023 8:00,272,304,3.1,6.8,13.4,93,929.7,0,0
1/19/2023 2:10,1/19/2023 8:10,253,225,2.7,6.1,13.4,93,929.8,0,0
1/19/2023 2:20,1/19/2023 8:20,220,270,2.7,5.4,13.4,94,929.9,0,0
1/19/2023 2:30,1/19/2023 8:30,310,294,2.1,6.1,13.3,96,929.9,0,0
1/19/2023 2:40,1/19/2023 8:40,267,286,2.7,5.4,13.3,100,929.9,0,0
1/19/2023 2:50,1/19/2023 8:50,284,317,2.5,7.2,13.4,100,930,0,0
1/19/2023 3:00,1/19/2023 9:00,257,313,2.3,7.2,13.4,100,930,0,0
1/19/2023 3:10,1/19/2023 9:10,265,331,2.1,7.2,13.4,100,929.9,0,0
1/19/2023 3:20,1/19/2023 9:20,297,318,2.9,5.8,13.3,100,930,0,0
1/19/2023 3:30,1/19/2023 9:30,269,304,2.6,7.2,13.3,100,930.1,0,0
1/19/2023 3:40,1/19/2023 9:40,301,306,1.5,4.7,13.3,100,930.1,0,0
1/19/2023 3:50,1/19/2023 9:50,219,319,1.5,4.3,13.3,100,930.3,0,0
1/19/2023 4:00,1/19/2023 10:00,300,303,3.9,6.8,13.4,100,930.5,0,0
1/19/2023 4:10,1/19/2023 10:10,297,309,2.3,5,13.6,100,930.6,0,0
1/19/2023 4:20,1/19/2023 10:20,306,303,1.9,4,13.9,100,930.8,0,0
1/19/2023 4:30,1/19/2023 10:30,224,209,2.6,7.6,14,100,931,0,0
1/19/2023 4:40,1/19/2023 10:40,37,329,2.7,7.2,13.8,99,931.2,0,0
1/19/2023 4:50,1/19/2023 10:50,263,162,3,7.2,13.5,94,931.3,0,0
1/19/2023 5:00,1/19/2023 11:00,277,313,3.7,7.6,13.1,89,931.4,0,0
1/19/2023 5:10,1/19/2023 11:10,285,333,2.6,5.8,12.6,86,931.5,0,0
1/19/2023 5:20,1/19/2023 11:20,287,317,2.4,6.5,12.1,84,931.7,0,0
1/19/2023 5:30,1/19/2023 11:30,285,306,2.8,8.6,11.7,81,931.8,0,0
1/19/2023 5:40,1/19/2023 11:40,303,317,2.6,9.7,11.5,74,931.8,0,0
1/19/2023 5:50,1/19/2023 11:50,247,316,2.5,9.4,11.3,71,932,0,0
1/19/2023 6:00,1/19/2023 12:00,279,235,2,5.4,11,71,932,0,0
1/19/2023 6:10,1/19/2023 12:10,249,311,2.6,6.8,10.8,68,932.2,0,0
1/19/2023 6:20,1/19/2023 12:20,299,313,2.4,6.5,10.8,68,932.5,0,0
1/19/2023 6:30,1/19/2023 12:30,279,305,2,6.5,10.8,66,932.6,0,0
1/19/2023 6:40,1/19/2023 12:40,300,346,2.7,7.6,10.9,63,932.7,0,0
1/19/2023 6:50,1/19/2023 12:50,247,310,1.8,5.4,10.9,63,932.8,0,0
1/19/2023 7:00,1/19/2023 13:00,298,312,2.1,5,10.9,64,932.8,0,0
1/19/2023 7:10,1/19/2023 13:10,294,313,2.5,5.8,10.6,64,932.9,0,0
1/19/2023 7:20,1/19/2023 13:20,277,317,2.6,6.8,10.3,60,932.9,0,0
1/19/2023 7:30,1/19/2023 13:30,284,298,3.1,6.8,10.1,57,932.9,0,0
1/19/2023 7:40,1/19/2023 13:40,262,298,2.6,6.1,10,58,933.1,0,3
1/19/2023 7:50,1/19/2023 13:50,271,306,2.3,6.5,10,60,933.2,0,10
1/19/2023 8:00,1/19/2023 14:00,304,311,3.2,7.9,9.9,64,933.4,0,25
1/19/2023 8:10,1/19/2023 14:10,260,302,2.4,6.1,10.1,63,933.5,0,37
1/19/2023 8:20,1/19/2023 14:20,271,304,3.4,8.3,10.7,66,933.6,0,66
1/19/2023 8:30,1/19/2023 14:30,303,202,1.8,3.2,11.4,66,933.8,0,105
1/19/2023 8:40,1/19/2023 14:40,103,185,1,4.3,12.3,67,934,0,119
1/19/2023 8:50,1/19/2023 14:50,316,309,2,4.7,13.1,65,934.2,0,147
1/19/2023 9:00,1/19/2023 15:00,19,57,1.6,4,14,50,934.4,0,165
1/19/2023 9:10,1/19/2023 15:10,195,180,1.1,2.9,14.9,39,934.6,0,165
1/19/2023 9:20,1/19/2023 15:20,179,177,1.1,3.2,15.6,42,934.7,0,143
1/19/2023 9:30,1/19/2023 15:30,197,230,0.8,2.5,16,41,934.8,0,131
1/19/2023 9:40,1/19/2023 15:40,207,192,0.5,2.5,16.4,40,935,0,174
1/19/2023 9:50,1/19/2023 15:50,105,63,4.6,11.2,16.8,34,935.1,0,274
1/19/2023 10:00,1/19/2023 16:00,86,76,6.1,11.5,17.5,31,935.1,0,322
1/19/2023 10:10,1/19/2023 16:10,83,43,6.4,11.9,18.1,29,935.3,0,357
1/19/2023 10:20,1/19/2023 16:20,96,94,6.5,12.6,18.6,29,935.3,0,266
1/19/2023 10:30,1/19/2023 16:30,81,78,6.1,13,18.7,28,935.4,0,457
1/19/2023 10:40,1/19/2023 16:40,91,88,6.6,13.7,19.3,26,935.4,0,560
1/19/2023 10:50,1/19/2023 16:50,99,100,5.9,9.7,20,26,935.3,0,483
1/19/2023 11:00,1/19/2023 17:00,92,68,5.4,11.2,20.2,26,935.2,0,577
1/19/2023 11:10,1/19/2023 17:10,141,166,5.4,11.5,20.6,25,935,0,603
1/19/2023 11:20,1/19/2023 17:20,145,149,5.1,11.2,20.7,25,934.9,0,572
1/19/2023 11:30,1/19/2023 17:30,150,181,6.2,12.2,20.6,25,934.7,0,636
1/19/2023 11:40,1/19/2023 17:40,80,47,7.2,22,20.6,26,934.6,0,696
1/19/2023 11:50,1/19/2023 17:50,6,79,6.3,21.6,21.2,26,934.5,0,707
1/19/2023 12:00,1/19/2023 18:00,72,44,5.1,18,21.4,27,934.4,0,718
1/19/2023 12:10,1/19/2023 18:10,104,76,7.2,19.8,21.5,28,934.2,0,588
1/19/2023 12:20,1/19/2023 18:20,29,50,7.5,23.4,21.3,30,934,0,653
1/19/2023 12:30,1/19/2023 18:30,56,58,7.3,24.8,21.4,29,933.7,0,679
1/19/2023 12:40,1/19/2023 18:40,27,11,8.6,23.8,21.6,29,933.5,0,671
1/19/2023 12:50,1/19/2023 18:50,11,34,13.4,29.2,21.4,30,933.3,0,717
1/19/2023 13:00,1/19/2023 19:00,37,42,10.5,39.6,21.5,30,933.1,0,624
1/19/2023 13:10,1/19/2023 19:10,30,29,12.3,36,21.3,31,932.8,0,554
1/19/2023 13:20,1/19/2023 19:20,19,39,8.5,25.6,21.1,31,932.5,0,586
1/19/2023 13:30,1/19/2023 19:30,14,35,14.5,36.7,21.1,30,932.3,0,531
1/19/2023 13:40,1/19/2023 19:40,20,16,10,26.6,20.7,31,932.2,0,609
