Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
10/15/2023 1:00,10/15/2023 7:00,225,204,2.3,6.1,15.5,100,936.5,0,0
10/15/2023 1:10,10/15/2023 7:10,238,268,1.9,4.7,15.6,100,936.6,0,0
10/15/2023 1:20,10/15/2023 7:20,264,283,2.9,6.1,15.7,100,936.7,0,0
10/15/2023 1:30,10/15/2023 7:30,323,315,1.5,5.8,15.6,100,936.5,0,0
10/15/2023 1:40,10/15/2023 7:40,270,309,3,5.4,15.5,100,936.5,0,0
10/15/2023 1:50,10/15/2023 7:50,269,259,1.8,3.2,15.5,100,936.5,0,0
10/15/2023 2:00,10/15/2023 8:00,246,267,2.8,6.5,15.4,100,936.5,0,0
10/15/2023 2:10,10/15/2023 8:10,230,227,3.3,6.1,15.2,100,936.5,0,0
10/15/2023 2:20,10/15/2023 8:20,226,210,2.9,7.9,15.2,100,936.6,0,0
10/15/2023 2:30,10/15/2023 8:30,278,187,1.7,5.4,15.2,100,936.6,0,0
10/15/2023 2:40,10/15/2023 8:40,269,299,1,2.9,15.3,100,936.6,0,0
10/15/2023 2:50,10/15/2023 8:50,284,260,1.3,3.2,15.3,100,936.7,0,0
10/15/2023 3:00,10/15/2023 9:00,359,352,0.8,2.9,15.3,100,936.7,0,0
10/15/2023 3:10,10/15/2023 9:10,2,348,0.8,1.8,15.4,100,936.6,0,0
10/15/2023 3:20,10/15/2023 9:20,270,235,1.7,3.2,15.4,100,936.7,0,0
10/15/2023 3:30,10/15/2023 9:30,234,306,0.9,3.2,15.4,100,936.6,0,0
10/15/2023 3:40,10/15/2023 9:40,258,332,1,2.9,15.3,100,936.5,0,0
10/15/2023 3:50,10/15/2023 9:50,349,252,0.8,2.5,15.4,100,936.5,0,0
10/15/2023 4:00,10/15/2023 10:00,292,241,2.3,4,15.4,100,936.5,0,0
10/15/2023 4:10,10/15/2023 10:10,276,342,1.3,2.5,15.4,100,936.5,0,0
10/15/2023 4:20,10/15/2023 10:20,218,205,1.8,4.3,15.4,100,936.4,0,0
10/15/2023 4:30,10/15/2023 10:30,304,303,1.9,3.6,15.5,100,936.2,0,0
10/15/2023 4:40,10/15/2023 10:40,22,57,1.9,4,15.4,100,936.3,0,0
10/15/2023 4:50,10/15/2023 10:50,217,222,2.5,5,15.5,97,936.4,0,0
10/15/2023 5:00,10/15/2023 11:00,308,321,1.1,2.9,15.6,98,936.4,0,0
10/15/2023 5:10,10/15/2023 11:10,76,33,0.5,2.2,15.6,99,936.5,0,0
10/15/2023 5:20,10/15/2023 11:20,253,201,0.6,2.2,15.6,97,936.7,0,0
10/15/2023 5:30,10/15/2023 11:30,282,334,0.5,1.8,15.7,98,936.7,0,0
10/15/2023 5:40,10/15/2023 11:40,319,329,1,2.2,15.7,96,936.6,0,0
10/15/2023 5:50,10/15/2023 11:50,212,208,0.9,3.6,15.7,95,936.6,0,0
10/15/2023 6:00,10/15/2023 12:00,220,200,2.3,4,15.7,100,936.6,0,0
10/15/2023 6:10,10/15/2023 12:10,260,323,1.6,3.6,15.7,97,936.4,0,0
10/15/2023 6:20,10/15/2023 12:20,102,211,1.1,3.6,15.7,97,936.3,0,0
10/15/2023 6:30,10/15/2023 12:30,323,323,0.4,1.8,15.8,92,936.4,0,0
10/15/2023 6:40,10/15/2023 12:40,25,59,0.7,2.2,15.8,97,936.6,0,0
10/15/2023 6:50,10/15/2023 12:50,281,320,0.7,2.5,15.8,93,936.8,0,0
10/15/2023 7:00,10/15/2023 13:00,307,337,1.4,2.9,15.9,90,936.9,0,2
10/15/2023 7:10,10/15/2023 13:10,226,204,2.2,5,15.9,92,937.2,0,4
10/15/2023 7:20,10/15/2023 13:20,237,238,1.2,5,15.8,98,937.4,0,8
10/15/2023 7:30,10/15/2023 13:30,262,320,1.3,3.2,15.9,92,937.5,0.2,12
10/15/2023 7:40,10/15/2023 13:40,208,173,1.7,4.7,15.9,88,937.7,0.2,16
10/15/2023 7:50,10/15/2023 13:50,276,217,1.3,3.6,15.9,91,937.8,0,24
10/15/2023 8:00,10/15/2023 14:00,40,65,1.6,3.2,15.9,96,937.9,0.2,25
10/15/2023 8:10,10/15/2023 14:10,104,42,1.4,4.7,15.9,97,938.1,0,24
10/15/2023 8:20,10/15/2023 14:20,90,75,1.8,5.8,15.9,96,938.3,0.2,25
10/15/2023 8:30,10/15/2023 14:30,218,219,3.6,7.6,15.9,98,938.4,0,33
10/15/2023 8:40,10/15/2023 14:40,193,256,3.3,8.3,15.9,91,938.5,0.2,56
10/15/2023 8:50,10/15/2023 14:50,72,69,1.4,6.8,16.1,74,938.5,0,79
10/15/2023 9:00,10/15/2023 15:00,59,43,4.6,12.6,16.4,67,938.7,0,87
10/15/2023 9:10,10/15/2023 15:10,119,69,2.8,7.2,16.5,77,938.7,0,108
10/15/2023 9:20,10/15/2023 15:20,76,58,3.3,8.3,16.5,84,938.7,0,133
10/15/2023 9:30,10/15/2023 15:30,141,54,1.2,3.6,16.8,73,938.7,0,165
10/15/2023 9:40,10/15/2023 15:40,139,55,3,9,16.9,84,938.7,0,156
10/15/2023 9:50,10/15/2023 15:50,86,143,2.3,5.4,17.1,89,938.6,0,159
10/15/2023 10:00,10/15/2023 16:00,116,139,2.1,4.7,17.4,92,938.6,0,172
10/15/2023 10:10,10/15/2023 16:10,52,61,3.1,7.6,17.6,100,938.5,0,202
10/15/2023 10:20,10/15/2023 16:20,65,74,4.9,10.8,17.8,100,938.5,0,235
10/15/2023 10:30,10/15/2023 16:30,55,56,3.3,8.3,18.2,100,938.5,0,280
10/15/2023 10:40,10/15/2023 16:40,73,43,2.2,6.1,18.5,100,938.5,0,296
10/15/2023 10:50,10/15/2023 16:50,93,79,1,3.2,18.9,100,938.5,0,274
10/15/2023 11:00,10/15/2023 17:00,146,83,1.7,5.8,19.2,100,938.5,0,227
10/15/2023 11:10,10/15/2023 17:10,201,326,1.2,3.2,19.3,100,938.5,0,190
10/15/2023 11:20,10/15/2023 17:20,39,45,1.8,4.7,19.5,100,938.5,0,186
10/15/2023 11:30,10/15/2023 17:30,26,0,1.1,3.2,19.6,100,938.5,0,178
10/15/2023 11:40,10/15/2023 17:40,7,349,1.6,4,19.7,100,938.3,0,174
10/15/2023 11:50,10/15/2023 17:50,342,350,3.3,7.9,19.8,100,938.2,0,233
10/15/2023 12:00,10/15/2023 18:00,31,43,4.4,13,19.8,100,938.1,0,223
10/15/2023 12:10,10/15/2023 18:10,31,71,4.4,12.6,19.7,100,938.1,0,137
10/15/2023 12:20,10/15/2023 18:20,47,350,4,10.1,19.4,100,938.1,0,84
10/15/2023 12:30,10/15/2023 18:30,39,347,4.5,14,19,100,938.1,0,82
10/15/2023 12:40,10/15/2023 18:40,5,350,3.3,9.7,18.8,100,937.9,0,116
10/15/2023 12:50,10/15/2023 18:50,14,344,1.3,6.1,18.9,100,937.8,0,148
10/15/2023 13:00,10/15/2023 19:00,345,345,2.4,6.5,19.1,100,937.8,0,125
10/15/2023 13:10,10/15/2023 19:10,357,45,3.9,13.3,19.2,100,937.7,0,126
10/15/2023 13:20,10/15/2023 19:20,328,4,4.6,8.3,18.9,100,937.7,0,107
10/15/2023 13:30,10/15/2023 19:30,306,319,2.1,5,19,100,937.6,0,112
10/15/2023 13:40,10/15/2023 19:40,327,348,3.2,9.4,19.1,100,937.6,0,104
10/15/2023 13:50,10/15/2023 19:50,8,346,3.6,9,18.9,100,937.4,0,130
10/15/2023 14:00,10/15/2023 20:00,40,36,2.6,8.3,19,100,937.3,0,132
10/15/2023 14:10,10/15/2023 20:10,20,26,2.7,7.6,19.1,99,937.3,0,125
10/15/2023 14:20,10/15/2023 20:20,16,356,3.2,7.9,19.2,100,937.2,0,134
10/15/2023 14:30,10/15/2023 20:30,359,11,2.6,7.6,19.1,100,937.1,0,136
10/15/2023 14:40,10/15/2023 20:40,356,350,2,5,19.3,99,937.1,0,121
10/15/2023 14:50,10/15/2023 20:50,17,33,4.3,10.4,19.4,97,937.1,0,132
10/15/2023 15:00,10/15/2023 21:00,2,1,3.6,8.6,19.3,100,937,0,142
10/15/2023 15:10,10/15/2023 21:10,8,57,1.7,5.4,19.3,100,937,0,114
10/15/2023 15:20,10/15/2023 21:20,103,132,1.1,5.4,19.4,96,937,0,118
10/15/2023 15:30,10/15/2023 21:30,79,119,2.6,6.5,19.5,92,937.1,0,119
10/15/2023 15:40,10/15/2023 21:40,4,72,1.6,4.3,19.6,96,937.2,0,99
10/15/2023 15:50,10/15/2023 21:50,336,18,2.5,7.2,19.5,100,937.2,0,77
10/15/2023 16:00,10/15/2023 22:00,36,38,2.6,6.8,19.2,100,937.3,0,62
10/15/2023 16:10,10/15/2023 22:10,44,18,0.6,3.2,19.1,100,937.3,0,58
10/15/2023 16:20,10/15/2023 22:20,207,215,1.1,2.9,19,100,937.3,0,54
10/15/2023 16:30,10/15/2023 22:30,12,30,2.3,9.7,18.9,100,937.4,0,44
10/15/2023 16:40,10/15/2023 22:40,31,21,4.8,11.2,18.6,100,937.5,0,34
10/15/2023 16:50,10/15/2023 22:50,120,88,3,9,18.6,100,937.5,0,37
10/15/2023 17:00,10/15/2023 23:00,133,121,4.1,7.9,18.5,100,937.6,0,35
10/15/2023 17:10,10/15/2023 23:10,83,99,4,9.4,18.5,100,937.5,0,39
10/15/2023 17:20,10/15/2023 23:20,307,348,1.8,3.6,18.5,100,937.5,0,30
10/15/2023 17:30,10/15/2023 23:30,297,342,1,2.5,18.3,100,937.4,0,26
10/15/2023 17:40,10/15/2023 23:40,59,62,0.8,2.9,18.2,100,937.5,0,18
10/15/2023 17:50,10/15/2023 23:50,145,90,0.8,2.2,18.1,100,937.5,0,12
10/15/2023 18:00,10/16/2023 0:00,207,191,0.3,2.9,18,100,937.6,0,6
10/15/2023 18:10,10/16/2023 0:10,281,266,0.9,2.5,17.8,100,937.5,0,2
10/15/2023 18:20,10/16/2023 0:20,346,347,0.7,2.5,17.6,100,937.5,0,0
10/15/2023 18:30,10/16/2023 0:30,261,195,1.4,5.8,17.5,100,937.5,0,0
10/15/2023 18:40,10/16/2023 0:40,234,205,2.2,4.7,17.3,100,937.5,0,0
10/15/2023 18:50,10/16/2023 0:50,209,192,1.6,4.7,17.3,100,937.5,0,0
10/15/2023 19:00,10/16/2023 1:00,341,300,1.9,4,17.2,100,937.5,0,0
10/15/2023 19:10,10/16/2023 1:10,251,244,1.1,2.5,17.2,100,937.6,0,0
10/15/2023 19:20,10/16/2023 1:20,296,296,1.2,4.3,17.1,100,937.7,0,0
10/15/2023 19:30,10/16/2023 1:30,242,197,2.3,4.7,17.1,100,937.8,0,0
10/15/2023 19:40,10/16/2023 1:40,295,332,1.7,4,17,100,937.9,0,0
10/15/2023 19:50,10/16/2023 1:50,246,264,1.3,3.2,17,100,938,0,0
10/15/2023 20:00,10/16/2023 2:00,236,336,0.6,3.6,16.9,100,938.1,0,0
10/15/2023 20:10,10/16/2023 2:10,244,233,0.8,4,16.9,100,938.2,0,0
10/15/2023 20:20,10/16/2023 2:20,49,225,0.5,2.9,16.9,100,938.2,0,0
10/15/2023 20:30,10/16/2023 2:30,268,213,1.2,3.6,16.9,100,938.3,0,0
10/15/2023 20:40,10/16/2023 2:40,220,210,1.8,6.1,16.8,100,938.4,0,0
10/15/2023 20:50,10/16/2023 2:50,224,195,2,5,16.7,100,938.6,0,0
10/15/2023 21:00,10/16/2023 3:00,241,193,2.1,5.8,16.6,100,938.7,0,0
10/15/2023 21:10,10/16/2023 3:10,230,204,0.8,3.2,16.6,100,938.7,0,0
10/15/2023 21:20,10/16/2023 3:20,220,204,2.1,5,16.6,100,938.7,0,0
10/15/2023 21:30,10/16/2023 3:30,239,194,2.8,5.4,16.5,100,938.7,0,0
10/15/2023 21:40,10/16/2023 3:40,325,320,1.4,3.2,16.5,100,938.8,0,0
10/15/2023 21:50,10/16/2023 3:50,213,204,2.6,6.1,16.4,100,938.9,0,0
10/15/2023 22:00,10/16/2023 4:00,286,332,1.8,4.3,16.3,100,938.9,0,0
10/15/2023 22:10,10/16/2023 4:10,283,187,2.1,5.4,16.1,100,938.9,0,0
10/15/2023 22:20,10/16/2023 4:20,262,174,1.1,4,15.8,100,939,0,0
10/15/2023 22:30,10/16/2023 4:30,241,222,2,5,15.7,100,938.9,0,0
10/15/2023 22:40,10/16/2023 4:40,209,218,1.9,4.3,15.6,100,938.9,0,0
10/15/2023 22:50,10/16/2023 4:50,257,245,2.1,4,15.6,100,938.8,0,0
10/15/2023 23:00,10/16/2023 5:00,265,334,1.7,4.3,15.6,100,938.9,0,0
10/15/2023 23:10,10/16/2023 5:10,270,194,2.2,4.7,15.6,100,938.9,0,0
10/15/2023 23:20,10/16/2023 5:20,252,295,2.2,5.4,15.6,100,938.9,0,0
10/15/2023 23:30,10/16/2023 5:30,231,231,2.4,5,15.6,100,938.9,0,0
10/15/2023 23:40,10/16/2023 5:40,206,220,2.7,5.4,15.7,100,939,0,0
10/15/2023 23:50,10/16/2023 5:50,277,325,1.6,3.2,15.8,100,938.9,0,0
10/16/2023 0:00,10/16/2023 6:00,256,315,1,4,15.8,100,938.9,0,0
10/16/2023 0:10,10/16/2023 6:10,266,196,1.6,4,15.8,100,938.8,0,0
10/16/2023 0:20,10/16/2023 6:20,280,320,2.5,6.1,15.7,100,938.9,0,0
10/16/2023 0:30,10/16/2023 6:30,214,208,2.6,5.4,15.7,100,939,0,0
10/16/2023 0:40,10/16/2023 6:40,286,301,2,5,15.7,100,938.9,0,0
10/16/2023 0:50,10/16/2023 6:50,239,219,2.2,5,15.7,100,939,0,0
10/16/2023 1:00,10/16/2023 7:00,246,211,2.4,5,15.6,100,938.9,0,0
10/16/2023 1:10,10/16/2023 7:10,286,208,2.1,4.7,15.5,100,938.9,0,0
10/16/2023 1:20,10/16/2023 7:20,234,174,2,5,15.5,100,938.9,0,0
10/16/2023 1:30,10/16/2023 7:30,287,305,2,4.3,15.5,100,939,0,0
10/16/2023 1:40,10/16/2023 7:40,245,230,0.9,2.5,15.5,100,939.1,0,0
10/16/2023 1:50,10/16/2023 7:50,303,296,1.8,5.8,15.6,100,939.2,0,0
10/16/2023 2:00,10/16/2023 8:00,235,197,2.7,6.1,15.6,100,939.3,0,0
10/16/2023 2:10,10/16/2023 8:10,262,189,1.7,4.7,15.6,100,939.3,0,0
10/16/2023 2:20,10/16/2023 8:20,235,306,2.6,5.4,15.7,100,939.1,0,0
10/16/2023 2:30,10/16/2023 8:30,221,208,1.5,4,15.7,100,939,0,0
10/16/2023 2:40,10/16/2023 8:40,202,208,1.5,2.9,15.7,100,939,0,0
10/16/2023 2:50,10/16/2023 8:50,337,322,0.7,2.5,15.8,100,939.1,0,0
10/16/2023 3:00,10/16/2023 9:00,231,220,1.7,2.9,15.8,100,939.1,0,0
10/16/2023 3:10,10/16/2023 9:10,255,318,2.1,5,15.7,100,939,0,0
10/16/2023 3:20,10/16/2023 9:20,242,200,1.4,3.2,15.7,100,938.9,0,0
10/16/2023 3:30,10/16/2023 9:30,266,238,0.8,2.5,15.7,100,938.8,0,0
10/16/2023 3:40,10/16/2023 9:40,243,315,2.2,4.7,15.6,100,938.8,0,0
10/16/2023 3:50,10/16/2023 9:50,251,315,1.9,5.8,15.6,100,938.8,0,0
10/16/2023 4:00,10/16/2023 10:00,1,327,1.2,3.2,15.5,100,938.8,0,0
10/16/2023 4:10,10/16/2023 10:10,273,265,1.1,2.2,15.6,100,938.7,0,0
10/16/2023 4:20,10/16/2023 10:20,254,190,1.7,5.4,15.5,100,938.8,0,0
10/16/2023 4:30,10/16/2023 10:30,262,297,0.9,2.5,15.5,100,938.8,0,0
10/16/2023 4:40,10/16/2023 10:40,259,319,1.3,4,15.5,100,938.9,0,0
10/16/2023 4:50,10/16/2023 10:50,262,323,1.3,4,15.5,100,939,0,0
10/16/2023 5:00,10/16/2023 11:00,230,267,1.1,3.2,15.4,100,939,0,0
10/16/2023 5:10,10/16/2023 11:10,273,328,1.1,3.6,15.4,100,939,0,0
10/16/2023 5:20,10/16/2023 11:20,233,184,0.6,3.2,15.4,100,939,0,0
10/16/2023 5:30,10/16/2023 11:30,283,187,0.6,3.2,15.4,100,939.1,0,0
10/16/2023 5:40,10/16/2023 11:40,230,189,1.3,3.2,15.4,100,939.2,0,0
10/16/2023 5:50,10/16/2023 11:50,246,194,2.2,7.2,15.5,100,939.3,0,0
10/16/2023 6:00,10/16/2023 12:00,257,212,2.2,4.7,15.6,100,939.5,0,0
10/16/2023 6:10,10/16/2023 12:10,289,290,1.3,5.8,15.6,100,939.5,0,0
10/16/2023 6:20,10/16/2023 12:20,258,315,1.7,4,15.5,100,939.6,0,0
10/16/2023 6:30,10/16/2023 12:30,248,309,2,5.4,15.5,100,939.7,0,0
10/16/2023 6:40,10/16/2023 12:40,218,190,2.4,6.5,15.5,100,939.8,0,0
10/16/2023 6:50,10/16/2023 12:50,283,313,3.2,6.8,15.5,100,939.9,0,4
10/16/2023 7:00,10/16/2023 13:00,280,297,2.5,5.4,15.1,100,940,0,8
10/16/2023 7:10,10/16/2023 13:10,295,324,1.9,5.4,14.6,100,940.1,0,16
10/16/2023 7:20,10/16/2023 13:20,283,317,2.9,5.4,14.3,100,940.2,0,26
10/16/2023 7:30,10/16/2023 13:30,205,171,3.4,8.3,14.1,100,940.3,0,33
10/16/2023 7:40,10/16/2023 13:40,234,225,2.9,7.6,14.2,100,940.4,0,39
10/16/2023 7:50,10/16/2023 13:50,246,317,1.9,6.5,14.5,100,940.5,0,64
10/16/2023 8:00,10/16/2023 14:00,205,187,3,7.2,15.4,100,940.6,0,113
10/16/2023 8:10,10/16/2023 14:10,185,197,3.5,8.3,16.7,100,940.6,0,203
10/16/2023 8:20,10/16/2023 14:20,204,158,2.2,6.1,17.9,90,940.7,0,271
10/16/2023 8:30,10/16/2023 14:30,142,125,3.7,8.3,18.7,81,940.7,0,348
10/16/2023 8:40,10/16/2023 14:40,124,113,6.4,16.9,19,58,940.8,0,392
10/16/2023 8:50,10/16/2023 14:50,107,81,7.8,19.1,19.6,54,940.9,0,407
10/16/2023 9:00,10/16/2023 15:00,95,103,9.5,19.8,19.8,50,941,0,463
10/16/2023 9:10,10/16/2023 15:10,102,101,10.6,21.2,20.3,47,941,0,537
10/16/2023 9:20,10/16/2023 15:20,99,103,7.4,20.5,20.4,47,941,0,334
10/16/2023 9:30,10/16/2023 15:30,100,80,7,15.8,19.7,50,941.1,0,197
10/16/2023 9:40,10/16/2023 15:40,103,107,6.6,19.1,19,49,941.1,0,197
10/16/2023 9:50,10/16/2023 15:50,98,96,6.6,13.3,18.7,50,941,0,200
10/16/2023 10:00,10/16/2023 16:00,90,76,6.5,13,18.7,50,941,0,195
10/16/2023 10:10,10/16/2023 16:10,95,88,7.1,16.6,18.7,49,941,0,209
10/16/2023 10:20,10/16/2023 16:20,91,91,6.9,15.1,18.6,50,941,0,210
10/16/2023 10:30,10/16/2023 16:30,88,71,5.9,12.6,18.6,51,941,0,204
10/16/2023 10:40,10/16/2023 16:40,90,73,5.9,15.1,18.6,52,941,0,205
10/16/2023 10:50,10/16/2023 16:50,89,77,7.1,13.3,18.6,51,941,0,238
10/16/2023 11:00,10/16/2023 17:00,89,75,7.7,14,18.7,52,941,0,280
10/16/2023 11:10,10/16/2023 17:10,96,77,4.2,11.5,18.9,51,941,0,301
10/16/2023 11:20,10/16/2023 17:20,95,76,6.4,11.5,19.2,50,941,0,358
10/16/2023 11:30,10/16/2023 17:30,98,41,5.5,13.7,19.4,49,940.9,0,405
10/16/2023 11:40,10/16/2023 17:40,111,92,5.2,13.3,19.6,48,940.8,0,422
10/16/2023 11:50,10/16/2023 17:50,107,90,4.8,10.1,19.8,47,940.7,0,407
10/16/2023 12:00,10/16/2023 18:00,92,70,6.9,13,20,48,940.5,0,445
10/16/2023 12:10,10/16/2023 18:10,88,70,5.7,12.6,20.3,47,940.4,0,468
10/16/2023 12:20,10/16/2023 18:20,113,81,5.1,11.9,20.4,46,940.2,0,544
10/16/2023 12:30,10/16/2023 18:30,81,94,8.5,19.1,20.7,47,940,0,651
10/16/2023 12:40,10/16/2023 18:40,97,59,5.4,15.1,21.3,44,939.9,0,705
10/16/2023 12:50,10/16/2023 18:50,124,90,6.1,15.5,21.3,45,939.6,0,680
10/16/2023 13:00,10/16/2023 19:00,104,84,4.6,13,22,43,939.4,0,1077
10/16/2023 13:10,10/16/2023 19:10,90,80,7.3,16.9,22.9,41,939.1,0,940
10/16/2023 13:20,10/16/2023 19:20,95,91,8,19.4,22.9,42,939,0,949
10/16/2023 13:30,10/16/2023 19:30,83,81,8.7,19.1,23.2,41,938.8,0,802
10/16/2023 13:40,10/16/2023 19:40,108,90,7.6,15.8,22.8,40,938.6,0,827
10/16/2023 13:50,10/16/2023 19:50,111,125,5.4,12.2,22.7,41,938.3,0,801
10/16/2023 14:00,10/16/2023 20:00,81,68,3.6,12.2,23.3,41,938.2,0,781
10/16/2023 14:10,10/16/2023 20:10,101,55,5.6,13.3,23.7,40,938,0,760
10/16/2023 14:20,10/16/2023 20:20,86,54,6.1,15.8,23.7,40,937.9,0,739
10/16/2023 14:30,10/16/2023 20:30,91,59,3.7,10.4,23.7,39,937.8,0,711
10/16/2023 14:40,10/16/2023 20:40,98,97,3.8,9,23.8,39,937.7,0,522
10/16/2023 14:50,10/16/2023 20:50,192,126,4.2,10.1,23.6,41,937.5,0,654
10/16/2023 15:00,10/16/2023 21:00,86,53,5.7,16.6,23.5,41,937.4,0,627
10/16/2023 15:10,10/16/2023 21:10,44,61,6.4,13.7,23.4,45,937.3,0,595
10/16/2023 15:20,10/16/2023 21:20,92,96,5.1,11.9,23.6,45,937.1,0,564
10/16/2023 15:30,10/16/2023 21:30,7,324,3.9,12.6,23.6,47,937,0,531
10/16/2023 15:40,10/16/2023 21:40,68,96,4.9,13,23.7,49,936.9,0,495
10/16/2023 15:50,10/16/2023 21:50,77,14,4.5,12.6,23.6,48,936.9,0,370
10/16/2023 16:00,10/16/2023 22:00,106,99,3.1,7.9,22.6,54,936.9,0,42
10/16/2023 16:10,10/16/2023 22:10,321,343,6.3,10.4,20.8,67,936.8,0,39
10/16/2023 16:20,10/16/2023 22:20,22,334,3,8.3,19.2,69,936.8,0,37
10/16/2023 16:30,10/16/2023 22:30,321,327,6.3,10.4,18.5,75,936.8,0,35
10/16/2023 16:40,10/16/2023 22:40,312,323,7,9.7,17.7,82,936.8,0,32
10/16/2023 16:50,10/16/2023 22:50,293,287,4.3,7.9,17.3,87,936.8,0,29
10/16/2023 17:00,10/16/2023 23:00,329,321,3.5,7.6,16.9,87,936.7,0,27
10/16/2023 17:10,10/16/2023 23:10,304,307,3.3,7.9,16.6,91,936.8,0,24
10/16/2023 17:20,10/16/2023 23:20,300,309,2.7,11.9,16.3,98,936.8,0,22
10/16/2023 17:30,10/16/2023 23:30,284,299,2.1,5.4,16.1,98,936.8,0,18
10/16/2023 17:40,10/16/2023 23:40,290,317,2.4,6.1,15.8,100,936.9,0,14
10/16/2023 17:50,10/16/2023 23:50,237,302,1.5,4.7,15.3,100,937,0,10
10/16/2023 18:00,10/17/2023 0:00,264,286,1.4,4,15,100,937,0,6
10/16/2023 18:10,10/17/2023 0:10,295,317,4.4,8.6,14.7,100,937.1,0,2
10/16/2023 18:20,10/17/2023 0:20,308,320,2.6,6.1,14.4,100,937.1,0,0
10/16/2023 18:30,10/17/2023 0:30,285,307,2.8,5.8,14,100,937.1,0,0
10/16/2023 18:40,10/17/2023 0:40,294,306,2.9,6.8,13.8,100,937.1,0,0
10/16/2023 18:50,10/17/2023 0:50,294,315,2.4,7.6,13.5,100,937.2,0,0
10/16/2023 19:00,10/17/2023 1:00,296,313,3.5,7.6,13.3,100,937.3,0,0
10/16/2023 19:10,10/17/2023 1:10,301,303,3.1,5.8,13.1,100,937.3,0,0
10/16/2023 19:20,10/17/2023 1:20,296,311,3.7,7.2,12.9,100,937.4,0,0
10/16/2023 19:30,10/17/2023 1:30,288,320,2.6,6.1,12.8,100,937.5,0,0
10/16/2023 19:40,10/17/2023 1:40,287,317,2.8,6.1,12.7,100,937.6,0,0
10/16/2023 19:50,10/17/2023 1:50,318,320,2.9,6.5,12.6,100,937.7,0,0
10/16/2023 20:00,10/17/2023 2:00,302,317,1.9,6.1,12.5,100,937.7,0,0
10/16/2023 20:10,10/17/2023 2:10,274,323,1.9,3.6,12.4,100,937.7,0,0
10/16/2023 20:20,10/17/2023 2:20,284,344,2,4.7,12.3,100,937.7,0,0
10/16/2023 20:30,10/17/2023 2:30,297,313,1.9,6.5,12.3,100,937.7,0,0
10/16/2023 20:40,10/17/2023 2:40,307,327,2,5.8,12.2,100,937.7,0,0
10/16/2023 20:50,10/17/2023 2:50,286,308,1.7,4.3,12.1,100,937.8,0,0
10/16/2023 21:00,10/17/2023 3:00,296,309,1.9,5,12,100,937.8,0,0
10/16/2023 21:10,10/17/2023 3:10,284,327,2.3,8.6,11.9,100,937.9,0,0
10/16/2023 21:20,10/17/2023 3:20,256,277,1.2,3.6,11.9,100,937.9,0,0
10/16/2023 21:30,10/17/2023 3:30,299,311,2.2,6.8,11.7,100,938,0,0
10/16/2023 21:40,10/17/2023 3:40,278,315,2,6.8,11.7,100,937.9,0,0
10/16/2023 21:50,10/17/2023 3:50,288,310,2.5,6.1,11.6,100,938,0,0
10/16/2023 22:00,10/17/2023 4:00,285,304,1.5,5.4,11.5,100,938,0,0
10/16/2023 22:10,10/17/2023 4:10,326,10,1.4,3.6,11.5,100,938.1,0,0
10/16/2023 22:20,10/17/2023 4:20,278,321,1.5,5,11.5,100,937.9,0,0
10/16/2023 22:30,10/17/2023 4:30,312,317,2.3,6.8,11.4,100,937.9,0,0
10/16/2023 22:40,10/17/2023 4:40,247,183,1.9,4.3,11.4,100,937.9,0,0
10/16/2023 22:50,10/17/2023 4:50,224,321,0.9,3.2,11.4,100,937.8,0,0
10/16/2023 23:00,10/17/2023 5:00,270,315,2,4.3,11.3,100,937.7,0,0
10/16/2023 23:10,10/17/2023 5:10,254,204,1.5,5.8,11.2,100,937.8,0,0
10/16/2023 23:20,10/17/2023 5:20,288,318,1.2,4.3,11.2,100,937.7,0,0
10/16/2023 23:30,10/17/2023 5:30,319,310,1.2,4,11.2,100,937.6,0,0
10/16/2023 23:40,10/17/2023 5:40,313,201,1.3,4.3,11.1,100,937.5,0,0
10/16/2023 23:50,10/17/2023 5:50,259,186,1.7,5.4,11.1,100,937.4,0,0
10/17/2023 0:00,10/17/2023 6:00,238,303,1.6,4.7,11,100,937.3,0,0
10/17/2023 0:10,10/17/2023 6:10,273,249,0.9,4.3,11,100,937.2,0,0
10/17/2023 0:20,10/17/2023 6:20,267,315,1,5.4,11,100,937.2,0,0
10/17/2023 0:30,10/17/2023 6:30,239,311,3.3,6.8,10.9,100,937.2,0,0
10/17/2023 0:40,10/17/2023 6:40,282,255,1.3,4.7,10.9,100,937,0,0
10/17/2023 0:50,10/17/2023 6:50,248,309,2.2,5,10.9,100,936.9,0,0
10/17/2023 1:00,10/17/2023 7:00,249,184,2.3,5,10.8,100,936.9,0,0
10/17/2023 1:10,10/17/2023 7:10,315,309,2.1,4.7,10.9,100,936.9,0,0
10/17/2023 1:20,10/17/2023 7:20,294,308,1.6,4,10.7,100,936.8,0,0
10/17/2023 1:30,10/17/2023 7:30,272,304,2,4.7,10.7,100,936.7,0,0
10/17/2023 1:40,10/17/2023 7:40,265,303,2.6,5.4,10.7,100,936.6,0,0
10/17/2023 1:50,10/17/2023 7:50,282,305,1.6,4.7,10.7,100,936.5,0,0
