Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
8/20/2023 17:00,8/20/2023 23:00,358,26,11.7,24.1,32.1,44,929.7,0,0
8/20/2023 17:10,8/20/2023 23:10,343,22,12.2,27.7,31.9,43,929.7,0,0
8/20/2023 17:20,8/20/2023 23:20,6,355,8.5,25.9,31.6,44,929.7,0,0
8/20/2023 17:30,8/20/2023 23:30,350,350,6.7,13.7,31.4,44,929.8,0,0
8/20/2023 17:40,8/20/2023 23:40,338,344,6.7,20.2,31.4,42,929.9,0,0
8/20/2023 17:50,8/20/2023 23:50,305,30,9.3,22.3,31.5,41,929.9,0,0
8/20/2023 18:00,8/21/2023 0:00,348,327,6.8,27,31.5,40,930,0,0
8/20/2023 18:10,8/21/2023 0:10,339,338,7.2,18,31.6,40,930.2,0,0
8/20/2023 18:20,8/21/2023 0:20,4,357,8.3,18.4,31.6,38,930.3,0,0
8/20/2023 18:30,8/21/2023 0:30,326,35,8.2,17.3,31.4,39,930.3,0,0
8/20/2023 18:40,8/21/2023 0:40,344,326,8,18,31.2,39,930.2,0,0
8/20/2023 18:50,8/21/2023 0:50,1,355,9,25.2,31,39,930.5,0,0
8/20/2023 19:00,8/21/2023 1:00,353,10,7.1,17.3,30.7,39,930.5,0,0
8/20/2023 19:10,8/21/2023 1:10,360,27,3.7,11.2,30.2,42,930.5,0,0
8/20/2023 19:20,8/21/2023 1:20,167,42,2.8,11.2,29.5,43,930.7,0,0
8/20/2023 19:30,8/21/2023 1:30,47,60,3.3,11.9,28.8,46,930.9,0,0
8/20/2023 19:40,8/21/2023 1:40,13,31,12,34.2,28.3,47,931.6,0,0
8/20/2023 19:50,8/21/2023 1:50,43,85,11.6,33.8,27.8,51,932,0,0
8/20/2023 20:00,8/21/2023 2:00,289,49,6.1,23,27.9,49,931.6,0,0
8/20/2023 20:10,8/21/2023 2:10,356,27,7.6,20.9,27.5,53,932.1,0,0
8/20/2023 20:20,8/21/2023 2:20,6,349,4.8,13.3,27,55,932.1,0,0
8/20/2023 20:30,8/21/2023 2:30,12,63,3.7,13.3,26.7,58,932.2,0,0
8/20/2023 20:40,8/21/2023 2:40,25,44,7,21.6,26.2,61,932.6,0,0
8/20/2023 20:50,8/21/2023 2:50,73,73,2.4,14,25.7,67,932.5,0,0
8/20/2023 21:00,8/21/2023 3:00,332,283,2.3,5,24.5,88,932,0,0
8/20/2023 21:10,8/21/2023 3:10,192,47,4.4,11.5,23.2,100,932.5,0.2,0
8/20/2023 21:20,8/21/2023 3:20,296,240,4.4,8.6,22.4,100,932.5,0,0
8/20/2023 21:30,8/21/2023 3:30,296,242,3,6.5,21.9,100,932.6,0,0
8/20/2023 21:40,8/21/2023 3:40,294,311,2.6,6.5,21.6,100,932.6,0,0
8/20/2023 21:50,8/21/2023 3:50,273,305,3,7.9,21.3,100,932.6,0,0
8/20/2023 22:00,8/21/2023 4:00,285,315,2.2,6.5,21.1,100,932.6,0,0
8/20/2023 22:10,8/21/2023 4:10,294,324,2.8,5.4,20.9,100,932.8,0,0
8/20/2023 22:20,8/21/2023 4:20,262,318,1.7,5.4,20.8,100,932.9,0,0
8/20/2023 22:30,8/21/2023 4:30,262,209,3,8.3,20.7,100,932.9,0,0
8/20/2023 22:40,8/21/2023 4:40,305,303,3.6,6.8,20.6,100,932.9,0,0
8/20/2023 22:50,8/21/2023 4:50,240,222,2.8,5.8,20.5,100,932.8,0,0
8/20/2023 23:00,8/21/2023 5:00,250,183,2.2,5,20.4,100,932.7,0,0
8/20/2023 23:10,8/21/2023 5:10,243,306,2.3,5,20.2,100,932.5,0,0
8/20/2023 23:20,8/21/2023 5:20,270,303,2.7,6.8,20.1,100,932.5,0,0
8/20/2023 23:30,8/21/2023 5:30,271,204,2.7,6.1,20,100,932.5,0,0
8/20/2023 23:40,8/21/2023 5:40,262,215,2.8,6.1,19.9,100,932.4,0,0
8/20/2023 23:50,8/21/2023 5:50,298,301,1.9,6.1,19.8,100,932.4,0,0
8/21/2023 0:00,8/21/2023 6:00,244,346,1.3,4,19.8,100,932.4,0,0
8/21/2023 0:10,8/21/2023 6:10,288,311,1.7,4.3,19.9,100,932.2,0,0
8/21/2023 0:20,8/21/2023 6:20,299,187,1.1,3.6,19.9,100,932.2,0,0
8/21/2023 0:30,8/21/2023 6:30,275,334,0.8,3.6,20,100,932.2,0,0
8/21/2023 0:40,8/21/2023 6:40,287,313,1.6,6.8,20.2,100,932.2,0,0
8/21/2023 0:50,8/21/2023 6:50,235,180,2.2,4.7,20.2,100,932.2,0,0
8/21/2023 1:00,8/21/2023 7:00,249,180,1.9,5,20.2,100,932.1,0,0
8/21/2023 1:10,8/21/2023 7:10,256,215,2.2,4.7,20.2,100,932,0,0
8/21/2023 1:20,8/21/2023 7:20,200,180,1.4,4.3,20.3,100,931.9,0,0
8/21/2023 1:30,8/21/2023 7:30,309,320,1.2,3.6,20.4,100,931.8,0,0
8/21/2023 1:40,8/21/2023 7:40,267,306,1.1,3.6,20.2,100,931.7,0,0
8/21/2023 1:50,8/21/2023 7:50,285,308,0.9,2.5,20,100,931.7,0,0
8/21/2023 2:00,8/21/2023 8:00,253,264,1.3,3.6,20,100,931.7,0,0
8/21/2023 2:10,8/21/2023 8:10,257,296,2.1,5.4,19.9,100,931.5,0,0
8/21/2023 2:20,8/21/2023 8:20,284,188,1.2,4.3,20,100,931.5,0,0
8/21/2023 2:30,8/21/2023 8:30,309,191,1.3,2.9,19.9,100,931.4,0,0
8/21/2023 2:40,8/21/2023 8:40,225,213,1.3,4,19.8,100,931.3,0,0
8/21/2023 2:50,8/21/2023 8:50,278,320,2.5,6.1,19.7,100,931.3,0,0
8/21/2023 3:00,8/21/2023 9:00,301,322,2.7,7.2,19.6,100,931.2,0,0
8/21/2023 3:10,8/21/2023 9:10,297,310,2.4,5.8,19.6,100,931.2,0,0
8/21/2023 3:20,8/21/2023 9:20,292,323,2.4,5.8,19.5,100,931.2,0,0
8/21/2023 3:30,8/21/2023 9:30,308,302,2.1,5,19.7,100,931.1,0,0
8/21/2023 3:40,8/21/2023 9:40,218,273,0.8,4,19.6,100,931,0,0
8/21/2023 3:50,8/21/2023 9:50,313,318,2.5,5,19.4,100,931,0,0
8/21/2023 4:00,8/21/2023 10:00,263,234,1.7,3.6,19.4,100,931.1,0,0
8/21/2023 4:10,8/21/2023 10:10,296,318,2.1,5.4,19.3,100,931,0,0
8/21/2023 4:20,8/21/2023 10:20,279,303,2.5,6.5,19.2,100,931,0,0
8/21/2023 4:30,8/21/2023 10:30,288,321,1.5,5,19.3,100,931,0,0
8/21/2023 4:40,8/21/2023 10:40,294,311,2.4,4.3,19.2,100,931.2,0,0
8/21/2023 4:50,8/21/2023 10:50,315,311,1.5,3.6,19.1,100,931.3,0,0
8/21/2023 5:00,8/21/2023 11:00,286,321,1.4,3.6,19,100,931.4,0,0
8/21/2023 5:10,8/21/2023 11:10,287,279,2.1,5,19,100,931.5,0,0
8/21/2023 5:20,8/21/2023 11:20,231,317,3.3,7.2,19,100,931.5,0,0
8/21/2023 5:30,8/21/2023 11:30,290,290,1.4,4,19.1,100,931.4,0,0
8/21/2023 5:40,8/21/2023 11:40,272,294,0.7,2.5,18.9,100,931.3,0,0
8/21/2023 5:50,8/21/2023 11:50,296,315,1.8,5,18.7,100,931.4,0,0
8/21/2023 6:00,8/21/2023 12:00,299,325,3,6.8,18.7,100,931.4,0,0
8/21/2023 6:10,8/21/2023 12:10,272,312,1.9,5.8,18.6,100,931.5,0,0
8/21/2023 6:20,8/21/2023 12:20,237,225,1.6,4.3,18.8,100,931.4,0,0
8/21/2023 6:30,8/21/2023 12:30,290,311,2.3,4,18.8,100,931.4,0,0
8/21/2023 6:40,8/21/2023 12:40,276,324,0.9,3.6,18.7,100,931.5,0,0
8/21/2023 6:50,8/21/2023 12:50,277,308,2.2,5,18.7,100,931.6,0,0
8/21/2023 7:00,8/21/2023 13:00,244,319,1.3,3.6,19,100,931.6,0,0
8/21/2023 7:10,8/21/2023 13:10,211,210,2.4,5,19.3,100,931.7,0,0
8/21/2023 7:20,8/21/2023 13:20,197,216,2.4,5.4,20,100,931.8,0,0
8/21/2023 7:30,8/21/2023 13:30,199,192,2.9,7.2,20.8,100,931.8,0,0
8/21/2023 7:40,8/21/2023 13:40,338,335,1.2,3.2,21.2,100,931.9,0,0
8/21/2023 7:50,8/21/2023 13:50,97,81,1.5,4,22.1,99,931.7,0,0
8/21/2023 8:00,8/21/2023 14:00,78,72,2.2,4.7,23.3,90,931.7,0,0
8/21/2023 8:10,8/21/2023 14:10,96,73,2.8,6.8,24.3,80,931.7,0,0
8/21/2023 8:20,8/21/2023 14:20,92,95,5.4,8.6,25.3,71,931.8,0,0
8/21/2023 8:30,8/21/2023 14:30,87,51,4.9,10.1,26.2,65,932,0,0
8/21/2023 8:40,8/21/2023 14:40,87,76,5,7.9,27.1,61,932,0,128
8/21/2023 8:50,8/21/2023 14:50,93,80,5.5,10.1,27.7,58,931.9,0,475
8/21/2023 9:00,8/21/2023 15:00,91,46,5.5,11.9,28.3,56,932.1,0,515
8/21/2023 9:10,8/21/2023 15:10,86,112,4.5,14,28.8,54,932.2,0,550
8/21/2023 9:20,8/21/2023 15:20,98,36,4,11.9,29.3,53,932.2,0,538
8/21/2023 9:30,8/21/2023 15:30,87,71,5,13,29.4,52,932.3,0,559
8/21/2023 9:40,8/21/2023 15:40,83,62,4.4,13.3,29.6,52,932.4,0,691
8/21/2023 9:50,8/21/2023 15:50,97,64,5.2,13.7,30.2,50,932.3,0,739
8/21/2023 10:00,8/21/2023 16:00,150,76,4.8,19.1,30.9,48,932.4,0,756
8/21/2023 10:10,8/21/2023 16:10,72,69,6.9,19.4,31.4,47,932.3,0,800
8/21/2023 10:20,8/21/2023 16:20,101,51,7.3,18.7,31.9,46,932.4,0,818
8/21/2023 10:30,8/21/2023 16:30,67,96,8.1,21.2,32,47,932.5,0,877
8/21/2023 10:40,8/21/2023 16:40,51,86,8.6,21.2,32.4,46,932.4,0,735
8/21/2023 10:50,8/21/2023 16:50,91,73,8.7,21.6,31.7,48,932.5,0,705
8/21/2023 11:00,8/21/2023 17:00,88,74,6.4,20.2,31.4,48,932.6,0,592
8/21/2023 11:10,8/21/2023 17:10,97,90,6.4,22.3,31.1,49,932.7,0,489
8/21/2023 11:20,8/21/2023 17:20,103,84,7.7,24.1,31.3,47,932.7,0,586
8/21/2023 11:30,8/21/2023 17:30,89,65,6.8,20.5,30.9,48,932.7,0,400
8/21/2023 11:40,8/21/2023 17:40,90,108,5.5,13.3,30.7,47,932.7,0,328
8/21/2023 11:50,8/21/2023 17:50,97,83,6.6,13.3,30.7,46,932.6,0,369
8/21/2023 12:00,8/21/2023 18:00,62,60,6.5,17.6,31.6,43,932.6,0,823
8/21/2023 12:10,8/21/2023 18:10,81,68,5.8,15.1,32.4,39,932.6,0,545
8/21/2023 12:20,8/21/2023 18:20,47,306,4,9.4,32.2,38,932.5,0,635
8/21/2023 12:30,8/21/2023 18:30,48,36,6.6,20.5,33.1,35,932.4,0,884
8/21/2023 12:40,8/21/2023 18:40,60,62,6.4,21.6,33.2,35,932.3,0,719
8/21/2023 12:50,8/21/2023 18:50,22,54,6.1,16.9,33.7,34,932.2,0,211
8/21/2023 13:00,8/21/2023 19:00,58,11,5.4,18.4,32.4,39,932.2,0,0
8/21/2023 13:10,8/21/2023 19:10,60,61,4.9,13.3,32,38,932.1,0,0
8/21/2023 13:20,8/21/2023 19:20,0,78,5.2,14.8,32.6,37,931.9,0,0
8/21/2023 13:30,8/21/2023 19:30,30,49,7.3,20.5,33.7,34,931.7,0,0
8/21/2023 13:40,8/21/2023 19:40,339,75,7.3,15.8,34.1,34,931.5,0,0
8/21/2023 13:50,8/21/2023 19:50,118,345,7.1,16.6,34.2,33,931.3,0,0
8/21/2023 14:00,8/21/2023 20:00,44,55,8.4,23,34,35,931.2,0,0
8/21/2023 14:10,8/21/2023 20:10,63,59,8.6,27.4,34,36,931.1,0,0
8/21/2023 14:20,8/21/2023 20:20,34,324,6.5,16.6,33.8,36,931,0,0
8/21/2023 14:30,8/21/2023 20:30,64,113,8.2,25.2,34.6,34,930.7,0,0
8/21/2023 14:40,8/21/2023 20:40,70,81,5.9,21.2,34.6,35,930.7,0,0
8/21/2023 14:50,8/21/2023 20:50,59,58,6.8,20.2,34.8,33,930.4,0,0
8/21/2023 15:00,8/21/2023 21:00,37,50,7.9,20.9,34.5,34,930.4,0,0
8/21/2023 15:10,8/21/2023 21:10,42,84,8.1,22.3,33.9,34,930.3,0,0
8/21/2023 15:20,8/21/2023 21:20,60,88,7.2,21.2,34.1,33,930.2,0,0
8/21/2023 15:30,8/21/2023 21:30,56,64,6.8,16.2,34.9,32,930.2,0,0
8/21/2023 15:40,8/21/2023 21:40,48,52,7,17.6,34.5,35,930.2,0,0
8/21/2023 15:50,8/21/2023 21:50,61,96,5.6,16.9,34.1,35,930.2,0,0
8/21/2023 16:00,8/21/2023 22:00,37,42,6.5,25.2,34.1,34,930.1,0,0
8/21/2023 16:10,8/21/2023 22:10,35,60,6.3,22.7,33.3,33,930,0,0
8/21/2023 16:20,8/21/2023 22:20,54,57,5,17.3,33,35,930.1,0,0
8/21/2023 16:30,8/21/2023 22:30,350,9,7.6,20.5,32.8,34,930,0,0
8/21/2023 16:40,8/21/2023 22:40,347,28,4.5,15.5,32.8,35,929.9,0,0
8/21/2023 16:50,8/21/2023 22:50,305,16,6.7,25.2,33,35,930,0,0
8/21/2023 17:00,8/21/2023 23:00,300,181,6.4,18.4,32.7,36,930.1,0,0
8/21/2023 17:10,8/21/2023 23:10,358,35,5.6,19.8,32.3,37,930.1,0,0
8/21/2023 17:20,8/21/2023 23:20,345,19,5.5,17.6,32.3,36,930.1,0,0
8/21/2023 17:30,8/21/2023 23:30,19,14,5.5,15.1,32.3,36,930.1,0,0
8/21/2023 17:40,8/21/2023 23:40,1,43,5.2,16.2,32,36,930.1,0,0
8/21/2023 17:50,8/21/2023 23:50,4,26,5.6,19.1,31.7,37,930.1,0,0
8/21/2023 18:00,8/22/2023 0:00,358,41,6.2,14,31.6,37,930.1,0,0
8/21/2023 18:10,8/22/2023 0:10,339,1,4.6,13,31.6,37,930.1,0,0
8/21/2023 18:20,8/22/2023 0:20,322,16,4.6,11.2,31.6,36,930.1,0,0
8/21/2023 18:30,8/22/2023 0:30,15,357,10.2,33.8,31.4,37,930.3,0,0
8/21/2023 18:40,8/22/2023 0:40,266,16,7.8,35.3,29.6,55,930.6,0,0
8/21/2023 18:50,8/22/2023 0:50,241,338,2.6,9.4,26.7,73,930.5,0,0
8/21/2023 19:00,8/22/2023 1:00,345,322,3.4,9,25.4,78,930.7,0,1
8/21/2023 19:10,8/22/2023 1:10,243,309,2.2,8.6,25,75,930.8,0,0
8/21/2023 19:20,8/22/2023 1:20,219,277,3.8,7.6,25.1,69,930.8,0,0
8/21/2023 19:30,8/22/2023 1:30,263,309,3.4,10.8,25.3,68,930.8,0,0
8/21/2023 19:40,8/22/2023 1:40,21,151,1.5,5,25.5,67,930.7,0,0
8/21/2023 19:50,8/22/2023 1:50,328,84,2.6,6.8,25.4,67,930.8,0,0
8/21/2023 20:00,8/22/2023 2:00,94,48,2.2,10.1,25.4,66,931,0,0
8/21/2023 20:10,8/22/2023 2:10,45,66,3.4,13,25.7,64,931.2,0,0
8/21/2023 20:20,8/22/2023 2:20,44,38,3.7,11.9,25.8,64,931.5,0,0
8/21/2023 20:30,8/22/2023 2:30,308,305,3.2,8.3,25.7,64,931.8,0,0
8/21/2023 20:40,8/22/2023 2:40,246,100,2.8,7.2,25.8,64,931.9,0,0
8/21/2023 20:50,8/22/2023 2:50,19,331,5.2,15.1,25.8,64,931.9,0,0
8/21/2023 21:00,8/22/2023 3:00,3,359,7.8,16.6,26.1,60,932,0,0
8/21/2023 21:10,8/22/2023 3:10,346,4,5.6,16.2,26.7,58,932.1,0,0
8/21/2023 21:20,8/22/2023 3:20,351,13,6.9,17.3,26.7,60,932.1,0,0
8/21/2023 21:30,8/22/2023 3:30,342,344,6.2,14,26.8,60,932.2,0,0
8/21/2023 21:40,8/22/2023 3:40,352,8,8.8,20.5,26.8,61,932.3,0,0
8/21/2023 21:50,8/22/2023 3:50,12,45,7.3,18.4,26.8,62,932.2,0,0
8/21/2023 22:00,8/22/2023 4:00,360,351,5.4,12.6,26.7,62,932.2,0,0
8/21/2023 22:10,8/22/2023 4:10,5,10,6.1,12.2,26.5,63,932.2,0,0
8/21/2023 22:20,8/22/2023 4:20,4,33,8.9,16.2,26.4,64,932.4,0,0
8/21/2023 22:30,8/22/2023 4:30,316,336,5.8,13,25.1,90,932.7,0.4,0
8/21/2023 22:40,8/22/2023 4:40,290,333,3.6,11.9,23.6,100,932.5,0,0
8/21/2023 22:50,8/22/2023 4:50,315,297,4.8,9.7,22.9,100,932.5,0,0
8/21/2023 23:00,8/22/2023 5:00,226,256,5.3,16.2,22.5,100,932.2,0,0
8/21/2023 23:10,8/22/2023 5:10,237,254,5.2,15.8,22.4,100,932,0,0
8/21/2023 23:20,8/22/2023 5:20,191,256,4.5,17.6,22.4,100,931.7,0,0
8/21/2023 23:30,8/22/2023 5:30,271,208,4.4,12.2,22.6,100,931.4,0,0
8/21/2023 23:40,8/22/2023 5:40,302,315,2.5,7.6,22.3,100,931.4,0,0
8/21/2023 23:50,8/22/2023 5:50,304,306,3.8,8.6,21.8,100,931.3,0,0
8/22/2023 0:00,8/22/2023 6:00,291,321,3.8,7.9,21.4,100,931.1,0,0
8/22/2023 0:10,8/22/2023 6:10,313,304,3.3,7.2,21.1,100,931,0,0
8/22/2023 0:20,8/22/2023 6:20,316,323,5.1,9.4,21,100,930.7,0,0
8/22/2023 0:30,8/22/2023 6:30,325,323,4.7,7.6,21,100,930.5,0,0
8/22/2023 0:40,8/22/2023 6:40,321,317,3,6.5,20.9,100,930.2,0,0
8/22/2023 0:50,8/22/2023 6:50,296,327,3.7,6.5,20.9,100,930,0,0
8/22/2023 1:00,8/22/2023 7:00,252,299,2.7,7.6,20.8,100,929.9,0,0
8/22/2023 1:10,8/22/2023 7:10,307,306,4.1,7.6,20.9,100,929.6,0,0
8/22/2023 1:20,8/22/2023 7:20,320,336,4.4,9.4,21,100,929.4,0,0
8/22/2023 1:30,8/22/2023 7:30,280,303,2.5,5.4,21.1,100,929.2,0,0
8/22/2023 1:40,8/22/2023 7:40,275,312,2.2,5.4,21.1,100,929.2,0,0
8/22/2023 1:50,8/22/2023 7:50,244,205,2.3,6.1,21.2,100,929.4,0,0
8/22/2023 2:00,8/22/2023 8:00,242,315,2,5.8,21.3,100,929.5,0,0
8/22/2023 2:10,8/22/2023 8:10,259,208,1.7,3.6,21.5,100,929.6,0,0
8/22/2023 2:20,8/22/2023 8:20,239,229,2.1,4.3,21.4,100,929.5,0,0
8/22/2023 2:30,8/22/2023 8:30,307,320,4.1,6.5,21.3,100,929.6,0,0
8/22/2023 2:40,8/22/2023 8:40,302,321,2.5,5.8,21.2,100,929.7,0,0
8/22/2023 2:50,8/22/2023 8:50,289,322,2.8,7.6,21.1,100,929.7,0,0
8/22/2023 3:00,8/22/2023 9:00,298,313,2.9,7.2,20.9,100,929.7,0,0
8/22/2023 3:10,8/22/2023 9:10,316,326,3.9,7.2,20.8,100,929.7,0,0
8/22/2023 3:20,8/22/2023 9:20,289,321,3.1,5.8,20.8,100,929.7,0,0
8/22/2023 3:30,8/22/2023 9:30,272,322,1.6,5,20.9,100,929.7,0,0
8/22/2023 3:40,8/22/2023 9:40,319,320,1.7,3.6,21.1,100,929.8,0,0
8/22/2023 3:50,8/22/2023 9:50,268,311,2.2,4.3,21.3,100,929.9,0,0
8/22/2023 4:00,8/22/2023 10:00,288,312,2.2,4.7,21.4,100,929.8,0,0
8/22/2023 4:10,8/22/2023 10:10,284,311,2.2,5,21.5,100,929.7,0,0
8/22/2023 4:20,8/22/2023 10:20,294,308,3,6.8,21.7,100,929.8,0,0
8/22/2023 4:30,8/22/2023 10:30,221,215,2.2,5,21.7,100,929.9,0,0
8/22/2023 4:40,8/22/2023 10:40,235,213,1.1,4,21.8,100,929.9,0,0
8/22/2023 4:50,8/22/2023 10:50,208,199,2.9,5.4,21.8,100,930,0,0
8/22/2023 5:00,8/22/2023 11:00,275,318,2.5,5,21.8,100,929.9,0,0
8/22/2023 5:10,8/22/2023 11:10,296,284,3,6.8,21.9,100,929.6,0,0
8/22/2023 5:20,8/22/2023 11:20,309,307,5.8,9.4,22,100,929.5,0,0
8/22/2023 5:30,8/22/2023 11:30,14,345,2.7,8.6,22,100,929.6,0,0
8/22/2023 5:40,8/22/2023 11:40,244,199,3.4,7.2,22.2,100,929.7,0,0
8/22/2023 5:50,8/22/2023 11:50,289,319,4.1,7.6,22.2,100,929.8,0,0
8/22/2023 6:00,8/22/2023 12:00,244,191,2.5,6.1,22.2,100,929.9,0,0
8/22/2023 6:10,8/22/2023 12:10,320,317,2.6,6.8,22.3,100,929.9,0,0
8/22/2023 6:20,8/22/2023 12:20,281,312,2,4.7,22.3,100,929.8,0,0
8/22/2023 6:30,8/22/2023 12:30,299,341,2.7,6.1,22.3,100,929.6,0,1
8/22/2023 6:40,8/22/2023 12:40,334,353,3.1,6.5,22.3,100,929.6,0,1
8/22/2023 6:50,8/22/2023 12:50,143,98,3.3,9.4,22.4,100,929.8,0,6
8/22/2023 7:00,8/22/2023 13:00,196,178,1.8,5,22.6,100,929.9,0,9
8/22/2023 7:10,8/22/2023 13:10,123,205,0.9,3.2,22.6,100,930,0,16
8/22/2023 7:20,8/22/2023 13:20,275,277,1.6,2.9,22.6,100,930.1,0,20
8/22/2023 7:30,8/22/2023 13:30,269,318,3.6,8.6,22.6,100,930.3,0,25
8/22/2023 7:40,8/22/2023 13:40,243,315,4,7.6,22.8,100,930.4,0,57
8/22/2023 7:50,8/22/2023 13:50,273,194,1,5.4,23.4,100,930.3,0,94
8/22/2023 8:00,8/22/2023 14:00,332,25,1.9,4.7,24,100,930.2,0,120
8/22/2023 8:10,8/22/2023 14:10,55,67,2.3,9.4,24.6,93,930.3,0,104
8/22/2023 8:20,8/22/2023 14:20,51,86,2.1,8.6,25.3,86,930.4,0,118
8/22/2023 8:30,8/22/2023 14:30,8,273,3.2,10.8,25.9,78,930.4,0,186
8/22/2023 8:40,8/22/2023 14:40,295,290,3.8,11.5,26.6,67,930.3,0,216
8/22/2023 8:50,8/22/2023 14:50,115,86,3.1,9,27.2,63,930.2,0,384
8/22/2023 9:00,8/22/2023 15:00,75,103,3,10.1,28.1,60,930.2,0,275
8/22/2023 9:10,8/22/2023 15:10,71,83,5,18,27.9,61,930.4,0,112
8/22/2023 9:20,8/22/2023 15:20,36,90,5.6,17.3,27.3,62,930.5,0,152
8/22/2023 9:30,8/22/2023 15:30,356,335,4.1,12.2,26.9,64,930.7,0,79
8/22/2023 9:40,8/22/2023 15:40,168,233,5,14,26.6,65,930.8,0,148
8/22/2023 9:50,8/22/2023 15:50,341,350,5,10.4,26.4,68,930.7,0,234
8/22/2023 10:00,8/22/2023 16:00,238,287,3.9,9.4,26.8,62,930.6,0,390
8/22/2023 10:10,8/22/2023 16:10,168,151,4.3,9.7,27.7,55,930.5,0,411
8/22/2023 10:20,8/22/2023 16:20,181,120,3.9,10.4,28.1,55,930.4,0,322
8/22/2023 10:30,8/22/2023 16:30,101,75,3.1,8.3,28.6,55,930.3,0,308
8/22/2023 10:40,8/22/2023 16:40,237,318,5.6,14.4,28.7,53,930.2,0,167
8/22/2023 10:50,8/22/2023 16:50,231,285,6.6,22.3,28.3,54,930.3,0,170
8/22/2023 11:00,8/22/2023 17:00,313,247,6.9,20.9,28,55,930.2,0,144
8/22/2023 11:10,8/22/2023 17:10,52,318,3.7,10.4,27.7,59,930.2,0.2,100
8/22/2023 11:20,8/22/2023 17:20,174,87,3.2,8.3,26.5,83,930,0.2,198
8/22/2023 11:30,8/22/2023 17:30,92,321,2.7,5,25.5,100,929.8,0,346
8/22/2023 11:40,8/22/2023 17:40,201,161,5.3,16.9,26,85,929.5,0,369
8/22/2023 11:50,8/22/2023 17:50,186,181,7.5,19.1,27.2,61,929.3,0,424
8/22/2023 12:00,8/22/2023 18:00,178,171,6,20.2,28.1,54,929,0,282
8/22/2023 12:10,8/22/2023 18:10,189,183,7.1,16.2,28.6,52,928.8,0,417
8/22/2023 12:20,8/22/2023 18:20,172,178,5.6,13.3,29.6,49,928.7,0,552
8/22/2023 12:30,8/22/2023 18:30,305,308,5.5,15.5,30.2,47,928.4,0,723
8/22/2023 12:40,8/22/2023 18:40,160,174,10.1,22.7,30.9,46,928.1,0,841
8/22/2023 12:50,8/22/2023 18:50,215,172,6.4,20.9,31.4,42,928.1,0,590
8/22/2023 13:00,8/22/2023 19:00,100,290,6.5,19.1,31.8,41,928,0,481
8/22/2023 13:10,8/22/2023 19:10,313,312,6,23,31.8,42,928.1,0,342
8/22/2023 13:20,8/22/2023 19:20,326,336,6.5,16.9,31.4,42,928,0,473
8/22/2023 13:30,8/22/2023 19:30,263,274,6.8,19.4,31.7,40,927.8,0,559
8/22/2023 13:40,8/22/2023 19:40,40,294,5.4,16.9,31.8,40,927.7,0,408
8/22/2023 13:50,8/22/2023 19:50,231,297,4.8,14.8,31.9,40,927.5,0,359
8/22/2023 14:00,8/22/2023 20:00,161,233,6.4,19.4,32,40,927.5,0,492
8/22/2023 14:10,8/22/2023 20:10,345,357,5.9,18.4,32.1,41,927.4,0,326
8/22/2023 14:20,8/22/2023 20:20,223,275,6.6,21.2,31.6,42,927.3,0,260
8/22/2023 14:30,8/22/2023 20:30,67,309,6.3,17.6,31.2,43,927.4,0,171
8/22/2023 14:40,8/22/2023 20:40,53,81,12.9,41.4,30.4,50,927.7,0,72
8/22/2023 14:50,8/22/2023 20:50,113,77,11,34.9,27.5,69,928.3,0,53
8/22/2023 15:00,8/22/2023 21:00,119,172,4.7,10.1,26.1,73,928.3,0,109
8/22/2023 15:10,8/22/2023 21:10,97,70,6.6,15.8,26,74,928.2,0,159
8/22/2023 15:20,8/22/2023 21:20,163,163,4.9,11.5,26.1,72,928.1,0,270
8/22/2023 15:30,8/22/2023 21:30,210,165,5.2,10.8,26.6,69,927.8,0,354
8/22/2023 15:40,8/22/2023 21:40,118,187,2.8,8.6,27.3,66,927.6,0,398
8/22/2023 15:50,8/22/2023 21:50,92,74,7.6,16.6,28,65,927.5,0,303
8/22/2023 16:00,8/22/2023 22:00,84,60,9.4,20.9,28,66,927.3,0,189
8/22/2023 16:10,8/22/2023 22:10,95,71,8.7,22.7,27.6,66,927.4,0,181
8/22/2023 16:20,8/22/2023 22:20,85,75,9.4,19.4,27.5,66,927.4,0,206
8/22/2023 16:30,8/22/2023 22:30,92,78,7.6,20.9,27.5,66,927.4,0,195
8/22/2023 16:40,8/22/2023 22:40,94,80,9.3,19.8,27.4,65,927.4,0,168
8/22/2023 16:50,8/22/2023 22:50,95,84,8.4,16.2,27.2,66,927.4,0,131
8/22/2023 17:00,8/22/2023 23:00,105,85,7.3,16.2,27,67,927.3,0,142
8/22/2023 17:10,8/22/2023 23:10,83,119,4,9.7,27.2,66,927.2,0,136
8/22/2023 17:20,8/22/2023 23:20,109,116,3.1,8.3,27.3,66,927,0,126
8/22/2023 17:30,8/22/2023 23:30,117,158,2.5,7.6,27.4,65,927,0,99
8/22/2023 17:40,8/22/2023 23:40,263,270,4.6,15.8,27.5,61,927,0,81
8/22/2023 17:50,8/22/2023 23:50,6,340,5.8,25.2,27.6,57,927.1,0,85
