Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/17/2023 19:10,11/18/2023 1:10,296,311,3,7.2,17,100,930.4,0,0
11/17/2023 19:20,11/18/2023 1:20,287,308,2.2,7.9,16.9,100,930.7,0,0
11/17/2023 19:30,11/18/2023 1:30,236,304,1.4,5.4,16.7,100,930.8,0,0
11/17/2023 19:40,11/18/2023 1:40,295,313,2.4,6.5,16.6,100,930.9,0,0
11/17/2023 19:50,11/18/2023 1:50,275,302,2.1,6.1,16.5,100,931,0,0
11/17/2023 20:00,11/18/2023 2:00,271,297,1.9,4.3,16.6,100,931.1,0,0
11/17/2023 20:10,11/18/2023 2:10,273,328,2.1,5,16.6,100,931.3,0,0
11/17/2023 20:20,11/18/2023 2:20,265,292,1.3,5,16.5,100,931.4,0,0
11/17/2023 20:30,11/18/2023 2:30,245,323,1.4,4,16.5,100,931.5,0,0
11/17/2023 20:40,11/18/2023 2:40,279,310,2.3,6.5,16.6,100,931.7,0,0
11/17/2023 20:50,11/18/2023 2:50,278,309,2.1,5,16.7,100,931.7,0,0
11/17/2023 21:00,11/18/2023 3:00,244,178,2,5.8,16.6,100,931.7,0,0
11/17/2023 21:10,11/18/2023 3:10,279,286,1,4.3,16.5,100,931.8,0,0
11/17/2023 21:20,11/18/2023 3:20,262,180,2.4,5,16.3,100,931.9,0,0
11/17/2023 21:30,11/18/2023 3:30,295,313,2.1,7.2,16.3,100,931.9,0,0
11/17/2023 21:40,11/18/2023 3:40,270,319,2.9,8.3,16.3,100,931.9,0,0
11/17/2023 21:50,11/18/2023 3:50,276,307,2.6,10.8,16.3,100,932,0,0
11/17/2023 22:00,11/18/2023 4:00,307,325,2.2,6.5,16.4,100,932.1,0,0
11/17/2023 22:10,11/18/2023 4:10,275,348,1.8,4.7,16.2,100,932.1,0,0
11/17/2023 22:20,11/18/2023 4:20,268,315,2.3,5.8,16.2,100,932.1,0,0
11/17/2023 22:30,11/18/2023 4:30,265,315,2.8,6.8,16.2,100,932,0,0
11/17/2023 22:40,11/18/2023 4:40,274,309,1.4,4.7,16.1,100,932,0,0
11/17/2023 22:50,11/18/2023 4:50,287,317,2.9,7.2,16,100,931.9,0,0
11/17/2023 23:00,11/18/2023 5:00,313,308,5.2,9.4,16.1,100,931.9,0,0
11/17/2023 23:10,11/18/2023 5:10,263,295,2,5,16,100,932,0,0
11/17/2023 23:20,11/18/2023 5:20,298,288,3.2,7.6,16,100,932.1,0,0
11/17/2023 23:30,11/18/2023 5:30,312,310,4.9,9,16,100,932,0,0
11/17/2023 23:40,11/18/2023 5:40,325,334,3.9,8.6,15.9,100,932,0,0
11/17/2023 23:50,11/18/2023 5:50,304,310,4.9,9.7,15.7,100,932,0,0
11/18/2023 0:00,11/18/2023 6:00,287,317,4.1,9,15.6,100,932,0,0
11/18/2023 0:10,11/18/2023 6:10,294,322,3.4,6.8,15.5,100,932.1,0,0
11/18/2023 0:20,11/18/2023 6:20,299,316,4.6,10.1,15.5,100,932,0,0
11/18/2023 0:30,11/18/2023 6:30,310,322,6.4,11.2,15.4,100,931.9,0,0
11/18/2023 0:40,11/18/2023 6:40,286,323,4.3,10.8,15.3,100,931.8,0,0
11/18/2023 0:50,11/18/2023 6:50,307,328,4.9,8.6,15.1,100,931.8,0,0
11/18/2023 1:00,11/18/2023 7:00,313,319,7,11.9,15.1,100,931.8,0,0
11/18/2023 1:10,11/18/2023 7:10,318,323,7.2,12.2,15,100,931.7,0,0
11/18/2023 1:20,11/18/2023 7:20,314,329,5.2,9.7,14.9,100,931.7,0,0
11/18/2023 1:30,11/18/2023 7:30,310,342,7.1,11.9,14.9,100,931.6,0,0
11/18/2023 1:40,11/18/2023 7:40,313,326,8.4,14,15.1,100,931.5,0,0
11/18/2023 1:50,11/18/2023 7:50,305,311,6.6,12.6,15.3,100,931.5,0,0
11/18/2023 2:00,11/18/2023 8:00,304,315,8.2,11.5,15.7,100,931.4,0,0
11/18/2023 2:10,11/18/2023 8:10,315,319,8.6,14,15.7,100,931.4,0,0
11/18/2023 2:20,11/18/2023 8:20,307,320,7.2,13,15.6,100,931.4,0,0
11/18/2023 2:30,11/18/2023 8:30,304,316,7.3,12.6,15.4,100,931.4,0,0
11/18/2023 2:40,11/18/2023 8:40,310,329,7,11.2,15.4,100,931.3,0,0
11/18/2023 2:50,11/18/2023 8:50,309,318,6.8,11.5,15.2,100,931.3,0,0
11/18/2023 3:00,11/18/2023 9:00,317,325,7.6,12.2,15.3,100,931.3,0,0
11/18/2023 3:10,11/18/2023 9:10,304,307,7.1,11.9,15.2,100,931.3,0,0
11/18/2023 3:20,11/18/2023 9:20,312,320,7.8,11.9,15.2,100,931.2,0,0
11/18/2023 3:30,11/18/2023 9:30,313,314,8.2,12.2,15.3,100,931.2,0,0
11/18/2023 3:40,11/18/2023 9:40,314,321,5.6,9.4,15.2,100,931.2,0,0
11/18/2023 3:50,11/18/2023 9:50,296,322,5.8,11.2,15.2,100,931.2,0,0
11/18/2023 4:00,11/18/2023 10:00,308,321,7,11.5,15.2,100,931.2,0,0
11/18/2023 4:10,11/18/2023 10:10,305,309,6.8,10.8,15.2,100,931.2,0,0
11/18/2023 4:20,11/18/2023 10:20,318,326,6.8,11.5,15.1,100,931.4,0,0
11/18/2023 4:30,11/18/2023 10:30,302,309,5.1,10.1,15,100,931.6,0,0
11/18/2023 4:40,11/18/2023 10:40,294,313,3.8,7.2,15.1,100,931.7,0,0
11/18/2023 4:50,11/18/2023 10:50,295,308,4.1,8.3,15.1,100,931.7,0,0
11/18/2023 5:00,11/18/2023 11:00,299,341,3.4,9,15.1,100,931.7,0,0
11/18/2023 5:10,11/18/2023 11:10,300,320,3.3,9,15,100,931.8,0,0
11/18/2023 5:20,11/18/2023 11:20,272,323,3.5,7.9,15,100,932,0,0
11/18/2023 5:30,11/18/2023 11:30,299,304,4.8,10.4,14.9,100,932.2,0,0
11/18/2023 5:40,11/18/2023 11:40,283,307,3.2,7.9,14.7,100,932.5,0,0
11/18/2023 5:50,11/18/2023 11:50,297,246,2,5,14.6,100,932.7,0,0
11/18/2023 6:00,11/18/2023 12:00,290,318,2.6,6.1,14.8,100,933,0,0
11/18/2023 6:10,11/18/2023 12:10,279,301,3.4,8.3,14.8,100,933,0,0
11/18/2023 6:20,11/18/2023 12:20,312,295,5.6,9.4,14.8,100,932.9,0,0
11/18/2023 6:30,11/18/2023 12:30,276,315,3,7.6,14.8,100,933.1,0,0
11/18/2023 6:40,11/18/2023 12:40,297,311,3.1,7.6,14.9,100,933.2,0,0
11/18/2023 6:50,11/18/2023 12:50,320,326,2.5,8.6,14.9,100,933.2,0,0
11/18/2023 7:00,11/18/2023 13:00,290,306,4.3,7.6,14.9,100,933.3,0,0
11/18/2023 7:10,11/18/2023 13:10,299,323,4.7,7.9,14.8,100,933.2,0,4
11/18/2023 7:20,11/18/2023 13:20,298,313,4.4,9,14.8,100,933.4,0,8
11/18/2023 7:30,11/18/2023 13:30,300,318,4.5,9.4,14.9,100,933.5,0,12
11/18/2023 7:40,11/18/2023 13:40,296,303,2,5.4,15.1,100,933.6,0,17
11/18/2023 7:50,11/18/2023 13:50,246,180,2.5,4.7,15.1,100,933.7,0,20
11/18/2023 8:00,11/18/2023 14:00,253,200,1.7,5,15.1,100,933.8,0,24
11/18/2023 8:10,11/18/2023 14:10,187,179,4,7.6,15.4,100,933.8,0,29
11/18/2023 8:20,11/18/2023 14:20,175,199,3.3,8.6,16.4,100,933.8,0,63
11/18/2023 8:30,11/18/2023 14:30,163,114,2.1,5.8,18.4,100,933.8,0,66
11/18/2023 8:40,11/18/2023 14:40,179,199,4.2,7.9,20.1,100,933.8,0,146
11/18/2023 8:50,11/18/2023 14:50,186,179,6.3,9.4,20.7,100,933.9,0,300
11/18/2023 9:00,11/18/2023 15:00,178,167,4.8,9.4,21.1,99,933.9,0,339
11/18/2023 9:10,11/18/2023 15:10,170,184,5,10.1,21.4,87,934,0,370
11/18/2023 9:20,11/18/2023 15:20,167,172,5.2,10.4,21.7,74,934.1,0,400
11/18/2023 9:30,11/18/2023 15:30,170,173,4.1,8.3,21.9,73,934.2,0,429
11/18/2023 9:40,11/18/2023 15:40,175,187,4.6,9,22.1,72,934.2,0,458
11/18/2023 9:50,11/18/2023 15:50,181,169,4.1,9,22.7,70,934.2,0,486
11/18/2023 10:00,11/18/2023 16:00,178,188,4.4,10.4,23,68,934.3,0,513
11/18/2023 10:10,11/18/2023 16:10,179,181,4.9,9.4,23.4,67,934.2,0,498
11/18/2023 10:20,11/18/2023 16:20,135,60,4.3,13.7,23.8,67,934,0,554
11/18/2023 10:30,11/18/2023 16:30,55,54,5.4,14.4,25,63,933.9,0,569
11/18/2023 10:40,11/18/2023 16:40,52,62,5.1,15.1,25.8,60,933.8,0,592
11/18/2023 10:50,11/18/2023 16:50,57,73,7.1,16.2,26.2,59,933.7,0,612
11/18/2023 11:00,11/18/2023 17:00,41,61,6.1,18,26.2,59,933.6,0,552
11/18/2023 11:10,11/18/2023 17:10,31,57,4.9,13.7,26.3,59,933.5,0,628
11/18/2023 11:20,11/18/2023 17:20,31,49,4.8,13.3,26.5,60,933.3,0,650
11/18/2023 11:30,11/18/2023 17:30,54,56,5.6,17.3,26.6,59,933.3,0,675
11/18/2023 11:40,11/18/2023 17:40,29,59,4.9,21.6,26.6,59,933.2,0,684
11/18/2023 11:50,11/18/2023 17:50,44,37,4.8,14,26.9,58,933.2,0,712
11/18/2023 12:00,11/18/2023 18:00,62,74,4.2,15.5,26.8,59,933.1,0,551
11/18/2023 12:10,11/18/2023 18:10,351,16,6.4,13.3,26.3,60,932.7,0,624
11/18/2023 12:20,11/18/2023 18:20,47,69,5.8,15.5,26.7,58,932.4,0,732
11/18/2023 12:30,11/18/2023 18:30,35,60,6.3,20.5,27.1,56,932.2,0,722
11/18/2023 12:40,11/18/2023 18:40,46,49,8.9,19.4,26.5,59,932.1,0,414
11/18/2023 12:50,11/18/2023 18:50,66,53,5,19.1,26.2,59,932,0,665
11/18/2023 13:00,11/18/2023 19:00,79,64,5.7,14.8,26.4,59,931.9,0,383
11/18/2023 13:10,11/18/2023 19:10,49,51,5.7,17.3,25.7,63,931.7,0,260
11/18/2023 13:20,11/18/2023 19:20,55,38,5,14.4,25.2,64,931.4,0,291
11/18/2023 13:30,11/18/2023 19:30,55,59,3,16.2,25.2,63,931.1,0,586
11/18/2023 13:40,11/18/2023 19:40,90,110,5.9,15.1,26.1,60,930.8,0,663
11/18/2023 13:50,11/18/2023 19:50,232,215,5.9,15.5,26.1,61,930.7,0,667
11/18/2023 14:00,11/18/2023 20:00,179,209,5.7,14.8,26.2,61,930.6,0,589
11/18/2023 14:10,11/18/2023 20:10,126,53,5.7,13.7,26.1,62,930.4,0,603
11/18/2023 14:20,11/18/2023 20:20,155,195,6,18,26.2,61,930.2,0,591
11/18/2023 14:30,11/18/2023 20:30,86,53,6.6,18,26,63,930,0,560
11/18/2023 14:40,11/18/2023 20:40,24,51,7,18.4,26.2,64,929.8,0,536
11/18/2023 14:50,11/18/2023 20:50,16,40,8.7,18.4,25.9,65,929.9,0,521
11/18/2023 15:00,11/18/2023 21:00,80,56,6.6,21.6,25.6,66,929.8,0,487
11/18/2023 15:10,11/18/2023 21:10,56,347,7.3,18.7,25.2,68,929.8,0,235
11/18/2023 15:20,11/18/2023 21:20,30,16,7.6,16.9,24.8,70,929.8,0,146
11/18/2023 15:30,11/18/2023 21:30,26,57,6.1,19.1,24.5,72,929.9,0,146
11/18/2023 15:40,11/18/2023 21:40,18,30,6.7,15.1,24.2,74,930,0,122
11/18/2023 15:50,11/18/2023 21:50,36,58,4.9,14.4,23.6,78,930,0,104
11/18/2023 16:00,11/18/2023 22:00,107,133,6.1,16.9,23.2,80,929.9,0,108
11/18/2023 16:10,11/18/2023 22:10,73,74,7.9,18.4,23,82,929.8,0,107
11/18/2023 16:20,11/18/2023 22:20,80,70,5.1,16.6,22.8,84,929.8,0,86
11/18/2023 16:30,11/18/2023 22:30,36,35,4.6,17.6,22.6,86,929.9,0,71
11/18/2023 16:40,11/18/2023 22:40,32,60,6.5,16.6,22.4,88,929.9,0,61
11/18/2023 16:50,11/18/2023 22:50,80,54,6.7,15.8,22.2,91,929.8,0,46
11/18/2023 17:00,11/18/2023 23:00,78,42,6.1,17.6,21.9,94,929.8,0,34
11/18/2023 17:10,11/18/2023 23:10,95,60,5.4,15.5,21.7,98,929.9,0,20
11/18/2023 17:20,11/18/2023 23:20,96,65,3.9,11.2,21.5,100,929.8,0,11
11/18/2023 17:30,11/18/2023 23:30,90,88,4.9,11.5,21.4,100,929.8,0,6
11/18/2023 17:40,11/18/2023 23:40,80,85,3.9,15.5,21.2,100,929.8,0,0
11/18/2023 17:50,11/18/2023 23:50,59,60,6,13,21.1,100,929.8,0,0
11/18/2023 18:00,11/19/2023 0:00,58,21,5,14.4,21,100,930,0,0
11/18/2023 18:10,11/19/2023 0:10,64,68,7,19.1,20.9,100,930.1,0,0
11/18/2023 18:20,11/19/2023 0:20,56,19,4.6,12.6,20.8,100,930.4,0,0
11/18/2023 18:30,11/19/2023 0:30,41,60,6.9,15.8,20.7,100,930.5,0,0
11/18/2023 18:40,11/19/2023 0:40,70,62,4.2,14,20.6,100,930.6,0,0
11/18/2023 18:50,11/19/2023 0:50,62,353,3.7,11.9,20.5,100,930.6,0,0
11/18/2023 19:00,11/19/2023 1:00,71,76,5.6,15.1,20.4,100,930.6,0,0
11/18/2023 19:10,11/19/2023 1:10,50,37,3.7,13.3,20.3,100,930.6,0,0
11/18/2023 19:20,11/19/2023 1:20,59,45,5,15.8,20.1,100,930.5,0,0
11/18/2023 19:30,11/19/2023 1:30,31,77,2.5,10.1,19.8,100,930.5,0,0
11/18/2023 19:40,11/19/2023 1:40,28,14,3.3,13.7,19.4,100,930.5,0,0
11/18/2023 19:50,11/19/2023 1:50,196,157,1.6,4.3,19.1,100,930.5,0,0
11/18/2023 20:00,11/19/2023 2:00,246,202,0.8,2.2,18.7,100,930.6,0,0
11/18/2023 20:10,11/19/2023 2:10,235,307,0.8,2.2,18.4,100,930.7,0,0
11/18/2023 20:20,11/19/2023 2:20,222,159,1,4,18.4,100,930.7,0,0
11/18/2023 20:30,11/19/2023 2:30,11,16,1.7,8.3,18.3,100,930.8,0,0
11/18/2023 20:40,11/19/2023 2:40,89,26,1.2,6.5,18.5,100,930.9,0,0
11/18/2023 20:50,11/19/2023 2:50,32,20,1.2,5,18.6,100,930.9,0,0
11/18/2023 21:00,11/19/2023 3:00,280,288,1.1,4,18.7,100,930.9,0,0
11/18/2023 21:10,11/19/2023 3:10,76,45,1.2,3.6,18.7,100,930.9,0,0
11/18/2023 21:20,11/19/2023 3:20,234,327,1.2,4,18.7,100,930.8,0,0
11/18/2023 21:30,11/19/2023 3:30,195,167,2,4.3,18.7,100,930.9,0,0
11/18/2023 21:40,11/19/2023 3:40,224,270,1.1,2.9,18.7,100,930.9,0,0
11/18/2023 21:50,11/19/2023 3:50,165,195,0.8,2.2,18.7,100,931,0,0
11/18/2023 22:00,11/19/2023 4:00,54,342,0.6,1.8,18.7,100,931,0,0
11/18/2023 22:10,11/19/2023 4:10,122,184,0.4,2.5,18.7,100,930.9,0,0
11/18/2023 22:20,11/19/2023 4:20,90,77,0.9,3.2,18.7,100,930.8,0,0
11/18/2023 22:30,11/19/2023 4:30,53,49,0.6,3.6,18.6,100,930.9,0,0
11/18/2023 22:40,11/19/2023 4:40,182,135,1.5,3.6,18.6,100,930.9,0,0
11/18/2023 22:50,11/19/2023 4:50,144,174,1.5,3.2,18.6,100,930.8,0,0
11/18/2023 23:00,11/19/2023 5:00,314,311,2.1,3.6,18.5,100,930.8,0,0
11/18/2023 23:10,11/19/2023 5:10,172,83,2.4,5,18.4,100,930.7,0,0
11/18/2023 23:20,11/19/2023 5:20,36,75,2.2,4.3,18.4,100,930.6,0,0
11/18/2023 23:30,11/19/2023 5:30,193,191,0.9,3.2,18.3,100,930.5,0,0
11/18/2023 23:40,11/19/2023 5:40,196,200,2.1,4,18.3,100,930.4,0,0
11/18/2023 23:50,11/19/2023 5:50,155,146,1.3,4.7,18.2,100,930.1,0,0
11/19/2023 0:00,11/19/2023 6:00,304,325,1.5,3.2,18.1,100,929.9,0,0
11/19/2023 0:10,11/19/2023 6:10,185,166,4.6,8.6,18,100,929.9,0,0
11/19/2023 0:20,11/19/2023 6:20,185,195,1.3,5.8,17.9,100,929.7,0,0
11/19/2023 0:30,11/19/2023 6:30,288,322,0.5,2.5,18,100,929.6,0,0
11/19/2023 0:40,11/19/2023 6:40,339,9,1.5,5.8,18,100,929.5,0,0
11/19/2023 0:50,11/19/2023 6:50,156,160,1.4,3.6,18.1,100,929.4,0,0
11/19/2023 1:00,11/19/2023 7:00,66,43,2.1,5.4,18.1,100,929.2,0,0
11/19/2023 1:10,11/19/2023 7:10,158,65,1.1,3.2,18,100,929.2,0,0
11/19/2023 1:20,11/19/2023 7:20,207,180,0.9,2.5,18.1,100,929.2,0,0
11/19/2023 1:30,11/19/2023 7:30,78,72,1.7,4.3,18.1,100,929.2,0,0
11/19/2023 1:40,11/19/2023 7:40,74,96,1.3,3.6,18,100,929.1,0,0
11/19/2023 1:50,11/19/2023 7:50,239,296,0.4,1.8,18,100,929.1,0,0
11/19/2023 2:00,11/19/2023 8:00,71,51,1.9,4.7,17.9,100,929,0,0
11/19/2023 2:10,11/19/2023 8:10,71,68,1.1,3.6,17.9,100,928.8,0,0
11/19/2023 2:20,11/19/2023 8:20,111,90,1.5,3.6,17.9,100,928.7,0,0
11/19/2023 2:30,11/19/2023 8:30,52,85,0.5,2.2,17.8,100,928.5,0,0
11/19/2023 2:40,11/19/2023 8:40,124,208,1,2.9,17.8,100,928.5,0,0
11/19/2023 2:50,11/19/2023 8:50,114,90,2.7,5.8,17.8,100,928.4,0,0
11/19/2023 3:00,11/19/2023 9:00,67,103,1.5,5,17.7,100,928.3,0,0
11/19/2023 3:10,11/19/2023 9:10,351,84,0.8,3.2,17.7,100,928.3,0,0
11/19/2023 3:20,11/19/2023 9:20,53,63,1.8,4.3,17.7,100,928.3,0,0
11/19/2023 3:30,11/19/2023 9:30,106,70,2.1,5,17.7,100,928.3,0,0
11/19/2023 3:40,11/19/2023 9:40,55,88,2.3,4.3,17.6,100,928.3,0,0
11/19/2023 3:50,11/19/2023 9:50,91,90,2.8,5.8,17.6,100,928.3,0,0
11/19/2023 4:00,11/19/2023 10:00,71,101,1.9,5.8,17.6,100,928.3,0,0
11/19/2023 4:10,11/19/2023 10:10,106,90,1.9,3.6,17.6,100,928.3,0,0
11/19/2023 4:20,11/19/2023 10:20,88,97,1.4,3.2,17.6,100,928.2,0,0
11/19/2023 4:30,11/19/2023 10:30,69,96,0.8,3.6,17.6,100,928.1,0,0
11/19/2023 4:40,11/19/2023 10:40,90,90,1.4,2.5,17.6,100,928.1,0,0
11/19/2023 4:50,11/19/2023 10:50,75,68,1.8,5,17.5,100,928.2,0,0
11/19/2023 5:00,11/19/2023 11:00,68,53,2.8,5.4,17.5,100,928.2,0,0
11/19/2023 5:10,11/19/2023 11:10,54,87,1.4,2.9,17.5,100,928.2,0,0
11/19/2023 5:20,11/19/2023 11:20,247,38,0.5,2.2,17.5,100,928.2,0,0
11/19/2023 5:30,11/19/2023 11:30,184,189,0.8,2.5,17.4,100,928.1,0,0
11/19/2023 5:40,11/19/2023 11:40,57,61,1.5,4,17.5,100,928.1,0,0
11/19/2023 5:50,11/19/2023 11:50,63,82,1.7,4,17.4,100,928.2,0,0
11/19/2023 6:00,11/19/2023 12:00,64,118,0.8,2.9,17.4,100,928.1,0,0
11/19/2023 6:10,11/19/2023 12:10,74,58,1.6,3.6,17.4,100,928.2,0,0
11/19/2023 6:20,11/19/2023 12:20,139,108,0.2,1.8,17.4,100,928.2,0,0
11/19/2023 6:30,11/19/2023 12:30,77,90,0.6,2.2,17.4,100,928.2,0,0
11/19/2023 6:40,11/19/2023 12:40,225,255,0.9,2.2,17.4,100,928.2,0,0
11/19/2023 6:50,11/19/2023 12:50,286,315,1.5,2.9,17.4,99,928.1,0,0
11/19/2023 7:00,11/19/2023 13:00,288,330,1.3,4.3,17.3,99,928,0,0
11/19/2023 7:10,11/19/2023 13:10,303,310,1.4,3.2,17.3,100,928,0,3
11/19/2023 7:20,11/19/2023 13:20,256,252,1,2.5,17.2,100,928,0,10
11/19/2023 7:30,11/19/2023 13:30,257,218,1.4,2.5,17.1,100,927.9,0,26
11/19/2023 7:40,11/19/2023 13:40,209,204,2.4,6.1,17.1,100,927.9,0,35
11/19/2023 7:50,11/19/2023 13:50,193,201,3.1,5.4,16.8,100,927.9,0,33
11/19/2023 8:00,11/19/2023 14:00,194,190,4.3,6.5,16.7,100,927.9,0,39
11/19/2023 8:10,11/19/2023 14:10,194,197,3.6,6.5,16.7,100,927.9,0,51
11/19/2023 8:20,11/19/2023 14:20,145,172,3.3,6.5,16.9,100,928,0,65
11/19/2023 8:30,11/19/2023 14:30,256,292,0.9,2.9,17.2,100,928,0,55
11/19/2023 8:40,11/19/2023 14:40,185,201,2.5,5.4,17.3,100,927.9,0,116
11/19/2023 8:50,11/19/2023 14:50,160,187,2.5,5,17.9,100,927.8,0,275
11/19/2023 9:00,11/19/2023 15:00,151,174,2.9,6.1,19.1,100,927.9,0,297
11/19/2023 9:10,11/19/2023 15:10,152,184,2.9,5.8,19.8,100,927.9,0,361
11/19/2023 9:20,11/19/2023 15:20,169,166,3.7,7.2,20.6,100,927.9,0,401
11/19/2023 9:30,11/19/2023 15:30,126,174,2.1,6.8,20.9,100,927.9,0,307
11/19/2023 9:40,11/19/2023 15:40,169,201,3.8,6.8,20.7,100,927.9,0,345
11/19/2023 9:50,11/19/2023 15:50,118,75,2.9,7.2,21.3,100,927.7,0,650
11/19/2023 10:00,11/19/2023 16:00,83,69,4.4,8.6,22.2,100,927.7,0,353
11/19/2023 10:10,11/19/2023 16:10,53,54,3.9,9.7,22.2,100,927.7,0,189
11/19/2023 10:20,11/19/2023 16:20,72,66,4.3,8.6,21.6,100,927.8,0,149
11/19/2023 10:30,11/19/2023 16:30,104,90,3.7,7.6,21.1,100,927.7,0,197
11/19/2023 10:40,11/19/2023 16:40,73,74,3.8,8.6,21,100,927.5,0,315
11/19/2023 10:50,11/19/2023 16:50,71,69,5,10.8,21.4,100,927.4,0,311
11/19/2023 11:00,11/19/2023 17:00,84,64,4.1,9.4,21.7,100,927.3,0,298
11/19/2023 11:10,11/19/2023 17:10,63,66,3.8,8.6,21.8,100,927.1,0,357
11/19/2023 11:20,11/19/2023 17:20,69,79,5.1,10.8,22.1,100,927,0,470
11/19/2023 11:30,11/19/2023 17:30,82,75,6.6,11.9,22.9,100,926.9,0,644
11/19/2023 11:40,11/19/2023 17:40,89,94,5.7,12.6,23.3,100,926.8,0,486
11/19/2023 11:50,11/19/2023 17:50,64,74,5.8,13.3,23.2,100,926.5,0,508
11/19/2023 12:00,11/19/2023 18:00,80,80,6,11.9,23.4,100,926.3,0,619
11/19/2023 12:10,11/19/2023 18:10,77,99,6.3,13,24,94,926.1,0,745
11/19/2023 12:20,11/19/2023 18:20,94,66,5.7,11.5,24.2,89,925.9,0,659
11/19/2023 12:30,11/19/2023 18:30,100,91,4.2,10.4,24.4,85,925.7,0,680
11/19/2023 12:40,11/19/2023 18:40,98,98,4.2,9.4,24.7,82,925.4,0,686
11/19/2023 12:50,11/19/2023 18:50,99,29,5.3,10.8,24.8,82,925.2,0,680
11/19/2023 13:00,11/19/2023 19:00,61,48,6.4,14.4,25.3,79,925.1,0,666
11/19/2023 13:10,11/19/2023 19:10,56,74,4.5,13.3,25.6,77,924.9,0,657
11/19/2023 13:20,11/19/2023 19:20,78,57,5.4,11.2,25.9,75,924.7,0,646
11/19/2023 13:30,11/19/2023 19:30,85,86,4.1,9.7,26,75,924.5,0,636
11/19/2023 13:40,11/19/2023 19:40,95,99,3.5,7.2,26.1,74,924.3,0,626
11/19/2023 13:50,11/19/2023 19:50,99,76,4.1,10.8,26.1,74,924,0,612
11/19/2023 14:00,11/19/2023 20:00,87,54,5.5,11.5,26.3,73,923.8,0,601
11/19/2023 14:10,11/19/2023 20:10,80,70,5.3,10.1,26.6,72,923.6,0,581
11/19/2023 14:20,11/19/2023 20:20,103,120,4.3,11.2,26.5,73,923.5,0,559
11/19/2023 14:30,11/19/2023 20:30,61,44,3.8,11.9,26.6,72,923.4,0,536
11/19/2023 14:40,11/19/2023 20:40,81,33,3.2,10.1,26.9,71,923.3,0,509
11/19/2023 14:50,11/19/2023 20:50,66,105,3.6,10.1,26.6,73,923.2,0,480
11/19/2023 15:00,11/19/2023 21:00,190,169,4.4,10.4,26,75,923,0,454
11/19/2023 15:10,11/19/2023 21:10,186,172,3.8,9.4,25.2,79,923,0,169
11/19/2023 15:20,11/19/2023 21:20,198,178,3.9,8.6,24.9,82,922.9,0,98
11/19/2023 15:30,11/19/2023 21:30,193,195,4.6,8.3,24.6,86,922.9,0,89
11/19/2023 15:40,11/19/2023 21:40,182,178,1.8,6.1,24.4,89,922.9,0,97
11/19/2023 15:50,11/19/2023 21:50,295,298,2.8,9.4,24.7,88,923,0,119
11/19/2023 16:00,11/19/2023 22:00,356,344,1.6,6.8,24.6,89,922.9,0,73
11/19/2023 16:10,11/19/2023 22:10,270,219,1.7,5,23.5,99,922.9,0,40
11/19/2023 16:20,11/19/2023 22:20,290,266,1.1,3.2,22.6,100,922.8,0,32
11/19/2023 16:30,11/19/2023 22:30,296,303,1,2.9,21.9,100,922.7,0,26
11/19/2023 16:40,11/19/2023 22:40,221,229,3.1,7.2,21.4,100,922.7,0,23
11/19/2023 16:50,11/19/2023 22:50,287,308,1.7,4.7,21,100,922.7,0,20
11/19/2023 17:00,11/19/2023 23:00,270,331,1.7,4.7,20.7,100,922.9,0,18
11/19/2023 17:10,11/19/2023 23:10,243,190,2.4,5.4,20.4,100,923,0,15
11/19/2023 17:20,11/19/2023 23:20,231,223,2.4,6.1,20.1,100,923,0,13
11/19/2023 17:30,11/19/2023 23:30,244,198,1.9,5,19.8,100,923,0,9
11/19/2023 17:40,11/19/2023 23:40,258,228,2.4,5.8,19.6,100,923.1,0,6
11/19/2023 17:50,11/19/2023 23:50,272,290,1.1,3.2,19.3,100,923,0,2
11/19/2023 18:00,11/20/2023 0:00,252,307,2.7,5.8,19,100,923.1,0,0
11/19/2023 18:10,11/20/2023 0:10,329,353,1.5,4.3,18.9,100,923.2,0,0
11/19/2023 18:20,11/20/2023 0:20,284,329,1.8,5.8,18.5,100,923.4,0,0
11/19/2023 18:30,11/20/2023 0:30,228,211,3.3,6.8,18.3,100,923.7,0,0
11/19/2023 18:40,11/20/2023 0:40,260,313,2.3,6.8,18,100,923.8,0,0
11/19/2023 18:50,11/20/2023 0:50,275,318,2,4.7,17.8,100,923.9,0,0
11/19/2023 19:00,11/20/2023 1:00,224,312,3.3,9,17.6,100,923.9,0,0
11/19/2023 19:10,11/20/2023 1:10,301,307,3.9,9.4,17.5,100,923.9,0,0
11/19/2023 19:20,11/20/2023 1:20,244,192,2.6,7.2,17.4,100,924,0,0
11/19/2023 19:30,11/20/2023 1:30,289,300,2.2,6.5,17.2,100,924.1,0,0
11/19/2023 19:40,11/20/2023 1:40,272,308,4.1,6.8,17.1,100,924.1,0,0
11/19/2023 19:50,11/20/2023 1:50,264,216,2.8,7.2,16.9,100,924.1,0,0
11/19/2023 20:00,11/20/2023 2:00,280,307,3.3,8.3,16.8,100,924,0,0
