Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
12/22/2022 5:50,12/22/2022 11:50,296,328,3.4,5.8,6.1,100,929.2,0,0
12/22/2022 6:00,12/22/2022 12:00,263,217,2.3,7.2,6.2,100,929.2,0,0
12/22/2022 6:10,12/22/2022 12:10,284,317,3.4,6.8,6.3,100,929.1,0,0
12/22/2022 7:20,12/22/2022 13:20,261,175,3.6,6.5,6.1,100,929,0,0
12/22/2022 7:30,12/22/2022 13:30,214,276,2.5,5,6.3,100,929.1,0,2
12/22/2022 7:40,12/22/2022 13:40,271,294,6.3,13,6.3,100,929.3,0,8
12/22/2022 7:50,12/22/2022 13:50,268,227,4.2,7.9,6.6,100,929.2,0,13
12/22/2022 8:00,12/22/2022 14:00,255,325,2.8,9,6.8,100,929.2,0,18
12/22/2022 8:10,12/22/2022 14:10,247,315,2.7,6.5,7,100,929.2,0,21
12/22/2022 8:20,12/22/2022 14:20,304,320,2.1,5.8,7,100,929.3,0,25
12/22/2022 8:30,12/22/2022 14:30,234,188,3.4,7.2,7.3,100,929.6,0,29
12/22/2022 8:40,12/22/2022 14:40,171,208,4,10.8,7.8,100,929.6,0,33
12/22/2022 8:50,12/22/2022 14:50,226,175,3.7,8.3,8.5,100,929.6,0,120
12/22/2022 9:00,12/22/2022 15:00,159,156,2.5,5.4,9.9,100,929.6,0.2,265
12/22/2022 9:10,12/22/2022 15:10,182,189,3.1,6.5,10.7,100,929.8,0,302
12/22/2022 9:20,12/22/2022 15:20,177,185,4.4,10.1,11.8,100,929.8,0,334
12/22/2022 9:30,12/22/2022 15:30,202,189,3.9,10.1,13.1,100,929.8,0,353
12/22/2022 9:40,12/22/2022 15:40,170,178,3.9,9.7,14.6,100,929.9,0,385
12/22/2022 9:50,12/22/2022 15:50,191,191,3.1,9.7,15.8,100,930,0,426
12/22/2022 10:00,12/22/2022 16:00,190,172,4.3,7.9,17,98,930,0,437
12/22/2022 10:10,12/22/2022 16:10,178,185,4.7,8.3,17.6,89,930,0,467
12/22/2022 11:20,12/22/2022 17:20,187,183,6.2,11.9,21.4,51,929.6,0,636
12/22/2022 11:30,12/22/2022 17:30,187,195,7.1,12.2,21.6,50,929.4,0,653
12/22/2022 11:40,12/22/2022 17:40,191,189,7.1,11.5,21.7,50,929.3,0,666
12/22/2022 11:50,12/22/2022 17:50,187,191,6.9,11.9,22,49,929.2,0,677
12/22/2022 12:00,12/22/2022 18:00,186,180,7.3,13,22.1,48,929.1,0,684
12/22/2022 12:10,12/22/2022 18:10,188,176,7.4,13.7,22.2,47,928.9,0,691
12/22/2022 13:20,12/22/2022 19:20,190,177,7.3,13.3,23.8,49,927.9,0,666
12/22/2022 13:30,12/22/2022 19:30,190,184,6.9,11.9,24.1,49,927.7,0,655
12/22/2022 13:40,12/22/2022 19:40,186,176,7.3,12.2,23.9,51,927.7,0,641
12/22/2022 13:50,12/22/2022 19:50,187,200,7.9,14,23.7,52,927.6,0,620
12/22/2022 14:00,12/22/2022 20:00,190,207,8,14.8,23.5,53,927.5,0,608
12/22/2022 14:10,12/22/2022 20:10,189,190,8,13.7,23.5,54,927.4,0,595
12/22/2022 15:20,12/22/2022 21:20,188,191,5.6,11.5,22.3,60,927.6,0,412
12/22/2022 15:30,12/22/2022 21:30,188,178,3.4,9,22.1,64,927.6,0,83
12/22/2022 15:40,12/22/2022 21:40,121,174,1,5.4,21.5,70,927.6,0,43
12/22/2022 15:50,12/22/2022 21:50,339,334,1.8,6.1,20.8,73,927.7,0,44
12/22/2022 16:00,12/22/2022 22:00,311,315,3,6.8,20.4,73,927.8,0,42
12/22/2022 16:10,12/22/2022 22:10,287,307,2.7,7.9,19.6,78,927.9,0,32
12/22/2022 16:20,12/22/2022 22:20,299,325,1.8,7.6,18.4,80,927.9,0,29
12/22/2022 16:30,12/22/2022 22:30,279,305,3.5,9.4,17.6,81,928,0,27
12/22/2022 16:40,12/22/2022 22:40,304,313,2.8,7.6,17.1,83,928.2,0,24
12/22/2022 16:50,12/22/2022 22:50,292,330,3.2,7.2,16.5,87,928.3,0,22
12/22/2022 17:00,12/22/2022 23:00,275,317,3.5,8.3,16,87,928.4,0,20
12/22/2022 17:10,12/22/2022 23:10,289,321,2.9,8.3,15.7,87,928.6,0,17
12/22/2022 17:20,12/22/2022 23:20,281,306,3,8.3,15.3,87,928.7,0,14
12/22/2022 17:30,12/22/2022 23:30,268,310,2.6,6.1,14.9,86,928.9,0,11
12/22/2022 17:40,12/22/2022 23:40,302,319,3.5,6.8,14.7,86,929,0,8
12/22/2022 17:50,12/22/2022 23:50,299,313,2.8,9,14.5,84,929.2,0,4
12/22/2022 18:00,12/23/2022 0:00,281,308,2.4,6.5,14.2,82,929.4,0,0
12/22/2022 18:10,12/23/2022 0:10,289,304,2.9,7.9,14.1,81,929.6,0,0
12/22/2022 18:20,12/23/2022 0:20,294,319,2.8,7.9,13.8,81,929.8,0,0
12/22/2022 18:30,12/23/2022 0:30,295,313,3.1,6.8,13.6,83,930,0,0
12/22/2022 18:40,12/23/2022 0:40,292,303,3.5,6.5,13.3,81,930.3,0,0
12/22/2022 18:50,12/23/2022 0:50,281,319,3.4,8.6,13.3,81,930.6,0,0
12/22/2022 19:00,12/23/2022 1:00,306,311,2.1,7.2,13,83,930.9,0,0
12/22/2022 19:10,12/23/2022 1:10,257,322,1.4,4.7,12.8,88,931.2,0,0
12/22/2022 19:20,12/23/2022 1:20,223,175,2.7,7.9,12.4,87,931.5,0,0
12/22/2022 19:30,12/23/2022 1:30,204,183,3.4,6.8,12.5,85,931.9,0,0
12/22/2022 19:40,12/23/2022 1:40,252,190,2.4,6.5,12.6,90,932.2,0,0
12/22/2022 19:50,12/23/2022 1:50,229,201,2.3,5.4,12.6,90,932.6,0,0
12/22/2022 20:00,12/23/2022 2:00,226,217,3.4,7.2,12.7,93,933,0,0
12/22/2022 20:10,12/23/2022 2:10,229,189,3.6,6.8,12.4,99,933.3,0,0
12/22/2022 20:20,12/23/2022 2:20,238,182,3.3,6.1,12.2,100,933.6,0,0
12/22/2022 20:30,12/23/2022 2:30,241,202,2.5,5.8,12.1,100,934,0,0
12/22/2022 20:40,12/23/2022 2:40,243,267,3.4,6.8,12,100,934.4,0,0
12/22/2022 20:50,12/23/2022 2:50,278,306,2.8,6.8,12.1,100,934.8,0,0
12/22/2022 21:00,12/23/2022 3:00,229,209,3.7,7.6,12.1,100,935.1,0,0
12/22/2022 21:10,12/23/2022 3:10,269,204,2,5.8,12.4,100,935.5,0,0
12/22/2022 21:20,12/23/2022 3:20,234,225,1.1,4,12.7,100,935.8,0,1
12/22/2022 21:30,12/23/2022 3:30,177,194,2.2,6.1,13.2,100,936,0,1
12/22/2022 21:40,12/23/2022 3:40,65,92,3.4,10.1,13.6,100,936.2,0,1
12/22/2022 21:50,12/23/2022 3:50,87,57,6.2,13.3,14.1,100,936.5,0,1
12/22/2022 22:00,12/23/2022 4:00,99,102,3.1,11.9,14.7,100,936.8,0,0
12/22/2022 22:10,12/23/2022 4:10,166,147,1.9,7.2,14.9,100,937.1,0,0
12/23/2022 0:20,12/23/2022 6:20,101,108,4.5,12.2,8,90,939.4,0,0
12/23/2022 0:30,12/23/2022 6:30,79,69,6.7,17.3,7.7,90,939.5,0,0
12/23/2022 0:40,12/23/2022 6:40,76,46,6.3,16.2,7.4,89,939.7,0,0
12/23/2022 0:50,12/23/2022 6:50,52,68,6,19.1,6.9,86,939.9,0,0
12/23/2022 1:00,12/23/2022 7:00,45,58,5.3,18,6.3,82,940.2,0,0
12/23/2022 1:10,12/23/2022 7:10,56,71,6,17.3,5.9,81,940.4,0,0
12/23/2022 1:20,12/23/2022 7:20,73,71,6.6,14,5.6,80,940.7,0,0
12/23/2022 1:30,12/23/2022 7:30,82,60,6.8,13.7,5.3,79,940.8,0,0
12/23/2022 1:40,12/23/2022 7:40,80,89,6.6,15.5,5,80,941,0,0
12/23/2022 1:50,12/23/2022 7:50,95,93,7.1,13.7,4.7,79,941.2,0,0
12/23/2022 2:00,12/23/2022 8:00,85,75,4.7,14.4,4.3,79,941.3,0,0
12/23/2022 2:10,12/23/2022 8:10,107,104,6.1,14.8,4,80,941.5,0,0
12/23/2022 3:20,12/23/2022 9:20,82,72,7.2,15.1,0.4,100,942.9,0,0
12/23/2022 3:30,12/23/2022 9:30,80,107,5.2,14.4,0,100,943.2,0,0
12/23/2022 3:40,12/23/2022 9:40,119,105,3.8,8.3,-0.3,100,943.4,0,0
12/23/2022 3:50,12/23/2022 9:50,65,90,4,13.3,-0.4,100,943.6,0,0
12/23/2022 4:00,12/23/2022 10:00,66,67,3.9,14.4,-0.6,100,943.7,0,0
12/23/2022 4:10,12/23/2022 10:10,109,61,2.9,7.6,-0.9,100,943.7,0,0
12/23/2022 4:20,12/23/2022 10:20,83,75,3.9,9.7,-0.9,100,943.8,0,0
12/23/2022 4:30,12/23/2022 10:30,89,63,7.7,16.2,-1,100,944,0,0
12/23/2022 4:40,12/23/2022 10:40,92,73,6.7,15.1,-1.2,100,944.1,0,0
12/23/2022 4:50,12/23/2022 10:50,81,357,4.9,20.5,-1.3,100,944.1,0,0
12/23/2022 5:00,12/23/2022 11:00,87,63,4.7,13.3,-1.4,100,944.2,0,0
12/23/2022 5:10,12/23/2022 11:10,75,82,3.8,11.2,-1.4,100,944.3,0,0
12/23/2022 5:20,12/23/2022 11:20,72,66,5.2,11.9,-1.4,100,944.3,0,0
12/23/2022 5:30,12/23/2022 11:30,48,35,4.9,13.3,-1.6,100,944.4,0,0
12/23/2022 5:40,12/23/2022 11:40,78,71,6.4,14.4,-1.8,100,944.4,0,0
12/23/2022 5:50,12/23/2022 11:50,81,74,8.1,15.1,-1.9,100,944.5,0,0
12/23/2022 6:00,12/23/2022 12:00,80,70,4.1,12.6,-2.1,100,944.6,0,0
12/23/2022 6:10,12/23/2022 12:10,124,151,2.2,5.8,-2.1,100,944.6,0,0
12/23/2022 7:20,12/23/2022 13:20,74,64,2.5,6.8,-2.6,100,945.3,0,0
12/23/2022 7:30,12/23/2022 13:30,79,82,3.4,6.8,-2.7,100,945.4,0,0
12/23/2022 7:40,12/23/2022 13:40,77,63,3.3,8.3,-2.7,100,945.4,0,1
12/23/2022 7:50,12/23/2022 13:50,82,66,4.6,9.7,-2.8,100,945.6,0,3
12/23/2022 8:00,12/23/2022 14:00,76,58,3.6,9,-2.8,100,945.7,0,5
12/23/2022 8:10,12/23/2022 14:10,77,82,4.8,9.7,-2.8,100,945.8,0,7
12/23/2022 9:20,12/23/2022 15:20,86,77,3.4,8.3,-2.7,100,946.7,0,39
12/23/2022 9:30,12/23/2022 15:30,93,99,4.4,7.9,-2.6,100,946.7,0,46
12/23/2022 9:40,12/23/2022 15:40,93,77,3.6,7.2,-2.6,100,946.9,0,50
12/23/2022 9:50,12/23/2022 15:50,81,282,3.5,15.8,-2.5,100,947,0,59
12/23/2022 10:00,12/23/2022 16:00,79,277,3.7,16.6,-2.4,100,947,0,68
12/23/2022 10:10,12/23/2022 16:10,83,70,3.9,8.6,-2.4,100,946.9,0,74
12/23/2022 11:20,12/23/2022 17:20,105,100,4.4,9.7,-2.2,100,946.7,0,112
12/23/2022 11:30,12/23/2022 17:30,92,124,5.1,10.4,-2.1,100,946.6,0,121
12/23/2022 11:40,12/23/2022 17:40,95,82,4.8,10.4,-2,100,946.5,0,124
12/23/2022 11:50,12/23/2022 17:50,93,73,5,10.8,-1.9,99,946.4,0,130
12/23/2022 12:00,12/23/2022 18:00,93,76,4.2,10.1,-1.9,97,946.1,0,146
12/23/2022 12:10,12/23/2022 18:10,114,89,3.4,7.6,-1.7,96,945.9,0,159
12/23/2022 12:20,12/23/2022 18:20,91,96,3.9,10.4,-1.5,94,945.7,0.2,185
12/23/2022 12:30,12/23/2022 18:30,84,55,3.5,9.4,-1.2,91,945.6,0,171
12/23/2022 12:40,12/23/2022 18:40,164,47,2.4,6.8,-1.1,87,945.4,0,157
12/23/2022 12:50,12/23/2022 18:50,92,72,3.6,8.6,-1.1,88,945.2,0,152
12/23/2022 13:00,12/23/2022 19:00,114,78,3.1,8.6,-0.9,87,945,0,159
12/23/2022 13:10,12/23/2022 19:10,90,74,5.1,10.4,-0.8,85,944.8,0,166
12/23/2022 13:20,12/23/2022 19:20,105,42,3.4,8.6,-0.7,83,944.6,0,158
12/23/2022 13:30,12/23/2022 19:30,92,77,4.8,8.6,-0.7,83,944.4,0,148
12/23/2022 13:40,12/23/2022 19:40,133,114,2.9,6.5,-0.6,80,944.2,0,138
12/23/2022 13:50,12/23/2022 19:50,84,91,3.3,8.3,-0.6,80,944.1,0,139
12/23/2022 14:00,12/23/2022 20:00,86,72,4.8,10.1,-0.4,78,944,0,136
12/23/2022 14:10,12/23/2022 20:10,91,83,4.3,11.9,-0.3,73,943.8,0,136
12/23/2022 14:20,12/23/2022 20:20,96,99,5.9,12.6,-0.3,70,943.7,0,136
12/23/2022 14:30,12/23/2022 20:30,107,85,3.5,8.3,-0.3,68,943.7,0,132
12/23/2022 14:40,12/23/2022 20:40,88,81,4.3,9,-0.2,68,943.5,0,131
12/23/2022 14:50,12/23/2022 20:50,74,30,2.8,10.4,0,66,943.5,0,125
12/23/2022 15:00,12/23/2022 21:00,110,89,3.3,8.3,0,66,943.4,0,124
12/23/2022 15:10,12/23/2022 21:10,99,64,3.4,9.4,0,66,943.4,0,117
12/23/2022 17:20,12/23/2022 23:20,36,50,1.5,5,-0.3,68,943.7,0,19
12/23/2022 17:30,12/23/2022 23:30,261,278,2.1,4,-0.4,67,943.8,0,15
12/23/2022 17:40,12/23/2022 23:40,266,263,1.1,3.2,-0.5,68,943.8,0,9
12/23/2022 17:50,12/23/2022 23:50,141,204,1.3,2.9,-0.6,68,943.7,0,3
12/23/2022 18:00,12/24/2022 0:00,103,64,2.1,5.8,-0.6,72,943.7,0,0
12/23/2022 18:10,12/24/2022 0:10,81,123,2.4,4.7,-0.6,75,943.7,0,0
12/23/2022 22:20,12/24/2022 4:20,52,37,3.3,5.4,-1.2,96,945.9,0,0
12/23/2022 22:30,12/24/2022 4:30,40,60,2.5,4.7,-1.2,97,945.9,0,0
12/23/2022 22:40,12/24/2022 4:40,51,45,2.5,6.5,-1.3,98,945.8,0,0
12/23/2022 22:50,12/24/2022 4:50,35,52,2.9,7.9,-1.3,98,945.8,0,0
12/23/2022 23:00,12/24/2022 5:00,73,70,3.7,7.6,-1.4,94,945.7,0,0
12/23/2022 23:10,12/24/2022 5:10,67,92,3,5.8,-1.4,88,945.8,0,0
12/23/2022 23:20,12/24/2022 5:20,93,81,2,5.4,-1.4,86,945.7,0,0
12/23/2022 23:30,12/24/2022 5:30,84,116,2,5,-1.3,84,945.5,0,0
12/23/2022 23:40,12/24/2022 5:40,49,40,1.9,5.4,-1.3,85,945.4,0,0
12/23/2022 23:50,12/24/2022 5:50,3,55,1.2,4.3,-1.4,86,945.4,0,0
12/24/2022 0:00,12/24/2022 6:00,86,107,2.6,6.1,-1.5,88,945.4,0,0
12/24/2022 0:10,12/24/2022 6:10,141,110,3.4,7.9,-1.5,89,945.4,0,0
12/24/2022 1:20,12/24/2022 7:20,304,71,2,5,-1.8,93,945.3,0,0
12/24/2022 1:30,12/24/2022 7:30,36,69,4,12.6,-2,94,945.3,0,0
12/24/2022 1:40,12/24/2022 7:40,22,36,4.6,9.7,-2.2,94,945.4,0,0
12/24/2022 1:50,12/24/2022 7:50,358,343,4.5,9,-2.6,93,945.5,0,0
12/24/2022 2:00,12/24/2022 8:00,18,28,3.1,7.6,-2.8,92,945.6,0,0
12/24/2022 2:10,12/24/2022 8:10,30,307,0.9,3.6,-2.9,92,945.6,0,0
12/24/2022 2:20,12/24/2022 8:20,50,78,2.1,5,-2.8,93,945.5,0,0
12/24/2022 2:30,12/24/2022 8:30,63,101,3.6,6.8,-2.8,94,945.4,0,0
12/24/2022 2:40,12/24/2022 8:40,82,51,4,7.2,-2.8,94,945.3,0,0
12/24/2022 2:50,12/24/2022 8:50,84,59,2.4,5.8,-2.7,93,945.2,0,0
12/24/2022 3:00,12/24/2022 9:00,38,31,1.6,4,-2.8,92,945.2,0,0
12/24/2022 3:10,12/24/2022 9:10,57,64,3.1,5.4,-2.8,92,945.2,0,0
12/24/2022 3:20,12/24/2022 9:20,59,94,2.5,6.1,-2.8,93,945.2,0,0
12/24/2022 3:30,12/24/2022 9:30,66,82,2.7,4.7,-2.8,94,945.3,0,0
12/24/2022 3:40,12/24/2022 9:40,45,42,1.5,4.3,-2.8,95,945.2,0,0
12/24/2022 3:50,12/24/2022 9:50,32,45,1.2,3.2,-2.8,96,945.1,0,0
12/24/2022 4:00,12/24/2022 10:00,96,60,1.9,4,-2.8,97,945,0,0
12/24/2022 4:10,12/24/2022 10:10,122,95,1.7,5.4,-2.7,95,944.9,0,0
12/24/2022 4:20,12/24/2022 10:20,101,95,2.6,5.4,-2.7,91,944.9,0,0
12/24/2022 4:30,12/24/2022 10:30,99,75,3.5,7.2,-2.6,85,944.9,0,0
12/24/2022 4:40,12/24/2022 10:40,92,85,3.3,7.2,-2.6,77,945,0,0
12/24/2022 4:50,12/24/2022 10:50,83,80,3.6,6.5,-2.6,72,945.1,0,0
12/24/2022 5:00,12/24/2022 11:00,87,84,3,6.1,-2.6,68,945.1,0,0
12/24/2022 5:10,12/24/2022 11:10,78,78,2.4,5.4,-2.6,65,945.1,0,0
12/24/2022 6:20,12/24/2022 12:20,299,304,1.5,2.5,-2.6,70,945.1,0,0
12/24/2022 6:30,12/24/2022 12:30,330,327,1.9,3.6,-2.6,71,945.2,0,0
12/24/2022 6:40,12/24/2022 12:40,21,13,1.3,2.5,-2.6,72,945.3,0,0
12/24/2022 6:50,12/24/2022 12:50,93,114,2.2,6.5,-2.6,71,945.3,0,0
12/24/2022 7:00,12/24/2022 13:00,99,80,3.4,7.6,-2.4,65,945.2,0,0
12/24/2022 7:10,12/24/2022 13:10,84,95,1.6,4.3,-2.3,62,945.1,0,0
12/24/2022 8:20,12/24/2022 14:20,119,77,1.6,4,-2,44,945.3,0,46
12/24/2022 8:30,12/24/2022 14:30,161,138,1.6,4.3,-1.9,43,945.5,0,64
12/24/2022 8:40,12/24/2022 14:40,96,92,3.4,6.5,-1.7,42,945.6,0,79
12/24/2022 8:50,12/24/2022 14:50,101,73,2.5,7.9,-1.5,40,945.4,0,93
12/24/2022 9:00,12/24/2022 15:00,103,87,3.2,7.2,-1.3,40,945.4,0,114
12/24/2022 9:10,12/24/2022 15:10,104,74,4.5,8.3,-1.1,39,945.5,0,123
12/24/2022 12:20,12/24/2022 18:20,102,94,3,10.1,5.3,37,944.3,0,680
12/24/2022 12:30,12/24/2022 18:30,106,37,5.3,15.8,5.5,37,944.1,0,696
12/24/2022 12:40,12/24/2022 18:40,330,345,5.1,12.2,5,38,943.9,0,698
12/24/2022 12:50,12/24/2022 18:50,80,79,4.4,19.4,5.3,39,943.6,0,703
12/24/2022 13:00,12/24/2022 19:00,108,76,5.1,14.8,6.2,37,943.4,0,706
12/24/2022 13:10,12/24/2022 19:10,64,65,4.2,15.8,6.4,38,943.1,0,670
12/24/2022 14:20,12/24/2022 20:20,94,58,5.2,12.6,6.1,39,941.7,0,568
12/24/2022 14:30,12/24/2022 20:30,47,73,5.2,16.9,6.8,39,941.6,0,542
12/24/2022 14:40,12/24/2022 20:40,64,64,4.9,13.3,7.1,39,941.5,0,523
12/24/2022 14:50,12/24/2022 20:50,1,346,4,10.8,6.9,39,941.5,0,504
12/24/2022 15:00,12/24/2022 21:00,151,82,3.8,11.5,6.8,40,941.4,0,482
12/24/2022 15:10,12/24/2022 21:10,141,174,4,13,6.4,42,941.4,0,457
12/24/2022 15:20,12/24/2022 21:20,158,173,4.1,10.1,5.8,44,941.3,0,429
12/24/2022 15:30,12/24/2022 21:30,199,210,6.3,13.3,5.3,45,941.3,0,133
12/24/2022 15:40,12/24/2022 21:40,215,182,5.6,10.4,4.7,47,941.4,0,56
12/24/2022 15:50,12/24/2022 21:50,177,148,3.6,8.6,4.3,49,941.4,0,56
12/24/2022 16:00,12/24/2022 22:00,177,165,6,10.1,4.2,50,941.4,0,59
12/24/2022 16:10,12/24/2022 22:10,202,164,3.5,10.4,3.8,53,941.4,0,43
12/24/2022 16:20,12/24/2022 22:20,32,171,0.9,3.2,3.5,55,941.4,0,38
12/24/2022 16:30,12/24/2022 22:30,311,135,1.9,4,3.2,58,941.4,0,36
12/24/2022 16:40,12/24/2022 22:40,294,318,2.7,4.3,2.8,62,941.4,0,32
12/24/2022 16:50,12/24/2022 22:50,306,318,3.2,5,2.4,65,941.3,0,28
12/24/2022 17:00,12/24/2022 23:00,305,306,2.9,4.7,2.1,66,941.2,0,24
12/24/2022 17:10,12/24/2022 23:10,303,309,3.8,7.6,1.8,67,941.2,0,20
12/24/2022 19:20,12/25/2022 1:20,219,252,2.1,4,-0.6,83,941.7,0,0
12/24/2022 19:30,12/25/2022 1:30,289,262,1.3,4,-0.7,84,941.7,0,0
12/24/2022 19:40,12/25/2022 1:40,222,225,2,4,-0.7,84,941.8,0,0
12/24/2022 19:50,12/25/2022 1:50,318,324,2.5,5,-0.8,84,941.8,0,0
12/24/2022 20:00,12/25/2022 2:00,248,202,2.2,4.7,-1,85,941.8,0,0
12/24/2022 20:10,12/25/2022 2:10,294,317,2.9,6.1,-1.2,86,941.9,0,0
12/24/2022 20:20,12/25/2022 2:20,246,198,2.5,5.4,-1.4,88,941.9,0,0
12/24/2022 20:30,12/25/2022 2:30,281,268,2.3,5,-1.6,89,941.9,0,0
12/24/2022 20:40,12/25/2022 2:40,228,160,0.9,2.9,-1.8,90,942,0,0
12/24/2022 20:50,12/25/2022 2:50,275,220,3.1,5.8,-1.9,92,942.1,0,0
12/24/2022 21:00,12/25/2022 3:00,221,187,2.5,5,-2.1,94,942.1,0,0
12/24/2022 21:10,12/25/2022 3:10,310,322,3.2,5.8,-2.2,98,942,0,0
12/24/2022 21:20,12/25/2022 3:20,242,201,2.1,5,-2.4,99,942.1,0,0
12/24/2022 21:30,12/25/2022 3:30,267,315,2,4,-2.5,100,942,0,0
12/24/2022 21:40,12/25/2022 3:40,285,317,2.2,5.4,-2.6,100,942,0,0
12/24/2022 21:50,12/25/2022 3:50,280,315,2.9,6.1,-2.6,100,942,0,0
12/24/2022 22:00,12/25/2022 4:00,256,330,2.2,5.8,-2.7,100,942.1,0,0
12/24/2022 22:10,12/25/2022 4:10,251,203,2.2,4,-2.8,100,942.2,0,0
12/24/2022 22:20,12/25/2022 4:20,282,320,2.3,6.1,-2.9,100,942.2,0,0
12/24/2022 22:30,12/25/2022 4:30,252,198,1.8,4,-2.9,100,942.3,0,0
12/24/2022 22:40,12/25/2022 4:40,268,322,3.6,6.5,-3,100,942.4,0,0
12/24/2022 22:50,12/25/2022 4:50,272,212,3.7,7.6,-3.1,100,942.5,0,0
12/24/2022 23:00,12/25/2022 5:00,285,311,1.9,3.6,-3.1,100,942.5,0,0
12/24/2022 23:10,12/25/2022 5:10,244,247,2,4.7,-3.2,100,942.6,0,0
12/24/2022 23:20,12/25/2022 5:20,301,304,2.4,5,-3.2,100,942.6,0,0
12/24/2022 23:30,12/25/2022 5:30,259,267,2,4,-3.3,100,942.4,0,0
12/24/2022 23:40,12/25/2022 5:40,278,204,1.7,4.3,-3.3,100,942.4,0,0
12/24/2022 23:50,12/25/2022 5:50,304,312,3,5.4,-3.2,100,942.5,0,0
12/25/2022 0:00,12/25/2022 6:00,268,301,2.9,6.5,-3.3,100,942.4,0,0
12/25/2022 0:10,12/25/2022 6:10,295,294,3.5,6.8,-3.4,100,942.2,0,0
12/25/2022 0:20,12/25/2022 6:20,219,209,2.2,6.1,-3.5,100,942.1,0,0
12/25/2022 0:30,12/25/2022 6:30,296,311,3.4,6.8,-3.5,100,942,0,0
12/25/2022 0:40,12/25/2022 6:40,287,324,2.9,6.1,-3.4,100,942,0,0
12/25/2022 0:50,12/25/2022 6:50,236,333,1.6,4.3,-3.4,100,942,0,0
12/25/2022 1:00,12/25/2022 7:00,266,308,1.6,4.3,-3.4,100,942,0,0
12/25/2022 1:10,12/25/2022 7:10,274,275,1.7,4,-3.5,100,942.1,0,0
12/25/2022 1:20,12/25/2022 7:20,298,318,2.2,4.7,-3.5,100,942,0,0
12/25/2022 1:30,12/25/2022 7:30,293,315,3.1,6.1,-3.5,100,942,0,0
12/25/2022 1:40,12/25/2022 7:40,274,260,1,2.9,-3.5,100,941.9,0,0
12/25/2022 1:50,12/25/2022 7:50,302,324,1.7,5,-3.5,100,941.9,0,0
12/25/2022 2:00,12/25/2022 8:00,276,303,2.4,5,-3.6,100,941.8,0,0
12/25/2022 2:10,12/25/2022 8:10,271,329,2.3,6.1,-3.5,100,941.7,0,0
12/25/2022 2:20,12/25/2022 8:20,262,312,1.7,4.7,-3.6,100,941.5,0,0
12/25/2022 2:30,12/25/2022 8:30,268,192,0.8,4.3,-3.6,100,941.7,0,0
12/25/2022 2:40,12/25/2022 8:40,282,311,3.4,6.1,-3.6,100,941.6,0,0
12/25/2022 2:50,12/25/2022 8:50,291,307,1.2,4,-3.6,100,941.6,0,0
12/25/2022 3:00,12/25/2022 9:00,281,339,1.6,3.6,-3.6,100,941.6,0,0
12/25/2022 3:10,12/25/2022 9:10,280,294,1.7,4.3,-3.7,100,941.5,0,0
12/25/2022 4:20,12/25/2022 10:20,263,204,2,5.4,-4.1,100,941.1,0,0
12/25/2022 4:30,12/25/2022 10:30,291,323,3.1,5.4,-4.1,100,941.2,0,0
12/25/2022 4:40,12/25/2022 10:40,260,319,1.9,3.6,-4.1,100,941.3,0,0
12/25/2022 4:50,12/25/2022 10:50,274,322,1.9,4.3,-4.1,100,941.3,0,0
12/25/2022 5:00,12/25/2022 11:00,266,317,2.3,6.1,-4.2,100,941.4,0,0
12/25/2022 5:10,12/25/2022 11:10,262,310,3.2,7.6,-4.1,100,941.4,0,0
12/25/2022 6:20,12/25/2022 12:20,260,325,2.4,4.7,-3.8,100,941.6,0,0
12/25/2022 6:30,12/25/2022 12:30,281,235,1.9,4.7,-3.7,100,941.6,0,0
12/25/2022 6:40,12/25/2022 12:40,256,355,1.8,5,-3.6,100,941.7,0,0
12/25/2022 6:50,12/25/2022 12:50,243,280,1,2.9,-3.6,100,941.6,0,0
12/25/2022 7:00,12/25/2022 13:00,324,318,2.2,5.8,-3.7,100,941.7,0,0
12/25/2022 7:10,12/25/2022 13:10,246,310,1.7,5.8,-3.8,100,941.8,0,0
12/25/2022 8:20,12/25/2022 14:20,223,259,1.3,2.9,-3.1,100,942.8,0,27
12/25/2022 8:30,12/25/2022 14:30,330,342,1,3.2,-2.9,100,943,0,32
12/25/2022 8:40,12/25/2022 14:40,200,180,2,4.3,-2.7,100,943.1,0,37
12/25/2022 8:50,12/25/2022 14:50,187,185,4.3,5.8,-2.1,100,943.3,0,106
12/25/2022 9:00,12/25/2022 15:00,188,185,4.8,6.8,-0.3,100,943.4,0,289
12/25/2022 9:10,12/25/2022 15:10,179,177,3.7,6.5,1,95,943.5,0,317
12/25/2022 9:20,12/25/2022 15:20,175,171,4.3,6.5,2,81,943.4,0,337
12/25/2022 9:30,12/25/2022 15:30,140,73,4.5,8.3,2.6,77,943.4,0,346
12/25/2022 9:40,12/25/2022 15:40,90,97,4.7,8.6,3.9,67,943.5,0,355
12/25/2022 9:50,12/25/2022 15:50,90,86,4.5,7.9,5,59,943.5,0,389
12/25/2022 10:00,12/25/2022 16:00,92,82,5.1,8.3,5.9,54,943.4,0,417
