Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/16/2022 10:10,11/16/2022 16:10,172,20,1.1,7.2,8.8,87,941.6,0,66
11/16/2022 10:00,11/16/2022 16:00,168,194,2.7,5,8.7,87,941.6,0,60
11/16/2022 9:50,11/16/2022 15:50,126,130,1.7,5.8,8.8,88,941.6,0,53
11/16/2022 9:40,11/16/2022 15:40,111,90,3.1,5.4,8.8,88,941.5,0,60
11/16/2022 9:30,11/16/2022 15:30,96,94,3.8,7.2,8.8,87,941.4,0,52
11/16/2022 9:20,11/16/2022 15:20,318,306,2.9,8.6,8.9,85,941.4,0,36
11/16/2022 9:10,11/16/2022 15:10,15,349,4.7,10.8,9,84,941.3,0,35
11/16/2022 9:00,11/16/2022 15:00,24,58,2.5,6.5,9,83,941.1,0,30
11/16/2022 8:50,11/16/2022 14:50,42,42,4,10.1,8.9,83,941.1,0,25
11/16/2022 8:40,11/16/2022 14:40,22,29,3.2,9,9,83,941,0,18
11/16/2022 8:30,11/16/2022 14:30,40,40,5.1,11.2,9,83,940.9,0,12
11/16/2022 8:20,11/16/2022 14:20,24,50,4.6,11.5,9,83,940.9,0,14
11/16/2022 8:10,11/16/2022 14:10,349,352,5.8,13.3,9.1,87,940.7,0,12
11/16/2022 8:00,11/16/2022 14:00,61,50,3.7,8.6,9,92,940.4,0,10
11/16/2022 7:50,11/16/2022 13:50,53,57,2.2,5,9,92,940.3,0,8
11/16/2022 7:40,11/16/2022 13:40,24,42,1.8,4.3,9,92,940.3,0,5
11/16/2022 7:30,11/16/2022 13:30,7,16,2.1,5.8,9,95,940.2,0,5
11/16/2022 7:20,11/16/2022 13:20,46,41,1.6,3.6,9.1,95,940.1,0,1
11/16/2022 7:10,11/16/2022 13:10,337,185,0.6,2.2,9.1,91,939.9,0,0
11/16/2022 7:00,11/16/2022 13:00,166,111,1,4.7,9.2,88,939.8,0,0
11/16/2022 6:50,11/16/2022 12:50,18,356,2.3,5.8,9.1,88,939.8,0,0
11/16/2022 6:40,11/16/2022 12:40,351,349,4.4,7.9,9.1,89,939.8,0,0
11/16/2022 6:30,11/16/2022 12:30,15,35,2,4.7,9.1,92,939.7,0,0
11/16/2022 6:20,11/16/2022 12:20,31,25,2.3,5.4,9.1,94,939.6,0,0
11/16/2022 6:10,11/16/2022 12:10,357,26,0.7,1.8,9.2,92,939.6,0,0
11/16/2022 6:00,11/16/2022 12:00,291,292,1.3,4.3,9.2,88,939.5,0,0
11/16/2022 5:50,11/16/2022 11:50,287,301,2.2,5.4,9.2,87,939.4,0,0
11/16/2022 5:40,11/16/2022 11:40,333,328,1.4,4,9.3,86,939.3,0,0
11/16/2022 5:30,11/16/2022 11:30,143,125,0.6,3.2,9.4,83,939.2,0,0
11/16/2022 5:20,11/16/2022 11:20,100,95,3.2,6.8,9.3,83,939.2,0,0
11/16/2022 5:10,11/16/2022 11:10,15,31,2.8,9,9.3,81,939.2,0,0
11/16/2022 5:00,11/16/2022 11:00,22,26,4.1,10.1,9.4,81,939,0,0
11/16/2022 4:50,11/16/2022 10:50,17,14,5.2,12.2,9.5,81,939,0,0
11/16/2022 4:40,11/16/2022 10:40,38,49,4.4,11.5,9.5,81,938.8,0,0
11/16/2022 4:30,11/16/2022 10:30,27,349,3.8,10.4,9.6,81,938.9,0,0
11/16/2022 4:20,11/16/2022 10:20,25,61,3.2,11.9,9.7,80,938.8,0,0
11/16/2022 4:10,11/16/2022 10:10,32,329,3.6,9,9.7,79,938.8,0,0
11/16/2022 4:00,11/16/2022 10:00,40,122,2.9,7.2,9.8,79,938.6,0,0
11/16/2022 3:50,11/16/2022 9:50,12,34,6,11.9,9.9,77,938.6,0,0
11/16/2022 3:40,11/16/2022 9:40,15,11,5.4,12.6,9.9,78,938.4,0,0
11/16/2022 3:30,11/16/2022 9:30,7,7,3.5,11.9,10,77,938.2,0,0
11/16/2022 3:20,11/16/2022 9:20,75,43,3.1,6.8,10,77,938.3,0,0
11/16/2022 3:10,11/16/2022 9:10,54,45,2.4,5.4,10.1,76,938.3,0,0
11/16/2022 3:00,11/16/2022 9:00,10,2,4.9,10.8,10.1,75,938.4,0,0
11/16/2022 2:50,11/16/2022 8:50,359,7,5.2,10.1,10.2,75,938.2,0,0
11/16/2022 2:40,11/16/2022 8:40,10,13,4,8.6,10.3,75,938.1,0,0
11/16/2022 2:30,11/16/2022 8:30,9,343,5.3,11.5,10.3,74,938.2,0,0
11/16/2022 2:20,11/16/2022 8:20,15,30,4.9,13.3,10.3,74,938.4,0,0
11/16/2022 2:10,11/16/2022 8:10,24,56,3.2,8.3,10.3,74,938.4,0,0
11/16/2022 2:00,11/16/2022 8:00,31,47,2.9,7.2,10.3,77,938.4,0,0
11/16/2022 1:50,11/16/2022 7:50,319,319,2,4.3,10.4,77,938.5,0,0
11/16/2022 1:40,11/16/2022 7:40,204,163,1.4,4.3,10.7,72,938.6,0,0
11/16/2022 1:30,11/16/2022 7:30,73,57,2.9,9.4,10.7,70,938.6,0,0
11/16/2022 1:20,11/16/2022 7:20,9,13,4.8,10.1,10.8,68,938.6,0,0
11/16/2022 1:10,11/16/2022 7:10,27,67,4.4,12.6,10.8,67,938.6,0,0
11/16/2022 1:00,11/16/2022 7:00,35,51,5.8,14,10.9,67,938.5,0,0
11/16/2022 0:50,11/16/2022 6:50,5,60,6.7,15.1,11,70,938.4,0,0
11/16/2022 0:40,11/16/2022 6:40,341,320,4.9,11.5,11.1,73,938.5,0,0
11/16/2022 0:30,11/16/2022 6:30,327,300,5.2,14,11.2,72,938.6,0,0
11/16/2022 0:20,11/16/2022 6:20,7,20,7.4,19.4,11.3,71,938.6,0,0
11/16/2022 0:10,11/16/2022 6:10,353,303,9.3,19.4,11.3,72,938.7,0,0
11/16/2022 0:00,11/16/2022 6:00,347,315,6.4,13.3,11.4,74,938.7,0,0
11/15/2022 23:50,11/16/2022 5:50,347,0,7.4,13.7,11.5,76,938.9,0,0
11/15/2022 23:40,11/16/2022 5:40,359,22,6.9,15.5,11.5,76,938.9,0,0
11/15/2022 23:30,11/16/2022 5:30,346,350,6.9,14,11.4,79,938.9,0,0
11/15/2022 23:20,11/16/2022 5:20,329,301,4.2,11.2,11.5,80,939.1,0,0
11/15/2022 23:10,11/16/2022 5:10,350,355,5.6,11.5,11.5,79,939.2,0,0
11/15/2022 23:00,11/16/2022 5:00,341,357,7,16.9,11.4,81,939.2,0,0
11/15/2022 22:50,11/16/2022 4:50,353,351,6.4,13.7,11.3,84,939.1,0,0
11/15/2022 22:40,11/16/2022 4:40,327,325,6.5,14,11.1,90,939.1,0,0
11/15/2022 22:30,11/16/2022 4:30,319,297,5.8,11.9,11.2,92,939.4,0,0
11/15/2022 22:20,11/16/2022 4:20,342,330,7.8,15.5,11.3,89,939.4,0,0
11/15/2022 22:10,11/16/2022 4:10,295,279,4,11.2,11.4,88,939.3,0,0
11/15/2022 22:00,11/16/2022 4:00,278,276,7.5,16.6,11.4,89,939.5,0,0
11/15/2022 21:50,11/16/2022 3:50,281,276,5.2,13.3,11.6,88,939.5,0,0
11/15/2022 21:40,11/16/2022 3:40,324,317,3.6,10.1,11.9,82,939.4,0,0
11/15/2022 21:30,11/16/2022 3:30,315,63,2.4,6.8,12,77,939.2,0,0
11/15/2022 21:20,11/16/2022 3:20,4,7,6,18.4,12.1,78,939.2,0,0
11/15/2022 21:10,11/16/2022 3:10,267,309,3.8,9.7,12.3,75,939.1,0,0
11/15/2022 21:00,11/16/2022 3:00,342,347,5.7,16.6,12.4,72,939,0,0
11/15/2022 20:50,11/16/2022 2:50,341,9,10.7,24.1,12.4,72,939,0,0
11/15/2022 20:40,11/16/2022 2:40,353,355,7.8,18,12.5,71,938.8,0,0
11/15/2022 20:30,11/16/2022 2:30,356,49,6.9,16.9,12.6,71,938.7,0,0
11/15/2022 20:20,11/16/2022 2:20,7,350,9.4,26.6,12.7,72,938.7,0,0
11/15/2022 20:10,11/16/2022 2:10,4,12,9.4,21.2,12.8,73,938.5,0,0
11/15/2022 20:00,11/16/2022 2:00,10,0,7.6,19.8,12.9,74,938.5,0,0
11/15/2022 19:50,11/16/2022 1:50,17,12,6.9,16.2,13,74,938.6,0,0
11/15/2022 19:40,11/16/2022 1:40,358,354,9.2,17.3,13.1,75,938.4,0,0
11/15/2022 19:30,11/16/2022 1:30,348,19,5.3,13.7,13.2,76,938.1,0,0
11/15/2022 19:20,11/16/2022 1:20,350,18,6.5,18.7,13.2,74,938.1,0,0
11/15/2022 19:10,11/16/2022 1:10,348,358,8.2,14.8,13.3,73,937.7,0,0
11/15/2022 19:00,11/16/2022 1:00,336,338,7,14.8,13.4,73,937.6,0,0
11/15/2022 18:50,11/16/2022 0:50,359,16,6.9,13,13.5,72,937.5,0,0
11/15/2022 18:40,11/16/2022 0:40,359,43,7.9,18.7,13.5,71,937.3,0,0
11/15/2022 18:30,11/16/2022 0:30,358,14,6.3,14.4,13.6,70,937.1,0,0
11/15/2022 18:20,11/16/2022 0:20,359,17,8.9,18,13.6,68,937,0,0
11/15/2022 18:10,11/16/2022 0:10,356,340,9.5,20.2,13.6,67,936.6,0,0
11/15/2022 18:00,11/16/2022 0:00,347,351,6.7,19.8,13.7,67,936.5,0,0
11/15/2022 17:50,11/15/2022 23:50,350,336,8.8,16.6,13.7,67,936.3,0,1
11/15/2022 17:40,11/15/2022 23:40,354,348,6.6,13,13.8,66,936.2,0,3
11/15/2022 17:30,11/15/2022 23:30,341,331,5.4,13,13.8,67,936.2,0,5
11/15/2022 17:20,11/15/2022 23:20,339,347,8.2,17.6,13.9,67,936.1,0,10
11/15/2022 17:10,11/15/2022 23:10,335,12,7.3,15.5,14.1,66,936,0,17
11/15/2022 17:00,11/15/2022 23:00,339,9,9.2,17.6,14.2,66,936,0,25
11/15/2022 16:50,11/15/2022 22:50,348,22,5.8,17.6,14.4,66,936.1,0,30
11/15/2022 16:40,11/15/2022 22:40,359,23,6.7,14.4,14.5,66,936.1,0,40
11/15/2022 16:30,11/15/2022 22:30,356,51,7.2,17.6,14.6,67,936.1,0,48
11/15/2022 16:20,11/15/2022 22:20,355,272,6.8,21.2,14.7,68,936,0,57
11/15/2022 16:10,11/15/2022 22:10,19,28,3.9,11.9,14.7,69,936.1,0,55
11/15/2022 16:00,11/15/2022 22:00,354,28,4.7,11.9,14.7,69,936.2,0,44
11/15/2022 15:50,11/15/2022 21:50,5,42,7.1,16.9,14.8,69,936.2,0,46
11/15/2022 15:40,11/15/2022 21:40,358,7,7.5,24.1,15,68,936.1,0,50
11/15/2022 15:30,11/15/2022 21:30,347,22,7.2,14.8,15.2,68,935.9,0,64
11/15/2022 15:20,11/15/2022 21:20,352,311,5.7,13,15.5,67,935.7,0,97
11/15/2022 15:10,11/15/2022 21:10,342,329,6.4,18.4,15.8,65,935.6,0,137
11/15/2022 15:00,11/15/2022 21:00,342,253,4.9,15.1,16,64,935.6,0,163
11/15/2022 14:50,11/15/2022 20:50,15,56,7,21.6,16.2,63,935.7,0,178
11/15/2022 14:40,11/15/2022 20:40,14,28,6.4,18,16.3,62,935.8,0,175
11/15/2022 14:30,11/15/2022 20:30,28,32,9.1,24.1,16.5,61,936,0,181
11/15/2022 14:20,11/15/2022 20:20,21,42,7.8,21.2,17.1,59,936,0,208
11/15/2022 14:10,11/15/2022 20:10,9,35,7,22.7,17.5,58,935.9,0,241
11/15/2022 14:00,11/15/2022 20:00,340,268,5.8,18,17.8,56,935.9,0,291
11/15/2022 13:50,11/15/2022 19:50,33,54,6.9,19.1,18,53,936,0,345
11/15/2022 13:40,11/15/2022 19:40,14,34,6.9,19.4,18.1,50,936.2,0,357
11/15/2022 13:30,11/15/2022 19:30,17,33,8.3,23.8,18.8,45,936.4,0,430
11/15/2022 13:20,11/15/2022 19:20,28,43,7.3,18,19.1,46,936.5,0,529
11/15/2022 13:10,11/15/2022 19:10,37,31,7.9,24.5,19.3,47,936.5,0,670
11/15/2022 13:00,11/15/2022 19:00,22,60,6.1,18.7,17.9,54,936.6,0,677
11/15/2022 12:50,11/15/2022 18:50,359,342,5.9,16.2,17.1,57,936.8,0,395
11/15/2022 12:40,11/15/2022 18:40,14,350,7.3,18.7,17,58,936.9,0,324
11/15/2022 12:30,11/15/2022 18:30,43,49,9.7,24.5,17.1,57,937,0,323
11/15/2022 12:20,11/15/2022 18:20,37,42,9.4,20.5,17.3,56,937.1,0,374
11/15/2022 12:10,11/15/2022 18:10,39,61,7.5,26.3,17.7,56,937.2,0,364
11/15/2022 12:00,11/15/2022 18:00,69,57,7.6,20.5,18.1,54,937.4,0,480
11/15/2022 11:50,11/15/2022 17:50,42,60,5.5,18.7,16.6,59,937.6,0,607
11/15/2022 11:40,11/15/2022 17:40,43,39,3.6,12.2,16.3,58,937.8,0,262
11/15/2022 11:30,11/15/2022 17:30,5,43,5.1,12.6,16,59,938,0,299
11/15/2022 11:20,11/15/2022 17:20,310,29,4.7,10.8,15.8,58,938.2,0,296
11/15/2022 11:10,11/15/2022 17:10,299,290,4.6,12.6,15.6,57,938.3,0,293
11/15/2022 11:00,11/15/2022 17:00,61,313,1.8,6.5,15.1,57,938.5,0,285
11/15/2022 10:50,11/15/2022 16:50,329,340,3.5,9.4,14.8,57,938.7,0,287
11/15/2022 10:40,11/15/2022 16:40,308,345,3,8.3,14.5,57,938.7,0,296
11/15/2022 10:30,11/15/2022 16:30,166,151,2.2,4.7,14,55,938.8,0,267
11/15/2022 10:20,11/15/2022 16:20,168,214,3.6,6.1,14.2,54,938.9,0,254
11/15/2022 10:10,11/15/2022 16:10,158,194,2.8,7.2,14.1,52,938.9,0,420
11/15/2022 10:00,11/15/2022 16:00,175,163,2,4.7,13.4,54,939,0,276
11/15/2022 9:50,11/15/2022 15:50,83,171,1.6,4.7,13.1,54,939,0,252
11/15/2022 9:40,11/15/2022 15:40,77,69,2.8,5.8,12.6,58,939.1,0,186
11/15/2022 9:30,11/15/2022 15:30,83,67,2.4,5,12.4,58,939.1,0,158
11/15/2022 9:20,11/15/2022 15:20,94,82,3.9,6.8,12.3,58,939.1,0,145
11/15/2022 9:10,11/15/2022 15:10,81,67,2.5,7.9,12.1,60,939,0,139
11/15/2022 9:00,11/15/2022 15:00,75,92,0.7,4,11.6,61,939,0,135
11/15/2022 8:50,11/15/2022 14:50,10,30,1.1,2.9,11.2,66,938.9,0,121
11/15/2022 8:40,11/15/2022 14:40,234,61,1.4,7.6,10.6,76,938.9,0,95
11/15/2022 8:30,11/15/2022 14:30,217,214,2.4,7.2,9.9,91,938.8,0,114
11/15/2022 8:20,11/15/2022 14:20,177,189,3.3,7.6,9,97,938.6,0,97
11/15/2022 8:10,11/15/2022 14:10,188,176,4.6,7.6,7.8,100,938.4,0,66
11/15/2022 8:00,11/15/2022 14:00,217,191,2.6,5.8,7.4,100,938.2,0,33
11/15/2022 7:50,11/15/2022 13:50,216,202,2.8,5.8,7.2,100,938,0,27
11/15/2022 7:40,11/15/2022 13:40,272,318,2.1,5.4,7.3,100,937.8,0,20
11/15/2022 7:30,11/15/2022 13:30,280,308,3.3,7.9,7.4,100,937.6,0,13
11/15/2022 7:20,11/15/2022 13:20,278,307,4.6,10.8,7.5,100,937.5,0,8
11/15/2022 7:10,11/15/2022 13:10,251,217,2.1,5.8,7.3,100,937.5,0,2
11/15/2022 7:00,11/15/2022 13:00,291,317,2.6,6.5,7.5,100,937.3,0,0
11/15/2022 6:50,11/15/2022 12:50,288,306,3.7,8.3,7.7,100,937.2,0,0
11/15/2022 6:40,11/15/2022 12:40,275,197,4.5,8.6,7.9,100,937,0,0
11/15/2022 6:30,11/15/2022 12:30,293,311,3.5,7.9,7.9,100,936.7,0,0
11/15/2022 6:20,11/15/2022 12:20,273,331,3.1,7.6,8.2,100,936.6,0,0
11/15/2022 6:10,11/15/2022 12:10,274,315,3.5,9,8.2,100,936.6,0,0
11/15/2022 6:00,11/15/2022 12:00,268,315,3.1,8.6,8.4,100,936.5,0,0
11/15/2022 5:50,11/15/2022 11:50,295,324,3.1,7.2,8.7,100,936.4,0,0
11/15/2022 5:40,11/15/2022 11:40,249,321,1.9,7.9,8.7,100,936.3,0,0
11/15/2022 5:30,11/15/2022 11:30,240,298,2.4,7.6,8.9,100,936.2,0,0
11/15/2022 5:20,11/15/2022 11:20,239,201,4,7.9,9.1,100,936.2,0,0
11/15/2022 5:10,11/15/2022 11:10,311,323,4.4,9.4,9.3,100,936.1,0,0
11/15/2022 5:00,11/15/2022 11:00,259,296,2.6,8.6,9.5,100,936.1,0,0
11/15/2022 4:50,11/15/2022 10:50,272,320,3.7,8.6,9.7,100,936.1,0,0
11/15/2022 4:40,11/15/2022 10:40,248,317,2.8,7.9,9.9,100,936,0,0
11/15/2022 4:30,11/15/2022 10:30,258,204,2.7,7.2,10.1,100,935.8,0,0
11/15/2022 4:20,11/15/2022 10:20,295,320,2.9,7.2,10.1,100,935.6,0,0
11/15/2022 4:10,11/15/2022 10:10,307,320,2.9,6.1,10.3,100,935.5,0,0
11/15/2022 4:00,11/15/2022 10:00,302,309,1.9,4.7,10.3,99,935.4,0,0
11/15/2022 3:50,11/15/2022 9:50,290,307,2.5,7.2,10.6,99,935.3,0,0
11/15/2022 3:40,11/15/2022 9:40,299,315,1.5,4.7,11,94,935.3,0,0
11/15/2022 3:30,11/15/2022 9:30,300,321,3.5,7.6,11.1,95,935.3,0,0
11/15/2022 3:20,11/15/2022 9:20,283,322,1.5,4.3,11.6,92,935.2,0,0
11/15/2022 3:10,11/15/2022 9:10,349,302,2,6.1,12.1,90,935.1,0,0
11/15/2022 3:00,11/15/2022 9:00,309,302,2.8,5.8,12.7,88,935,0,0
11/15/2022 2:50,11/15/2022 8:50,295,266,2.3,5.4,13.2,90,935,0,0
11/15/2022 2:40,11/15/2022 8:40,339,340,0.5,2.9,13.5,91,935,0,0
11/15/2022 2:30,11/15/2022 8:30,276,315,2.6,5.4,13.3,90,934.9,0,0
11/15/2022 2:20,11/15/2022 8:20,282,309,3,5.4,13,94,934.9,0,0
11/15/2022 2:10,11/15/2022 8:10,270,318,2.2,5,12.9,96,934.8,0,0
11/15/2022 2:00,11/15/2022 8:00,306,296,2.9,7.2,12.5,96,934.8,0,0
11/15/2022 1:50,11/15/2022 7:50,298,328,3.5,7.9,12.2,95,934.8,0,0
11/15/2022 1:40,11/15/2022 7:40,258,277,2.3,7.2,11.9,93,934.8,0,0
11/15/2022 1:30,11/15/2022 7:30,279,307,2.5,11.2,11.5,92,934.8,0,0
11/15/2022 1:20,11/15/2022 7:20,311,315,2.3,8.3,11.3,95,934.7,0,0
11/15/2022 1:10,11/15/2022 7:10,294,299,2.7,7.2,11.5,98,934.6,0,0
11/15/2022 1:00,11/15/2022 7:00,306,328,3.4,11.2,11.6,93,934.5,0,0
11/15/2022 0:50,11/15/2022 6:50,271,326,4.2,9.7,11.2,96,934.5,0,0
11/15/2022 0:40,11/15/2022 6:40,276,299,2.3,9,11.2,100,934.4,0,0
11/15/2022 0:30,11/15/2022 6:30,295,298,4.1,8.6,11.3,100,934.3,0,0
11/15/2022 0:20,11/15/2022 6:20,273,299,2.8,7.6,11.2,99,934.3,0,0
11/15/2022 0:10,11/15/2022 6:10,282,313,3.9,8.6,11.4,100,934.3,0,0
11/15/2022 0:00,11/15/2022 6:00,275,315,3.3,8.6,11.5,99,934.3,0,0
11/14/2022 23:50,11/15/2022 5:50,255,215,2.1,5.8,11.6,98,934.2,0,0
11/14/2022 23:40,11/15/2022 5:40,289,185,2.6,6.8,11.8,98,934.2,0,0
11/14/2022 23:30,11/15/2022 5:30,302,261,1.8,4.3,11.8,97,934.2,0,0
11/14/2022 23:20,11/15/2022 5:20,279,316,3.3,9,11.7,99,934.2,0,0
11/14/2022 23:10,11/15/2022 5:10,248,278,2.5,6.5,11.6,100,934.2,0,0
11/14/2022 23:00,11/15/2022 5:00,300,334,3.6,9,11.8,100,934.1,0,0
11/14/2022 22:50,11/15/2022 4:50,272,323,1.8,7.2,12,100,934,0,0
11/14/2022 22:40,11/15/2022 4:40,294,303,4.2,9.7,12.2,100,933.8,0,0
11/14/2022 22:30,11/15/2022 4:30,260,310,3.5,8.6,12.3,100,933.7,0,0
11/14/2022 22:20,11/15/2022 4:20,267,317,4.1,8.3,12.5,100,933.6,0,0
11/14/2022 22:10,11/15/2022 4:10,309,315,2.6,5.8,12.9,100,933.4,0,0
11/14/2022 22:00,11/15/2022 4:00,281,315,2,7.2,13.1,100,933.4,0,0
11/14/2022 21:50,11/15/2022 3:50,284,309,2.5,5,13.3,100,933.3,0,0
11/14/2022 21:40,11/15/2022 3:40,282,307,3.1,7.9,13.3,100,933.2,0,0
11/14/2022 21:30,11/15/2022 3:30,253,241,3.9,9.4,13.3,100,933,0,0
11/14/2022 21:20,11/15/2022 3:20,275,319,2.2,6.5,13.4,100,932.7,0,0
11/14/2022 21:10,11/15/2022 3:10,279,312,2,5.4,13.5,100,932.3,0,0
11/14/2022 21:00,11/15/2022 3:00,268,235,2.8,6.1,13.6,100,932,0,0
11/14/2022 20:50,11/15/2022 2:50,267,319,3.4,7.6,13.7,100,931.8,0,0
11/14/2022 20:40,11/15/2022 2:40,256,227,2.3,6.8,13.5,100,931.5,0,0
11/14/2022 20:30,11/15/2022 2:30,287,303,2.2,6.8,13.7,100,931.3,0,0
11/14/2022 20:20,11/15/2022 2:20,289,315,1.9,4.3,14,100,931.1,0,0
11/14/2022 20:10,11/15/2022 2:10,286,327,1.8,7.2,14.1,100,931,0,0
11/14/2022 20:00,11/15/2022 2:00,263,222,2,4.7,14.2,100,930.8,0,0
11/14/2022 19:50,11/15/2022 1:50,256,304,2.9,5,14.3,100,930.6,0,0
11/14/2022 19:40,11/15/2022 1:40,273,299,1.8,4.7,14.4,100,930.4,0,0
11/14/2022 19:30,11/15/2022 1:30,317,307,3,6.1,14.6,100,930.2,0,0
11/14/2022 19:20,11/15/2022 1:20,281,20,1.9,4.3,14.9,100,930,0,0
11/14/2022 19:10,11/15/2022 1:10,303,315,3.8,7.6,15.2,100,929.7,0,0
11/14/2022 19:00,11/15/2022 1:00,291,310,3.3,5.8,15.4,100,929.5,0,0
11/14/2022 18:50,11/15/2022 0:50,295,315,3,8.3,15.6,100,929.2,0,0
11/14/2022 18:40,11/15/2022 0:40,306,316,5.7,9,15.7,100,929,0,0
11/14/2022 18:30,11/15/2022 0:30,309,15,2.7,7.6,16,100,928.7,0,0
11/14/2022 18:20,11/15/2022 0:20,306,309,3.6,7.9,16.3,99,928.4,0,0
11/14/2022 18:10,11/15/2022 0:10,278,316,4,10.1,16.6,98,928.1,0,0
11/14/2022 18:00,11/15/2022 0:00,315,327,4.2,9,16.8,96,927.8,0,0
11/14/2022 17:50,11/14/2022 23:50,306,317,3.9,9,16.9,97,927.6,0,3
11/14/2022 17:40,11/14/2022 23:40,270,232,2.7,5.8,17.3,91,927.3,0,7
11/14/2022 17:30,11/14/2022 23:30,244,320,3.2,6.5,17.5,90,927,0,10
11/14/2022 17:20,11/14/2022 23:20,299,313,2.5,7.2,17.9,89,926.9,0,13
11/14/2022 17:10,11/14/2022 23:10,293,330,2,5.4,18.2,82,926.7,0,17
11/14/2022 17:00,11/14/2022 23:00,268,323,2.7,7.9,18.3,86,926.5,0,20
11/14/2022 16:50,11/14/2022 22:50,280,315,3.6,6.5,18.6,87,926.4,0,23
11/14/2022 16:40,11/14/2022 22:40,267,228,1.7,6.5,19.1,82,926.1,0,25
11/14/2022 16:30,11/14/2022 22:30,259,300,2.1,5.4,19.8,82,925.8,0,27
11/14/2022 16:20,11/14/2022 22:20,304,323,2.3,6.1,20.9,80,925.5,0,29
11/14/2022 16:10,11/14/2022 22:10,309,320,2.8,6.1,22.7,71,925.4,0,32
11/14/2022 16:00,11/14/2022 22:00,306,324,3.5,6.8,23.9,63,925.3,0,66
11/14/2022 15:50,11/14/2022 21:50,318,317,3.5,7.6,24,61,925.2,0,57
11/14/2022 15:40,11/14/2022 21:40,310,302,4.6,9.4,24.5,62,925.1,0,59
11/14/2022 15:30,11/14/2022 21:30,116,180,1.1,5,25.2,57,925,0,81
11/14/2022 15:20,11/14/2022 21:20,188,192,3.6,8.6,25.7,52,925,0,248
11/14/2022 15:10,11/14/2022 21:10,192,187,4.4,9.4,26.2,51,924.9,0,479
11/14/2022 15:00,11/14/2022 21:00,188,170,6,10.4,26.7,50,924.8,0,520
11/14/2022 14:50,11/14/2022 20:50,191,194,6.8,12.2,26.9,49,924.8,0,548
11/14/2022 14:40,11/14/2022 20:40,193,186,6.5,12.2,27.5,49,924.8,0,576
11/14/2022 14:30,11/14/2022 20:30,192,171,6,10.4,28.2,48,925,0,598
11/14/2022 14:20,11/14/2022 20:20,199,174,4.9,11.5,28.5,48,925,0,620
11/14/2022 14:10,11/14/2022 20:10,196,233,5.2,11.2,28.6,46,925.1,0,644
11/14/2022 14:00,11/14/2022 20:00,202,202,6.9,14.4,28.1,49,925.2,0,665
11/14/2022 13:50,11/14/2022 19:50,183,180,5.8,10.1,28.5,49,925.2,0,682
11/14/2022 13:40,11/14/2022 19:40,192,203,4.7,11.5,28.6,48,925.2,0,698
11/14/2022 13:30,11/14/2022 19:30,173,182,4.7,13,28.2,48,925.3,0,713
11/14/2022 13:20,11/14/2022 19:20,207,193,5.6,12.6,27.6,47,925.3,0,729
11/14/2022 13:10,11/14/2022 19:10,192,188,6.2,10.1,27.7,47,925.3,0,744
11/14/2022 13:00,11/14/2022 19:00,187,196,5.4,10.1,27.3,47,925.5,0,753
11/14/2022 12:50,11/14/2022 18:50,176,174,4.9,11.9,27.4,47,925.7,0,754
11/14/2022 12:40,11/14/2022 18:40,186,174,6.5,12.6,27.2,48,925.8,0,762
11/14/2022 12:30,11/14/2022 18:30,171,181,3.8,7.9,27.4,49,925.8,0,765
11/14/2022 12:20,11/14/2022 18:20,141,175,3.7,8.6,27.3,50,925.8,0,752
11/14/2022 12:10,11/14/2022 18:10,127,73,4.7,10.8,27.2,52,925.9,0,761
11/14/2022 12:00,11/14/2022 18:00,117,95,4.6,9.4,26.4,54,925.9,0,755
11/14/2022 11:50,11/14/2022 17:50,116,87,5.2,10.8,26.4,54,926.1,0,752
11/14/2022 11:40,11/14/2022 17:40,104,105,5.4,10.8,26,54,926.2,0,743
11/14/2022 11:30,11/14/2022 17:30,139,187,3.3,6.8,25.7,54,926.4,0,733
11/14/2022 11:20,11/14/2022 17:20,101,84,3.5,7.6,24.8,57,926.6,0,718
11/14/2022 11:10,11/14/2022 17:10,152,203,3.7,8.6,24.2,58,926.7,0,625
11/14/2022 11:00,11/14/2022 17:00,105,89,3.7,9.4,24,57,926.9,0,685
11/14/2022 10:50,11/14/2022 16:50,106,88,3.3,9.4,23.3,58,926.9,0,672
11/14/2022 10:40,11/14/2022 16:40,142,149,3,8.6,22.6,61,927.1,0,652
11/14/2022 10:30,11/14/2022 16:30,106,100,4.1,8.3,22,62,927.2,0,632
11/14/2022 10:20,11/14/2022 16:20,94,88,3.1,6.8,21.1,64,927.1,0,607
11/14/2022 10:10,11/14/2022 16:10,131,90,2.9,5,20.4,66,927.1,0,548
11/14/2022 10:00,11/14/2022 16:00,112,153,2.5,6.8,19.4,67,927.2,0,562
11/14/2022 9:50,11/14/2022 15:50,107,99,5.3,12.6,19.1,70,927.2,0,535
11/14/2022 9:40,11/14/2022 15:40,154,163,3,6.1,18.2,76,927,0,506
11/14/2022 9:30,11/14/2022 15:30,156,170,2,5,17.3,87,927.1,0,477
11/14/2022 9:20,11/14/2022 15:20,125,98,4.9,11.2,16.7,97,927.1,0,444
