Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
7/14/2023 14:50,7/14/2023 20:50,10,27,8.4,23,36.7,52,926.4,0,0
7/14/2023 15:00,7/14/2023 21:00,55,69,6.6,22.3,36.4,51,926.3,0,0
7/14/2023 15:10,7/14/2023 21:10,5,19,7.9,20.9,36.4,50,926.3,0,0
7/14/2023 15:20,7/14/2023 21:20,41,50,8.1,22.3,36.7,50,926.2,0,0
7/14/2023 15:30,7/14/2023 21:30,34,33,8.7,22.7,36.5,50,926.1,0,0
7/14/2023 15:40,7/14/2023 21:40,16,47,7.1,20.2,36.3,48,926.1,0,0
7/14/2023 15:50,7/14/2023 21:50,10,47,6.7,24.1,36.5,47,925.9,0,0
7/14/2023 16:00,7/14/2023 22:00,16,19,9.7,24.8,36.3,47,925.8,0,0
7/14/2023 16:10,7/14/2023 22:10,26,69,7.3,18.7,36.1,45,925.6,0,0
7/14/2023 16:20,7/14/2023 22:20,17,45,6.4,15.8,36.2,44,925.6,0,0
7/14/2023 16:30,7/14/2023 22:30,223,221,8,34.2,36.4,43,925.5,0,0
7/14/2023 16:40,7/14/2023 22:40,245,284,7.6,16.9,36.3,45,925.3,0,0
7/14/2023 16:50,7/14/2023 22:50,304,321,7.2,19.1,36.1,46,925.2,0,0
7/14/2023 17:00,7/14/2023 23:00,356,351,9.7,20.2,35.7,46,925.2,0,0
7/14/2023 17:10,7/14/2023 23:10,331,18,7.4,21.2,35,48,925.2,0,0
7/14/2023 17:20,7/14/2023 23:20,8,342,9.7,19.4,34.6,50,925.2,0,0
7/14/2023 17:30,7/14/2023 23:30,11,4,9.1,21.2,34.4,50,925.1,0,0
7/14/2023 17:40,7/14/2023 23:40,9,13,7.5,16.6,34.2,52,925.1,0,0
7/14/2023 17:50,7/14/2023 23:50,328,306,6.8,18.7,33.7,54,925.1,0,0
7/14/2023 18:00,7/15/2023 0:00,313,302,6.8,16.9,33.1,56,925,0,0
7/14/2023 18:10,7/15/2023 0:10,337,359,4.4,13,32.7,55,924.9,0,0
7/14/2023 18:20,7/15/2023 0:20,333,356,5.2,12.6,32.4,55,924.9,0,0
7/14/2023 18:30,7/15/2023 0:30,329,346,5.1,9.7,31.8,58,924.9,0,0
7/14/2023 18:40,7/15/2023 0:40,352,358,6.9,18.7,31.2,59,925,0,0
7/14/2023 18:50,7/15/2023 0:50,307,20,4.4,15.1,31.3,59,925,0,0
7/14/2023 19:00,7/15/2023 1:00,340,345,6.1,11.5,30.8,61,925.1,0,0
7/14/2023 19:10,7/15/2023 1:10,296,197,4.5,9.4,30.1,62,925.3,0,0
7/14/2023 19:20,7/15/2023 1:20,320,334,5.4,15.1,29.6,64,925.3,0,0
7/14/2023 19:30,7/15/2023 1:30,215,275,3.4,12.6,29.3,62,925.4,0,0
7/14/2023 19:40,7/15/2023 1:40,291,288,4,11.2,29.1,63,925.5,0,0
7/14/2023 19:50,7/15/2023 1:50,147,228,3.8,11.5,28.9,63,925.6,0,0
7/14/2023 20:00,7/15/2023 2:00,216,275,3.3,9,28.5,65,925.6,0,0
7/14/2023 20:10,7/15/2023 2:10,229,309,2.8,10.4,28.1,66,925.6,0,0
7/14/2023 20:20,7/15/2023 2:20,283,315,3.9,11.5,27.7,67,925.6,0,0
7/14/2023 20:30,7/15/2023 2:30,297,81,2.8,7.6,27.4,68,925.6,0,0
7/14/2023 20:40,7/15/2023 2:40,282,298,3.3,5.8,27,67,925.7,0,0
7/14/2023 20:50,7/15/2023 2:50,237,201,2,8.3,27,66,925.8,0,0
7/14/2023 21:00,7/15/2023 3:00,252,233,3.2,7.9,26.6,68,926,0,0
7/14/2023 21:10,7/15/2023 3:10,214,213,3,6.8,26.3,69,926.2,0,0
7/14/2023 21:20,7/15/2023 3:20,265,274,3.3,8.3,25.9,69,926.2,0,0
7/14/2023 21:30,7/15/2023 3:30,268,191,5.2,10.1,25.6,70,926.3,0,0
7/14/2023 21:40,7/15/2023 3:40,260,174,3.8,10.8,25.5,69,926.6,0,0
7/14/2023 21:50,7/15/2023 3:50,239,190,4.1,9.4,25.3,71,926.9,0,0
7/14/2023 22:00,7/15/2023 4:00,227,12,3.1,15.5,25.2,72,927.1,0,0
7/14/2023 22:10,7/15/2023 4:10,352,20,5.4,33.1,25.7,69,927.2,0,0
7/14/2023 22:20,7/15/2023 4:20,277,160,3.5,9,26.6,67,927.1,0,0
7/14/2023 22:30,7/15/2023 4:30,29,348,5,13.3,26.5,68,927.1,0,0
7/14/2023 22:40,7/15/2023 4:40,357,350,6.5,15.8,26.4,69,927.2,0,0
7/14/2023 22:50,7/15/2023 4:50,171,207,3.1,8.3,26.5,67,927.4,0,0
7/14/2023 23:00,7/15/2023 5:00,335,14,7.1,24.8,26.4,68,927.5,0,0
7/14/2023 23:10,7/15/2023 5:10,121,85,4.3,16.2,26.7,65,927.5,0,0
7/14/2023 23:20,7/15/2023 5:20,116,47,7.4,19.4,27,62,927.7,0,0
7/14/2023 23:30,7/15/2023 5:30,215,227,2.1,7.6,27.4,64,927.7,0,0
7/14/2023 23:40,7/15/2023 5:40,247,303,2.8,9.4,26.2,70,927.7,0,0
7/14/2023 23:50,7/15/2023 5:50,258,321,2.2,5,25.3,71,927.6,0,0
7/15/2023 0:00,7/15/2023 6:00,238,315,2.8,6.5,24.8,72,927.5,0,0
7/15/2023 0:10,7/15/2023 6:10,227,210,2.6,6.1,24.4,74,927.6,0,0
7/15/2023 0:20,7/15/2023 6:20,302,315,3.2,9.4,24,76,927.6,0,0
7/15/2023 0:30,7/15/2023 6:30,228,203,2.4,6.1,23.6,78,927.6,0,0
7/15/2023 0:40,7/15/2023 6:40,253,230,1.8,6.1,23.4,79,927.5,0,0
7/15/2023 0:50,7/15/2023 6:50,223,169,3.1,7.9,23.2,80,927.5,0,0
7/15/2023 1:00,7/15/2023 7:00,245,192,2.4,5.8,23.2,80,927.5,0,0
7/15/2023 1:10,7/15/2023 7:10,266,305,2.8,6.5,22.9,84,927.3,0,0
7/15/2023 1:20,7/15/2023 7:20,273,324,3.3,7.9,22.6,85,927.2,0,0
7/15/2023 1:30,7/15/2023 7:30,246,315,2.3,5,22.4,85,927.2,0,0
7/15/2023 1:40,7/15/2023 7:40,261,223,3.2,6.8,22.1,86,927.2,0,0
7/15/2023 1:50,7/15/2023 7:50,248,315,2.7,8.6,22,86,927,0,0
7/15/2023 2:00,7/15/2023 8:00,247,313,3.3,7.6,21.9,86,927.1,0,0
7/15/2023 2:10,7/15/2023 8:10,251,304,3.2,7.6,21.7,86,927,0,0
7/15/2023 2:20,7/15/2023 8:20,274,309,3.1,8.3,21.6,88,926.9,0,0
7/15/2023 2:30,7/15/2023 8:30,279,321,1.1,5.4,21.5,87,926.8,0,0
7/15/2023 2:40,7/15/2023 8:40,227,230,2.2,6.1,21.3,89,926.8,0,0
7/15/2023 2:50,7/15/2023 8:50,274,219,1.5,4.7,21.1,92,926.8,0,0
7/15/2023 3:00,7/15/2023 9:00,254,205,1.6,5,21.1,93,926.9,0,0
7/15/2023 3:10,7/15/2023 9:10,307,297,3.1,6.8,21,95,926.9,0,0
7/15/2023 3:20,7/15/2023 9:20,288,354,2.6,5.4,20.8,94,927,0,0
7/15/2023 3:30,7/15/2023 9:30,242,215,1.6,4.7,20.7,94,926.9,0,0
7/15/2023 3:40,7/15/2023 9:40,224,202,1.3,4.3,20.8,89,926.9,0,0
7/15/2023 3:50,7/15/2023 9:50,261,206,2.3,6.1,20.7,92,926.9,0,0
7/15/2023 4:00,7/15/2023 10:00,267,192,1.5,4.7,20.6,95,926.9,0,0
7/15/2023 4:10,7/15/2023 10:10,245,187,2.9,6.1,20.6,94,926.9,0,0
7/15/2023 4:20,7/15/2023 10:20,275,199,1.5,6.5,20.5,94,927.1,0,0
7/15/2023 4:30,7/15/2023 10:30,228,197,1.7,5,20.4,96,927.1,0,0
7/15/2023 4:40,7/15/2023 10:40,239,193,2.5,6.1,20.5,98,927.2,0,0
7/15/2023 4:50,7/15/2023 10:50,236,225,1.5,4,20.7,97,927.2,0,0
7/15/2023 5:00,7/15/2023 11:00,43,15,0.6,2.9,20.7,99,927.2,0,0
7/15/2023 5:10,7/15/2023 11:10,283,315,1.9,6.5,20.5,100,927.3,0,0
7/15/2023 5:20,7/15/2023 11:20,268,185,2.1,5,20.4,100,927.6,0,0
7/15/2023 5:30,7/15/2023 11:30,262,198,2.5,4.7,20.4,100,927.6,0,0
7/15/2023 5:40,7/15/2023 11:40,248,278,2.3,5.4,20.3,100,927.5,0,0
7/15/2023 5:50,7/15/2023 11:50,257,297,2.3,5,20.6,100,927.7,0,0
7/15/2023 6:00,7/15/2023 12:00,266,221,2.8,6.8,20.6,100,927.8,0,0
7/15/2023 6:10,7/15/2023 12:10,255,285,1.7,4.3,20.4,100,927.9,0,0
7/15/2023 6:20,7/15/2023 12:20,297,331,1.7,5,20.4,100,928,0,0
7/15/2023 6:30,7/15/2023 12:30,237,308,1.4,5,20.4,100,928.1,0,0
7/15/2023 6:40,7/15/2023 12:40,284,225,0.8,3.2,20.5,100,928.2,0,0
7/15/2023 6:50,7/15/2023 12:50,137,280,0.7,2.2,20.7,100,928.3,0,0
7/15/2023 7:00,7/15/2023 13:00,312,310,1.8,3.6,21.2,100,928.4,0,0
7/15/2023 7:10,7/15/2023 13:10,317,328,3.1,5,21.6,100,928.6,0,0
7/15/2023 7:20,7/15/2023 13:20,38,331,1.2,4,22.2,100,928.6,0,0
7/15/2023 7:30,7/15/2023 13:30,51,42,1.4,4.3,23.1,100,928.6,0,0
7/15/2023 7:40,7/15/2023 13:40,86,85,4.5,9.7,24.1,100,928.8,0,0
7/15/2023 7:50,7/15/2023 13:50,85,76,5.7,11.9,25.2,100,929,0,0
7/15/2023 8:00,7/15/2023 14:00,84,77,5,10.4,25.9,100,929,0,0
7/15/2023 8:10,7/15/2023 14:10,74,56,5.8,11.9,26.5,100,929.1,0,0
7/15/2023 8:20,7/15/2023 14:20,88,62,5.5,11.9,27,97,929.2,0,0
7/15/2023 8:30,7/15/2023 14:30,88,70,5.9,12.6,27.3,93,929.2,0,0
7/15/2023 8:40,7/15/2023 14:40,81,60,6.2,12.2,27.7,90,929.3,0,0
7/15/2023 8:50,7/15/2023 14:50,89,51,6.5,15.1,28.1,86,929.3,0,0
7/15/2023 9:00,7/15/2023 15:00,86,73,6.9,13,28.3,84,929.4,0,0
7/15/2023 9:10,7/15/2023 15:10,91,93,5,12.2,28.5,82,929.5,0,0
7/15/2023 9:20,7/15/2023 15:20,75,45,3.5,9,28.8,80,929.5,0,0
7/15/2023 9:30,7/15/2023 15:30,81,78,3.5,10.1,29.1,78,929.5,0,0
7/15/2023 9:40,7/15/2023 15:40,79,75,5,11.2,29.5,77,929.5,0,0
7/15/2023 9:50,7/15/2023 15:50,80,32,5.1,11.5,30,75,929.6,0,0
7/15/2023 10:00,7/15/2023 16:00,82,74,6.8,14,30.3,74,929.7,0,0
7/15/2023 10:10,7/15/2023 16:10,76,67,5.5,13,30.4,74,929.7,0,0
7/15/2023 10:20,7/15/2023 16:20,75,69,4,12.2,30.4,73,929.6,0,0
7/15/2023 10:30,7/15/2023 16:30,54,22,3.6,10.1,30.6,72,929.6,0,0
7/15/2023 10:40,7/15/2023 16:40,51,60,5.3,13.7,30.8,72,929.6,0,0
7/15/2023 10:50,7/15/2023 16:50,83,43,6.4,14.4,31.4,70,929.7,0,0
7/15/2023 11:00,7/15/2023 17:00,96,102,6.5,12.6,31.7,69,929.7,0,0
7/15/2023 11:10,7/15/2023 17:10,72,54,5.9,15.8,31.7,69,929.6,0,0
7/15/2023 11:20,7/15/2023 17:20,87,98,5.8,14.4,32.3,67,929.5,0,0
7/15/2023 11:30,7/15/2023 17:30,57,76,4.5,14.4,32.5,67,929.6,0,0
7/15/2023 11:40,7/15/2023 17:40,56,53,4.8,16.2,32.9,65,929.5,0,0
7/15/2023 11:50,7/15/2023 17:50,74,49,4.1,12.6,33.4,64,929.5,0,0
7/15/2023 12:00,7/15/2023 18:00,61,53,5.1,13.7,33.7,64,929.5,0,0
7/15/2023 12:10,7/15/2023 18:10,62,39,6.4,19.1,33.8,64,929.5,0,0
7/15/2023 12:20,7/15/2023 18:20,61,49,6.1,13.7,34,64,929.5,0,0
7/15/2023 12:30,7/15/2023 18:30,73,24,5.3,15.8,34.2,63,929.4,0,1000
7/15/2023 12:40,7/15/2023 18:40,56,54,6.5,18.4,34.5,62,929.3,0,1010
7/15/2023 12:50,7/15/2023 18:50,48,39,5.6,17.6,34.6,61,929.3,0,1006
7/15/2023 13:00,7/15/2023 19:00,68,63,5.7,13.7,35.1,59,929.1,0,201
7/15/2023 13:10,7/15/2023 19:10,92,44,5.3,19.1,34.6,60,928.9,0,0
7/15/2023 13:20,7/15/2023 19:20,35,56,6.2,16.9,34.9,59,928.9,0,0
7/15/2023 13:30,7/15/2023 19:30,67,42,7.2,19.4,35.4,58,928.8,0,0
7/15/2023 13:40,7/15/2023 19:40,74,58,8.1,19.8,35.6,58,928.8,0,0
7/15/2023 13:50,7/15/2023 19:50,21,49,5.5,19.4,35.7,57,928.6,0,0
7/15/2023 14:00,7/15/2023 20:00,41,42,7.8,20.9,35.7,57,928.5,0,0
7/15/2023 14:10,7/15/2023 20:10,41,59,7.5,19.4,35.7,57,928.4,0,0
7/15/2023 14:20,7/15/2023 20:20,27,34,9.6,23,35.8,56,928.3,0,0
7/15/2023 14:30,7/15/2023 20:30,22,29,8.8,23.8,35.6,55,928.1,0,0
7/15/2023 14:40,7/15/2023 20:40,40,41,8.3,22,35.7,53,928.1,0,0
7/15/2023 14:50,7/15/2023 20:50,41,41,8.5,20.9,35.8,51,928.1,0,0
7/15/2023 15:00,7/15/2023 21:00,40,54,9.3,26.3,36,49,928,0,0
7/15/2023 15:10,7/15/2023 21:10,25,31,8,24.5,36.2,46,927.9,0,0
7/15/2023 15:20,7/15/2023 21:20,10,341,6.2,18.7,36.4,45,927.8,0,0
7/15/2023 15:30,7/15/2023 21:30,349,57,4.2,12.6,36.8,45,927.7,0,0
7/15/2023 15:40,7/15/2023 21:40,352,321,9.1,22.7,36.9,47,927.6,0,0
7/15/2023 15:50,7/15/2023 21:50,50,36,7.3,19.8,36.4,48,927.6,0,0
7/15/2023 16:00,7/15/2023 22:00,12,49,6.9,17.3,36.2,48,927.5,0,0
7/15/2023 16:10,7/15/2023 22:10,16,58,7.3,22,36.3,47,927.5,0,0
7/15/2023 16:20,7/15/2023 22:20,27,63,6,19.4,36.3,47,927.4,0,0
7/15/2023 16:30,7/15/2023 22:30,15,47,4.8,16.2,36.3,48,927.3,0,0
7/15/2023 16:40,7/15/2023 22:40,17,51,5.3,14.4,35.5,50,927.4,0,0
7/15/2023 16:50,7/15/2023 22:50,12,344,9.1,27,35.7,49,927.4,0,0
7/15/2023 17:00,7/15/2023 23:00,34,44,7.7,22,35.5,51,927.3,0,0
7/15/2023 17:10,7/15/2023 23:10,10,33,6.6,16.6,35,52,927.3,0,0
7/15/2023 17:20,7/15/2023 23:20,13,52,6.4,16.6,34.4,53,927.3,0,0
7/15/2023 17:30,7/15/2023 23:30,4,349,7.9,20.9,34,53,927.2,0,0
7/15/2023 17:40,7/15/2023 23:40,15,14,12.1,25.6,33.9,52,927.1,0,0
7/15/2023 17:50,7/15/2023 23:50,8,1,9.8,21.6,33.7,50,927.2,0,0
7/15/2023 18:00,7/16/2023 0:00,347,340,6.6,14.8,33.4,53,927.1,0,0
7/15/2023 18:10,7/16/2023 0:10,321,13,4.3,10.4,32.7,57,927.1,0,0
7/15/2023 18:20,7/16/2023 0:20,323,68,4.9,10.1,31.8,59,927.1,0,0
7/15/2023 18:30,7/16/2023 0:30,295,254,5,11.5,31.1,61,927.1,0,0
7/15/2023 18:40,7/16/2023 0:40,335,6,7.8,25.6,30.9,56,927.2,0,0
7/15/2023 18:50,7/16/2023 0:50,1,15,7.4,15.8,31.3,53,927.4,0,0
7/15/2023 19:00,7/16/2023 1:00,359,341,4.2,13.7,31,53,927.4,0,1
7/15/2023 19:10,7/16/2023 1:10,331,295,3.8,7.2,30.2,55,927.4,0,8
7/15/2023 19:20,7/16/2023 1:20,335,350,4.9,15.8,29.5,56,927.5,0,0
7/15/2023 19:30,7/16/2023 1:30,314,318,4.4,11.2,29.4,53,927.6,0,0
7/15/2023 19:40,7/16/2023 1:40,327,285,5,14.8,29.4,53,927.7,0,0
7/15/2023 19:50,7/16/2023 1:50,287,339,4.1,14,29.2,54,927.7,0,0
7/15/2023 20:00,7/16/2023 2:00,290,317,4.3,9.4,28.9,54,927.7,0,0
7/15/2023 20:10,7/16/2023 2:10,268,348,3.6,7.2,28.5,55,927.9,0,0
7/15/2023 20:20,7/16/2023 2:20,235,303,2.8,9.4,27.9,56,928,0,0
7/15/2023 20:30,7/16/2023 2:30,248,221,3.4,7.6,27.4,57,928.1,0,0
7/15/2023 20:40,7/16/2023 2:40,291,321,3,10.1,26.9,60,928.1,0,0
7/15/2023 20:50,7/16/2023 2:50,239,195,5.5,11.5,26.4,60,928.2,0,0
7/15/2023 21:00,7/16/2023 3:00,279,216,4,10.4,26.2,60,928.2,0,0
7/15/2023 21:10,7/16/2023 3:10,229,202,3.8,10.8,26.1,59,928.3,0,0
7/15/2023 21:20,7/16/2023 3:20,229,232,2.4,7.9,25.6,62,928.5,0,0
7/15/2023 21:30,7/16/2023 3:30,316,20,2.5,11.9,25.1,65,928.7,0,0
7/15/2023 21:40,7/16/2023 3:40,210,197,3.7,8.3,25.1,62,928.9,0,0
7/15/2023 21:50,7/16/2023 3:50,320,350,4.8,11.5,25.3,63,929,0,0
7/15/2023 22:00,7/16/2023 4:00,267,310,3.2,9.7,25.1,63,929,0,0
7/15/2023 22:10,7/16/2023 4:10,289,347,4.4,10.4,24.9,65,929,0,0
7/15/2023 22:20,7/16/2023 4:20,301,283,4.6,11.5,24.8,65,929.2,0,0
7/15/2023 22:30,7/16/2023 4:30,355,350,6.1,15.5,25.2,61,929.3,0,0
7/15/2023 22:40,7/16/2023 4:40,16,38,5.1,15.5,25.7,60,929.5,0,0
7/15/2023 22:50,7/16/2023 4:50,24,344,3.6,14.4,26,57,929.7,0,0
7/15/2023 23:00,7/16/2023 5:00,209,349,3.6,11.5,26.2,59,929.8,0,0
7/15/2023 23:10,7/16/2023 5:10,193,32,4.4,14.8,25.6,60,929.8,0,0
7/15/2023 23:20,7/16/2023 5:20,256,286,4.3,12.6,25.5,59,929.7,0,0
7/15/2023 23:30,7/16/2023 5:30,265,350,3.9,13,25.2,62,929.6,0,0
7/15/2023 23:40,7/16/2023 5:40,40,43,6.5,16.9,25.1,61,929.6,0,0
7/15/2023 23:50,7/16/2023 5:50,45,341,7.8,25.6,26.5,56,929.7,0,0
7/16/2023 0:00,7/16/2023 6:00,341,37,5.7,13.3,26.4,59,929.8,0,0
7/16/2023 0:10,7/16/2023 6:10,248,162,7.1,14.4,25.7,61,929.8,0,0
7/16/2023 0:20,7/16/2023 6:20,17,1,3.9,17.3,25.4,62,929.8,0,0
7/16/2023 0:30,7/16/2023 6:30,18,42,7.9,18.4,25.6,63,929.8,0,0
7/16/2023 0:40,7/16/2023 6:40,13,40,7.3,18.4,26.7,60,930,0,0
7/16/2023 0:50,7/16/2023 6:50,38,37,4.5,14.8,26.7,62,930.2,0,0
7/16/2023 1:00,7/16/2023 7:00,206,186,3.7,9.7,25.7,67,930.3,0,0
7/16/2023 1:10,7/16/2023 7:10,210,216,3.4,7.9,24.6,71,930.3,0,0
7/16/2023 1:20,7/16/2023 7:20,269,166,4.3,10.1,23.9,73,930.2,0,0
7/16/2023 1:30,7/16/2023 7:30,235,187,4.5,9,23.6,74,930.1,0,0
7/16/2023 1:40,7/16/2023 7:40,264,324,2.6,7.2,23.2,76,929.9,0,0
7/16/2023 1:50,7/16/2023 7:50,221,185,3.5,8.3,23,77,929.8,0,0
7/16/2023 2:00,7/16/2023 8:00,247,213,2.7,6.5,22.8,79,929.6,0,0
7/16/2023 2:10,7/16/2023 8:10,268,199,2.9,6.1,22.6,82,929.4,0,0
7/16/2023 2:20,7/16/2023 8:20,197,201,3,7.6,22.4,85,929.3,0,0
7/16/2023 2:30,7/16/2023 8:30,250,326,3.8,7.2,22.1,89,929.3,0,0
7/16/2023 2:40,7/16/2023 8:40,233,204,3.4,6.8,21.8,94,929.4,0,0
7/16/2023 2:50,7/16/2023 8:50,223,228,1.7,5.4,21.6,98,929.4,0,0
7/16/2023 3:00,7/16/2023 9:00,258,308,2.2,4.3,21.4,100,929.5,0,0
7/16/2023 3:10,7/16/2023 9:10,220,182,2.5,6.5,21.2,100,929.6,0,0
7/16/2023 3:20,7/16/2023 9:20,276,305,2.9,6.5,21.1,100,929.6,0,0
7/16/2023 3:30,7/16/2023 9:30,230,187,1.7,6.1,21,100,929.7,0,0
7/16/2023 3:40,7/16/2023 9:40,229,207,2,5.4,20.8,100,929.7,0,0
7/16/2023 3:50,7/16/2023 9:50,233,202,1.4,4.3,20.8,100,929.8,0,0
7/16/2023 4:00,7/16/2023 10:00,250,208,2.6,7.2,20.7,100,929.9,0,0
7/16/2023 4:10,7/16/2023 10:10,299,328,1.1,4,20.7,100,930,0,0
7/16/2023 4:20,7/16/2023 10:20,254,310,3.5,6.8,20.6,100,930.1,0,0
7/16/2023 4:30,7/16/2023 10:30,236,187,2.4,4.7,20.4,100,930.2,0,0
7/16/2023 4:40,7/16/2023 10:40,281,303,3,6.5,20.4,100,930.3,0,0
7/16/2023 4:50,7/16/2023 10:50,295,304,3.4,6.8,20.2,100,930.3,0,0
7/16/2023 5:00,7/16/2023 11:00,309,225,1.9,4.3,20.2,100,930.3,0,0
7/16/2023 5:10,7/16/2023 11:10,243,296,1.9,4.7,20.1,100,930.3,0,0
7/16/2023 5:20,7/16/2023 11:20,239,210,2.1,4.3,20,100,930.3,0,0
7/16/2023 5:30,7/16/2023 11:30,281,311,2.5,4.7,19.9,100,930.3,0,0
7/16/2023 5:40,7/16/2023 11:40,251,318,2.1,5.8,19.8,100,930.3,0,0
7/16/2023 5:50,7/16/2023 11:50,226,195,1.8,4.3,19.7,100,930.5,0,0
7/16/2023 6:00,7/16/2023 12:00,258,186,2.1,5.8,19.6,100,930.7,0,0
7/16/2023 6:10,7/16/2023 12:10,235,189,1.8,4.3,19.5,100,930.8,0,4
7/16/2023 6:20,7/16/2023 12:20,212,197,2.6,5.4,19.5,100,930.9,0,12
7/16/2023 6:30,7/16/2023 12:30,275,329,2.2,4.7,19.5,100,931.1,0,21
7/16/2023 6:40,7/16/2023 12:40,214,220,3.3,5.8,19.8,100,931.2,0,31
7/16/2023 6:50,7/16/2023 12:50,283,222,1.3,4,20.3,100,931.3,0,42
7/16/2023 7:00,7/16/2023 13:00,274,310,1.9,6.1,20.7,100,931.4,0,49
7/16/2023 7:10,7/16/2023 13:10,331,322,3.1,6.5,21.1,100,931.5,0,74
7/16/2023 7:20,7/16/2023 13:20,71,101,0.9,2.2,21.7,100,931.5,0,63
7/16/2023 7:30,7/16/2023 13:30,66,146,1.4,3.2,22.5,100,931.7,0,91
7/16/2023 7:40,7/16/2023 13:40,140,184,1.1,3.2,23.5,100,931.9,0,76
7/16/2023 7:50,7/16/2023 13:50,161,147,2.9,5.4,24.5,100,931.9,0,81
7/16/2023 8:00,7/16/2023 14:00,126,58,3.1,8.3,25.3,100,931.9,0,116
7/16/2023 8:10,7/16/2023 14:10,104,86,4,8.6,26,100,932,0,215
7/16/2023 8:20,7/16/2023 14:20,126,141,4.4,8.3,26.4,97,932,0,400
7/16/2023 8:30,7/16/2023 14:30,95,76,4.7,10.4,27.1,92,932,0,210
7/16/2023 8:40,7/16/2023 14:40,91,70,5,10.1,27.6,85,932.1,0,0
7/16/2023 8:50,7/16/2023 14:50,82,46,5.6,12.6,28.2,80,932.2,0,0
7/16/2023 9:00,7/16/2023 15:00,88,81,4.6,11.2,28.4,78,932.3,0,0
7/16/2023 9:10,7/16/2023 15:10,81,82,4.5,10.1,28.7,77,932.3,0,0
7/16/2023 9:20,7/16/2023 15:20,107,91,4.3,10.4,29.1,74,932.2,0,0
7/16/2023 9:30,7/16/2023 15:30,84,58,5.7,16.6,29.4,74,932.3,0,0
7/16/2023 9:40,7/16/2023 15:40,88,66,5.5,11.9,29.6,73,932.3,0,0
7/16/2023 9:50,7/16/2023 15:50,96,92,4.6,12.2,29.7,72,932.3,0,0
7/16/2023 10:00,7/16/2023 16:00,86,102,4.2,11.9,30,71,932.3,0,0
7/16/2023 10:10,7/16/2023 16:10,94,70,5.1,13,30.3,70,932.4,0,0
7/16/2023 10:20,7/16/2023 16:20,100,71,5.1,13.3,30.4,69,932.3,0,0
7/16/2023 10:30,7/16/2023 16:30,52,53,5.5,14,30.8,67,932.4,0,0
7/16/2023 10:40,7/16/2023 16:40,66,52,4.7,11.9,30.9,66,932.4,0,0
7/16/2023 10:50,7/16/2023 16:50,41,51,5.4,16.6,31.2,65,932.4,0,0
7/16/2023 11:00,7/16/2023 17:00,96,72,5,14.4,31.5,62,932.2,0,0
7/16/2023 11:10,7/16/2023 17:10,60,54,5.4,14.8,31.9,61,932.1,0,3
7/16/2023 11:20,7/16/2023 17:20,49,56,5,16.6,32.3,60,932.1,0,453
7/16/2023 11:30,7/16/2023 17:30,74,62,5.2,14.8,32.4,60,932.1,0,957
7/16/2023 11:40,7/16/2023 17:40,84,56,5.9,15.1,32.6,61,932.1,0,970
7/16/2023 11:50,7/16/2023 17:50,82,43,3.9,13,33,60,932.1,0,979
7/16/2023 12:00,7/16/2023 18:00,37,53,6,19.1,33.3,60,932.1,0,988
7/16/2023 12:10,7/16/2023 18:10,41,40,6.3,17.3,33.4,60,932.1,0,998
7/16/2023 12:20,7/16/2023 18:20,40,16,6.3,16.6,33.7,58,931.9,0,1005
7/16/2023 12:30,7/16/2023 18:30,53,78,5.5,15.1,33.7,57,931.8,0,1004
7/16/2023 12:40,7/16/2023 18:40,33,69,5.1,18,34.1,55,931.7,0,1011
7/16/2023 12:50,7/16/2023 18:50,36,49,8.6,22.7,34.5,49,931.7,0,607
7/16/2023 13:00,7/16/2023 19:00,28,58,7.5,25.2,34.7,49,931.6,0,0
7/16/2023 13:10,7/16/2023 19:10,36,44,10.8,32.4,34.9,46,931.4,0,0
7/16/2023 13:20,7/16/2023 19:20,32,24,10.7,28.8,35.1,44,931.2,0,0
7/16/2023 13:30,7/16/2023 19:30,1,11,10.1,31.7,35.3,44,931.1,0,0
7/16/2023 13:40,7/16/2023 19:40,48,52,11.4,26.3,35.1,44,931,0,0
7/16/2023 13:50,7/16/2023 19:50,37,35,12,30.6,35.2,45,930.9,0,0
7/16/2023 14:00,7/16/2023 20:00,45,52,11.6,27,35.3,44,930.8,0,0
7/16/2023 14:10,7/16/2023 20:10,44,48,11.9,36.4,35.5,44,930.6,0,0
7/16/2023 14:20,7/16/2023 20:20,40,56,10.9,30.2,35.4,44,930.6,0,0
7/16/2023 14:30,7/16/2023 20:30,35,54,10.2,25.9,35.5,44,930.4,0,0
7/16/2023 14:40,7/16/2023 20:40,26,66,10.2,29.5,35.9,43,930.2,0,0
7/16/2023 14:50,7/16/2023 20:50,20,18,12.4,31.3,36,42,930.1,0,0
7/16/2023 15:00,7/16/2023 21:00,7,58,9,31.3,36.3,41,929.9,0,0
7/16/2023 15:10,7/16/2023 21:10,43,41,9.7,29.2,36.7,39,929.8,0,0
7/16/2023 15:20,7/16/2023 21:20,19,18,11.4,35.6,36.7,38,929.8,0,0
7/16/2023 15:30,7/16/2023 21:30,3,48,9.3,28.4,36.6,37,929.6,0,11
