Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
8/16/2022 13:20,8/16/2022 18:20,351,10,5.9,17.3,27.9,91,928.2,0,238
8/16/2022 13:30,8/16/2022 18:30,6,14,9,23.8,27.6,90,928.2,0,246
8/16/2022 13:40,8/16/2022 18:40,9,26,8.7,22.7,27.5,89,928.1,0,219
8/16/2022 13:50,8/16/2022 18:50,19,63,6.2,16.9,27.6,88,928,0,276
8/16/2022 14:00,8/16/2022 19:00,13,10,6,16.6,28,88,927.9,0,251
8/16/2022 14:10,8/16/2022 19:10,356,8,8.3,20.9,28,89,927.9,0,261
8/16/2022 14:20,8/16/2022 19:20,13,24,9.5,23.4,27.8,89,927.9,0,232
8/16/2022 14:30,8/16/2022 19:30,13,19,12.6,28.4,27.5,89,927.9,0,192
8/16/2022 14:40,8/16/2022 19:40,13,343,8.6,30.6,27.4,90,927.8,0,187
8/16/2022 14:50,8/16/2022 19:50,344,359,6.5,13,27.6,89,927.7,0,238
8/16/2022 15:00,8/16/2022 20:00,352,345,10.1,22.3,27.8,88,927.6,0,233
8/16/2022 15:10,8/16/2022 20:10,338,317,8.8,19.1,28,90,927.5,0,301
8/16/2022 15:20,8/16/2022 20:20,331,14,8.3,23.4,28.2,88,927.4,0,322
8/16/2022 15:30,8/16/2022 20:30,1,291,10.3,27.7,28.4,86,927.4,0,237
8/16/2022 15:40,8/16/2022 20:40,343,1,11.5,22.7,28.4,83,927.3,0,349
8/16/2022 15:50,8/16/2022 20:50,335,345,11.5,22.3,28.8,82,927.2,0,347
8/16/2022 16:00,8/16/2022 21:00,341,263,10,25.6,28.8,80,927.1,0,402
8/16/2022 16:10,8/16/2022 21:10,336,3,11.1,32,29.3,76,927,0,539
8/16/2022 16:20,8/16/2022 21:20,350,20,11,28.1,29.9,74,927,0,524
8/16/2022 16:30,8/16/2022 21:30,337,335,11.4,35.3,29.9,73,927,0,463
8/16/2022 16:40,8/16/2022 21:40,352,346,13.9,34.6,29.7,73,927,0,426
8/16/2022 16:50,8/16/2022 21:50,321,348,9.9,19.4,29.9,72,926.9,0,425
8/16/2022 17:00,8/16/2022 22:00,350,20,8.8,25.6,30,70,926.8,0,431
8/16/2022 17:10,8/16/2022 22:10,350,19,7.4,25.6,30.2,70,926.7,0,404
8/16/2022 17:20,8/16/2022 22:20,329,35,10.5,25.9,30.3,70,926.6,0,300
8/16/2022 17:30,8/16/2022 22:30,353,9,11.6,26.6,30.1,66,926.5,0,385
8/16/2022 17:40,8/16/2022 22:40,353,30,14.4,34.2,29.8,66,926.6,0,290
8/16/2022 17:50,8/16/2022 22:50,321,352,9.3,29.5,29.7,68,926.5,0,301
8/16/2022 18:00,8/16/2022 23:00,351,9,12.7,25.9,29.4,70,926.5,0,155
8/16/2022 18:10,8/16/2022 23:10,359,2,8.3,23.4,28.9,70,926.5,0,112
8/16/2022 18:20,8/16/2022 23:20,352,17,6.4,18,28.5,75,926.4,0,77
8/16/2022 18:30,8/16/2022 23:30,323,353,7.4,16.6,27.9,79,926.3,0,68
8/16/2022 18:40,8/16/2022 23:40,335,349,6.3,17.3,27.4,83,926.3,0,62
8/16/2022 18:50,8/16/2022 23:50,341,318,6.8,18.7,27.2,82,926.3,0,57
8/16/2022 19:00,8/17/2022 0:00,321,302,6.7,17.6,27.1,84,926.3,0,51
8/16/2022 19:10,8/17/2022 0:10,350,11,5.5,18.4,26.7,87,926.3,0,48
8/16/2022 19:20,8/17/2022 0:20,327,314,5.3,12.2,26.9,84,926.4,0,53
8/16/2022 19:30,8/17/2022 0:30,332,340,7.8,16.2,26.7,86,926.5,0,52
8/16/2022 19:40,8/17/2022 0:40,349,327,7,16.9,26.6,84,926.6,0,44
8/16/2022 19:50,8/17/2022 0:50,335,335,4.8,17.3,26.7,83,926.5,0,34
8/16/2022 20:00,8/17/2022 1:00,325,338,4.8,13.3,26.2,88,926.5,0,20
8/16/2022 20:10,8/17/2022 1:10,8,9,5.2,17.6,25.8,90,926.8,0,8
8/16/2022 20:20,8/17/2022 1:20,233,195,3.2,10.4,25.6,90,926.8,0,0
8/16/2022 20:30,8/17/2022 1:30,215,206,3,7.2,25.2,91,926.9,0,0
8/16/2022 20:40,8/17/2022 1:40,292,17,3.3,9.4,24.9,97,926.9,0,0
8/16/2022 20:50,8/17/2022 1:50,332,356,5.5,19.8,24.7,99,927.3,0,0
8/16/2022 21:00,8/17/2022 2:00,342,354,7.4,15.1,24.8,100,927.4,0,0
8/16/2022 21:10,8/17/2022 2:10,357,11,6.1,17.3,24.9,100,927.5,0,0
8/16/2022 21:20,8/17/2022 2:20,214,192,4.3,8.3,24.6,100,927.6,0,0
8/16/2022 21:30,8/17/2022 2:30,210,199,3.7,7.9,24.2,100,927.9,0,0
8/16/2022 21:40,8/17/2022 2:40,234,196,3.2,7.2,23.7,100,928.2,0,0
8/16/2022 21:50,8/17/2022 2:50,207,169,3.1,6.1,23.3,100,928.2,0,0
8/16/2022 22:00,8/17/2022 3:00,281,325,3.5,6.8,22.9,100,928.2,0,0
8/16/2022 22:10,8/17/2022 3:10,217,231,3.6,8.6,22.7,100,928.2,0,0
8/16/2022 22:20,8/17/2022 3:20,261,315,3.4,8.6,22.6,100,928.3,0,0
8/16/2022 22:30,8/17/2022 3:30,231,211,1.9,5.8,22.5,100,928.5,0,0
8/16/2022 22:40,8/17/2022 3:40,226,201,2.4,6.1,22.4,100,928.7,0,0
8/16/2022 22:50,8/17/2022 3:50,238,337,3.3,11.9,22.4,100,928.9,0,0
8/16/2022 23:00,8/17/2022 4:00,8,349,5.4,14,22.9,100,929,0,0
8/16/2022 23:10,8/17/2022 4:10,289,336,4.4,13.3,23.1,100,929.2,0,0
8/16/2022 23:20,8/17/2022 4:20,348,347,8.2,29.2,23.5,100,929.4,0,0
8/16/2022 23:30,8/17/2022 4:30,352,342,7.1,23.8,24.5,100,929.5,0,0
8/16/2022 23:40,8/17/2022 4:40,8,14,8.4,15.8,24.8,100,929.5,0,0
8/16/2022 23:50,8/17/2022 4:50,358,22,10.1,23,25.2,100,929.5,0,0
8/17/2022 0:00,8/17/2022 5:00,7,54,9.6,20.9,25.4,100,929.5,0,0
8/17/2022 0:10,8/17/2022 5:10,360,33,8.1,19.1,25.4,100,929.5,0,0
8/17/2022 0:20,8/17/2022 5:20,357,30,9.2,20.9,25.3,100,929.3,0,0
8/17/2022 0:30,8/17/2022 5:30,4,331,6.2,15.1,25.2,100,929.4,0,0
8/17/2022 0:40,8/17/2022 5:40,359,351,8.2,30.2,24.9,100,929.4,0,0
8/17/2022 0:50,8/17/2022 5:50,356,57,8.1,18.4,24.7,100,929.6,0,0
8/17/2022 1:00,8/17/2022 6:00,339,345,6.6,19.4,24.7,100,929.6,0,0
8/17/2022 1:10,8/17/2022 6:10,358,17,7.6,19.4,24.7,100,929.5,0,0
8/17/2022 1:20,8/17/2022 6:20,359,15,5,12.6,24.6,100,929.5,0,0
8/17/2022 1:30,8/17/2022 6:30,9,49,7.6,15.5,24.4,100,929.4,0,0
8/17/2022 1:40,8/17/2022 6:40,8,39,9.8,19.4,24.4,100,929.4,0,0
8/17/2022 1:50,8/17/2022 6:50,11,49,6.3,16.6,24.2,100,929.2,0,0
8/17/2022 2:00,8/17/2022 7:00,96,27,3.5,16.6,24,100,929.1,0,0
8/17/2022 2:10,8/17/2022 7:10,224,215,2,5,23.6,100,929.1,0,0
8/17/2022 2:20,8/17/2022 7:20,173,161,2.5,5.8,23,100,929.1,0,0
8/17/2022 2:30,8/17/2022 7:30,185,16,3.9,15.5,22.7,100,929,0,0
8/17/2022 2:40,8/17/2022 7:40,254,191,2.1,5,22.4,100,929,0,0
8/17/2022 2:50,8/17/2022 7:50,278,311,2.9,7.9,22,100,928.9,0,0
8/17/2022 3:00,8/17/2022 8:00,261,246,3.8,8.3,21.8,100,929,0,0
8/17/2022 3:10,8/17/2022 8:10,207,186,3,5.4,21.8,100,928.9,0,0
8/17/2022 3:20,8/17/2022 8:20,259,303,3,6.8,21.5,100,928.8,0,0
8/17/2022 3:30,8/17/2022 8:30,292,256,2.6,6.5,21.3,100,928.8,0,0
8/17/2022 3:40,8/17/2022 8:40,236,199,3,6.5,21.1,100,928.9,0,0
8/17/2022 3:50,8/17/2022 8:50,235,201,2.2,6.8,21,100,928.9,0,0
8/17/2022 4:00,8/17/2022 9:00,249,167,1.7,4.3,20.9,100,929,0,0
8/17/2022 4:10,8/17/2022 9:10,243,183,2,4.3,20.7,100,929,0,0
8/17/2022 4:20,8/17/2022 9:20,223,199,2.7,6.1,20.7,100,929,0,0
8/17/2022 4:30,8/17/2022 9:30,237,208,2.9,5.8,20.7,100,929,0,0
8/17/2022 4:40,8/17/2022 9:40,234,225,1.6,4.7,20.6,100,929,0,0
8/17/2022 4:50,8/17/2022 9:50,237,195,1.2,2.9,20.5,100,929,0,0
8/17/2022 5:00,8/17/2022 10:00,254,201,1.8,5.8,20.5,100,929.1,0,0
8/17/2022 5:10,8/17/2022 10:10,282,201,2.3,5,20.5,100,929.2,0,0
8/17/2022 5:20,8/17/2022 10:20,273,292,1.9,4.3,20.3,100,929.3,0,0
8/17/2022 5:30,8/17/2022 10:30,210,209,2.2,5.8,20.2,100,929.4,0,0
8/17/2022 5:40,8/17/2022 10:40,262,201,2.8,5.8,20.2,100,929.4,0,0
8/17/2022 5:50,8/17/2022 10:50,243,209,2.2,5,20.1,100,929.4,0,0
8/17/2022 6:00,8/17/2022 11:00,280,320,2.2,5.4,20.1,100,929.5,0,0
8/17/2022 6:10,8/17/2022 11:10,279,291,3.2,7.2,20,100,929.6,0,0
8/17/2022 6:20,8/17/2022 11:20,264,197,1.5,5.8,19.9,100,929.6,0,0
8/17/2022 6:30,8/17/2022 11:30,237,222,2.1,4.3,19.8,100,929.6,0,0
8/17/2022 6:40,8/17/2022 11:40,282,208,2.1,4.7,19.7,100,929.7,0,0
8/17/2022 6:50,8/17/2022 11:50,251,321,1.9,5.4,19.7,100,929.8,0,0
8/17/2022 7:00,8/17/2022 12:00,212,195,2.7,5.8,19.9,100,929.9,0,0
8/17/2022 7:10,8/17/2022 12:10,287,325,1.9,5,20,100,930,0,0
8/17/2022 7:20,8/17/2022 12:20,237,292,1.9,5,20,100,930,0,3
8/17/2022 7:30,8/17/2022 12:30,202,202,1.4,5.8,19.9,100,930,0,9
8/17/2022 7:40,8/17/2022 12:40,241,194,0.9,3.2,20,100,930.1,0,17
8/17/2022 7:50,8/17/2022 12:50,213,214,1.9,4,20,100,930.2,0,25
8/17/2022 8:00,8/17/2022 13:00,219,211,3.1,6.8,20.1,100,930,0,35
8/17/2022 8:10,8/17/2022 13:10,204,172,1,5,20.4,100,930.2,0,56
8/17/2022 8:20,8/17/2022 13:20,169,193,1.9,4.3,20.8,100,930.4,0,65
8/17/2022 8:30,8/17/2022 13:30,92,108,0.6,2.5,21.3,100,930.6,0,71
8/17/2022 8:40,8/17/2022 13:40,116,62,0.5,3.6,22.1,100,930.6,0,85
8/17/2022 8:50,8/17/2022 13:50,105,111,1.8,4.3,23.1,100,930.7,0,134
8/17/2022 9:00,8/17/2022 14:00,104,65,3.2,6.8,23.5,100,930.7,0,167
8/17/2022 9:10,8/17/2022 14:10,63,68,2.3,6.5,24,100,930.8,0,274
8/17/2022 9:20,8/17/2022 14:20,90,94,3.9,6.8,24.6,100,930.9,0,219
8/17/2022 9:30,8/17/2022 14:30,111,88,1.9,5,24.8,100,931,0,277
8/17/2022 9:40,8/17/2022 14:40,158,171,2.1,6.8,25.4,100,930.9,0,501
8/17/2022 9:50,8/17/2022 14:50,99,98,2.9,6.5,26.4,100,930.8,0,516
8/17/2022 10:00,8/17/2022 15:00,95,79,3,9.7,27.1,100,930.8,0,555
8/17/2022 10:10,8/17/2022 15:10,79,94,5.6,13.3,27.6,100,930.8,0,489
8/17/2022 10:20,8/17/2022 15:20,96,104,5,11.9,27.6,100,930.7,0,663
8/17/2022 10:30,8/17/2022 15:30,82,70,3.3,9.7,27.9,98,930.6,0,572
8/17/2022 10:40,8/17/2022 15:40,100,84,4.4,10.1,28.4,93,930.6,0,743
8/17/2022 10:50,8/17/2022 15:50,82,64,6.4,16.6,29,90,930.7,0,771
8/17/2022 11:00,8/17/2022 16:00,83,75,5.9,13,29.6,83,930.6,0,791
8/17/2022 11:10,8/17/2022 16:10,89,73,5.7,12.6,30.1,79,930.6,0,750
8/17/2022 11:20,8/17/2022 16:20,103,68,5.2,11.9,30,79,930.7,0,531
8/17/2022 11:30,8/17/2022 16:30,104,90,5,9.7,29.1,82,930.6,0,409
8/17/2022 11:40,8/17/2022 16:40,123,116,4.5,9,28.8,83,930.7,0,468
8/17/2022 11:50,8/17/2022 16:50,94,73,5.8,13.7,29.2,80,930.7,0,623
8/17/2022 12:00,8/17/2022 17:00,119,108,4.7,9.7,29.8,78,930.6,0,617
8/17/2022 12:10,8/17/2022 17:10,63,78,4.9,10.8,29.7,79,930.6,0,366
8/17/2022 12:20,8/17/2022 17:20,46,52,2.8,7.6,29.5,78,930.6,0,470
8/17/2022 12:30,8/17/2022 17:30,86,63,3.5,11.9,29.6,78,930.6,0,275
8/17/2022 12:40,8/17/2022 17:40,89,81,6.3,14,29.1,81,930.7,0,233
8/17/2022 12:50,8/17/2022 17:50,99,102,5.2,11.9,28.8,82,930.7,0,286
8/17/2022 13:00,8/17/2022 18:00,80,74,4.9,10.4,28.8,82,930.7,0,220
8/17/2022 13:10,8/17/2022 18:10,108,77,3,9,29.1,79,930.7,0,491
8/17/2022 13:20,8/17/2022 18:20,91,91,2.9,7.2,29.2,79,930.7,0,224
8/17/2022 13:30,8/17/2022 18:30,154,159,2.6,6.8,28.9,81,930.6,0,330
8/17/2022 13:40,8/17/2022 18:40,129,181,2.9,7.6,29,80,930.5,0,245
8/17/2022 13:50,8/17/2022 18:50,134,137,3.2,7.2,29.2,79,930.4,0,266
8/17/2022 14:00,8/17/2022 19:00,335,159,1.6,4.3,29.3,77,930.4,0,283
8/17/2022 14:10,8/17/2022 19:10,328,321,2.8,7.6,29.5,77,930.3,0,409
8/17/2022 14:20,8/17/2022 19:20,353,314,4.9,15.1,30.2,72,930.3,0,504
8/17/2022 14:30,8/17/2022 19:30,9,349,6.3,14.8,30.2,72,930.2,0,523
8/17/2022 14:40,8/17/2022 19:40,357,32,7.4,21.2,30.6,69,930.1,0,453
8/17/2022 14:50,8/17/2022 19:50,8,331,7.8,15.8,30.2,70,930,0,557
8/17/2022 15:00,8/17/2022 20:00,20,38,8,20.2,30.9,67,929.8,0,914
8/17/2022 15:10,8/17/2022 20:10,358,46,8.4,19.4,31.9,63,929.7,0,1084
8/17/2022 15:20,8/17/2022 20:20,353,354,5.9,17.6,32.6,62,929.5,0,925
8/17/2022 15:30,8/17/2022 20:30,285,266,8.5,19.8,33.1,60,929.5,0,322
8/17/2022 15:40,8/17/2022 20:40,220,209,6.3,19.1,32.9,61,929.5,0,463
8/17/2022 15:50,8/17/2022 20:50,328,162,4.4,11.2,32.9,60,929.3,0,628
8/17/2022 16:00,8/17/2022 21:00,30,32,5.9,20.9,32.9,62,929.2,0,362
8/17/2022 16:10,8/17/2022 21:10,33,36,8.5,18.4,31.8,66,929.3,0,249
8/17/2022 16:20,8/17/2022 21:20,5,55,6.2,18,31.6,66,929.2,0,549
8/17/2022 16:30,8/17/2022 21:30,29,30,5.9,15.5,31.9,67,929.1,0,221
8/17/2022 16:40,8/17/2022 21:40,355,20,4.8,20.5,31.1,68,928.9,0,453
8/17/2022 16:50,8/17/2022 21:50,57,101,4.9,13.7,32,65,928.8,0,456
8/17/2022 17:00,8/17/2022 22:00,340,306,5.1,10.8,32.3,64,928.7,0,447
8/17/2022 17:10,8/17/2022 22:10,347,310,3.4,9.7,32.4,64,928.6,0,247
8/17/2022 17:20,8/17/2022 22:20,50,62,5,20.2,32.1,66,928.6,0,148
8/17/2022 17:30,8/17/2022 22:30,359,38,8.6,21.2,31.2,66,928.5,0,91
8/17/2022 17:40,8/17/2022 22:40,352,11,6.1,15.1,30.3,70,928.4,0,113
8/17/2022 17:50,8/17/2022 22:50,332,310,5.2,12.2,29.9,74,928.4,0,155
8/17/2022 18:00,8/17/2022 23:00,349,343,4.6,9.4,30.2,71,928.4,0,392
8/17/2022 18:10,8/17/2022 23:10,332,296,7.3,15.5,31,67,928.4,0,231
8/17/2022 18:20,8/17/2022 23:20,346,344,7.7,20.5,30.6,68,928.4,0,133
8/17/2022 18:30,8/17/2022 23:30,288,345,4.5,15.1,30.3,69,928.4,0,104
8/17/2022 18:40,8/17/2022 23:40,353,18,8.6,20.2,30,70,928.4,0,93
8/17/2022 18:50,8/17/2022 23:50,299,36,5,17.6,29.9,66,928.3,0,58
8/17/2022 19:00,8/18/2022 0:00,204,201,5.6,15.8,29.6,70,928.3,0,62
8/17/2022 19:10,8/18/2022 0:10,237,212,8.6,27,28,85,928.3,0,54
8/17/2022 19:20,8/18/2022 0:20,214,171,6.3,16.2,26.9,92,928.2,0,42
8/17/2022 19:30,8/18/2022 0:30,226,164,5,18,26.5,92,928.1,0,34
8/17/2022 19:40,8/18/2022 0:40,223,204,5,17.3,26.4,89,928.1,0,34
8/17/2022 19:50,8/18/2022 0:50,207,196,5,11.9,26.1,91,928.1,0,27
8/17/2022 20:00,8/18/2022 1:00,203,173,4.4,12.2,25.9,90,928.2,0,20
8/17/2022 20:10,8/18/2022 1:10,228,228,4.7,15.1,26.2,85,928.2,0,6
8/17/2022 20:20,8/18/2022 1:20,328,287,2.9,5.4,25.6,98,928.1,0,0
8/17/2022 20:30,8/18/2022 1:30,315,311,2.1,7.2,24.8,100,928.3,0,0
8/17/2022 20:40,8/18/2022 1:40,290,317,2.6,7.2,24.3,100,928.3,0,0
8/17/2022 20:50,8/18/2022 1:50,263,291,1.8,4.3,23.9,100,928.4,0,0
8/17/2022 21:00,8/18/2022 2:00,252,310,3,7.2,23.8,100,928.5,0,0
8/17/2022 21:10,8/18/2022 2:10,284,174,3,7.6,23.7,100,928.6,0,0
8/17/2022 21:20,8/18/2022 2:20,277,331,2.7,4.3,23.6,100,928.8,0,0
8/17/2022 21:30,8/18/2022 2:30,243,211,3.1,6.8,23.8,100,929.1,0,0
8/17/2022 21:40,8/18/2022 2:40,239,308,2.9,7.2,24.1,100,929.2,0,0
8/17/2022 21:50,8/18/2022 2:50,324,4,5.1,15.1,24.3,100,929.3,0,0
8/17/2022 22:00,8/18/2022 3:00,347,336,7,13.3,24.6,100,929.4,0,0
8/17/2022 22:10,8/18/2022 3:10,352,16,7.9,21.2,24.9,100,929.6,0,0
8/17/2022 22:20,8/18/2022 3:20,353,341,13.1,26.6,26.1,96,929.7,0,0
8/17/2022 22:30,8/18/2022 3:30,341,21,8.8,20.9,27.2,92,929.9,0,0
8/17/2022 22:40,8/18/2022 3:40,353,2,9.5,23.4,27,95,930,0,0
8/17/2022 22:50,8/18/2022 3:50,353,32,10.8,22.3,27.1,94,930.1,0,0
8/17/2022 23:00,8/18/2022 4:00,351,355,11,21.6,27,94,930.2,0,0
8/17/2022 23:10,8/18/2022 4:10,359,32,9.3,18.7,26.9,95,930.3,0,0
8/17/2022 23:20,8/18/2022 4:20,8,20,9.9,18.4,26.7,96,930.5,0,0
8/17/2022 23:30,8/18/2022 4:30,354,23,8.4,22,26.7,97,930.5,0,0
8/17/2022 23:40,8/18/2022 4:40,344,347,8.4,21.6,26.4,99,930.5,0,0
8/17/2022 23:50,8/18/2022 4:50,356,8,5.1,16.2,26.2,100,930.3,0,0
8/18/2022 0:00,8/18/2022 5:00,25,17,4.4,11.2,25.8,100,930.2,0,0
8/18/2022 0:10,8/18/2022 5:10,11,347,8.5,19.1,25.6,100,930.1,0,0
8/18/2022 0:20,8/18/2022 5:20,87,9,4.3,13,25.5,100,930,0,0
8/18/2022 0:30,8/18/2022 5:30,152,30,4.2,14,25,100,930,0,0
8/18/2022 0:40,8/18/2022 5:40,156,41,3.6,9.7,24.7,100,930,0,0
8/18/2022 0:50,8/18/2022 5:50,227,225,2.8,5.8,24.3,100,929.9,0,0
8/18/2022 1:00,8/18/2022 6:00,225,301,3.1,6.8,23.8,100,929.8,0,0
8/18/2022 1:10,8/18/2022 6:10,245,207,2.4,6.1,23.5,100,929.8,0,0
8/18/2022 1:20,8/18/2022 6:20,251,308,2.3,4.7,23.1,100,929.7,0,0
8/18/2022 1:30,8/18/2022 6:30,280,310,3.5,6.8,22.8,100,929.7,0,0
8/18/2022 1:40,8/18/2022 6:40,228,322,3.5,6.8,22.8,100,929.8,0,0
8/18/2022 1:50,8/18/2022 6:50,261,305,3.1,6.8,22.5,100,929.9,0,0
8/18/2022 2:00,8/18/2022 7:00,277,273,1.6,4.7,22.2,100,929.9,0,0
8/18/2022 2:10,8/18/2022 7:10,256,293,1.9,4.3,22.1,100,929.9,0,0
8/18/2022 2:20,8/18/2022 7:20,287,260,1.9,4.3,21.9,100,930,0,0
8/18/2022 2:30,8/18/2022 7:30,236,333,1.8,5.8,21.8,100,930,0,0
8/18/2022 2:40,8/18/2022 7:40,244,318,2.7,5.4,21.6,100,929.9,0,0
8/18/2022 2:50,8/18/2022 7:50,297,315,3.3,5.4,21.4,100,929.8,0,0
8/18/2022 3:00,8/18/2022 8:00,277,308,2.5,5,21.3,100,929.7,0,0
8/18/2022 3:10,8/18/2022 8:10,204,315,2.1,5.4,21.2,100,929.7,0,0
8/18/2022 3:20,8/18/2022 8:20,269,306,1.9,4,21.1,100,929.5,0,0
8/18/2022 3:30,8/18/2022 8:30,266,235,2.1,5,21,100,929.4,0,0
8/18/2022 3:40,8/18/2022 8:40,217,201,2.2,4.7,20.9,100,929.3,0,0
8/18/2022 3:50,8/18/2022 8:50,217,211,1.5,4.3,20.9,100,929.3,0,0
8/18/2022 4:00,8/18/2022 9:00,201,214,3,5.8,20.8,100,929.2,0,0
8/18/2022 4:10,8/18/2022 9:10,258,303,1.2,3.6,20.7,100,929.2,0,0
8/18/2022 4:20,8/18/2022 9:20,237,198,1.1,6.1,20.5,100,929.3,0,0
8/18/2022 4:30,8/18/2022 9:30,256,193,2,6.8,20.4,100,929.4,0,0
8/18/2022 4:40,8/18/2022 9:40,239,180,1.1,3.2,20.3,100,929.4,0,0
8/18/2022 4:50,8/18/2022 9:50,261,308,1.3,4.3,20.4,100,929.3,0,0
8/18/2022 5:00,8/18/2022 10:00,236,279,1.7,4,20.4,100,929.4,0,0
8/18/2022 5:10,8/18/2022 10:10,263,202,2,4.3,20.4,100,929.3,0,0
8/18/2022 5:20,8/18/2022 10:20,243,188,1.8,5.8,20.3,100,929.3,0,0
8/18/2022 5:30,8/18/2022 10:30,215,233,1.9,4.3,20.2,100,929.2,0,0
8/18/2022 5:40,8/18/2022 10:40,205,192,2.5,4.7,20.1,100,929.3,0,0
8/18/2022 5:50,8/18/2022 10:50,201,202,2.8,5.8,20,100,929.3,0,0
8/18/2022 6:00,8/18/2022 11:00,247,192,1.8,4.3,19.9,100,929.4,0,0
8/18/2022 6:10,8/18/2022 11:10,221,178,2.4,5.8,19.9,100,929.5,0,0
8/18/2022 6:20,8/18/2022 11:20,268,299,1.8,5,19.9,100,929.5,0,0
8/18/2022 6:30,8/18/2022 11:30,248,214,1.8,5,19.9,100,929.5,0,0
8/18/2022 6:40,8/18/2022 11:40,249,202,2.6,6.1,19.9,100,929.6,0,0
8/18/2022 6:50,8/18/2022 11:50,237,334,1.5,5,19.8,100,929.7,0,0
8/18/2022 7:00,8/18/2022 12:00,250,318,1.9,4.7,19.8,100,929.9,0,0
8/18/2022 7:10,8/18/2022 12:10,292,306,1.1,5,19.7,100,929.9,0,0
8/18/2022 7:20,8/18/2022 12:20,269,307,1.1,4.3,19.6,100,929.9,0,5
8/18/2022 7:30,8/18/2022 12:30,269,318,2.2,6.1,19.6,100,929.9,0,14
8/18/2022 7:40,8/18/2022 12:40,262,315,1,2.9,19.7,100,929.7,0,19
8/18/2022 7:50,8/18/2022 12:50,205,219,3.6,7.6,19.8,100,929.8,0,27
8/18/2022 8:00,8/18/2022 13:00,252,223,2.5,6.1,20,100,929.8,0,37
8/18/2022 8:10,8/18/2022 13:10,223,294,1.7,5,20.5,100,929.9,0,67
8/18/2022 8:20,8/18/2022 13:20,159,205,0.7,3.2,21,100,929.9,0,72
8/18/2022 8:30,8/18/2022 13:30,182,188,0.5,2.9,21.6,100,930,0,72
8/18/2022 8:40,8/18/2022 13:40,169,180,1.2,4,22.5,100,930,0,82
8/18/2022 8:50,8/18/2022 13:50,131,131,1.3,3.2,23.7,100,929.8,0,113
8/18/2022 9:00,8/18/2022 14:00,107,128,1.4,2.9,24.7,100,929.9,0,202
8/18/2022 9:10,8/18/2022 14:10,109,87,2,4,25.5,100,929.9,0,276
8/18/2022 9:20,8/18/2022 14:20,110,120,1.9,4.3,26,100,930,0,367
8/18/2022 9:30,8/18/2022 14:30,100,90,2,5,26.8,100,929.8,0,417
8/18/2022 9:40,8/18/2022 14:40,86,102,4.8,7.9,27.5,99,929.8,0,443
8/18/2022 9:50,8/18/2022 14:50,90,79,4.7,8.3,28,98,929.9,0,475
8/18/2022 10:00,8/18/2022 15:00,96,79,4.1,7.6,28.4,96,929.8,0,512
8/18/2022 10:10,8/18/2022 15:10,90,60,4.4,8.3,28.7,92,929.7,0,570
8/18/2022 10:20,8/18/2022 15:20,90,91,4.2,10.4,29.1,87,929.7,0,612
8/18/2022 10:30,8/18/2022 15:30,93,82,4.8,9.7,29.5,81,929.7,0,642
8/18/2022 10:40,8/18/2022 15:40,93,67,6.2,10.8,29.9,77,929.8,0,654
8/18/2022 10:50,8/18/2022 15:50,82,58,4.6,11.9,30.5,74,929.7,0,699
8/18/2022 11:00,8/18/2022 16:00,103,88,4.8,12.2,31,73,929.7,0,717
8/18/2022 11:10,8/18/2022 16:10,90,63,5.7,10.1,31.5,71,929.7,0,750
8/18/2022 11:20,8/18/2022 16:20,124,59,3.2,7.2,31.8,68,929.7,0,765
8/18/2022 11:30,8/18/2022 16:30,80,58,4.1,9.7,32.1,66,929.7,0,815
8/18/2022 11:40,8/18/2022 16:40,67,29,4.3,11.2,32.5,65,929.7,0,840
8/18/2022 11:50,8/18/2022 16:50,79,66,4.4,10.8,32.9,64,929.7,0,876
8/18/2022 12:00,8/18/2022 17:00,64,64,6,15.8,33.2,63,929.6,0,905
8/18/2022 12:10,8/18/2022 17:10,67,73,5.6,16.9,33.5,61,929.5,0,915
8/18/2022 12:20,8/18/2022 17:20,69,59,6.7,15.5,33.7,61,929.5,0,925
8/18/2022 12:30,8/18/2022 17:30,38,62,5.3,17.6,33.9,60,929.4,0,950
8/18/2022 12:40,8/18/2022 17:40,83,71,6.2,18.7,34,59,929.3,0,951
8/18/2022 12:50,8/18/2022 17:50,81,64,4.8,15.8,34.1,58,929.3,0,974
8/18/2022 13:00,8/18/2022 18:00,75,59,6.8,15.1,34.1,57,929.3,0,970
8/18/2022 13:10,8/18/2022 18:10,44,58,5.4,16.2,34,58,929.2,0,636
8/18/2022 13:20,8/18/2022 18:20,30,58,6.6,18.7,34.1,56,929.1,0,1073
8/18/2022 13:30,8/18/2022 18:30,46,36,6.7,22,33.9,56,929.1,0,595
8/18/2022 13:40,8/18/2022 18:40,117,161,5.8,22.3,33.3,58,929,0,658
8/18/2022 13:50,8/18/2022 18:50,45,59,6,18,33.5,57,928.9,0,796
8/18/2022 14:00,8/18/2022 19:00,60,65,8.3,28.1,34.3,54,928.8,0,1037
8/18/2022 14:10,8/18/2022 19:10,15,58,6.8,19.1,34.7,54,928.7,0,873
