Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
9/25/2023 5:20,9/25/2023 11:20,260,320,2.4,6.1,20.4,98,928.1,0,0
9/25/2023 5:30,9/25/2023 11:30,264,320,1.9,4,20.4,98,928.1,0,0
9/25/2023 5:40,9/25/2023 11:40,268,326,2.4,6.1,20.4,96,928.2,0,0
9/25/2023 5:50,9/25/2023 11:50,246,304,1,2.9,20.4,96,928.3,0,0
9/25/2023 6:00,9/25/2023 12:00,289,315,2.6,6.8,20.4,96,928.5,0,0
9/25/2023 6:10,9/25/2023 12:10,331,225,1.3,4,20.2,98,928.4,0,0
9/25/2023 6:20,9/25/2023 12:20,282,296,0.9,4.3,20.1,96,928.2,0,0
9/25/2023 6:30,9/25/2023 12:30,295,310,2.1,6.1,19.9,98,928.4,0,0
9/25/2023 6:40,9/25/2023 12:40,254,302,2.3,4.7,19.8,98,928.7,0,0
9/25/2023 6:50,9/25/2023 12:50,286,320,2.1,6.1,19.8,97,928.9,0,0
9/25/2023 7:00,9/25/2023 13:00,293,210,2.1,5,20,95,929.1,0,0
9/25/2023 7:10,9/25/2023 13:10,252,309,2.1,5.4,20.1,96,929.3,0,0
9/25/2023 7:20,9/25/2023 13:20,236,180,3.1,6.8,20.3,95,929.4,0,0
9/25/2023 7:30,9/25/2023 13:30,203,215,1.3,4.7,21.5,84,929.4,0,0
9/25/2023 7:40,9/25/2023 13:40,186,191,2.3,5,22.8,76,929.5,0,0
9/25/2023 7:50,9/25/2023 13:50,179,198,2.8,6.5,23.9,70,929.6,0,0
9/25/2023 8:00,9/25/2023 14:00,148,213,1.6,2.9,24.9,67,929.7,0,0
9/25/2023 8:10,9/25/2023 14:10,113,112,1.9,4,25.7,66,929.9,0,0
9/25/2023 8:20,9/25/2023 14:20,154,167,2.9,6.1,26.5,67,930.2,0,0
9/25/2023 8:30,9/25/2023 14:30,161,155,2.9,6.1,27,64,930.3,0,0
9/25/2023 8:40,9/25/2023 14:40,86,64,3.9,8.6,27.9,63,930.4,0,0
9/25/2023 8:50,9/25/2023 14:50,102,83,4.9,9,28.7,62,930.6,0,0
9/25/2023 9:00,9/25/2023 15:00,98,71,3.7,7.9,29.3,61,930.5,0,0
9/25/2023 9:10,9/25/2023 15:10,87,84,5.4,11.2,30,59,930.8,0,0
9/25/2023 9:20,9/25/2023 15:20,109,81,5.3,9.7,30.5,60,931,0,0
9/25/2023 9:30,9/25/2023 15:30,83,89,5.9,10.8,30.7,59,931,0,0
9/25/2023 9:40,9/25/2023 15:40,113,104,3.7,9.4,31.3,57,930.9,0,0
9/25/2023 9:50,9/25/2023 15:50,94,90,5.5,13.3,31.8,57,931,0,0
9/25/2023 10:00,9/25/2023 16:00,112,61,3.5,9.4,31.9,56,931,0,0
9/25/2023 10:10,9/25/2023 16:10,91,65,5.9,15.5,32.4,55,931,0,0
9/25/2023 10:20,9/25/2023 16:20,85,84,6.3,12.2,32.8,54,931.2,0,0
9/25/2023 10:30,9/25/2023 16:30,101,107,5.7,15.5,32.7,54,931.2,0,0
9/25/2023 10:40,9/25/2023 16:40,86,52,7.8,16.9,33.1,53,931.1,0,0
9/25/2023 10:50,9/25/2023 16:50,103,100,4.4,11.5,33.2,53,931,0,236
9/25/2023 11:00,9/25/2023 17:00,117,85,4.7,11.2,33.4,52,931,0,0
9/25/2023 11:10,9/25/2023 17:10,74,79,7.5,16.2,33.7,51,931.1,0,0
9/25/2023 11:20,9/25/2023 17:20,83,72,7,16.9,34.1,50,931.1,0,85
9/25/2023 11:30,9/25/2023 17:30,73,78,6.2,15.8,34.4,49,931.1,0,809
9/25/2023 11:40,9/25/2023 17:40,64,64,6.4,21.6,34.5,49,931.1,0,860
9/25/2023 11:50,9/25/2023 17:50,80,46,6.2,17.6,34.7,49,931.1,0,0
9/25/2023 12:00,9/25/2023 18:00,41,47,8.2,20.2,34.9,48,931,0,0
9/25/2023 12:10,9/25/2023 18:10,43,34,6.7,19.8,35.3,47,930.9,0,0
9/25/2023 12:20,9/25/2023 18:20,68,61,6.1,16.6,35.6,45,930.7,0,0
9/25/2023 12:30,9/25/2023 18:30,66,56,6.7,18,35.8,42,930.7,0,0
9/25/2023 12:40,9/25/2023 18:40,47,13,8.3,26.3,36.3,39,930.7,0,0
9/25/2023 12:50,9/25/2023 18:50,49,67,9,23.4,36.3,40,930.7,0,0
9/25/2023 13:00,9/25/2023 19:00,37,71,8,25.2,36.1,41,930.6,0,0
9/25/2023 13:10,9/25/2023 19:10,14,45,8.1,20.5,36.1,42,930.5,0,0
9/25/2023 13:20,9/25/2023 19:20,74,57,10.5,28.4,36.5,43,930.5,0,0
9/25/2023 13:30,9/25/2023 19:30,81,45,6,19.4,35.1,46,930.5,0,0
9/25/2023 13:40,9/25/2023 19:40,59,55,8.9,25.9,35.1,45,930.3,0,0
9/25/2023 13:50,9/25/2023 19:50,62,49,8.3,23.8,34.3,46,930.2,0,0
9/25/2023 14:00,9/25/2023 20:00,44,18,10.5,41,34.5,45,930.1,0,0
9/25/2023 14:10,9/25/2023 20:10,8,49,7,22.3,34.4,45,930,0,0
9/25/2023 14:20,9/25/2023 20:20,357,15,14.4,30.6,34.3,45,929.9,0,0
9/25/2023 14:30,9/25/2023 20:30,358,25,8.5,23.8,34.1,45,929.9,0,0
9/25/2023 14:40,9/25/2023 20:40,29,346,11.4,26.3,34.4,43,929.8,0,0
9/25/2023 14:50,9/25/2023 20:50,34,49,5.9,21.2,35,42,929.7,0,0
9/25/2023 15:00,9/25/2023 21:00,25,48,7.3,23.4,34.9,43,929.8,0,0
9/25/2023 15:10,9/25/2023 21:10,17,27,8.3,23.8,35.1,43,929.7,0,0
9/25/2023 15:20,9/25/2023 21:20,18,18,11.2,34.6,34.4,44,929.6,0,0
9/25/2023 15:30,9/25/2023 21:30,352,347,7.1,17.6,34.4,43,929.3,0,0
9/25/2023 15:40,9/25/2023 21:40,6,38,12.4,36,34.9,43,929.2,0,0
9/25/2023 15:50,9/25/2023 21:50,14,358,12.3,29.2,33.6,45,929.2,0,0
9/25/2023 16:00,9/25/2023 22:00,42,48,9.8,24.8,34.1,43,929.1,0,0
9/25/2023 16:10,9/25/2023 22:10,41,45,9.8,27.4,34.1,44,929.2,0,0
9/25/2023 16:20,9/25/2023 22:20,9,29,11.6,25.2,32.9,46,929,0,0
9/25/2023 16:30,9/25/2023 22:30,11,41,9.8,23.4,32.4,47,929.1,0,0
9/25/2023 16:40,9/25/2023 22:40,6,357,11.1,28.4,32.3,47,929.1,0,0
9/25/2023 16:50,9/25/2023 22:50,16,32,11.9,27,32,47,929.1,0,0
9/25/2023 17:00,9/25/2023 23:00,21,26,7.2,27,31.8,48,929.1,0,0
9/25/2023 17:10,9/25/2023 23:10,338,299,7.5,21.2,31.6,49,929.1,0,0
9/25/2023 17:20,9/25/2023 23:20,347,346,8.3,19.4,31.4,50,929.1,0,0
9/25/2023 17:30,9/25/2023 23:30,347,8,7.5,16.9,31.1,50,929.2,0,0
9/25/2023 17:40,9/25/2023 23:40,357,48,6.4,18.7,31.1,50,929.2,0,0
9/25/2023 17:50,9/25/2023 23:50,314,294,5.1,13.3,30.9,50,929.1,0,0
9/25/2023 18:00,9/26/2023 0:00,353,344,6.9,17.6,30.5,50,929,0,0
9/25/2023 18:10,9/26/2023 0:10,339,318,3,9.7,30.5,50,929.1,0,0
9/25/2023 18:20,9/26/2023 0:20,271,291,2.6,7.9,30,54,929.2,0,0
9/25/2023 18:30,9/26/2023 0:30,211,282,2.3,5.8,29.2,56,929.3,0,0
9/25/2023 18:40,9/26/2023 0:40,308,312,4.1,10.1,28.4,59,929.3,0,0
9/25/2023 18:50,9/26/2023 0:50,224,341,3.5,6.5,27.8,60,929.3,0,0
9/25/2023 19:00,9/26/2023 1:00,254,347,3.6,10.4,27.4,60,929.5,0,0
9/25/2023 19:10,9/26/2023 1:10,233,190,3.5,8.6,27.4,60,929.6,0,0
9/25/2023 19:20,9/26/2023 1:20,212,172,3.2,6.8,26.9,61,929.8,0,0
9/25/2023 19:30,9/26/2023 1:30,255,305,3.2,6.8,26.5,61,929.9,0,0
9/25/2023 19:40,9/26/2023 1:40,220,258,2.7,6.1,26.1,61,930.2,0,0
9/25/2023 19:50,9/26/2023 1:50,235,249,2.8,6.8,25.6,62,930.4,0,0
9/25/2023 20:00,9/26/2023 2:00,251,219,3.3,5.8,25.4,62,930.6,0,0
9/25/2023 20:10,9/26/2023 2:10,211,160,2.8,6.5,25.2,62,930.7,0,0
9/25/2023 20:20,9/26/2023 2:20,296,305,3.4,8.3,25.1,63,930.6,0,0
9/25/2023 20:30,9/26/2023 2:30,264,311,2.6,7.2,24.7,63,930.8,0,0
9/25/2023 20:40,9/26/2023 2:40,274,272,2.3,4.7,24.5,62,930.7,0,0
9/25/2023 20:50,9/26/2023 2:50,274,255,2.2,5,24.3,62,931,0,0
9/25/2023 21:00,9/26/2023 3:00,271,302,3,6.1,24.2,61,931.3,0,0
9/25/2023 21:10,9/26/2023 3:10,263,191,2.3,5,24.2,62,931.5,0,0
9/25/2023 21:20,9/26/2023 3:20,267,330,3.1,7.9,24,62,931.5,0,0
9/25/2023 21:30,9/26/2023 3:30,241,299,3.7,9.4,24,62,931.5,0,0
9/25/2023 21:40,9/26/2023 3:40,329,33,4.7,10.8,24.1,63,931.8,0,0
9/25/2023 21:50,9/26/2023 3:50,200,336,4.9,14.8,24.4,60,931.9,0,0
9/25/2023 22:00,9/26/2023 4:00,243,196,2.1,5.8,24.7,63,932,0,0
9/25/2023 22:10,9/26/2023 4:10,258,206,2.3,5.4,24.3,65,932.3,0,0
9/25/2023 22:20,9/26/2023 4:20,279,322,1.6,4.7,24.1,66,932.5,0,0
9/25/2023 22:30,9/26/2023 4:30,288,309,3.7,7.9,23.9,66,932.6,0,0
9/25/2023 22:40,9/26/2023 4:40,286,315,4.3,9,23.8,67,932.6,0,0
9/25/2023 22:50,9/26/2023 4:50,324,323,7.4,13,23.7,68,932.6,0,0
9/25/2023 23:00,9/26/2023 5:00,243,299,2.3,6.1,23.8,66,932.7,0,0
9/25/2023 23:10,9/26/2023 5:10,245,185,1.7,4.7,23.8,67,932.6,0,0
9/25/2023 23:20,9/26/2023 5:20,223,254,3,5.8,23.7,68,932.5,0,0
9/25/2023 23:30,9/26/2023 5:30,296,292,2,3.6,23.5,69,932.4,0,0
9/25/2023 23:40,9/26/2023 5:40,289,325,2.1,6.1,23.2,70,932.4,0,0
9/25/2023 23:50,9/26/2023 5:50,258,299,1.4,4.3,23.1,71,932.3,0,0
9/26/2023 0:00,9/26/2023 6:00,290,331,2.3,6.1,22.9,71,932.2,0,0
9/26/2023 0:10,9/26/2023 6:10,248,194,2.3,4,22.8,73,932.3,0,0
9/26/2023 0:20,9/26/2023 6:20,273,313,2.8,6.5,22.6,73,932.1,0,0
9/26/2023 0:30,9/26/2023 6:30,254,216,2.2,5.8,22.5,75,932,0,0
9/26/2023 0:40,9/26/2023 6:40,245,220,2.9,6.1,22.3,76,932,0,0
9/26/2023 0:50,9/26/2023 6:50,305,317,2.8,6.1,22.1,78,932,0,0
9/26/2023 1:00,9/26/2023 7:00,289,311,1.8,4,22,78,931.8,0,0
9/26/2023 1:10,9/26/2023 7:10,215,307,1.6,6.1,21.8,79,931.8,0,0
9/26/2023 1:20,9/26/2023 7:20,293,320,2.7,6.1,21.6,81,931.7,0,0
9/26/2023 1:30,9/26/2023 7:30,272,328,3.1,8.6,21.4,82,931.6,0,0
9/26/2023 1:40,9/26/2023 7:40,269,213,2.8,5.4,21.5,81,931.6,0,0
9/26/2023 1:50,9/26/2023 7:50,279,216,1.3,3.2,21.4,82,931.6,0,0
9/26/2023 2:00,9/26/2023 8:00,263,234,1.9,5.4,21.2,84,931.5,0,0
9/26/2023 2:10,9/26/2023 8:10,258,299,2.3,4.7,21.1,85,931.5,0,0
9/26/2023 2:20,9/26/2023 8:20,300,329,3.1,6.1,20.9,86,931.5,0,0
9/26/2023 2:30,9/26/2023 8:30,217,200,2.1,5.8,20.9,88,931.5,0,0
9/26/2023 2:40,9/26/2023 8:40,279,196,2.8,5,20.8,89,931.5,0,0
9/26/2023 2:50,9/26/2023 8:50,244,222,3.4,5.8,20.6,93,931.7,0,0
9/26/2023 3:00,9/26/2023 9:00,275,225,3.4,5.8,20.6,96,931.7,0,0
9/26/2023 3:10,9/26/2023 9:10,248,306,1.5,3.6,20.6,97,931.7,0,0
9/26/2023 3:20,9/26/2023 9:20,294,333,2.7,6.5,20.5,98,931.6,0,0
9/26/2023 3:30,9/26/2023 9:30,244,327,1.6,5.4,20.4,100,931.8,0,0
9/26/2023 3:40,9/26/2023 9:40,253,211,2.3,5.8,20.3,100,932.1,0,0
9/26/2023 3:50,9/26/2023 9:50,259,301,2,5.8,20.3,100,932.3,0,0
9/26/2023 4:00,9/26/2023 10:00,285,322,2.2,5,20.3,100,932.3,0,0
9/26/2023 4:10,9/26/2023 10:10,266,178,1.4,4.3,20.4,100,932.3,0,0
9/26/2023 4:20,9/26/2023 10:20,270,313,2.5,6.5,20.4,100,932.2,0,0
9/26/2023 4:30,9/26/2023 10:30,325,264,1.7,3.6,20.2,100,932.2,0,0
9/26/2023 4:40,9/26/2023 10:40,278,324,2.4,5.4,20.1,100,932.2,0,0
9/26/2023 4:50,9/26/2023 10:50,247,297,1.9,4.7,20,100,932.1,0,0
9/26/2023 5:00,9/26/2023 11:00,270,259,1.6,4,19.9,100,932.3,0,0
9/26/2023 5:10,9/26/2023 11:10,278,315,1.7,4.3,20,100,932.4,0,0
9/26/2023 5:20,9/26/2023 11:20,296,311,1.5,4.3,20,100,932.4,0,0
9/26/2023 5:30,9/26/2023 11:30,266,318,1.7,4.3,19.9,100,932.5,0,0
9/26/2023 5:40,9/26/2023 11:40,297,317,2.8,5.4,19.7,100,932.6,0,0
9/26/2023 5:50,9/26/2023 11:50,262,240,2.6,5,19.6,100,932.6,0,0
9/26/2023 6:00,9/26/2023 12:00,247,274,1.7,5.4,19.8,100,932.7,0,0
9/26/2023 6:10,9/26/2023 12:10,305,322,3.2,6.1,19.7,100,932.6,0,0
9/26/2023 6:20,9/26/2023 12:20,251,307,3.9,6.5,19.5,100,932.6,0,0
9/26/2023 6:30,9/26/2023 12:30,224,272,2.7,6.1,19.5,100,932.7,0,0
9/26/2023 6:40,9/26/2023 12:40,287,315,2.3,5.8,19.5,100,932.6,0,0
9/26/2023 6:50,9/26/2023 12:50,312,324,3.7,6.8,19.5,100,932.5,0,0
9/26/2023 7:00,9/26/2023 13:00,215,199,3,6.8,19.6,100,932.5,0,0
9/26/2023 7:10,9/26/2023 13:10,339,323,1.4,4.7,19.7,100,932.6,0,0
9/26/2023 7:20,9/26/2023 13:20,197,203,2,5.4,19.8,100,932.8,0,0
9/26/2023 7:30,9/26/2023 13:30,190,193,3.4,8.3,20.7,100,932.8,0,0
9/26/2023 7:40,9/26/2023 13:40,144,130,1.2,2.9,22,100,932.8,0,0
9/26/2023 7:50,9/26/2023 13:50,160,131,1.7,4.7,23.1,95,933,0,0
9/26/2023 8:00,9/26/2023 14:00,158,146,3.3,7.2,23.9,90,933.2,0,0
9/26/2023 8:10,9/26/2023 14:10,112,68,6.8,19.1,24.6,93,933.4,0,0
9/26/2023 8:20,9/26/2023 14:20,92,68,7.4,14.4,25,98,933.6,0,0
9/26/2023 8:30,9/26/2023 14:30,150,118,4.5,9.4,24.9,99,933.8,0,0
9/26/2023 8:40,9/26/2023 14:40,151,140,3.3,7.6,25,97,933.7,0,0
9/26/2023 8:50,9/26/2023 14:50,101,72,3,8.3,25.9,89,933.7,0,0
9/26/2023 9:00,9/26/2023 15:00,112,65,3.5,10.1,26.9,82,933.8,0,0
9/26/2023 9:10,9/26/2023 15:10,107,123,3.5,7.2,27.4,77,933.7,0,0
9/26/2023 9:20,9/26/2023 15:20,182,160,2.8,9,28.1,69,933.7,0,0
9/26/2023 9:30,9/26/2023 15:30,107,76,3.7,9.4,28.6,64,933.6,0,0
9/26/2023 9:40,9/26/2023 15:40,81,114,4.9,10.4,29.5,60,933.6,0,0
9/26/2023 9:50,9/26/2023 15:50,81,57,3.9,10.4,30,58,933.4,0,0
9/26/2023 10:00,9/26/2023 16:00,77,86,6.5,13.3,30.8,56,933.4,0,0
9/26/2023 10:10,9/26/2023 16:10,76,70,6.6,15.8,31.1,55,933.4,0,0
9/26/2023 10:20,9/26/2023 16:20,70,88,6.5,16.2,31.3,53,933.5,0,0
9/26/2023 10:30,9/26/2023 16:30,98,88,3.8,11.9,31.7,52,933.5,0,0
9/26/2023 10:40,9/26/2023 16:40,87,92,6.1,13.3,31.8,51,933.4,0,0
9/26/2023 10:50,9/26/2023 16:50,77,51,7.1,18,32.4,48,933.4,0,0
9/26/2023 11:00,9/26/2023 17:00,76,45,4.1,13.7,32.9,46,933.4,0,0
9/26/2023 11:10,9/26/2023 17:10,51,75,5,12.6,33.1,45,933.3,0,0
9/26/2023 11:20,9/26/2023 17:20,75,97,4.7,17.3,33.5,43,933.2,0,0
9/26/2023 11:30,9/26/2023 17:30,52,35,6.5,21.2,33.9,41,933.1,0,0
9/26/2023 11:40,9/26/2023 17:40,51,48,6.7,20.9,34.2,40,933,0,0
9/26/2023 11:50,9/26/2023 17:50,49,43,5.9,20.5,34.4,37,932.9,0,0
9/26/2023 12:00,9/26/2023 18:00,56,63,7.2,18.7,34.8,35,932.8,0,0
9/26/2023 12:10,9/26/2023 18:10,27,46,7.9,28.4,34.9,34,932.6,0,0
9/26/2023 12:20,9/26/2023 18:20,55,51,6.8,22.3,35,34,932.4,0,0
9/26/2023 12:30,9/26/2023 18:30,33,64,9.1,29.2,34.8,35,932.3,0,0
9/26/2023 12:40,9/26/2023 18:40,68,61,8.9,26.6,34.5,36,932.1,0,0
9/26/2023 12:50,9/26/2023 18:50,32,50,9.7,27.7,34.8,36,931.9,0,0
9/26/2023 13:00,9/26/2023 19:00,46,56,8.2,27.4,34.5,37,931.8,0,0
9/26/2023 13:10,9/26/2023 19:10,64,45,8.6,24.5,34.3,37,931.7,0,0
9/26/2023 13:20,9/26/2023 19:20,74,68,10.8,29.9,34,38,931.7,0,0
9/26/2023 13:30,9/26/2023 19:30,358,44,8.1,22.7,33.9,38,931.5,0,0
9/26/2023 13:40,9/26/2023 19:40,15,72,7.3,29.9,34.2,37,931.5,0,0
9/26/2023 13:50,9/26/2023 19:50,7,340,9,23,34.1,37,931.4,0,0
9/26/2023 14:00,9/26/2023 20:00,18,12,7.6,25.9,34.1,36,931.1,0,0
9/26/2023 14:10,9/26/2023 20:10,65,73,7.3,23.4,34.4,34,931,0,0
9/26/2023 14:20,9/26/2023 20:20,60,89,9.5,34.6,34.3,34,930.9,0,0
9/26/2023 14:30,9/26/2023 20:30,33,344,6.3,23.4,34.6,33,930.7,0,0
9/26/2023 14:40,9/26/2023 20:40,37,20,6.6,19.4,34.6,34,930.5,0,0
9/26/2023 14:50,9/26/2023 20:50,13,37,11,27.7,34.7,34,930.4,0,0
9/26/2023 15:00,9/26/2023 21:00,10,3,7.7,32.4,34.7,33,930.3,0,0
9/26/2023 15:10,9/26/2023 21:10,29,46,10.7,45,34.2,34,930.2,0,0
9/26/2023 15:20,9/26/2023 21:20,28,29,10.1,28.1,34.1,33,930.2,0,0
9/26/2023 15:30,9/26/2023 21:30,32,17,8.5,33.8,34,34,930.2,0,0
9/26/2023 15:40,9/26/2023 21:40,21,6,11.4,27.7,33.9,34,930.3,0,0
9/26/2023 15:50,9/26/2023 21:50,27,37,10.2,24.8,33,36,930.1,0,0
9/26/2023 16:00,9/26/2023 22:00,23,41,10.7,27.4,32.7,35,930,0,0
9/26/2023 16:10,9/26/2023 22:10,22,16,8.2,20.2,32.9,36,930,0,0
9/27/2023 1:20,9/27/2023 7:20,308,331,1.5,7.2,21.2,77,930.7,0,0
9/27/2023 1:30,9/27/2023 7:30,288,331,2.7,6.1,21.1,78,930.6,0,0
9/27/2023 1:40,9/27/2023 7:40,259,216,2.2,5,21,78,930.5,0,0
9/27/2023 1:50,9/27/2023 7:50,256,310,2.9,5.8,21,77,930.5,0,0
9/27/2023 2:00,9/27/2023 8:00,287,294,2.1,7.2,21.2,76,930.4,0,0
9/27/2023 2:10,9/27/2023 8:10,260,318,2.1,5.4,20.9,78,930.5,0,0
9/27/2023 2:20,9/27/2023 8:20,305,315,2.3,7.2,20.8,78,930.4,0,0
9/27/2023 2:30,9/27/2023 8:30,294,294,2.5,5.4,20.7,79,930.3,0,0
9/27/2023 2:40,9/27/2023 8:40,278,312,2.2,5.4,20.6,79,930.2,0,0
9/27/2023 2:50,9/27/2023 8:50,276,306,2.3,5.4,20.6,78,930,0,0
9/27/2023 3:00,9/27/2023 9:00,287,319,3.8,8.6,20.5,80,930,0,0
9/27/2023 3:10,9/27/2023 9:10,281,302,3,7.6,20.4,81,930,0,0
9/27/2023 3:20,9/27/2023 9:20,273,307,2,5.8,20.3,81,930.1,0,0
9/27/2023 3:30,9/27/2023 9:30,279,293,2.2,5.8,20.1,82,930.1,0,0
9/27/2023 3:40,9/27/2023 9:40,327,330,1,4.3,20.1,82,930.3,0,0
9/27/2023 3:50,9/27/2023 9:50,292,293,1.7,4.3,20,84,930.3,0,0
9/27/2023 4:00,9/27/2023 10:00,251,183,1.7,4.7,19.9,85,930.2,0,0
9/27/2023 4:10,9/27/2023 10:10,276,321,3.1,8.3,19.9,85,930.3,0,0
9/27/2023 4:20,9/27/2023 10:20,269,286,2,6.1,19.9,84,930.3,0,0
9/27/2023 4:30,9/27/2023 10:30,288,317,1.7,6.1,19.8,85,930.4,0,0
9/27/2023 4:40,9/27/2023 10:40,257,306,1.6,5,19.8,85,930.4,0,0
9/27/2023 4:50,9/27/2023 10:50,290,322,1.6,4.3,20,83,930.5,0,0
9/27/2023 5:00,9/27/2023 11:00,266,327,1.5,4.3,19.9,85,930.5,0,0
9/27/2023 5:10,9/27/2023 11:10,244,315,1.3,3.6,19.8,87,930.6,0,0
9/27/2023 5:20,9/27/2023 11:20,213,334,1.1,3.6,19.7,88,930.7,0,0
9/27/2023 5:30,9/27/2023 11:30,256,323,2.3,5.8,19.6,90,930.8,0,0
9/27/2023 5:40,9/27/2023 11:40,203,193,0.4,2.5,19.6,91,930.9,0,0
9/27/2023 5:50,9/27/2023 11:50,270,317,2.5,6.5,19.5,94,931.1,0,0
9/27/2023 6:00,9/27/2023 12:00,272,306,2.5,6.8,19.5,95,931,0,0
9/27/2023 6:10,9/27/2023 12:10,316,288,1.2,3.6,19.5,95,931,0,0
9/27/2023 6:20,9/27/2023 12:20,244,311,1.2,3.2,19.4,98,931.2,0,0
9/27/2023 6:30,9/27/2023 12:30,269,312,2,5.4,19.3,100,931.3,0,0
9/27/2023 6:40,9/27/2023 12:40,263,315,1.2,2.9,19.3,100,931.3,0,0
9/27/2023 6:50,9/27/2023 12:50,274,306,1.7,4,19.3,100,931.2,0,0
9/27/2023 7:00,9/27/2023 13:00,263,216,1.2,3.6,19.4,100,931.2,0,0
9/27/2023 7:10,9/27/2023 13:10,296,303,2,4,19.4,100,931.3,0,0
9/27/2023 7:20,9/27/2023 13:20,212,200,1.7,4,19.6,100,931.4,0,0
9/27/2023 7:30,9/27/2023 13:30,162,173,1.4,3.6,20.4,99,931.6,0,0
9/27/2023 7:40,9/27/2023 13:40,183,205,1.4,5,21.8,87,931.7,0,0
9/27/2023 7:50,9/27/2023 13:50,185,185,2.9,5,23.2,78,931.7,0,0
9/27/2023 8:00,9/27/2023 14:00,171,182,2,4.3,24.4,67,931.7,0,0
9/27/2023 8:10,9/27/2023 14:10,130,180,1.5,2.9,25.4,62,931.7,0,0
9/27/2023 8:20,9/27/2023 14:20,104,105,1.9,5,26.4,57,931.7,0,0
9/27/2023 8:30,9/27/2023 14:30,118,99,1.9,5,27.1,58,931.8,0,0
9/27/2023 8:40,9/27/2023 14:40,136,158,1.5,4,27.8,56,931.7,0,0
9/27/2023 8:50,9/27/2023 14:50,97,83,4.6,8.6,28.5,55,931.7,0,0
9/27/2023 9:00,9/27/2023 15:00,94,93,4.6,7.6,29.3,52,931.7,0,0
9/27/2023 9:10,9/27/2023 15:10,88,66,5.5,10.8,30.1,51,931.7,0,209
9/27/2023 9:20,9/27/2023 15:20,98,92,6.6,12.6,30.6,50,931.8,0,542
9/27/2023 9:30,9/27/2023 15:30,87,56,6.6,14.4,31.1,47,931.8,0,572
9/27/2023 9:40,9/27/2023 15:40,96,97,6.6,15.5,31.5,46,931.8,0,609
9/27/2023 9:50,9/27/2023 15:50,89,66,7.1,16.6,31.7,45,931.8,0,634
9/27/2023 10:00,9/27/2023 16:00,97,54,6.8,14.8,32,44,931.8,0,663
9/27/2023 10:10,9/27/2023 16:10,101,94,7.8,15.8,32,45,931.8,0,682
9/27/2023 10:20,9/27/2023 16:20,73,67,5.4,14.4,32.4,44,931.8,0,353
9/27/2023 10:30,9/27/2023 16:30,67,54,7.1,17.6,32.9,43,931.7,0,0
9/27/2023 10:40,9/27/2023 16:40,98,54,6.2,12.6,33.1,42,931.5,0,0
9/27/2023 10:50,9/27/2023 16:50,91,66,6.9,16.2,33.1,42,931.5,0,0
9/27/2023 11:00,9/27/2023 17:00,113,86,6.1,15.5,33.2,42,931.4,0,0
9/27/2023 11:10,9/27/2023 17:10,83,105,8.2,18,33.2,43,931.3,0,0
9/27/2023 11:20,9/27/2023 17:20,53,38,5.9,15.8,33.6,41,931.3,0,0
9/27/2023 11:30,9/27/2023 17:30,77,92,6,18.7,33.9,40,931.2,0,0
9/27/2023 11:40,9/27/2023 17:40,57,52,5.7,20.5,34.1,40,931,0,0
9/27/2023 11:50,9/27/2023 17:50,76,64,5.8,15.8,33.9,41,931,0,0
9/27/2023 12:00,9/27/2023 18:00,65,30,4.7,16.6,34,40,930.8,0,0
9/27/2023 12:10,9/27/2023 18:10,32,32,4.9,17.3,34.1,40,930.6,0,0
9/27/2023 12:20,9/27/2023 18:20,29,83,4.2,18,33.9,43,930.5,0,0
9/27/2023 12:30,9/27/2023 18:30,54,67,6.9,19.1,32.8,45,930.4,0,0
9/27/2023 12:40,9/27/2023 18:40,141,99,3.7,11.9,32,46,930.2,0,0
9/27/2023 12:50,9/27/2023 18:50,258,225,4,8.6,32,45,930,0,0
9/27/2023 13:00,9/27/2023 19:00,182,52,5.8,16.6,33.2,42,929.8,0,0
9/27/2023 13:10,9/27/2023 19:10,46,65,9.1,25.2,33.9,41,929.6,0,0
9/27/2023 13:20,9/27/2023 19:20,153,123,6.2,13,33,43,929.4,0,0
9/27/2023 13:30,9/27/2023 19:30,196,201,7.5,16.6,33.1,42,929.2,0,0
9/27/2023 13:40,9/27/2023 19:40,147,177,6.2,21.2,33.7,41,929,0,0
9/27/2023 13:50,9/27/2023 19:50,212,141,7.6,19.1,34.3,39,928.8,0,0
9/27/2023 14:00,9/27/2023 20:00,106,136,7.7,16.9,34,40,928.7,0,0
9/27/2023 14:10,9/27/2023 20:10,76,79,6.7,17.6,33.6,41,928.6,0,0
9/27/2023 14:20,9/27/2023 20:20,237,208,6.6,20.9,33.2,41,928.3,0,0
9/27/2023 14:30,9/27/2023 20:30,0,47,5.6,19.1,32.9,42,928.2,0,0
9/27/2023 14:40,9/27/2023 20:40,13,22,7.3,25.9,33.8,39,928.2,0,0
9/27/2023 14:50,9/27/2023 20:50,15,16,6.8,18.4,33.3,42,928.2,0,0
9/27/2023 15:00,9/27/2023 21:00,15,354,4.1,16.6,32.4,43,928.3,0,0
9/27/2023 15:10,9/27/2023 21:10,328,276,4.8,14.4,32.1,43,928.2,0,0
