Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
12/27/2023 2:20,12/27/2023 8:20,312,270,0.9,2.9,8,100,930.8,0,0
12/27/2023 2:30,12/27/2023 8:30,300,333,0.5,1.8,7.9,100,930.7,0,0
12/27/2023 2:40,12/27/2023 8:40,265,300,2.2,4,7.7,100,930.8,0,0
12/27/2023 2:50,12/27/2023 8:50,269,198,1.7,3.6,7.8,100,930.8,0,0
12/27/2023 3:00,12/27/2023 9:00,248,324,1.8,5,7.7,100,930.7,0,0
12/27/2023 3:10,12/27/2023 9:10,269,315,2.3,6.8,7.9,100,930.9,0,0
12/27/2023 3:20,12/27/2023 9:20,300,301,1.9,5,8,100,931,0,0
12/27/2023 3:30,12/27/2023 9:30,288,315,2,5.4,8.2,100,930.8,0,0
12/27/2023 3:40,12/27/2023 9:40,282,305,1.5,3.2,8.2,100,930.8,0,0
12/27/2023 3:50,12/27/2023 9:50,288,307,1.3,4,8.2,100,930.8,0,0
12/27/2023 4:00,12/27/2023 10:00,239,308,2.5,4.7,8,100,930.9,0,0
12/27/2023 4:10,12/27/2023 10:10,223,200,0.9,4.7,8,100,930.8,0,0
12/27/2023 4:20,12/27/2023 10:20,249,190,1.8,4.7,8.1,100,930.6,0,0
12/27/2023 4:30,12/27/2023 10:30,261,240,2,5,8.1,100,930.6,0,0
12/27/2023 4:40,12/27/2023 10:40,298,340,2.1,5,8.2,100,930.6,0,0
12/27/2023 4:50,12/27/2023 10:50,279,305,2.1,6.1,8.2,100,930.5,0,0
12/27/2023 5:00,12/27/2023 11:00,287,275,1.3,4.3,8.1,100,930.6,0,0
12/27/2023 5:10,12/27/2023 11:10,286,305,2.6,6.8,8.1,100,930.4,0,0
12/27/2023 5:20,12/27/2023 11:20,293,292,1.8,5.4,8,100,930.5,0,0
12/27/2023 5:30,12/27/2023 11:30,295,280,1.6,4,8,100,930.4,0,0
12/27/2023 5:40,12/27/2023 11:40,276,312,0.8,5.4,7.9,100,930.6,0,0
12/27/2023 5:50,12/27/2023 11:50,282,307,2.7,5.8,7.7,100,930.7,0,0
12/27/2023 6:00,12/27/2023 12:00,258,308,2.5,6.5,7.6,100,930.9,0,0
12/27/2023 6:10,12/27/2023 12:10,291,305,2.2,6.5,7.7,100,931,0,0
12/27/2023 6:20,12/27/2023 12:20,295,319,3.4,7.2,7.8,100,931.1,0,0
12/27/2023 6:30,12/27/2023 12:30,290,320,3.4,8.3,7.7,100,931.2,0,0
12/27/2023 6:40,12/27/2023 12:40,320,312,1.2,5.4,7.7,100,931.3,0,0
12/27/2023 6:50,12/27/2023 12:50,261,306,1.5,5.4,7.7,100,931.3,0,0
12/27/2023 7:00,12/27/2023 13:00,287,323,3.8,8.6,7.7,100,931.3,0,0
12/27/2023 7:10,12/27/2023 13:10,286,309,3,7.9,7.7,100,931.5,0,0
12/27/2023 7:20,12/27/2023 13:20,268,315,2.5,6.1,7.6,100,931.6,0,0
12/27/2023 7:30,12/27/2023 13:30,292,323,3.7,10.8,7.7,100,931.7,0,0
12/27/2023 7:40,12/27/2023 13:40,266,317,2.6,7.6,7.7,100,931.8,0,0
12/27/2023 7:50,12/27/2023 13:50,296,317,3.1,7.2,7.6,100,932,0,0
12/27/2023 8:00,12/27/2023 14:00,281,305,3.3,9.4,7.7,100,932,0,0
12/27/2023 8:10,12/27/2023 14:10,290,328,2.1,7.2,7.9,100,932.1,0,0
12/27/2023 8:20,12/27/2023 14:20,218,211,1,4.3,7.9,100,932.3,0,0
12/27/2023 8:30,12/27/2023 14:30,205,225,1.3,4,7.9,100,932.5,0,0
12/27/2023 8:40,12/27/2023 14:40,215,199,4.3,9,7.9,100,932.6,0,0
12/27/2023 8:50,12/27/2023 14:50,194,219,6.1,9.7,8.2,100,932.6,0,0
12/27/2023 9:00,12/27/2023 15:00,186,187,7.3,10.1,9.9,100,932.7,0,0
12/27/2023 9:10,12/27/2023 15:10,203,216,4.9,8.6,11.6,100,932.8,0,0
12/27/2023 9:20,12/27/2023 15:20,196,194,5.7,10.1,13.1,100,932.8,0,0
12/27/2023 9:30,12/27/2023 15:30,184,169,4.4,7.6,14.5,98,932.8,0,0
12/27/2023 9:40,12/27/2023 15:40,174,177,3.4,6.8,15.7,80,932.9,0,0
12/27/2023 9:50,12/27/2023 15:50,181,182,5,9.4,16.6,62,933.2,0,86
12/27/2023 10:00,12/27/2023 16:00,188,184,5.1,11.2,17,60,933.3,0,444
12/27/2023 10:10,12/27/2023 16:10,186,185,6.1,10.8,17.2,57,933.4,0,437
12/27/2023 10:20,12/27/2023 16:20,193,204,5.4,10.4,17.3,55,933.4,0,498
12/27/2023 10:30,12/27/2023 16:30,175,210,5.9,10.1,17.5,56,933.5,0,522
12/27/2023 10:40,12/27/2023 16:40,174,186,5.4,10.1,17.8,55,933.5,0,546
12/27/2023 10:50,12/27/2023 16:50,176,202,5.9,11.2,18,54,933.4,0,567
12/27/2023 11:00,12/27/2023 17:00,182,182,7.6,12.2,17.9,53,933.4,0,513
12/27/2023 11:10,12/27/2023 17:10,192,204,7.8,11.5,17.9,51,933.3,0,601
12/27/2023 11:20,12/27/2023 17:20,185,183,8.2,13,18,50,933.2,0,614
12/27/2023 11:30,12/27/2023 17:30,188,178,7.2,12.6,18.5,49,933,0,624
12/27/2023 11:40,12/27/2023 17:40,163,188,6,10.8,19,48,932.8,0,638
12/27/2023 11:50,12/27/2023 17:50,134,150,6.8,13,18.9,46,932.6,0,648
12/27/2023 12:00,12/27/2023 18:00,135,135,5.7,12.6,19.5,45,932.4,0,658
12/27/2023 12:10,12/27/2023 18:10,148,120,7.3,12.6,19.6,45,932.3,0,667
12/27/2023 12:20,12/27/2023 18:20,107,99,5.7,14,20.1,41,932.1,0,670
12/27/2023 12:30,12/27/2023 18:30,104,79,7,12.2,20.9,39,931.8,0,676
12/27/2023 12:40,12/27/2023 18:40,111,103,6.3,11.9,21.1,39,931.5,0,677
12/27/2023 12:50,12/27/2023 18:50,170,183,5.8,10.1,20.8,40,931.3,0,675
12/27/2023 13:00,12/27/2023 19:00,157,153,5,11.5,20.1,42,931.3,0,674
12/27/2023 13:10,12/27/2023 19:10,146,163,7.2,13,20.2,41,931.1,0,670
12/27/2023 13:20,12/27/2023 19:20,89,91,5.6,16.6,20.8,42,930.9,0,660
12/27/2023 13:30,12/27/2023 19:30,98,89,7.7,21.2,21.6,40,930.8,0,648
12/27/2023 13:40,12/27/2023 19:40,86,82,9.1,19.4,21.7,42,930.7,0,634
12/27/2023 13:50,12/27/2023 19:50,95,99,8.1,16.9,21.6,43,930.7,0,614
12/27/2023 14:00,12/27/2023 20:00,94,57,7.4,15.1,21.6,43,930.6,0,601
12/27/2023 14:10,12/27/2023 20:10,90,102,6.7,19.4,21.8,42,930.5,0,583
12/27/2023 14:20,12/27/2023 20:20,97,73,6.7,18.4,21.7,42,930.4,0,567
12/27/2023 14:30,12/27/2023 20:30,103,101,7.6,16.9,21.6,40,930.3,0,547
12/27/2023 14:40,12/27/2023 20:40,97,82,6.2,13.7,21.6,40,930.3,0,525
12/27/2023 14:50,12/27/2023 20:50,118,107,7,14.8,21.3,41,930.2,0,497
12/27/2023 15:00,12/27/2023 21:00,185,210,6.8,11.5,20,47,930.2,0,478
12/27/2023 15:10,12/27/2023 21:10,184,198,6.5,11.5,18.9,50,930.2,0,458
12/27/2023 15:20,12/27/2023 21:20,183,188,5.8,10.4,18.1,52,930.1,0,195
12/27/2023 15:30,12/27/2023 21:30,190,176,5.7,10.1,17.6,55,930.2,0,80
12/27/2023 15:40,12/27/2023 21:40,195,200,4.9,9,17.1,57,930.2,0,50
12/27/2023 15:50,12/27/2023 21:50,180,183,2.5,7.6,16.5,59,930.2,0,52
12/27/2023 16:00,12/27/2023 22:00,162,145,1.1,5.8,16.5,61,930.2,0,52
12/27/2023 16:10,12/27/2023 22:10,305,309,1.7,5.4,16.3,64,930.2,0,41
12/27/2023 16:20,12/27/2023 22:20,309,315,2.3,5,15.4,70,930.3,0,39
12/27/2023 16:30,12/27/2023 22:30,301,297,2.5,5.4,14.6,73,930.4,0,36
12/27/2023 16:40,12/27/2023 22:40,297,325,2.4,5,14.1,75,930.5,0,36
12/27/2023 16:50,12/27/2023 22:50,292,320,3.6,5.8,13.7,78,930.6,0,37
12/27/2023 17:00,12/27/2023 23:00,304,318,2.1,5.4,13.3,81,930.7,0,33
12/27/2023 17:10,12/27/2023 23:10,285,286,2.3,4.3,13,83,930.8,0,24
12/27/2023 17:20,12/27/2023 23:20,299,341,2.2,6.1,12.7,85,930.8,0,19
12/27/2023 17:30,12/27/2023 23:30,303,307,3.8,7.2,12.4,88,930.9,0,15
12/27/2023 17:40,12/27/2023 23:40,301,308,3.3,6.5,12.1,89,931,0,10
12/27/2023 17:50,12/27/2023 23:50,297,305,4.4,7.6,11.9,90,931,0,5
12/27/2023 18:00,12/28/2023 0:00,295,305,4.9,9.4,11.6,93,931.1,0,1
12/27/2023 18:10,12/28/2023 0:10,293,317,3.2,9.4,11.3,92,931.2,0,0
12/27/2023 18:20,12/28/2023 0:20,301,308,2.2,6.5,11.1,93,931.4,0,0
12/27/2023 18:30,12/28/2023 0:30,281,290,2.2,5.4,10.9,94,931.5,0,0
12/27/2023 18:40,12/28/2023 0:40,299,310,3.2,7.6,10.8,94,931.6,0,0
12/27/2023 18:50,12/28/2023 0:50,275,320,2.4,6.1,10.5,98,931.8,0,0
12/27/2023 19:00,12/28/2023 1:00,282,322,2.4,6.1,10.4,100,932,0,0
12/27/2023 19:10,12/28/2023 1:10,283,320,2.5,5.8,10.4,100,932.1,0,0
12/27/2023 19:20,12/28/2023 1:20,290,319,3.9,7.6,10.2,100,932.2,0,0
12/27/2023 19:30,12/28/2023 1:30,276,325,3.9,7.9,10.1,100,932.5,0,0
12/27/2023 19:40,12/28/2023 1:40,301,293,3.3,7.6,10,100,932.6,0,0
12/27/2023 19:50,12/28/2023 1:50,307,312,4.1,9.7,9.8,100,932.7,0,0
12/27/2023 20:00,12/28/2023 2:00,234,207,3.7,7.6,9.8,100,932.9,0,0
12/27/2023 20:10,12/28/2023 2:10,242,340,2,4.7,9.8,100,933,0,0
12/27/2023 20:20,12/28/2023 2:20,269,313,4.5,10.4,9.6,100,933.1,0,0
12/27/2023 20:30,12/28/2023 2:30,275,231,2.6,7.2,9.6,100,933.2,0,0
12/27/2023 20:40,12/28/2023 2:40,249,318,2.4,4.3,9.5,100,933.3,0,0
12/27/2023 20:50,12/28/2023 2:50,299,307,3,5.4,9.5,100,933.4,0,0
12/27/2023 21:00,12/28/2023 3:00,262,292,2.2,4.7,9.3,100,933.5,0,0
12/27/2023 21:10,12/28/2023 3:10,206,183,2.2,4.7,9.3,100,933.8,0,0
12/27/2023 21:20,12/28/2023 3:20,239,182,2.9,6.1,9.2,100,933.9,0,0
12/27/2023 21:30,12/28/2023 3:30,265,309,3.3,7.2,9.1,100,934.1,0,0
12/27/2023 21:40,12/28/2023 3:40,288,315,1.8,5,9.1,100,934.1,0,0
12/27/2023 21:50,12/28/2023 3:50,268,290,1.9,4,9,100,934.1,0,0
12/27/2023 22:00,12/28/2023 4:00,268,294,2,4.3,8.9,100,934.2,0,0
12/27/2023 22:10,12/28/2023 4:10,273,319,2.5,6.1,9,100,934.3,0,0
12/27/2023 22:20,12/28/2023 4:20,273,319,2.8,7.2,9,100,934.5,0,0
12/27/2023 22:30,12/28/2023 4:30,295,299,2.9,6.1,9,100,934.5,0,0
12/27/2023 22:40,12/28/2023 4:40,286,311,2.9,7.6,9,100,934.5,0,0
12/27/2023 22:50,12/28/2023 4:50,294,297,2.2,6.8,9.1,100,934.4,0,0
12/27/2023 23:00,12/28/2023 5:00,280,337,1.9,5,9,100,934.6,0,0
12/27/2023 23:10,12/28/2023 5:10,303,323,3.4,5.8,8.9,100,934.7,0,0
12/27/2023 23:20,12/28/2023 5:20,302,315,2.1,7.2,8.8,100,934.7,0,0
12/27/2023 23:30,12/28/2023 5:30,294,315,2.1,4.3,8.7,100,934.7,0,0
12/27/2023 23:40,12/28/2023 5:40,289,311,2,4.7,8.7,100,934.7,0,0
12/27/2023 23:50,12/28/2023 5:50,309,313,1.5,5.8,8.7,100,934.7,0,0
12/28/2023 0:00,12/28/2023 6:00,264,270,1.8,5.4,8.8,100,934.5,0,0
12/28/2023 0:10,12/28/2023 6:10,283,315,3.3,6.5,8.7,100,934.4,0,0
12/28/2023 0:20,12/28/2023 6:20,252,328,2.3,4.7,8.7,100,934.3,0,0
12/28/2023 0:30,12/28/2023 6:30,296,309,2.3,5,8.6,100,934.4,0,0
12/28/2023 0:40,12/28/2023 6:40,287,279,1.1,3.6,8.6,100,934.4,0,0
12/28/2023 0:50,12/28/2023 6:50,286,318,1.8,4,8.6,100,934.4,0,0
12/28/2023 1:00,12/28/2023 7:00,254,200,0.9,3.6,8.6,100,934.3,0,0
12/28/2023 1:10,12/28/2023 7:10,290,313,2,5.8,8.7,100,934.3,0,0
12/28/2023 1:20,12/28/2023 7:20,237,277,1,2.9,8.9,100,934.3,0,0
12/28/2023 1:30,12/28/2023 7:30,247,329,0.3,2.2,9.3,100,934.3,0,0
12/28/2023 1:40,12/28/2023 7:40,240,218,2.1,5.4,9.7,100,934.4,0,0
12/28/2023 1:50,12/28/2023 7:50,233,318,1.3,5,10.1,100,934.4,0,0
12/28/2023 2:00,12/28/2023 8:00,33,59,2,14.4,10.5,100,934.5,0,0
12/28/2023 2:10,12/28/2023 8:10,100,97,6.5,14.4,10.8,100,934.6,0,0
12/28/2023 2:20,12/28/2023 8:20,97,116,4.2,14.8,11.3,100,934.6,0,0
12/28/2023 2:30,12/28/2023 8:30,313,330,2,5,11.6,100,934.6,0,0
12/28/2023 2:40,12/28/2023 8:40,262,288,1.9,3.2,11.3,100,934.6,0,0
12/28/2023 2:50,12/28/2023 8:50,288,315,1.4,5,10.9,100,934.6,0,0
12/28/2023 3:00,12/28/2023 9:00,286,321,0.7,2.9,10.5,100,934.5,0,0
12/28/2023 3:10,12/28/2023 9:10,283,313,1.6,7.2,9.9,100,934.5,0,0
12/28/2023 3:20,12/28/2023 9:20,220,165,1.3,5.8,9.5,100,934.5,0,0
12/28/2023 3:30,12/28/2023 9:30,354,18,0.9,4,9.3,100,934.5,0,0
12/28/2023 3:40,12/28/2023 9:40,223,177,1.7,4,8.9,100,934.5,0,0
12/28/2023 3:50,12/28/2023 9:50,263,328,1,3.6,8.6,100,934.5,0,0
12/28/2023 4:00,12/28/2023 10:00,261,185,1.4,4.3,8.5,100,934.5,0,0
12/28/2023 4:10,12/28/2023 10:10,272,334,1.8,5,8.4,100,934.6,0,0
12/28/2023 4:20,12/28/2023 10:20,277,301,3,5.8,8,100,934.7,0,0
12/28/2023 4:30,12/28/2023 10:30,289,311,4.7,11.5,7.6,100,934.7,0,0
12/28/2023 4:40,12/28/2023 10:40,291,313,5.1,10.4,7.3,100,934.7,0,0
12/28/2023 4:50,12/28/2023 10:50,291,317,3.7,7.6,7,100,934.7,0,0
12/28/2023 5:00,12/28/2023 11:00,294,299,3.8,7.9,6.8,100,934.7,0,0
12/28/2023 5:10,12/28/2023 11:10,258,319,2.8,7.6,6.4,100,934.7,0,0
12/28/2023 5:20,12/28/2023 11:20,272,296,2.5,7.2,6.1,100,934.7,0,0
12/28/2023 5:30,12/28/2023 11:30,278,303,1.9,5,5.8,100,934.6,0,0
12/28/2023 5:40,12/28/2023 11:40,278,304,2.2,4.7,5.5,100,934.6,0,0
12/28/2023 5:50,12/28/2023 11:50,285,308,1.8,6.5,5.3,100,934.6,0,0
12/28/2023 6:00,12/28/2023 12:00,298,331,1.8,6.1,5,100,934.7,0,0
12/28/2023 6:10,12/28/2023 12:10,283,323,2.4,5.4,4.8,100,934.8,0,0
12/28/2023 6:20,12/28/2023 12:20,275,308,1.4,4.7,4.5,100,934.9,0,0
12/28/2023 6:30,12/28/2023 12:30,309,297,2,5,4.5,100,935,0,0
12/28/2023 6:40,12/28/2023 12:40,248,342,1.2,4.7,4.4,100,935.1,0,0
12/28/2023 6:50,12/28/2023 12:50,298,301,2.2,4.3,4.4,100,935.2,0,0
12/28/2023 7:00,12/28/2023 13:00,304,346,2.7,6.1,4.3,100,935.3,0,0
12/28/2023 7:10,12/28/2023 13:10,284,349,2.7,7.6,4.4,100,935.4,0,0
12/28/2023 7:20,12/28/2023 13:20,304,325,2.1,4.7,4.3,100,935.5,0,0
12/28/2023 7:30,12/28/2023 13:30,316,348,2.3,6.1,4.4,100,935.6,0,0
12/28/2023 7:40,12/28/2023 13:40,141,330,1.3,5,4.5,100,935.6,0,0
12/28/2023 7:50,12/28/2023 13:50,266,180,1,3.6,4.6,100,935.6,0,0
12/28/2023 8:00,12/28/2023 14:00,290,323,2,3.6,4.8,100,935.7,0,0
12/28/2023 8:10,12/28/2023 14:10,260,308,2.4,4.7,4.9,100,935.8,0,0
12/28/2023 8:20,12/28/2023 14:20,225,198,3.5,8.3,5,100,935.8,0,0
12/28/2023 8:30,12/28/2023 14:30,227,201,3.6,6.8,5.2,100,935.7,0,0
12/28/2023 8:40,12/28/2023 14:40,195,188,5.9,7.9,5.6,100,935.6,0,0
12/28/2023 8:50,12/28/2023 14:50,190,197,6.3,8.6,6.3,100,935.7,0,23
12/28/2023 9:00,12/28/2023 15:00,190,183,6.4,8.6,7.9,99,935.8,0,146
12/28/2023 9:10,12/28/2023 15:10,188,204,6.8,10.4,9,90,935.9,0,267
12/28/2023 9:20,12/28/2023 15:20,191,192,5.8,8.6,9.8,75,935.9,0,311
12/28/2023 9:30,12/28/2023 15:30,188,187,5.6,7.9,10.5,68,936,0,344
12/28/2023 9:40,12/28/2023 15:40,191,197,5.1,8.3,11.6,63,936.2,0,323
12/28/2023 9:50,12/28/2023 15:50,184,174,3.8,8.3,12.7,60,936.3,0,416
12/28/2023 10:00,12/28/2023 16:00,183,199,5.8,10.8,13.2,58,936.3,0,357
12/28/2023 10:10,12/28/2023 16:10,177,198,4.5,9,13.4,55,936.3,0,345
12/28/2023 10:20,12/28/2023 16:20,177,192,4.2,9,13.8,53,936.3,0,0
12/28/2023 10:30,12/28/2023 16:30,168,184,4.5,10.1,14,52,936.3,0,0
12/28/2023 10:40,12/28/2023 16:40,164,174,3.9,9,14.5,49,936.2,0,0
12/28/2023 10:50,12/28/2023 16:50,176,180,4.4,8.6,15,46,936.2,0,0
12/28/2023 11:00,12/28/2023 17:00,183,184,7.2,10.8,15.1,45,936.1,0,0
12/28/2023 11:10,12/28/2023 17:10,174,184,5.2,10.8,15.1,45,936,0,0
12/28/2023 11:20,12/28/2023 17:20,179,190,6.9,14.4,15.4,44,935.9,0,0
12/28/2023 11:30,12/28/2023 17:30,145,139,4.6,13.3,15.6,45,935.7,0,173
12/28/2023 11:40,12/28/2023 17:40,102,190,5,12.2,16.5,42,935.6,0,663
12/28/2023 11:50,12/28/2023 17:50,111,65,5,11.9,17.2,40,935.4,0,673
12/28/2023 12:00,12/28/2023 18:00,162,189,5.4,11.2,17.2,41,935.1,0,684
12/28/2023 12:10,12/28/2023 18:10,175,229,5.4,11.5,17,42,934.9,0,690
12/28/2023 12:20,12/28/2023 18:20,75,8,4.9,14.8,17.5,41,934.7,0,696
12/28/2023 12:30,12/28/2023 18:30,46,28,4.4,12.6,18.3,40,934.4,0,699
12/28/2023 12:40,12/28/2023 18:40,68,53,4.1,15.5,18.9,40,934.2,0,700
12/28/2023 12:50,12/28/2023 18:50,158,162,4,10.8,19,39,934,0,700
12/28/2023 13:00,12/28/2023 19:00,72,97,6.1,17.3,18.8,40,933.8,0,698
12/28/2023 13:10,12/28/2023 19:10,46,64,4.4,12.6,19,39,933.6,0,692
12/28/2023 13:20,12/28/2023 19:20,71,36,7,18.4,19.4,39,933.5,0,694
12/28/2023 13:30,12/28/2023 19:30,55,50,5.3,16.9,19.3,39,933.4,0,677
12/28/2023 13:40,12/28/2023 19:40,68,80,5.3,15.8,19.5,39,933.2,0,666
12/28/2023 13:50,12/28/2023 19:50,19,59,5.8,18.7,19.4,40,933.1,0,655
12/28/2023 14:00,12/28/2023 20:00,75,50,6.4,14.4,19.4,39,933,0,612
12/28/2023 14:10,12/28/2023 20:10,356,347,4.5,10.8,19.4,39,932.9,0,573
12/28/2023 14:20,12/28/2023 20:20,49,67,4.5,10.8,18.8,40,932.8,0,469
12/28/2023 14:30,12/28/2023 20:30,66,85,5.9,14.4,18.8,40,932.8,0,540
12/28/2023 14:40,12/28/2023 20:40,52,70,4.3,15.1,19.1,39,932.6,0,576
12/28/2023 14:50,12/28/2023 20:50,106,109,4.3,11.5,18.8,40,932.6,0,543
12/28/2023 15:00,12/28/2023 21:00,123,55,3.7,10.1,18,44,932.6,0,490
12/28/2023 15:10,12/28/2023 21:10,192,199,5.2,9.4,17.3,46,932.4,0,476
12/28/2023 15:20,12/28/2023 21:20,203,188,5,9.7,16.8,47,932.4,0,176
12/28/2023 15:30,12/28/2023 21:30,224,219,5.1,10.8,16.6,48,932.4,0,68
12/28/2023 15:40,12/28/2023 21:40,208,219,4.2,8.6,16.2,49,932.4,0,41
12/28/2023 15:50,12/28/2023 21:50,179,216,2.8,8.6,15.4,52,932.5,0,42
12/28/2023 16:00,12/28/2023 22:00,213,208,4.5,10.4,15,56,932.5,0,43
12/28/2023 16:10,12/28/2023 22:10,215,173,2,4.7,14.3,61,932.6,0,28
12/28/2023 16:20,12/28/2023 22:20,262,324,2.8,5.4,13.3,67,932.6,0,27
12/28/2023 16:30,12/28/2023 22:30,274,307,4,7.6,12.4,71,932.7,0,28
12/28/2023 16:40,12/28/2023 22:40,249,313,2.6,7.6,11.8,74,932.6,0,27
12/28/2023 16:50,12/28/2023 22:50,282,304,3.1,7.6,11.3,77,932.6,0,27
12/28/2023 17:00,12/28/2023 23:00,287,310,2.1,6.1,10.9,80,932.7,0,27
12/28/2023 17:10,12/28/2023 23:10,265,314,3.9,9.7,10.6,84,932.7,0,25
12/28/2023 17:20,12/28/2023 23:20,261,315,3.5,6.1,10.4,87,932.8,0,25
12/28/2023 17:30,12/28/2023 23:30,251,315,3.6,6.8,10.3,87,933,0,15
12/28/2023 17:40,12/28/2023 23:40,262,323,3.2,7.6,10.1,88,933,0,11
12/28/2023 17:50,12/28/2023 23:50,244,208,1.5,4,9.8,89,933.1,0,0
12/28/2023 18:00,12/29/2023 0:00,293,315,3.2,5.8,9.5,91,933.3,0,0
12/28/2023 18:10,12/29/2023 0:10,250,340,2.4,5.4,9.1,93,933.4,0,0
12/28/2023 18:20,12/29/2023 0:20,304,326,2.7,6.1,8.7,98,933.5,0,0
12/28/2023 18:30,12/29/2023 0:30,292,318,2,5,8.3,100,933.6,0,0
12/28/2023 18:40,12/29/2023 0:40,263,302,2,5.8,7.9,100,933.7,0,0
12/28/2023 18:50,12/29/2023 0:50,274,298,2.6,6.5,7.8,100,933.9,0,0
12/28/2023 19:00,12/29/2023 1:00,298,305,2.4,5.8,7.7,100,934,0,0
12/28/2023 19:10,12/29/2023 1:10,299,304,2.9,6.8,7.5,100,934.1,0,0
12/28/2023 19:20,12/29/2023 1:20,256,305,2,5.8,7.4,100,934.2,0,0
12/28/2023 19:30,12/29/2023 1:30,303,313,4,7.2,7.4,100,934.2,0,0
12/28/2023 19:40,12/29/2023 1:40,305,312,1.9,5,7.3,100,934.3,0,0
12/28/2023 19:50,12/29/2023 1:50,198,202,2.6,5.4,7.3,100,934.4,0,0
12/28/2023 20:00,12/29/2023 2:00,289,313,2.5,5.8,7.3,100,934.6,0,0
12/28/2023 20:10,12/29/2023 2:10,298,26,1.6,3.6,7.2,100,934.9,0,0
12/28/2023 20:20,12/29/2023 2:20,323,319,1.5,4,7.1,100,935,0,0
12/28/2023 20:30,12/29/2023 2:30,246,190,1.4,4.7,7,100,935.1,0,0
12/28/2023 20:40,12/29/2023 2:40,292,304,2.8,6.1,6.9,100,935.3,0,0
12/28/2023 20:50,12/29/2023 2:50,308,328,1.3,3.6,6.8,100,935.3,0,0
12/28/2023 21:00,12/29/2023 3:00,277,311,2.2,6.5,6.7,100,935.3,0,0
12/28/2023 21:10,12/29/2023 3:10,264,313,1.9,5,6.7,100,935.3,0,0
12/28/2023 21:20,12/29/2023 3:20,253,238,1.8,4.7,6.6,100,935.4,0,0
12/28/2023 21:30,12/29/2023 3:30,313,309,1.9,5.8,6.6,100,935.4,0,0
12/28/2023 21:40,12/29/2023 3:40,267,163,1.9,4,6.6,100,935.3,0,0
12/28/2023 21:50,12/29/2023 3:50,227,286,1.8,4.3,6.6,100,935.4,0,0
12/28/2023 22:00,12/29/2023 4:00,225,198,2.5,6.5,6.5,100,935.7,0,0
12/28/2023 22:10,12/29/2023 4:10,257,220,2,5.4,6.6,100,935.9,0,0
12/28/2023 22:20,12/29/2023 4:20,260,182,3.5,6.1,6.6,100,936,0,0
12/28/2023 22:30,12/29/2023 4:30,266,305,3.1,5.8,6.6,100,936.1,0,0
12/28/2023 22:40,12/29/2023 4:40,252,317,4,7.2,6.6,100,936.2,0,0
12/28/2023 22:50,12/29/2023 4:50,286,301,3.4,6.8,6.5,100,936.2,0,0
12/28/2023 23:00,12/29/2023 5:00,260,304,3.1,7.2,6.4,100,936.2,0,0
12/28/2023 23:10,12/29/2023 5:10,253,286,3.6,6.5,6.4,100,936.3,0,0
12/28/2023 23:20,12/29/2023 5:20,295,302,3,8.6,6.4,100,936.4,0,0
12/28/2023 23:30,12/29/2023 5:30,294,309,2.3,5,6.4,100,936.4,0,0
12/28/2023 23:40,12/29/2023 5:40,286,310,2.9,7.9,6.3,100,936.4,0,0
12/28/2023 23:50,12/29/2023 5:50,287,322,1.8,4.3,6.4,100,936.4,0,0
12/29/2023 0:00,12/29/2023 6:00,278,318,2.4,5.4,6.3,100,936.4,0,0
12/29/2023 0:10,12/29/2023 6:10,323,327,1.5,4.3,6.1,100,936.4,0,0
12/29/2023 0:20,12/29/2023 6:20,243,312,3.2,5.4,6,100,936.4,0,0
12/29/2023 0:30,12/29/2023 6:30,295,313,2.6,6.1,6,100,936.5,0,0
12/29/2023 0:40,12/29/2023 6:40,282,315,2.5,6.1,5.9,100,936.6,0,0
12/29/2023 0:50,12/29/2023 6:50,288,308,3.1,8.6,5.8,100,936.6,0,0
12/29/2023 1:00,12/29/2023 7:00,255,322,2.1,6.8,5.7,100,936.6,0,0
12/29/2023 1:10,12/29/2023 7:10,283,328,1.7,4.3,5.7,100,936.6,0,0
12/29/2023 1:20,12/29/2023 7:20,274,302,3.3,10.4,5.7,100,936.6,0,0
12/29/2023 1:30,12/29/2023 7:30,255,299,2.6,7.9,5.7,100,936.6,0,0
12/29/2023 1:40,12/29/2023 7:40,259,193,1.8,5.4,5.7,100,936.5,0,0
12/29/2023 1:50,12/29/2023 7:50,284,302,4.1,9.4,5.8,100,936.3,0,0
12/29/2023 2:00,12/29/2023 8:00,291,326,3.3,8.3,5.9,100,936.2,0,0
12/29/2023 2:10,12/29/2023 8:10,287,319,3.2,7.6,5.8,100,936.4,0,0
12/29/2023 2:20,12/29/2023 8:20,233,196,3.8,6.5,5.7,100,936.5,0,0
12/29/2023 2:30,12/29/2023 8:30,262,321,2.8,6.8,5.7,100,936.6,0,0
12/29/2023 2:40,12/29/2023 8:40,297,315,3.1,7.2,5.7,100,936.7,0,0
12/29/2023 2:50,12/29/2023 8:50,258,201,3.1,6.1,5.7,100,936.7,0,0
12/29/2023 3:00,12/29/2023 9:00,266,279,1.6,5.4,5.7,100,936.7,0,0
12/29/2023 3:10,12/29/2023 9:10,311,303,2.5,7.2,5.7,100,936.7,0,0
