Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
6/17/2023 3:40,6/17/2023 9:40,283,329,2,5.4,22.3,100,926.7,0,0
6/17/2023 3:50,6/17/2023 9:50,224,194,1.4,4.7,22.4,100,926.8,0,0
6/17/2023 4:00,6/17/2023 10:00,239,321,1.6,4.7,22.3,100,926.9,0,0
6/17/2023 4:10,6/17/2023 10:10,270,327,1.6,4.3,22.1,100,926.9,0,0
6/17/2023 4:20,6/17/2023 10:20,276,319,2.5,7.9,22.1,100,926.8,0,0
6/17/2023 4:30,6/17/2023 10:30,298,308,2.7,7.6,22.1,100,926.8,0,0
6/17/2023 4:40,6/17/2023 10:40,205,213,0.9,2.5,22,100,926.9,0,0
6/17/2023 4:50,6/17/2023 10:50,305,307,1,4.3,21.9,100,926.9,0,0
6/17/2023 5:00,6/17/2023 11:00,302,332,3,5,21.8,100,927.1,0,0
6/17/2023 5:10,6/17/2023 11:10,293,319,3,7.2,21.7,100,927.3,0,0
6/17/2023 5:20,6/17/2023 11:20,291,303,3.4,7.2,21.7,100,927.4,0,0
6/17/2023 5:30,6/17/2023 11:30,295,312,2.7,5.8,21.7,100,927.4,0,0
6/17/2023 5:40,6/17/2023 11:40,300,310,3.8,7.2,21.5,100,927.4,0,0
6/17/2023 5:50,6/17/2023 11:50,297,298,2.5,5.8,21.4,100,927.4,0,0
6/17/2023 6:00,6/17/2023 12:00,304,321,4,8.3,21.4,100,927.5,0,2
6/17/2023 6:10,6/17/2023 12:10,288,307,2.6,5.8,21.5,100,927.7,0,6
6/17/2023 6:20,6/17/2023 12:20,269,329,1.7,4.7,21.5,100,927.7,0,15
6/17/2023 6:30,6/17/2023 12:30,287,310,2.2,6.1,21.6,100,927.6,0,27
6/17/2023 6:40,6/17/2023 12:40,254,310,2.8,6.5,21.8,100,927.7,0,32
6/17/2023 6:50,6/17/2023 12:50,264,206,2.7,6.1,22,100,927.8,0,42
6/17/2023 7:00,6/17/2023 13:00,219,212,1,3.6,22.3,100,927.9,0,53
6/17/2023 7:10,6/17/2023 13:10,240,232,1.1,4.3,22.6,100,928,0,58
6/17/2023 7:20,6/17/2023 13:20,261,189,1.1,3.6,22.9,100,928.1,0,62
6/17/2023 7:30,6/17/2023 13:30,242,191,1.2,3.6,23.3,100,928.2,0,90
6/17/2023 7:40,6/17/2023 13:40,296,320,1.8,3.2,23.9,100,928.3,0,108
6/17/2023 7:50,6/17/2023 13:50,186,167,1.3,2.5,24.5,100,928.4,0,121
6/17/2023 8:00,6/17/2023 14:00,143,175,0.3,2.5,25.2,100,928.4,0,115
6/17/2023 8:10,6/17/2023 14:10,317,154,0.8,3.6,25.6,100,928.6,0,145
6/17/2023 8:20,6/17/2023 14:20,132,97,2.6,7.2,26.1,100,928.7,0,182
6/17/2023 8:30,6/17/2023 14:30,62,48,2.3,5.4,26.8,100,928.5,0,302
6/17/2023 8:40,6/17/2023 14:40,123,78,3.3,9,27.6,100,928.5,0,262
6/17/2023 8:50,6/17/2023 14:50,171,206,3.1,7.6,27.9,100,928.5,0,281
6/17/2023 9:00,6/17/2023 15:00,74,55,1.9,6.5,28.1,100,928.5,0,274
6/17/2023 9:10,6/17/2023 15:10,123,89,3.6,8.6,28.9,100,928.5,0,635
6/17/2023 9:20,6/17/2023 15:20,34,62,3.4,9.4,30.2,95,928.5,0,649
6/17/2023 9:30,6/17/2023 15:30,80,80,4.1,8.6,30.8,90,928.4,0,668
6/17/2023 9:40,6/17/2023 15:40,95,89,3.9,10.1,31.4,83,928.4,0,723
6/17/2023 9:50,6/17/2023 15:50,84,66,4.1,9.4,31.9,79,928.3,0,722
6/17/2023 10:00,6/17/2023 16:00,115,80,3.5,9.7,32.3,77,928.2,0,737
6/17/2023 10:10,6/17/2023 16:10,96,67,4.3,10.1,32.4,76,928.2,0,766
6/17/2023 10:20,6/17/2023 16:20,77,56,5.6,14.8,32.9,73,928.2,0,794
6/17/2023 10:30,6/17/2023 16:30,82,96,6.8,13.7,33.1,72,928.2,0,827
6/17/2023 10:40,6/17/2023 16:40,64,56,4.4,11.2,33.4,70,928.1,0,848
6/17/2023 10:50,6/17/2023 16:50,59,79,4.6,14.8,33.8,68,928.1,0,866
6/17/2023 11:00,6/17/2023 17:00,78,68,5.3,12.6,34.2,67,928.1,0,881
6/17/2023 11:10,6/17/2023 17:10,79,59,4.4,11.5,34.7,65,928,0,874
6/17/2023 11:20,6/17/2023 17:20,82,79,6,17.3,35.1,64,928,0,909
6/17/2023 11:30,6/17/2023 17:30,88,92,8.2,19.1,35.3,63,928,0,980
6/17/2023 11:40,6/17/2023 17:40,75,103,6.8,18.7,35.6,62,927.9,0,931
6/17/2023 11:50,6/17/2023 17:50,59,46,5.1,14.4,36,61,927.8,0,959
6/17/2023 12:00,6/17/2023 18:00,78,74,5.8,18.4,36,61,927.7,0,950
6/17/2023 12:10,6/17/2023 18:10,92,71,5.7,14.8,36.1,61,927.6,0,952
6/17/2023 12:20,6/17/2023 18:20,358,110,4.9,13,35.9,60,927.5,0,934
6/17/2023 12:30,6/17/2023 18:30,47,56,5.3,12.6,36.1,59,927.4,0,928
6/17/2023 12:40,6/17/2023 18:40,301,279,6.3,15.5,36.1,59,927.2,0,928
6/17/2023 12:50,6/17/2023 18:50,23,11,5.1,14,36.4,57,927.1,0,936
6/17/2023 13:00,6/17/2023 19:00,55,60,7.2,20.9,37,56,927,0,945
6/17/2023 13:10,6/17/2023 19:10,85,35,6,16.9,36.8,58,926.9,0,927
6/17/2023 13:20,6/17/2023 19:20,50,60,6.5,23.8,36.9,58,926.7,0,840
6/17/2023 13:30,6/17/2023 19:30,36,67,8.4,22,36.7,59,926.7,0,929
6/17/2023 13:40,6/17/2023 19:40,28,350,7.9,24.5,36.4,59,926.7,0,925
6/17/2023 13:50,6/17/2023 19:50,22,18,11.3,27.4,36.6,57,926.5,0,900
6/17/2023 14:00,6/17/2023 20:00,15,18,6.5,21.6,36.3,57,926.4,0,875
6/17/2023 14:10,6/17/2023 20:10,12,312,8.2,19.8,36.8,55,926.2,0,756
6/17/2023 14:20,6/17/2023 20:20,43,62,10.3,28.1,36.8,56,926.1,0,691
6/17/2023 14:30,6/17/2023 20:30,50,68,11.5,25.6,36.4,57,926,0,213
6/17/2023 14:40,6/17/2023 20:40,42,65,10.1,33.1,36.4,57,925.8,0,215
6/17/2023 14:50,6/17/2023 20:50,33,70,11.4,25.6,36.4,57,925.7,0,602
6/17/2023 15:00,6/17/2023 21:00,38,59,11.9,28.4,36.2,57,925.7,0,622
6/17/2023 15:10,6/17/2023 21:10,35,42,11.2,30.6,36.2,56,925.6,0,677
6/17/2023 15:20,6/17/2023 21:20,26,56,11.5,29.5,35.8,57,925.5,0,536
6/17/2023 15:30,6/17/2023 21:30,39,14,8,25.6,35.4,58,925.4,0,379
6/17/2023 15:40,6/17/2023 21:40,30,39,4.7,19.4,35.6,57,925.3,0,211
6/17/2023 15:50,6/17/2023 21:50,7,6,7.3,26.6,35.2,58,925.2,0,174
6/17/2023 16:00,6/17/2023 22:00,247,179,9.1,21.2,34.8,59,925.2,0,180
6/17/2023 16:10,6/17/2023 22:10,270,270,7.6,21.2,34.7,56,925.1,0,189
6/17/2023 16:20,6/17/2023 22:20,352,332,8.1,19.4,35,54,925,0,154
6/17/2023 16:30,6/17/2023 22:30,28,44,9.1,29.9,35,53,925,0,163
6/17/2023 16:40,6/17/2023 22:40,323,268,7.2,24.5,34.9,53,925,0,336
6/17/2023 16:50,6/17/2023 22:50,330,9,8.1,18.4,35,53,924.9,0,263
6/17/2023 17:00,6/17/2023 23:00,323,341,6.7,19.1,34.7,54,924.9,0,283
6/17/2023 17:10,6/17/2023 23:10,276,237,7.4,24.1,34.6,54,924.8,0,279
6/17/2023 17:20,6/17/2023 23:20,293,278,7,15.5,34.5,55,924.7,0,233
6/17/2023 17:30,6/17/2023 23:30,302,289,6.6,15.5,34.3,54,924.6,0,246
6/17/2023 17:40,6/17/2023 23:40,324,282,5.1,11.9,34.2,53,924.5,0,111
6/17/2023 17:50,6/17/2023 23:50,321,287,4.6,12.2,33.8,53,924.5,0,65
6/17/2023 18:00,6/18/2023 0:00,313,314,6.1,13.7,33.3,53,924.4,0,56
6/17/2023 18:10,6/18/2023 0:10,338,319,6.2,14.4,33.2,53,924.4,0,52
6/17/2023 18:20,6/18/2023 0:20,348,351,8.1,19.8,33,54,924.3,0,48
6/17/2023 18:30,6/18/2023 0:30,334,294,7.9,24.1,33.3,52,924.3,0,38
6/17/2023 18:40,6/18/2023 0:40,333,320,6.5,17.3,33,55,924.3,0,26
6/17/2023 18:50,6/18/2023 0:50,337,303,6.6,18.4,32.6,56,924.2,0,23
6/17/2023 19:00,6/18/2023 1:00,335,349,8.2,17.3,32.6,55,924.1,0,18
6/17/2023 19:10,6/18/2023 1:10,355,308,8.7,19.4,32.7,55,924.2,0,13
6/17/2023 19:20,6/18/2023 1:20,4,344,9,17.6,32.9,54,924.2,0,7
6/17/2023 19:30,6/18/2023 1:30,1,316,6.9,15.8,32.7,55,924.2,0,1
6/17/2023 19:40,6/18/2023 1:40,343,20,7.8,19.4,32.2,58,924.3,0,0
6/17/2023 19:50,6/18/2023 1:50,347,338,5.7,18.4,32.2,57,924.5,0,0
6/17/2023 20:00,6/18/2023 2:00,305,245,3.9,10.4,31.7,61,924.5,0,0
6/17/2023 20:10,6/18/2023 2:10,241,310,3.9,10.1,30.7,65,924.6,0,0
6/17/2023 20:20,6/18/2023 2:20,330,350,4.8,12.2,29.9,68,924.7,0,0
6/17/2023 20:30,6/18/2023 2:30,227,348,3.2,10.8,29.7,67,924.9,0,0
6/17/2023 20:40,6/18/2023 2:40,199,188,3.8,9.7,29.5,68,925.1,0,0
6/17/2023 20:50,6/18/2023 2:50,249,204,2.9,7.2,29,70,925.2,0,0
6/17/2023 21:00,6/18/2023 3:00,294,195,2.1,6.1,28.4,73,925.2,0,0
6/17/2023 21:10,6/18/2023 3:10,213,165,3,7.6,28.1,73,925.4,0,0
6/17/2023 21:20,6/18/2023 3:20,249,232,3.1,9,27.7,74,925.4,0,0
6/17/2023 21:30,6/18/2023 3:30,231,235,3.5,6.8,27.6,74,925.5,0,0
6/17/2023 21:40,6/18/2023 3:40,273,208,2.8,6.5,27.5,74,925.4,0,0
6/17/2023 21:50,6/18/2023 3:50,264,193,1.6,4.3,27.2,75,925.3,0,0
6/17/2023 22:00,6/18/2023 4:00,264,222,1.8,4.7,26.9,76,925.2,0,0
6/17/2023 22:10,6/18/2023 4:10,275,308,3,9.4,26.6,76,925.2,0,0
6/17/2023 22:20,6/18/2023 4:20,319,350,4.5,13.7,26.5,76,925.4,0,0
6/17/2023 22:30,6/18/2023 4:30,257,355,4.1,9.7,26.6,75,925.5,0,0
6/17/2023 22:40,6/18/2023 4:40,239,234,2.2,5.4,26.7,75,925.8,0,0
6/17/2023 22:50,6/18/2023 4:50,213,189,2.5,5.4,26.6,76,925.9,0,0
6/17/2023 23:00,6/18/2023 5:00,210,309,2.6,5.4,26.3,78,926,0,0
6/17/2023 23:10,6/18/2023 5:10,282,319,4.3,7.9,26.2,78,926.1,0,0
6/17/2023 23:20,6/18/2023 5:20,239,171,1.7,4.7,26,80,926.2,0,0
6/17/2023 23:30,6/18/2023 5:30,248,301,2.7,6.1,25.8,80,926.1,0,0
6/17/2023 23:40,6/18/2023 5:40,268,218,3.5,6.8,25.6,80,926.1,0,0
6/17/2023 23:50,6/18/2023 5:50,234,207,3.6,7.2,25.5,80,926.3,0,0
6/18/2023 0:00,6/18/2023 6:00,275,229,1.9,5.4,25.2,82,926.3,0,0
6/18/2023 0:10,6/18/2023 6:10,251,311,2.3,7.2,25,83,926.1,0,0
6/18/2023 0:20,6/18/2023 6:20,281,324,2.3,5,24.7,86,926,0,0
6/18/2023 0:30,6/18/2023 6:30,268,308,2.2,5,24.5,87,925.9,0,0
6/18/2023 0:40,6/18/2023 6:40,281,324,3.3,8.6,24.3,88,925.9,0,0
6/18/2023 0:50,6/18/2023 6:50,241,168,2.2,4.7,24.1,88,925.9,0,0
6/18/2023 1:00,6/18/2023 7:00,249,214,2.3,5.8,24,87,925.8,0,0
6/18/2023 1:10,6/18/2023 7:10,286,303,3,8.6,23.9,87,925.5,0,0
6/18/2023 1:20,6/18/2023 7:20,282,277,2.6,6.1,23.9,87,925.3,0,0
6/18/2023 1:30,6/18/2023 7:30,244,198,3.6,7.9,23.7,89,925.4,0,0
6/18/2023 1:40,6/18/2023 7:40,256,315,2.2,6.5,23.5,91,925.6,0,0
6/18/2023 1:50,6/18/2023 7:50,282,290,3.7,6.1,23.5,91,925.7,0,0
6/18/2023 2:00,6/18/2023 8:00,279,326,2,5.8,23.2,93,926,0,0
6/18/2023 2:10,6/18/2023 8:10,247,309,4.8,10.4,23.2,92,926.1,0,0
6/18/2023 2:20,6/18/2023 8:20,266,315,2.8,6.8,23.2,93,926,0,0
6/18/2023 2:30,6/18/2023 8:30,306,227,3.6,7.9,23.5,96,925.9,0,0
6/18/2023 2:40,6/18/2023 8:40,255,182,4.9,9.4,23.5,99,925.9,0,0
6/18/2023 2:50,6/18/2023 8:50,285,316,5.8,12.2,23.8,100,925.8,0,0
6/18/2023 3:00,6/18/2023 9:00,325,269,4.6,10.1,23.7,100,925.6,0,0
6/18/2023 3:10,6/18/2023 9:10,280,304,4,10.4,23.7,100,925.6,0,0
6/18/2023 3:20,6/18/2023 9:20,237,300,3.2,7.6,23.6,100,925.4,0,0
6/18/2023 3:30,6/18/2023 9:30,245,326,2,5.8,23.6,100,925.3,0,0
6/18/2023 3:40,6/18/2023 9:40,273,316,4.2,9.7,23.3,100,925.4,0,0
6/18/2023 3:50,6/18/2023 9:50,282,310,2.5,5.8,23.1,100,925.6,0,0
6/18/2023 4:00,6/18/2023 10:00,296,313,3.4,7.6,22.9,100,925.6,0,0
6/18/2023 4:10,6/18/2023 10:10,288,210,4.2,7.6,23,100,925.5,0,0
6/18/2023 4:20,6/18/2023 10:20,293,317,3.7,9,23.1,100,925.3,0,0
6/18/2023 4:30,6/18/2023 10:30,266,201,3.1,6.5,23.1,100,925.2,0,0
6/18/2023 4:40,6/18/2023 10:40,278,320,3.2,9,22.9,100,925.2,0,0
6/18/2023 4:50,6/18/2023 10:50,289,299,2.5,7.2,22.8,100,925.1,0,0
6/18/2023 5:00,6/18/2023 11:00,277,302,2.9,5.4,22.7,100,925.3,0,0
6/18/2023 5:10,6/18/2023 11:10,250,305,2.7,7.9,22.5,100,925.3,0,0
6/18/2023 5:20,6/18/2023 11:20,275,309,2.6,5,22.4,100,925.4,0,0
6/18/2023 5:30,6/18/2023 11:30,273,327,1.9,4.3,22.3,100,925.4,0,0
6/18/2023 5:40,6/18/2023 11:40,261,297,1.4,5.4,22.2,100,925.2,0,0
6/18/2023 5:50,6/18/2023 11:50,310,323,1.8,4,22,100,925.2,0,1
6/18/2023 6:00,6/18/2023 12:00,266,219,2.4,5.4,21.9,100,925.3,0,7
6/18/2023 6:10,6/18/2023 12:10,278,310,3,6.1,21.9,100,925.3,0,17
6/18/2023 6:20,6/18/2023 12:20,231,193,1.8,5,22.2,100,925.3,0,30
6/18/2023 6:30,6/18/2023 12:30,254,228,2.9,5.4,22.6,100,925.3,0,44
6/18/2023 6:40,6/18/2023 12:40,238,211,2.2,6.8,22.9,100,925.4,0,53
6/18/2023 6:50,6/18/2023 12:50,198,218,1.7,4.3,23.2,100,925.4,0,66
6/18/2023 7:00,6/18/2023 13:00,238,222,0.9,5.4,23.5,100,925.4,0,70
6/18/2023 7:10,6/18/2023 13:10,109,283,1,4.7,24.1,100,925.5,0,48
6/18/2023 7:20,6/18/2023 13:20,325,332,1.8,5,24.3,100,925.7,0,62
6/18/2023 7:30,6/18/2023 13:30,231,171,1.6,4.7,24.9,100,925.7,0,83
6/18/2023 7:40,6/18/2023 13:40,145,172,2.1,5.8,26.1,99,925.8,0,112
6/18/2023 7:50,6/18/2023 13:50,58,106,1.3,3.2,27.4,93,925.8,0,148
6/18/2023 8:00,6/18/2023 14:00,82,82,2.4,7.2,28.4,90,925.8,0,169
6/18/2023 8:10,6/18/2023 14:10,81,64,3.6,7.9,29.2,85,925.8,0,255
6/18/2023 8:20,6/18/2023 14:20,78,71,3.2,5.8,29.9,79,925.8,0,414
6/18/2023 8:30,6/18/2023 14:30,79,71,3.1,5.8,30.7,76,925.9,0,455
6/18/2023 8:40,6/18/2023 14:40,72,66,3.8,7.9,31.5,72,925.9,0,496
6/18/2023 8:50,6/18/2023 14:50,80,66,3.1,6.8,32.4,67,925.9,0,529
6/18/2023 9:00,6/18/2023 15:00,81,56,2.7,5.8,33.3,62,925.8,0,564
6/18/2023 9:10,6/18/2023 15:10,88,82,3.1,7.2,34.2,59,925.7,0,598
6/18/2023 9:20,6/18/2023 15:20,73,56,5.8,13.3,34.8,59,925.6,0,629
6/18/2023 9:30,6/18/2023 15:30,66,59,6.8,12.6,35.3,57,925.7,0,660
6/18/2023 9:40,6/18/2023 15:40,59,56,6.6,13.3,35.4,56,925.8,0,693
6/18/2023 9:50,6/18/2023 15:50,75,85,5,13.7,35.9,55,925.8,0,736
6/18/2023 10:00,6/18/2023 16:00,62,49,4.4,13,36.3,52,925.8,0,671
6/18/2023 10:10,6/18/2023 16:10,50,23,6.7,15.1,36.7,51,925.8,0,791
6/18/2023 10:20,6/18/2023 16:20,46,47,6.2,16.2,36.9,50,925.7,0,805
6/18/2023 10:30,6/18/2023 16:30,56,57,6.4,15.1,37.4,47,925.8,0,797
6/18/2023 10:40,6/18/2023 16:40,55,52,5.7,14.8,37.5,44,925.9,0,810
6/18/2023 10:50,6/18/2023 16:50,42,44,4.9,17.3,38,44,925.8,0,837
6/18/2023 11:00,6/18/2023 17:00,44,49,6.7,18.7,38.1,45,925.7,0,872
6/18/2023 11:10,6/18/2023 17:10,61,39,8,18.4,38.4,43,925.6,0,900
6/18/2023 11:20,6/18/2023 17:20,57,67,7.3,18,38.6,40,925.5,0,902
6/18/2023 11:30,6/18/2023 17:30,52,43,9,27,38.9,38,925.4,0,933
6/18/2023 11:40,6/18/2023 17:40,60,49,9.7,24.5,38.8,37,925.3,0,951
6/18/2023 11:50,6/18/2023 17:50,58,52,9,34.2,39.1,37,925.2,0,946
6/18/2023 12:00,6/18/2023 18:00,22,330,8.7,21.6,39.4,37,925.2,0,961
6/18/2023 12:10,6/18/2023 18:10,45,73,8.8,21.6,39.5,38,925.2,0,979
6/18/2023 12:20,6/18/2023 18:20,51,66,8,31,39.6,39,925.1,0,988
6/18/2023 12:30,6/18/2023 18:30,46,60,8,27.7,39.7,40,925,0,993
6/18/2023 12:40,6/18/2023 18:40,57,73,7.5,20.9,40.1,38,924.8,0,1006
6/18/2023 12:50,6/18/2023 18:50,19,53,8.8,23,40.3,38,924.7,0,1004
6/18/2023 13:00,6/18/2023 19:00,61,26,7.3,25.9,40.1,37,924.7,0,992
6/18/2023 13:10,6/18/2023 19:10,39,36,7.7,25.2,40.2,37,924.6,0,945
6/18/2023 13:20,6/18/2023 19:20,40,63,8.1,22.7,40.1,36,924.6,0,950
6/18/2023 13:30,6/18/2023 19:30,36,60,8.1,20.5,40.6,35,924.5,0,965
6/18/2023 13:40,6/18/2023 19:40,57,50,7.5,21.2,40.7,34,924.5,0,827
6/18/2023 13:50,6/18/2023 19:50,42,53,6.3,24.8,40.4,32,924.3,0,833
6/18/2023 14:00,6/18/2023 20:00,23,54,7.1,22.7,40.6,32,924.3,0,848
6/18/2023 14:10,6/18/2023 20:10,46,59,8.4,27.7,40.8,32,924.2,0,658
6/18/2023 14:20,6/18/2023 20:20,53,106,8.1,19.8,40.6,32,924.1,0,643
6/18/2023 14:30,6/18/2023 20:30,31,45,5.6,16.6,40.9,31,924,0,226
6/18/2023 14:40,6/18/2023 20:40,43,72,7.2,22,41.2,30,923.9,0,221
6/18/2023 14:50,6/18/2023 20:50,17,29,7.9,19.4,40.8,32,923.8,0,569
6/18/2023 15:00,6/18/2023 21:00,1,46,6.1,21.6,40.9,32,923.7,0,587
6/18/2023 15:10,6/18/2023 21:10,43,47,6.4,16.2,41.2,33,923.6,0,666
6/18/2023 15:20,6/18/2023 21:20,37,79,5.3,17.6,40.9,33,923.6,0,614
6/18/2023 15:30,6/18/2023 21:30,45,55,7.6,18,40.8,32,923.6,0,486
6/18/2023 15:40,6/18/2023 21:40,22,45,6.7,20.5,40.7,32,923.4,0,199
6/18/2023 15:50,6/18/2023 21:50,351,343,6,25.6,40.6,34,923.4,0,179
6/18/2023 16:00,6/18/2023 22:00,31,33,8.5,22.3,40.5,34,923.3,0,195
6/18/2023 16:10,6/18/2023 22:10,34,53,9.4,20.9,40.1,35,923.1,0,191
6/18/2023 16:20,6/18/2023 22:20,80,43,4.6,18,40,33,923.1,0,143
6/18/2023 16:30,6/18/2023 22:30,18,69,5.4,16.9,40.1,34,922.9,0,163
6/18/2023 16:40,6/18/2023 22:40,23,53,6.4,21.2,39.9,34,922.8,0,404
6/18/2023 16:50,6/18/2023 22:50,21,54,5.8,21.2,39.6,35,922.7,0,361
6/18/2023 17:00,6/18/2023 23:00,357,29,6.9,18.7,39.2,37,922.7,0,352
6/18/2023 17:10,6/18/2023 23:10,4,46,8,18.7,38.7,36,922.8,0,341
6/18/2023 17:20,6/18/2023 23:20,8,42,4.8,13.3,38.4,37,922.8,0,304
6/18/2023 17:30,6/18/2023 23:30,269,264,5.5,10.4,37.8,40,922.9,0,307
6/18/2023 17:40,6/18/2023 23:40,251,274,5.6,13.7,37.3,40,922.9,0,130
6/18/2023 17:50,6/18/2023 23:50,337,7,2.7,7.9,36.9,42,922.9,0,74
6/18/2023 18:00,6/19/2023 0:00,263,268,3.3,11.5,36.4,44,922.9,0,66
6/18/2023 18:10,6/19/2023 0:10,248,247,4.1,10.4,35.7,46,922.9,0,55
6/18/2023 18:20,6/19/2023 0:20,216,80,2.8,8.6,35.2,47,922.8,0,45
6/18/2023 18:30,6/19/2023 0:30,207,155,2.6,5.8,34.6,49,922.8,0,33
6/18/2023 18:40,6/19/2023 0:40,252,240,3.8,7.2,33.6,52,922.8,0,33
6/18/2023 18:50,6/19/2023 0:50,304,315,4,7.9,32.7,53,922.8,0,27
6/18/2023 19:00,6/19/2023 1:00,238,307,2.4,5.8,31.9,55,922.9,0,16
6/18/2023 19:10,6/19/2023 1:10,280,313,3.4,7.2,31,56,923.1,0,8
6/18/2023 19:20,6/19/2023 1:20,260,318,3.9,9,30.4,56,923.1,0,3
6/18/2023 19:30,6/19/2023 1:30,301,297,4.4,9.7,29.7,56,923.1,0,0
6/18/2023 19:40,6/19/2023 1:40,305,323,5.6,10.4,29.1,55,923.1,0,0
6/18/2023 19:50,6/19/2023 1:50,290,310,5.2,10.4,28.5,52,923.1,0,0
6/18/2023 20:00,6/19/2023 2:00,303,311,3.2,7.6,28.1,50,923.2,0,0
6/18/2023 20:10,6/19/2023 2:10,299,328,4.2,9.4,27.7,51,923.2,0,0
6/18/2023 20:20,6/19/2023 2:20,304,320,5.9,10.1,27.3,50,923.3,0,0
6/18/2023 20:30,6/19/2023 2:30,288,327,4,8.6,27.1,50,923.4,0,0
6/18/2023 20:40,6/19/2023 2:40,287,285,3.9,7.9,26.7,50,923.5,0,0
6/18/2023 20:50,6/19/2023 2:50,285,287,4,7.9,26.5,47,923.7,0,0
6/18/2023 21:00,6/19/2023 3:00,286,310,3.6,9.4,26.4,47,923.7,0,0
6/18/2023 21:10,6/19/2023 3:10,258,304,4.7,8.3,26.3,47,923.9,0,0
6/18/2023 21:20,6/19/2023 3:20,276,241,2.8,5.4,26.3,46,924,0,0
6/18/2023 21:30,6/19/2023 3:30,304,309,4,8.3,26,46,924.2,0,0
6/18/2023 21:40,6/19/2023 3:40,292,296,3.2,8.3,25.8,45,924.4,0,0
6/18/2023 21:50,6/19/2023 3:50,284,318,2.2,5.4,25.7,43,924.5,0,0
6/18/2023 22:00,6/19/2023 4:00,283,317,2.8,8.6,25.8,42,924.6,0,0
6/18/2023 22:10,6/19/2023 4:10,284,305,3.5,9.7,25.8,43,924.6,0,0
6/18/2023 22:20,6/19/2023 4:20,292,302,3,5.8,25.6,44,924.6,0,0
6/18/2023 22:30,6/19/2023 4:30,287,317,3.6,9,25.4,45,924.6,0,0
6/18/2023 22:40,6/19/2023 4:40,265,313,3.7,9,25.3,45,924.6,0,0
6/18/2023 22:50,6/19/2023 4:50,282,308,3.5,9.4,25.4,44,924.6,0,0
6/18/2023 23:00,6/19/2023 5:00,274,300,2,4.3,25.3,46,924.6,0,0
6/18/2023 23:10,6/19/2023 5:10,293,317,2.7,6.8,25.1,49,924.7,0,0
6/18/2023 23:20,6/19/2023 5:20,291,313,4.3,8.6,25.1,49,924.7,0,0
6/18/2023 23:30,6/19/2023 5:30,299,313,2.7,7.6,25,52,924.6,0,0
6/18/2023 23:40,6/19/2023 5:40,303,309,5.9,11.9,25,53,924.5,0,0
6/18/2023 23:50,6/19/2023 5:50,293,311,4.1,7.9,24.9,54,924.5,0,0
6/19/2023 0:00,6/19/2023 6:00,292,282,3.7,7.9,24.9,51,924.5,0,0
6/19/2023 0:10,6/19/2023 6:10,296,328,3.8,7.9,25,52,924.4,0,0
6/19/2023 0:20,6/19/2023 6:20,288,321,4.1,7.6,24.9,52,924.3,0,0
6/19/2023 0:30,6/19/2023 6:30,282,325,3.3,8.3,24.8,54,924.3,0,0
6/19/2023 0:40,6/19/2023 6:40,301,309,4,7.6,24.7,54,924.4,0,0
6/19/2023 0:50,6/19/2023 6:50,278,309,3.4,7.6,24.5,55,924.4,0,0
6/19/2023 1:00,6/19/2023 7:00,297,287,4.4,9.4,24.5,55,924.4,0,0
6/19/2023 1:10,6/19/2023 7:10,298,318,4,10.1,24.5,54,924.4,0,0
6/19/2023 1:20,6/19/2023 7:20,270,307,3.6,7.6,24.5,54,924.3,0,0
6/19/2023 1:30,6/19/2023 7:30,302,315,2.3,6.8,24.6,55,924.3,0,0
6/19/2023 1:40,6/19/2023 7:40,289,312,1.9,5.4,24.4,55,924.2,0,0
6/19/2023 1:50,6/19/2023 7:50,282,309,3.2,8.3,24.2,55,924.1,0,0
6/19/2023 2:00,6/19/2023 8:00,274,323,3.2,8.6,24.1,56,924,0,0
6/19/2023 2:10,6/19/2023 8:10,274,323,2.4,6.5,24.1,56,924,0,0
6/19/2023 2:20,6/19/2023 8:20,276,313,2.9,7.6,24,56,923.9,0,0
6/19/2023 2:30,6/19/2023 8:30,301,308,3.2,7.6,23.8,56,923.8,0,0
6/19/2023 2:40,6/19/2023 8:40,280,309,1.5,5,23.6,56,923.8,0,0
6/19/2023 2:50,6/19/2023 8:50,266,317,1.7,7.2,23.6,54,923.7,0,0
6/19/2023 3:00,6/19/2023 9:00,287,324,1.8,5.4,23.5,55,923.6,0,0
6/19/2023 3:10,6/19/2023 9:10,275,307,2,5.8,23.4,55,923.6,0,0
6/19/2023 3:20,6/19/2023 9:20,283,313,3,6.8,23.1,56,923.7,0,0
6/19/2023 3:30,6/19/2023 9:30,282,315,2,6.8,22.9,55,923.8,0,0
6/19/2023 3:40,6/19/2023 9:40,291,315,1.7,5.8,22.9,54,923.7,0,0
6/19/2023 3:50,6/19/2023 9:50,296,309,2.5,6.8,22.7,53,923.7,0,0
6/19/2023 4:00,6/19/2023 10:00,279,321,1.9,7.2,22.3,51,923.7,0,0
6/19/2023 4:10,6/19/2023 10:10,301,277,2.8,5,22.1,52,923.7,0,0
6/19/2023 4:20,6/19/2023 10:20,310,320,2.6,6.1,22,50,923.8,0,0
